TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,70.4847
498.5087,70.314
499.4729,70.1492
500.4372,70.0646
501.4014,70.137
502.3656,70.4128
503.3299,70.8844
504.2941,71.4941
505.2583,72.1632
506.2226,72.8228
507.1868,73.4308
508.1510,73.9711
509.1153,74.4406
510.0795,74.8349
511.0437,75.1378
512.0080,75.3204
512.9722,75.3498
513.9365,75.2042
514.9007,74.8906
515.8649,74.4578
516.8292,73.9938
517.7934,73.5976
518.7576,73.333
519.7219,73.1926
520.6861,73.1041
521.6503,72.9735
522.6146,72.7344
523.5788,72.3778
524.5430,71.9539
525.5073,71.5462
526.4715,71.2274
527.4357,71.0211
528.4000,70.8992
529.3642,70.8124
530.3284,70.727
531.2927,70.6438
532.2569,70.5956
533.2211,70.63
534.1854,70.7928
535.1496,71.1171
536.1138,71.622
537.0781,72.3134
538.0423,73.1828
539.0065,74.2023
539.9708,75.3233
540.9350,76.481
541.8992,77.6078
542.8635,78.6485
543.8277,79.5732
544.7919,80.3815
545.7562,81.0982
546.7204,81.7604
547.6846,82.4013
548.6489,83.0392
549.6131,83.6741
550.5773,84.2941
551.5416,84.8867
552.5058,85.448
553.4700,85.9853
554.4343,86.514
555.3985,87.0487
556.3627,87.5939
557.3270,88.1412
558.2912,88.6723
559.2554,89.1685
560.2197,89.6193
561.1839,90.024
562.1481,90.3865
563.1124,90.7074
564.0766,90.9805
565.0408,91.1982
566.0051,91.3618
566.9693,91.4884
567.9335,91.6064
568.8978,91.7408
569.8620,91.8966
570.8262,92.0547
571.7905,92.1832
572.7547,92.2573
573.7189,92.2732
574.6832,92.2504
575.6474,92.2197
576.6116,92.2071
577.5759,92.223
578.5401,92.2619
579.5043,92.3115
580.4686,92.362
581.4328,92.4109
582.3970,92.4621
583.3613,92.5218
584.3255,92.5929
585.2897,92.6707
586.2540,92.7422
587.2182,92.7895
588.1824,92.7983
589.1467,92.7678
590.1109,92.7153
591.0751,92.6716
592.0394,92.6666
593.0036,92.7113
593.9678,92.7907
594.9321,92.8711
595.8963,92.9192
596.8605,92.9178
597.8248,92.8728
598.7890,92.807
599.7532,92.7459
600.7175,92.7046
601.6817,92.6814
602.6459,92.6623
603.6102,92.6308
604.5744,92.577
605.5386,92.5011
606.5029,92.4102
607.4671,92.3118
608.4313,92.2085
609.3956,92.0957
610.3598,91.9655
611.3240,91.8126
612.2883,91.6394
613.2525,91.457
614.2167,91.2806
615.1810,91.1229
616.1452,90.9875
617.1094,90.8664
618.0737,90.7431
619.0379,90.6007
620.0021,90.4291
620.9664,90.2269
621.9306,89.9999
622.8948,89.7585
623.8591,89.5162
624.8233,89.2863
625.7875,89.0766
626.7518,88.8844
627.7160,88.6954
628.6802,88.4888
629.6445,88.246
630.6087,87.9585
631.5729,87.6304
632.5372,87.2756
633.5014,86.9122
634.4656,86.5557
635.4299,86.2147
636.3941,85.8877
637.3583,85.5629
638.3226,85.2232
639.2868,84.8535
640.2510,84.4477
641.2153,84.0103
642.1795,83.5526
643.1437,83.0856
644.1080,82.6175
645.0722,82.1526
646.0364,81.692
647.0007,81.2308
647.9649,80.7556
648.9291,80.2487
649.8934,79.6995
650.8576,79.1132
651.8218,78.5039
652.7861,77.8775
653.7503,77.2209
654.7145,76.5116
655.6788,75.7405
656.6430,74.9219
657.6072,74.0711
658.5715,73.1648
659.5357,72.1292
660.4999,70.8853
661.4642,69.4247
662.4284,67.8324
663.3926,66.2209
664.3569,64.6477
665.3211,63.0891
666.2853,61.4955
667.2496,59.9494
668.2138,58.8523
669.1780,58.6955
670.1423,59.4684
671.1065,60.7665
672.0707,62.2906
673.0350,63.9296
673.9992,65.6255
674.9634,67.282
675.9277,68.7665
676.8919,69.9834
677.8561,70.9368
678.8204,71.7116
679.7846,72.4
680.7488,73.05
681.7131,73.6635
682.6773,74.2226
683.6415,74.7126
684.6058,75.1265
685.5700,75.4631
686.5342,75.7284
687.4985,75.944
688.4627,76.1492
689.4269,76.391
690.3912,76.7079
691.3554,77.1171
692.3196,77.6146
693.2839,78.182
694.2481,78.7945
695.2123,79.4248
696.1766,80.0445
697.1408,80.6277
698.1050,81.1551
699.0693,81.6155
700.0335,82.0031
700.9977,82.3135
701.9620,82.5423
702.9262,82.6888
703.8904,82.7587
704.8547,82.7605
705.8189,82.6947
706.7831,82.5453
707.7474,82.2815
708.7116,81.8686
709.6758,81.2766
710.6401,80.4733
711.6043,79.4081
712.5685,78.0079
713.5328,76.213
714.4970,74.0488
715.4612,71.698
716.4255,69.5213
717.3897,67.9971
718.3539,67.5742
719.3182,68.4766
720.2824,70.5527
721.2466,73.2953
722.2109,76.0501
723.1751,78.2669
724.1393,79.6269
725.1036,80.0337
726.0678,79.5674
727.0320,78.4724
727.9963,77.1591
728.9605,76.1479
729.9247,75.9234
730.8890,76.7504
731.8532,78.5561
732.8174,80.9542
733.7817,83.4117
734.7459,85.4723
735.7101,86.9153
736.6744,87.7733
737.6386,88.2301
738.6028,88.4844
739.5671,88.6617
740.5313,88.8038
741.4955,88.9071
742.4598,88.9648
743.4240,88.9829
744.3882,88.9742
745.3525,88.9485
746.3167,88.9114
747.2809,88.8694
748.2452,88.8326
749.2094,88.8107
750.1736,88.8064
751.1379,88.8129
752.1021,88.8178
753.0663,88.8103
754.0306,88.786
754.9948,88.7476
755.9590,88.7017
756.9233,88.6556
757.8875,88.6144
758.8517,88.5803
759.8160,88.5531
760.7802,88.531
761.7444,88.5127
762.7087,88.4992
763.6729,88.4927
764.6371,88.4962
765.6014,88.5111
766.5656,88.5369
767.5298,88.5719
768.4941,88.6142
769.4583,88.6624
770.4225,88.7149
771.3868,88.7702
772.3510,88.827
773.3152,88.8851
774.2795,88.9464
775.2437,89.0141
776.2079,89.0918
777.1722,89.1817
778.1364,89.2843
779.1006,89.3981
780.0649,89.521
781.0291,89.6506
781.9933,89.7846
782.9576,89.9215
783.9218,90.0602
784.8860,90.1999
785.8503,90.3405
786.8145,90.4815
787.7787,90.6218
788.7430,90.7592
789.7072,90.8908
790.6714,91.0135
791.6357,91.1249
792.5999,91.2241
793.5641,91.3117
794.5284,91.3898
795.4926,91.4617
796.4568,91.5311
797.4211,91.6014
798.3853,91.6745
799.3495,91.7497
800.3138,91.8231
801.2780,91.889
802.2422,91.9422
803.2065,91.9804
804.1707,92.0053
805.1349,92.0217
806.0992,92.0343
807.0634,92.0451
808.0276,92.0523
808.9919,92.0513
809.9561,92.038
810.9203,92.0105
811.8846,91.9699
812.8488,91.9193
813.8130,91.8614
814.7773,91.7973
815.7415,91.7263
816.7057,91.6469
817.6700,91.5581
818.6342,91.4608
819.5984,91.358
820.5627,91.2545
821.5269,91.1557
822.4911,91.066
823.4554,90.9884
824.4196,90.9247
825.3839,90.8765
826.3481,90.8472
827.3123,90.8414
828.2766,90.8648
829.2408,90.9218
830.2050,91.0139
831.1693,91.14
832.1335,91.2969
833.0977,91.4804
834.0620,91.6861
835.0262,91.9088
835.9904,92.1419
836.9547,92.3772
837.9189,92.6053
838.8831,92.8174
839.8474,93.0058
840.8116,93.165
841.7758,93.2919
842.7401,93.3856
843.7043,93.4483
844.6685,93.485
845.6328,93.5025
846.5970,93.5079
847.5612,93.5064
848.5255,93.4996
849.4897,93.4854
850.4539,93.4597
851.4182,93.4189
852.3824,93.3623
853.3466,93.2934
854.3109,93.2183
855.2751,93.1427
856.2393,93.0695
857.2036,92.9971
858.1678,92.92
859.1320,92.8321
860.0963,92.729
861.0605,92.61
862.0247,92.4781
862.9890,92.3373
863.9532,92.1904
864.9174,92.0374
865.8817,91.8747
866.8459,91.6967
867.8101,91.4967
868.7744,91.2689
869.7386,91.0099
870.7028,90.7196
871.6671,90.4033
872.6313,90.0719
873.5955,89.741
874.5598,89.4283
875.5240,89.1489
876.4882,88.9116
877.4525,88.7166
878.4167,88.5578
879.3809,88.4274
880.3452,88.3214
881.3094,88.2424
882.2736,88.1985
883.2379,88.1982
884.2021,88.2461
885.1663,88.3389
886.1306,88.4665
887.0948,88.6145
888.0590,88.7682
889.0233,88.9156
889.9875,89.0474
890.9517,89.1576
891.9160,89.2415
892.8802,89.2961
893.8444,89.3196
894.8087,89.3114
895.7729,89.2717
896.7371,89.2016
897.7014,89.1026
898.6656,88.9769
899.6298,88.8265
900.5941,88.6534
901.5583,88.4589
902.5225,88.2437
903.4868,88.0091
904.4510,87.7583
905.4152,87.4975
906.3795,87.2361
907.3437,86.9845
908.3079,86.7517
909.2722,86.5419
910.2364,86.3534
911.2007,86.1795
912.1649,86.0106
913.1292,85.8379
914.0934,85.6553
915.0576,85.4604
916.0219,85.2533
916.9861,85.0345
917.9503,84.8037
918.9146,84.5586
919.8788,84.2952
920.8430,84.0098
921.8073,83.6994
922.7715,83.3631
923.7357,83.0014
924.7000,82.6146
925.6642,82.2021
926.6284,81.7617
927.5927,81.2904
928.5569,80.7857
929.5211,80.2468
930.4854,79.675
931.4496,79.0723
932.4138,78.4399
933.3781,77.7772
934.3423,77.0812
935.3065,76.3481
936.2708,75.5746
937.2350,74.7593
938.1992,73.9029
939.1635,73.0082
940.1277,72.0791
941.0919,71.1207
942.0562,70.1393
943.0204,69.1427
943.9846,68.1407
944.9489,67.1449
945.9131,66.1681
946.8773,65.2234
947.8416,64.3231
948.8058,63.478
949.7700,62.6961
950.7343,61.9829
951.6985,61.3409
952.6627,60.7708
953.6270,60.2719
954.5912,59.8413
955.5554,59.4744
956.5197,59.1643
957.4839,58.9025
958.4481,58.68
959.4124,58.4888
960.3766,58.3223
961.3408,58.1744
962.3051,58.0385
963.2693,57.9076
964.2335,57.7739
965.1978,57.6309
966.1620,57.4734
967.1262,57.298
968.0905,57.1017
969.0547,56.8822
970.0189,56.637
970.9832,56.3647
971.9474,56.0654
972.9116,55.7406
973.8759,55.3924
974.8401,55.0229
975.8043,54.6333
976.7686,54.2248
977.7328,53.7982
978.6970,53.355
979.6613,52.8973
980.6255,52.4281
981.5897,51.9507
982.5540,51.4684
983.5182,50.9843
984.4824,50.5003
985.4467,50.0171
986.4109,49.534
987.3751,49.0496
988.3394,48.5624
989.3036,48.0707
990.2678,47.5727
991.2321,47.0669
992.1963,46.5517
993.1605,46.0257
994.1248,45.4873
995.0890,44.9341
996.0532,44.3614
997.0175,43.763
997.9817,43.131
998.9459,42.4579
999.9102,41.7383
1000.8744,40.9694
1001.8386,40.1519
1002.8029,39.2895
1003.7671,38.3881
1004.7313,37.4563
1005.6956,36.5067
1006.6598,35.5574
1007.6240,34.6334
1008.5883,33.767
1009.5525,32.9971
1010.5167,32.3658
1011.4810,31.9149
1012.4452,31.6821
1013.4094,31.6975
1014.3737,31.9814
1015.3379,32.5423
1016.3021,33.3758
1017.2664,34.464
1018.2306,35.7754
1019.1948,37.2672
1020.1591,38.8891
1021.1233,40.5884
1022.0875,42.3161
1023.0518,44.03
1024.0160,45.6976
1024.9802,47.2952
1025.9445,48.8068
1026.9087,50.2233
1027.8729,51.5414
1028.8372,52.7638
1029.8014,53.8972
1030.7656,54.951
1031.7299,55.9345
1032.6941,56.8556
1033.6583,57.7204
1034.6226,58.5338
1035.5868,59.3006
1036.5510,60.0263
1037.5153,60.717
1038.4795,61.3798
1039.4437,62.0224
1040.4080,62.6539
1041.3722,63.2845
1042.3364,63.9255
1043.3007,64.5882
1044.2649,65.2833
1045.2291,66.0194
1046.1934,66.803
1047.1576,67.637
1048.1218,68.5206
1049.0861,69.4477
1050.0503,70.4075
1051.0145,71.3847
1051.9788,72.3612
1052.9430,73.3189
1053.9072,74.2422
1054.8715,75.1204
1055.8357,75.9485
1056.7999,76.7271
1057.7642,77.4605
1058.7284,78.1545
1059.6926,78.8147
1060.6569,79.4455
1061.6211,80.0504
1062.5853,80.6318
1063.5496,81.191
1064.5138,81.7285
1065.4780,82.2429
1066.4423,82.7321
1067.4065,83.1938
1068.3707,83.6268
1069.3350,84.032
1070.2992,84.412
1071.2634,84.7704
1072.2277,85.1102
1073.1919,85.4326
1074.1561,85.7366
1075.1204,86.0196
1076.0846,86.2782
1077.0488,86.5107
1078.0131,86.7181
1078.9773,86.9048
1079.9415,87.0775
1080.9058,87.2437
1081.8700,87.4098
1082.8342,87.58
1083.7985,87.7566
1084.7627,87.9413
1085.7269,88.1367
1086.6912,88.3464
1087.6554,88.5751
1088.6196,88.8273
1089.5839,89.1061
1090.5481,89.4127
1091.5123,89.745
1092.4766,90.0981
1093.4408,90.4639
1094.4050,90.8328
1095.3693,91.1954
1096.3335,91.5439
1097.2977,91.8739
1098.2620,92.1837
1099.2262,92.4735
1100.1904,92.7441
1101.1547,92.9956
1102.1189,93.2283
1103.0831,93.4424
1104.0474,93.6397
1105.0116,93.8231
1105.9758,93.9959
1106.9401,94.1611
1107.9043,94.32
1108.8685,94.4721
1109.8328,94.6154
1110.7970,94.7466
1111.7612,94.8621
1112.7255,94.9594
1113.6897,95.0375
1114.6539,95.0991
1115.6182,95.1508
1116.5824,95.2021
1117.5466,95.2632
1118.5109,95.3413
1119.4751,95.4377
1120.4393,95.5475
1121.4036,95.6605
1122.3678,95.7658
1123.3320,95.8552
1124.2963,95.9259
1125.2605,95.9807
1126.2247,96.0265
1127.1890,96.0707
1128.1532,96.1193
1129.1174,96.1747
1130.0817,96.2355
1131.0459,96.2978
1132.0101,96.3569
1132.9744,96.4093
1133.9386,96.4534
1134.9028,96.49
1135.8671,96.5213
1136.8313,96.5494
1137.7955,96.5756
1138.7598,96.6
1139.7240,96.6215
1140.6882,96.6385
1141.6525,96.6504
1142.6167,96.6574
1143.5809,96.6611
1144.5452,96.6638
1145.5094,96.6674
1146.4736,96.6725
1147.4379,96.678
1148.4021,96.6819
1149.3663,96.6823
1150.3306,96.6786
1151.2948,96.6721
1152.2590,96.6653
1153.2233,96.6604
1154.1875,96.658
1155.1517,96.6572
1156.1160,96.6556
1157.0802,96.6516
1158.0444,96.6452
1159.0087,96.6378
1159.9729,96.632
1160.9371,96.6297
1161.9014,96.6316
1162.8656,96.6376
1163.8298,96.648
1164.7941,96.6645
1165.7583,96.6896
1166.7225,96.7252
1167.6868,96.7705
1168.6510,96.8215
1169.6152,96.8718
1170.5795,96.9156
1171.5437,96.9507
1172.5079,96.9793
1173.4722,97.0076
1174.4364,97.0424
1175.4006,97.0893
1176.3649,97.1502
1177.3291,97.2238
1178.2933,97.3058
1179.2576,97.39
1180.2218,97.469
1181.1860,97.5363
1182.1503,97.5882
1183.1145,97.625
1184.0787,97.6516
1185.0430,97.6753
1186.0072,97.7026
1186.9714,97.7369
1187.9357,97.7772
1188.8999,97.8196
1189.8641,97.8601
1190.8284,97.8962
1191.7926,97.9279
1192.7568,97.9567
1193.7211,97.9843
1194.6853,98.0123
1195.6495,98.0421
1196.6138,98.0747
1197.5780,98.1107
1198.5422,98.1494
1199.5065,98.1885
1200.4707,98.2249
1201.4349,98.2562
1202.3992,98.2826
1203.3634,98.3062
1204.3276,98.3304
1205.2919,98.3565
1206.2561,98.3833
1207.2203,98.4069
1208.1846,98.4239
1209.1488,98.4338
1210.1130,98.4399
1211.0773,98.4475
1212.0415,98.4611
1213.0057,98.4812
1213.9700,98.5049
1214.9342,98.5273
1215.8984,98.5448
1216.8627,98.5567
1217.8269,98.5647
1218.7911,98.5708
1219.7554,98.5755
1220.7196,98.5776
1221.6838,98.5756
1222.6481,98.57
1223.6123,98.5633
1224.5765,98.5599
1225.5408,98.5626
1226.5050,98.5714
1227.4692,98.5834
1228.4335,98.594
1229.3977,98.5995
1230.3619,98.5989
1231.3262,98.5932
1232.2904,98.5845
1233.2546,98.5744
1234.2189,98.564
1235.1831,98.5536
1236.1473,98.5434
1237.1116,98.5333
1238.0758,98.5222
1239.0400,98.5088
1240.0043,98.492
1240.9685,98.4725
1241.9327,98.4532
1242.8970,98.4389
1243.8612,98.4336
1244.8254,98.4394
1245.7897,98.4546
1246.7539,98.4748
1247.7181,98.4941
1248.6824,98.5078
1249.6466,98.5134
1250.6108,98.512
1251.5751,98.5061
1252.5393,98.4982
1253.5035,98.4874
1254.4678,98.4693
1255.4320,98.438
1256.3962,98.3907
1257.3605,98.3315
1258.3247,98.2714
1259.2889,98.2248
1260.2532,98.2023
1261.2174,98.2048
1262.1816,98.223
1263.1459,98.2415
1264.1101,98.2457
1265.0743,98.2271
1266.0386,98.1853
1267.0028,98.1272
1267.9670,98.0648
1268.9313,98.0118
1269.8955,97.9804
1270.8597,97.9783
1271.8240,98.006
1272.7882,98.0573
1273.7524,98.1213
1274.7167,98.1873
1275.6809,98.2476
1276.6451,98.2997
1277.6094,98.3449
1278.5736,98.3865
1279.5378,98.427
1280.5021,98.4653
1281.4663,98.4968
1282.4305,98.5137
1283.3948,98.5083
1284.3590,98.4776
1285.3232,98.4265
1286.2875,98.3685
1287.2517,98.3214
1288.2159,98.2998
1289.1802,98.3072
1290.1444,98.3345
1291.1086,98.3645
1292.0729,98.3808
1293.0371,98.3755
1294.0013,98.3521
1294.9656,98.3218
1295.9298,98.2965
1296.8940,98.2835
1297.8583,98.2838
1298.8225,98.2938
1299.7867,98.3075
1300.7510,98.3189
1301.7152,98.3223
1302.6794,98.3142
1303.6437,98.2953
1304.6079,98.271
1305.5721,98.2485
1306.5364,98.2305
1307.5006,98.2114
1308.4648,98.1789
1309.4291,98.122
1310.3933,98.04
1311.3575,97.9443
1312.3218,97.8514
1313.2860,97.7712
1314.2502,97.7004
1315.2145,97.6279
1316.1787,97.5492
1317.1429,97.4773
1318.1072,97.4409
1319.0714,97.4688
1320.0356,97.5702
1320.9999,97.7264
1321.9641,97.9009
1322.9283,98.0587
1323.8926,98.1812
1324.8568,98.269
1325.8210,98.3337
1326.7853,98.3869
1327.7495,98.4331
1328.7137,98.4712
1329.6780,98.4983
1330.6422,98.5107
1331.6064,98.4987
1332.5707,98.4396
1333.5349,98.2984
1334.4991,98.0406
1335.4634,97.6564
1336.4276,97.1847
1337.3918,96.7242
1338.3561,96.41
1339.3203,96.3511
1340.2845,96.5625
1341.2488,96.9518
1342.2130,97.3748
1343.1772,97.7083
1344.1415,97.8916
1345.1057,97.9273
1346.0699,97.8611
1347.0342,97.7524
1347.9984,97.6485
1348.9626,97.5702
1349.9269,97.512
1350.8911,97.4561
1351.8553,97.3889
1352.8196,97.3126
1353.7838,97.244
1354.7480,97.1987
1355.7123,97.1681
1356.6765,97.1093
1357.6407,96.9586
1358.6050,96.6674
1359.5692,96.2417
1360.5334,95.7649
1361.4977,95.3794
1362.4619,95.2129
1363.4261,95.2923
1364.3904,95.5284
1365.3546,95.7869
1366.3188,95.9699
1367.2831,96.0453
1368.2473,96.0276
1369.2115,95.9403
1370.1758,95.793
1371.1400,95.5879
1372.1042,95.3479
1373.0685,95.1347
1374.0327,95.0315
1374.9969,95.0913
1375.9612,95.2949
1376.9254,95.567
1377.8896,95.8299
1378.8539,96.0435
1379.8181,96.2019
1380.7823,96.3044
1381.7466,96.3297
1382.7108,96.2385
1383.6750,96.0034
1384.6393,95.6466
1385.6035,95.259
1386.5677,94.9732
1387.5320,94.8831
1388.4962,94.966
1389.4604,95.093
1390.4247,95.1143
1391.3889,94.933
1392.3531,94.533
1393.3174,93.9779
1394.2816,93.3929
1395.2458,92.9217
1396.2101,92.6683
1397.1743,92.6583
1398.1385,92.8412
1399.1028,93.1176
1400.0670,93.3741
1401.0313,93.5175
1401.9955,93.5023
1402.9597,93.3433
1403.9240,93.1069
1404.8882,92.8784
1405.8524,92.7131
1406.8167,92.605
1407.7809,92.5046
1408.7451,92.3679
1409.7094,92.1916
1410.6736,92.0069
1411.6378,91.8396
1412.6021,91.6707
1413.5663,91.4365
1414.5305,91.0707
1415.4948,90.5594
1416.4590,89.9814
1417.4232,89.5088
1418.3875,89.3277
1419.3517,89.4923
1420.3159,89.8717
1421.2802,90.2735
1422.2444,90.5841
1423.2086,90.7889
1424.1729,90.916
1425.1371,90.9803
1426.1013,90.9658
1427.0656,90.8478
1428.0298,90.6271
1428.9940,90.3456
1429.9583,90.062
1430.9225,89.8041
1431.8867,89.5437
1432.8510,89.2234
1433.8152,88.813
1434.7794,88.3619
1435.7437,88.0116
1436.7079,87.9212
1437.6721,88.1282
1438.6364,88.5067
1439.6006,88.882
1440.5648,89.14
1441.5291,89.2438
1442.4933,89.2013
1443.4575,89.0374
1444.4218,88.7826
1445.3860,88.4763
1446.3502,88.1717
1447.3145,87.9241
1448.2787,87.7589
1449.2429,87.6383
1450.2072,87.4684
1451.1714,87.1453
1452.1356,86.596
1453.0999,85.7817
1454.0641,84.6798
1455.0283,83.2852
1455.9926,81.672
1456.9568,80.077
1457.9210,78.8072
1458.8853,77.9813
1459.8495,77.5104
1460.8137,77.2996
1461.7780,77.3575
1462.7422,77.7767
1463.7064,78.6334
1464.6707,79.8351
1465.6349,81.0536
1466.5991,81.8891
1467.5634,82.0995
1468.5276,81.6491
1469.4918,80.655
1470.4561,79.4042
1471.4203,78.4384
1472.3845,78.4808
1473.3488,79.9887
1474.3130,82.7008
1475.2772,85.8381
1476.2415,88.6899
1477.2057,90.9013
1478.1699,92.4218
1479.1342,93.373
1480.0984,93.9419
1481.0626,94.2993
1482.0269,94.5401
1482.9911,94.6645
1483.9553,94.6079
1484.9196,94.2993
1485.8838,93.7236
1486.8480,92.9792
1487.8123,92.3119
1488.7765,92.0449
1489.7407,92.351
1490.7050,93.0774
1491.6692,93.8742
1492.6334,94.448
1493.5977,94.6666
1494.5619,94.5422
1495.5261,94.2053
1496.4904,93.8845
1497.4546,93.8187
1498.4188,94.0934
1499.3831,94.5717
1500.3473,95.0151
1501.3115,95.2255
1502.2758,95.0713
1503.2400,94.4508
1504.2042,93.2898
1505.1685,91.6617
1506.1327,90.0441
1507.0969,89.2937
1508.0612,89.8399
1509.0254,91.195
1509.9896,92.6342
1510.9539,93.7475
1511.9181,94.4037
1512.8823,94.6037
1513.8466,94.4214
1514.8108,93.9901
1515.7750,93.4728
1516.7393,93.0005
1517.7035,92.6263
1518.6677,92.3448
1519.6320,92.1504
1520.5962,92.0745
1521.5604,92.1613
1522.5247,92.4157
1523.4889,92.7963
1524.4531,93.2568
1525.4174,93.7735
1526.3816,94.325
1527.3458,94.8555
1528.3101,95.2722
1529.2743,95.4831
1530.2385,95.4456
1531.2028,95.2
1532.1670,94.8743
1533.1312,94.629
1534.0955,94.5369
1535.0597,94.507
1536.0239,94.3426
1536.9882,93.85
1537.9524,92.9168
1538.9166,91.6188
1539.8809,90.3818
1540.8451,89.8831
1541.8093,90.4126
1542.7736,91.5854
1543.7378,92.8808
1544.7020,94.018
1545.6663,94.901
1546.6305,95.5044
1547.5947,95.8353
1548.5590,95.9357
1549.5232,95.8812
1550.4874,95.7567
1551.4517,95.6131
1552.4159,95.4306
1553.3801,95.1214
1554.3444,94.5691
1555.3086,93.6833
1556.2728,92.4834
1557.2371,91.2665
1558.2013,90.7089
1559.1655,91.3491
1560.1298,92.8282
1561.0940,94.3542
1562.0582,95.5039
1563.0225,96.2226
1563.9867,96.5732
1564.9509,96.623
1565.9152,96.4377
1566.8794,96.1142
1567.8436,95.8034
1568.8079,95.6684
1569.7721,95.7757
1570.7363,96.0301
1571.7006,96.2432
1572.6648,96.2553
1573.6290,96.0102
1574.5933,95.5939
1575.5575,95.2425
1576.5217,95.2306
1577.4860,95.6366
1578.4502,96.2705
1579.4144,96.875
1580.3787,97.3013
1581.3429,97.5242
1582.3071,97.5905
1583.2714,97.5688
1584.2356,97.5105
1585.1998,97.432
1586.1641,97.3238
1587.1283,97.1727
1588.0925,96.9755
1589.0568,96.7358
1590.0210,96.4564
1590.9852,96.1388
1591.9495,95.7954
1592.9137,95.4626
1593.8779,95.1995
1594.8422,95.0643
1595.8064,95.0818
1596.7706,95.2268
1597.7349,95.4371
1598.6991,95.6461
1599.6633,95.8118
1600.6276,95.9278
1601.5918,96.012
1602.5560,96.0824
1603.5203,96.1369
1604.4845,96.1539
1605.4487,96.115
1606.4130,96.0322
1607.3772,95.9576
1608.3414,95.9609
1609.3057,96.0763
1610.2699,96.2604
1611.2341,96.4044
1612.1984,96.3926
1613.1626,96.16
1614.1268,95.7321
1615.0911,95.2503
1616.0553,94.9341
1617.0195,94.9277
1617.9838,95.1585
1618.9480,95.4126
1619.9122,95.5201
1620.8765,95.4392
1621.8407,95.2436
1622.8049,95.0723
1623.7692,95.0483
1624.7334,95.2052
1625.6976,95.4906
1626.6619,95.8369
1627.6261,96.2048
1628.5903,96.5634
1629.5546,96.8532
1630.5188,96.9811
1631.4830,96.8486
1632.4473,96.3915
1633.4115,95.6345
1634.3757,94.7774
1635.3400,94.2154
1636.3042,94.2898
1637.2684,94.9505
1638.2327,95.845
1639.1969,96.6536
1640.1611,97.2124
1641.1254,97.4561
1642.0896,97.3553
1643.0538,96.8993
1644.0181,96.1308
1644.9823,95.2174
1645.9465,94.473
1646.9108,94.1724
1647.8750,94.2846
1648.8392,94.5088
1649.8035,94.5304
1650.7677,94.1849
1651.7319,93.5646
1652.6962,93.1433
1653.6604,93.5236
1654.6246,94.6953
1655.5889,96.0625
1656.5531,97.1583
1657.5173,97.8345
1658.4816,98.1033
1659.4458,98.0433
1660.4100,97.7967
1661.3743,97.5619
1662.3385,97.5048
1663.3027,97.6354
