TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
505.2583,101.886
506.2226,101.925
507.1868,101.922
508.1510,101.908
509.1153,101.918
510.0795,101.964
511.0437,102.028
512.0080,102.066
512.9722,102.024
513.9365,101.869
514.9007,101.605
515.8649,101.287
516.8292,101.009
517.7934,100.864
518.7576,100.889
519.7219,101.044
520.6861,101.234
521.6503,101.363
522.6146,101.379
523.5788,101.294
524.5430,101.165
525.5073,101.067
526.4715,101.051
527.4357,101.123
528.4000,101.243
529.3642,101.357
530.3284,101.422
531.2927,101.421
532.2569,101.36
533.2211,101.263
534.1854,101.162
535.1496,101.081
536.1138,101.035
537.0781,101.024
538.0423,101.032
539.0065,101.042
539.9708,101.035
540.9350,101
541.8992,100.934
542.8635,100.838
543.8277,100.725
544.7919,100.612
545.7562,100.517
546.7204,100.461
547.6846,100.453
548.6489,100.491
549.6131,100.561
550.5773,100.648
551.5416,100.743
552.5058,100.845
553.4700,100.962
554.4343,101.096
555.3985,101.243
556.3627,101.389
557.3270,101.517
558.2912,101.612
559.2554,101.672
560.2197,101.706
561.1839,101.72
562.1481,101.718
563.1124,101.693
564.0766,101.636
565.0408,101.543
566.0051,101.423
566.9693,101.299
567.9335,101.195
568.8978,101.126
569.8620,101.085
570.8262,101.048
571.7905,100.987
572.7547,100.888
573.7189,100.757
574.6832,100.612
575.6474,100.478
576.6116,100.369
577.5759,100.286
578.5401,100.221
579.5043,100.169
580.4686,100.127
581.4328,100.102
582.3970,100.101
583.3613,100.128
584.3255,100.181
585.2897,100.248
586.2540,100.308
587.2182,100.34
588.1824,100.328
589.1467,100.273
590.1109,100.196
591.0751,100.132
592.0394,100.109
593.0036,100.136
593.9678,100.194
594.9321,100.248
595.8963,100.268
596.8605,100.244
597.8248,100.187
598.7890,100.124
599.7532,100.081
600.7175,100.069
601.6817,100.083
602.6459,100.106
603.6102,100.122
604.5744,100.117
605.5386,100.083
606.5029,100.016
607.4671,99.9157
608.4313,99.7837
609.3956,99.6246
610.3598,99.444
611.3240,99.2471
612.2883,99.0381
613.2525,98.8219
614.2167,98.6079
615.1810,98.4124
616.1452,98.257
617.1094,98.1598
618.0737,98.1242
619.0379,98.1345
620.0021,98.162
620.9664,98.1795
621.9306,98.1729
622.8948,98.146
623.8591,98.1162
624.8233,98.1052
625.7875,98.1271
626.7518,98.1819
627.7160,98.2552
628.6802,98.3247
629.6445,98.3699
630.6087,98.3798
631.5729,98.3575
632.5372,98.3183
633.5014,98.2835
634.4656,98.2718
635.4299,98.2926
636.3941,98.3445
637.3583,98.4197
638.3226,98.5101
639.2868,98.6108
640.2510,98.7195
641.2153,98.8334
642.1795,98.9482
643.1437,99.0591
644.1080,99.1639
645.0722,99.2643
646.0364,99.3634
647.0007,99.4614
647.9649,99.5532
648.9291,99.63
649.8934,99.6854
650.8576,99.7202
651.8218,99.7424
652.7861,99.7609
653.7503,99.7795
654.7145,99.7954
655.6788,99.803
656.6430,99.7999
657.6072,99.7889
658.5715,99.7759
659.5357,99.7647
660.4999,99.7538
661.4642,99.7373
662.4284,99.7081
663.3926,99.6587
664.3569,99.5782
665.3211,99.4496
666.2853,99.2552
667.2496,99.0049
668.2138,98.7809
669.1780,98.7007
670.1423,98.7844
671.1065,98.9506
672.0707,99.1219
673.0350,99.2598
673.9992,99.35
674.9634,99.3891
675.9277,99.3824
676.8919,99.3424
677.8561,99.2843
678.8204,99.2212
679.7846,99.162
680.7488,99.1124
681.7131,99.073
682.6773,99.0389
683.6415,98.9994
684.6058,98.9439
685.5700,98.8679
686.5342,98.7778
687.4985,98.6892
688.4627,98.6189
689.4269,98.5752
690.3912,98.5523
691.3554,98.5328
692.3196,98.4983
693.2839,98.4396
694.2481,98.3604
695.2123,98.2722
696.1766,98.1839
697.1408,98.0947
698.1050,97.9948
699.0693,97.8715
700.0335,97.7148
700.9977,97.5184
701.9620,97.2785
702.9262,96.9935
703.8904,96.666
704.8547,96.2994
705.8189,95.8887
706.7831,95.4091
707.7474,94.8172
708.7116,94.0636
709.6758,93.1039
710.6401,91.8873
711.6043,90.3219
712.5685,88.2551
713.5328,85.517
714.4970,82.0446
715.4612,78.0308
716.4255,74.0047
717.3897,70.7679
718.3539,69.1631
719.3182,69.7275
720.2824,72.3903
721.2466,76.4322
722.2109,80.7819
723.1751,84.4393
724.1393,86.7462
725.1036,87.4337
726.0678,86.5773
727.0320,84.576
727.9963,82.1361
728.9605,80.1591
729.9247,79.4876
730.8890,80.5949
731.8532,83.3843
732.8174,87.227
733.7817,91.2365
734.7459,94.642
735.7101,97.0566
736.6744,98.5161
737.6386,99.3156
738.6028,99.7833
739.5671,100.132
740.5313,100.439
741.4955,100.704
742.4598,100.924
743.4240,101.111
744.3882,101.283
745.3525,101.446
746.3167,101.59
747.2809,101.705
748.2452,101.793
749.2094,101.862
750.1736,101.925
751.1379,101.988
752.1021,102.052
753.0663,102.116
754.0306,102.182
754.9948,102.252
755.9590,102.326
756.9233,102.402
757.8875,102.48
758.8517,102.557
759.8160,102.631
760.7802,102.697
761.7444,102.754
762.7087,102.801
763.6729,102.837
764.6371,102.867
765.6014,102.893
766.5656,102.917
767.5298,102.943
768.4941,102.972
769.4583,103.006
770.4225,103.042
771.3868,103.079
772.3510,103.114
773.3152,103.146
774.2795,103.175
775.2437,103.206
776.2079,103.237
777.1722,103.268
778.1364,103.296
779.1006,103.32
780.0649,103.342
781.0291,103.364
781.9933,103.39
782.9576,103.422
783.9218,103.461
784.8860,103.503
785.8503,103.544
786.8145,103.582
787.7787,103.615
788.7430,103.643
789.7072,103.669
790.6714,103.692
791.6357,103.71
792.5999,103.722
793.5641,103.731
794.5284,103.74
795.4926,103.752
796.4568,103.77
797.4211,103.793
798.3853,103.818
799.3495,103.841
800.3138,103.861
801.2780,103.882
802.2422,103.906
803.2065,103.934
804.1707,103.967
805.1349,104.002
806.0992,104.036
807.0634,104.068
808.0276,104.095
808.9919,104.118
809.9561,104.139
810.9203,104.16
811.8846,104.184
812.8488,104.212
813.8130,104.244
814.7773,104.28
815.7415,104.319
816.7057,104.357
817.6700,104.393
818.6342,104.426
819.5984,104.455
820.5627,104.481
821.5269,104.506
822.4911,104.528
823.4554,104.546
824.4196,104.56
825.3839,104.568
826.3481,104.57
827.3123,104.568
828.2766,104.565
829.2408,104.563
830.2050,104.565
831.1693,104.571
832.1335,104.584
833.0977,104.601
834.0620,104.621
835.0262,104.643
835.9904,104.662
836.9547,104.678
837.9189,104.689
838.8831,104.696
839.8474,104.702
840.8116,104.707
841.7758,104.711
842.7401,104.712
843.7043,104.707
844.6685,104.696
845.6328,104.681
846.5970,104.666
847.5612,104.655
848.5255,104.648
849.4897,104.644
850.4539,104.642
851.4182,104.638
852.3824,104.634
853.3466,104.628
854.3109,104.623
855.2751,104.617
856.2393,104.612
857.2036,104.609
858.1678,104.608
859.1320,104.611
860.0963,104.619
861.0605,104.632
862.0247,104.647
862.9890,104.664
863.9532,104.681
864.9174,104.699
865.8817,104.717
866.8459,104.736
867.8101,104.754
868.7744,104.772
869.7386,104.788
870.7028,104.804
871.6671,104.82
872.6313,104.837
873.5955,104.858
874.5598,104.883
875.5240,104.916
876.4882,104.954
877.4525,104.997
878.4167,105.04
879.3809,105.079
880.3452,105.113
881.3094,105.141
882.2736,105.165
883.2379,105.184
884.2021,105.201
885.1663,105.212
886.1306,105.219
887.0948,105.22
888.0590,105.217
889.0233,105.208
889.9875,105.194
890.9517,105.172
891.9160,105.146
892.8802,105.117
893.8444,105.089
894.8087,105.065
895.7729,105.041
896.7371,105.012
897.7014,104.973
898.6656,104.92
899.6298,104.852
900.5941,104.773
901.5583,104.684
902.5225,104.584
903.4868,104.469
904.4510,104.339
905.4152,104.202
906.3795,104.074
907.3437,103.979
908.3079,103.937
909.2722,103.958
910.2364,104.036
911.2007,104.152
912.1649,104.278
913.1292,104.394
914.0934,104.485
915.0576,104.55
916.0219,104.592
916.9861,104.619
917.9503,104.637
918.9146,104.65
919.8788,104.662
920.8430,104.673
921.8073,104.684
922.7715,104.695
923.7357,104.705
924.7000,104.714
925.6642,104.723
926.6284,104.73
927.5927,104.737
928.5569,104.742
929.5211,104.749
930.4854,104.761
931.4496,104.78
932.4138,104.811
933.3781,104.852
934.3423,104.902
935.3065,104.955
936.2708,105.009
937.2350,105.061
938.1992,105.11
939.1635,105.157
940.1277,105.202
941.0919,105.245
942.0562,105.285
943.0204,105.325
943.9846,105.364
944.9489,105.405
945.9131,105.448
946.8773,105.493
947.8416,105.538
948.8058,105.581
949.7700,105.619
950.7343,105.655
951.6985,105.687
952.6627,105.717
953.6270,105.745
954.5912,105.774
955.5554,105.804
956.5197,105.836
957.4839,105.873
958.4481,105.915
959.4124,105.959
960.3766,106.004
961.3408,106.048
962.3051,106.09
963.2693,106.132
964.2335,106.175
965.1978,106.219
966.1620,106.264
967.1262,106.308
968.0905,106.353
969.0547,106.397
970.0189,106.442
970.9832,106.487
971.9474,106.534
972.9116,106.58
973.8759,106.624
974.8401,106.667
975.8043,106.707
976.7686,106.744
977.7328,106.778
978.6970,106.805
979.6613,106.826
980.6255,106.837
981.5897,106.838
982.5540,106.826
983.5182,106.796
984.4824,106.744
985.4467,106.665
986.4109,106.559
987.3751,106.429
988.3394,106.283
989.3036,106.127
990.2678,105.967
991.2321,105.806
992.1963,105.648
993.1605,105.494
994.1248,105.349
995.0890,105.219
996.0532,105.112
997.0175,105.033
997.9817,104.988
998.9459,104.975
999.9102,104.992
1000.8744,105.033
1001.8386,105.093
1002.8029,105.165
1003.7671,105.244
1004.7313,105.324
1005.6956,105.4
1006.6598,105.468
1007.6240,105.525
1008.5883,105.569
1009.5525,105.601
1010.5167,105.623
1011.4810,105.636
1012.4452,105.64
1013.4094,105.634
1014.3737,105.617
1015.3379,105.586
1016.3021,105.543
1017.2664,105.49
1018.2306,105.428
1019.1948,105.359
1020.1591,105.282
1021.1233,105.196
1022.0875,105.102
1023.0518,104.998
1024.0160,104.886
1024.9802,104.765
1025.9445,104.634
1026.9087,104.492
1027.8729,104.341
1028.8372,104.186
1029.8014,104.031
1030.7656,103.881
1031.7299,103.736
1032.6941,103.597
1033.6583,103.462
1034.6226,103.332
1035.5868,103.21
1036.5510,103.099
1037.5153,103.001
1038.4795,102.913
1039.4437,102.836
1040.4080,102.767
1041.3722,102.707
1042.3364,102.655
1043.3007,102.612
1044.2649,102.575
1045.2291,102.54
1046.1934,102.508
1047.1576,102.483
1048.1218,102.474
1049.0861,102.491
1050.0503,102.538
1051.0145,102.611
1051.9788,102.702
1052.9430,102.798
1053.9072,102.888
1054.8715,102.967
1055.8357,103.035
1056.7999,103.097
1057.7642,103.154
1058.7284,103.212
1059.6926,103.27
1060.6569,103.331
1061.6211,103.393
1062.5853,103.458
1063.5496,103.523
1064.5138,103.588
1065.4780,103.648
1066.4423,103.701
1067.4065,103.744
1068.3707,103.774
1069.3350,103.791
1070.2992,103.797
1071.2634,103.795
1072.2277,103.785
1073.1919,103.771
1074.1561,103.753
1075.1204,103.73
1076.0846,103.702
1077.0488,103.672
1078.0131,103.642
1078.9773,103.613
1079.9415,103.587
1080.9058,103.564
1081.8700,103.54
1082.8342,103.515
1083.7985,103.485
1084.7627,103.448
1085.7269,103.402
1086.6912,103.344
1087.6554,103.276
1088.6196,103.199
1089.5839,103.119
1090.5481,103.041
1091.5123,102.969
1092.4766,102.904
1093.4408,102.843
1094.4050,102.778
1095.3693,102.705
1096.3335,102.618
1097.2977,102.516
1098.2620,102.402
1099.2262,102.282
1100.1904,102.16
1101.1547,102.043
1102.1189,101.932
1103.0831,101.827
1104.0474,101.725
1105.0116,101.624
1105.9758,101.524
1106.9401,101.423
1107.9043,101.322
1108.8685,101.22
1109.8328,101.118
1110.7970,101.012
1111.7612,100.9
1112.7255,100.78
1113.6897,100.653
1114.6539,100.522
1115.6182,100.395
1116.5824,100.28
1117.5466,100.182
1118.5109,100.105
1119.4751,100.048
1120.4393,100.006
1121.4036,99.9722
1122.3678,99.9424
1123.3320,99.9137
1124.2963,99.886
1125.2605,99.861
1126.2247,99.8418
1127.1890,99.8312
1128.1532,99.8312
1129.1174,99.8418
1130.0817,99.8613
1131.0459,99.8868
1132.0101,99.9155
1132.9744,99.9452
1133.9386,99.9754
1134.9028,100.006
1135.8671,100.038
1136.8313,100.07
1137.7955,100.101
1138.7598,100.131
1139.7240,100.16
1140.6882,100.189
1141.6525,100.22
1142.6167,100.252
1143.5809,100.285
1144.5452,100.318
1145.5094,100.35
1146.4736,100.382
1147.4379,100.417
1148.4021,100.456
1149.3663,100.498
1150.3306,100.544
1151.2948,100.59
1152.2590,100.635
1153.2233,100.679
1154.1875,100.722
1155.1517,100.766
1156.1160,100.814
1157.0802,100.866
1158.0444,100.923
1159.0087,100.983
1159.9729,101.045
1160.9371,101.107
1161.9014,101.17
1162.8656,101.233
1163.8298,101.295
1164.7941,101.358
1165.7583,101.42
1166.7225,101.482
1167.6868,101.542
1168.6510,101.597
1169.6152,101.647
1170.5795,101.689
1171.5437,101.722
1172.5079,101.746
1173.4722,101.766
1174.4364,101.788
1175.4006,101.821
1176.3649,101.873
1177.3291,101.948
1178.2933,102.042
1179.2576,102.143
1180.2218,102.239
1181.1860,102.316
1182.1503,102.369
1183.1145,102.4
1184.0787,102.418
1185.0430,102.436
1186.0072,102.468
1186.9714,102.518
1187.9357,102.59
1188.8999,102.677
1189.8641,102.773
1190.8284,102.871
1191.7926,102.967
1192.7568,103.058
1193.7211,103.147
1194.6853,103.237
1195.6495,103.33
1196.6138,103.428
1197.5780,103.53
1198.5422,103.632
1199.5065,103.731
1200.4707,103.824
1201.4349,103.91
1202.3992,103.99
1203.3634,104.064
1204.3276,104.132
1205.2919,104.193
1206.2561,104.248
1207.2203,104.294
1208.1846,104.332
1209.1488,104.363
1210.1130,104.392
1211.0773,104.422
1212.0415,104.455
1213.0057,104.493
1213.9700,104.531
1214.9342,104.567
1215.8984,104.598
1216.8627,104.625
1217.8269,104.648
1218.7911,104.67
1219.7554,104.69
1220.7196,104.708
1221.6838,104.721
1222.6481,104.729
1223.6123,104.736
1224.5765,104.746
1225.5408,104.76
1226.5050,104.78
1227.4692,104.802
1228.4335,104.821
1229.3977,104.835
1230.3619,104.845
1231.3262,104.852
1232.2904,104.858
1233.2546,104.862
1234.2189,104.863
1235.1831,104.861
1236.1473,104.852
1237.1116,104.838
1238.0758,104.819
1239.0400,104.797
1240.0043,104.773
1240.9685,104.751
1241.9327,104.734
1242.8970,104.723
1243.8612,104.721
1244.8254,104.727
1245.7897,104.741
1246.7539,104.76
1247.7181,104.781
1248.6824,104.8
1249.6466,104.815
1250.6108,104.826
1251.5751,104.831
1252.5393,104.834
1253.5035,104.832
1254.4678,104.825
1255.4320,104.806
1256.3962,104.774
1257.3605,104.732
1258.3247,104.686
1259.2889,104.649
1260.2532,104.628
1261.2174,104.626
1262.1816,104.634
1263.1459,104.642
1264.1101,104.636
1265.0743,104.612
1266.0386,104.568
1267.0028,104.513
1267.9670,104.456
1268.9313,104.408
1269.8955,104.377
1270.8597,104.37
1271.8240,104.383
1272.7882,104.413
1273.7524,104.448
1274.7167,104.482
1275.6809,104.507
1276.6451,104.526
1277.6094,104.542
1278.5736,104.56
1279.5378,104.584
1280.5021,104.612
1281.4663,104.639
1282.4305,104.656
1283.3948,104.654
1284.3590,104.63
1285.3232,104.586
1286.2875,104.533
1287.2517,104.485
1288.2159,104.457
1289.1802,104.452
1290.1444,104.464
1291.1086,104.479
1292.0729,104.482
1293.0371,104.465
1294.0013,104.428
1294.9656,104.381
1295.9298,104.336
1296.8940,104.301
1297.8583,104.277
1298.8225,104.262
1299.7867,104.251
1300.7510,104.238
1301.7152,104.22
1302.6794,104.195
1303.6437,104.165
1304.6079,104.135
1305.5721,104.11
1306.5364,104.091
1307.5006,104.072
1308.4648,104.042
1309.4291,103.993
1310.3933,103.926
1311.3575,103.853
1312.3218,103.79
1313.2860,103.744
1314.2502,103.713
1315.2145,103.687
1316.1787,103.661
1317.1429,103.645
1318.1072,103.657
1319.0714,103.719
1320.0356,103.833
1320.9999,103.98
1321.9641,104.132
1322.9283,104.261
1323.8926,104.354
1324.8568,104.415
1325.8210,104.455
1326.7853,104.484
1327.7495,104.507
1328.7137,104.525
1329.6780,104.536
1330.6422,104.536
1331.6064,104.513
1332.5707,104.446
1333.5349,104.3
1334.4991,104.046
1335.4634,103.678
1336.4276,103.235
1337.3918,102.805
1338.3561,102.507
1339.3203,102.432
1340.2845,102.587
1341.2488,102.884
1342.2130,103.2
1343.1772,103.434
1344.1415,103.539
1345.1057,103.524
1346.0699,103.429
1347.0342,103.305
1347.9984,103.186
1348.9626,103.088
1349.9269,103.007
1350.8911,102.93
1351.8553,102.853
1352.8196,102.781
1353.7838,102.729
1354.7480,102.707
1355.7123,102.702
1356.6765,102.674
1357.6407,102.569
1358.6050,102.35
1359.5692,102.022
1360.5334,101.653
1361.4977,101.354
1362.4619,101.222
1363.4261,101.271
1364.3904,101.432
1365.3546,101.605
1366.3188,101.722
1367.2831,101.771
1368.2473,101.773
1369.2115,101.753
1370.1758,101.722
1371.1400,101.684
1372.1042,101.65
1373.0685,101.657
1374.0327,101.747
1374.9969,101.937
1375.9612,102.199
1376.9254,102.477
1377.8896,102.731
1378.8539,102.945
1379.8181,103.126
1380.7823,103.269
1381.7466,103.351
1382.7108,103.335
1383.6750,103.203
1384.6393,102.979
1385.6035,102.741
1386.5677,102.59
1387.5320,102.592
1388.4962,102.718
1389.4604,102.865
1390.4247,102.924
1391.3889,102.831
1392.3531,102.578
1393.3174,102.215
1394.2816,101.831
1395.2458,101.533
1396.2101,101.399
1397.1743,101.454
1398.1385,101.658
1399.1028,101.933
1400.0670,102.19
1401.0313,102.36
1401.9955,102.418
1402.9597,102.388
1403.9240,102.326
1404.8882,102.293
1405.8524,102.314
1406.8167,102.367
1407.7809,102.405
1408.7451,102.399
1409.7094,102.35
1410.6736,102.282
1411.6378,102.206
1412.6021,102.096
1413.5663,101.903
1414.5305,101.588
1415.4948,101.158
1416.4590,100.691
1417.4232,100.328
1418.3875,100.205
1419.3517,100.344
1420.3159,100.624
1421.2802,100.897
1422.2444,101.089
1423.2086,101.203
1424.1729,101.267
1425.1371,101.296
1426.1013,101.277
1427.0656,101.19
1428.0298,101.032
1428.9940,100.825
1429.9583,100.603
1430.9225,100.383
1431.8867,100.148
1432.8510,99.8727
1433.8152,99.5497
1434.7794,99.225
1435.7437,98.9973
1436.7079,98.9613
1437.6721,99.1153
1438.6364,99.3518
1439.6006,99.5487
1440.5648,99.6388
1441.5291,99.6103
1442.4933,99.4788
1443.4575,99.266
1444.4218,98.9914
1445.3860,98.6779
1446.3502,98.3583
1447.3145,98.0672
1448.2787,97.8093
1449.2429,97.5309
1450.2072,97.1354
1451.1714,96.541
1452.1356,95.7231
1453.0999,94.7026
1454.0641,93.4805
1455.0283,91.9354
1455.9926,89.7686
1456.9568,86.731
1457.9210,83.1026
1458.8853,79.6249
1459.8495,76.8781
1460.8137,75.1091
1461.7780,74.4602
1462.7422,75.0835
1463.7064,76.9915
1464.6707,79.7611
1465.6349,82.5017
1466.5991,84.3498
1467.5634,84.9442
1468.5276,84.3722
1469.4918,82.9185
1470.4561,81.0288
1471.4203,79.4752
1472.3845,79.3443
1473.3488,81.4114
1474.3130,85.3743
1475.2772,90.0697
1476.2415,94.3814
1477.2057,97.7247
1478.1699,99.9933
1479.1342,101.365
1480.0984,102.134
1481.0626,102.582
1482.0269,102.879
1482.9911,103.066
1483.9553,103.096
1484.9196,102.915
1485.8838,102.52
1486.8480,101.999
1487.8123,101.547
1488.7765,101.402
1489.7407,101.678
1490.7050,102.242
1491.6692,102.832
1492.6334,103.248
1493.5977,103.414
1494.5619,103.35
1495.5261,103.151
1496.4904,102.97
1497.4546,102.951
1498.4188,103.133
1499.3831,103.417
1500.3473,103.656
1501.3115,103.74
1502.2758,103.6
1503.2400,103.175
1504.2042,102.399
1505.1685,101.288
1506.1327,100.128
1507.0969,99.5175
1508.0612,99.8078
1509.0254,100.684
1509.9896,101.638
1510.9539,102.381
1511.9181,102.82
1512.8823,102.951
1513.8466,102.819
1514.8108,102.512
1515.7750,102.144
1516.7393,101.809
1517.7035,101.553
1518.6677,101.374
1519.6320,101.262
1520.5962,101.225
1521.5604,101.277
1522.5247,101.414
1523.4889,101.616
1524.4531,101.87
1525.4174,102.171
1526.3816,102.506
1527.3458,102.831
1528.3101,103.079
1529.2743,103.187
1530.2385,103.133
1531.2028,102.952
1532.1670,102.732
1533.1312,102.573
1534.0955,102.513
1535.0597,102.486
1536.0239,102.371
1536.9882,102.059
1537.9524,101.492
1538.9166,100.715
1539.8809,99.9729
1540.8451,99.6605
1541.8093,99.9502
1542.7736,100.615
1543.7378,101.358
1544.7020,102.018
1545.6663,102.535
1546.6305,102.877
1547.5947,103.038
1548.5590,103.042
1549.5232,102.943
1550.4874,102.799
1551.4517,102.643
1552.4159,102.459
1553.3801,102.191
1554.3444,101.774
1555.3086,101.164
1556.2728,100.395
1557.2371,99.6694
1558.2013,99.4117
1559.1655,99.9039
1560.1298,100.841
1561.0940,101.724
1562.0582,102.338
1563.0225,102.689
1563.9867,102.832
1564.9509,102.813
1565.9152,102.674
1566.8794,102.475
1567.8436,102.301
1568.8079,102.238
1569.7721,102.305
1570.7363,102.433
1571.7006,102.511
1572.6648,102.464
1573.6290,102.278
1574.5933,102.018
1575.5575,101.825
1576.5217,101.841
1577.4860,102.082
1578.4502,102.421
1579.4144,102.716
1580.3787,102.899
1581.3429,102.975
1582.3071,102.978
1583.2714,102.948
1584.2356,102.91
1585.1998,102.868
1586.1641,102.813
1587.1283,102.742
1588.0925,102.66
1589.0568,102.576
1590.0210,102.496
1590.9852,102.42
1591.9495,102.349
1592.9137,102.291
1593.8779,102.263
1594.8422,102.275
1595.8064,102.324
1596.7706,102.387
1597.7349,102.433
1598.6991,102.44
1599.6633,102.408
1600.6276,102.356
1601.5918,102.313
1602.5560,102.297
1603.5203,102.304
1604.4845,102.311
1605.4487,102.297
1606.4130,102.267
1607.3772,102.249
1608.3414,102.285
1609.3057,102.386
1610.2699,102.519
1611.2341,102.613
1612.1984,102.61
1613.1626,102.487
1614.1268,102.28
1615.0911,102.082
1616.0553,102.009
1617.0195,102.106
1617.9838,102.296
1618.9480,102.452
1619.9122,102.502
1620.8765,102.456
1621.8407,102.377
1622.8049,102.344
1623.7692,102.41
1624.7334,102.569
1625.6976,102.775
1626.6619,102.99
1627.6261,103.197
1628.5903,103.379
1629.5546,103.501
1630.5188,103.516
1631.4830,103.377
1632.4473,103.065
1633.4115,102.613
1634.3757,102.146
1635.3400,101.886
1636.3042,102.001
1637.2684,102.424
1638.2327,102.938
1639.1969,103.376
1640.1611,103.661
1641.1254,103.769
1642.0896,103.687
1643.0538,103.412
1644.0181,102.974
1644.9823,102.473
1645.9465,102.088
1646.9108,101.958
1647.8750,102.045
1648.8392,102.167
1649.8035,102.16
1650.7677,101.958
1651.7319,101.646
1652.6962,101.514
1653.6604,101.875
1654.6246,102.64
1655.5889,103.431
1656.5531,104.013
1657.5173,104.342
1658.4816,104.447
1659.4458,104.389
1660.4100,104.252
1661.3743,104.144
1662.3385,104.143
1663.3027,104.231
1664.2670,104.31
1665.2312,104.281
1666.1954,104.097
1667.1597,103.784
1668.1239,103.442
1669.0881,103.211
1670.0524,103.185
1671.0166,103.337
1671.9808,103.562
1672.9451,103.773
1673.9093,103.948
1674.8735,104.098
1675.8378,104.226
1676.8020,104.297
1677.7662,104.258
1678.7305,104.069
1679.6947,103.724
1680.6589,103.252
1681.6232,102.737
1682.5874,102.355
1683.5516,102.315
1684.5159,102.668
1685.4801,103.226
1686.4443,103.769
1687.4086,104.212
1688.3728,104.566
1689.3370,104.86
1690.3013,105.088
1691.2655,105.214
1692.2297,105.188
1693.1940,104.969
1694.1582,104.558
1695.1224,104.011
1696.0867,103.448
1697.0509,103.02
1698.0151,102.855
1698.9794,102.993
1699.9436,103.357
1700.9078,103.791
1701.8721,104.159
1702.8363,104.416
1703.8005,104.594
1704.7648,104.763
1705.7290,104.985
1706.6932,105.274
1707.6575,105.585
1708.6217,105.837
1709.5859,105.962
1710.5502,105.92
1711.5144,105.696
1712.4786,105.296
1713.4429,104.752
1714.4071,104.152
1715.3713,103.669
1716.3356,103.528
1717.2998,103.854
1718.2640,104.513
1719.2283,105.225
1720.1925,105.789
1721.1567,106.161
1722.1210,106.383
1723.0852,106.518
1724.0494,106.605
1725.0137,106.643
1725.9779,106.602
1726.9421,106.444
1727.9064,106.15
1728.8706,105.733
1729.8348,105.233
1730.7991,104.725
1731.7633,104.318
1732.7275,104.147
1733.6918,104.28
1734.6560,104.639
1735.6202,105.044
1736.5845,105.353
1737.5487,105.519
1738.5129,105.559
1739.4772,105.511
1740.4414,105.422
1741.4056,105.326
1742.3699,105.239
1743.3341,105.15
1744.2983,105.037
1745.2626,104.877
1746.2268,104.67
1747.1910,104.459
1748.1553,104.335
1749.1195,104.413
1750.0837,104.741
1751.0480,105.25
1752.0122,105.79
1752.9764,106.229
1753.9407,106.51
1754.9049,106.644
1755.8691,106.675
1756.8334,106.656
