TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.4703
400.1569,93.4633
401.1211,94.5422
402.0854,95.4545
403.0496,96.0999
404.0138,96.4774
404.9781,96.6344
405.9423,96.6369
406.9065,96.5526
407.8708,96.4415
408.8350,96.3537
409.7992,96.3277
410.7635,96.3795
411.7277,96.4836
412.6919,96.5669
413.6562,96.531
414.6204,96.2908
415.5846,95.8099
416.5489,95.1352
417.5131,94.432
418.4773,93.9537
419.4416,93.8679
420.4058,94.0928
421.3700,94.4002
422.3343,94.6283
423.2985,94.7481
424.2627,94.8093
425.2270,94.8701
426.1912,94.9531
427.1554,95.041
428.1197,95.1044
429.0839,95.1328
430.0481,95.1418
431.0124,95.1565
431.9766,95.1902
432.9408,95.2385
433.9051,95.293
434.8693,95.359
435.8335,95.4548
436.7978,95.5917
437.7620,95.7512
438.7262,95.8845
439.6905,95.9374
440.6547,95.8842
441.6189,95.7533
442.5832,95.6249
443.5474,95.595
444.5116,95.7209
445.4759,95.9852
446.4401,96.3077
447.4043,96.5917
448.3686,96.7693
449.3328,96.8257
450.2970,96.7926
451.2613,96.7201
452.2255,96.6432
453.1897,96.5664
454.1540,96.4757
455.1182,96.3667
456.0824,96.2677
457.0467,96.2382
458.0109,96.334
458.9751,96.5611
459.9394,96.8642
460.9036,97.1625
461.8678,97.3946
462.8321,97.5362
463.7963,97.594
464.7605,97.5913
465.7248,97.5528
466.6890,97.4926
467.6532,97.4105
468.6175,97.2996
469.5817,97.1631
470.5459,97.0313
471.5102,96.9622
472.4744,97.0159
473.4386,97.2119
474.4029,97.5079
475.3671,97.8206
476.3313,98.0703
477.2956,98.2121
478.2598,98.2421
479.2240,98.1846
480.1883,98.0723
481.1525,97.9361
482.1167,97.8051
483.0810,97.7121
484.0452,97.6884
485.0094,97.7451
485.9737,97.8563
486.9379,97.9646
487.9021,98.0099
488.8664,97.962
489.8306,97.837
490.7948,97.6914
491.7591,97.5939
492.7233,97.5896
493.6875,97.677
494.6518,97.81
495.6160,97.9224
496.5802,97.9562
