TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,94.3307
498.5087,94.1434
499.4729,93.8792
500.4372,93.5844
501.4014,93.3205
502.3656,93.139
503.3299,93.0575
504.2941,93.054
505.2583,93.0849
506.2226,93.1098
507.1868,93.108
508.1510,93.0804
509.1153,93.0391
510.0795,92.9922
511.0437,92.9328
512.0080,92.8394
512.9722,92.6867
513.9365,92.4618
514.9007,92.1797
515.8649,91.889
516.8292,91.6614
517.7934,91.5604
518.7576,91.603
519.7219,91.7439
520.6861,91.8996
521.6503,91.9929
522.6146,91.9872
523.5788,91.8965
524.5430,91.774
525.5073,91.6854
526.4715,91.6739
527.4357,91.7376
528.4000,91.8357
529.3642,91.9164
530.3284,91.945
531.2927,91.9145
532.2569,91.8412
533.2211,91.7521
534.1854,91.6705
535.1496,91.6083
536.1138,91.566
537.0781,91.5375
538.0423,91.5145
539.0065,91.4885
539.9708,91.4517
540.9350,91.3979
541.8992,91.3251
542.8635,91.2369
543.8277,91.1424
544.7919,91.0532
545.7562,90.9791
546.7204,90.927
547.6846,90.9006
548.6489,90.9022
549.6131,90.9331
550.5773,90.9917
551.5416,91.0711
552.5058,91.1585
553.4700,91.2374
554.4343,91.293
555.3985,91.3172
556.3627,91.312
557.3270,91.2887
558.2912,91.2637
559.2554,91.2515
560.2197,91.2581
561.1839,91.2771
562.1481,91.2914
563.1124,91.2801
564.0766,91.2297
565.0408,91.1427
566.0051,91.0396
566.9693,90.9513
567.9335,90.9053
568.8978,90.9111
569.8620,90.9546
570.8262,91.0057
571.7905,91.0334
572.7547,91.0204
573.7189,90.9688
574.6832,90.8962
575.6474,90.826
576.6116,90.7761
577.5759,90.7522
578.5401,90.7493
579.5043,90.7579
580.4686,90.7705
581.4328,90.7854
582.3970,90.8054
583.3613,90.8334
584.3255,90.8672
585.2897,90.8963
586.2540,90.9037
587.2182,90.8724
588.1824,90.7951
589.1467,90.682
590.1109,90.561
591.0751,90.4691
592.0394,90.4346
593.0036,90.4606
593.9678,90.5219
594.9321,90.5784
595.8963,90.5962
596.8605,90.5644
597.8248,90.4976
598.7890,90.4258
599.7532,90.3766
600.7175,90.3624
601.6817,90.3765
602.6459,90.4014
603.6102,90.4193
604.5744,90.4191
605.5386,90.3971
606.5029,90.3552
607.4671,90.2997
608.4313,90.2396
609.3956,90.1849
610.3598,90.1405
611.3240,90.1017
612.2883,90.0533
613.2525,89.9784
614.2167,89.8708
615.1810,89.7446
616.1452,89.6325
617.1094,89.5696
618.0737,89.572
619.0379,89.6252
620.0021,89.6927
620.9664,89.7379
621.9306,89.7431
622.8948,89.7138
623.8591,89.6702
624.8233,89.6327
625.7875,89.6097
626.7518,89.5955
627.7160,89.5776
628.6802,89.5448
629.6445,89.4925
630.6087,89.4217
631.5729,89.3358
632.5372,89.2383
633.5014,89.1333
634.4656,89.0256
635.4299,88.9206
636.3941,88.8219
637.3583,88.7303
638.3226,88.6442
639.2868,88.5614
640.2510,88.4812
641.2153,88.4037
642.1795,88.3283
643.1437,88.2514
644.1080,88.1665
645.0722,88.067
646.0364,87.9508
647.0007,87.8234
647.9649,87.6988
648.9291,87.5941
649.8934,87.5215
650.8576,87.4804
651.8218,87.4583
652.7861,87.4374
653.7503,87.4048
654.7145,87.3583
655.6788,87.3056
656.6430,87.258
657.6072,87.2252
658.5715,87.2155
659.5357,87.2384
660.4999,87.3007
661.4642,87.3951
662.4284,87.4899
663.3926,87.5306
664.3569,87.4473
665.3211,87.1616
666.2853,86.6158
667.2496,85.8681
668.2138,85.2124
669.1780,85.0127
670.1423,85.292
671.1065,85.7724
672.0707,86.213
673.0350,86.5109
673.9992,86.6526
674.9634,86.6694
675.9277,86.6151
676.8919,86.5432
677.8561,86.4859
678.8204,86.4513
679.7846,86.436
680.7488,86.4374
681.7131,86.4559
682.6773,86.4892
683.6415,86.5297
684.6058,86.5679
685.5700,86.5986
686.5342,86.6247
687.4985,86.6557
688.4627,86.7011
689.4269,86.7644
690.3912,86.8401
691.3554,86.9162
692.3196,86.98
693.2839,87.0244
694.2481,87.0504
695.2123,87.0645
696.1766,87.0729
697.1408,87.0785
698.1050,87.0793
699.0693,87.0708
700.0335,87.0468
700.9977,86.9981
701.9620,86.9128
702.9262,86.7802
703.8904,86.5954
704.8547,86.3596
705.8189,86.0718
706.7831,85.7171
707.7474,85.2663
708.7116,84.6861
709.6758,83.9501
710.6401,83.0275
711.6043,81.8495
712.5685,80.2859
713.5328,78.1768
714.4970,75.4423
715.4612,72.2211
716.4255,68.9529
717.3897,66.3273
718.3539,65.0788
719.3182,65.6803
720.2824,68.0781
721.2466,71.6588
722.2109,75.5034
723.1751,78.755
724.1393,80.8565
725.1036,81.593
726.0678,81.0432
727.0320,79.5458
727.9963,77.678
728.9605,76.168
729.9247,75.6974
730.8890,76.6547
731.8532,78.9701
732.8174,82.1393
733.7817,85.4443
734.7459,88.2566
735.7101,90.2603
736.6744,91.4867
737.6386,92.1806
738.6028,92.6137
739.5671,92.9602
740.5313,93.2782
741.4955,93.5634
742.4598,93.8069
743.4240,94.0184
744.3882,94.2158
745.3525,94.4086
746.3167,94.5953
747.2809,94.7709
748.2452,94.9343
749.2094,95.0879
750.1736,95.233
751.1379,95.3686
752.1021,95.4944
753.0663,95.6146
754.0306,95.7366
754.9948,95.8661
755.9590,96.0035
756.9233,96.1444
757.8875,96.284
758.8517,96.4201
759.8160,96.5538
760.7802,96.6866
761.7444,96.8176
762.7087,96.9436
763.6729,97.061
764.6371,97.1674
765.6014,97.263
766.5656,97.3503
767.5298,97.433
768.4941,97.5147
769.4583,97.5978
770.4225,97.6837
771.3868,97.7719
772.3510,97.8614
773.3152,97.9501
774.2795,98.0361
775.2437,98.1173
776.2079,98.1923
777.1722,98.2613
778.1364,98.326
779.1006,98.3891
780.0649,98.4532
781.0291,98.5196
781.9933,98.5881
782.9576,98.6573
783.9218,98.7255
784.8860,98.7913
785.8503,98.8532
786.8145,98.9107
787.7787,98.9644
788.7430,99.0162
789.7072,99.0684
790.6714,99.1222
791.6357,99.1764
792.5999,99.2279
793.5641,99.2729
794.5284,99.3101
795.4926,99.3409
796.4568,99.3691
797.4211,99.3984
798.3853,99.4299
799.3495,99.4625
800.3138,99.4938
801.2780,99.5233
802.2422,99.5526
803.2065,99.5852
804.1707,99.6235
805.1349,99.6674
806.0992,99.7135
807.0634,99.7571
808.0276,99.7939
808.9919,99.8219
809.9561,99.8417
810.9203,99.856
811.8846,99.8688
812.8488,99.8838
813.8130,99.9038
814.7773,99.9299
815.7415,99.9612
816.7057,99.9953
817.6700,100.029
818.6342,100.059
819.5984,100.085
820.5627,100.106
821.5269,100.123
822.4911,100.137
823.4554,100.15
824.4196,100.162
825.3839,100.174
826.3481,100.186
827.3123,100.197
828.2766,100.209
829.2408,100.22
830.2050,100.231
831.1693,100.242
832.1335,100.252
833.0977,100.261
834.0620,100.271
835.0262,100.281
835.9904,100.292
836.9547,100.304
837.9189,100.314
838.8831,100.32
839.8474,100.321
840.8116,100.32
841.7758,100.319
842.7401,100.319
843.7043,100.323
844.6685,100.328
845.6328,100.334
846.5970,100.339
847.5612,100.341
848.5255,100.341
849.4897,100.342
850.4539,100.346
851.4182,100.353
852.3824,100.365
853.3466,100.38
854.3109,100.396
855.2751,100.412
856.2393,100.425
857.2036,100.436
858.1678,100.445
859.1320,100.454
860.0963,100.463
861.0605,100.473
862.0247,100.482
862.9890,100.491
863.9532,100.499
864.9174,100.508
865.8817,100.519
866.8459,100.531
867.8101,100.545
868.7744,100.56
869.7386,100.576
870.7028,100.591
871.6671,100.605
872.6313,100.616
873.5955,100.624
874.5598,100.628
875.5240,100.629
876.4882,100.628
877.4525,100.63
878.4167,100.634
879.3809,100.644
880.3452,100.656
881.3094,100.67
882.2736,100.68
883.2379,100.683
884.2021,100.676
885.1663,100.662
886.1306,100.641
887.0948,100.621
888.0590,100.604
889.0233,100.596
889.9875,100.598
890.9517,100.608
891.9160,100.623
892.8802,100.638
893.8444,100.646
894.8087,100.642
895.7729,100.624
896.7371,100.593
897.7014,100.555
898.6656,100.513
899.6298,100.472
900.5941,100.43
901.5583,100.38
902.5225,100.314
903.4868,100.223
904.4510,100.111
905.4152,99.9868
906.3795,99.8733
907.3437,99.7949
908.3079,99.7712
909.2722,99.8098
910.2364,99.9039
911.2007,100.035
912.1649,100.179
913.1292,100.316
914.0934,100.431
915.0576,100.521
916.0219,100.586
916.9861,100.634
917.9503,100.671
918.9146,100.7
919.8788,100.726
920.8430,100.749
921.8073,100.768
922.7715,100.783
923.7357,100.796
924.7000,100.806
925.6642,100.817
926.6284,100.829
927.5927,100.844
928.5569,100.86
929.5211,100.878
930.4854,100.894
931.4496,100.908
932.4138,100.918
933.3781,100.923
934.3423,100.925
935.3065,100.925
936.2708,100.927
937.2350,100.933
938.1992,100.945
939.1635,100.961
940.1277,100.979
941.0919,100.997
942.0562,101.011
943.0204,101.021
943.9846,101.028
944.9489,101.034
945.9131,101.04
946.8773,101.049
947.8416,101.061
948.8058,101.073
949.7700,101.086
950.7343,101.098
951.6985,101.111
952.6627,101.125
953.6270,101.142
954.5912,101.161
955.5554,101.182
956.5197,101.203
957.4839,101.223
958.4481,101.239
959.4124,101.254
960.3766,101.265
961.3408,101.275
962.3051,101.285
963.2693,101.296
964.2335,101.31
965.1978,101.327
966.1620,101.349
967.1262,101.373
968.0905,101.398
969.0547,101.421
970.0189,101.441
970.9832,101.457
971.9474,101.472
972.9116,101.488
973.8759,101.505
974.8401,101.525
975.8043,101.544
976.7686,101.563
977.7328,101.577
978.6970,101.588
979.6613,101.596
980.6255,101.601
981.5897,101.605
982.5540,101.608
983.5182,101.608
984.4824,101.603
985.4467,101.587
986.4109,101.56
987.3751,101.522
988.3394,101.478
989.3036,101.435
990.2678,101.398
991.2321,101.371
992.1963,101.354
993.1605,101.344
994.1248,101.338
995.0890,101.334
996.0532,101.333
997.0175,101.334
997.9817,101.341
998.9459,101.355
999.9102,101.375
1000.8744,101.4
1001.8386,101.429
1002.8029,101.46
1003.7671,101.493
1004.7313,101.525
1005.6956,101.556
1006.6598,101.586
1007.6240,101.615
1008.5883,101.647
1009.5525,101.682
1010.5167,101.72
1011.4810,101.756
1012.4452,101.788
1013.4094,101.812
1014.3737,101.829
1015.3379,101.84
1016.3021,101.849
1017.2664,101.855
1018.2306,101.858
1019.1948,101.853
1020.1591,101.838
1021.1233,101.814
1022.0875,101.782
1023.0518,101.746
1024.0160,101.708
1024.9802,101.671
1025.9445,101.634
1026.9087,101.6
1027.8729,101.566
1028.8372,101.533
1029.8014,101.5
1030.7656,101.466
1031.7299,101.43
1032.6941,101.394
1033.6583,101.355
1034.6226,101.316
1035.5868,101.278
1036.5510,101.241
1037.5153,101.209
1038.4795,101.183
1039.4437,101.162
1040.4080,101.145
1041.3722,101.129
1042.3364,101.113
1043.3007,101.096
1044.2649,101.075
1045.2291,101.052
1046.1934,101.026
1047.1576,101
1048.1218,100.976
1049.0861,100.957
1050.0503,100.947
1051.0145,100.947
1051.9788,100.956
1052.9430,100.973
1053.9072,100.993
1054.8715,101.012
1055.8357,101.028
1056.7999,101.038
1057.7642,101.043
1058.7284,101.046
1059.6926,101.05
1060.6569,101.058
1061.6211,101.071
1062.5853,101.09
1063.5496,101.112
1064.5138,101.137
1065.4780,101.161
1066.4423,101.184
1067.4065,101.203
1068.3707,101.217
1069.3350,101.225
1070.2992,101.226
1071.2634,101.221
1072.2277,101.211
1073.1919,101.199
1074.1561,101.187
1075.1204,101.176
1076.0846,101.167
1077.0488,101.163
1078.0131,101.164
1078.9773,101.172
1079.9415,101.188
1080.9058,101.21
1081.8700,101.237
1082.8342,101.265
1083.7985,101.291
1084.7627,101.313
1085.7269,101.331
1086.6912,101.346
1087.6554,101.36
1088.6196,101.378
1089.5839,101.403
1090.5481,101.435
1091.5123,101.471
1092.4766,101.507
1093.4408,101.539
1094.4050,101.564
1095.3693,101.582
1096.3335,101.597
1097.2977,101.612
1098.2620,101.628
1099.2262,101.643
1100.1904,101.657
1101.1547,101.666
1102.1189,101.669
1103.0831,101.667
1104.0474,101.662
1105.0116,101.655
1105.9758,101.648
1106.9401,101.639
1107.9043,101.63
1108.8685,101.618
1109.8328,101.605
1110.7970,101.591
1111.7612,101.579
1112.7255,101.57
1113.6897,101.562
1114.6539,101.554
1115.6182,101.543
1116.5824,101.529
1117.5466,101.513
1118.5109,101.495
1119.4751,101.476
1120.4393,101.458
1121.4036,101.44
1122.3678,101.423
1123.3320,101.405
1124.2963,101.39
1125.2605,101.377
1126.2247,101.366
1127.1890,101.354
1128.1532,101.341
1129.1174,101.323
1130.0817,101.303
1131.0459,101.281
1132.0101,101.261
1132.9744,101.245
1133.9386,101.234
1134.9028,101.228
1135.8671,101.226
1136.8313,101.227
1137.7955,101.229
1138.7598,101.23
1139.7240,101.23
1140.6882,101.229
1141.6525,101.23
1142.6167,101.232
1143.5809,101.235
1144.5452,101.238
1145.5094,101.239
1146.4736,101.236
1147.4379,101.229
1148.4021,101.221
1149.3663,101.211
1150.3306,101.202
1151.2948,101.194
1152.2590,101.184
1153.2233,101.171
1154.1875,101.155
1155.1517,101.138
1156.1160,101.122
1157.0802,101.111
1158.0444,101.106
1159.0087,101.106
1159.9729,101.109
1160.9371,101.112
1161.9014,101.112
1162.8656,101.108
1163.8298,101.102
1164.7941,101.094
1165.7583,101.088
1166.7225,101.085
1167.6868,101.085
1168.6510,101.086
1169.6152,101.084
1170.5795,101.077
1171.5437,101.06
1172.5079,101.036
1173.4722,101.009
1174.4364,100.986
1175.4006,100.974
1176.3649,100.98
1177.3291,101.003
1178.2933,101.039
1179.2576,101.08
1180.2218,101.117
1181.1860,101.143
1182.1503,101.155
1183.1145,101.153
1184.0787,101.144
1185.0430,101.133
1186.0072,101.125
1186.9714,101.124
1187.9357,101.13
1188.8999,101.143
1189.8641,101.158
1190.8284,101.174
1191.7926,101.188
1192.7568,101.199
1193.7211,101.207
1194.6853,101.213
1195.6495,101.217
1196.6138,101.221
1197.5780,101.225
1198.5422,101.23
1199.5065,101.236
1200.4707,101.244
1201.4349,101.253
1202.3992,101.265
1203.3634,101.278
1204.3276,101.292
1205.2919,101.304
1206.2561,101.311
1207.2203,101.311
1208.1846,101.304
1209.1488,101.292
1210.1130,101.282
1211.0773,101.277
1212.0415,101.28
1213.0057,101.289
1213.9700,101.299
1214.9342,101.305
1215.8984,101.304
1216.8627,101.299
1217.8269,101.293
1218.7911,101.29
1219.7554,101.288
1220.7196,101.287
1221.6838,101.282
1222.6481,101.272
1223.6123,101.262
1224.5765,101.254
1225.5408,101.252
1226.5050,101.256
1227.4692,101.264
1228.4335,101.27
1229.3977,101.272
1230.3619,101.269
1231.3262,101.263
1232.2904,101.256
1233.2546,101.25
1234.2189,101.244
1235.1831,101.238
1236.1473,101.233
1237.1116,101.228
1238.0758,101.223
1239.0400,101.216
1240.0043,101.206
1240.9685,101.192
1241.9327,101.176
1242.8970,101.163
1243.8612,101.156
1244.8254,101.156
1245.7897,101.163
1246.7539,101.172
1247.7181,101.18
1248.6824,101.184
1249.6466,101.184
1250.6108,101.184
1251.5751,101.185
1252.5393,101.188
1253.5035,101.192
1254.4678,101.19
1255.4320,101.18
1256.3962,101.157
1257.3605,101.125
1258.3247,101.091
1259.2889,101.066
1260.2532,101.053
1261.2174,101.053
1262.1816,101.056
1263.1459,101.051
1264.1101,101.027
1265.0743,100.981
1266.0386,100.916
1267.0028,100.837
1267.9670,100.756
1268.9313,100.681
1269.8955,100.624
1270.8597,100.591
1271.8240,100.584
1272.7882,100.599
1273.7524,100.624
1274.7167,100.645
1275.6809,100.651
1276.6451,100.64
1277.6094,100.614
1278.5736,100.582
1279.5378,100.55
1280.5021,100.525
1281.4663,100.502
1282.4305,100.478
1283.3948,100.443
1284.3590,100.394
1285.3232,100.332
1286.2875,100.265
1287.2517,100.207
1288.2159,100.167
1289.1802,100.148
1290.1444,100.144
1291.1086,100.14
1292.0729,100.124
1293.0371,100.09
1294.0013,100.04
1294.9656,99.9852
1295.9298,99.9354
1296.8940,99.8971
1297.8583,99.8709
1298.8225,99.8538
1299.7867,99.8423
1300.7510,99.8333
1301.7152,99.8242
1302.6794,99.8132
1303.6437,99.7999
1304.6079,99.786
1305.5721,99.7741
1306.5364,99.765
1307.5006,99.7548
1308.4648,99.7362
1309.4291,99.704
1310.3933,99.6602
1311.3575,99.6149
1312.3218,99.5795
1313.2860,99.5589
1314.2502,99.5469
1315.2145,99.5329
1316.1787,99.5132
1317.1429,99.4995
1318.1072,99.5165
1319.0714,99.5866
1320.0356,99.7139
1320.9999,99.8785
1321.9641,100.046
1322.9283,100.185
1323.8926,100.279
1324.8568,100.332
1325.8210,100.356
1326.7853,100.366
1327.7495,100.369
1328.7137,100.369
1329.6780,100.366
1330.6422,100.357
1331.6064,100.335
1332.5707,100.278
1333.5349,100.156
1334.4991,99.9379
1335.4634,99.6105
1336.4276,99.2027
1337.3918,98.7954
1338.3561,98.5054
1339.3203,98.4317
1340.2845,98.5919
1341.2488,98.908
1342.2130,99.2553
1343.1772,99.5278
1344.1415,99.6724
1345.1057,99.6903
1346.0699,99.6192
1347.0342,99.5108
1347.9984,99.4086
1348.9626,99.3343
1349.9269,99.2864
1350.8911,99.2504
1351.8553,99.2141
1352.8196,99.178
1353.7838,99.1554
1354.7480,99.1586
1355.7123,99.179
1356.6765,99.1784
1357.6407,99.1009
1358.6050,98.9027
1359.5692,98.5857
1360.5334,98.2166
1361.4977,97.9127
1362.4619,97.7807
1363.4261,97.8424
1364.3904,98.0229
1365.3546,98.2143
1366.3188,98.3448
1367.2831,98.4005
1368.2473,98.404
1369.2115,98.3811
1370.1758,98.3394
1371.1400,98.2764
1372.1042,98.2052
1373.0685,98.1713
1374.0327,98.2375
1374.9969,98.4387
1375.9612,98.7488
1376.9254,99.0983
1377.8896,99.4227
1378.8539,99.6927
1379.8181,99.9084
1380.7823,100.072
1381.7466,100.165
1382.7108,100.156
1383.6750,100.023
1384.6393,99.7888
1385.6035,99.5334
1386.5677,99.3738
1387.5320,99.3897
1388.4962,99.5557
1389.4604,99.7549
1390.4247,99.8578
1391.3889,99.7849
1392.3531,99.5259
1393.3174,99.1362
1394.2816,98.723
1395.2458,98.4103
1396.2101,98.2893
1397.1743,98.3832
1398.1385,98.6472
1399.1028,98.9935
1400.0670,99.324
1401.0313,99.5617
1401.9955,99.6742
1402.9597,99.6819
1403.9240,99.6475
1404.8882,99.6438
1405.8524,99.7097
1406.8167,99.8262
1407.7809,99.9383
1408.7451,100.001
1409.7094,100.007
1410.6736,99.9795
1411.6378,99.9349
1412.6021,99.8554
1413.5663,99.6882
1414.5305,99.3797
1415.4948,98.9166
1416.4590,98.3618
1417.4232,97.864
1418.3875,97.5982
1419.3517,97.6342
1420.3159,97.8719
1421.2802,98.144
1422.2444,98.3444
1423.2086,98.4525
1424.1729,98.4887
1425.1371,98.4668
1426.1013,98.3769
1427.0656,98.2007
1428.0298,97.9399
1428.9940,97.6313
1429.9583,97.3287
1430.9225,97.0614
1431.8867,96.8081
1432.8510,96.5169
1433.8152,96.1538
1434.7794,95.751
1435.7437,95.4235
1436.7079,95.309
1437.6721,95.4426
1438.6364,95.7148
1439.6006,95.9719
1440.5648,96.1149
1441.5291,96.1133
1442.4933,95.9779
1443.4575,95.7336
1444.4218,95.4076
1445.3860,95.0325
1446.3502,94.6534
1447.3145,94.3204
1448.2787,94.0536
1449.2429,93.8058
1450.2072,93.4718
1451.1714,92.9473
1452.1356,92.179
1453.0999,91.158
1454.0641,89.8589
1455.0283,88.1516
1455.9926,85.7802
1456.9568,82.6161
1457.9210,79.0598
1458.8853,75.8339
1459.8495,73.3905
1460.8137,71.867
1461.7780,71.356
1462.7422,72.0072
1463.7064,73.8727
1464.6707,76.6027
1465.6349,79.3761
1466.5991,81.3533
1467.5634,82.1491
1468.5276,81.8047
1469.4918,80.5501
1470.4561,78.7648
1471.4203,77.1538
1472.3845,76.7789
1473.3488,78.4756
1474.3130,82.0474
1475.2772,86.4068
1476.2415,90.464
1477.2057,93.6298
1478.1699,95.7808
1479.1342,97.0745
1480.0984,97.7899
1481.0626,98.1972
1482.0269,98.4632
1482.9911,98.6225
1483.9553,98.6205
1484.9196,98.3894
1485.8838,97.913
1486.8480,97.2762
1487.8123,96.6948
1488.7765,96.4573
1489.7407,96.7185
1490.7050,97.3367
1491.6692,97.9998
1492.6334,98.4573
1493.5977,98.6008
1494.5619,98.4401
1495.5261,98.0848
1496.4904,97.7373
1497.4546,97.6203
1498.4188,97.8209
1499.3831,98.2169
1500.3473,98.5933
1501.3115,98.7772
1502.2758,98.6598
1503.2400,98.1553
1504.2042,97.1873
1505.1685,95.7843
1506.1327,94.3282
1507.0969,93.6048
1508.0612,94.0503
1509.0254,95.2132
1509.9896,96.4249
1510.9539,97.3366
1511.9181,97.8547
1512.8823,97.9911
1513.8466,97.8089
1514.8108,97.4155
1515.7750,96.9442
1516.7393,96.5049
1517.7035,96.1424
1518.6677,95.8498
1519.6320,95.623
1520.5962,95.4963
1521.5604,95.5214
1522.5247,95.7134
1523.4889,96.0358
1524.4531,96.4398
1525.4174,96.895
1526.3816,97.3765
1527.3458,97.8354
1528.3101,98.1967
1529.2743,98.3885
1530.2385,98.3796
1531.2028,98.2055
1532.1670,97.9731
1533.1312,97.8165
1534.0955,97.7946
1535.0597,97.8264
1536.0239,97.7426
1536.9882,97.3759
1537.9524,96.6176
1538.9166,95.504
1539.8809,94.3859
1540.8451,93.896
1541.8093,94.3428
1542.7736,95.3752
1543.7378,96.5078
1544.7020,97.4917
1545.6663,98.2508
1546.6305,98.7702
1547.5947,99.059
1548.5590,99.1527
1549.5232,99.1123
1550.4874,99.0059
1551.4517,98.8769
1552.4159,98.7138
1553.3801,98.4504
1554.3444,97.993
1555.3086,97.2598
1556.2728,96.2483
1557.2371,95.1904
1558.2013,94.6803
1559.1655,95.2169
1560.1298,96.4713
1561.0940,97.7425
1562.0582,98.6882
1563.0225,99.2795
1563.9867,99.5723
1564.9509,99.618
1565.9152,99.4652
1566.8794,99.1936
1567.8436,98.9371
1568.8079,98.8455
1569.7721,98.9796
1570.7363,99.2487
1571.7006,99.4785
1572.6648,99.5253
1573.6290,99.339
1574.5933,98.9941
1575.5575,98.7008
1576.5217,98.7084
1577.4860,99.0865
1578.4502,99.6597
1579.4144,100.199
1580.3787,100.579
1581.3429,100.785
1582.3071,100.863
1583.2714,100.875
1584.2356,100.867
1585.1998,100.855
1586.1641,100.834
1587.1283,100.795
1588.0925,100.74
1589.0568,100.678
1590.0210,100.617
1590.9852,100.555
1591.9495,100.495
1592.9137,100.446
1593.8779,100.431
1594.8422,100.467
1595.8064,100.549
1596.7706,100.647
1597.7349,100.715
1598.6991,100.719
1599.6633,100.656
1600.6276,100.551
1601.5918,100.448
1602.5560,100.377
1603.5203,100.341
1604.4845,100.312
1605.4487,100.26
1606.4130,100.18
1607.3772,100.106
1608.3414,100.091
1609.3057,100.166
1610.2699,100.294
1611.2341,100.385
1612.1984,100.339
1613.1626,100.101
1614.1268,99.6904
1615.0911,99.2314
1616.0553,98.9289
1617.0195,98.9234
1617.9838,99.1493
1618.9480,99.4046
1619.9122,99.5277
1620.8765,99.4744
1621.8407,99.3036
1622.8049,99.1353
1623.7692,99.081
1624.7334,99.1753
1625.6976,99.3745
1626.6619,99.6189
1627.6261,99.8744
1628.5903,100.119
1629.5546,100.309
1630.5188,100.371
1631.4830,100.223
1632.4473,99.7998
1633.4115,99.1027
1634.3757,98.283
1635.3400,97.6889
1636.3042,97.6553
1637.2684,98.1606
1638.2327,98.8866
1639.1969,99.5435
1640.1611,99.9888
1641.1254,100.171
1642.0896,100.07
1643.0538,99.6763
1644.0181,99.019
1644.9823,98.2334
1645.9465,97.5909
1646.9108,97.343
1647.8750,97.4683
1648.8392,97.6959
1649.8035,97.7427
1650.7677,97.4551
1651.7319,96.8945
1652.6962,96.4667
1653.6604,96.7286
1654.6246,97.691
1655.5889,98.8217
1656.5531,99.7148
1657.5173,100.25
1658.4816,100.44
1659.4458,100.347
1660.4100,100.086
1661.3743,99.827
1662.3385,99.7216
1663.3027,99.7904
1664.2670,99.9096
1665.2312,99.9171
1666.1954,99.7091
1667.1597,99.28
1668.1239,98.7393
1669.0881,98.2905
1670.0524,98.1108
1671.0166,98.2101
1671.9808,98.4498
1672.9451,98.6881
1673.9093,98.8688
1674.8735,99.0105
1675.8378,99.1444
1676.8020,99.255
1677.7662,99.2745
1678.7305,99.1242
1679.6947,98.748
1680.6589,98.13
1681.6232,97.3312
1682.5874,96.5594
1683.5516,96.1576
1684.5159,96.3399
1685.4801,96.9483
1686.4443,97.6588
1687.4086,98.2775
1688.3728,98.7635
1689.3370,99.1312
1690.3013,99.3826
1691.2655,99.4867
1692.2297,99.3913
1693.1940,99.0507
1694.1582,98.4596
1695.1224,97.6853
1696.0867,96.878
1697.0509,96.2349
1698.0151,95.9229
1698.9794,95.998
1699.9436,96.3705
1700.9078,96.8549
1701.8721,97.2843
1702.8363,97.5887
1703.8005,97.792
1704.7648,97.9691
1705.7290,98.1992
1706.6932,98.5202
1707.6575,98.8979
