TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,93.2461
498.5087,93.2412
499.4729,93.2118
500.4372,93.1482
501.4014,93.0572
502.3656,92.9642
503.3299,92.903
504.2941,92.8968
505.2583,92.9453
506.2226,93.0232
507.1868,93.0921
508.1510,93.1175
509.1153,93.0843
510.0795,93.0017
511.0437,92.8952
512.0080,92.7915
512.9722,92.7062
513.9365,92.641
514.9007,92.5886
515.8649,92.5424
516.8292,92.5047
517.7934,92.4864
518.7576,92.4972
519.7219,92.5336
520.6861,92.5751
521.6503,92.5925
522.6146,92.5635
523.5788,92.4844
524.5430,92.3752
525.5073,92.2729
526.4715,92.2116
527.4357,92.202
528.4000,92.2263
529.3642,92.253
530.3284,92.2577
531.2927,92.235
532.2569,92.196
533.2211,92.1564
534.1854,92.1235
535.1496,92.0913
536.1138,92.0484
537.0781,91.9901
538.0423,91.9249
539.0065,91.8709
539.9708,91.8431
540.9350,91.844
541.8992,91.8621
542.8635,91.88
543.8277,91.8855
544.7919,91.8777
545.7562,91.8657
546.7204,91.8612
547.6846,91.8713
548.6489,91.8965
549.6131,91.9335
550.5773,91.9796
551.5416,92.035
552.5058,92.1014
553.4700,92.179
554.4343,92.2651
555.3985,92.3542
556.3627,92.4399
557.3270,92.5171
558.2912,92.5829
559.2554,92.6363
560.2197,92.6767
561.1839,92.702
562.1481,92.7088
563.1124,92.6929
564.0766,92.6519
565.0408,92.5874
566.0051,92.5059
566.9693,92.4179
567.9335,92.336
568.8978,92.2699
569.8620,92.2235
570.8262,92.1924
571.7905,92.1661
572.7547,92.1318
573.7189,92.0793
574.6832,92.0055
575.6474,91.9168
576.6116,91.8261
577.5759,91.7474
578.5401,91.689
579.5043,91.6514
580.4686,91.6299
581.4328,91.6198
582.3970,91.6205
583.3613,91.6348
584.3255,91.6647
585.2897,91.7061
586.2540,91.7486
587.2182,91.7799
588.1824,91.792
589.1467,91.7861
590.1109,91.7713
591.0751,91.7604
592.0394,91.7625
593.0036,91.7796
593.9678,91.806
594.9321,91.8329
595.8963,91.8531
596.8605,91.8636
597.8248,91.8663
598.7890,91.8674
599.7532,91.8737
600.7175,91.8892
601.6817,91.912
602.6459,91.9347
603.6102,91.9481
604.5744,91.9472
605.5386,91.9339
606.5029,91.9168
607.4671,91.9052
608.4313,91.903
609.3956,91.9044
610.3598,91.8966
611.3240,91.866
612.2883,91.8054
613.2525,91.7173
614.2167,91.6139
615.1810,91.5134
616.1452,91.4358
617.1094,91.3964
618.0737,91.4001
619.0379,91.4385
620.0021,91.494
620.9664,91.5482
621.9306,91.5896
622.8948,91.6174
623.8591,91.6399
624.8233,91.6688
625.7875,91.7117
626.7518,91.7665
627.7160,91.8231
628.6802,91.8693
629.6445,91.8982
630.6087,91.9111
631.5729,91.9152
632.5372,91.9184
633.5014,91.9242
634.4656,91.9306
635.4299,91.9337
636.3941,91.9312
637.3583,91.9252
638.3226,91.9205
639.2868,91.9204
640.2510,91.9241
641.2153,91.9263
642.1795,91.9199
643.1437,91.9008
644.1080,91.8697
645.0722,91.8323
646.0364,91.7959
647.0007,91.7663
647.9649,91.7458
648.9291,91.7336
649.8934,91.7274
650.8576,91.7254
651.8218,91.7265
652.7861,91.7286
653.7503,91.7276
654.7145,91.7182
655.6788,91.6963
656.6430,91.6625
657.6072,91.6228
658.5715,91.5861
659.5357,91.5601
660.4999,91.5477
661.4642,91.5451
662.4284,91.5435
663.3926,91.5314
664.3569,91.4957
665.3211,91.4196
666.2853,91.2838
667.2496,91.0868
668.2138,90.8842
669.1780,90.7765
670.1423,90.7972
671.1065,90.8908
672.0707,90.9962
673.0350,91.0826
673.9992,91.1402
674.9634,91.1693
675.9277,91.177
676.8919,91.1726
677.8561,91.1641
678.8204,91.1547
679.7846,91.1448
680.7488,91.1346
681.7131,91.1251
682.6773,91.1165
683.6415,91.1059
684.6058,91.0881
685.5700,91.0585
686.5342,91.0177
687.4985,90.9727
688.4627,90.934
689.4269,90.9087
690.3912,90.8955
691.3554,90.884
692.3196,90.8606
693.2839,90.8159
694.2481,90.7493
695.2123,90.6679
696.1766,90.5808
697.1408,90.4942
698.1050,90.4081
699.0693,90.3171
700.0335,90.2128
700.9977,90.085
701.9620,89.9244
702.9262,89.7234
703.8904,89.4755
704.8547,89.1689
705.8189,88.7786
706.7831,88.2616
707.7474,87.5674
708.7116,86.6577
709.6758,85.5237
710.6401,84.1819
711.6043,82.6487
712.5685,80.9156
713.5328,78.9561
714.4970,76.7791
715.4612,74.5063
716.4255,72.4218
717.3897,70.9468
718.3539,70.5191
719.3182,71.3996
720.2824,73.4977
721.2466,76.3526
722.2109,79.3158
723.1751,81.8048
724.1393,83.452
725.1036,84.1199
726.0678,83.8675
727.0320,82.9398
727.9963,81.7612
728.9605,80.8665
729.9247,80.7473
730.8890,81.6669
731.8532,83.5486
732.8174,86.006
733.7817,88.5123
734.7459,90.6201
735.7101,92.1141
736.6744,93.0271
737.6386,93.5388
738.6028,93.8438
739.5671,94.0673
740.5313,94.2554
741.4955,94.4131
742.4598,94.5423
743.4240,94.6552
744.3882,94.7658
745.3525,94.8789
746.3167,94.9895
747.2809,95.0908
748.2452,95.1806
749.2094,95.2614
750.1736,95.337
751.1379,95.4086
752.1021,95.4752
753.0663,95.5355
754.0306,95.5896
754.9948,95.6388
755.9590,95.6849
756.9233,95.7299
757.8875,95.7756
758.8517,95.8228
759.8160,95.8708
760.7802,95.9173
761.7444,95.96
762.7087,95.9979
763.6729,96.0312
764.6371,96.0607
765.6014,96.0864
766.5656,96.1082
767.5298,96.1265
768.4941,96.1433
769.4583,96.1617
770.4225,96.1837
771.3868,96.2088
772.3510,96.2339
773.3152,96.2557
774.2795,96.2723
775.2437,96.2854
776.2079,96.2987
777.1722,96.3168
778.1364,96.343
779.1006,96.378
780.0649,96.4197
781.0291,96.4645
781.9933,96.5082
782.9576,96.5485
783.9218,96.5855
784.8860,96.6216
785.8503,96.6599
786.8145,96.702
787.7787,96.7472
788.7430,96.7924
789.7072,96.8335
790.6714,96.8671
791.6357,96.8927
792.5999,96.912
793.5641,96.9283
794.5284,96.9454
795.4926,96.9658
796.4568,96.991
797.4211,97.0213
798.3853,97.0567
799.3495,97.0965
800.3138,97.1395
801.2780,97.1836
802.2422,97.2266
803.2065,97.2671
804.1707,97.3051
805.1349,97.3417
806.0992,97.3786
807.0634,97.4162
808.0276,97.454
808.9919,97.4907
809.9561,97.5254
810.9203,97.5588
811.8846,97.5924
812.8488,97.6283
813.8130,97.6675
814.7773,97.7096
815.7415,97.7535
816.7057,97.7982
817.6700,97.8433
818.6342,97.8887
819.5984,97.9341
820.5627,97.978
821.5269,98.0178
822.4911,98.0509
823.4554,98.0758
824.4196,98.0925
825.3839,98.1026
826.3481,98.1082
827.3123,98.1114
828.2766,98.1137
829.2408,98.1165
830.2050,98.121
831.1693,98.1278
832.1335,98.137
833.0977,98.1477
834.0620,98.1578
835.0262,98.1648
835.9904,98.1666
836.9547,98.1622
837.9189,98.1523
838.8831,98.1383
839.8474,98.1213
840.8116,98.1001
841.7758,98.0706
842.7401,98.0275
843.7043,97.9674
844.6685,97.8929
845.6328,97.8138
846.5970,97.7449
847.5612,97.6991
848.5255,97.6811
849.4897,97.6843
850.4539,97.6938
851.4182,97.6935
852.3824,97.6734
853.3466,97.6325
854.3109,97.5765
855.2751,97.5132
856.2393,97.4488
857.2036,97.3863
858.1678,97.3271
859.1320,97.2719
860.0963,97.2201
861.0605,97.1692
862.0247,97.1131
862.9890,97.0423
863.9532,96.9424
864.9174,96.7911
865.8817,96.5551
866.8459,96.1901
867.8101,95.648
868.7744,94.889
869.7386,93.8988
870.7028,92.7039
871.6671,91.3814
872.6313,90.0602
873.5955,88.9085
874.5598,88.1053
875.5240,87.7987
876.4882,88.0611
877.4525,88.8598
878.4167,90.0584
879.3809,91.457
880.3452,92.8538
881.3094,94.1025
882.2736,95.141
883.2379,95.9791
884.2021,96.662
885.1663,97.2311
886.1306,97.7044
887.0948,98.0801
888.0590,98.354
889.0233,98.5328
889.9875,98.6363
890.9517,98.6891
891.9160,98.7109
892.8802,98.7127
893.8444,98.6984
894.8087,98.67
895.7729,98.6301
896.7371,98.5819
897.7014,98.5278
898.6656,98.4685
899.6298,98.4035
900.5941,98.3312
901.5583,98.2495
902.5225,98.1554
903.4868,98.0466
904.4510,97.9247
905.4152,97.7981
906.3795,97.6822
907.3437,97.5957
908.3079,97.5541
909.2722,97.5633
910.2364,97.6164
911.2007,97.6972
912.1649,97.7856
913.1292,97.8657
914.0934,97.929
915.0576,97.9745
916.0219,98.0058
916.9861,98.0265
917.9503,98.038
918.9146,98.0401
919.8788,98.0329
920.8430,98.0179
921.8073,97.9986
922.7715,97.9792
923.7357,97.9626
924.7000,97.9501
925.6642,97.9409
926.6284,97.9339
927.5927,97.9287
928.5569,97.9253
929.5211,97.9248
930.4854,97.9278
931.4496,97.9343
932.4138,97.9439
933.3781,97.9558
934.3423,97.9698
935.3065,97.9857
936.2708,98.0038
937.2350,98.0244
938.1992,98.047
939.1635,98.071
940.1277,98.0951
941.0919,98.1178
942.0562,98.1381
943.0204,98.1553
943.9846,98.1695
944.9489,98.1818
945.9131,98.1929
946.8773,98.2033
947.8416,98.2123
948.8058,98.2181
949.7700,98.2191
950.7343,98.2146
951.6985,98.2054
952.6627,98.1935
953.6270,98.1812
954.5912,98.1698
955.5554,98.1598
956.5197,98.1507
957.4839,98.1417
958.4481,98.1328
959.4124,98.1236
960.3766,98.1144
961.3408,98.1053
962.3051,98.0967
963.2693,98.0896
964.2335,98.0852
965.1978,98.0842
966.1620,98.0858
967.1262,98.0886
968.0905,98.0907
969.0547,98.0916
970.0189,98.0922
970.9832,98.0944
971.9474,98.0997
972.9116,98.1078
973.8759,98.1168
974.8401,98.1242
975.8043,98.1282
976.7686,98.1286
977.7328,98.1263
978.6970,98.1216
979.6613,98.1135
980.6255,98.0991
981.5897,98.0746
982.5540,98.0361
983.5182,97.9812
984.4824,97.909
985.4467,97.8195
986.4109,97.714
987.3751,97.5944
988.3394,97.4635
989.3036,97.3246
990.2678,97.1813
991.2321,97.0368
992.1963,96.8943
993.1605,96.7566
994.1248,96.6267
995.0890,96.508
996.0532,96.404
997.0175,96.3178
997.9817,96.251
998.9459,96.2038
999.9102,96.1745
1000.8744,96.1599
1001.8386,96.1554
1002.8029,96.1555
1003.7671,96.1553
1004.7313,96.1507
1005.6956,96.1399
1006.6598,96.1228
1007.6240,96.1006
1008.5883,96.0742
1009.5525,96.0429
1010.5167,96.0046
1011.4810,95.9566
1012.4452,95.8967
1013.4094,95.8253
1014.3737,95.7451
1015.3379,95.6607
1016.3021,95.5767
1017.2664,95.497
1018.2306,95.4232
1019.1948,95.3552
1020.1591,95.2917
1021.1233,95.2306
1022.0875,95.1691
1023.0518,95.1046
1024.0160,95.0339
1024.9802,94.9542
1025.9445,94.8636
1026.9087,94.7619
1027.8729,94.6505
1028.8372,94.5328
1029.8014,94.413
1030.7656,94.2953
1031.7299,94.1826
1032.6941,94.0767
1033.6583,93.9777
1034.6226,93.885
1035.5868,93.7977
1036.5510,93.7156
1037.5153,93.6397
1038.4795,93.5723
1039.4437,93.516
1040.4080,93.4735
1041.3722,93.446
1042.3364,93.433
1043.3007,93.4325
1044.2649,93.4414
1045.2291,93.4574
1046.1934,93.4789
1047.1576,93.5062
1048.1218,93.5412
1049.0861,93.5861
1050.0503,93.6426
1051.0145,93.7109
1051.9788,93.7892
1052.9430,93.8738
1053.9072,93.9596
1054.8715,94.0413
1055.8357,94.1148
1056.7999,94.1781
1057.7642,94.2319
1058.7284,94.2791
1059.6926,94.3239
1060.6569,94.3698
1061.6211,94.419
1062.5853,94.4722
1063.5496,94.5283
1064.5138,94.5859
1065.4780,94.6429
1066.4423,94.6971
1067.4065,94.7462
1068.3707,94.7883
1069.3350,94.8218
1070.2992,94.8461
1071.2634,94.8614
1072.2277,94.8684
1073.1919,94.8678
1074.1561,94.8606
1075.1204,94.8486
1076.0846,94.8336
1077.0488,94.818
1078.0131,94.8032
1078.9773,94.7894
1079.9415,94.776
1080.9058,94.763
1081.8700,94.7513
1082.8342,94.7428
1083.7985,94.7394
1084.7627,94.7411
1085.7269,94.7454
1086.6912,94.7484
1087.6554,94.7462
1088.6196,94.7368
1089.5839,94.7201
1090.5481,94.6977
1091.5123,94.6716
1092.4766,94.6438
1093.4408,94.6158
1094.4050,94.5891
1095.3693,94.565
1096.3335,94.5438
1097.2977,94.5247
1098.2620,94.506
1099.2262,94.4858
1100.1904,94.4638
1101.1547,94.4416
1102.1189,94.4222
1103.0831,94.4088
1104.0474,94.4026
1105.0116,94.4021
1105.9758,94.403
1106.9401,94.3997
1107.9043,94.3869
1108.8685,94.3617
1109.8328,94.3246
1110.7970,94.2789
1111.7612,94.2295
1112.7255,94.1808
1113.6897,94.1356
1114.6539,94.0955
1115.6182,94.0615
1116.5824,94.0352
1117.5466,94.0195
1118.5109,94.0176
1119.4751,94.032
1120.4393,94.0629
1121.4036,94.1079
1122.3678,94.1636
1123.3320,94.2264
1124.2963,94.2946
1125.2605,94.3685
1126.2247,94.4499
1127.1890,94.5406
1128.1532,94.6413
1129.1174,94.7506
1130.0817,94.8651
1131.0459,94.9798
1132.0101,95.0894
1132.9744,95.1896
1133.9386,95.2776
1134.9028,95.3523
1135.8671,95.4144
1136.8313,95.4654
1137.7955,95.5067
1138.7598,95.5397
1139.7240,95.5656
1140.6882,95.5852
1141.6525,95.5999
1142.6167,95.6113
1143.5809,95.6211
1144.5452,95.6307
1145.5094,95.6404
1146.4736,95.6493
1147.4379,95.6554
1148.4021,95.6562
1149.3663,95.6499
1150.3306,95.636
1151.2948,95.6162
1152.2590,95.5935
1153.2233,95.5714
1154.1875,95.5526
1155.1517,95.5378
1156.1160,95.5258
1157.0802,95.5145
1158.0444,95.5018
1159.0087,95.4869
1159.9729,95.4705
1160.9371,95.4547
1161.9014,95.4426
1162.8656,95.4373
1163.8298,95.4409
1164.7941,95.4545
1165.7583,95.4773
1166.7225,95.5071
1167.6868,95.5415
1168.6510,95.5784
1169.6152,95.6165
1170.5795,95.6555
1171.5437,95.6954
1172.5079,95.7366
1173.4722,95.7801
1174.4364,95.828
1175.4006,95.8833
1176.3649,95.9493
1177.3291,96.0273
1178.2933,96.1157
1179.2576,96.2097
1180.2218,96.3028
1181.1860,96.3891
1182.1503,96.4655
1183.1145,96.5318
1184.0787,96.5904
1185.0430,96.6444
1186.0072,96.6962
1186.9714,96.7466
1187.9357,96.7949
1188.8999,96.8396
1189.8641,96.8788
1190.8284,96.9118
1191.7926,96.9389
1192.7568,96.9624
1193.7211,96.9856
1194.6853,97.0115
1195.6495,97.0426
1196.6138,97.0795
1197.5780,97.1216
1198.5422,97.1675
1199.5065,97.2152
1200.4707,97.263
1201.4349,97.3091
1202.3992,97.3519
1203.3634,97.39
1204.3276,97.4227
1205.2919,97.4496
1206.2561,97.4708
1207.2203,97.4863
1208.1846,97.4964
1209.1488,97.5016
1210.1130,97.5033
1211.0773,97.5034
1212.0415,97.5034
1213.0057,97.504
1213.9700,97.5043
1214.9342,97.5025
1215.8984,97.4972
1216.8627,97.4883
1217.8269,97.4774
1218.7911,97.4672
1219.7554,97.4594
1220.7196,97.4544
1221.6838,97.4509
1222.6481,97.4465
1223.6123,97.4395
1224.5765,97.4295
1225.5408,97.4169
1226.5050,97.4029
1227.4692,97.3881
1228.4335,97.3726
1229.3977,97.3557
1230.3619,97.3368
1231.3262,97.3154
1232.2904,97.2914
1233.2546,97.2655
1234.2189,97.2389
1235.1831,97.213
1236.1473,97.1893
1237.1116,97.1684
1238.0758,97.1495
1239.0400,97.1314
1240.0043,97.1125
1240.9685,97.0925
1241.9327,97.0727
1242.8970,97.0553
1243.8612,97.042
1244.8254,97.0336
1245.7897,97.0288
1246.7539,97.0258
1247.7181,97.0222
1248.6824,97.0165
1249.6466,97.008
1250.6108,96.9962
1251.5751,96.9808
1252.5393,96.961
1253.5035,96.9359
1254.4678,96.9047
1255.4320,96.8666
1256.3962,96.8224
1257.3605,96.7743
1258.3247,96.7266
1259.2889,96.6845
1260.2532,96.6521
1261.2174,96.6308
1262.1816,96.6192
1263.1459,96.6139
1264.1101,96.6116
1265.0743,96.6107
1266.0386,96.6117
1267.0028,96.6163
1267.9670,96.6266
1268.9313,96.644
1269.8955,96.6686
1270.8597,96.6997
1271.8240,96.7353
1272.7882,96.772
1273.7524,96.8059
1274.7167,96.8338
1275.6809,96.8541
1276.6451,96.8677
1277.6094,96.8777
1278.5736,96.8875
1279.5378,96.8991
1280.5021,96.9114
1281.4663,96.9206
1282.4305,96.9218
1283.3948,96.9112
1284.3590,96.8886
1285.3232,96.8569
1286.2875,96.8223
1287.2517,96.7909
1288.2159,96.7672
1289.1802,96.7514
1290.1444,96.7399
1291.1086,96.7265
1292.0729,96.7054
1293.0371,96.673
1294.0013,96.6295
1294.9656,96.5783
1295.9298,96.5246
1296.8940,96.4734
1297.8583,96.428
1298.8225,96.389
1299.7867,96.3551
1300.7510,96.3232
1301.7152,96.2899
1302.6794,96.2526
1303.6437,96.2109
1304.6079,96.1667
1305.5721,96.1226
1306.5364,96.0806
1307.5006,96.0397
1308.4648,95.9973
1309.4291,95.9508
1310.3933,95.9003
1311.3575,95.8494
1312.3218,95.803
1313.2860,95.7642
1314.2502,95.7322
1315.2145,95.7047
1316.1787,95.6808
1317.1429,95.6642
1318.1072,95.6625
1319.0714,95.682
1320.0356,95.7233
1320.9999,95.7787
1321.9641,95.8363
1322.9283,95.8856
1323.8926,95.9212
1324.8568,95.9434
1325.8210,95.9551
1326.7853,95.9595
1327.7495,95.9573
1328.7137,95.9474
1329.6780,95.9277
1330.6422,95.8955
1331.6064,95.8461
1332.5707,95.7719
1333.5349,95.6629
1334.4991,95.511
1335.4634,95.3162
1336.4276,95.0925
1337.3918,94.8707
1338.3561,94.692
1339.3203,94.5884
1340.2845,94.562
1341.2488,94.582
1342.2130,94.6041
1343.1772,94.5931
1344.1415,94.5336
1345.1057,94.4297
1346.0699,94.2975
1347.0342,94.1556
1347.9984,94.0184
1348.9626,93.8913
1349.9269,93.7729
1350.8911,93.6594
1351.8553,93.5488
1352.8196,93.4419
1353.7838,93.3401
1354.7480,93.2422
1355.7123,93.1413
1356.6765,93.0248
1357.6407,92.8783
1358.6050,92.6927
1359.5692,92.47
1360.5334,92.2289
1361.4977,92.0015
1362.4619,91.819
1363.4261,91.6907
1364.3904,91.5988
1365.3546,91.515
1366.3188,91.4195
1367.2831,91.3089
1368.2473,91.1905
1369.2115,91.0725
1370.1758,90.9562
1371.1400,90.8363
1372.1042,90.7079
1373.0685,90.5739
1374.0327,90.4462
1374.9969,90.3392
1375.9612,90.2602
1376.9254,90.2069
1377.8896,90.172
1378.8539,90.1475
1379.8181,90.1235
1380.7823,90.0862
1381.7466,90.0183
1382.7108,89.9054
1383.6750,89.7415
1384.6393,89.5322
1385.6035,89.295
1386.5677,89.0546
1387.5320,88.8312
1388.4962,88.6269
1389.4604,88.4242
1390.4247,88.1976
1391.3889,87.927
1392.3531,87.605
1393.3174,87.2421
1394.2816,86.8692
1395.2458,86.5286
1396.2101,86.2551
1397.1743,86.0585
1398.1385,85.9219
1399.1028,85.8132
1400.0670,85.7002
1401.0313,85.5592
1401.9955,85.3786
1402.9597,85.1573
1403.9240,84.9022
1404.8882,84.6239
1405.8524,84.3316
1406.8167,84.0282
1407.7809,83.7095
1408.7451,83.3696
1409.7094,83.0064
1410.6736,82.6249
1411.6378,82.2355
1412.6021,81.8474
1413.5663,81.4645
1414.5305,81.0875
1415.4948,80.7231
1416.4590,80.3932
1417.4232,80.1354
1418.3875,79.9813
1419.3517,79.9235
1420.3159,79.9162
1421.2802,79.9148
1422.2444,79.9038
1423.2086,79.8896
1424.1729,79.8814
1425.1371,79.8797
1426.1013,79.8772
1427.0656,79.867
1428.0298,79.8485
1428.9940,79.8254
1429.9583,79.7994
1430.9225,79.7669
1431.8867,79.7236
1432.8510,79.6736
1433.8152,79.6344
1434.7794,79.6357
1435.7437,79.7052
1436.7079,79.8429
1437.6721,80.0097
1438.6364,80.1569
1439.6006,80.2609
1440.5648,80.3248
1441.5291,80.3611
1442.4933,80.3794
1443.4575,80.3822
1444.4218,80.3678
1445.3860,80.3359
1446.3502,80.2898
1447.3145,80.2321
1448.2787,80.1537
1449.2429,80.0294
1450.2072,79.8296
1451.1714,79.5407
1452.1356,79.1763
1453.0999,78.7705
1454.0641,78.3546
1455.0283,77.9099
1455.9926,77.3109
1456.9568,76.3657
1457.9210,75.0559
1458.8853,73.6432
1459.8495,72.4224
1460.8137,71.5682
1461.7780,71.1948
1462.7422,71.4083
1463.7064,72.2415
1464.6707,73.5084
1465.6349,74.7813
1466.5991,75.6405
1467.5634,75.9226
1468.5276,75.6996
1469.4918,75.1581
1470.4561,74.583
1471.4203,74.4242
1472.3845,75.2316
1473.3488,77.2714
1474.3130,80.1839
1475.2772,83.2549
1476.2415,85.9354
1477.2057,88.0078
1478.1699,89.482
1479.1342,90.4777
1480.0984,91.1509
1481.0626,91.6425
1482.0269,92.0405
1482.9911,92.371
1483.9553,92.6219
1484.9196,92.778
1485.8838,92.8477
1486.8480,92.874
1487.8123,92.9323
1488.7765,93.0993
1489.7407,93.393
1490.7050,93.7504
1491.6692,94.0869
1492.6334,94.3548
1493.5977,94.5478
1494.5619,94.6823
1495.5261,94.7866
1496.4904,94.8941
1497.4546,95.0299
1498.4188,95.1919
1499.3831,95.3532
1500.3473,95.4841
1501.3115,95.5661
1502.2758,95.5861
1503.2400,95.5267
1504.2042,95.363
1505.1685,95.084
1506.1327,94.7588
1507.0969,94.5771
1508.0612,94.6803
1509.0254,94.9875
1509.9896,95.337
1510.9539,95.6317
1511.9181,95.8359
1512.8823,95.9416
1513.8466,95.9557
1514.8108,95.9009
1515.7750,95.8132
1516.7393,95.729
1517.7035,95.6691
1518.6677,95.6355
1519.6320,95.6215
1520.5962,95.6235
1521.5604,95.6442
1522.5247,95.6877
1523.4889,95.7546
1524.4531,95.8435
1525.4174,95.9507
1526.3816,96.0671
1527.3458,96.1748
1528.3101,96.2505
1529.2743,96.2719
1530.2385,96.2234
1531.2028,96.0988
1532.1670,95.9093
1533.1312,95.6875
1534.0955,95.4735
1535.0597,95.2857
1536.0239,95.1078
1536.9882,94.9035
1537.9524,94.6368
1538.9166,94.3022
1539.8809,93.9762
1540.8451,93.8225
1541.8093,93.9368
1542.7736,94.2376
1543.7378,94.5943
1544.7020,94.9287
1545.6663,95.2031
1546.6305,95.3978
1547.5947,95.5069
1548.5590,95.5393
1549.5232,95.5146
1550.4874,95.4535
1551.4517,95.3681
1552.4159,95.2583
1553.3801,95.1159
1554.3444,94.9318
1555.3086,94.7029
1556.2728,94.4449
1557.2371,94.2208
1558.2013,94.1527
1559.1655,94.3079
1560.1298,94.5769
1561.0940,94.8144
1562.0582,94.971
1563.0225,95.0549
1563.9867,95.0817
1564.9509,95.0602
1565.9152,94.9945
1566.8794,94.8901
1567.8436,94.7598
1568.8079,94.6248
1569.7721,94.5051
1570.7363,94.4049
1571.7006,94.3129
1572.6648,94.2123
1573.6290,94.0946
1574.5933,93.969
1575.5575,93.8701
1576.5217,93.8422
1577.4860,93.8988
1578.4502,94.0087
1579.4144,94.1307
1580.3787,94.2421
1581.3429,94.3379
1582.3071,94.4205
1583.2714,94.4916
1584.2356,94.5505
1585.1998,94.5958
1586.1641,94.6276
1587.1283,94.6487
1588.0925,94.6629
1589.0568,94.6728
1590.0210,94.6795
1590.9852,94.683
1591.9495,94.6856
1592.9137,94.6929
1593.8779,94.7136
1594.8422,94.7553
1595.8064,94.8193
1596.7706,94.8999
1597.7349,94.9864
1598.6991,95.0701
1599.6633,95.1476
1600.6276,95.2222
1601.5918,95.2997
1602.5560,95.3831
1603.5203,95.4691
1604.4845,95.5504
1605.4487,95.6225
1606.4130,95.6885
1607.3772,95.7588
1608.3414,95.8438
1609.3057,95.9432
1610.2699,96.0425
1611.2341,96.1212
1612.1984,96.1655
1613.1626,96.1748
1614.1268,96.1634
1615.0911,96.1575
1616.0553,96.1835
1617.0195,96.2457
1617.9838,96.3199
1618.9480,96.3782
1619.9122,96.4113
1620.8765,96.4288
1621.8407,96.4495
1622.8049,96.4903
1623.7692,96.5562
1624.7334,96.6375
1625.6976,96.72
1626.6619,96.7958
1627.6261,96.8627
1628.5903,96.9168
1629.5546,96.9488
1630.5188,96.947
1631.4830,96.903
1632.4473,96.8144
1633.4115,96.6916
1634.3757,96.5687
1635.3400,96.5051
1636.3042,96.5442
1637.2684,96.6649
1638.2327,96.8069
1639.1969,96.9257
1640.1611,97.0028
1641.1254,97.0324
1642.0896,97.0113
1643.0538,96.9374
1644.0181,96.8142
1644.9823,96.6618
1645.9465,96.5247
1646.9108,96.4488
1647.8750,96.4388
1648.8392,96.4593
1649.8035,96.474
1650.7677,96.4727
1651.7319,96.4836
1652.6962,96.5755
1653.6604,96.7933
1654.6246,97.0761
1655.5889,97.3285
1656.5531,97.515
1657.5173,97.6414
1658.4816,97.7218
1659.4458,97.7704
1660.4100,97.806
1661.3743,97.8513
1662.3385,97.9191
