TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,90.7923
498.5087,90.6562
499.4729,90.4861
500.4372,90.3187
501.4014,90.1945
502.3656,90.1385
503.3299,90.1472
504.2941,90.1918
505.2583,90.2372
506.2226,90.2629
507.1868,90.2709
508.1510,90.2777
509.1153,90.2973
510.0795,90.3257
511.0437,90.3378
512.0080,90.2992
512.9722,90.1831
513.9365,89.9855
514.9007,89.7321
515.8649,89.4763
516.8292,89.2842
517.7934,89.2084
518.7576,89.2597
519.7219,89.398
520.6861,89.5528
521.6503,89.6577
522.6146,89.6772
523.5788,89.6158
524.5430,89.5131
525.5073,89.4262
526.4715,89.4028
527.4357,89.4568
528.4000,89.5642
529.3642,89.6815
530.3284,89.7687
531.2927,89.805
532.2569,89.7919
533.2211,89.7477
534.1854,89.6967
535.1496,89.6585
536.1138,89.6415
537.0781,89.6434
538.0423,89.655
539.0065,89.6658
539.9708,89.667
540.9350,89.6534
541.8992,89.6234
542.8635,89.5789
543.8277,89.5246
544.7919,89.4677
545.7562,89.4164
546.7204,89.3793
547.6846,89.364
548.6489,89.3764
549.6131,89.4193
550.5773,89.4898
551.5416,89.578
552.5058,89.6676
553.4700,89.7393
554.4343,89.7778
555.3985,89.777
556.3627,89.7422
557.3270,89.6873
558.2912,89.6289
559.2554,89.5805
560.2197,89.5493
561.1839,89.5347
562.1481,89.5273
563.1124,89.512
564.0766,89.4723
565.0408,89.4
566.0051,89.3017
566.9693,89.2005
567.9335,89.1265
568.8978,89.1007
569.8620,89.1208
570.8262,89.1613
571.7905,89.186
572.7547,89.1675
573.7189,89.0983
574.6832,88.9919
575.6474,88.8719
576.6116,88.7577
577.5759,88.655
578.5401,88.5574
579.5043,88.4565
580.4686,88.3525
581.4328,88.2581
582.3970,88.1938
583.3613,88.1775
584.3255,88.2126
585.2897,88.2837
586.2540,88.3608
587.2182,88.4124
588.1824,88.42
589.1467,88.3892
590.1109,88.3493
591.0751,88.3414
592.0394,88.3963
593.0036,88.5161
593.9678,88.6709
594.9321,88.8151
595.8963,88.9129
596.8605,88.9563
597.8248,88.9671
598.7890,88.9827
599.7532,89.0342
600.7175,89.1289
601.6817,89.2484
602.6459,89.362
603.6102,89.4439
604.5744,89.4849
605.5386,89.4922
606.5029,89.481
607.4671,89.4654
608.4313,89.4524
609.3956,89.4402
610.3598,89.4197
611.3240,89.3771
612.2883,89.2974
613.2525,89.1712
614.2167,89.0007
615.1810,88.805
616.1452,88.6168
617.1094,88.4701
618.0737,88.3846
619.0379,88.3557
620.0021,88.3607
620.9664,88.3742
621.9306,88.3819
622.8948,88.3836
623.8591,88.3873
624.8233,88.3986
625.7875,88.4143
626.7518,88.4236
627.7160,88.4153
628.6802,88.3847
629.6445,88.3349
630.6087,88.273
631.5729,88.2043
632.5372,88.1298
633.5014,88.0482
634.4656,87.9608
635.4299,87.8765
636.3941,87.8109
637.3583,87.7819
638.3226,87.8019
639.2868,87.8711
640.2510,87.9762
641.2153,88.0936
642.1795,88.1977
643.1437,88.2688
644.1080,88.2978
645.0722,88.2866
646.0364,88.2451
647.0007,88.1876
647.9649,88.1296
648.9291,88.0852
649.8934,88.0624
650.8576,88.0611
651.8218,88.0726
652.7861,88.0842
653.7503,88.0853
654.7145,88.0723
655.6788,88.0486
656.6430,88.0221
657.6072,88.002
658.5715,87.999
659.5357,88.0254
660.4999,88.0901
661.4642,88.1872
662.4284,88.2881
663.3926,88.3444
664.3569,88.2957
665.3211,88.0757
666.2853,87.6353
667.2496,87.0218
668.2138,86.4791
669.1780,86.3127
670.1423,86.5449
671.1065,86.9447
672.0707,87.3093
673.0350,87.5507
673.9992,87.656
674.9634,87.6526
675.9277,87.5893
676.8919,87.5161
677.8561,87.4631
678.8204,87.4365
679.7846,87.4297
680.7488,87.4357
681.7131,87.4506
682.6773,87.4705
683.6415,87.4895
684.6058,87.5021
685.5700,87.5079
686.5342,87.5141
687.4985,87.5325
688.4627,87.5733
689.4269,87.6385
690.3912,87.7192
691.3554,87.7991
692.3196,87.861
693.2839,87.8944
694.2481,87.899
695.2123,87.8837
696.1766,87.8608
697.1408,87.8398
698.1050,87.8239
699.0693,87.8102
700.0335,87.7924
700.9977,87.7629
701.9620,87.7154
702.9262,87.6464
703.8904,87.5553
704.8547,87.4419
705.8189,87.3012
706.7831,87.1175
707.7474,86.8665
708.7116,86.522
709.6758,86.0625
710.6401,85.4649
711.6043,84.6869
712.5685,83.6564
713.5328,82.2924
714.4970,80.5672
715.4612,78.5806
716.4255,76.6005
717.3897,75.028
718.3539,74.278
719.3182,74.605
720.2824,75.9554
721.2466,77.9549
722.2109,80.0592
723.1751,81.7684
724.1393,82.7674
725.1036,82.9533
726.0678,82.4105
727.0320,81.3861
727.9963,80.2631
728.9605,79.4885
729.9247,79.4454
730.8890,80.3111
731.8532,81.9793
732.8174,84.0989
733.7817,86.2207
734.7459,87.979
735.7101,89.211
736.6744,89.9602
737.6386,90.3861
738.6028,90.6521
739.5671,90.858
740.5313,91.037
741.4955,91.19
742.4598,91.3176
743.4240,91.4296
744.3882,91.5353
745.3525,91.6352
746.3167,91.7216
747.2809,91.7868
748.2452,91.8288
749.2094,91.8507
750.1736,91.8564
751.1379,91.848
752.1021,91.8271
753.0663,91.7971
754.0306,91.7627
754.9948,91.7278
755.9590,91.6928
756.9233,91.6543
757.8875,91.6074
758.8517,91.5471
759.8160,91.4694
760.7802,91.372
761.7444,91.2553
762.7087,91.1243
763.6729,90.9911
764.6371,90.8736
765.6014,90.7919
766.5656,90.7622
767.5298,90.7907
768.4941,90.8721
769.4583,90.9915
770.4225,91.1312
771.3868,91.2768
772.3510,91.4209
773.3152,91.5623
774.2795,91.702
775.2437,91.8391
776.2079,91.9698
777.1722,92.0882
778.1364,92.1891
779.1006,92.2703
780.0649,92.3324
781.0291,92.3787
781.9933,92.4144
782.9576,92.4465
783.9218,92.4837
784.8860,92.5345
785.8503,92.6057
786.8145,92.6997
787.7787,92.8147
788.7430,92.9445
789.7072,93.0811
790.6714,93.215
791.6357,93.3369
792.5999,93.4384
793.5641,93.5136
794.5284,93.5603
795.4926,93.5808
796.4568,93.5807
797.4211,93.5664
798.3853,93.5424
799.3495,93.5104
800.3138,93.4697
801.2780,93.4197
802.2422,93.3611
803.2065,93.2967
804.1707,93.2303
805.1349,93.1652
806.0992,93.1041
807.0634,93.0493
808.0276,93.0041
808.9919,92.9723
809.9561,92.9573
810.9203,92.96
811.8846,92.9775
812.8488,93.0033
813.8130,93.029
814.7773,93.0458
815.7415,93.0468
816.7057,93.0278
817.6700,92.9883
818.6342,92.932
819.5984,92.8673
820.5627,92.8064
821.5269,92.7635
822.4911,92.7508
823.4554,92.7734
824.4196,92.8263
825.3839,92.8953
826.3481,92.9616
827.3123,93.0107
828.2766,93.0397
829.2408,93.0602
830.2050,93.0941
831.1693,93.164
832.1335,93.2836
833.0977,93.4531
834.0620,93.6601
835.0262,93.8861
835.9904,94.1129
836.9547,94.3272
837.9189,94.5207
838.8831,94.689
839.8474,94.831
840.8116,94.9485
841.7758,95.0459
842.7401,95.1296
843.7043,95.2053
844.6685,95.2768
845.6328,95.3448
846.5970,95.408
847.5612,95.4642
848.5255,95.5114
849.4897,95.5481
850.4539,95.5729
851.4182,95.5856
852.3824,95.5873
853.3466,95.5818
854.3109,95.5745
855.2751,95.5713
856.2393,95.5762
857.2036,95.5902
858.1678,95.6114
859.1320,95.6362
860.0963,95.6615
861.0605,95.6858
862.0247,95.7092
862.9890,95.7327
863.9532,95.7569
864.9174,95.7816
865.8817,95.8059
866.8459,95.8289
867.8101,95.8508
868.7744,95.8729
869.7386,95.8962
870.7028,95.9216
871.6671,95.9487
872.6313,95.9766
873.5955,96.0048
874.5598,96.0337
875.5240,96.0649
876.4882,96.1001
877.4525,96.1407
878.4167,96.1867
879.3809,96.2368
880.3452,96.2879
881.3094,96.3355
882.2736,96.3738
883.2379,96.3967
884.2021,96.3995
885.1663,96.3798
886.1306,96.3391
887.0948,96.2814
888.0590,96.2125
889.0233,96.1382
889.9875,96.0626
890.9517,95.988
891.9160,95.9152
892.8802,95.8441
893.8444,95.7741
894.8087,95.7048
895.7729,95.6352
896.7371,95.5638
897.7014,95.4883
898.6656,95.4056
899.6298,95.3126
900.5941,95.2064
901.5583,95.0855
902.5225,94.9507
903.4868,94.8061
904.4510,94.6599
905.4152,94.5238
906.3795,94.4121
907.3437,94.3381
908.3079,94.3102
909.2722,94.3285
910.2364,94.3836
911.2007,94.4589
912.1649,94.5351
913.1292,94.5958
914.0934,94.6304
915.0576,94.6349
916.0219,94.61
916.9861,94.5579
917.9503,94.4812
918.9146,94.382
919.8788,94.2633
920.8430,94.1288
921.8073,93.983
922.7715,93.8309
923.7357,93.677
924.7000,93.5266
925.6642,93.3865
926.6284,93.2658
927.5927,93.1746
928.5569,93.1216
929.5211,93.1107
930.4854,93.1385
931.4496,93.1942
932.4138,93.2624
933.3781,93.3277
934.3423,93.3789
935.3065,93.4115
936.2708,93.4265
937.2350,93.4284
938.1992,93.4209
939.1635,93.4059
940.1277,93.3829
941.0919,93.3509
942.0562,93.3094
943.0204,93.2594
943.9846,93.2026
944.9489,93.1408
945.9131,93.0752
946.8773,93.0064
947.8416,92.9348
948.8058,92.8606
949.7700,92.7839
950.7343,92.7051
951.6985,92.6247
952.6627,92.544
953.6270,92.465
954.5912,92.39
955.5554,92.3215
956.5197,92.2619
957.4839,92.2136
958.4481,92.1799
959.4124,92.164
960.3766,92.1682
961.3408,92.1918
962.3051,92.2306
963.2693,92.2766
964.2335,92.3194
965.1978,92.3482
966.1620,92.3534
967.1262,92.3291
968.0905,92.2741
969.0547,92.1933
970.0189,92.098
970.9832,92.0038
971.9474,91.9266
972.9116,91.8777
973.8759,91.8604
974.8401,91.8683
975.8043,91.8881
976.7686,91.904
977.7328,91.9034
978.6970,91.8799
979.6613,91.8343
980.6255,91.7726
981.5897,91.7021
982.5540,91.6285
983.5182,91.5526
984.4824,91.4706
985.4467,91.3762
986.4109,91.2634
987.3751,91.1307
988.3394,90.9828
989.3036,90.8306
990.2678,90.6884
991.2321,90.5697
992.1963,90.4845
993.1605,90.4375
994.1248,90.4281
995.0890,90.4527
996.0532,90.5056
997.0175,90.5806
997.9817,90.6711
998.9459,90.7705
999.9102,90.8727
1000.8744,90.9721
1001.8386,91.063
1002.8029,91.1399
1003.7671,91.1972
1004.7313,91.2297
1005.6956,91.2339
1006.6598,91.2086
1007.6240,91.1542
1008.5883,91.0713
1009.5525,90.9591
1010.5167,90.8148
1011.4810,90.6363
1012.4452,90.4243
1013.4094,90.1852
1014.3737,89.93
1015.3379,89.6727
1016.3021,89.4266
1017.2664,89.2019
1018.2306,89.0054
1019.1948,88.8414
1020.1591,88.7126
1021.1233,88.6207
1022.0875,88.5644
1023.0518,88.5381
1024.0160,88.5317
1024.9802,88.5322
1025.9445,88.528
1026.9087,88.5125
1027.8729,88.4872
1028.8372,88.4605
1029.8014,88.4448
1030.7656,88.4508
1031.7299,88.484
1032.6941,88.5428
1033.6583,88.62
1034.6226,88.7061
1035.5868,88.7928
1036.5510,88.8747
1037.5153,88.9492
1038.4795,89.0151
1039.4437,89.0712
1040.4080,89.1159
1041.3722,89.1484
1042.3364,89.1703
1043.3007,89.1866
1044.2649,89.2056
1045.2291,89.2374
1046.1934,89.2907
1047.1576,89.3699
1048.1218,89.4735
1049.0861,89.5939
1050.0503,89.7197
1051.0145,89.838
1051.9788,89.9382
1052.9430,90.0132
1053.9072,90.06
1054.8715,90.0786
1055.8357,90.0698
1056.7999,90.0341
1057.7642,89.971
1058.7284,89.8804
1059.6926,89.7641
1060.6569,89.6263
1061.6211,89.4733
1062.5853,89.3126
1063.5496,89.1521
1064.5138,89.001
1065.4780,88.8707
1066.4423,88.7733
1067.4065,88.7181
1068.3707,88.7052
1069.3350,88.7218
1070.2992,88.7424
1071.2634,88.7355
1072.2277,88.6733
1073.1919,88.5421
1074.1561,88.3484
1075.1204,88.119
1076.0846,87.8945
1077.0488,87.7185
1078.0131,87.6222
1078.9773,87.6116
1079.9415,87.661
1080.9058,87.7195
1081.8700,87.7308
1082.8342,87.6594
1083.7985,87.5098
1084.7627,87.3285
1085.7269,87.1841
1086.6912,87.1373
1087.6554,87.2138
1088.6196,87.3939
1089.5839,87.6232
1090.5481,87.836
1091.5123,87.9802
1092.4766,88.0323
1093.4408,87.998
1094.4050,87.9045
1095.3693,87.7864
1096.3335,87.675
1097.2977,87.5896
1098.2620,87.5347
1099.2262,87.5011
1100.1904,87.4713
1101.1547,87.4254
1102.1189,87.348
1103.0831,87.2314
1104.0474,87.0765
1105.0116,86.8905
1105.9758,86.6835
1106.9401,86.4656
1107.9043,86.2449
1108.8685,86.0262
1109.8328,85.8107
1110.7970,85.5971
1111.7612,85.3831
1112.7255,85.1678
1113.6897,84.9532
1114.6539,84.745
1115.6182,84.5519
1116.5824,84.3831
1117.5466,84.2467
1118.5109,84.1478
1119.4751,84.088
1120.4393,84.0657
1121.4036,84.0771
1122.3678,84.117
1123.3320,84.1787
1124.2963,84.2547
1125.2605,84.3369
1126.2247,84.4168
1127.1890,84.4864
1128.1532,84.5394
1129.1174,84.5713
1130.0817,84.5793
1131.0459,84.5626
1132.0101,84.5212
1132.9744,84.456
1133.9386,84.3683
1134.9028,84.2593
1135.8671,84.13
1136.8313,83.9802
1137.7955,83.8082
1138.7598,83.6111
1139.7240,83.3849
1140.6882,83.126
1141.6525,82.8312
1142.6167,82.4981
1143.5809,82.1253
1144.5452,81.7126
1145.5094,81.2613
1146.4736,80.7747
1147.4379,80.2583
1148.4021,79.7189
1149.3663,79.1637
1150.3306,78.6009
1151.2948,78.0394
1152.2590,77.4904
1153.2233,76.9685
1154.1875,76.4901
1155.1517,76.072
1156.1160,75.7275
1157.0802,75.4638
1158.0444,75.2812
1159.0087,75.1736
1159.9729,75.132
1160.9371,75.1468
1161.9014,75.2107
1162.8656,75.3195
1163.8298,75.4724
1164.7941,75.6708
1165.7583,75.9172
1166.7225,76.2134
1167.6868,76.5583
1168.6510,76.9471
1169.6152,77.3719
1170.5795,77.8237
1171.5437,78.2941
1172.5079,78.7777
1173.4722,79.2709
1174.4364,79.771
1175.4006,80.275
1176.3649,80.7792
1177.3291,81.2795
1178.2933,81.772
1179.2576,82.2523
1180.2218,82.7153
1181.1860,83.1543
1182.1503,83.5625
1183.1145,83.9338
1184.0787,84.2641
1185.0430,84.5518
1186.0072,84.7968
1186.9714,85.0001
1187.9357,85.1632
1188.8999,85.2881
1189.8641,85.3781
1190.8284,85.4372
1191.7926,85.4701
1192.7568,85.4812
1193.7211,85.4738
1194.6853,85.4494
1195.6495,85.4075
1196.6138,85.3453
1197.5780,85.2579
1198.5422,85.1403
1199.5065,84.9879
1200.4707,84.7993
1201.4349,84.5772
1202.3992,84.3284
1203.3634,84.0633
1204.3276,83.7928
1205.2919,83.5262
1206.2561,83.2693
1207.2203,83.025
1208.1846,82.7957
1209.1488,82.5872
1210.1130,82.4098
1211.0773,82.2764
1212.0415,82.1974
1213.0057,82.1753
1213.9700,82.2011
1214.9342,82.2563
1215.8984,82.3185
1216.8627,82.3675
1217.8269,82.3902
1218.7911,82.3805
1219.7554,82.3383
1220.7196,82.2664
1221.6838,82.1698
1222.6481,82.0559
1223.6123,81.9346
1224.5765,81.8169
1225.5408,81.7128
1226.5050,81.6292
1227.4692,81.5698
1228.4335,81.5371
1229.3977,81.5342
1230.3619,81.5657
1231.3262,81.6353
1232.2904,81.7429
1233.2546,81.8823
1234.2189,82.042
1235.1831,82.2082
1236.1473,82.3684
1237.1116,82.5132
1238.0758,82.6372
1239.0400,82.7373
1240.0043,82.8122
1240.9685,82.8616
1241.9327,82.8865
1242.8970,82.889
1243.8612,82.8718
1244.8254,82.8375
1245.7897,82.7884
1246.7539,82.7272
1247.7181,82.6566
1248.6824,82.58
1249.6466,82.5012
1250.6108,82.4238
1251.5751,82.3508
1252.5393,82.2842
1253.5035,82.2246
1254.4678,82.1719
1255.4320,82.1267
1256.3962,82.0928
1257.3605,82.0794
1258.3247,82.1014
1259.2889,82.1765
1260.2532,82.3202
1261.2174,82.5406
1262.1816,82.8358
1263.1459,83.194
1264.1101,83.5971
1265.0743,84.0247
1266.0386,84.4581
1267.0028,84.8841
1267.9670,85.2977
1268.9313,85.7017
1269.8955,86.1039
1270.8597,86.5123
1271.8240,86.9296
1272.7882,87.3509
1273.7524,87.7655
1274.7167,88.1611
1275.6809,88.5279
1276.6451,88.8614
1277.6094,89.1621
1278.5736,89.4339
1279.5378,89.6817
1280.5021,89.9088
1281.4663,90.1158
1282.4305,90.3011
1283.3948,90.462
1284.3590,90.5969
1285.3232,90.7073
1286.2875,90.7995
1287.2517,90.8833
1288.2159,90.9699
1289.1802,91.0679
1290.1444,91.1798
1291.1086,91.3019
1292.0729,91.426
1293.0371,91.5441
1294.0013,91.6514
1294.9656,91.7473
1295.9298,91.8351
1296.8940,91.9193
1297.8583,92.0043
1298.8225,92.0933
1299.7867,92.1868
1300.7510,92.2836
1301.7152,92.3802
1302.6794,92.4737
1303.6437,92.563
1304.6079,92.6501
1305.5721,92.7379
1306.5364,92.8258
1307.5006,92.9078
1308.4648,92.9738
1309.4291,93.0165
1310.3933,93.0374
1311.3575,93.0474
1312.3218,93.0608
1313.2860,93.0854
1314.2502,93.1183
1315.2145,93.1499
1316.1787,93.1753
1317.1429,93.2031
1318.1072,93.254
1319.0714,93.3482
1320.0356,93.4905
1320.9999,93.6645
1321.9641,93.8406
1322.9283,93.9911
1323.8926,94.1017
1324.8568,94.1739
1325.8210,94.2185
1326.7853,94.2474
1327.7495,94.2682
1328.7137,94.2832
1329.6780,94.293
1330.6422,94.2961
1331.6064,94.2859
1332.5707,94.2455
1333.5349,94.1477
1334.4991,93.9645
1335.4634,93.6847
1336.4276,93.333
1337.3918,92.9814
1338.3561,92.7351
1339.3203,92.6844
1340.2845,92.8477
1341.2488,93.157
1342.2130,93.5009
1343.1772,93.783
1344.1415,93.9529
1345.1057,94.0082
1346.0699,93.9791
1347.0342,93.9092
1347.9984,93.8361
1348.9626,93.7793
1349.9269,93.7384
1350.8911,93.7018
1351.8553,93.6594
1352.8196,93.6123
1353.7838,93.5733
1354.7480,93.5552
1355.7123,93.5543
1356.6765,93.5402
1357.6407,93.4657
1358.6050,93.2918
1359.5692,93.0171
1360.5334,92.6965
1361.4977,92.431
1362.4619,92.315
1363.4261,92.3696
1364.3904,92.5292
1365.3546,92.6947
1366.3188,92.7951
1367.2831,92.8089
1368.2473,92.7493
1369.2115,92.635
1370.1758,92.4691
1371.1400,92.2424
1372.1042,91.9551
1373.0685,91.6388
1374.0327,91.3556
1374.9969,91.1644
1375.9612,91.0832
1376.9254,91.085
1377.8896,91.1314
1378.8539,91.2029
1379.8181,91.2999
1380.7823,91.4208
1381.7466,91.5418
1382.7108,91.6194
1383.6750,91.6183
1384.6393,91.5415
1385.6035,91.4449
1386.5677,91.4152
1387.5320,91.5098
1388.4962,91.7029
1389.4604,91.8985
1390.4247,91.9937
1391.3889,91.9278
1392.3531,91.6965
1393.3174,91.3514
1394.2816,90.9905
1395.2458,90.731
1396.2101,90.665
1397.1743,90.8229
1398.1385,91.1684
1399.1028,91.6173
1400.0670,92.071
1401.0313,92.4492
1401.9955,92.7157
1402.9597,92.8847
1403.9240,93.0079
1404.8882,93.1429
1405.8524,93.3147
1406.8167,93.4999
1407.7809,93.65
1408.7451,93.7316
1409.7094,93.7484
1410.6736,93.7316
1411.6378,93.7074
1412.6021,93.6688
1413.5663,93.5749
1414.5305,93.3801
1415.4948,93.0732
1416.4590,92.7065
1417.4232,92.401
1418.3875,92.2925
1419.3517,92.4213
1420.3159,92.6896
1421.2802,92.9537
1422.2444,93.1282
1423.2086,93.2018
1424.1729,93.1961
1425.1371,93.1238
1426.1013,92.9715
1427.0656,92.7116
1428.0298,92.3311
1428.9940,91.8562
1429.9583,91.3482
1430.9225,90.865
1431.8867,90.4202
1432.8510,89.9833
1433.8152,89.5199
1434.7794,89.0423
1435.7437,88.6353
1436.7079,88.411
1437.6721,88.4005
1438.6364,88.5097
1439.6006,88.6011
1440.5648,88.5817
1441.5291,88.4208
1442.4933,88.1292
1443.4575,87.7377
1444.4218,87.2837
1445.3860,86.808
1446.3502,86.3549
1447.3145,85.9648
1448.2787,85.6501
1449.2429,85.3725
1450.2072,85.0524
1451.1714,84.61
1452.1356,83.9945
1453.0999,83.1763
1454.0641,82.1125
1455.0283,80.7223
1455.9926,78.9438
1456.9568,76.9196
1457.9210,75.063
1458.8853,73.7186
1459.8495,72.9222
1460.8137,72.579
1461.7780,72.6552
1462.7422,73.204
1463.7064,74.2721
1464.6707,75.7421
1465.6349,77.2688
1466.5991,78.4602
1467.5634,79.107
1468.5276,79.2037
1469.4918,78.8647
1470.4561,78.3212
1471.4203,78.0019
1472.3845,78.4993
1473.3488,80.1985
1474.3130,82.8677
1475.2772,85.8312
1476.2415,88.4926
1477.2057,90.5708
1478.1699,92.0411
1479.1342,93.0193
1480.0984,93.6728
1481.0626,94.1502
1482.0269,94.5304
1482.9911,94.8088
1483.9553,94.9278
1484.9196,94.8276
1485.8838,94.4939
1486.8480,94.0013
1487.8123,93.544
1488.7765,93.3881
1489.7407,93.6823
1490.7050,94.3041
1491.6692,94.9705
1492.6334,95.4511
1493.5977,95.644
1494.5619,95.5538
1495.5261,95.2732
1496.4904,94.9789
1497.4546,94.8723
1498.4188,95.0423
1499.3831,95.3933
1500.3473,95.739
1501.3115,95.9227
1502.2758,95.84
1503.2400,95.4041
1504.2042,94.5324
1505.1685,93.2335
1506.1327,91.8425
1507.0969,91.0932
1508.0612,91.4313
1509.0254,92.4717
1509.9896,93.5933
1510.9539,94.456
1511.9181,94.9579
1512.8823,95.1003
1513.8466,94.9362
1514.8108,94.5655
1515.7750,94.117
1516.7393,93.6996
1517.7035,93.3585
1518.6677,93.0838
1519.6320,92.8631
1520.5962,92.7216
1521.5604,92.7097
1522.5247,92.8519
1523.4889,93.1252
1524.4531,93.4874
1525.4174,93.9062
1526.3816,94.3527
1527.3458,94.7784
1528.3101,95.1131
1529.2743,95.2891
1530.2385,95.2724
1531.2028,95.0867
1532.1670,94.8238
1533.1312,94.611
1534.0955,94.5194
1535.0597,94.4923
1536.0239,94.3788
1536.9882,94.0148
1537.9524,93.28
1538.9166,92.1855
1539.8809,91.0466
1540.8451,90.4774
1541.8093,90.8136
1542.7736,91.7453
1543.7378,92.8029
1544.7020,93.7334
1545.6663,94.4557
1546.6305,94.9528
1547.5947,95.2327
1548.5590,95.3267
1549.5232,95.2883
1550.4874,95.1795
1551.4517,95.0424
1552.4159,94.8729
1553.3801,94.6167
1554.3444,94.192
1555.3086,93.5245
1556.2728,92.6105
1557.2371,91.6598
1558.2013,91.2138
1559.1655,91.7285
1560.1298,92.9042
1561.0940,94.1017
1562.0582,95.0084
1563.0225,95.5976
1563.9867,95.9185
1564.9509,96.014
1565.9152,95.9219
1566.8794,95.7067
1567.8436,95.484
1568.8079,95.3919
1569.7721,95.4971
1570.7363,95.7312
1571.7006,95.943
1572.6648,96
1573.6290,95.8487
1574.5933,95.5464
1575.5575,95.2763
1576.5217,95.2673
1577.4860,95.5953
1578.4502,96.1127
1579.4144,96.6125
1580.3787,96.9745
1581.3429,97.1757
1582.3071,97.2496
1583.2714,97.2485
1584.2356,97.2142
1585.1998,97.1626
1586.1641,97.0882
1587.1283,96.9806
1588.0925,96.8355
1589.0568,96.6532
1590.0210,96.433
1590.9852,96.1739
1591.9495,95.8855
1592.9137,95.6004
1593.8779,95.3736
1594.8422,95.2606
1595.8064,95.2854
1596.7706,95.4235
1597.7349,95.6139
1598.6991,95.7907
1599.6633,95.9124
1600.6276,95.9728
1601.5918,95.9916
1602.5560,95.9918
1603.5203,95.9785
1604.4845,95.9377
1605.4487,95.8533
1606.4130,95.732
1607.3772,95.6147
1608.3414,95.5605
1609.3057,95.6037
1610.2699,95.7165
1611.2341,95.814
1612.1984,95.7996
1613.1626,95.6101
1614.1268,95.2487
1615.0911,94.8126
1616.0553,94.4796
1617.0195,94.3898
1617.9838,94.5103
1618.9480,94.6762
1619.9122,94.7413
1620.8765,94.6561
1621.8407,94.4653
1622.8049,94.2763
1623.7692,94.1969
1624.7334,94.2663
1625.6976,94.4467
1626.6619,94.678
1627.6261,94.9222
1628.5903,95.1565
1629.5546,95.3445
1630.5188,95.4239
1631.4830,95.3191
1632.4473,94.9648
1633.4115,94.3464
1634.3757,93.5793
1635.3400,92.9651
1636.3042,92.8219
1637.2684,93.1662
1638.2327,93.734
1639.1969,94.2666
1640.1611,94.6309
1641.1254,94.7786
1642.0896,94.6903
1643.0538,94.3547
1644.0181,93.7904
1644.9823,93.106
1645.9465,92.5364
1646.9108,92.3139
1647.8750,92.4381
1648.8392,92.6797
1649.8035,92.7857
1650.7677,92.6086
1651.7319,92.1839
1652.6962,91.8488
1653.6604,92.0939
1654.6246,92.9584
1655.5889,93.9971
1656.5531,94.8517
1657.5173,95.4051
1658.4816,95.6569
1659.4458,95.652
1660.4100,95.483
1661.3743,95.2952
1662.3385,95.2269
1663.3027,95.3057
1664.2670,95.4291
