TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,96.306
498.5087,96.2715
499.4729,96.2043
500.4372,96.1094
501.4014,96.0039
502.3656,95.9121
503.3299,95.8531
504.2941,95.8318
505.2583,95.8371
506.2226,95.8491
507.1868,95.8492
508.1510,95.8268
509.1153,95.7809
510.0795,95.7168
511.0437,95.6411
512.0080,95.5586
512.9722,95.4724
513.9365,95.3859
514.9007,95.3038
515.8649,95.2317
516.8292,95.1744
517.7934,95.1338
518.7576,95.1087
519.7219,95.0947
520.6861,95.086
521.6503,95.0766
522.6146,95.0613
523.5788,95.0374
524.5430,95.006
525.5073,94.9729
526.4715,94.9453
527.4357,94.9272
528.4000,94.9148
529.3642,94.8982
530.3284,94.8665
531.2927,94.8141
532.2569,94.7434
533.2211,94.6638
534.1854,94.5868
535.1496,94.5205
536.1138,94.4682
537.0781,94.43
538.0423,94.4051
539.0065,94.393
539.9708,94.3919
540.9350,94.3969
541.8992,94.3996
542.8635,94.391
543.8277,94.3643
544.7919,94.3176
545.7562,94.2547
546.7204,94.1843
547.6846,94.1182
548.6489,94.0691
549.6131,94.0472
550.5773,94.0579
551.5416,94.0998
552.5058,94.1654
553.4700,94.2437
554.4343,94.3233
555.3985,94.3955
556.3627,94.4556
557.3270,94.5029
558.2912,94.54
559.2554,94.5713
560.2197,94.6006
561.1839,94.628
562.1481,94.6486
563.1124,94.6546
564.0766,94.6397
565.0408,94.6038
566.0051,94.5542
566.9693,94.5029
567.9335,94.4592
568.8978,94.4247
569.8620,94.3928
570.8262,94.3543
571.7905,94.3035
572.7547,94.2423
573.7189,94.1781
574.6832,94.118
575.6474,94.0639
576.6116,94.0108
577.5759,93.9507
578.5401,93.8789
579.5043,93.799
580.4686,93.7224
581.4328,93.6635
582.3970,93.6328
583.3613,93.6314
584.3255,93.6512
585.2897,93.6788
586.2540,93.702
587.2182,93.7139
588.1824,93.7133
589.1467,93.7024
590.1109,93.6834
591.0751,93.6587
592.0394,93.6309
593.0036,93.6047
593.9678,93.5859
594.9321,93.5791
595.8963,93.5856
596.8605,93.6027
597.8248,93.6249
598.7890,93.6462
599.7532,93.6615
600.7175,93.667
601.6817,93.6598
602.6459,93.6387
603.6102,93.6049
604.5744,93.5634
605.5386,93.5219
606.5029,93.4884
607.4671,93.4676
608.4313,93.4586
609.3956,93.4555
610.3598,93.4509
611.3240,93.439
612.2883,93.4177
613.2525,93.389
614.2167,93.358
615.1810,93.3317
616.1452,93.3175
617.1094,93.3207
618.0737,93.341
619.0379,93.3717
620.0021,93.4023
620.9664,93.423
621.9306,93.4282
622.8948,93.418
623.8591,93.3963
624.8233,93.3689
625.7875,93.3409
626.7518,93.3158
627.7160,93.2965
628.6802,93.2851
629.6445,93.282
630.6087,93.285
631.5729,93.2892
632.5372,93.2887
633.5014,93.2806
634.4656,93.2663
635.4299,93.2508
636.3941,93.2391
637.3583,93.2318
638.3226,93.2244
639.2868,93.2102
640.2510,93.1834
641.2153,93.143
642.1795,93.0919
643.1437,93.0357
644.1080,92.9797
645.0722,92.9285
646.0364,92.8855
647.0007,92.8532
647.9649,92.832
648.9291,92.8192
649.8934,92.8101
650.8576,92.7999
651.8218,92.7853
652.7861,92.7643
653.7503,92.7348
654.7145,92.6935
655.6788,92.6377
656.6430,92.5686
657.6072,92.4924
658.5715,92.4197
659.5357,92.3615
660.4999,92.3254
661.4642,92.3113
662.4284,92.3115
663.3926,92.3138
664.3569,92.3039
665.3211,92.2641
666.2853,92.1724
667.2496,92.0152
668.2138,91.8254
669.1780,91.6899
670.1423,91.6597
671.1065,91.7051
672.0707,91.7763
673.0350,91.842
673.9992,91.888
674.9634,91.9097
675.9277,91.9107
676.8919,91.8998
677.8561,91.8875
678.8204,91.8794
679.7846,91.8756
680.7488,91.8722
681.7131,91.8646
682.6773,91.8507
683.6415,91.8309
684.6058,91.8073
685.5700,91.7819
686.5342,91.7572
687.4985,91.7362
688.4627,91.7225
689.4269,91.7182
690.3912,91.7202
691.3554,91.7198
692.3196,91.7061
693.2839,91.6709
694.2481,91.6126
695.2123,91.535
696.1766,91.4436
697.1408,91.3418
698.1050,91.2298
699.0693,91.1052
700.0335,90.9628
700.9977,90.7945
701.9620,90.5904
702.9262,90.343
703.8904,90.0475
704.8547,89.6938
705.8189,89.2526
706.7831,88.6687
707.7474,87.8788
708.7116,86.8472
709.6758,85.5946
710.6401,84.1828
711.6043,82.6541
712.5685,80.9641
713.5328,78.978
714.4970,76.5683
715.4612,73.7741
716.4255,70.9204
717.3897,68.6064
718.3539,67.5269
719.3182,68.165
720.2824,70.5032
721.2466,73.9631
722.2109,77.6561
723.1751,80.7576
724.1393,82.7396
725.1036,83.3965
726.0678,82.793
727.0320,81.2428
727.9963,79.3082
728.9605,77.7232
729.9247,77.1924
730.8890,78.1294
731.8532,80.4774
732.8174,83.7269
733.7817,87.1383
734.7459,90.0558
735.7101,92.1421
736.6744,93.4183
737.6386,94.1304
738.6028,94.5574
739.5671,94.8809
740.5313,95.1647
741.4955,95.4064
742.4598,95.5988
743.4240,95.7538
744.3882,95.8932
745.3525,96.031
746.3167,96.1675
747.2809,96.2968
748.2452,96.4149
749.2094,96.5221
750.1736,96.6195
751.1379,96.7072
752.1021,96.7853
753.0663,96.856
754.0306,96.9235
754.9948,96.9911
755.9590,97.0596
756.9233,97.128
757.8875,97.1946
758.8517,97.2588
759.8160,97.3205
760.7802,97.3792
761.7444,97.434
762.7087,97.4837
763.6729,97.5276
764.6371,97.5656
765.6014,97.5981
766.5656,97.6263
767.5298,97.6533
768.4941,97.6824
769.4583,97.7163
770.4225,97.7542
771.3868,97.792
772.3510,97.824
773.3152,97.847
774.2795,97.8617
775.2437,97.8731
776.2079,97.8879
777.1722,97.9105
778.1364,97.9424
779.1006,97.9812
780.0649,98.0232
781.0291,98.0649
781.9933,98.1042
782.9576,98.1411
783.9218,98.177
784.8860,98.2137
785.8503,98.253
786.8145,98.2957
787.7787,98.3412
788.7430,98.3874
789.7072,98.431
790.6714,98.4689
791.6357,98.499
792.5999,98.5218
793.5641,98.5399
794.5284,98.557
795.4926,98.5761
796.4568,98.5984
797.4211,98.6234
798.3853,98.6506
799.3495,98.68
800.3138,98.713
801.2780,98.7512
802.2422,98.7945
803.2065,98.841
804.1707,98.8869
805.1349,98.9288
806.0992,98.9643
807.0634,98.9935
808.0276,99.0182
808.9919,99.0405
809.9561,99.0623
810.9203,99.0848
811.8846,99.1087
812.8488,99.1351
813.8130,99.1656
814.7773,99.2009
815.7415,99.2406
816.7057,99.2823
817.6700,99.3225
818.6342,99.3572
819.5984,99.3838
820.5627,99.402
821.5269,99.4138
822.4911,99.4235
823.4554,99.4352
824.4196,99.4517
825.3839,99.4727
826.3481,99.4947
827.3123,99.5132
828.2766,99.5247
829.2408,99.5291
830.2050,99.5296
831.1693,99.5309
832.1335,99.537
833.0977,99.5489
834.0620,99.5648
835.0262,99.5809
835.9904,99.5926
836.9547,99.5965
837.9189,99.5908
838.8831,99.5755
839.8474,99.5521
840.8116,99.5221
841.7758,99.4849
842.7401,99.4375
843.7043,99.3766
844.6685,99.3029
845.6328,99.2241
846.5970,99.1547
847.5612,99.1099
848.5255,99.0976
849.4897,99.1134
850.4539,99.1415
851.4182,99.1624
852.3824,99.1619
853.3466,99.137
854.3109,99.0939
855.2751,99.0436
856.2393,98.9953
857.2036,98.9541
858.1678,98.9213
859.1320,98.896
860.0963,98.8758
861.0605,98.8567
862.0247,98.8332
862.9890,98.7968
863.9532,98.7346
864.9174,98.6236
865.8817,98.4274
866.8459,98.0947
867.8101,97.5664
868.7744,96.7904
869.7386,95.7407
870.7028,94.4358
871.6671,92.9531
872.6313,91.432
873.5955,90.0623
874.5598,89.0521
875.5240,88.5785
876.4882,88.7339
877.4525,89.4893
878.4167,90.6963
879.3809,92.1334
880.3452,93.5783
881.3094,94.8742
882.2736,95.9598
883.2379,96.853
884.2021,97.6053
885.1663,98.2568
886.1306,98.8166
887.0948,99.2713
888.0590,99.6078
889.0233,99.8308
889.9875,99.9636
890.9517,100.036
891.9160,100.073
892.8802,100.087
893.8444,100.08
894.8087,100.057
895.7729,100.02
896.7371,99.9758
897.7014,99.9271
898.6656,99.8745
899.6298,99.8161
900.5941,99.749
901.5583,99.6702
902.5225,99.5773
903.4868,99.4693
904.4510,99.3487
905.4152,99.224
906.3795,99.1099
907.3437,99.0249
908.3079,98.9852
909.2722,98.9985
910.2364,99.0606
911.2007,99.1564
912.1649,99.2655
913.1292,99.3689
914.0934,99.4549
915.0576,99.5206
916.0219,99.5695
916.9861,99.607
917.9503,99.6367
918.9146,99.659
919.8788,99.6724
920.8430,99.6759
921.8073,99.6708
922.7715,99.6603
923.7357,99.6481
924.7000,99.6367
925.6642,99.6272
926.6284,99.6195
927.5927,99.6139
928.5569,99.611
929.5211,99.6122
930.4854,99.6192
931.4496,99.6334
932.4138,99.6555
933.3781,99.6855
934.3423,99.7221
935.3065,99.7622
936.2708,99.8018
937.2350,99.8364
938.1992,99.8626
939.1635,99.8797
940.1277,99.8896
941.0919,99.896
942.0562,99.9031
943.0204,99.9141
943.9846,99.9297
944.9489,99.9485
945.9131,99.9675
946.8773,99.9833
947.8416,99.9933
948.8058,99.9971
949.7700,99.9966
950.7343,99.9951
951.6985,99.9952
952.6627,99.9981
953.6270,100.003
954.5912,100.007
955.5554,100.009
956.5197,100.008
957.4839,100.005
958.4481,99.9994
959.4124,99.9917
960.3766,99.9813
961.3408,99.9686
962.3051,99.9556
963.2693,99.9448
964.2335,99.9381
965.1978,99.9354
966.1620,99.9346
967.1262,99.9331
968.0905,99.9294
969.0547,99.9243
970.0189,99.9199
970.9832,99.918
971.9474,99.919
972.9116,99.921
973.8759,99.921
974.8401,99.9162
975.8043,99.9051
976.7686,99.8879
977.7328,99.8659
978.6970,99.8405
979.6613,99.8121
980.6255,99.7795
981.5897,99.7408
982.5540,99.6939
983.5182,99.6377
984.4824,99.5717
985.4467,99.4955
986.4109,99.408
987.3751,99.3075
988.3394,99.1935
989.3036,99.0678
990.2678,98.9352
991.2321,98.8019
992.1963,98.6737
993.1605,98.5541
994.1248,98.445
995.0890,98.3477
996.0532,98.265
997.0175,98.2006
997.9817,98.1584
998.9459,98.1399
999.9102,98.1424
1000.8744,98.1603
1001.8386,98.1862
1002.8029,98.2134
1003.7671,98.2379
1004.7313,98.2586
1005.6956,98.2761
1006.6598,98.2912
1007.6240,98.3031
1008.5883,98.3088
1009.5525,98.3035
1010.5167,98.2823
1011.4810,98.2425
1012.4452,98.1849
1013.4094,98.1141
1014.3737,98.0362
1015.3379,97.9564
1016.3021,97.8775
1017.2664,97.7997
1018.2306,97.7219
1019.1948,97.6433
1020.1591,97.5638
1021.1233,97.4836
1022.0875,97.4018
1023.0518,97.3164
1024.0160,97.2245
1024.9802,97.1241
1025.9445,97.0148
1026.9087,96.8982
1027.8729,96.7773
1028.8372,96.6558
1029.8014,96.5368
1030.7656,96.4226
1031.7299,96.3144
1032.6941,96.2125
1033.6583,96.1167
1034.6226,96.027
1035.5868,95.9433
1036.5510,95.8663
1037.5153,95.7969
1038.4795,95.7358
1039.4437,95.683
1040.4080,95.6378
1041.3722,95.5987
1042.3364,95.5636
1043.3007,95.5305
1044.2649,95.4984
1045.2291,95.4674
1046.1934,95.4396
1047.1576,95.4189
1048.1218,95.41
1049.0861,95.4177
1050.0503,95.4451
1051.0145,95.4928
1051.9788,95.5583
1052.9430,95.6367
1053.9072,95.721
1054.8715,95.8049
1055.8357,95.8836
1056.7999,95.9558
1057.7642,96.0238
1058.7284,96.0924
1059.6926,96.1667
1060.6569,96.2502
1061.6211,96.3433
1062.5853,96.4435
1063.5496,96.5466
1064.5138,96.6481
1065.4780,96.7439
1066.4423,96.8309
1067.4065,96.9069
1068.3707,96.9708
1069.3350,97.0225
1070.2992,97.0627
1071.2634,97.0925
1072.2277,97.1125
1073.1919,97.1235
1074.1561,97.1267
1075.1204,97.1241
1076.0846,97.1189
1077.0488,97.1145
1078.0131,97.1129
1078.9773,97.1147
1079.9415,97.1195
1080.9058,97.1268
1081.8700,97.1373
1082.8342,97.1529
1083.7985,97.1747
1084.7627,97.202
1085.7269,97.2313
1086.6912,97.257
1087.6554,97.2743
1088.6196,97.2806
1089.5839,97.2769
1090.5481,97.2668
1091.5123,97.2547
1092.4766,97.2439
1093.4408,97.2348
1094.4050,97.2256
1095.3693,97.2134
1096.3335,97.1957
1097.2977,97.1714
1098.2620,97.1406
1099.2262,97.1043
1100.1904,97.0638
1101.1547,97.0203
1102.1189,96.9758
1103.0831,96.9325
1104.0474,96.8928
1105.0116,96.8576
1105.9758,96.8254
1106.9401,96.7923
1107.9043,96.754
1108.8685,96.7074
1109.8328,96.6526
1110.7970,96.5927
1111.7612,96.5325
1112.7255,96.4762
1113.6897,96.426
1114.6539,96.3822
1115.6182,96.3443
1116.5824,96.3126
1117.5466,96.2888
1118.5109,96.2755
1119.4751,96.2751
1120.4393,96.2889
1121.4036,96.3163
1122.3678,96.356
1123.3320,96.4065
1124.2963,96.4671
1125.2605,96.5373
1126.2247,96.6172
1127.1890,96.7057
1128.1532,96.8013
1129.1174,96.9015
1130.0817,97.0033
1131.0459,97.1042
1132.0101,97.2016
1132.9744,97.2936
1133.9386,97.378
1134.9028,97.4528
1135.8671,97.5157
1136.8313,97.5645
1137.7955,97.5978
1138.7598,97.6155
1139.7240,97.6188
1140.6882,97.6101
1141.6525,97.5926
1142.6167,97.5697
1143.5809,97.5442
1144.5452,97.5184
1145.5094,97.4933
1146.4736,97.469
1147.4379,97.4441
1148.4021,97.4165
1149.3663,97.3844
1150.3306,97.3468
1151.2948,97.305
1152.2590,97.261
1153.2233,97.2173
1154.1875,97.1757
1155.1517,97.1364
1156.1160,97.0993
1157.0802,97.0641
1158.0444,97.0313
1159.0087,97.0022
1159.9729,96.9781
1160.9371,96.961
1161.9014,96.953
1162.8656,96.9564
1163.8298,96.9732
1164.7941,97.0041
1165.7583,97.0471
1166.7225,97.0983
1167.6868,97.1525
1168.6510,97.205
1169.6152,97.253
1170.5795,97.2959
1171.5437,97.3348
1172.5079,97.3714
1173.4722,97.4084
1174.4364,97.449
1175.4006,97.497
1176.3649,97.5551
1177.3291,97.6244
1178.2933,97.7028
1179.2576,97.7857
1180.2218,97.8672
1181.1860,97.9426
1182.1503,98.0093
1183.1145,98.0671
1184.0787,98.1173
1185.0430,98.161
1186.0072,98.199
1186.9714,98.2314
1187.9357,98.2584
1188.8999,98.2802
1189.8641,98.2968
1190.8284,98.3081
1191.7926,98.3141
1192.7568,98.3152
1193.7211,98.3131
1194.6853,98.3105
1195.6495,98.3108
1196.6138,98.3162
1197.5780,98.327
1198.5422,98.3415
1199.5065,98.3566
1200.4707,98.3691
1201.4349,98.3771
1202.3992,98.3801
1203.3634,98.379
1204.3276,98.3754
1205.2919,98.371
1206.2561,98.367
1207.2203,98.3643
1208.1846,98.3629
1209.1488,98.3628
1210.1130,98.3632
1211.0773,98.3635
1212.0415,98.3626
1213.0057,98.3591
1213.9700,98.3519
1214.9342,98.3396
1215.8984,98.3221
1216.8627,98.3002
1217.8269,98.2754
1218.7911,98.2499
1219.7554,98.2248
1220.7196,98.2003
1221.6838,98.1754
1222.6481,98.1485
1223.6123,98.1185
1224.5765,98.0856
1225.5408,98.0507
1226.5050,98.0153
1227.4692,97.9807
1228.4335,97.9474
1229.3977,97.9146
1230.3619,97.8814
1231.3262,97.8467
1232.2904,97.8102
1233.2546,97.7723
1234.2189,97.7344
1235.1831,97.6982
1236.1473,97.6646
1237.1116,97.634
1238.0758,97.6051
1239.0400,97.5761
1240.0043,97.5451
1240.9685,97.5111
1241.9327,97.4746
1242.8970,97.4373
1243.8612,97.4016
1244.8254,97.3692
1245.7897,97.3408
1246.7539,97.3159
1247.7181,97.2929
1248.6824,97.2705
1249.6466,97.2477
1250.6108,97.2242
1251.5751,97.2001
1252.5393,97.1749
1253.5035,97.1479
1254.4678,97.1175
1255.4320,97.0827
1256.3962,97.0431
1257.3605,96.9999
1258.3247,96.9554
1259.2889,96.9128
1260.2532,96.8744
1261.2174,96.8417
1262.1816,96.8147
1263.1459,96.7931
1264.1101,96.7769
1265.0743,96.7665
1266.0386,96.7626
1267.0028,96.7648
1267.9670,96.7719
1268.9313,96.7812
1269.8955,96.7901
1270.8597,96.7965
1271.8240,96.8001
1272.7882,96.8015
1273.7524,96.8022
1274.7167,96.8034
1275.6809,96.8052
1276.6451,96.807
1277.6094,96.8077
1278.5736,96.806
1279.5378,96.8012
1280.5021,96.7933
1281.4663,96.7825
1282.4305,96.7692
1283.3948,96.7532
1284.3590,96.7342
1285.3232,96.7122
1286.2875,96.6872
1287.2517,96.6602
1288.2159,96.6321
1289.1802,96.6034
1290.1444,96.5737
1291.1086,96.5415
1292.0729,96.5048
1293.0371,96.4627
1294.0013,96.4154
1294.9656,96.3645
1295.9298,96.3125
1296.8940,96.2619
1297.8583,96.2139
1298.8225,96.1686
1299.7867,96.1249
1300.7510,96.0809
1301.7152,96.0347
1302.6794,95.9857
1303.6437,95.9343
1304.6079,95.8824
1305.5721,95.8324
1306.5364,95.7857
1307.5006,95.7425
1308.4648,95.7019
1309.4291,95.6632
1310.3933,95.6268
1311.3575,95.5945
1312.3218,95.5686
1313.2860,95.5505
1314.2502,95.5408
1315.2145,95.5398
1316.1787,95.5487
1317.1429,95.5694
1318.1072,95.604
1319.0714,95.6523
1320.0356,95.7105
1320.9999,95.7719
1321.9641,95.8293
1322.9283,95.8773
1323.8926,95.9133
1324.8568,95.9376
1325.8210,95.9516
1326.7853,95.9568
1327.7495,95.9531
1328.7137,95.9395
1329.6780,95.9139
1330.6422,95.8743
1331.6064,95.8193
1332.5707,95.7478
1333.5349,95.6594
1334.4991,95.5542
1335.4634,95.4339
1336.4276,95.3034
1337.3918,95.1715
1338.3561,95.0506
1339.3203,94.9507
1340.2845,94.8731
1341.2488,94.8088
1342.2130,94.7436
1343.1772,94.6652
1344.1415,94.5678
1345.1057,94.4523
1346.0699,94.3242
1347.0342,94.1906
1347.9984,94.0569
1348.9626,93.9264
1349.9269,93.8009
1350.8911,93.682
1351.8553,93.5713
1352.8196,93.4689
1353.7838,93.3722
1354.7480,93.2751
1355.7123,93.1699
1356.6765,93.0501
1357.6407,92.9112
1358.6050,92.7511
1359.5692,92.5693
1360.5334,92.3691
1361.4977,92.1588
1362.4619,91.9517
1363.4261,91.7592
1364.3904,91.5855
1365.3546,91.4282
1366.3188,91.2846
1367.2831,91.1556
1368.2473,91.0458
1369.2115,90.9586
1370.1758,90.8928
1371.1400,90.8402
1372.1042,90.7891
1373.0685,90.728
1374.0327,90.6508
1374.9969,90.5599
1375.9612,90.4654
1376.9254,90.3794
1377.8896,90.3092
1378.8539,90.2543
1379.8181,90.2055
1380.7823,90.1491
1381.7466,90.0714
1382.7108,89.9643
1383.6750,89.8252
1384.6393,89.6539
1385.6035,89.4514
1386.5677,89.221
1387.5320,88.9716
1388.4962,88.7143
1389.4604,88.4551
1390.4247,88.1911
1391.3889,87.9124
1392.3531,87.6102
1393.3174,87.284
1394.2816,86.9464
1395.2458,86.6203
1396.2101,86.3267
1397.1743,86.0729
1398.1385,85.8513
1399.1028,85.6473
1400.0670,85.4468
1401.0313,85.238
1401.9955,85.0101
1402.9597,84.752
1403.9240,84.4554
1404.8882,84.1193
1405.8524,83.7519
1406.8167,83.3659
1407.7809,82.9683
1408.7451,82.5572
1409.7094,82.1268
1410.6736,81.6785
1411.6378,81.2265
1412.6021,80.7935
1413.5663,80.3975
1414.5305,80.0451
1415.4948,79.735
1416.4590,79.467
1417.4232,79.2477
1418.3875,79.086
1419.3517,78.9798
1420.3159,78.9129
1421.2802,78.8674
1422.2444,78.8346
1423.2086,78.8128
1424.1729,78.8007
1425.1371,78.7943
1426.1013,78.7888
1427.0656,78.782
1428.0298,78.7754
1428.9940,78.7721
1429.9583,78.7733
1430.9225,78.7784
1431.8867,78.7884
1432.8510,78.8094
1433.8152,78.8525
1434.7794,78.9296
1435.7437,79.0435
1436.7079,79.1782
1437.6721,79.3055
1438.6364,79.4059
1439.6006,79.4799
1440.5648,79.5384
1441.5291,79.5912
1442.4933,79.6414
1443.4575,79.6849
1444.4218,79.7137
1445.3860,79.7203
1446.3502,79.7014
1447.3145,79.6549
1448.2787,79.5718
1449.2429,79.433
1450.2072,79.2193
1451.1714,78.9308
1452.1356,78.5947
1453.0999,78.2515
1454.0641,77.9114
1455.0283,77.471
1455.9926,76.6358
1456.9568,75.0753
1457.9210,72.899
1458.8853,70.7075
1459.8495,69.0231
1460.8137,68.0632
1461.7780,67.9159
1462.7422,68.6481
1463.7064,70.2192
1464.6707,72.2989
1465.6349,74.2821
1466.5991,75.6459
1467.5634,76.2362
1468.5276,76.18
1469.4918,75.6973
1470.4561,75.0751
1471.4203,74.769
1472.3845,75.3897
1473.3488,77.3192
1474.3130,80.2746
1475.2772,83.5088
1476.2415,86.3803
1477.2057,88.5971
1478.1699,90.1419
1479.1342,91.1459
1480.0984,91.7946
1481.0626,92.2578
1482.0269,92.6424
1482.9911,92.9845
1483.9553,93.2792
1484.9196,93.5188
1485.8838,93.7142
1486.8480,93.8951
1487.8123,94.0967
1488.7765,94.3379
1489.7407,94.6052
1490.7050,94.8656
1491.6692,95.0978
1492.6334,95.3016
1493.5977,95.4869
1494.5619,95.6639
1495.5261,95.8379
1496.4904,96.0075
1497.4546,96.1646
1498.4188,96.3003
1499.3831,96.4126
1500.3473,96.5066
1501.3115,96.5883
1502.2758,96.6603
1503.2400,96.7193
1504.2042,96.7562
1505.1685,96.7589
1506.1327,96.7278
1507.0969,96.6999
1508.0612,96.7267
1509.0254,96.8148
1509.9896,96.933
1510.9539,97.0516
1511.9181,97.1522
1512.8823,97.2236
1513.8466,97.2604
1514.8108,97.2651
1515.7750,97.2495
1516.7393,97.2309
1517.7035,97.2222
1518.6677,97.2258
1519.6320,97.235
1520.5962,97.2414
1521.5604,97.2424
1522.5247,97.2434
1523.4889,97.2524
1524.4531,97.2739
1525.4174,97.3065
1526.3816,97.3448
1527.3458,97.3818
1528.3101,97.4113
1529.2743,97.4277
1530.2385,97.4245
1531.2028,97.3935
1532.1670,97.3284
1533.1312,97.2323
1534.0955,97.1218
1535.0597,97.0157
1536.0239,96.9213
1536.9882,96.8299
1537.9524,96.722
1538.9166,96.5752
1539.8809,96.3875
1540.8451,96.2068
1541.8093,96.1026
1542.7736,96.0911
1543.7378,96.1394
1544.7020,96.2121
1545.6663,96.2862
1546.6305,96.3472
1547.5947,96.3872
1548.5590,96.4036
1549.5232,96.3972
1550.4874,96.3698
1551.4517,96.3239
1552.4159,96.263
1553.3801,96.1926
1554.3444,96.1193
1555.3086,96.0502
1556.2728,95.9943
1557.2371,95.9644
1558.2013,95.9719
1559.1655,96.0084
1560.1298,96.0471
1561.0940,96.0733
1562.0582,96.0885
1563.0225,96.097
1563.9867,96.0998
1564.9509,96.0947
1565.9152,96.0761
1566.8794,96.0355
1567.8436,95.9651
1568.8079,95.8643
1569.7721,95.7465
1570.7363,95.6314
1571.7006,95.5321
1572.6648,95.4474
1573.6290,95.366
1574.5933,95.2722
1575.5575,95.157
1576.5217,95.0294
1577.4860,94.9134
1578.4502,94.8255
1579.4144,94.7642
1580.3787,94.7201
1581.3429,94.6866
1582.3071,94.6626
1583.2714,94.6506
1584.2356,94.6523
1585.1998,94.6658
1586.1641,94.6865
1587.1283,94.7099
1588.0925,94.7327
1589.0568,94.7528
1590.0210,94.7681
1590.9852,94.777
1591.9495,94.7797
1592.9137,94.7802
1593.8779,94.7868
1594.8422,94.8102
1595.8064,94.8587
1596.7706,94.9346
1597.7349,95.0334
1598.6991,95.1464
1599.6633,95.265
1600.6276,95.3825
1601.5918,95.4951
1602.5560,95.6007
1603.5203,95.6977
1604.4845,95.7854
1605.4487,95.8643
1606.4130,95.9373
1607.3772,96.0089
1608.3414,96.0829
1609.3057,96.1595
1610.2699,96.2353
1611.2341,96.3065
1612.1984,96.3716
1613.1626,96.4317
1614.1268,96.4881
1615.0911,96.5387
1616.0553,96.5771
1617.0195,96.5977
1617.9838,96.6032
1618.9480,96.6036
1619.9122,96.6091
1620.8765,96.6263
1621.8407,96.6574
1622.8049,96.7005
1623.7692,96.7491
1624.7334,96.7956
1625.6976,96.8355
1626.6619,96.8675
1627.6261,96.8918
1628.5903,96.9085
1629.5546,96.9186
1630.5188,96.924
1631.4830,96.9271
1632.4473,96.9288
1633.4115,96.9284
1634.3757,96.9244
1635.3400,96.9174
1636.3042,96.9135
1637.2684,96.9194
1638.2327,96.9369
1639.1969,96.9628
1640.1611,96.993
1641.1254,97.0239
1642.0896,97.0517
1643.0538,97.071
1644.0181,97.0733
1644.9823,97.0484
1645.9465,96.9936
1646.9108,96.926
1647.8750,96.8739
1648.8392,96.8553
1649.8035,96.873
1650.7677,96.9239
1651.7319,97.0029
1652.6962,97.0958
1653.6604,97.1778
1654.6246,97.237
1655.5889,97.286
1656.5531,97.3389
1657.5173,97.4003
1658.4816,97.4686
1659.4458,97.5397
1660.4100,97.6087
1661.3743,97.6709
1662.3385,97.7233
1663.3027,97.7651
1664.2670,97.7978
