TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,94.6038
498.5087,94.3968
499.4729,94.117
500.4372,93.8106
501.4014,93.5352
502.3656,93.3388
503.3299,93.2399
504.2941,93.2229
505.2583,93.2521
506.2226,93.2918
507.1868,93.3205
508.1510,93.3327
509.1153,93.3304
510.0795,93.3117
511.0437,93.2637
512.0080,93.1638
512.9722,92.9912
513.9365,92.7415
514.9007,92.4385
515.8649,92.1376
516.8292,91.9116
517.7934,91.8187
518.7576,91.8673
519.7219,92.0051
520.6861,92.1474
521.6503,92.2209
522.6146,92.1951
523.5788,92.0884
524.5430,91.9549
525.5073,91.8578
526.4715,91.8372
527.4357,91.8895
528.4000,91.9758
529.3642,92.0482
530.3284,92.075
531.2927,92.0499
532.2569,91.9869
533.2211,91.9087
534.1854,91.8352
535.1496,91.7776
536.1138,91.7387
537.0781,91.7156
538.0423,91.7018
539.0065,91.6872
539.9708,91.6593
540.9350,91.6067
541.8992,91.5254
542.8635,91.4229
543.8277,91.3173
544.7919,91.2296
545.7562,91.175
546.7204,91.1557
547.6846,91.1623
548.6489,91.1804
549.6131,91.1995
550.5773,91.2161
551.5416,91.2315
552.5058,91.2473
553.4700,91.2626
554.4343,91.2741
555.3985,91.2788
556.3627,91.2765
557.3270,91.2699
558.2912,91.2634
559.2554,91.2615
560.2197,91.2675
561.1839,91.2806
562.1481,91.2936
563.1124,91.2933
564.0766,91.2642
565.0408,91.198
566.0051,91.1006
566.9693,90.9946
567.9335,90.9097
568.8978,90.8686
569.8620,90.8733
570.8262,90.9046
571.7905,90.9339
572.7547,90.9379
573.7189,90.9085
574.6832,90.8521
575.6474,90.7824
576.6116,90.7118
577.5759,90.647
578.5401,90.5905
579.5043,90.5452
580.4686,90.5162
581.4328,90.5099
582.3970,90.5295
583.3613,90.5717
584.3255,90.625
585.2897,90.6719
586.2540,90.6926
587.2182,90.6715
588.1824,90.604
589.1467,90.502
590.1109,90.3932
591.0751,90.3126
592.0394,90.2863
593.0036,90.3162
593.9678,90.3776
594.9321,90.4315
595.8963,90.4454
596.8605,90.4089
597.8248,90.3363
598.7890,90.2572
599.7532,90.1995
600.7175,90.1758
601.6817,90.1793
602.6459,90.1917
603.6102,90.1943
604.5744,90.1765
605.5386,90.1382
606.5029,90.0865
607.4671,90.0314
608.4313,89.9817
609.3956,89.9417
610.3598,89.9084
611.3240,89.8704
612.2883,89.8118
613.2525,89.72
614.2167,89.5962
615.1810,89.4611
616.1452,89.3507
617.1094,89.2994
618.0737,89.3187
619.0379,89.3875
620.0021,89.4624
620.9664,89.5026
621.9306,89.4899
622.8948,89.434
623.8591,89.3632
624.8233,89.3055
625.7875,89.2733
626.7518,89.2589
627.7160,89.2431
628.6802,89.2088
629.6445,89.1488
630.6087,89.0658
631.5729,88.9665
632.5372,88.8574
633.5014,88.7426
634.4656,88.6259
635.4299,88.5114
636.3941,88.403
637.3583,88.3029
638.3226,88.2108
639.2868,88.126
640.2510,88.0485
641.2153,87.9794
642.1795,87.9182
643.1437,87.8603
644.1080,87.796
645.0722,87.7147
646.0364,87.6097
647.0007,87.4839
647.9649,87.3504
648.9291,87.2278
649.8934,87.1313
650.8576,87.0646
651.8218,87.0198
652.7861,86.9834
653.7503,86.9453
654.7145,86.9037
655.6788,86.863
656.6430,86.8295
657.6072,86.8075
658.5715,86.8017
659.5357,86.8206
660.4999,86.8725
661.4642,86.9532
662.4284,87.034
663.3926,87.0629
664.3569,86.9711
665.3211,86.682
666.2853,86.1406
667.2496,85.4082
668.2138,84.7768
669.1780,84.6005
670.1423,84.8921
671.1065,85.3724
672.0707,85.8035
673.0350,86.0863
673.9992,86.2102
674.9634,86.2108
675.9277,86.1474
676.8919,86.0777
677.8561,86.0347
678.8204,86.0224
679.7846,86.0305
680.7488,86.0491
681.7131,86.0735
682.6773,86.101
683.6415,86.1271
684.6058,86.1474
685.5700,86.1614
686.5342,86.1754
687.4985,86.2002
688.4627,86.2449
689.4269,86.3113
690.3912,86.3912
691.3554,86.4693
692.3196,86.5309
693.2839,86.5691
694.2481,86.5875
695.2123,86.5961
696.1766,86.6041
697.1408,86.6139
698.1050,86.6209
699.0693,86.6174
700.0335,86.5963
700.9977,86.551
701.9620,86.4745
702.9262,86.3596
703.8904,86.2013
704.8547,85.9967
705.8189,85.7391
706.7831,85.41
707.7474,84.9806
708.7116,84.422
709.6758,83.713
710.6401,82.8268
711.6043,81.6966
712.5685,80.1916
713.5328,78.1509
714.4970,75.4925
715.4612,72.3508
716.4255,69.1578
717.3897,66.5915
718.3539,65.3736
719.3182,65.9676
720.2824,68.3188
721.2466,71.8232
722.2109,75.5789
723.1751,78.7477
724.1393,80.7894
725.1036,81.5016
726.0678,80.9705
727.0320,79.5339
727.9963,77.7572
728.9605,76.3456
729.9247,75.9527
730.8890,76.9429
731.8532,79.2359
732.8174,82.3344
733.7817,85.5413
734.7459,88.2528
735.7101,90.1716
736.6744,91.3355
737.6386,91.9859
738.6028,92.387
739.5671,92.7075
740.5313,93.0057
741.4955,93.2801
742.4598,93.5239
743.4240,93.7452
744.3882,93.9562
745.3525,94.1601
746.3167,94.3508
747.2809,94.523
748.2452,94.679
749.2094,94.826
750.1736,94.969
751.1379,95.1074
752.1021,95.238
753.0663,95.3613
754.0306,95.4824
754.9948,95.6076
755.9590,95.7399
756.9233,95.8772
757.8875,96.0141
758.8517,96.1454
759.8160,96.2682
760.7802,96.3824
761.7444,96.49
762.7087,96.5936
763.6729,96.6958
764.6371,96.7971
765.6014,96.8967
766.5656,96.9928
767.5298,97.0849
768.4941,97.174
769.4583,97.2629
770.4225,97.3535
771.3868,97.4462
772.3510,97.5395
773.3152,97.6308
774.2795,97.7186
775.2437,97.8021
776.2079,97.8811
777.1722,97.9556
778.1364,98.0247
779.1006,98.0874
780.0649,98.1432
781.0291,98.193
781.9933,98.2392
782.9576,98.2853
783.9218,98.3341
784.8860,98.3866
785.8503,98.4416
786.8145,98.4965
787.7787,98.5492
788.7430,98.5991
789.7072,98.647
790.6714,98.6934
791.6357,98.7376
792.5999,98.7776
793.5641,98.8115
794.5284,98.8386
795.4926,98.8602
796.4568,98.8778
797.4211,98.8923
798.3853,98.9023
799.3495,98.9055
800.3138,98.8995
801.2780,98.8829
802.2422,98.8562
803.2065,98.821
804.1707,98.7804
805.1349,98.7393
806.0992,98.7041
807.0634,98.6819
808.0276,98.6794
808.9919,98.6999
809.9561,98.7427
810.9203,98.8034
811.8846,98.8758
812.8488,98.9545
813.8130,99.0359
814.7773,99.1187
815.7415,99.2017
816.7057,99.2832
817.6700,99.3597
818.6342,99.4276
819.5984,99.4847
820.5627,99.5321
821.5269,99.5733
822.4911,99.6132
823.4554,99.6555
824.4196,99.7006
825.3839,99.7458
826.3481,99.7874
827.3123,99.8226
828.2766,99.8509
829.2408,99.8736
830.2050,99.8927
831.1693,99.9097
832.1335,99.9259
833.0977,99.9431
834.0620,99.9634
835.0262,99.9889
835.9904,100.019
836.9547,100.052
837.9189,100.08
838.8831,100.102
839.8474,100.114
840.8116,100.12
841.7758,100.124
842.7401,100.128
843.7043,100.135
844.6685,100.143
845.6328,100.15
846.5970,100.155
847.5612,100.16
848.5255,100.167
849.4897,100.175
850.4539,100.184
851.4182,100.194
852.3824,100.204
853.3466,100.211
854.3109,100.217
855.2751,100.221
856.2393,100.223
857.2036,100.227
858.1678,100.233
859.1320,100.243
860.0963,100.257
861.0605,100.274
862.0247,100.293
862.9890,100.311
863.9532,100.329
864.9174,100.344
865.8817,100.359
866.8459,100.374
867.8101,100.387
868.7744,100.399
869.7386,100.41
870.7028,100.418
871.6671,100.424
872.6313,100.431
873.5955,100.436
874.5598,100.442
875.5240,100.446
876.4882,100.45
877.4525,100.453
878.4167,100.458
879.3809,100.465
880.3452,100.474
881.3094,100.484
882.2736,100.494
883.2379,100.502
884.2021,100.505
885.1663,100.504
886.1306,100.498
887.0948,100.488
888.0590,100.475
889.0233,100.464
889.9875,100.457
890.9517,100.454
891.9160,100.457
892.8802,100.462
893.8444,100.465
894.8087,100.461
895.7729,100.449
896.7371,100.428
897.7014,100.399
898.6656,100.365
899.6298,100.325
900.5941,100.28
901.5583,100.223
902.5225,100.15
903.4868,100.058
904.4510,99.9467
905.4152,99.8275
906.3795,99.7185
907.3437,99.6422
908.3079,99.618
909.2722,99.655
910.2364,99.7474
911.2007,99.8765
912.1649,100.017
913.1292,100.147
914.0934,100.252
915.0576,100.329
916.0219,100.382
916.9861,100.419
917.9503,100.444
918.9146,100.464
919.8788,100.481
920.8430,100.497
921.8073,100.514
922.7715,100.531
923.7357,100.548
924.7000,100.561
925.6642,100.569
926.6284,100.574
927.5927,100.578
928.5569,100.582
929.5211,100.591
930.4854,100.604
931.4496,100.62
932.4138,100.638
933.3781,100.655
934.3423,100.671
935.3065,100.685
936.2708,100.699
937.2350,100.712
938.1992,100.724
939.1635,100.736
940.1277,100.748
941.0919,100.76
942.0562,100.773
943.0204,100.786
943.9846,100.798
944.9489,100.807
945.9131,100.813
946.8773,100.818
947.8416,100.822
948.8058,100.828
949.7700,100.835
950.7343,100.843
951.6985,100.852
952.6627,100.86
953.6270,100.869
954.5912,100.878
955.5554,100.888
956.5197,100.898
957.4839,100.907
958.4481,100.915
959.4124,100.922
960.3766,100.929
961.3408,100.938
962.3051,100.95
963.2693,100.964
964.2335,100.982
965.1978,101.001
966.1620,101.021
967.1262,101.041
968.0905,101.059
969.0547,101.075
970.0189,101.09
970.9832,101.104
971.9474,101.119
972.9116,101.134
973.8759,101.15
974.8401,101.167
975.8043,101.186
976.7686,101.205
977.7328,101.224
978.6970,101.243
979.6613,101.261
980.6255,101.275
981.5897,101.284
982.5540,101.288
983.5182,101.285
984.4824,101.274
985.4467,101.252
986.4109,101.219
987.3751,101.176
988.3394,101.125
989.3036,101.074
990.2678,101.028
991.2321,100.994
992.1963,100.971
993.1605,100.959
994.1248,100.953
995.0890,100.952
996.0532,100.953
997.0175,100.957
997.9817,100.965
998.9459,100.978
999.9102,100.994
1000.8744,101.013
1001.8386,101.035
1002.8029,101.058
1003.7671,101.083
1004.7313,101.107
1005.6956,101.129
1006.6598,101.149
1007.6240,101.169
1008.5883,101.19
1009.5525,101.213
1010.5167,101.236
1011.4810,101.258
1012.4452,101.277
1013.4094,101.292
1014.3737,101.302
1015.3379,101.31
1016.3021,101.315
1017.2664,101.316
1018.2306,101.311
1019.1948,101.3
1020.1591,101.281
1021.1233,101.256
1022.0875,101.228
1023.0518,101.199
1024.0160,101.169
1024.9802,101.136
1025.9445,101.099
1026.9087,101.06
1027.8729,101.018
1028.8372,100.977
1029.8014,100.939
1030.7656,100.904
1031.7299,100.871
1032.6941,100.837
1033.6583,100.799
1034.6226,100.758
1035.5868,100.714
1036.5510,100.672
1037.5153,100.634
1038.4795,100.6
1039.4437,100.571
1040.4080,100.544
1041.3722,100.517
1042.3364,100.488
1043.3007,100.457
1044.2649,100.424
1045.2291,100.391
1046.1934,100.357
1047.1576,100.323
1048.1218,100.289
1049.0861,100.259
1050.0503,100.237
1051.0145,100.224
1051.9788,100.221
1052.9430,100.223
1053.9072,100.226
1054.8715,100.225
1055.8357,100.217
1056.7999,100.202
1057.7642,100.183
1058.7284,100.163
1059.6926,100.145
1060.6569,100.131
1061.6211,100.12
1062.5853,100.114
1063.5496,100.111
1064.5138,100.112
1065.4780,100.117
1066.4423,100.126
1067.4065,100.137
1068.3707,100.147
1069.3350,100.154
1070.2992,100.155
1071.2634,100.15
1072.2277,100.138
1073.1919,100.123
1074.1561,100.106
1075.1204,100.09
1076.0846,100.079
1077.0488,100.074
1078.0131,100.078
1078.9773,100.092
1079.9415,100.116
1080.9058,100.146
1081.8700,100.177
1082.8342,100.204
1083.7985,100.227
1084.7627,100.245
1085.7269,100.262
1086.6912,100.282
1087.6554,100.307
1088.6196,100.34
1089.5839,100.382
1090.5481,100.43
1091.5123,100.482
1092.4766,100.532
1093.4408,100.577
1094.4050,100.615
1095.3693,100.648
1096.3335,100.677
1097.2977,100.705
1098.2620,100.736
1099.2262,100.768
1100.1904,100.799
1101.1547,100.828
1102.1189,100.851
1103.0831,100.87
1104.0474,100.883
1105.0116,100.893
1105.9758,100.902
1106.9401,100.91
1107.9043,100.919
1108.8685,100.927
1109.8328,100.934
1110.7970,100.94
1111.7612,100.946
1112.7255,100.951
1113.6897,100.956
1114.6539,100.96
1115.6182,100.962
1116.5824,100.962
1117.5466,100.96
1118.5109,100.956
1119.4751,100.95
1120.4393,100.943
1121.4036,100.936
1122.3678,100.928
1123.3320,100.922
1124.2963,100.917
1125.2605,100.913
1126.2247,100.908
1127.1890,100.899
1128.1532,100.886
1129.1174,100.869
1130.0817,100.85
1131.0459,100.831
1132.0101,100.815
1132.9744,100.803
1133.9386,100.793
1134.9028,100.785
1135.8671,100.777
1136.8313,100.769
1137.7955,100.761
1138.7598,100.753
1139.7240,100.745
1140.6882,100.737
1141.6525,100.729
1142.6167,100.722
1143.5809,100.714
1144.5452,100.706
1145.5094,100.696
1146.4736,100.684
1147.4379,100.668
1148.4021,100.649
1149.3663,100.628
1150.3306,100.607
1151.2948,100.584
1152.2590,100.558
1153.2233,100.53
1154.1875,100.499
1155.1517,100.47
1156.1160,100.444
1157.0802,100.424
1158.0444,100.411
1159.0087,100.403
1159.9729,100.399
1160.9371,100.395
1161.9014,100.391
1162.8656,100.387
1163.8298,100.386
1164.7941,100.386
1165.7583,100.389
1166.7225,100.394
1167.6868,100.4
1168.6510,100.405
1169.6152,100.408
1170.5795,100.405
1171.5437,100.395
1172.5079,100.381
1173.4722,100.365
1174.4364,100.356
1175.4006,100.359
1176.3649,100.379
1177.3291,100.414
1178.2933,100.46
1179.2576,100.509
1180.2218,100.553
1181.1860,100.586
1182.1503,100.607
1183.1145,100.617
1184.0787,100.62
1185.0430,100.621
1186.0072,100.625
1186.9714,100.634
1187.9357,100.645
1188.8999,100.655
1189.8641,100.662
1190.8284,100.663
1191.7926,100.659
1192.7568,100.652
1193.7211,100.644
1194.6853,100.637
1195.6495,100.632
1196.6138,100.627
1197.5780,100.625
1198.5422,100.624
1199.5065,100.624
1200.4707,100.625
1201.4349,100.626
1202.3992,100.625
1203.3634,100.623
1204.3276,100.621
1205.2919,100.618
1206.2561,100.615
1207.2203,100.611
1208.1846,100.605
1209.1488,100.597
1210.1130,100.59
1211.0773,100.589
1212.0415,100.596
1213.0057,100.61
1213.9700,100.629
1214.9342,100.646
1215.8984,100.659
1216.8627,100.667
1217.8269,100.671
1218.7911,100.674
1219.7554,100.675
1220.7196,100.674
1221.6838,100.667
1222.6481,100.653
1223.6123,100.636
1224.5765,100.622
1225.5408,100.616
1226.5050,100.619
1227.4692,100.63
1228.4335,100.641
1229.3977,100.649
1230.3619,100.653
1231.3262,100.653
1232.2904,100.653
1233.2546,100.654
1234.2189,100.656
1235.1831,100.657
1236.1473,100.658
1237.1116,100.658
1238.0758,100.657
1239.0400,100.654
1240.0043,100.649
1240.9685,100.642
1241.9327,100.634
1242.8970,100.627
1243.8612,100.624
1244.8254,100.624
1245.7897,100.626
1246.7539,100.627
1247.7181,100.624
1248.6824,100.614
1249.6466,100.598
1250.6108,100.576
1251.5751,100.55
1252.5393,100.521
1253.5035,100.485
1254.4678,100.44
1255.4320,100.382
1256.3962,100.315
1257.3605,100.248
1258.3247,100.198
1259.2889,100.18
1260.2532,100.202
1261.2174,100.259
1262.1816,100.332
1263.1459,100.401
1264.1101,100.447
1265.0743,100.462
1266.0386,100.446
1267.0028,100.408
1267.9670,100.36
1268.9313,100.313
1269.8955,100.28
1270.8597,100.268
1271.8240,100.281
1272.7882,100.311
1273.7524,100.35
1274.7167,100.382
1275.6809,100.398
1276.6451,100.395
1277.6094,100.377
1278.5736,100.354
1279.5378,100.332
1280.5021,100.316
1281.4663,100.302
1282.4305,100.284
1283.3948,100.252
1284.3590,100.203
1285.3232,100.141
1286.2875,100.076
1287.2517,100.02
1288.2159,99.9821
1289.1802,99.9654
1290.1444,99.963
1291.1086,99.9625
1292.0729,99.9523
1293.0371,99.9266
1294.0013,99.8876
1294.9656,99.843
1295.9298,99.8014
1296.8940,99.769
1297.8583,99.7475
1298.8225,99.7358
1299.7867,99.7314
1300.7510,99.7307
1301.7152,99.7298
1302.6794,99.7255
1303.6437,99.7166
1304.6079,99.7053
1305.5721,99.6956
1306.5364,99.6891
1307.5006,99.682
1308.4648,99.6665
1309.4291,99.6369
1310.3933,99.595
1311.3575,99.5516
1312.3218,99.5197
1313.2860,99.5052
1314.2502,99.5017
1315.2145,99.4965
1316.1787,99.4834
1317.1429,99.4721
1318.1072,99.4867
1319.0714,99.5513
1320.0356,99.6726
1320.9999,99.8328
1321.9641,99.9983
1322.9283,100.137
1323.8926,100.233
1324.8568,100.286
1325.8210,100.309
1326.7853,100.318
1327.7495,100.32
1328.7137,100.321
1329.6780,100.319
1330.6422,100.314
1331.6064,100.296
1332.5707,100.244
1333.5349,100.127
1334.4991,99.914
1335.4634,99.5922
1336.4276,99.1898
1337.3918,98.7865
1338.3561,98.4978
1339.3203,98.4221
1340.2845,98.5781
1341.2488,98.8899
1342.2130,99.2349
1343.1772,99.5078
1344.1415,99.6551
1345.1057,99.6767
1346.0699,99.609
1347.0342,99.5029
1347.9984,99.4018
1348.9626,99.3275
1349.9269,99.2785
1350.8911,99.2406
1351.8553,99.2018
1352.8196,99.1633
1353.7838,99.1388
1354.7480,99.1413
1355.7123,99.1627
1356.6765,99.1647
1357.6407,99.0911
1358.6050,98.898
1359.5692,98.5868
1360.5334,98.2235
1361.4977,97.9246
1362.4619,97.7959
1363.4261,97.8585
1364.3904,98.0376
1365.3546,98.226
1366.3188,98.3527
1367.2831,98.4044
1368.2473,98.4047
1369.2115,98.3794
1370.1758,98.336
1371.1400,98.2709
1372.1042,98.1955
1373.0685,98.1538
1374.0327,98.208
1374.9969,98.3941
1375.9612,98.6881
1376.9254,99.0223
1377.8896,99.3332
1378.8539,99.5919
1379.8181,99.7987
1380.7823,99.9562
1381.7466,100.047
1382.7108,100.039
1383.6750,99.9098
1384.6393,99.6785
1385.6035,99.425
1386.5677,99.2652
1387.5320,99.2793
1388.4962,99.4435
1389.4604,99.6424
1390.4247,99.7473
1391.3889,99.6786
1392.3531,99.425
1393.3174,99.0411
1394.2816,98.6325
1395.2458,98.3222
1396.2101,98.2009
1397.1743,98.2925
1398.1385,98.5536
1399.1028,98.8979
1400.0670,99.2285
1401.0313,99.4685
1401.9955,99.5841
1402.9597,99.5939
1403.9240,99.5583
1404.8882,99.5489
1405.8524,99.6053
1406.8167,99.7107
1407.7809,99.8127
1408.7451,99.868
1409.7094,99.8699
1410.6736,99.8399
1411.6378,99.7951
1412.6021,99.7175
1413.5663,99.5552
1414.5305,99.2554
1415.4948,98.8057
1416.4590,98.2686
1417.4232,97.7908
1418.3875,97.5433
1419.3517,97.5915
1420.3159,97.8344
1421.2802,98.1074
1422.2444,98.3081
1423.2086,98.4186
1424.1729,98.4607
1425.1371,98.4476
1426.1013,98.3682
1427.0656,98.202
1428.0298,97.949
1428.9940,97.6448
1429.9583,97.3438
1430.9225,97.0766
1431.8867,96.8236
1432.8510,96.534
1433.8152,96.1736
1434.7794,95.7734
1435.7437,95.4468
1436.7079,95.331
1437.6721,95.4621
1438.6364,95.7329
1439.6006,95.9907
1440.5648,96.1359
1441.5291,96.137
1442.4933,96.0035
1443.4575,95.7604
1444.4218,95.4355
1445.3860,95.0623
1446.3502,94.6858
1447.3145,94.3553
1448.2787,94.0896
1449.2429,93.8419
1450.2072,93.5087
1451.1714,92.9879
1452.1356,92.2269
1453.0999,91.2164
1454.0641,89.9315
1455.0283,88.2472
1455.9926,85.9196
1456.9568,82.8297
1457.9210,79.3665
1458.8853,76.2245
1459.8495,73.8357
1460.8137,72.3321
1461.7780,71.8075
1462.7422,72.4149
1463.7064,74.2151
1464.6707,76.8758
1465.6349,79.5974
1466.5991,81.5532
1467.5634,82.3584
1468.5276,82.0501
1469.4918,80.8541
1470.4561,79.1447
1471.4203,77.6102
1472.3845,77.2799
1473.3488,78.9577
1474.3130,82.4456
1475.2772,86.6879
1476.2415,90.6315
1477.2057,93.7097
1478.1699,95.805
1479.1342,97.0707
1480.0984,97.7767
1481.0626,98.184
1482.0269,98.4535
1482.9911,98.6179
1483.9553,98.6234
1484.9196,98.4025
1485.8838,97.9384
1486.8480,97.3136
1487.8123,96.7403
1488.7765,96.5045
1489.7407,96.7616
1490.7050,97.3738
1491.6692,98.0331
1492.6334,98.4902
1493.5977,98.6365
1494.5619,98.4803
1495.5261,98.1291
1496.4904,97.7831
1497.4546,97.6644
1498.4188,97.862
1499.3831,98.2571
1500.3473,98.6366
1501.3115,98.8279
1502.2758,98.7211
1503.2400,98.2286
1504.2042,97.2714
1505.1685,95.8739
1506.1327,94.4135
1507.0969,93.6753
1508.0612,94.1031
1509.0254,95.2527
1509.9896,96.4574
1510.9539,97.3668
1511.9181,97.8857
1512.8823,98.0252
1513.8466,97.8475
1514.8108,97.4592
1515.7750,96.9924
1516.7393,96.5563
1517.7035,96.196
1518.6677,95.9049
1519.6320,95.6782
1520.5962,95.5494
1521.5604,95.5698
1522.5247,95.755
1523.4889,96.0704
1524.4531,96.468
1525.4174,96.9168
1526.3816,97.3905
1527.3458,97.8399
1528.3101,98.1907
1529.2743,98.3725
1530.2385,98.3553
1531.2028,98.1737
1532.1670,97.9336
1533.1312,97.7679
1534.0955,97.7362
1535.0597,97.7595
1536.0239,97.6712
1536.9882,97.3053
1537.9524,96.5538
1538.9166,95.4525
1539.8809,94.3488
1540.8451,93.8692
1541.8093,94.3186
1542.7736,95.348
1543.7378,96.4765
1544.7020,97.4574
1545.6663,98.2155
1546.6305,98.7355
1547.5947,99.0267
1548.5590,99.1243
1549.5232,99.0885
1550.4874,98.9875
1551.4517,98.8647
1552.4159,98.7099
1553.3801,98.4578
1554.3444,98.0155
1555.3086,97.3005
1556.2728,96.3071
1557.2371,95.26
1558.2013,94.7437
1559.1655,95.2578
1560.1298,96.4871
1561.0940,97.7416
1562.0582,98.6787
1563.0225,99.2663
1563.9867,99.5575
1564.9509,99.6025
1565.9152,99.4495
1566.8794,99.1772
1567.8436,98.9172
1568.8079,98.8173
1569.7721,98.9386
1570.7363,99.1936
1571.7006,99.4124
1572.6648,99.454
1573.6290,99.2693
1574.5933,98.9311
1575.5575,98.6464
1576.5217,98.6602
1577.4860,99.0403
1578.4502,99.6127
1579.4144,100.151
1580.3787,100.532
1581.3429,100.739
1582.3071,100.819
1583.2714,100.832
1584.2356,100.825
1585.1998,100.814
1586.1641,100.794
1587.1283,100.755
1588.0925,100.7
1589.0568,100.637
1590.0210,100.571
1590.9852,100.502
1591.9495,100.431
1592.9137,100.37
1593.8779,100.342
1594.8422,100.368
1595.8064,100.445
1596.7706,100.546
1597.7349,100.625
1598.6991,100.649
1599.6633,100.608
1600.6276,100.524
1601.5918,100.437
1602.5560,100.376
1603.5203,100.342
1604.4845,100.312
1605.4487,100.258
1606.4130,100.176
1607.3772,100.099
1608.3414,100.082
1609.3057,100.151
1610.2699,100.273
1611.2341,100.36
1612.1984,100.317
1613.1626,100.086
1614.1268,99.6876
1615.0911,99.2413
1616.0553,98.9462
1617.0195,98.9394
1617.9838,99.1579
1618.9480,99.4052
1619.9122,99.5229
1620.8765,99.4669
1621.8407,99.2941
1622.8049,99.1223
1623.7692,99.0629
1624.7334,99.1522
1625.6976,99.3494
1626.6619,99.5951
1627.6261,99.8541
1628.5903,100.102
1629.5546,100.295
1630.5188,100.362
1631.4830,100.221
1632.4473,99.8107
1633.4115,99.1313
1634.3757,98.3299
1635.3400,97.7456
1636.3042,97.7063
1637.2684,98.1937
1638.2327,98.8992
1639.1969,99.5405
1640.1611,99.9778
1641.1254,100.16
1642.0896,100.065
1643.0538,99.6818
1644.0181,99.0386
1644.9823,98.2669
1645.9465,97.6344
1646.9108,97.3903
1647.8750,97.5154
1648.8392,97.743
1649.8035,97.7933
1650.7677,97.5133
1651.7319,96.9614
1652.6962,96.5356
1653.6604,96.7862
1654.6246,97.7284
1655.5889,98.8408
1656.5531,99.7227
1657.5173,100.254
1658.4816,100.447
1659.4458,100.362
1660.4100,100.111
1661.3743,99.8604
1662.3385,99.7595
1663.3027,99.8292
1664.2670,99.9486
1665.2312,99.9587
1666.1954,99.757
1667.1597,99.3369
1668.1239,98.8051
1669.0881,98.3612
1670.0524,98.1809
1671.0166,98.2757
1671.9808,98.5106
1672.9451,98.7456
1673.9093,98.9248
1674.8735,99.0661
1675.8378,99.2006
1676.8020,99.3133
1677.7662,99.3373
1678.7305,99.1937
1679.6947,98.8258
1680.6589,98.2162
1681.6232,97.4237
1682.5874,96.654
1683.5516,96.2493
1684.5159,96.4265
1685.4801,97.0313
1686.4443,97.7411
1687.4086,98.3604
1688.3728,98.8464
1689.3370,99.2129
1690.3013,99.4625
1691.2655,99.566
1692.2297,99.4734
1693.1940,99.141
1694.1582,98.5645
1695.1224,97.8105
1696.0867,97.0258
1697.0509,96.4027
1698.0151,96.1033
1698.9794,96.1815
1699.9436,96.5495
1700.9078,97.0272
1701.8721,97.452
1702.8363,97.7555
1703.8005,97.9603
