TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
503.3299,101.767
504.2941,101.833
505.2583,101.881
506.2226,101.88
507.1868,101.843
508.1510,101.809
509.1153,101.817
510.0795,101.876
511.0437,101.952
512.0080,101.987
512.9722,101.925
513.9365,101.739
514.9007,101.45
515.8649,101.123
516.8292,100.854
517.7934,100.725
518.7576,100.763
519.7219,100.923
520.6861,101.114
521.6503,101.247
522.6146,101.274
523.5788,101.202
524.5430,101.087
525.5073,101.001
526.4715,100.998
527.4357,101.087
528.4000,101.23
529.3642,101.368
530.3284,101.452
531.2927,101.459
532.2569,101.394
533.2211,101.286
534.1854,101.167
535.1496,101.067
536.1138,101.001
537.0781,100.969
538.0423,100.959
539.0065,100.959
539.9708,100.955
540.9350,100.939
541.8992,100.906
542.8635,100.856
543.8277,100.791
544.7919,100.716
545.7562,100.643
546.7204,100.585
547.6846,100.558
548.6489,100.57
549.6131,100.623
550.5773,100.704
551.5416,100.802
552.5058,100.904
553.4700,101.006
554.4343,101.112
555.3985,101.226
556.3627,101.352
557.3270,101.481
558.2912,101.601
559.2554,101.695
560.2197,101.753
561.1839,101.768
562.1481,101.739
563.1124,101.669
564.0766,101.564
565.0408,101.436
566.0051,101.304
566.9693,101.191
567.9335,101.114
568.8978,101.075
569.8620,101.057
570.8262,101.031
571.7905,100.971
572.7547,100.869
573.7189,100.735
574.6832,100.594
575.6474,100.469
576.6116,100.373
577.5759,100.302
578.5401,100.243
579.5043,100.186
580.4686,100.131
581.4328,100.087
582.3970,100.073
583.3613,100.102
584.3255,100.172
585.2897,100.266
586.2540,100.354
587.2182,100.402
588.1824,100.391
589.1467,100.326
590.1109,100.235
591.0751,100.162
592.0394,100.14
593.0036,100.178
593.9678,100.252
594.9321,100.324
595.8963,100.364
596.8605,100.36
597.8248,100.323
598.7890,100.276
599.7532,100.24
600.7175,100.226
601.6817,100.233
602.6459,100.255
603.6102,100.286
604.5744,100.318
605.5386,100.346
606.5029,100.36
607.4671,100.355
608.4313,100.327
609.3956,100.278
610.3598,100.211
611.3240,100.129
612.2883,100.031
613.2525,99.9139
614.2167,99.7828
615.1810,99.6528
616.1452,99.5488
617.1094,99.4949
618.0737,99.5006
619.0379,99.5514
620.0021,99.6152
620.9664,99.6591
621.9306,99.665
622.8948,99.6372
623.8591,99.5984
624.8233,99.5777
625.7875,99.5941
626.7518,99.6469
627.7160,99.7165
628.6802,99.7753
629.6445,99.8014
630.6087,99.7879
631.5729,99.744
632.5372,99.6887
633.5014,99.6409
634.4656,99.6117
635.4299,99.6018
636.3941,99.6051
637.3583,99.6153
638.3226,99.6308
639.2868,99.6552
640.2510,99.6921
641.2153,99.7405
642.1795,99.7927
643.1437,99.8376
644.1080,99.8674
645.0722,99.8821
646.0364,99.8895
647.0007,99.8995
647.9649,99.9176
648.9291,99.9419
649.8934,99.9663
650.8576,99.9864
651.8218,100.003
652.7861,100.018
653.7503,100.032
654.7145,100.04
655.6788,100.032
656.6430,100.004
657.6072,99.9628
658.5715,99.918
659.5357,99.8813
660.4999,99.8562
661.4642,99.8357
662.4284,99.8062
663.3926,99.753
664.3569,99.6614
665.3211,99.5155
666.2853,99.3042
667.2496,99.0492
668.2138,98.8416
669.1780,98.7911
670.1423,98.8968
671.1065,99.0668
672.0707,99.226
673.0350,99.3423
673.9992,99.4076
674.9634,99.4251
675.9277,99.4059
676.8919,99.3657
677.8561,99.3191
678.8204,99.2738
679.7846,99.2311
680.7488,99.189
681.7131,99.1445
682.6773,99.094
683.6415,99.034
684.6058,98.9624
685.5700,98.8802
686.5342,98.7933
687.4985,98.7117
688.4627,98.6453
689.4269,98.5981
690.3912,98.5645
691.3554,98.531
692.3196,98.4836
693.2839,98.416
694.2481,98.3331
695.2123,98.2459
696.1766,98.1622
697.1408,98.0802
698.1050,97.9898
699.0693,97.8786
700.0335,97.737
700.9977,97.5582
701.9620,97.3364
702.9262,97.0681
703.8904,96.7548
704.8547,96.4008
705.8189,96.0018
706.7831,95.5323
707.7474,94.9479
708.7116,94.2031
709.6758,93.2664
710.6401,92.1017
711.6043,90.6164
712.5685,88.6222
713.5328,85.8773
714.4970,82.2387
715.4612,77.8595
716.4255,73.3092
717.3897,69.5147
718.3539,67.4896
719.3182,67.9129
720.2824,70.7524
721.2466,75.1984
722.2109,80.0057
723.1751,83.9998
724.1393,86.407
725.1036,86.9175
726.0678,85.6293
727.0320,83.0166
727.9963,79.9069
728.9605,77.3533
729.9247,76.3441
730.8890,77.4454
731.8532,80.563
732.8174,84.9767
733.7817,89.6523
734.7459,93.6741
735.7101,96.5646
736.6744,98.3401
737.6386,99.3281
738.6028,99.9071
739.5671,100.329
740.5313,100.69
741.4955,100.995
742.4598,101.238
743.4240,101.434
744.3882,101.604
745.3525,101.758
746.3167,101.89
747.2809,101.996
748.2452,102.078
749.2094,102.147
750.1736,102.212
751.1379,102.278
752.1021,102.347
753.0663,102.417
754.0306,102.489
754.9948,102.565
755.9590,102.643
756.9233,102.72
757.8875,102.792
758.8517,102.86
759.8160,102.922
760.7802,102.977
761.7444,103.025
762.7087,103.067
763.6729,103.105
764.6371,103.143
765.6014,103.181
766.5656,103.219
767.5298,103.255
768.4941,103.288
769.4583,103.319
770.4225,103.349
771.3868,103.379
772.3510,103.406
773.3152,103.429
774.2795,103.447
775.2437,103.461
776.2079,103.475
777.1722,103.491
778.1364,103.509
779.1006,103.528
780.0649,103.548
781.0291,103.565
781.9933,103.58
782.9576,103.592
783.9218,103.604
784.8860,103.617
785.8503,103.633
786.8145,103.648
787.7787,103.662
788.7430,103.672
789.7072,103.677
790.6714,103.675
791.6357,103.666
792.5999,103.651
793.5641,103.633
794.5284,103.616
795.4926,103.603
796.4568,103.595
797.4211,103.591
798.3853,103.588
799.3495,103.585
800.3138,103.581
801.2780,103.578
802.2422,103.579
803.2065,103.584
804.1707,103.595
805.1349,103.614
806.0992,103.642
807.0634,103.68
808.0276,103.725
808.9919,103.775
809.9561,103.823
810.9203,103.867
811.8846,103.907
812.8488,103.943
813.8130,103.98
814.7773,104.02
815.7415,104.061
816.7057,104.103
817.6700,104.142
818.6342,104.179
819.5984,104.214
820.5627,104.252
821.5269,104.292
822.4911,104.337
823.4554,104.382
824.4196,104.427
825.3839,104.466
826.3481,104.5
827.3123,104.526
828.2766,104.545
829.2408,104.558
830.2050,104.567
831.1693,104.577
832.1335,104.59
833.0977,104.608
834.0620,104.629
835.0262,104.651
835.9904,104.668
836.9547,104.678
837.9189,104.682
838.8831,104.682
839.8474,104.682
840.8116,104.684
841.7758,104.686
842.7401,104.686
843.7043,104.681
844.6685,104.671
845.6328,104.657
846.5970,104.643
847.5612,104.632
848.5255,104.624
849.4897,104.619
850.4539,104.616
851.4182,104.612
852.3824,104.606
853.3466,104.599
854.3109,104.589
855.2751,104.578
856.2393,104.567
857.2036,104.557
858.1678,104.549
859.1320,104.542
860.0963,104.537
861.0605,104.534
862.0247,104.535
862.9890,104.539
863.9532,104.548
864.9174,104.559
865.8817,104.57
866.8459,104.578
867.8101,104.58
868.7744,104.577
869.7386,104.57
870.7028,104.561
871.6671,104.556
872.6313,104.557
873.5955,104.568
874.5598,104.592
875.5240,104.629
876.4882,104.676
877.4525,104.73
878.4167,104.785
879.3809,104.837
880.3452,104.881
881.3094,104.918
882.2736,104.948
883.2379,104.972
884.2021,104.992
885.1663,105.006
886.1306,105.016
887.0948,105.019
888.0590,105.016
889.0233,105.006
889.9875,104.992
890.9517,104.973
891.9160,104.953
892.8802,104.934
893.8444,104.915
894.8087,104.897
895.7729,104.874
896.7371,104.843
897.7014,104.802
898.6656,104.749
899.6298,104.687
900.5941,104.615
901.5583,104.532
902.5225,104.431
903.4868,104.308
904.4510,104.163
905.4152,104.01
906.3795,103.869
907.3437,103.768
908.3079,103.729
909.2722,103.758
910.2364,103.847
911.2007,103.972
912.1649,104.108
913.1292,104.231
914.0934,104.33
915.0576,104.403
916.0219,104.455
916.9861,104.49
917.9503,104.515
918.9146,104.532
919.8788,104.545
920.8430,104.556
921.8073,104.567
922.7715,104.576
923.7357,104.584
924.7000,104.591
925.6642,104.596
926.6284,104.601
927.5927,104.605
928.5569,104.607
929.5211,104.606
930.4854,104.605
931.4496,104.608
932.4138,104.618
933.3781,104.64
934.3423,104.672
935.3065,104.711
936.2708,104.752
937.2350,104.79
938.1992,104.825
939.1635,104.856
940.1277,104.886
941.0919,104.915
942.0562,104.941
943.0204,104.963
943.9846,104.98
944.9489,104.993
945.9131,105.002
946.8773,105.011
947.8416,105.021
948.8058,105.035
949.7700,105.055
950.7343,105.079
951.6985,105.107
952.6627,105.136
953.6270,105.165
954.5912,105.193
955.5554,105.218
956.5197,105.244
957.4839,105.271
958.4481,105.3
959.4124,105.334
960.3766,105.371
961.3408,105.413
962.3051,105.46
963.2693,105.514
964.2335,105.575
965.1978,105.643
966.1620,105.718
967.1262,105.798
968.0905,105.879
969.0547,105.961
970.0189,106.042
970.9832,106.118
971.9474,106.189
972.9116,106.254
973.8759,106.314
974.8401,106.371
975.8043,106.428
976.7686,106.487
977.7328,106.546
978.6970,106.605
979.6613,106.658
980.6255,106.702
981.5897,106.735
982.5540,106.753
983.5182,106.752
984.4824,106.73
985.4467,106.684
986.4109,106.612
987.3751,106.516
988.3394,106.4
989.3036,106.268
990.2678,106.126
991.2321,105.979
992.1963,105.83
993.1605,105.683
994.1248,105.543
995.0890,105.413
996.0532,105.299
997.0175,105.207
997.9817,105.141
998.9459,105.102
999.9102,105.091
1000.8744,105.102
1001.8386,105.129
1002.8029,105.167
1003.7671,105.208
1004.7313,105.247
1005.6956,105.282
1006.6598,105.311
1007.6240,105.334
1008.5883,105.35
1009.5525,105.361
1010.5167,105.366
1011.4810,105.365
1012.4452,105.356
1013.4094,105.336
1014.3737,105.305
1015.3379,105.262
1016.3021,105.211
1017.2664,105.152
1018.2306,105.088
1019.1948,105.019
1020.1591,104.943
1021.1233,104.86
1022.0875,104.768
1023.0518,104.67
1024.0160,104.567
1024.9802,104.457
1025.9445,104.337
1026.9087,104.205
1027.8729,104.062
1028.8372,103.91
1029.8014,103.756
1030.7656,103.607
1031.7299,103.467
1032.6941,103.341
1033.6583,103.226
1034.6226,103.124
1035.5868,103.034
1036.5510,102.956
1037.5153,102.89
1038.4795,102.835
1039.4437,102.788
1040.4080,102.749
1041.3722,102.719
1042.3364,102.697
1043.3007,102.685
1044.2649,102.677
1045.2291,102.671
1046.1934,102.663
1047.1576,102.654
1048.1218,102.65
1049.0861,102.662
1050.0503,102.697
1051.0145,102.759
1051.9788,102.844
1052.9430,102.94
1053.9072,103.037
1054.8715,103.126
1055.8357,103.203
1056.7999,103.271
1057.7642,103.333
1058.7284,103.393
1059.6926,103.456
1060.6569,103.523
1061.6211,103.593
1062.5853,103.668
1063.5496,103.745
1064.5138,103.823
1065.4780,103.898
1066.4423,103.968
1067.4065,104.03
1068.3707,104.083
1069.3350,104.126
1070.2992,104.16
1071.2634,104.186
1072.2277,104.205
1073.1919,104.22
1074.1561,104.23
1075.1204,104.237
1076.0846,104.243
1077.0488,104.248
1078.0131,104.255
1078.9773,104.266
1079.9415,104.281
1080.9058,104.3
1081.8700,104.32
1082.8342,104.339
1083.7985,104.355
1084.7627,104.364
1085.7269,104.366
1086.6912,104.359
1087.6554,104.345
1088.6196,104.326
1089.5839,104.305
1090.5481,104.286
1091.5123,104.269
1092.4766,104.255
1093.4408,104.242
1094.4050,104.226
1095.3693,104.205
1096.3335,104.176
1097.2977,104.138
1098.2620,104.091
1099.2262,104.036
1100.1904,103.977
1101.1547,103.92
1102.1189,103.868
1103.0831,103.822
1104.0474,103.783
1105.0116,103.746
1105.9758,103.71
1106.9401,103.671
1107.9043,103.631
1108.8685,103.591
1109.8328,103.553
1110.7970,103.516
1111.7612,103.478
1112.7255,103.435
1113.6897,103.381
1114.6539,103.317
1115.6182,103.249
1116.5824,103.185
1117.5466,103.134
1118.5109,103.103
1119.4751,103.092
1120.4393,103.097
1121.4036,103.111
1122.3678,103.127
1123.3320,103.142
1124.2963,103.153
1125.2605,103.162
1126.2247,103.171
1127.1890,103.182
1128.1532,103.196
1129.1174,103.215
1130.0817,103.239
1131.0459,103.266
1132.0101,103.293
1132.9744,103.317
1133.9386,103.337
1134.9028,103.352
1135.8671,103.363
1136.8313,103.369
1137.7955,103.37
1138.7598,103.366
1139.7240,103.356
1140.6882,103.341
1141.6525,103.322
1142.6167,103.299
1143.5809,103.273
1144.5452,103.243
1145.5094,103.212
1146.4736,103.179
1147.4379,103.145
1148.4021,103.109
1149.3663,103.069
1150.3306,103.024
1151.2948,102.973
1152.2590,102.915
1153.2233,102.854
1154.1875,102.79
1155.1517,102.728
1156.1160,102.666
1157.0802,102.606
1158.0444,102.546
1159.0087,102.487
1159.9729,102.428
1160.9371,102.368
1161.9014,102.308
1162.8656,102.247
1163.8298,102.187
1164.7941,102.131
1165.7583,102.081
1166.7225,102.039
1167.6868,102.004
1168.6510,101.973
1169.6152,101.942
1170.5795,101.906
1171.5437,101.861
1172.5079,101.808
1173.4722,101.756
1174.4364,101.713
1175.4006,101.692
1176.3649,101.703
1177.3291,101.749
1178.2933,101.827
1179.2576,101.928
1180.2218,102.039
1181.1860,102.147
1182.1503,102.249
1183.1145,102.344
1184.0787,102.438
1185.0430,102.537
1186.0072,102.645
1186.9714,102.758
1187.9357,102.867
1188.8999,102.962
1189.8641,103.031
1190.8284,103.069
1191.7926,103.078
1192.7568,103.068
1193.7211,103.053
1194.6853,103.049
1195.6495,103.067
1196.6138,103.115
1197.5780,103.191
1198.5422,103.289
1199.5065,103.402
1200.4707,103.518
1201.4349,103.63
1202.3992,103.733
1203.3634,103.825
1204.3276,103.905
1205.2919,103.973
1206.2561,104.029
1207.2203,104.071
1208.1846,104.095
1209.1488,104.1
1210.1130,104.088
1211.0773,104.064
1212.0415,104.036
1213.0057,104.012
1213.9700,103.993
1214.9342,103.978
1215.8984,103.965
1216.8627,103.95
1217.8269,103.938
1218.7911,103.931
1219.7554,103.935
1220.7196,103.952
1221.6838,103.98
1222.6481,104.017
1223.6123,104.059
1224.5765,104.105
1225.5408,104.154
1226.5050,104.202
1227.4692,104.244
1228.4335,104.275
1229.3977,104.289
1230.3619,104.285
1231.3262,104.265
1232.2904,104.234
1233.2546,104.2
1234.2189,104.171
1235.1831,104.149
1236.1473,104.134
1237.1116,104.123
1238.0758,104.11
1239.0400,104.089
1240.0043,104.062
1240.9685,104.031
1241.9327,104.007
1242.8970,103.997
1243.8612,104.006
1244.8254,104.033
1245.7897,104.072
1246.7539,104.115
1247.7181,104.152
1248.6824,104.176
1249.6466,104.182
1250.6108,104.17
1251.5751,104.141
1252.5393,104.103
1253.5035,104.06
1254.4678,104.015
1255.4320,103.968
1256.3962,103.917
1257.3605,103.861
1258.3247,103.804
1259.2889,103.754
1260.2532,103.718
1261.2174,103.699
1262.1816,103.697
1263.1459,103.706
1264.1101,103.721
1265.0743,103.738
1266.0386,103.755
1267.0028,103.771
1267.9670,103.786
1268.9313,103.801
1269.8955,103.821
1270.8597,103.85
1271.8240,103.892
1272.7882,103.946
1273.7524,104.007
1274.7167,104.066
1275.6809,104.117
1276.6451,104.157
1277.6094,104.188
1278.5736,104.214
1279.5378,104.238
1280.5021,104.259
1281.4663,104.274
1282.4305,104.275
1283.3948,104.256
1284.3590,104.215
1285.3232,104.157
1286.2875,104.095
1287.2517,104.044
1288.2159,104.016
1289.1802,104.014
1290.1444,104.028
1291.1086,104.045
1292.0729,104.05
1293.0371,104.036
1294.0013,104.008
1294.9656,103.976
1295.9298,103.95
1296.8940,103.935
1297.8583,103.932
1298.8225,103.934
1299.7867,103.936
1300.7510,103.932
1301.7152,103.919
1302.6794,103.895
1303.6437,103.863
1304.6079,103.828
1305.5721,103.796
1306.5364,103.768
1307.5006,103.741
1308.4648,103.706
1309.4291,103.655
1310.3933,103.592
1311.3575,103.526
1312.3218,103.472
1313.2860,103.438
1314.2502,103.421
1315.2145,103.412
1316.1787,103.405
1317.1429,103.407
1318.1072,103.435
1319.0714,103.508
1320.0356,103.627
1320.9999,103.773
1321.9641,103.917
1322.9283,104.032
1323.8926,104.105
1324.8568,104.142
1325.8210,104.155
1326.7853,104.157
1327.7495,104.159
1328.7137,104.163
1329.6780,104.172
1330.6422,104.181
1331.6064,104.177
1332.5707,104.134
1333.5349,104.016
1334.4991,103.789
1335.4634,103.448
1336.4276,103.029
1337.3918,102.619
1338.3561,102.335
1339.3203,102.268
1340.2845,102.426
1341.2488,102.724
1342.2130,103.042
1343.1772,103.28
1344.1415,103.394
1345.1057,103.394
1346.0699,103.319
1347.0342,103.216
1347.9984,103.121
1348.9626,103.048
1349.9269,102.99
1350.8911,102.935
1351.8553,102.874
1352.8196,102.814
1353.7838,102.769
1354.7480,102.747
1355.7123,102.738
1356.6765,102.704
1357.6407,102.595
1358.6050,102.373
1359.5692,102.049
1360.5334,101.689
1361.4977,101.401
1362.4619,101.279
1363.4261,101.336
1364.3904,101.498
1365.3546,101.667
1366.3188,101.774
1367.2831,101.807
1368.2473,101.785
1369.2115,101.736
1370.1758,101.668
1371.1400,101.582
1372.1042,101.491
1373.0685,101.427
1374.0327,101.437
1374.9969,101.546
1375.9612,101.738
1376.9254,101.965
1377.8896,102.187
1378.8539,102.389
1379.8181,102.57
1380.7823,102.722
1381.7466,102.815
1382.7108,102.81
1383.6750,102.688
1384.6393,102.472
1385.6035,102.243
1386.5677,102.103
1387.5320,102.118
1388.4962,102.26
1389.4604,102.427
1390.4247,102.509
1391.3889,102.444
1392.3531,102.227
1393.3174,101.905
1394.2816,101.566
1395.2458,101.313
1396.2101,101.221
1397.1743,101.311
1398.1385,101.545
1399.1028,101.843
1400.0670,102.119
1401.0313,102.305
1401.9955,102.377
1402.9597,102.36
1403.9240,102.311
1404.8882,102.291
1405.8524,102.325
1406.8167,102.388
1407.7809,102.434
1408.7451,102.431
1409.7094,102.381
1410.6736,102.308
1411.6378,102.223
1412.6021,102.104
1413.5663,101.903
1414.5305,101.583
1415.4948,101.154
1416.4590,100.695
1417.4232,100.347
1418.3875,100.246
1419.3517,100.408
1420.3159,100.71
1421.2802,101.001
1422.2444,101.208
1423.2086,101.334
1424.1729,101.411
1425.1371,101.452
1426.1013,101.445
1427.0656,101.368
1428.0298,101.216
1428.9940,101.013
1429.9583,100.792
1430.9225,100.57
1431.8867,100.335
1432.8510,100.059
1433.8152,99.7351
1434.7794,99.4074
1435.7437,99.1727
1436.7079,99.1255
1437.6721,99.266
1438.6364,99.4887
1439.6006,99.6715
1440.5648,99.7466
1441.5291,99.7016
1442.4933,99.5529
1443.4575,99.3225
1444.4218,99.0294
1445.3860,98.6945
1446.3502,98.3487
1447.3145,98.0269
1448.2787,97.7361
1449.2429,97.4247
1450.2072,96.9977
1451.1714,96.3752
1452.1356,95.5384
1453.0999,94.5155
1454.0641,93.3046
1455.0283,91.7471
1455.9926,89.451
1456.9568,86.0667
1457.9210,81.906
1458.8853,77.892
1459.8495,74.7706
1460.8137,72.8627
1461.7780,72.3329
1462.7422,73.3301
1463.7064,75.811
1464.6707,79.2073
1465.6349,82.4337
1466.5991,84.5012
1467.5634,85.045
1468.5276,84.2116
1469.4918,82.3427
1470.4561,79.9347
1471.4203,77.8464
1472.3845,77.3136
1473.3488,79.2595
1474.3130,83.4007
1475.2772,88.4505
1476.2415,93.1409
1477.2057,96.7934
1478.1699,99.2733
1479.1342,100.771
1480.0984,101.609
1481.0626,102.097
1482.0269,102.424
1482.9911,102.636
1483.9553,102.688
1484.9196,102.528
1485.8838,102.151
1486.8480,101.645
1487.8123,101.205
1488.7765,101.067
1489.7407,101.345
1490.7050,101.912
1491.6692,102.512
1492.6334,102.946
1493.5977,103.138
1494.5619,103.107
1495.5261,102.945
1496.4904,102.799
1497.4546,102.811
1498.4188,103.018
1499.3831,103.323
1500.3473,103.582
1501.3115,103.689
1502.2758,103.575
1503.2400,103.178
1504.2042,102.432
1505.1685,101.346
1506.1327,100.199
1507.0969,99.5843
1508.0612,99.8605
1509.0254,100.723
1509.9896,101.67
1510.9539,102.412
1511.9181,102.854
1512.8823,102.99
1513.8466,102.864
1514.8108,102.565
1515.7750,102.203
1516.7393,101.875
1517.7035,101.626
1518.6677,101.456
1519.6320,101.354
1520.5962,101.328
1521.5604,101.389
1522.5247,101.532
1523.4889,101.737
1524.4531,101.987
1525.4174,102.282
1526.3816,102.614
1527.3458,102.941
1528.3101,103.194
1529.2743,103.311
1530.2385,103.267
1531.2028,103.095
1532.1670,102.882
1533.1312,102.73
1534.0955,102.679
1535.0597,102.667
1536.0239,102.574
1536.9882,102.291
1537.9524,101.757
1538.9166,101.013
1539.8809,100.29
1540.8451,99.9777
1541.8093,100.254
1542.7736,100.906
1543.7378,101.643
1544.7020,102.308
1545.6663,102.832
1546.6305,103.184
1547.5947,103.353
1548.5590,103.365
1549.5232,103.273
1550.4874,103.139
1551.4517,102.996
1552.4159,102.831
1553.3801,102.587
1554.3444,102.196
1555.3086,101.614
1556.2728,100.872
1557.2371,100.169
1558.2013,99.9253
1559.1655,100.423
1560.1298,101.362
1561.0940,102.246
1562.0582,102.863
1563.0225,103.217
1563.9867,103.364
1564.9509,103.35
1565.9152,103.216
1566.8794,103.023
1567.8436,102.859
1568.8079,102.808
1569.7721,102.891
1570.7363,103.038
1571.7006,103.14
1572.6648,103.119
1573.6290,102.962
1574.5933,102.733
1575.5575,102.57
1576.5217,102.612
1577.4860,102.872
1578.4502,103.227
1579.4144,103.535
1580.3787,103.734
1581.3429,103.827
1582.3071,103.847
1583.2714,103.833
1584.2356,103.81
1585.1998,103.782
1586.1641,103.742
1587.1283,103.687
1588.0925,103.622
1589.0568,103.555
1590.0210,103.493
1590.9852,103.435
1591.9495,103.384
1592.9137,103.345
1593.8779,103.332
1594.8422,103.357
1595.8064,103.414
1596.7706,103.481
1597.7349,103.529
1598.6991,103.537
1599.6633,103.504
1600.6276,103.45
1601.5918,103.403
1602.5560,103.382
1603.5203,103.382
1604.4845,103.381
1605.4487,103.359
1606.4130,103.318
1607.3772,103.288
1608.3414,103.309
1609.3057,103.392
1610.2699,103.505
1611.2341,103.581
1612.1984,103.562
1613.1626,103.424
1614.1268,103.199
1615.0911,102.978
1616.0553,102.875
1617.0195,102.94
1617.9838,103.102
1618.9480,103.239
1619.9122,103.277
1620.8765,103.221
1621.8407,103.128
1622.8049,103.076
1623.7692,103.116
1624.7334,103.246
1625.6976,103.424
1626.6619,103.615
1627.6261,103.803
1628.5903,103.971
1629.5546,104.086
1630.5188,104.097
1631.4830,103.958
1632.4473,103.647
1633.4115,103.189
1634.3757,102.708
1635.3400,102.421
1636.3042,102.5
1637.2684,102.887
1638.2327,103.371
1639.1969,103.785
1640.1611,104.052
1641.1254,104.146
1642.0896,104.056
1643.0538,103.777
1644.0181,103.337
1644.9823,102.833
1645.9465,102.438
1646.9108,102.297
1647.8750,102.375
1648.8392,102.496
1649.8035,102.496
1650.7677,102.304
1651.7319,101.999
1652.6962,101.86
1653.6604,102.197
1654.6246,102.936
1655.5889,103.709
1656.5531,104.283
1657.5173,104.61
1658.4816,104.718
1659.4458,104.661
1660.4100,104.524
1661.3743,104.413
1662.3385,104.405
1663.3027,104.486
1664.2670,104.56
1665.2312,104.531
1666.1954,104.351
1667.1597,104.045
1668.1239,103.707
1669.0881,103.474
1670.0524,103.437
1671.0166,103.573
1671.9808,103.78
1672.9451,103.975
1673.9093,104.136
1674.8735,104.274
1675.8378,104.392
1676.8020,104.453
1677.7662,104.406
1678.7305,104.213
1679.6947,103.865
1680.6589,103.389
1681.6232,102.869
1682.5874,102.472
1683.5516,102.404
1684.5159,102.72
1685.4801,103.239
1686.4443,103.748
1687.4086,104.161
1688.3728,104.49
1689.3370,104.762
1690.3013,104.974
1691.2655,105.088
1692.2297,105.053
1693.1940,104.831
1694.1582,104.417
1695.1224,103.87
1696.0867,103.307
1697.0509,102.878
1698.0151,102.707
1698.9794,102.827
1699.9436,103.161
1700.9078,103.558
1701.8721,103.892
1702.8363,104.121
1703.8005,104.277
1704.7648,104.426
1705.7290,104.624
1706.6932,104.884
1707.6575,105.162
1708.6217,105.381
1709.5859,105.472
1710.5502,105.398
1711.5144,105.143
1712.4786,104.715
1713.4429,104.144
1714.4071,103.515
1715.3713,102.989
1716.3356,102.783
1717.2998,103.022
1718.2640,103.59
1719.2283,104.22
1720.1925,104.715
1721.1567,105.018
1722.1210,105.164
1723.0852,105.209
1724.0494,105.193
1725.0137,105.122
1725.9779,104.973
1726.9421,104.713
1727.9064,104.328
1728.8706,103.829
1729.8348,103.254
1730.7991,102.663
1731.7633,102.15
1732.7275,101.834
1733.6918,101.792
1734.6560,101.973
1735.6202,102.227
1736.5845,102.417
1737.5487,102.486
1738.5129,102.441
1739.4772,102.325
1740.4414,102.199
1741.4056,102.118
1742.3699,102.103
1743.3341,102.139
1744.2983,102.185
1745.2626,102.201
1746.2268,102.179
1747.1910,102.156
1748.1553,102.227
1749.1195,102.502
1750.0837,103.026
1751.0480,103.716
1752.0122,104.416
1752.9764,104.994
1753.9407,105.402
1754.9049,105.655
1755.8691,105.799
1756.8334,105.885
1757.7976,105.948
1758.7618,106.01
