TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,96.0626
498.5087,96.0168
499.4729,95.9569
500.4372,95.894
501.4014,95.843
502.3656,95.8191
503.3299,95.8336
504.2941,95.8883
505.2583,95.9729
506.2226,96.066
507.1868,96.1389
508.1510,96.165
509.1153,96.1293
510.0795,96.0358
511.0437,95.9052
512.0080,95.7651
512.9722,95.6392
513.9365,95.5417
514.9007,95.4788
515.8649,95.4527
516.8292,95.4642
517.7934,95.5107
518.7576,95.5809
519.7219,95.655
520.6861,95.7125
521.6503,95.7418
522.6146,95.7452
523.5788,95.7357
524.5430,95.729
525.5073,95.7344
526.4715,95.7495
527.4357,95.764
528.4000,95.7679
529.3642,95.7582
530.3284,95.7385
531.2927,95.7146
532.2569,95.6911
533.2211,95.6716
534.1854,95.6599
535.1496,95.6608
536.1138,95.6777
537.0781,95.7101
538.0423,95.7522
539.0065,95.796
539.9708,95.8334
540.9350,95.8583
541.8992,95.8642
542.8635,95.8442
543.8277,95.7938
544.7919,95.7183
545.7562,95.6374
546.7204,95.5822
547.6846,95.5816
548.6489,95.647
549.6131,95.7642
550.5773,95.8991
551.5416,96.0144
552.5058,96.0871
553.4700,96.117
554.4343,96.1219
555.3985,96.1257
556.3627,96.145
557.3270,96.1834
558.2912,96.2342
559.2554,96.2871
560.2197,96.3345
561.1839,96.3733
562.1481,96.4029
563.1124,96.4227
564.0766,96.4305
565.0408,96.4243
566.0051,96.4048
566.9693,96.377
567.9335,96.3497
568.8978,96.3325
569.8620,96.331
570.8262,96.3438
571.7905,96.3631
572.7547,96.3783
573.7189,96.3798
574.6832,96.3629
575.6474,96.3291
576.6116,96.2861
577.5759,96.2448
578.5401,96.2157
579.5043,96.2063
580.4686,96.2193
581.4328,96.2521
582.3970,96.2977
583.3613,96.3458
584.3255,96.3856
585.2897,96.4073
586.2540,96.4044
587.2182,96.3743
588.1824,96.3205
589.1467,96.2539
590.1109,96.1929
591.0751,96.1596
592.0394,96.1704
593.0036,96.2276
593.9678,96.315
594.9321,96.4046
595.8963,96.4697
596.8605,96.4967
597.8248,96.4903
598.7890,96.4693
599.7532,96.4544
600.7175,96.4572
601.6817,96.4732
602.6459,96.4865
603.6102,96.4786
604.5744,96.4396
605.5386,96.3731
606.5029,96.2968
607.4671,96.2361
608.4313,96.2148
609.3956,96.244
610.3598,96.3137
611.3240,96.3922
612.2883,96.4368
613.2525,96.4137
614.2167,96.3164
615.1810,96.1742
616.1452,96.0426
617.1094,95.9768
618.0737,96.0016
619.0379,96.0973
620.0021,96.2145
620.9664,96.3052
621.9306,96.3465
622.8948,96.3459
623.8591,96.3285
624.8233,96.3175
625.7875,96.3202
626.7518,96.3273
627.7160,96.3238
628.6802,96.3018
629.6445,96.2655
630.6087,96.2267
631.5729,96.1964
632.5372,96.1782
633.5014,96.1668
634.4656,96.1523
635.4299,96.1255
636.3941,96.0828
637.3583,96.0285
638.3226,95.9728
639.2868,95.9279
640.2510,95.9023
641.2153,95.8961
642.1795,95.9004
643.1437,95.9009
644.1080,95.8854
645.0722,95.8498
646.0364,95.7998
647.0007,95.7474
647.9649,95.704
648.9291,95.675
649.8934,95.6583
650.8576,95.6483
651.8218,95.6414
652.7861,95.639
653.7503,95.6469
654.7145,95.669
655.6788,95.7031
656.6430,95.7403
657.6072,95.7719
658.5715,95.7985
659.5357,95.8327
660.4999,95.8901
661.4642,95.9703
662.4284,96.044
663.3926,96.0565
664.3569,95.9386
665.3211,95.617
666.2853,95.0447
667.2496,94.2967
668.2138,93.6818
669.1780,93.5573
670.1423,93.9148
671.1065,94.454
672.0707,94.9352
673.0350,95.2656
673.9992,95.4383
674.9634,95.4854
675.9277,95.4565
676.8919,95.3991
677.8561,95.3414
678.8204,95.2898
679.7846,95.2432
680.7488,95.2049
681.7131,95.1832
682.6773,95.1831
683.6415,95.199
684.6058,95.2168
685.5700,95.2233
686.5342,95.2144
687.4985,95.1975
688.4627,95.1856
689.4269,95.1875
690.3912,95.2013
691.3554,95.2143
692.3196,95.2101
693.2839,95.1776
694.2481,95.1174
695.2123,95.0411
696.1766,94.9646
697.1408,94.8999
698.1050,94.8489
699.0693,94.8039
700.0335,94.7527
700.9977,94.6832
701.9620,94.5869
702.9262,94.4576
703.8904,94.2905
704.8547,94.08
705.8189,93.816
706.7831,93.478
707.7474,93.0293
708.7116,92.4152
709.6758,91.5723
710.6401,90.446
711.6043,89.0145
712.5685,87.3112
713.5328,85.4348
714.4970,83.5468
715.4612,81.8547
716.4255,80.5901
717.3897,79.9762
718.3539,80.1766
719.3182,81.2246
720.2824,82.9685
721.2466,85.0886
722.2109,87.1965
723.1751,88.9573
724.1393,90.1607
725.1036,90.7283
726.0678,90.7012
727.0320,90.2351
727.9963,89.5933
728.9605,89.1021
729.9247,89.0585
730.8890,89.6233
731.8532,90.7554
732.8174,92.2289
733.7817,93.7305
734.7459,94.989
735.7101,95.8696
736.6744,96.3907
737.6386,96.6674
738.6028,96.8305
739.5671,96.9683
740.5313,97.1131
741.4955,97.2595
742.4598,97.3922
743.4240,97.5017
744.3882,97.5866
745.3525,97.6499
746.3167,97.6962
747.2809,97.7311
748.2452,97.7608
749.2094,97.7897
750.1736,97.8193
751.1379,97.8478
752.1021,97.873
753.0663,97.8947
754.0306,97.9155
754.9948,97.9394
755.9590,97.9702
756.9233,98.0101
757.8875,98.0589
758.8517,98.1135
759.8160,98.168
760.7802,98.2154
761.7444,98.2495
762.7087,98.2685
763.6729,98.2752
764.6371,98.2761
765.6014,98.2791
766.5656,98.2902
767.5298,98.3122
768.4941,98.3435
769.4583,98.3798
770.4225,98.4157
771.3868,98.4468
772.3510,98.4711
773.3152,98.489
774.2795,98.5022
775.2437,98.5124
776.2079,98.5208
777.1722,98.529
778.1364,98.5395
779.1006,98.5546
780.0649,98.5753
781.0291,98.5994
781.9933,98.6226
782.9576,98.6406
783.9218,98.6526
784.8860,98.661
785.8503,98.6706
786.8145,98.6843
787.7787,98.7027
788.7430,98.7233
789.7072,98.7431
790.6714,98.7604
791.6357,98.7747
792.5999,98.7864
793.5641,98.7949
794.5284,98.7995
795.4926,98.7998
796.4568,98.7969
797.4211,98.7932
798.3853,98.7918
799.3495,98.7952
800.3138,98.8038
801.2780,98.8164
802.2422,98.8316
803.2065,98.8482
804.1707,98.867
805.1349,98.8895
806.0992,98.9171
807.0634,98.9488
808.0276,98.9811
808.9919,99.0088
809.9561,99.0281
810.9203,99.0384
811.8846,99.0436
812.8488,99.0503
813.8130,99.0643
814.7773,99.0879
815.7415,99.1189
816.7057,99.1527
817.6700,99.1844
818.6342,99.2112
819.5984,99.2331
820.5627,99.252
821.5269,99.2698
822.4911,99.2882
823.4554,99.3077
824.4196,99.3281
825.3839,99.3482
826.3481,99.3662
827.3123,99.3804
828.2766,99.3904
829.2408,99.3969
830.2050,99.4023
831.1693,99.4086
832.1335,99.4165
833.0977,99.4243
834.0620,99.4293
835.0262,99.4298
835.9904,99.4263
836.9547,99.4219
837.9189,99.4209
838.8831,99.4262
839.8474,99.4383
840.8116,99.4545
841.7758,99.4708
842.7401,99.4835
843.7043,99.4902
844.6685,99.4915
845.6328,99.4897
846.5970,99.4879
847.5612,99.489
848.5255,99.4938
849.4897,99.5011
850.4539,99.5085
851.4182,99.5136
852.3824,99.5154
853.3466,99.5153
854.3109,99.5162
855.2751,99.5206
856.2393,99.5292
857.2036,99.5408
858.1678,99.5527
859.1320,99.5622
860.0963,99.5679
861.0605,99.5701
862.0247,99.5705
862.9890,99.5713
863.9532,99.5743
864.9174,99.5807
865.8817,99.5901
866.8459,99.6013
867.8101,99.6121
868.7744,99.6201
869.7386,99.6234
870.7028,99.6205
871.6671,99.6116
872.6313,99.5984
873.5955,99.5839
874.5598,99.5721
875.5240,99.5669
876.4882,99.5703
877.4525,99.5818
878.4167,99.5986
879.3809,99.6168
880.3452,99.6331
881.3094,99.6458
882.2736,99.6546
883.2379,99.6598
884.2021,99.6612
885.1663,99.6582
886.1306,99.6504
887.0948,99.6385
888.0590,99.6248
889.0233,99.612
889.9875,99.6015
890.9517,99.593
891.9160,99.5848
892.8802,99.5749
893.8444,99.5625
894.8087,99.5483
895.7729,99.5338
896.7371,99.5202
897.7014,99.5076
898.6656,99.495
899.6298,99.4816
900.5941,99.4674
901.5583,99.4531
902.5225,99.4399
903.4868,99.4283
904.4510,99.4175
905.4152,99.4059
906.3795,99.3915
907.3437,99.3735
908.3079,99.3525
909.2722,99.3305
910.2364,99.31
911.2007,99.2937
912.1649,99.2827
913.1292,99.2773
914.0934,99.2763
915.0576,99.2779
916.0219,99.2812
916.9861,99.2856
917.9503,99.2918
918.9146,99.3005
919.8788,99.3118
920.8430,99.3246
921.8073,99.337
922.7715,99.3468
923.7357,99.3525
924.7000,99.3535
925.6642,99.3511
926.6284,99.3474
927.5927,99.3455
928.5569,99.3478
929.5211,99.3556
930.4854,99.3682
931.4496,99.3831
932.4138,99.3973
933.3781,99.4086
934.3423,99.4168
935.3065,99.423
936.2708,99.4292
937.2350,99.4362
938.1992,99.4437
939.1635,99.4503
940.1277,99.4555
941.0919,99.4603
942.0562,99.4668
943.0204,99.4772
943.9846,99.4923
944.9489,99.5109
945.9131,99.5303
946.8773,99.5474
947.8416,99.5601
948.8058,99.5684
949.7700,99.5736
950.7343,99.5783
951.6985,99.5848
952.6627,99.5941
953.6270,99.6056
954.5912,99.6171
955.5554,99.6262
956.5197,99.6316
957.4839,99.6338
958.4481,99.6349
959.4124,99.6378
960.3766,99.644
961.3408,99.6534
962.3051,99.6642
963.2693,99.6739
964.2335,99.6806
965.1978,99.6834
966.1620,99.6824
967.1262,99.6786
968.0905,99.6738
969.0547,99.6703
970.0189,99.6699
970.9832,99.6732
971.9474,99.679
972.9116,99.6847
973.8759,99.6877
974.8401,99.6868
975.8043,99.6835
976.7686,99.6803
977.7328,99.6802
978.6970,99.6842
979.6613,99.6915
980.6255,99.6997
981.5897,99.7058
982.5540,99.7066
983.5182,99.699
984.4824,99.6803
985.4467,99.6496
986.4109,99.6079
987.3751,99.5587
988.3394,99.5062
989.3036,99.4537
990.2678,99.4018
991.2321,99.3486
992.1963,99.292
993.1605,99.2313
994.1248,99.1682
995.0890,99.1063
996.0532,99.0486
997.0175,98.9968
997.9817,98.9506
998.9459,98.9089
999.9102,98.8708
1000.8744,98.8359
1001.8386,98.804
1002.8029,98.7739
1003.7671,98.7438
1004.7313,98.7115
1005.6956,98.6753
1006.6598,98.6342
1007.6240,98.5879
1008.5883,98.5357
1009.5525,98.4765
1010.5167,98.409
1011.4810,98.3331
1012.4452,98.2502
1013.4094,98.1635
1014.3737,98.0771
1015.3379,97.9955
1016.3021,97.9222
1017.2664,97.8603
1018.2306,97.8113
1019.1948,97.7762
1020.1591,97.7547
1021.1233,97.7455
1022.0875,97.7462
1023.0518,97.7534
1024.0160,97.7626
1024.9802,97.7692
1025.9445,97.7687
1026.9087,97.7581
1027.8729,97.7364
1028.8372,97.7052
1029.8014,97.6683
1030.7656,97.6307
1031.7299,97.5974
1032.6941,97.5716
1033.6583,97.5538
1034.6226,97.542
1035.5868,97.5331
1036.5510,97.5243
1037.5153,97.5138
1038.4795,97.5011
1039.4437,97.4861
1040.4080,97.469
1041.3722,97.4501
1042.3364,97.4308
1043.3007,97.414
1044.2649,97.4036
1045.2291,97.4027
1046.1934,97.4124
1047.1576,97.4308
1048.1218,97.4544
1049.0861,97.48
1050.0503,97.5066
1051.0145,97.5353
1051.9788,97.568
1052.9430,97.6057
1053.9072,97.647
1054.8715,97.6887
1055.8357,97.7274
1056.7999,97.7612
1057.7642,97.7906
1058.7284,97.8179
1059.6926,97.8454
1060.6569,97.8743
1061.6211,97.9041
1062.5853,97.9336
1063.5496,97.9627
1064.5138,97.9925
1065.4780,98.0243
1066.4423,98.0586
1067.4065,98.0927
1068.3707,98.1224
1069.3350,98.1429
1070.2992,98.1521
1071.2634,98.1505
1072.2277,98.1414
1073.1919,98.1283
1074.1561,98.1142
1075.1204,98.1019
1076.0846,98.0944
1077.0488,98.0956
1078.0131,98.1088
1078.9773,98.1347
1079.9415,98.1704
1080.9058,98.2096
1081.8700,98.2459
1082.8342,98.2747
1083.7985,98.2952
1084.7627,98.309
1085.7269,98.3184
1086.6912,98.3248
1087.6554,98.3292
1088.6196,98.3324
1089.5839,98.3357
1090.5481,98.3405
1091.5123,98.3469
1092.4766,98.3533
1093.4408,98.3564
1094.4050,98.3536
1095.3693,98.3444
1096.3335,98.3309
1097.2977,98.317
1098.2620,98.3058
1099.2262,98.2985
1100.1904,98.294
1101.1547,98.2899
1102.1189,98.285
1103.0831,98.2796
1104.0474,98.2756
1105.0116,98.2752
1105.9758,98.2795
1106.9401,98.2876
1107.9043,98.2972
1108.8685,98.3056
1109.8328,98.311
1110.7970,98.3134
1111.7612,98.3147
1112.7255,98.3178
1113.6897,98.3257
1114.6539,98.3397
1115.6182,98.3596
1116.5824,98.384
1117.5466,98.4118
1118.5109,98.4431
1119.4751,98.4791
1120.4393,98.5209
1121.4036,98.5678
1122.3678,98.6171
1123.3320,98.6643
1124.2963,98.7061
1125.2605,98.7419
1126.2247,98.7745
1127.1890,98.8088
1128.1532,98.8492
1129.1174,98.8971
1130.0817,98.9508
1131.0459,99.0065
1132.0101,99.0598
1132.9744,99.1079
1133.9386,99.1498
1134.9028,99.1861
1135.8671,99.2181
1136.8313,99.2472
1137.7955,99.2743
1138.7598,99.2998
1139.7240,99.3234
1140.6882,99.3444
1141.6525,99.362
1142.6167,99.3756
1143.5809,99.3849
1144.5452,99.3901
1145.5094,99.3915
1146.4736,99.389
1147.4379,99.3825
1148.4021,99.3719
1149.3663,99.3574
1150.3306,99.34
1151.2948,99.3214
1152.2590,99.3033
1153.2233,99.2874
1154.1875,99.2746
1155.1517,99.2651
1156.1160,99.2584
1157.0802,99.253
1158.0444,99.2476
1159.0087,99.2412
1159.9729,99.2344
1160.9371,99.2286
1161.9014,99.2259
1162.8656,99.2277
1163.8298,99.2345
1164.7941,99.2455
1165.7583,99.2598
1166.7225,99.2763
1167.6868,99.2946
1168.6510,99.3145
1169.6152,99.3356
1170.5795,99.3568
1171.5437,99.3767
1172.5079,99.3941
1173.4722,99.4093
1174.4364,99.4242
1175.4006,99.4428
1176.3649,99.4697
1177.3291,99.5079
1178.2933,99.5567
1179.2576,99.6108
1180.2218,99.661
1181.1860,99.6978
1182.1503,99.7153
1183.1145,99.7136
1184.0787,99.6986
1185.0430,99.6788
1186.0072,99.6621
1186.9714,99.6526
1187.9357,99.6502
1188.8999,99.6519
1189.8641,99.6539
1190.8284,99.6533
1191.7926,99.6488
1192.7568,99.6405
1193.7211,99.6294
1194.6853,99.6168
1195.6495,99.6043
1196.6138,99.5928
1197.5780,99.583
1198.5422,99.5744
1199.5065,99.5657
1200.4707,99.5554
1201.4349,99.5424
1202.3992,99.5268
1203.3634,99.5093
1204.3276,99.4914
1205.2919,99.4737
1206.2561,99.4564
1207.2203,99.439
1208.1846,99.4216
1209.1488,99.4047
1210.1130,99.3894
1211.0773,99.3759
1212.0415,99.3632
1213.0057,99.3486
1213.9700,99.3295
1214.9342,99.3043
1215.8984,99.2736
1216.8627,99.2391
1217.8269,99.203
1218.7911,99.1667
1219.7554,99.1303
1220.7196,99.0936
1221.6838,99.0566
1222.6481,99.0202
1223.6123,98.9854
1224.5765,98.9526
1225.5408,98.9217
1226.5050,98.8921
1227.4692,98.8639
1228.4335,98.8381
1229.3977,98.8159
1230.3619,98.798
1231.3262,98.7835
1232.2904,98.7701
1233.2546,98.755
1234.2189,98.737
1235.1831,98.7164
1236.1473,98.6955
1237.1116,98.6767
1238.0758,98.6615
1239.0400,98.6496
1240.0043,98.6393
1240.9685,98.6294
1241.9327,98.62
1242.8970,98.6131
1243.8612,98.6107
1244.8254,98.6142
1245.7897,98.6226
1246.7539,98.6329
1247.7181,98.6415
1248.6824,98.6456
1249.6466,98.6451
1250.6108,98.6419
1251.5751,98.6387
1252.5393,98.6372
1253.5035,98.6372
1254.4678,98.6358
1255.4320,98.6292
1256.3962,98.615
1257.3605,98.5933
1258.3247,98.5677
1259.2889,98.544
1260.2532,98.5284
1261.2174,98.5247
1262.1816,98.5333
1263.1459,98.5507
1264.1101,98.5709
1265.0743,98.5877
1266.0386,98.5973
1267.0028,98.5994
1267.9670,98.5979
1268.9313,98.599
1269.8955,98.6081
1270.8597,98.6267
1271.8240,98.6521
1272.7882,98.6786
1273.7524,98.7008
1274.7167,98.7166
1275.6809,98.728
1276.6451,98.7394
1277.6094,98.755
1278.5736,98.7763
1279.5378,98.8012
1280.5021,98.8252
1281.4663,98.8433
1282.4305,98.8521
1283.3948,98.8514
1284.3590,98.844
1285.3232,98.8352
1286.2875,98.8309
1287.2517,98.8353
1288.2159,98.8485
1289.1802,98.8664
1290.1444,98.8824
1291.1086,98.8912
1292.0729,98.8912
1293.0371,98.8851
1294.0013,98.8776
1294.9656,98.8721
1295.9298,98.8689
1296.8940,98.8658
1297.8583,98.8609
1298.8225,98.8556
1299.7867,98.8541
1300.7510,98.861
1301.7152,98.8783
1302.6794,98.9043
1303.6437,98.9343
1304.6079,98.9639
1305.5721,98.99
1306.5364,99.0116
1307.5006,99.0282
1308.4648,99.0399
1309.4291,99.0482
1310.3933,99.0571
1311.3575,99.0721
1312.3218,99.097
1313.2860,99.1308
1314.2502,99.1673
1315.2145,99.199
1316.1787,99.223
1317.1429,99.2441
1318.1072,99.2727
1319.0714,99.3183
1320.0356,99.3829
1320.9999,99.4591
1321.9641,99.5341
1322.9283,99.5965
1323.8926,99.6408
1324.8568,99.6673
1325.8210,99.6805
1326.7853,99.6856
1327.7495,99.6875
1328.7137,99.69
1329.6780,99.6962
1330.6422,99.706
1331.6064,99.7143
1332.5707,99.7097
1333.5349,99.6768
1334.4991,99.6022
1335.4634,99.4834
1336.4276,99.3348
1337.3918,99.1907
1338.3561,99.0963
1339.3203,99.087
1340.2845,99.1657
1341.2488,99.3004
1342.2130,99.4437
1343.1772,99.5569
1344.1415,99.6212
1345.1057,99.6377
1346.0699,99.6207
1347.0342,99.5901
1347.9984,99.5631
1348.9626,99.5484
1349.9269,99.5452
1350.8911,99.5474
1351.8553,99.5508
1352.8196,99.5572
1353.7838,99.5727
1354.7480,99.6004
1355.7123,99.6305
1356.6765,99.6392
1357.6407,99.598
1358.6050,99.489
1359.5692,99.3189
1360.5334,99.1248
1361.4977,98.9636
1362.4619,98.8827
1363.4261,98.8882
1364.3904,98.9434
1365.3546,99.0003
1366.3188,99.0288
1367.2831,99.024
1368.2473,98.995
1369.2115,98.9504
1370.1758,98.8917
1371.1400,98.819
1372.1042,98.7421
1373.0685,98.6864
1374.0327,98.6825
1374.9969,98.7445
1375.9612,98.8571
1376.9254,98.9873
1377.8896,99.108
1378.8539,99.2093
1379.8181,99.2924
1380.7823,99.3544
1381.7466,99.3798
1382.7108,99.3473
1383.6750,99.2467
1384.6393,99.095
1385.6035,98.942
1386.5677,98.8518
1387.5320,98.8618
1388.4962,98.9486
1389.4604,99.0431
1390.4247,99.0766
1391.3889,99.0139
1392.3531,98.8603
1393.3174,98.6551
1394.2816,98.4585
1395.2458,98.3284
1396.2101,98.295
1397.1743,98.3509
1398.1385,98.4614
1399.1028,98.5822
1400.0670,98.6739
1401.0313,98.7111
1401.9955,98.6876
1402.9597,98.6185
1403.9240,98.5348
1404.8882,98.471
1405.8524,98.4455
1406.8167,98.4511
1407.7809,98.4648
1408.7451,98.4691
1409.7094,98.4634
1410.6736,98.4579
1411.6378,98.4553
1412.6021,98.4377
1413.5663,98.3714
1414.5305,98.2275
1415.4948,98.005
1416.4590,97.7469
1417.4232,97.5421
1418.3875,97.4857
1419.3517,97.6036
1420.3159,97.8236
1421.2802,98.0403
1422.2444,98.1881
1423.2086,98.2534
1424.1729,98.2513
1425.1371,98.2019
1426.1013,98.1195
1427.0656,98.0147
1428.0298,97.9007
1428.9940,97.7929
1429.9583,97.699
1430.9225,97.6072
1431.8867,97.4883
1432.8510,97.3153
1433.8152,97.0861
1434.7794,96.8413
1435.7437,96.6623
1436.7079,96.6258
1437.6721,96.7321
1438.6364,96.8976
1439.6006,97.0263
1440.5648,97.066
1441.5291,97.0096
1442.4933,96.8748
1443.4575,96.6873
1444.4218,96.4727
1445.3860,96.2557
1446.3502,96.0645
1447.3145,95.9257
1448.2787,95.8463
1449.2429,95.7926
1450.2072,95.696
1451.1714,95.4868
1452.1356,95.1261
1453.0999,94.6115
1454.0641,93.9601
1455.0283,93.1838
1455.9926,92.2702
1456.9568,91.2031
1457.9210,90.0285
1458.8853,88.8588
1459.8495,87.7965
1460.8137,86.9125
1461.7780,86.2824
1462.7422,86.0008
1463.7064,86.1298
1464.6707,86.5857
1465.6349,87.0894
1466.5991,87.316
1467.5634,87.0934
1468.5276,86.4374
1469.4918,85.4993
1470.4561,84.5742
1471.4203,84.1502
1472.3845,84.7934
1473.3488,86.7224
1474.3130,89.4962
1475.2772,92.3519
1476.2415,94.7467
1477.2057,96.4983
1478.1699,97.6526
1479.1342,98.35
1480.0984,98.7507
1481.0626,98.9905
1482.0269,99.1516
1482.9911,99.2572
1483.9553,99.2919
1484.9196,99.2352
1485.8838,99.0905
1486.8480,98.9042
1487.8123,98.7686
1488.7765,98.7833
1489.7407,98.9681
1490.7050,99.2251
1491.6692,99.4187
1492.6334,99.4679
1493.5977,99.3618
1494.5619,99.1437
1495.5261,98.9014
1496.4904,98.753
1497.4546,98.7893
1498.4188,98.993
1499.3831,99.2414
1500.3473,99.4036
1501.3115,99.4072
1502.2758,99.2286
1503.2400,98.8627
1504.2042,98.3182
1505.1685,97.6631
1506.1327,97.1062
1507.0969,96.9422
1508.0612,97.2187
1509.0254,97.651
1509.9896,97.9776
1510.9539,98.1179
1511.9181,98.0922
1512.8823,97.9492
1513.8466,97.7411
1514.8108,97.5147
1515.7750,97.3017
1516.7393,97.1134
1517.7035,96.948
1518.6677,96.8102
1519.6320,96.7226
1520.5962,96.7128
1521.5604,96.7836
1522.5247,96.8984
1523.4889,97.0064
1524.4531,97.0773
1525.4174,97.1099
1526.3816,97.1138
1527.3458,97.0893
1528.3101,97.0243
1529.2743,96.9086
1530.2385,96.7515
1531.2028,96.5904
1532.1670,96.4832
1533.1312,96.472
1534.0955,96.538
1535.0597,96.6035
1536.0239,96.5872
1536.9882,96.4475
1537.9524,96.1942
1538.9166,95.8999
1539.8809,95.7117
1540.8451,95.7657
1541.8093,96.0179
1542.7736,96.2935
1543.7378,96.4911
1544.7020,96.6098
1545.6663,96.6793
1546.6305,96.7214
1547.5947,96.7475
1548.5590,96.7699
1549.5232,96.8074
1550.4874,96.8803
1551.4517,96.9932
1552.4159,97.1211
1553.3801,97.2148
1554.3444,97.2216
1555.3086,97.1051
1556.2728,96.87
1557.2371,96.6145
1558.2013,96.5645
1559.1655,96.8883
1560.1298,97.4394
1561.0940,97.9542
1562.0582,98.3153
1563.0225,98.52
1563.9867,98.5949
1564.9509,98.5674
1565.9152,98.4721
1566.8794,98.3645
1567.8436,98.3198
1568.8079,98.3989
1569.7721,98.5953
1570.7363,98.8274
1571.7006,98.997
1572.6648,99.0466
1573.6290,98.9756
1574.5933,98.8403
1575.5575,98.7457
1576.5217,98.7908
1577.4860,98.9792
1578.4502,99.2156
1579.4144,99.4018
1580.3787,99.4961
1581.3429,99.5058
1582.3071,99.4616
1583.2714,99.3987
1584.2356,99.3425
1585.1998,99.3016
1586.1641,99.2722
1587.1283,99.2485
1588.0925,99.2273
1589.0568,99.2081
1590.0210,99.1895
1590.9852,99.1691
1591.9495,99.1459
1592.9137,99.1231
1593.8779,99.1076
1594.8422,99.1049
1595.8064,99.1143
1596.7706,99.1276
1597.7349,99.1332
1598.6991,99.1222
1599.6633,99.0922
1600.6276,99.048
1601.5918,98.9975
1602.5560,98.9464
1603.5203,98.8947
1604.4845,98.8377
1605.4487,98.7727
1606.4130,98.7059
1607.3772,98.654
1608.3414,98.6344
1609.3057,98.6484
1610.2699,98.6712
1611.2341,98.6609
1612.1984,98.5817
1613.1626,98.422
1614.1268,98.2072
1615.0911,98.0052
1616.0553,97.9037
1617.0195,97.94
1617.9838,98.0537
1618.9480,98.1408
1619.9122,98.133
1620.8765,98.0198
1621.8407,97.8351
1622.8049,97.6388
1623.7692,97.4907
1624.7334,97.4195
1625.6976,97.4164
1626.6619,97.4558
1627.6261,97.5129
1628.5903,97.5612
1629.5546,97.5682
1630.5188,97.5017
1631.4830,97.3415
1632.4473,97.0894
1633.4115,96.7825
1634.3757,96.5106
1635.3400,96.3973
1636.3042,96.4964
1637.2684,96.7158
1638.2327,96.9126
1639.1969,97.0063
1640.1611,96.98
1641.1254,96.843
1642.0896,96.6134
1643.0538,96.3244
1644.0181,96.0417
1644.9823,95.8738
1645.9465,95.9235
1646.9108,96.1731
1647.8750,96.4533
1648.8392,96.582
1649.8035,96.4795
1650.7677,96.1714
1651.7319,95.7984
1652.6962,95.6401
1653.6604,95.927
1654.6246,96.5136
1655.5889,97.0626
1656.5531,97.4111
1657.5173,97.5628
1658.4816,97.5734
1659.4458,97.509
1660.4100,97.4447
1661.3743,97.4546
1662.3385,97.5705
1663.3027,97.7524
