TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,79.6456
498.5087,79.545
499.4729,79.4667
500.4372,79.4491
501.4014,79.53
502.3656,79.7311
503.3299,80.0484
504.2941,80.4545
505.2583,80.9098
506.2226,81.3739
507.1868,81.8131
508.1510,82.2024
509.1153,82.5262
510.0795,82.7758
511.0437,82.9464
512.0080,83.0332
512.9722,83.031
513.9365,82.9376
514.9007,82.7601
515.8649,82.5202
516.8292,82.2531
517.7934,81.9977
518.7576,81.7793
519.7219,81.5956
520.6861,81.4187
521.6503,81.2101
522.6146,80.94
523.5788,80.6002
524.5430,80.2081
525.5073,79.8002
526.4715,79.4154
527.4357,79.0766
528.4000,78.7837
529.3642,78.522
530.3284,78.2779
531.2927,78.0498
532.2569,77.8517
533.2211,77.7109
534.1854,77.6631
535.1496,77.7461
536.1138,77.9935
537.0781,78.4256
538.0423,79.0408
539.0065,79.8107
539.9708,80.6835
540.9350,81.5965
541.8992,82.4917
542.8635,83.3288
543.8277,84.0902
544.7919,84.7782
545.7562,85.4074
546.7204,85.9952
547.6846,86.5543
548.6489,87.0889
549.6131,87.5962
550.5773,88.0715
551.5416,88.514
552.5058,88.9304
553.4700,89.3337
554.4343,89.7378
555.3985,90.1503
556.3627,90.5684
557.3270,90.9804
558.2912,91.3725
559.2554,91.7367
560.2197,92.0745
561.1839,92.3936
562.1481,92.701
563.1124,92.996
564.0766,93.2687
565.0408,93.5046
566.0051,93.6924
566.9693,93.8315
567.9335,93.9327
568.8978,94.0141
569.8620,94.0909
570.8262,94.1683
571.7905,94.2409
572.7547,94.2974
573.7189,94.3302
574.6832,94.3406
575.6474,94.3398
576.6116,94.3432
577.5759,94.362
578.5401,94.3971
579.5043,94.4401
580.4686,94.4786
581.4328,94.5043
582.3970,94.5175
583.3613,94.527
584.3255,94.5443
585.2897,94.5764
586.2540,94.6217
587.2182,94.6706
588.1824,94.7111
589.1467,94.7363
590.1109,94.7479
591.0751,94.7552
592.0394,94.769
593.0036,94.7938
593.9678,94.8247
594.9321,94.85
595.8963,94.8584
596.8605,94.8457
597.8248,94.8163
598.7890,94.7799
599.7532,94.7448
600.7175,94.7122
601.6817,94.6769
602.6459,94.6314
603.6102,94.5724
604.5744,94.5034
605.5386,94.4325
606.5029,94.3672
607.4671,94.3094
608.4313,94.2542
609.3956,94.1923
610.3598,94.1144
611.3240,94.0151
612.2883,93.8947
613.2525,93.7583
614.2167,93.6151
615.1810,93.4756
616.1452,93.349
617.1094,93.24
618.0737,93.1457
619.0379,93.0565
620.0021,92.9595
620.9664,92.8435
621.9306,92.7033
622.8948,92.5407
623.8591,92.3642
624.8233,92.1855
625.7875,92.0145
626.7518,91.8536
627.7160,91.6963
628.6802,91.5304
629.6445,91.3437
630.6087,91.1297
631.5729,90.8897
632.5372,90.6316
633.5014,90.3664
634.4656,90.1039
635.4299,89.8486
636.3941,89.5977
637.3583,89.3411
638.3226,89.0657
639.2868,88.7616
640.2510,88.4276
641.2153,88.0711
642.1795,87.7032
643.1437,87.3322
644.1080,86.9603
645.0722,86.5851
646.0364,86.2039
647.0007,85.8148
647.9649,85.417
648.9291,85.0102
649.8934,84.5964
650.8576,84.1798
651.8218,83.7627
652.7861,83.3389
653.7503,82.8927
654.7145,82.4085
655.6788,81.8845
656.6430,81.3357
657.6072,80.7772
658.5715,80.1996
659.5357,79.5621
660.4999,78.819
661.4642,77.9623
662.4284,77.0317
663.3926,76.0747
664.3569,75.0964
665.3211,74.0397
666.2853,72.818
667.2496,71.4457
668.2138,70.2468
669.1780,69.7342
670.1423,70.0305
671.1065,70.8224
672.0707,71.8125
673.0350,72.8677
673.9992,73.9344
674.9634,74.9613
675.9277,75.8832
676.8919,76.652
677.8561,77.2693
678.8204,77.7789
679.7846,78.2318
680.7488,78.6597
681.7131,79.0721
682.6773,79.4675
683.6415,79.8407
684.6058,80.1841
685.5700,80.4867
686.5342,80.7402
687.4985,80.9478
688.4627,81.1296
689.4269,81.3171
690.3912,81.5396
691.3554,81.813
692.3196,82.1375
693.2839,82.5034
694.2481,82.8969
695.2123,83.3034
696.1766,83.7064
697.1408,84.0881
698.1050,84.4332
699.0693,84.7318
700.0335,84.9793
700.9977,85.1713
701.9620,85.3009
702.9262,85.3594
703.8904,85.3406
704.8547,85.2406
705.8189,85.0507
706.7831,84.7489
707.7474,84.3
708.7116,83.6657
709.6758,82.812
710.6401,81.6982
711.6043,80.2519
712.5685,78.3589
713.5328,75.9085
714.4970,72.8979
715.4612,69.5484
716.4255,66.3557
717.3897,64.018
718.3539,63.2279
719.3182,64.3721
720.2824,67.2823
721.2466,71.2333
722.2109,75.2404
723.1751,78.4451
724.1393,80.3309
725.1036,80.7299
726.0678,79.7602
727.0320,77.8026
727.9963,75.4932
728.9605,73.6314
729.9247,72.9605
730.8890,73.8948
731.8532,76.3422
732.8174,79.7374
733.7817,83.2867
734.7459,86.3
735.7101,88.4312
736.6744,89.7117
737.6386,90.4035
738.6028,90.7976
739.5671,91.081
740.5313,91.3183
741.4955,91.5067
742.4598,91.6369
743.4240,91.7164
744.3882,91.7608
745.3525,91.7803
746.3167,91.779
747.2809,91.7643
748.2452,91.751
749.2094,91.7551
750.1736,91.7836
751.1379,91.8295
752.1021,91.8775
753.0663,91.9135
754.0306,91.9318
754.9948,91.9347
755.9590,91.9295
756.9233,91.9235
757.8875,91.9216
758.8517,91.9244
759.8160,91.9286
760.7802,91.9296
761.7444,91.9252
762.7087,91.9181
763.6729,91.9152
764.6371,91.9242
765.6014,91.9479
766.5656,91.9836
767.5298,92.0254
768.4941,92.0683
769.4583,92.1118
770.4225,92.1584
771.3868,92.211
772.3510,92.2697
773.3152,92.3313
774.2795,92.3918
775.2437,92.4491
776.2079,92.5042
777.1722,92.5612
778.1364,92.6244
779.1006,92.6963
780.0649,92.7769
781.0291,92.8642
781.9933,92.9553
782.9576,93.0483
783.9218,93.1422
784.8860,93.2367
785.8503,93.3314
786.8145,93.4254
787.7787,93.5174
788.7430,93.6059
789.7072,93.6896
790.6714,93.7671
791.6357,93.8372
792.5999,93.8992
793.5641,93.9537
794.5284,94.0029
795.4926,94.05
796.4568,94.0983
797.4211,94.1493
798.3853,94.2022
799.3495,94.2537
800.3138,94.2983
801.2780,94.3304
802.2422,94.3455
803.2065,94.3418
804.1707,94.3211
805.1349,94.2888
806.0992,94.2526
807.0634,94.2202
808.0276,94.1973
808.9919,94.1854
809.9561,94.1815
810.9203,94.1795
811.8846,94.1716
812.8488,94.1523
813.8130,94.1194
814.7773,94.0748
815.7415,94.0227
816.7057,93.9673
817.6700,93.9108
818.6342,93.853
819.5984,93.793
820.5627,93.7305
821.5269,93.6671
822.4911,93.6058
823.4554,93.5498
824.4196,93.5015
825.3839,93.4626
826.3481,93.4351
827.3123,93.4218
828.2766,93.4271
829.2408,93.4557
830.2050,93.5115
831.1693,93.5967
832.1335,93.711
833.0977,93.8522
834.0620,94.0155
835.0262,94.1944
835.9904,94.3804
836.9547,94.5648
837.9189,94.7393
838.8831,94.8972
839.8474,95.0336
840.8116,95.1447
841.7758,95.2277
842.7401,95.2813
843.7043,95.3071
844.6685,95.3108
845.6328,95.3009
846.5970,95.2863
847.5612,95.2733
848.5255,95.2638
849.4897,95.2553
850.4539,95.2433
851.4182,95.2244
852.3824,95.1978
853.3466,95.1656
854.3109,95.1318
855.2751,95.1002
856.2393,95.0728
857.2036,95.0494
858.1678,95.0274
859.1320,95.0029
860.0963,94.9714
861.0605,94.9289
862.0247,94.8728
862.9890,94.8021
863.9532,94.7167
864.9174,94.6167
865.8817,94.5021
866.8459,94.3722
867.8101,94.2256
868.7744,94.0609
869.7386,93.8772
870.7028,93.6753
871.6671,93.4592
872.6313,93.2369
873.5955,93.0204
874.5598,92.8228
875.5240,92.6551
876.4882,92.5221
877.4525,92.4208
878.4167,92.3425
879.3809,92.2773
880.3452,92.2189
881.3094,92.1686
882.2736,92.1337
883.2379,92.124
884.2021,92.1465
885.1663,92.2025
886.1306,92.2867
887.0948,92.3903
888.0590,92.5039
889.0233,92.6202
889.9875,92.7335
890.9517,92.8394
891.9160,92.9334
892.8802,93.0109
893.8444,93.0683
894.8087,93.1031
895.7729,93.1145
896.7371,93.1028
897.7014,93.069
898.6656,93.0139
899.6298,92.9379
900.5941,92.8408
901.5583,92.7213
902.5225,92.5781
903.4868,92.4118
904.4510,92.2262
905.4152,92.0311
906.3795,91.8402
907.3437,91.6684
908.3079,91.5268
909.2722,91.4191
910.2364,91.3407
911.2007,91.2814
912.1649,91.2294
913.1292,91.1752
914.0934,91.1127
915.0576,91.0396
916.0219,90.9553
916.9861,90.8596
917.9503,90.7517
918.9146,90.6303
919.8788,90.4936
920.8430,90.3397
921.8073,90.1672
922.7715,89.9749
923.7357,89.7625
924.7000,89.5297
925.6642,89.2767
926.6284,89.0032
927.5927,88.7081
928.5569,88.3902
929.5211,88.0479
930.4854,87.6801
931.4496,87.286
932.4138,86.8657
933.3781,86.4195
934.3423,85.9472
935.3065,85.4478
936.2708,84.9196
937.2350,84.3605
938.1992,83.7687
939.1635,83.1436
940.1277,82.4864
941.0919,81.7999
942.0562,81.0884
943.0204,80.3576
943.9846,79.6141
944.9489,78.8657
945.9131,78.1215
946.8773,77.3912
947.8416,76.685
948.8058,76.0118
949.7700,75.3789
950.7343,74.7916
951.6985,74.2537
952.6627,73.7684
953.6270,73.3386
954.5912,72.9661
955.5554,72.6511
956.5197,72.3907
957.4839,72.1795
958.4481,72.0101
959.4124,71.8753
960.3766,71.7682
961.3408,71.6831
962.3051,71.6145
963.2693,71.5568
964.2335,71.504
965.1978,71.4499
966.1620,71.3886
967.1262,71.3151
968.0905,71.2259
969.0547,71.1186
970.0189,70.9924
970.9832,70.8466
971.9474,70.6802
972.9116,70.4915
973.8759,70.2784
974.8401,70.0398
975.8043,69.7763
976.7686,69.491
977.7328,69.1877
978.6970,68.8707
979.6613,68.543
980.6255,68.2068
981.5897,67.8639
982.5540,67.5152
983.5182,67.1614
984.4824,66.8024
985.4467,66.4375
986.4109,66.0661
987.3751,65.6887
988.3394,65.3069
989.3036,64.9219
990.2678,64.5341
991.2321,64.1421
992.1963,63.7428
993.1605,63.3326
994.1248,62.9079
995.0890,62.4649
996.0532,61.9996
997.0175,61.5063
997.9817,60.978
998.9459,60.4062
999.9102,59.7817
1000.8744,59.0946
1001.8386,58.3356
1002.8029,57.4968
1003.7671,56.5722
1004.7313,55.5586
1005.6956,54.4573
1006.6598,53.2752
1007.6240,52.0265
1008.5883,50.735
1009.5525,49.4352
1010.5167,48.1717
1011.4810,46.9975
1012.4452,45.9696
1013.4094,45.1447
1014.3737,44.5738
1015.3379,44.2969
1016.3021,44.3377
1017.2664,44.7001
1018.2306,45.3667
1019.1948,46.3006
1020.1591,47.4512
1021.1233,48.7605
1022.0875,50.1703
1023.0518,51.6266
1024.0160,53.0824
1024.9802,54.4985
1025.9445,55.8443
1026.9087,57.0996
1027.8729,58.2552
1028.8372,59.3122
1029.8014,60.2789
1030.7656,61.1664
1031.7299,61.9838
1032.6941,62.737
1033.6583,63.4283
1034.6226,64.0599
1035.5868,64.6358
1036.5510,65.1632
1037.5153,65.6522
1038.4795,66.114
1039.4437,66.5603
1040.4080,67.0025
1041.3722,67.4521
1042.3364,67.9219
1043.3007,68.4249
1044.2649,68.9738
1045.2291,69.5791
1046.1934,70.2479
1047.1576,70.9829
1048.1218,71.783
1049.0861,72.6431
1050.0503,73.5542
1051.0145,74.5036
1051.9788,75.4749
1052.9430,76.4486
1053.9072,77.4046
1054.8715,78.3248
1055.8357,79.1959
1056.7999,80.0106
1057.7642,80.7688
1058.7284,81.4754
1059.6926,82.1386
1060.6569,82.767
1061.6211,83.3673
1062.5853,83.9431
1063.5496,84.4945
1064.5138,85.0198
1065.4780,85.5168
1066.4423,85.9842
1067.4065,86.4219
1068.3707,86.8311
1069.3350,87.2133
1070.2992,87.5701
1071.2634,87.9034
1072.2277,88.2151
1073.1919,88.5067
1074.1561,88.7788
1075.1204,89.0307
1076.0846,89.2608
1077.0488,89.468
1078.0131,89.6531
1078.9773,89.8197
1079.9415,89.9742
1080.9058,90.1235
1081.8700,90.274
1082.8342,90.4301
1083.7985,90.595
1084.7627,90.7716
1085.7269,90.9637
1086.6912,91.1762
1087.6554,91.4137
1088.6196,91.6794
1089.5839,91.9741
1090.5481,92.2956
1091.5123,92.6393
1092.4766,92.9988
1093.4408,93.3668
1094.4050,93.7354
1095.3693,94.0969
1096.3335,94.4445
1097.2977,94.7731
1098.2620,95.0798
1099.2262,95.3638
1100.1904,95.6258
1101.1547,95.8676
1102.1189,96.0913
1103.0831,96.299
1104.0474,96.4925
1105.0116,96.6729
1105.9758,96.8402
1106.9401,96.9935
1107.9043,97.1318
1108.8685,97.2544
1109.8328,97.3622
1110.7970,97.457
1111.7612,97.5407
1112.7255,97.6143
1113.6897,97.6781
1114.6539,97.732
1115.6182,97.7774
1116.5824,97.8181
1117.5466,97.8593
1118.5109,97.9066
1119.4751,97.9632
1120.4393,98.0288
1121.4036,98.0997
1122.3678,98.1713
1123.3320,98.2392
1124.2963,98.3015
1125.2605,98.3585
1126.2247,98.4119
1127.1890,98.4638
1128.1532,98.5152
1129.1174,98.5667
1130.0817,98.6182
1131.0459,98.6691
1132.0101,98.7194
1132.9744,98.7688
1133.9386,98.8172
1134.9028,98.8642
1135.8671,98.9094
1136.8313,98.9525
1137.7955,98.9938
1138.7598,99.0335
1139.7240,99.0723
1140.6882,99.1103
1141.6525,99.1467
1142.6167,99.1807
1143.5809,99.2115
1144.5452,99.239
1145.5094,99.2644
1146.4736,99.289
1147.4379,99.3138
1148.4021,99.3386
1149.3663,99.3621
1150.3306,99.3831
1151.2948,99.4009
1152.2590,99.4164
1153.2233,99.4307
1154.1875,99.445
1155.1517,99.4598
1156.1160,99.4747
1157.0802,99.4895
1158.0444,99.5041
1159.0087,99.5195
1159.9729,99.536
1160.9371,99.5538
1161.9014,99.5716
1162.8656,99.5879
1163.8298,99.6013
1164.7941,99.6119
1165.7583,99.6208
1166.7225,99.6299
1167.6868,99.6405
1168.6510,99.652
1169.6152,99.6618
1170.5795,99.6661
1171.5437,99.6624
1172.5079,99.6516
1173.4722,99.6381
1174.4364,99.6288
1175.4006,99.63
1176.3649,99.6441
1177.3291,99.6693
1178.2933,99.6999
1179.2576,99.7295
1180.2218,99.7537
1181.1860,99.7711
1182.1503,99.7827
1183.1145,99.7905
1184.0787,99.7967
1185.0430,99.8027
1186.0072,99.8095
1186.9714,99.818
1187.9357,99.8285
1188.8999,99.8407
1189.8641,99.8532
1190.8284,99.8643
1191.7926,99.8722
1192.7568,99.8762
1193.7211,99.8766
1194.6853,99.8752
1195.6495,99.8742
1196.6138,99.8756
1197.5780,99.8802
1198.5422,99.8875
1199.5065,99.896
1200.4707,99.9037
1201.4349,99.9095
1202.3992,99.9132
1203.3634,99.9159
1204.3276,99.9186
1205.2919,99.922
1206.2561,99.9262
1207.2203,99.9305
1208.1846,99.9345
1209.1488,99.9386
1210.1130,99.9432
1211.0773,99.9489
1212.0415,99.9562
1213.0057,99.9648
1213.9700,99.9744
1214.9342,99.985
1215.8984,99.9964
1216.8627,100.009
1217.8269,100.021
1218.7911,100.031
1219.7554,100.037
1220.7196,100.038
1221.6838,100.033
1222.6481,100.026
1223.6123,100.02
1224.5765,100.018
1225.5408,100.022
1226.5050,100.028
1227.4692,100.034
1228.4335,100.037
1229.3977,100.034
1230.3619,100.027
1231.3262,100.02
1232.2904,100.014
1233.2546,100.009
1234.2189,100.005
1235.1831,100
1236.1473,99.9932
1237.1116,99.9846
1238.0758,99.975
1239.0400,99.9653
1240.0043,99.9555
1240.9685,99.945
1241.9327,99.9334
1242.8970,99.9207
1243.8612,99.9076
1244.8254,99.8948
1245.7897,99.883
1246.7539,99.8727
1247.7181,99.8633
1248.6824,99.8538
1249.6466,99.8427
1250.6108,99.8287
1251.5751,99.8104
1252.5393,99.7867
1253.5035,99.7565
1254.4678,99.7189
1255.4320,99.6742
1256.3962,99.6252
1257.3605,99.5774
1258.3247,99.5384
1259.2889,99.5151
1260.2532,99.5106
1261.2174,99.5218
1262.1816,99.5407
1263.1459,99.5576
1264.1101,99.5648
1265.0743,99.5589
1266.0386,99.5417
1267.0028,99.5177
1267.9670,99.4926
1268.9313,99.471
1269.8955,99.4554
1270.8597,99.4469
1271.8240,99.4446
1272.7882,99.4471
1273.7524,99.4529
1274.7167,99.4605
1275.6809,99.469
1276.6451,99.4775
1277.6094,99.4855
1278.5736,99.4924
1279.5378,99.4978
1280.5021,99.501
1281.4663,99.5009
1282.4305,99.4957
1283.3948,99.4832
1284.3590,99.4622
1285.3232,99.4332
1286.2875,99.3996
1287.2517,99.3662
1288.2159,99.3381
1289.1802,99.3174
1290.1444,99.3028
1291.1086,99.2901
1292.0729,99.2745
1293.0371,99.2537
1294.0013,99.2281
1294.9656,99.2013
1295.9298,99.1773
1296.8940,99.1588
1297.8583,99.1462
1298.8225,99.1376
1299.7867,99.1299
1300.7510,99.1201
1301.7152,99.1064
1302.6794,99.0889
1303.6437,99.0702
1304.6079,99.0545
1305.5721,99.0455
1306.5364,99.0441
1307.5006,99.0468
1308.4648,99.0471
1309.4291,99.0392
1310.3933,99.0214
1311.3575,98.9974
1312.3218,98.9738
1313.2860,98.9552
1314.2502,98.9418
1315.2145,98.9304
1316.1787,98.9188
1317.1429,98.9101
1318.1072,98.9122
1319.0714,98.934
1320.0356,98.9782
1320.9999,99.039
1321.9641,99.1046
1322.9283,99.1634
1323.8926,99.209
1324.8568,99.2413
1325.8210,99.2645
1326.7853,99.2826
1327.7495,99.2974
1328.7137,99.3077
1329.6780,99.311
1330.6422,99.3044
1331.6064,99.2835
1332.5707,99.2411
1333.5349,99.1672
1334.4991,99.0525
1335.4634,98.8956
1336.4276,98.7104
1337.3918,98.5298
1338.3561,98.3982
1339.3203,98.3515
1340.2845,98.3944
1341.2488,98.4961
1342.2130,98.6083
1343.1772,98.6896
1344.1415,98.7196
1345.1057,98.6989
1346.0699,98.6428
1347.0342,98.5712
1347.9984,98.5007
1348.9626,98.4397
1349.9269,98.3892
1350.8911,98.3458
1351.8553,98.3071
1352.8196,98.2738
1353.7838,98.2492
1354.7480,98.2348
1355.7123,98.2239
1356.6765,98.1996
1357.6407,98.1395
1358.6050,98.027
1359.5692,97.8632
1360.5334,97.6746
1361.4977,97.5073
1362.4619,97.4047
1363.4261,97.3798
1364.3904,97.4083
1365.3546,97.4513
1366.3188,97.481
1367.2831,97.4911
1368.2473,97.4896
1369.2115,97.4853
1370.1758,97.4795
1371.1400,97.4681
1372.1042,97.452
1373.0685,97.4439
1374.0327,97.4647
1374.9969,97.5274
1375.9612,97.6261
1376.9254,97.7395
1377.8896,97.8466
1378.8539,97.9364
1379.8181,98.0069
1380.7823,98.0558
1381.7466,98.0747
1382.7108,98.0503
1383.6750,97.9745
1384.6393,97.8555
1385.6035,97.7228
1386.5677,97.6186
1387.5320,97.5726
1388.4962,97.5778
1389.4604,97.5939
1390.4247,97.5732
1391.3889,97.4842
1392.3531,97.3205
1393.3174,97.1017
1394.2816,96.8685
1395.2458,96.6696
1396.2101,96.5422
1397.1743,96.4984
1398.1385,96.5242
1399.1028,96.5886
1400.0670,96.654
1401.0313,96.6886
1401.9955,96.6751
1402.9597,96.6159
1403.9240,96.5306
1404.8882,96.4458
1405.8524,96.379
1406.8167,96.3283
1407.7809,96.2772
1408.7451,96.2099
1409.7094,96.1229
1410.6736,96.0235
1411.6378,95.9185
1412.6021,95.8026
1413.5663,95.6579
1414.5305,95.4656
1415.4948,95.2224
1416.4590,94.9531
1417.4232,94.7132
1418.3875,94.5643
1419.3517,94.527
1420.3159,94.5605
1421.2802,94.6005
1422.2444,94.6055
1423.2086,94.5675
1424.1729,94.496
1425.1371,94.3987
1426.1013,94.2726
1427.0656,94.1073
1428.0298,93.8966
1428.9940,93.6497
1429.9583,93.3898
1430.9225,93.139
1431.8867,92.9016
1432.8510,92.6627
1433.8152,92.4045
1434.7794,92.129
1435.7437,91.8729
1436.7079,91.6924
1437.6721,91.6155
1438.6364,91.6134
1439.6006,91.6286
1440.5648,91.6169
1441.5291,91.5607
1442.4933,91.4609
1443.4575,91.3237
1444.4218,91.1532
1445.3860,90.953
1446.3502,90.7326
1447.3145,90.5076
1448.2787,90.2839
1449.2429,90.0392
1450.2072,89.7287
1451.1714,89.3151
1452.1356,88.7931
1453.0999,88.1764
1454.0641,87.4397
1455.0283,86.4278
1455.9926,84.8161
1456.9568,82.3494
1457.9210,79.3024
1458.8853,76.4048
1459.8495,74.236
1460.8137,73.0324
1461.7780,72.884
1462.7422,73.8373
1463.7064,75.7739
1464.6707,78.2071
1465.6349,80.345
1466.5991,81.5346
1467.5634,81.5882
1468.5276,80.6724
1469.4918,79.0961
1470.4561,77.2998
1471.4203,75.9812
1472.3845,76.0243
1473.3488,77.9518
1474.3130,81.3792
1475.2772,85.2902
1476.2415,88.7824
1477.2057,91.4227
1478.1699,93.1746
1479.1342,94.2192
1480.0984,94.8102
1481.0626,95.1697
1482.0269,95.428
1482.9911,95.6185
1483.9553,95.7184
1484.9196,95.7007
1485.8838,95.5674
1486.8480,95.3648
1487.8123,95.1853
1488.7765,95.1392
1489.7407,95.2823
1490.7050,95.5642
1491.6692,95.872
1492.6334,96.1109
1493.5977,96.2363
1494.5619,96.249
1495.5261,96.1879
1496.4904,96.1246
1497.4546,96.1366
1498.4188,96.2551
1499.3831,96.4398
1500.3473,96.6156
1501.3115,96.7176
1502.2758,96.7008
1503.2400,96.5288
1504.2042,96.1733
1505.1685,95.6559
1506.1327,95.1359
1507.0969,94.9058
1508.0612,95.1183
1509.0254,95.6137
1509.9896,96.1458
1510.9539,96.572
1511.9181,96.8433
1512.8823,96.9556
1513.8466,96.9298
1514.8108,96.8103
1515.7750,96.6552
1516.7393,96.514
1517.7035,96.4078
1518.6677,96.3319
1519.6320,96.2769
1520.5962,96.2455
1521.5604,96.2509
1522.5247,96.3012
1523.4889,96.3923
1524.4531,96.516
1525.4174,96.6686
1526.3816,96.8449
1527.3458,97.027
1528.3101,97.1824
1529.2743,97.2778
1530.2385,97.2954
1531.2028,97.2457
1532.1670,97.1692
1533.1312,97.118
1534.0955,97.1155
1535.0597,97.1311
1536.0239,97.0994
1536.9882,96.9559
1537.9524,96.6634
1538.9166,96.2485
1539.8809,95.8564
1540.8451,95.7159
1541.8093,95.9219
1542.7736,96.3394
1543.7378,96.7889
1544.7020,97.1739
1545.6663,97.4629
1546.6305,97.6506
1547.5947,97.7446
1548.5590,97.7656
1549.5232,97.7453
1550.4874,97.7168
1551.4517,97.6982
1552.4159,97.6782
1553.3801,97.6187
1554.3444,97.4726
1555.3086,97.2052
1556.2728,96.8256
1557.2371,96.4442
1558.2013,96.3034
1559.1655,96.5863
1560.1298,97.154
1561.0940,97.7236
1562.0582,98.1512
1563.0225,98.4232
1563.9867,98.5655
1564.9509,98.6031
1565.9152,98.5584
1566.8794,98.4633
1567.8436,98.3678
1568.8079,98.3276
1569.7721,98.3669
1570.7363,98.4562
1571.7006,98.5339
1572.6648,98.5474
1573.6290,98.4788
1574.5933,98.3572
1575.5575,98.2608
1576.5217,98.2785
1577.4860,98.4329
1578.4502,98.6593
1579.4144,98.8733
1580.3787,99.0277
1581.3429,99.1153
1582.3071,99.1522
1583.2714,99.1612
1584.2356,99.1593
1585.1998,99.1527
1586.1641,99.1396
1587.1283,99.1176
1588.0925,99.0876
1589.0568,99.0527
1590.0210,99.0146
1590.9852,98.9736
1591.9495,98.9307
1592.9137,98.8922
1593.8779,98.8689
1594.8422,98.8705
1595.8064,98.8976
1596.7706,98.9389
1597.7349,98.9761
1598.6991,98.9935
1599.6633,98.9863
1600.6276,98.9621
1601.5918,98.9356
1602.5560,98.9185
1603.5203,98.9117
1604.4845,98.9052
1605.4487,98.8876
1606.4130,98.8574
1607.3772,98.8278
1608.3414,98.8202
1609.3057,98.8465
1610.2699,98.8946
1611.2341,98.9303
1612.1984,98.9156
1613.1626,98.8282
1614.1268,98.6758
1615.0911,98.5056
1616.0553,98.3935
1617.0195,98.3916
1617.9838,98.4776
1618.9480,98.579
1619.9122,98.6361
1620.8765,98.6322
1621.8407,98.5897
1622.8049,98.5525
1623.7692,98.5597
1624.7334,98.6207
1625.6976,98.717
1626.6619,98.8256
1627.6261,98.9341
1628.5903,99.0349
1629.5546,99.1118
1630.5188,99.1361
1631.4830,99.0742
1632.4473,98.9003
1633.4115,98.6174
1634.3757,98.2907
1635.3400,98.0604
1636.3042,98.0577
1637.2684,98.2774
1638.2327,98.5991
1639.1969,98.9064
1640.1611,99.1363
1641.1254,99.261
1642.0896,99.2661
1643.0538,99.1428
1644.0181,98.8993
1644.9823,98.5874
1645.9465,98.3154
1646.9108,98.1894
1647.8750,98.2146
1648.8392,98.296
1649.8035,98.3248
1650.7677,98.2393
1651.7319,98.0633
1652.6962,97.9495
1653.6604,98.0974
1654.6246,98.5084
1655.5889,98.988
1656.5531,99.3807
1657.5173,99.6348
1658.4816,99.751
1659.4458,99.7523
1660.4100,99.6826
1661.3743,99.6073
1662.3385,99.5845
1663.3027,99.6227
