TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.4741
400.1569,88.8207
401.1211,89.4136
402.0854,90.1173
403.0496,90.8027
404.0138,91.3726
404.9781,91.7696
405.9423,91.9797
406.9065,92.0284
407.8708,91.966
408.8350,91.8508
409.7992,91.7419
410.7635,91.6916
411.7277,91.73
412.6919,91.8449
413.6562,91.9798
414.6204,92.0546
415.5846,91.9928
416.5489,91.7484
417.5131,91.3455
418.4773,90.9105
419.4416,90.6118
420.4058,90.5134
421.3700,90.5406
422.3343,90.5901
423.2985,90.6137
424.2627,90.6228
425.2270,90.6556
426.1912,90.7394
427.1554,90.8667
428.1197,90.9977
429.0839,91.0833
430.0481,91.0911
431.0124,91.0205
431.9766,90.9041
432.9408,90.7979
433.9051,90.7614
434.8693,90.836
435.8335,91.0249
436.7978,91.2871
437.7620,91.5519
438.7262,91.7518
439.6905,91.8536
440.6547,91.8723
441.6189,91.8647
442.5832,91.9021
443.5474,92.0316
444.5116,92.2484
445.4759,92.5003
446.4401,92.7226
447.4043,92.8732
448.3686,92.9482
449.3328,92.9758
450.2970,92.9954
451.2613,93.0334
452.2255,93.0873
453.1897,93.1276
454.1540,93.1168
455.1182,93.0354
456.0824,92.903
457.0467,92.7835
458.0109,92.7577
458.9751,92.8712
459.9394,93.1003
460.9036,93.369
461.8678,93.5951
462.8321,93.7231
463.7963,93.7358
464.7605,93.6526
465.7248,93.5195
466.6890,93.389
467.6532,93.2977
468.6175,93.2561
469.5817,93.2537
470.5459,93.274
471.5102,93.3089
472.4744,93.3644
473.4386,93.4535
474.4029,93.5813
475.3671,93.7365
476.3313,93.8965
477.2956,94.038
478.2598,94.1466
479.2240,94.2192
480.1883,94.261
481.1525,94.2802
482.1167,94.2831
483.0810,94.2747
484.0452,94.2597
485.0094,94.2421
485.9737,94.2211
486.9379,94.19
487.9021,94.1401
488.8664,94.0684
489.8306,93.9829
490.7948,93.9021
491.7591,93.8475
492.7233,93.8332
493.6875,93.8603
494.6518,93.9188
495.6160,93.9935
496.5802,94.0671
