TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
498.5087,92.6606
499.4729,92.4575
500.4372,92.2884
501.4014,92.2082
502.3656,92.2472
503.3299,92.4
504.2941,92.6334
505.2583,92.9074
506.2226,93.1923
507.1868,93.4726
508.1510,93.7413
509.1153,93.9903
510.0795,94.2043
511.0437,94.3603
512.0080,94.4334
512.9722,94.4055
513.9365,94.2745
514.9007,94.0614
515.8649,93.8113
516.8292,93.5834
517.7934,93.4284
518.7576,93.362
519.7219,93.3537
520.6861,93.3432
521.6503,93.2709
522.6146,93.1037
523.5788,92.844
524.5430,92.5235
525.5073,92.1857
526.4715,91.8635
527.4357,91.5643
528.4000,91.2729
529.3642,90.9683
530.3284,90.6395
531.2927,90.2911
532.2569,89.9415
533.2211,89.6177
534.1854,89.3527
535.1496,89.1848
536.1138,89.1538
537.0781,89.2914
538.0423,89.6078
539.0065,90.0821
539.9708,90.6644
540.9350,91.291
541.8992,91.9046
542.8635,92.4687
543.8277,92.9712
544.7919,93.4183
545.7562,93.825
546.7204,94.2068
547.6846,94.5757
548.6489,94.9379
549.6131,95.2927
550.5773,95.6321
551.5416,95.9444
552.5058,96.2195
553.4700,96.4565
554.4343,96.6665
555.3985,96.8687
556.3627,97.0803
557.3270,97.3059
558.2912,97.5348
559.2554,97.7472
560.2197,97.9254
561.1839,98.0631
562.1481,98.1659
563.1124,98.244
564.0766,98.3045
565.0408,98.3481
566.0051,98.3731
566.9693,98.3815
567.9335,98.3815
568.8978,98.3832
569.8620,98.3912
570.8262,98.3998
571.7905,98.3959
572.7547,98.3673
573.7189,98.3112
574.6832,98.2368
575.6474,98.1615
576.6116,98.1024
577.5759,98.0684
578.5401,98.0575
579.5043,98.0602
580.4686,98.0666
581.4328,98.0718
582.3970,98.0782
583.3613,98.0926
584.3255,98.12
585.2897,98.1581
586.2540,98.1957
587.2182,98.2176
588.1824,98.2133
589.1467,98.1844
590.1109,98.1472
591.0751,98.1249
592.0394,98.1355
593.0036,98.1811
593.9678,98.2457
594.9321,98.3045
595.8963,98.3374
596.8605,98.3381
597.8248,98.3145
598.7890,98.2823
599.7532,98.255
600.7175,98.2374
601.6817,98.2259
602.6459,98.2133
603.6102,98.1954
604.5744,98.1738
605.5386,98.1537
606.5029,98.1397
607.4671,98.1317
608.4313,98.124
609.3956,98.1077
610.3598,98.0746
611.3240,98.0204
612.2883,97.9464
613.2525,97.8591
614.2167,97.7688
615.1810,97.688
616.1452,97.6275
617.1094,97.5922
618.0737,97.5776
619.0379,97.5708
620.0021,97.5562
620.9664,97.5221
621.9306,97.4651
622.8948,97.3898
623.8591,97.3062
624.8233,97.2252
625.7875,97.1538
626.7518,97.0923
627.7160,97.0345
628.6802,96.9715
629.6445,96.8957
630.6087,96.8036
631.5729,96.6968
632.5372,96.58
633.5014,96.4596
634.4656,96.3408
635.4299,96.2266
636.3941,96.1167
637.3583,96.0076
638.3226,95.8948
639.2868,95.7748
640.2510,95.6467
641.2153,95.5122
642.1795,95.373
643.1437,95.2285
644.1080,95.0762
645.0722,94.9134
646.0364,94.7397
647.0007,94.5576
647.9649,94.3709
648.9291,94.1837
649.8934,93.9988
650.8576,93.8175
651.8218,93.6372
652.7861,93.4504
653.7503,93.2461
654.7145,93.0166
655.6788,92.7657
656.6430,92.5078
657.6072,92.2546
658.5715,91.9982
659.5357,91.7067
660.4999,91.3417
661.4642,90.8881
662.4284,90.3629
663.3926,89.7893
664.3569,89.1593
665.3211,88.4148
666.2853,87.4696
667.2496,86.3194
668.2138,85.2395
669.1780,84.706
670.1423,84.8675
671.1065,85.4578
672.0707,86.1961
673.0350,86.943
673.9992,87.6414
674.9634,88.2565
675.9277,88.7612
676.8919,89.1503
677.8561,89.4482
678.8204,89.6947
679.7846,89.9222
680.7488,90.1436
681.7131,90.3551
682.6773,90.546
683.6415,90.7051
684.6058,90.8249
685.5700,90.9022
686.5342,90.9419
687.4985,90.9577
688.4627,90.9711
689.4269,91.0036
690.3912,91.0695
691.3554,91.173
692.3196,91.3106
693.2839,91.4758
694.2481,91.6618
695.2123,91.8608
696.1766,92.0619
697.1408,92.2514
698.1050,92.4161
699.0693,92.5471
700.0335,92.6401
700.9977,92.6937
701.9620,92.7076
702.9262,92.6819
703.8904,92.6171
704.8547,92.5103
705.8189,92.3484
706.7831,92.1036
707.7474,91.7377
708.7116,91.2128
709.6758,90.4965
710.6401,89.5529
711.6043,88.3232
712.5685,86.722
713.5328,84.6759
714.4970,82.2028
715.4612,79.4933
716.4255,76.9383
717.3897,75.0681
718.3539,74.3956
719.3182,75.1988
720.2824,77.3437
721.2466,80.2919
722.2109,83.3219
723.1751,85.8121
724.1393,87.3944
725.1036,87.9521
726.0678,87.5666
727.0320,86.4944
727.9963,85.1614
728.9605,84.1038
729.9247,83.8228
730.8890,84.5997
731.8532,86.3746
732.8174,88.7658
733.7817,91.2361
734.7459,93.3196
735.7101,94.7856
736.6744,95.6624
737.6386,96.1357
738.6028,96.4092
739.5671,96.614
740.5313,96.7956
741.4955,96.953
742.4598,97.0808
743.4240,97.1847
744.3882,97.2738
745.3525,97.3505
746.3167,97.4106
747.2809,97.4515
748.2452,97.4782
749.2094,97.5003
750.1736,97.5251
751.1379,97.5525
752.1021,97.5778
753.0663,97.5966
754.0306,97.6091
754.9948,97.6197
755.9590,97.6334
756.9233,97.6534
757.8875,97.6795
758.8517,97.7091
759.8160,97.7385
760.7802,97.7646
761.7444,97.7862
762.7087,97.8044
763.6729,97.8221
764.6371,97.8416
765.6014,97.8642
766.5656,97.8895
767.5298,97.917
768.4941,97.9472
769.4583,97.9813
770.4225,98.0198
771.3868,98.0615
772.3510,98.1033
773.3152,98.1422
774.2795,98.1762
775.2437,98.2062
776.2079,98.2346
777.1722,98.2645
778.1364,98.2974
779.1006,98.3332
780.0649,98.3702
781.0291,98.4058
781.9933,98.4378
782.9576,98.465
783.9218,98.4884
784.8860,98.5098
785.8503,98.5318
786.8145,98.5553
787.7787,98.5793
788.7430,98.6011
789.7072,98.6177
790.6714,98.6269
791.6357,98.6288
792.5999,98.6247
793.5641,98.6165
794.5284,98.6066
795.4926,98.5978
796.4568,98.5938
797.4211,98.5988
798.3853,98.6156
799.3495,98.6433
800.3138,98.6768
801.2780,98.7083
802.2422,98.7308
803.2065,98.7418
804.1707,98.7443
805.1349,98.7448
806.0992,98.7495
807.0634,98.7616
808.0276,98.7797
808.9919,98.7995
809.9561,98.8163
810.9203,98.8267
811.8846,98.8296
812.8488,98.8255
813.8130,98.8156
814.7773,98.8017
815.7415,98.7857
816.7057,98.7696
817.6700,98.7563
818.6342,98.7485
819.5984,98.7484
820.5627,98.7567
821.5269,98.7718
822.4911,98.7903
823.4554,98.808
824.4196,98.8217
825.3839,98.8314
826.3481,98.8396
827.3123,98.8508
828.2766,98.8689
829.2408,98.896
830.2050,98.932
831.1693,98.9759
832.1335,99.0272
833.0977,99.086
834.0620,99.1526
835.0262,99.226
835.9904,99.3034
836.9547,99.3801
837.9189,99.451
838.8831,99.5115
839.8474,99.5582
840.8116,99.5886
841.7758,99.6013
842.7401,99.5967
843.7043,99.5775
844.6685,99.5489
845.6328,99.517
846.5970,99.4874
847.5612,99.4628
848.5255,99.4432
849.4897,99.4268
850.4539,99.4115
851.4182,99.3967
852.3824,99.3827
853.3466,99.3708
854.3109,99.3623
855.2751,99.3578
856.2393,99.3574
857.2036,99.36
858.1678,99.3636
859.1320,99.365
860.0963,99.3613
861.0605,99.3507
862.0247,99.3335
862.9890,99.3123
863.9532,99.2896
864.9174,99.2663
865.8817,99.2403
866.8459,99.207
867.8101,99.1621
868.7744,99.1034
869.7386,99.0328
870.7028,98.9551
871.6671,98.8766
872.6313,98.8032
873.5955,98.7391
874.5598,98.6877
875.5240,98.6514
876.4882,98.6318
877.4525,98.6286
878.4167,98.639
879.3809,98.6576
880.3452,98.6785
881.3094,98.6976
882.2736,98.7148
883.2379,98.7333
884.2021,98.758
885.1663,98.7918
886.1306,98.8344
887.0948,98.8816
888.0590,98.9276
889.0233,98.9674
889.9875,98.9978
890.9517,99.018
891.9160,99.029
892.8802,99.0322
893.8444,99.029
894.8087,99.02
895.7729,99.0049
896.7371,98.9827
897.7014,98.9517
898.6656,98.9105
899.6298,98.8587
900.5941,98.7961
901.5583,98.7226
902.5225,98.638
903.4868,98.5423
904.4510,98.4379
905.4152,98.331
906.3795,98.2314
907.3437,98.1503
908.3079,98.0956
909.2722,98.0693
910.2364,98.0662
911.2007,98.0764
912.1649,98.089
913.1292,98.0964
914.0934,98.0957
915.0576,98.0885
916.0219,98.078
916.9861,98.0674
917.9503,98.0572
918.9146,98.0454
919.8788,98.0283
920.8430,98.0016
921.8073,97.9623
922.7715,97.9095
923.7357,97.8441
924.7000,97.7677
925.6642,97.6817
926.6284,97.5865
927.5927,97.4818
928.5569,97.3673
929.5211,97.2435
930.4854,97.1114
931.4496,96.9717
932.4138,96.8239
933.3781,96.6664
934.3423,96.4961
935.3065,96.3103
936.2708,96.107
937.2350,95.8852
938.1992,95.6449
939.1635,95.3868
940.1277,95.1113
941.0919,94.8187
942.0562,94.5097
943.0204,94.1852
943.9846,93.8469
944.9489,93.498
945.9131,93.1428
946.8773,92.7868
947.8416,92.4357
948.8058,92.0952
949.7700,91.77
950.7343,91.4636
951.6985,91.179
952.6627,90.9191
953.6270,90.6874
954.5912,90.4871
955.5554,90.32
956.5197,90.1853
957.4839,90.0795
958.4481,89.997
959.4124,89.9319
960.3766,89.8795
961.3408,89.8373
962.3051,89.804
963.2693,89.779
964.2335,89.7609
965.1978,89.7468
966.1620,89.7329
967.1262,89.7147
968.0905,89.6882
969.0547,89.6505
970.0189,89.6004
970.9832,89.5379
971.9474,89.4635
972.9116,89.3772
973.8759,89.2786
974.8401,89.1669
975.8043,89.0421
976.7686,88.9047
977.7328,88.7558
978.6970,88.5954
979.6613,88.423
980.6255,88.2375
981.5897,88.0388
982.5540,87.8281
983.5182,87.6078
984.4824,87.3791
985.4467,87.1408
986.4109,86.8891
987.3751,86.6194
988.3394,86.3284
989.3036,86.0161
990.2678,85.6858
991.2321,85.3422
992.1963,84.9892
993.1605,84.6282
994.1248,84.2578
995.0890,83.8742
996.0532,83.4724
997.0175,83.0472
997.9817,82.5929
998.9459,82.1027
999.9102,81.5682
1000.8744,80.9781
1001.8386,80.3191
1002.8029,79.5759
1003.7671,78.7321
1004.7313,77.7714
1005.6956,76.6788
1006.6598,75.4435
1007.6240,74.0634
1008.5883,72.5501
1009.5525,70.9333
1010.5167,69.2622
1011.4810,67.6048
1012.4452,66.0429
1013.4094,64.6654
1014.3737,63.559
1015.3379,62.7982
1016.3021,62.4341
1017.2664,62.4863
1018.2306,62.9382
1019.1948,63.7402
1020.1591,64.8187
1021.1233,66.089
1022.0875,67.468
1023.0518,68.883
1024.0160,70.2761
1024.9802,71.6036
1025.9445,72.8346
1026.9087,73.9497
1027.8729,74.9405
1028.8372,75.8082
1029.8014,76.5615
1030.7656,77.2123
1031.7299,77.772
1032.6941,78.2488
1033.6583,78.6474
1034.6226,78.9711
1035.5868,79.2247
1036.5510,79.4164
1037.5153,79.5578
1038.4795,79.6628
1039.4437,79.7463
1040.4080,79.823
1041.3722,79.9078
1042.3364,80.0166
1043.3007,80.1663
1044.2649,80.3746
1045.2291,80.6581
1046.1934,81.0299
1047.1576,81.4983
1048.1218,82.0657
1049.0861,82.7279
1050.0503,83.474
1051.0145,84.2867
1051.9788,85.1428
1052.9430,86.0157
1053.9072,86.8788
1054.8715,87.7089
1055.8357,88.4892
1056.7999,89.2103
1057.7642,89.8694
1058.7284,90.4685
1059.6926,91.0133
1060.6569,91.5118
1061.6211,91.9724
1062.5853,92.4024
1063.5496,92.8063
1064.5138,93.1853
1065.4780,93.5385
1066.4423,93.8643
1067.4065,94.1629
1068.3707,94.4365
1069.3350,94.6886
1070.2992,94.9225
1071.2634,95.14
1072.2277,95.3412
1073.1919,95.5258
1074.1561,95.6937
1075.1204,95.8456
1076.0846,95.9827
1077.0488,96.1058
1078.0131,96.2159
1078.9773,96.3141
1079.9415,96.4024
1080.9058,96.4838
1081.8700,96.562
1082.8342,96.6401
1083.7985,96.7207
1084.7627,96.8058
1085.7269,96.8975
1086.6912,96.9987
1087.6554,97.1126
1088.6196,97.2419
1089.5839,97.3872
1090.5481,97.5464
1091.5123,97.7147
1092.4766,97.8867
1093.4408,98.0577
1094.4050,98.2255
1095.3693,98.3896
1096.3335,98.5505
1097.2977,98.7074
1098.2620,98.8578
1099.2262,98.9975
1100.1904,99.1222
1101.1547,99.2292
1102.1189,99.3186
1103.0831,99.3934
1104.0474,99.4586
1105.0116,99.5194
1105.9758,99.5798
1106.9401,99.6417
1107.9043,99.7055
1108.8685,99.7702
1109.8328,99.835
1110.7970,99.8996
1111.7612,99.9639
1112.7255,100.028
1113.6897,100.09
1114.6539,100.15
1115.6182,100.206
1116.5824,100.257
1117.5466,100.305
1118.5109,100.351
1119.4751,100.397
1120.4393,100.443
1121.4036,100.489
1122.3678,100.533
1123.3320,100.571
1124.2963,100.605
1125.2605,100.633
1126.2247,100.66
1127.1890,100.687
1128.1532,100.716
1129.1174,100.745
1130.0817,100.774
1131.0459,100.801
1132.0101,100.824
1132.9744,100.845
1133.9386,100.865
1134.9028,100.885
1135.8671,100.904
1136.8313,100.921
1137.7955,100.935
1138.7598,100.946
1139.7240,100.953
1140.6882,100.959
1141.6525,100.963
1142.6167,100.964
1143.5809,100.962
1144.5452,100.956
1145.5094,100.944
1146.4736,100.93
1147.4379,100.915
1148.4021,100.899
1149.3663,100.882
1150.3306,100.866
1151.2948,100.849
1152.2590,100.831
1153.2233,100.812
1154.1875,100.79
1155.1517,100.765
1156.1160,100.735
1157.0802,100.702
1158.0444,100.666
1159.0087,100.631
1159.9729,100.598
1160.9371,100.567
1161.9014,100.54
1162.8656,100.517
1163.8298,100.5
1164.7941,100.493
1165.7583,100.5
1166.7225,100.521
1167.6868,100.554
1168.6510,100.595
1169.6152,100.635
1170.5795,100.669
1171.5437,100.693
1172.5079,100.711
1173.4722,100.727
1174.4364,100.748
1175.4006,100.777
1176.3649,100.817
1177.3291,100.864
1178.2933,100.914
1179.2576,100.962
1180.2218,101.004
1181.1860,101.035
1182.1503,101.056
1183.1145,101.066
1184.0787,101.068
1185.0430,101.068
1186.0072,101.07
1186.9714,101.076
1187.9357,101.087
1188.8999,101.099
1189.8641,101.111
1190.8284,101.118
1191.7926,101.121
1192.7568,101.12
1193.7211,101.116
1194.6853,101.113
1195.6495,101.112
1196.6138,101.113
1197.5780,101.117
1198.5422,101.124
1199.5065,101.131
1200.4707,101.138
1201.4349,101.143
1202.3992,101.145
1203.3634,101.145
1204.3276,101.143
1205.2919,101.141
1206.2561,101.139
1207.2203,101.136
1208.1846,101.132
1209.1488,101.127
1210.1130,101.123
1211.0773,101.12
1212.0415,101.119
1213.0057,101.119
1213.9700,101.117
1214.9342,101.113
1215.8984,101.106
1216.8627,101.1
1217.8269,101.094
1218.7911,101.09
1219.7554,101.086
1220.7196,101.079
1221.6838,101.067
1222.6481,101.053
1223.6123,101.039
1224.5765,101.031
1225.5408,101.031
1226.5050,101.038
1227.4692,101.046
1228.4335,101.052
1229.3977,101.05
1230.3619,101.042
1231.3262,101.029
1232.2904,101.015
1233.2546,101.003
1234.2189,100.994
1235.1831,100.988
1236.1473,100.983
1237.1116,100.978
1238.0758,100.97
1239.0400,100.957
1240.0043,100.941
1240.9685,100.923
1241.9327,100.903
1242.8970,100.886
1243.8612,100.873
1244.8254,100.866
1245.7897,100.862
1246.7539,100.861
1247.7181,100.858
1248.6824,100.849
1249.6466,100.833
1250.6108,100.808
1251.5751,100.772
1252.5393,100.727
1253.5035,100.673
1254.4678,100.608
1255.4320,100.531
1256.3962,100.445
1257.3605,100.354
1258.3247,100.268
1259.2889,100.199
1260.2532,100.155
1261.2174,100.141
1262.1816,100.155
1263.1459,100.189
1264.1101,100.234
1265.0743,100.28
1266.0386,100.323
1267.0028,100.358
1267.9670,100.388
1268.9313,100.413
1269.8955,100.44
1270.8597,100.47
1271.8240,100.506
1272.7882,100.544
1273.7524,100.582
1274.7167,100.613
1275.6809,100.634
1276.6451,100.646
1277.6094,100.65
1278.5736,100.65
1279.5378,100.649
1280.5021,100.649
1281.4663,100.647
1282.4305,100.637
1283.3948,100.615
1284.3590,100.579
1285.3232,100.533
1286.2875,100.486
1287.2517,100.447
1288.2159,100.423
1289.1802,100.417
1290.1444,100.422
1291.1086,100.428
1292.0729,100.427
1293.0371,100.415
1294.0013,100.395
1294.9656,100.372
1295.9298,100.352
1296.8940,100.341
1297.8583,100.338
1298.8225,100.342
1299.7867,100.35
1300.7510,100.357
1301.7152,100.36
1302.6794,100.356
1303.6437,100.347
1304.6079,100.337
1305.5721,100.333
1306.5364,100.336
1307.5006,100.344
1308.4648,100.348
1309.4291,100.342
1310.3933,100.322
1311.3575,100.295
1312.3218,100.269
1313.2860,100.25
1314.2502,100.236
1315.2145,100.222
1316.1787,100.205
1317.1429,100.194
1318.1072,100.203
1319.0714,100.247
1320.0356,100.329
1320.9999,100.437
1321.9641,100.548
1322.9283,100.642
1323.8926,100.708
1324.8568,100.748
1325.8210,100.77
1326.7853,100.784
1327.7495,100.795
1328.7137,100.804
1329.6780,100.811
1330.6422,100.812
1331.6064,100.798
1332.5707,100.757
1333.5349,100.67
1334.4991,100.518
1335.4634,100.298
1336.4276,100.031
1337.3918,99.7714
1338.3561,99.5923
1339.3203,99.5515
1340.2845,99.6557
1341.2488,99.854
1342.2130,100.068
1343.1772,100.231
1344.1415,100.312
1345.1057,100.312
1346.0699,100.259
1347.0342,100.185
1347.9984,100.115
1348.9626,100.062
1349.9269,100.021
1350.8911,99.9851
1351.8553,99.9477
1352.8196,99.9109
1353.7838,99.8832
1354.7480,99.871
1355.7123,99.8669
1356.6765,99.8456
1357.6407,99.7719
1358.6050,99.6195
1359.5692,99.3913
1360.5334,99.1303
1361.4977,98.91
1362.4619,98.797
1363.4261,98.8066
1364.3904,98.8953
1365.3546,98.9976
1366.3188,99.0672
1367.2831,99.0921
1368.2473,99.0827
1369.2115,99.0519
1370.1758,99.0021
1371.1400,98.9298
1372.1042,98.8421
1373.0685,98.7669
1374.0327,98.745
1374.9969,98.8035
1375.9612,98.9346
1376.9254,99.1019
1377.8896,99.2679
1378.8539,99.4121
1379.8181,99.5299
1380.7823,99.6174
1381.7466,99.6601
1382.7108,99.6362
1383.6750,99.5321
1384.6393,99.3614
1385.6035,99.1726
1386.5677,99.0343
1387.5320,98.9935
1388.4962,99.037
1389.4604,99.0979
1390.4247,99.099
1391.3889,98.9909
1392.3531,98.7648
1393.3174,98.4535
1394.2816,98.1234
1395.2458,97.8532
1396.2101,97.703
1397.1743,97.692
1398.1385,97.7962
1399.1028,97.9617
1400.0670,98.1239
1401.0313,98.2284
1401.9955,98.2469
1402.9597,98.185
1403.9240,98.0764
1404.8882,97.9646
1405.8524,97.8761
1406.8167,97.8045
1407.7809,97.7209
1408.7451,97.601
1409.7094,97.4452
1410.6736,97.2763
1411.6378,97.1177
1412.6021,96.9703
1413.5663,96.8082
1414.5305,96.6004
1415.4948,96.3424
1416.4590,96.0787
1417.4232,95.9009
1418.3875,95.8988
1419.3517,96.0825
1420.3159,96.3637
1421.2802,96.6331
1422.2444,96.8335
1423.2086,96.9634
1424.1729,97.0414
1425.1371,97.0758
1426.1013,97.0564
1427.0656,96.9675
1428.0298,96.8088
1428.9940,96.6047
1429.9583,96.392
1430.9225,96.1928
1431.8867,95.9975
1432.8510,95.7758
1433.8152,95.5081
1434.7794,95.216
1435.7437,94.9734
1436.7079,94.8689
1437.6721,94.9285
1438.6364,95.0874
1439.6006,95.2493
1440.5648,95.3486
1441.5291,95.362
1442.4933,95.292
1443.4575,95.1507
1444.4218,94.9524
1445.3860,94.7156
1446.3502,94.4664
1447.3145,94.2333
1448.2787,94.0279
1449.2429,93.8254
1450.2072,93.5702
1451.1714,93.2075
1452.1356,92.7069
1453.0999,92.0562
1454.0641,91.2265
1455.0283,90.1331
1455.9926,88.65
1456.9568,86.7674
1457.9210,84.7618
1458.8853,83.0271
1459.8495,81.7753
1460.8137,81.0461
1461.7780,80.8564
1462.7422,81.2492
1463.7064,82.2136
1464.6707,83.5422
1465.6349,84.8143
1466.5991,85.616
1467.5634,85.7586
1468.5276,85.2712
1469.4918,84.3089
1470.4561,83.1625
1471.4203,82.347
1472.3845,82.5382
1473.3488,84.1506
1474.3130,86.9119
1475.2772,90.0597
1476.2415,92.9032
1477.2057,95.0994
1478.1699,96.6042
1479.1342,97.5434
1480.0984,98.1067
1481.0626,98.4664
1482.0269,98.7228
1482.9911,98.893
1483.9553,98.9411
1484.9196,98.8269
1485.8838,98.5458
1486.8480,98.1583
1487.8123,97.8033
1488.7765,97.6579
1489.7407,97.8177
1490.7050,98.2047
1491.6692,98.6348
1492.6334,98.952
1493.5977,99.084
1494.5619,99.0343
1495.5261,98.8693
1496.4904,98.7083
1497.4546,98.6768
1498.4188,98.821
1499.3831,99.0693
1500.3473,99.2957
1501.3115,99.3949
1502.2758,99.2959
1503.2400,98.9426
1504.2042,98.2935
1505.1685,97.3878
1506.1327,96.4859
1507.0969,96.0567
1508.0612,96.3361
1509.0254,97.0579
1509.9896,97.8253
1510.9539,98.4133
1511.9181,98.7491
1512.8823,98.8324
1513.8466,98.7032
1514.8108,98.4358
1515.7750,98.123
1516.7393,97.8401
1517.7035,97.6164
1518.6677,97.4431
1519.6320,97.307
1520.5962,97.2166
1521.5604,97.1957
1522.5247,97.2563
1523.4889,97.3858
1524.4531,97.5635
1525.4174,97.7756
1526.3816,98.0094
1527.3458,98.237
1528.3101,98.4115
1529.2743,98.4834
1530.2385,98.4243
1531.2028,98.2459
1532.1670,98.0081
1533.1312,97.796
1534.0955,97.6583
1535.0597,97.5591
1536.0239,97.3986
1536.9882,97.07
1537.9524,96.5081
1538.9166,95.7552
1539.8809,95.0566
1540.8451,94.7987
1541.8093,95.1388
1542.7736,95.8454
1543.7378,96.6152
1544.7020,97.2879
1545.6663,97.8119
1546.6305,98.1765
1547.5947,98.3898
1548.5590,98.4786
1549.5232,98.4878
1550.4874,98.4649
1551.4517,98.436
1552.4159,98.3853
1553.3801,98.2586
1554.3444,97.9882
1555.3086,97.5242
1556.2728,96.8811
1557.2371,96.2307
1558.2013,95.9537
1559.1655,96.3449
1560.1298,97.1935
1561.0940,98.0543
1562.0582,98.6959
1563.0225,99.0936
1563.9867,99.2873
1564.9509,99.3179
1565.9152,99.2229
1566.8794,99.0537
1567.8436,98.8879
1568.8079,98.809
1569.7721,98.8511
1570.7363,98.9648
1571.7006,99.0525
1572.6648,99.031
1573.6290,98.8723
1574.5933,98.6257
1575.5575,98.4236
1576.5217,98.4198
1577.4860,98.6572
1578.4502,99.0293
1579.4144,99.3924
1580.3787,99.6637
1581.3429,99.8285
1582.3071,99.9097
1583.2714,99.9398
1584.2356,99.9413
1585.1998,99.9195
1586.1641,99.8682
1587.1283,99.7805
1588.0925,99.6536
1589.0568,99.4859
1590.0210,99.2728
1590.9852,99.01
1591.9495,98.7044
1592.9137,98.3864
1593.8779,98.1097
1594.8422,97.9341
1595.8064,97.897
1596.7706,97.995
1597.7349,98.1869
1598.6991,98.4165
1599.6633,98.6368
1600.6276,98.8227
1601.5918,98.9696
1602.5560,99.0812
1603.5203,99.1569
1604.4845,99.1898
1605.4487,99.1759
1606.4130,99.1285
1607.3772,99.0834
1608.3414,99.0851
1609.3057,99.1574
1610.2699,99.2779
1611.2341,99.3846
1612.1984,99.41
1613.1626,99.3136
1614.1268,99.1045
1615.0911,98.854
1616.0553,98.6772
1617.0195,98.6536
1617.9838,98.7505
1618.9480,98.8591
1619.9122,98.8913
1620.8765,98.8257
1621.8407,98.7041
1622.8049,98.6041
1623.7692,98.5937
1624.7334,98.6892
1625.6976,98.8575
1626.6619,99.0572
1627.6261,99.2643
1628.5903,99.4624
1629.5546,99.621
1630.5188,99.6907
1631.4830,99.6176
1632.4473,99.3642
1633.4115,98.94
1634.3757,98.4516
1635.3400,98.1175
1636.3042,98.134
1637.2684,98.4828
1638.2327,98.9729
1639.1969,99.4258
1640.1611,99.7475
1641.1254,99.8989
1642.0896,99.8611
1643.0538,99.6242
1644.0181,99.2058
1644.9823,98.6924
1645.9465,98.2556
1646.9108,98.0559
1647.8750,98.0906
1648.8392,98.2019
1649.8035,98.2159
1650.7677,98.0373
1651.7319,97.7104
1652.6962,97.4894
1653.6604,97.7028
1654.6246,98.3487
1655.5889,99.1047
1656.5531,99.7157
1657.5173,100.099
1658.4816,100.26
1659.4458,100.24
1660.4100,100.115
1661.3743,99.9907
1662.3385,99.9593
1663.3027,100.028
1664.2670,100.117
1665.2312,100.126
1666.1954,99.9956
1667.1597,99.7285
1668.1239,99.4027
1669.0881,99.1495
1670.0524,99.0747
1671.0166,99.1782
1671.9808,99.3707
1672.9451,99.563
1673.9093,99.7184
1674.8735,99.8464
1675.8378,99.9633
1676.8020,100.057
1677.7662,100.083
1678.7305,99.9945
1679.6947,99.7586
1680.6589,99.3727
1681.6232,98.8861
1682.5874,98.4372
1683.5516,98.2341
