TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.6339
498.5087,98.6014
499.4729,98.5752
500.4372,98.5575
501.4014,98.5531
502.3656,98.5665
503.3299,98.5993
504.2941,98.649
505.2583,98.7093
506.2226,98.7705
507.1868,98.8207
508.1510,98.8467
509.1153,98.8387
510.0795,98.7951
511.0437,98.7235
512.0080,98.6372
512.9722,98.5495
513.9365,98.4708
514.9007,98.41
515.8649,98.3781
516.8292,98.3872
517.7934,98.443
518.7576,98.5348
519.7219,98.6352
520.6861,98.7132
521.6503,98.7513
522.6146,98.7525
523.5788,98.7343
524.5430,98.7162
525.5073,98.7072
526.4715,98.7026
527.4357,98.6919
528.4000,98.6719
529.3642,98.6501
530.3284,98.639
531.2927,98.6453
532.2569,98.665
533.2211,98.6865
534.1854,98.6992
535.1496,98.7003
536.1138,98.6962
537.0781,98.6968
538.0423,98.7108
539.0065,98.7409
539.9708,98.7829
540.9350,98.8247
541.8992,98.8471
542.8635,98.8304
543.8277,98.7641
544.7919,98.6586
545.7562,98.5478
546.7204,98.4777
547.6846,98.4842
548.6489,98.5733
549.6131,98.7157
550.5773,98.8623
551.5416,98.9682
552.5058,99.0144
553.4700,99.0132
554.4343,98.9973
555.3985,98.9998
556.3627,99.0371
557.3270,99.1026
558.2912,99.1743
559.2554,99.2291
560.2197,99.2551
561.1839,99.2554
562.1481,99.243
563.1124,99.2306
564.0766,99.2224
565.0408,99.2133
566.0051,99.1952
566.9693,99.1651
567.9335,99.1301
568.8978,99.1048
569.8620,99.1028
570.8262,99.1281
571.7905,99.1717
572.7547,99.2156
573.7189,99.2406
574.6832,99.2336
575.6474,99.1931
576.6116,99.129
577.5759,99.0592
578.5401,99.0029
579.5043,98.9745
580.4686,98.9805
581.4328,99.0176
582.3970,99.0745
583.3613,99.1353
584.3255,99.1847
585.2897,99.2122
586.2540,99.214
587.2182,99.1924
588.1824,99.1547
589.1467,99.1113
590.1109,99.0752
591.0751,99.0593
592.0394,99.0721
593.0036,99.112
593.9678,99.166
594.9321,99.2147
595.8963,99.2425
596.8605,99.2456
597.8248,99.2351
598.7890,99.2313
599.7532,99.2517
600.7175,99.299
601.6817,99.358
602.6459,99.4027
603.6102,99.4094
604.5744,99.3696
605.5386,99.2947
606.5029,99.2119
607.4671,99.1533
608.4313,99.143
609.3956,99.1861
610.3598,99.2646
611.3240,99.3418
612.2883,99.3769
613.2525,99.3423
614.2167,99.2382
615.1810,99.0968
616.1452,98.9704
617.1094,98.9081
618.0737,98.93
619.0379,99.0169
620.0021,99.1241
620.9664,99.2078
621.9306,99.2456
622.8948,99.2404
623.8591,99.2113
624.8233,99.178
625.7875,99.1502
626.7518,99.126
627.7160,99.0986
628.6802,99.0647
629.6445,99.027
630.6087,98.9915
631.5729,98.9631
632.5372,98.9421
633.5014,98.9246
634.4656,98.9054
635.4299,98.8804
636.3941,98.8475
637.3583,98.8078
638.3226,98.7649
639.2868,98.7243
640.2510,98.6913
641.2153,98.6684
642.1795,98.6536
643.1437,98.6409
644.1080,98.6241
645.0722,98.6008
646.0364,98.574
647.0007,98.5506
647.9649,98.537
648.9291,98.5353
649.8934,98.5415
650.8576,98.5493
651.8218,98.5539
652.7861,98.5561
653.7503,98.5603
654.7145,98.5716
655.6788,98.5906
656.6430,98.6143
657.6072,98.64
658.5715,98.672
659.5357,98.722
660.4999,98.7991
661.4642,98.8945
662.4284,98.9725
663.3926,98.9775
664.3569,98.8429
665.3211,98.5
666.2853,97.9079
667.2496,97.151
668.2138,96.5469
669.1780,96.4508
670.1423,96.8392
671.1065,97.3987
672.0707,97.8847
673.0350,98.2041
673.9992,98.3514
674.9634,98.3641
675.9277,98.3025
676.8919,98.2263
677.8561,98.1711
678.8204,98.1427
679.7846,98.1311
680.7488,98.1275
681.7131,98.1295
682.6773,98.1359
683.6415,98.1404
684.6058,98.1322
685.5700,98.1039
686.5342,98.0584
687.4985,98.0112
688.4627,97.9825
689.4269,97.9861
690.3912,98.021
691.3554,98.0711
692.3196,98.1142
693.2839,98.1322
694.2481,98.1195
695.2123,98.0826
696.1766,98.0341
697.1408,97.9848
698.1050,97.9391
699.0693,97.8956
700.0335,97.8505
700.9977,97.8004
701.9620,97.743
702.9262,97.6763
703.8904,97.5974
704.8547,97.5021
705.8189,97.383
706.7831,97.2264
707.7474,97.0092
708.7116,96.6994
709.6758,96.2585
710.6401,95.6446
711.6043,94.8162
712.5685,93.7406
713.5328,92.4148
714.4970,90.8952
715.4612,89.3228
716.4255,87.9265
717.3897,86.9866
718.3539,86.7564
719.3182,87.3549
720.2824,88.6837
721.2466,90.4351
722.2109,92.2082
723.1751,93.6546
724.1393,94.5636
725.1036,94.8681
726.0678,94.6195
727.0320,93.9734
727.9963,93.1812
728.9605,92.552
729.9247,92.3702
730.8890,92.7929
731.8532,93.7835
732.8174,95.1236
733.7817,96.5061
734.7459,97.6635
735.7101,98.4625
736.6744,98.9204
737.6386,99.1496
738.6028,99.2762
739.5671,99.3837
740.5313,99.5004
741.4955,99.6203
742.4598,99.7297
743.4240,99.8215
744.3882,99.8956
745.3525,99.9538
746.3167,99.9979
747.2809,100.03
748.2452,100.054
749.2094,100.072
750.1736,100.086
751.1379,100.094
752.1021,100.096
753.0663,100.095
754.0306,100.095
754.9948,100.105
755.9590,100.126
756.9233,100.161
757.8875,100.205
758.8517,100.253
759.8160,100.299
760.7802,100.337
761.7444,100.363
762.7087,100.376
763.6729,100.376
764.6371,100.368
765.6014,100.358
766.5656,100.354
767.5298,100.36
768.4941,100.378
769.4583,100.404
770.4225,100.433
771.3868,100.462
772.3510,100.49
773.3152,100.517
774.2795,100.544
775.2437,100.568
776.2079,100.586
777.1722,100.597
778.1364,100.601
779.1006,100.604
780.0649,100.61
781.0291,100.619
781.9933,100.631
782.9576,100.638
783.9218,100.64
784.8860,100.636
785.8503,100.632
786.8145,100.634
787.7787,100.644
788.7430,100.661
789.7072,100.68
790.6714,100.697
791.6357,100.711
792.5999,100.72
793.5641,100.725
794.5284,100.727
795.4926,100.73
796.4568,100.734
797.4211,100.741
798.3853,100.751
799.3495,100.761
800.3138,100.767
801.2780,100.768
802.2422,100.766
803.2065,100.763
804.1707,100.767
805.1349,100.781
806.0992,100.803
807.0634,100.829
808.0276,100.852
808.9919,100.867
809.9561,100.872
810.9203,100.87
811.8846,100.868
812.8488,100.87
813.8130,100.879
814.7773,100.894
815.7415,100.914
816.7057,100.935
817.6700,100.957
818.6342,100.98
819.5984,101.005
820.5627,101.029
821.5269,101.053
822.4911,101.076
823.4554,101.097
824.4196,101.116
825.3839,101.134
826.3481,101.151
827.3123,101.164
828.2766,101.171
829.2408,101.174
830.2050,101.175
831.1693,101.176
832.1335,101.179
833.0977,101.182
834.0620,101.182
835.0262,101.179
835.9904,101.172
836.9547,101.165
837.9189,101.164
838.8831,101.17
839.8474,101.18
840.8116,101.192
841.7758,101.2
842.7401,101.205
843.7043,101.207
844.6685,101.21
845.6328,101.214
846.5970,101.219
847.5612,101.224
848.5255,101.228
849.4897,101.228
850.4539,101.226
851.4182,101.224
852.3824,101.222
853.3466,101.224
854.3109,101.23
855.2751,101.24
856.2393,101.251
857.2036,101.261
858.1678,101.267
859.1320,101.269
860.0963,101.265
861.0605,101.257
862.0247,101.247
862.9890,101.237
863.9532,101.227
864.9174,101.219
865.8817,101.215
866.8459,101.215
867.8101,101.218
868.7744,101.224
869.7386,101.228
870.7028,101.227
871.6671,101.22
872.6313,101.207
873.5955,101.188
874.5598,101.169
875.5240,101.15
876.4882,101.137
877.4525,101.13
878.4167,101.133
879.3809,101.145
880.3452,101.164
881.3094,101.187
882.2736,101.208
883.2379,101.225
884.2021,101.233
885.1663,101.233
886.1306,101.227
887.0948,101.217
888.0590,101.205
889.0233,101.194
889.9875,101.182
890.9517,101.171
891.9160,101.16
892.8802,101.148
893.8444,101.135
894.8087,101.121
895.7729,101.105
896.7371,101.088
897.7014,101.07
898.6656,101.053
899.6298,101.037
900.5941,101.024
901.5583,101.015
902.5225,101.009
903.4868,101.004
904.4510,100.999
905.4152,100.99
906.3795,100.977
907.3437,100.961
908.3079,100.943
909.2722,100.928
910.2364,100.916
911.2007,100.909
912.1649,100.908
913.1292,100.91
914.0934,100.914
915.0576,100.92
916.0219,100.927
916.9861,100.936
917.9503,100.947
918.9146,100.957
919.8788,100.969
920.8430,100.98
921.8073,100.992
922.7715,101.003
923.7357,101.012
924.7000,101.017
925.6642,101.017
926.6284,101.013
927.5927,101.008
928.5569,101.005
929.5211,101.006
930.4854,101.013
931.4496,101.022
932.4138,101.031
933.3781,101.039
934.3423,101.046
935.3065,101.053
936.2708,101.06
937.2350,101.067
938.1992,101.074
939.1635,101.079
940.1277,101.084
941.0919,101.091
942.0562,101.102
943.0204,101.116
943.9846,101.133
944.9489,101.148
945.9131,101.16
946.8773,101.169
947.8416,101.177
948.8058,101.186
949.7700,101.198
950.7343,101.212
951.6985,101.226
952.6627,101.241
953.6270,101.253
954.5912,101.263
955.5554,101.271
956.5197,101.277
957.4839,101.281
958.4481,101.283
959.4124,101.285
960.3766,101.288
961.3408,101.294
962.3051,101.303
963.2693,101.316
964.2335,101.332
965.1978,101.349
966.1620,101.365
967.1262,101.376
968.0905,101.382
969.0547,101.383
970.0189,101.382
970.9832,101.383
971.9474,101.386
972.9116,101.391
973.8759,101.396
974.8401,101.4
975.8043,101.404
976.7686,101.409
977.7328,101.417
978.6970,101.43
979.6613,101.447
980.6255,101.466
981.5897,101.481
982.5540,101.49
983.5182,101.489
984.4824,101.477
985.4467,101.455
986.4109,101.424
987.3751,101.385
988.3394,101.34
989.3036,101.292
990.2678,101.241
991.2321,101.189
992.1963,101.137
993.1605,101.085
994.1248,101.035
995.0890,100.988
996.0532,100.943
997.0175,100.9
997.9817,100.859
998.9459,100.818
999.9102,100.78
1000.8744,100.745
1001.8386,100.717
1002.8029,100.696
1003.7671,100.681
1004.7313,100.67
1005.6956,100.658
1006.6598,100.642
1007.6240,100.619
1008.5883,100.589
1009.5525,100.552
1010.5167,100.507
1011.4810,100.454
1012.4452,100.395
1013.4094,100.332
1014.3737,100.269
1015.3379,100.21
1016.3021,100.159
1017.2664,100.121
1018.2306,100.096
1019.1948,100.083
1020.1591,100.079
1021.1233,100.082
1022.0875,100.088
1023.0518,100.095
1024.0160,100.101
1024.9802,100.104
1025.9445,100.102
1026.9087,100.096
1027.8729,100.084
1028.8372,100.067
1029.8014,100.046
1030.7656,100.023
1031.7299,100
1032.6941,99.9805
1033.6583,99.9647
1034.6226,99.954
1035.5868,99.9488
1036.5510,99.9486
1037.5153,99.952
1038.4795,99.9561
1039.4437,99.957
1040.4080,99.9512
1041.3722,99.937
1042.3364,99.9161
1043.3007,99.8937
1044.2649,99.8766
1045.2291,99.8703
1046.1934,99.8767
1047.1576,99.8932
1048.1218,99.915
1049.0861,99.9373
1050.0503,99.9576
1051.0145,99.9764
1051.9788,99.9958
1052.9430,100.017
1053.9072,100.041
1054.8715,100.067
1055.8357,100.092
1056.7999,100.117
1057.7642,100.144
1058.7284,100.175
1059.6926,100.211
1060.6569,100.25
1061.6211,100.289
1062.5853,100.326
1063.5496,100.359
1064.5138,100.387
1065.4780,100.412
1066.4423,100.436
1067.4065,100.457
1068.3707,100.476
1069.3350,100.491
1070.2992,100.503
1071.2634,100.514
1072.2277,100.528
1073.1919,100.544
1074.1561,100.561
1075.1204,100.579
1076.0846,100.595
1077.0488,100.611
1078.0131,100.63
1078.9773,100.655
1079.9415,100.684
1080.9058,100.714
1081.8700,100.742
1082.8342,100.762
1083.7985,100.774
1084.7627,100.777
1085.7269,100.775
1086.6912,100.771
1087.6554,100.765
1088.6196,100.76
1089.5839,100.757
1090.5481,100.757
1091.5123,100.757
1092.4766,100.757
1093.4408,100.754
1094.4050,100.745
1095.3693,100.733
1096.3335,100.72
1097.2977,100.708
1098.2620,100.702
1099.2262,100.701
1100.1904,100.703
1101.1547,100.704
1102.1189,100.704
1103.0831,100.701
1104.0474,100.698
1105.0116,100.696
1105.9758,100.697
1106.9401,100.7
1107.9043,100.707
1108.8685,100.717
1109.8328,100.729
1110.7970,100.743
1111.7612,100.759
1112.7255,100.777
1113.6897,100.795
1114.6539,100.814
1115.6182,100.835
1116.5824,100.86
1117.5466,100.891
1118.5109,100.927
1119.4751,100.97
1120.4393,101.016
1121.4036,101.064
1122.3678,101.109
1123.3320,101.147
1124.2963,101.176
1125.2605,101.197
1126.2247,101.213
1127.1890,101.229
1128.1532,101.248
1129.1174,101.273
1130.0817,101.301
1131.0459,101.328
1132.0101,101.352
1132.9744,101.371
1133.9386,101.386
1134.9028,101.398
1135.8671,101.41
1136.8313,101.421
1137.7955,101.43
1138.7598,101.436
1139.7240,101.439
1140.6882,101.438
1141.6525,101.435
1142.6167,101.433
1143.5809,101.432
1144.5452,101.432
1145.5094,101.432
1146.4736,101.433
1147.4379,101.431
1148.4021,101.427
1149.3663,101.42
1150.3306,101.409
1151.2948,101.394
1152.2590,101.374
1153.2233,101.352
1154.1875,101.328
1155.1517,101.305
1156.1160,101.287
1157.0802,101.274
1158.0444,101.266
1159.0087,101.263
1159.9729,101.261
1160.9371,101.26
1161.9014,101.258
1162.8656,101.257
1163.8298,101.258
1164.7941,101.262
1165.7583,101.271
1166.7225,101.283
1167.6868,101.295
1168.6510,101.307
1169.6152,101.316
1170.5795,101.321
1171.5437,101.323
1172.5079,101.323
1173.4722,101.322
1174.4364,101.325
1175.4006,101.334
1176.3649,101.356
1177.3291,101.39
1178.2933,101.437
1179.2576,101.488
1180.2218,101.534
1181.1860,101.567
1182.1503,101.581
1183.1145,101.577
1184.0787,101.562
1185.0430,101.544
1186.0072,101.529
1186.9714,101.519
1187.9357,101.514
1188.8999,101.511
1189.8641,101.509
1190.8284,101.507
1191.7926,101.504
1192.7568,101.5
1193.7211,101.495
1194.6853,101.487
1195.6495,101.479
1196.6138,101.469
1197.5780,101.46
1198.5422,101.452
1199.5065,101.443
1200.4707,101.432
1201.4349,101.419
1202.3992,101.403
1203.3634,101.386
1204.3276,101.37
1205.2919,101.355
1206.2561,101.342
1207.2203,101.328
1208.1846,101.311
1209.1488,101.294
1210.1130,101.277
1211.0773,101.263
1212.0415,101.253
1213.0057,101.244
1213.9700,101.234
1214.9342,101.22
1215.8984,101.2
1216.8627,101.175
1217.8269,101.148
1218.7911,101.121
1219.7554,101.095
1220.7196,101.069
1221.6838,101.044
1222.6481,101.019
1223.6123,100.995
1224.5765,100.973
1225.5408,100.952
1226.5050,100.933
1227.4692,100.916
1228.4335,100.9
1229.3977,100.887
1230.3619,100.877
1231.3262,100.87
1232.2904,100.865
1233.2546,100.861
1234.2189,100.858
1235.1831,100.854
1236.1473,100.851
1237.1116,100.85
1238.0758,100.851
1239.0400,100.853
1240.0043,100.857
1240.9685,100.86
1241.9327,100.862
1242.8970,100.865
1243.8612,100.869
1244.8254,100.878
1245.7897,100.891
1246.7539,100.907
1247.7181,100.924
1248.6824,100.938
1249.6466,100.948
1250.6108,100.955
1251.5751,100.96
1252.5393,100.966
1253.5035,100.971
1254.4678,100.974
1255.4320,100.971
1256.3962,100.96
1257.3605,100.942
1258.3247,100.922
1259.2889,100.906
1260.2532,100.902
1261.2174,100.911
1262.1816,100.932
1263.1459,100.959
1264.1101,100.985
1265.0743,101.004
1266.0386,101.012
1267.0028,101.012
1267.9670,101.01
1268.9313,101.01
1269.8955,101.018
1270.8597,101.032
1271.8240,101.051
1272.7882,101.069
1273.7524,101.083
1274.7167,101.091
1275.6809,101.097
1276.6451,101.103
1277.6094,101.113
1278.5736,101.128
1279.5378,101.144
1280.5021,101.158
1281.4663,101.166
1282.4305,101.166
1283.3948,101.159
1284.3590,101.148
1285.3232,101.138
1286.2875,101.134
1287.2517,101.14
1288.2159,101.154
1289.1802,101.173
1290.1444,101.191
1291.1086,101.201
1292.0729,101.203
1293.0371,101.2
1294.0013,101.196
1294.9656,101.196
1295.9298,101.199
1296.8940,101.203
1297.8583,101.206
1298.8225,101.209
1299.7867,101.215
1300.7510,101.228
1301.7152,101.249
1302.6794,101.277
1303.6437,101.308
1304.6079,101.336
1305.5721,101.359
1306.5364,101.376
1307.5006,101.385
1308.4648,101.387
1309.4291,101.384
1310.3933,101.382
1311.3575,101.385
1312.3218,101.398
1313.2860,101.421
1314.2502,101.445
1315.2145,101.464
1316.1787,101.476
1317.1429,101.486
1318.1072,101.505
1319.0714,101.544
1320.0356,101.601
1320.9999,101.67
1321.9641,101.736
1322.9283,101.789
1323.8926,101.825
1324.8568,101.845
1325.8210,101.853
1326.7853,101.854
1327.7495,101.851
1328.7137,101.85
1329.6780,101.853
1330.6422,101.86
1331.6064,101.869
1332.5707,101.869
1333.5349,101.842
1334.4991,101.777
1335.4634,101.671
1336.4276,101.538
1337.3918,101.414
1338.3561,101.344
1339.3203,101.36
1340.2845,101.462
1341.2488,101.614
1342.2130,101.769
1343.1772,101.889
1344.1415,101.957
1345.1057,101.977
1346.0699,101.966
1347.0342,101.944
1347.9984,101.928
1348.9626,101.925
1349.9269,101.932
1350.8911,101.943
1351.8553,101.953
1352.8196,101.965
1353.7838,101.985
1354.7480,102.015
1355.7123,102.046
1356.6765,102.055
1357.6407,102.013
1358.6050,101.907
1359.5692,101.747
1360.5334,101.572
1361.4977,101.44
1362.4619,101.394
1363.4261,101.433
1364.3904,101.513
1365.3546,101.585
1366.3188,101.619
1367.2831,101.615
1368.2473,101.582
1369.2115,101.531
1370.1758,101.465
1371.1400,101.385
1372.1042,101.302
1373.0685,101.242
1374.0327,101.235
1374.9969,101.294
1375.9612,101.401
1376.9254,101.523
1377.8896,101.634
1378.8539,101.727
1379.8181,101.806
1380.7823,101.869
1381.7466,101.9
1382.7108,101.877
1383.6750,101.787
1384.6393,101.649
1385.6035,101.511
1386.5677,101.437
1387.5320,101.459
1388.4962,101.555
1389.4604,101.654
1390.4247,101.691
1391.3889,101.635
1392.3531,101.493
1393.3174,101.305
1394.2816,101.128
1395.2458,101.016
1396.2101,100.996
1397.1743,101.063
1398.1385,101.182
1399.1028,101.313
1400.0670,101.415
1401.0313,101.463
1401.9955,101.45
1402.9597,101.391
1403.9240,101.317
1404.8882,101.262
1405.8524,101.242
1406.8167,101.249
1407.7809,101.258
1408.7451,101.256
1409.7094,101.244
1410.6736,101.233
1411.6378,101.225
1412.6021,101.2
1413.5663,101.125
1414.5305,100.972
1415.4948,100.742
1416.4590,100.484
1417.4232,100.287
1418.3875,100.244
1419.3517,100.373
1420.3159,100.596
1421.2802,100.809
1422.2444,100.952
1423.2086,101.014
1424.1729,101.013
1425.1371,100.97
1426.1013,100.899
1427.0656,100.811
1428.0298,100.721
1428.9940,100.644
1429.9583,100.585
1430.9225,100.527
1431.8867,100.438
1432.8510,100.292
1433.8152,100.091
1434.7794,99.8823
1435.7437,99.7473
1436.7079,99.7546
1437.6721,99.892
1438.6364,100.069
1439.6006,100.193
1440.5648,100.22
1441.5291,100.15
1442.4933,100.006
1443.4575,99.8157
1444.4218,99.6081
1445.3860,99.4093
1446.3502,99.2481
1447.3145,99.1517
1448.2787,99.1253
1449.2429,99.132
1450.2072,99.0989
1451.1714,98.9536
1452.1356,98.6565
1453.0999,98.2066
1454.0641,97.6255
1455.0283,96.9341
1455.9926,96.135
1456.9568,95.2257
1457.9210,94.2481
1458.8853,93.297
1459.8495,92.4671
1460.8137,91.8369
1461.7780,91.4952
1462.7422,91.5445
1463.7064,92.0377
1464.6707,92.86
1465.6349,93.696
1466.5991,94.2076
1467.5634,94.235
1468.5276,93.8036
1469.4918,93.0402
1470.4561,92.1623
1471.4203,91.533
1472.3845,91.6166
1473.3488,92.6774
1474.3130,94.4831
1475.2772,96.4847
1476.2415,98.2317
1477.2057,99.5332
1478.1699,100.389
1479.1342,100.893
1480.0984,101.169
1481.0626,101.326
1482.0269,101.428
1482.9911,101.491
1483.9553,101.496
1484.9196,101.425
1485.8838,101.281
1486.8480,101.11
1487.8123,101.001
1488.7765,101.043
1489.7407,101.245
1490.7050,101.503
1491.6692,101.688
1492.6334,101.725
1493.5977,101.613
1494.5619,101.4
1495.5261,101.176
1496.4904,101.057
1497.4546,101.127
1498.4188,101.358
1499.3831,101.622
1500.3473,101.793
1501.3115,101.803
1502.2758,101.636
1503.2400,101.294
1504.2042,100.793
1505.1685,100.21
1506.1327,99.7465
1507.0969,99.6688
1508.0612,99.9913
1509.0254,100.431
1509.9896,100.75
1510.9539,100.887
1511.9181,100.869
1512.8823,100.747
1513.8466,100.572
1514.8108,100.386
1515.7750,100.215
1516.7393,100.064
1517.7035,99.9306
1518.6677,99.8238
1519.6320,99.7709
1520.5962,99.8006
1521.5604,99.9101
1522.5247,100.054
1523.4889,100.177
1524.4531,100.252
1525.4174,100.285
1526.3816,100.288
1527.3458,100.265
1528.3101,100.204
1529.2743,100.093
1530.2385,99.9475
1531.2028,99.8109
1532.1670,99.746
1533.1312,99.7919
1534.0955,99.9182
1535.0597,100.036
1536.0239,100.063
1536.9882,99.9669
1537.9524,99.7705
1538.9166,99.5542
1539.8809,99.4515
1540.8451,99.5577
1541.8093,99.7999
1542.7736,100.023
1543.7378,100.159
1544.7020,100.228
1545.6663,100.263
1546.6305,100.283
1547.5947,100.295
1548.5590,100.31
1549.5232,100.347
1550.4874,100.425
1551.4517,100.547
1552.4159,100.686
1553.3801,100.792
1554.3444,100.811
1555.3086,100.712
1556.2728,100.503
1557.2371,100.28
1558.2013,100.255
1559.1655,100.574
1560.1298,101.09
1561.0940,101.555
1562.0582,101.867
1563.0225,102.027
1563.9867,102.061
1564.9509,101.998
1565.9152,101.874
1566.8794,101.744
1567.8436,101.683
1568.8079,101.744
1569.7721,101.914
1570.7363,102.112
1571.7006,102.244
1572.6648,102.262
1573.6290,102.172
1574.5933,102.036
1575.5575,101.956
1576.5217,102.02
1577.4860,102.218
1578.4502,102.453
1579.4144,102.633
1580.3787,102.728
1581.3429,102.748
1582.3071,102.727
1583.2714,102.694
1584.2356,102.669
1585.1998,102.656
1586.1641,102.65
1587.1283,102.646
1588.0925,102.645
1589.0568,102.644
1590.0210,102.641
1590.9852,102.633
1591.9495,102.617
1592.9137,102.596
1593.8779,102.576
1594.8422,102.566
1595.8064,102.565
1596.7706,102.569
1597.7349,102.569
1598.6991,102.559
1599.6633,102.535
1600.6276,102.502
1601.5918,102.465
1602.5560,102.428
1603.5203,102.389
1604.4845,102.343
1605.4487,102.288
1606.4130,102.232
1607.3772,102.193
1608.3414,102.188
1609.3057,102.218
1610.2699,102.255
1611.2341,102.258
1612.1984,102.193
1613.1626,102.052
1614.1268,101.867
1615.0911,101.708
1616.0553,101.656
1617.0195,101.731
1617.9838,101.864
1618.9480,101.952
1619.9122,101.94
1620.8765,101.828
1621.8407,101.656
1622.8049,101.484
1623.7692,101.362
1624.7334,101.314
1625.6976,101.327
1626.6619,101.381
1627.6261,101.456
1628.5903,101.526
1629.5546,101.555
1630.5188,101.508
1631.4830,101.367
1632.4473,101.139
1633.4115,100.873
1634.3757,100.661
1635.3400,100.616
1636.3042,100.766
1637.2684,101.003
1638.2327,101.191
1639.1969,101.266
1640.1611,101.223
1641.1254,101.076
1642.0896,100.845
1643.0538,100.567
1644.0181,100.313
1644.9823,100.196
1645.9465,100.31
1646.9108,100.618
1647.8750,100.93
1648.8392,101.06
1649.8035,100.941
1650.7677,100.609
1651.7319,100.212
1652.6962,100.027
1653.6604,100.273
1654.6246,100.798
1655.5889,101.273
1656.5531,101.546
1657.5173,101.626
1658.4816,101.573
1659.4458,101.453
1660.4100,101.343
1661.3743,101.311
1662.3385,101.384
1663.3027,101.517
1664.2670,101.634
1665.2312,101.68
1666.1954,101.651
1667.1597,101.583
1668.1239,101.535
1669.0881,101.555
1670.0524,101.641
1671.0166,101.736
1671.9808,101.788
1672.9451,101.792
1673.9093,101.792
1674.8735,101.839
1675.8378,101.955
1676.8020,102.098
1677.7662,102.195
1678.7305,102.184
1679.6947,102.041
1680.6589,101.778
1681.6232,101.45
1682.5874,101.182
1683.5516,101.133
1684.5159,101.363
1685.4801,101.752
1686.4443,102.135
1687.4086,102.43
1688.3728,102.628
1689.3370,102.732
1690.3013,102.743
1691.2655,102.655
1692.2297,102.476
1693.1940,102.232
1694.1582,101.977
1695.1224,101.78
1696.0867,101.701
1697.0509,101.764
1698.0151,101.945
1698.9794,102.189
1699.9436,102.433
1700.9078,102.63
1701.8721,102.756
1702.8363,102.806
1703.8005,102.796
1704.7648,102.75
1705.7290,102.702
1706.6932,102.681
1707.6575,102.694
1708.6217,102.726
1709.5859,102.749
1710.5502,102.737
1711.5144,102.669
1712.4786,102.534
1713.4429,102.333
1714.4071,102.1
1715.3713,101.91
1716.3356,101.874
1717.2998,102.049
1718.2640,102.363
1719.2283,102.674
1720.1925,102.885
1721.1567,102.977
1722.1210,102.979
1723.0852,102.933
1724.0494,102.878
1725.0137,102.839
1725.9779,102.819
1726.9421,102.801
1727.9064,102.756
1728.8706,102.655
1729.8348,102.487
1730.7991,102.271
1731.7633,102.077
1732.7275,102.011
1733.6918,102.148
1734.6560,102.44
1735.6202,102.749
1736.5845,102.962
1737.5487,103.045
1738.5129,103.022
1739.4772,102.94
1740.4414,102.851
