TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
505.2583,102.266
506.2226,102.312
507.1868,102.315
508.1510,102.294
509.1153,102.278
510.0795,102.281
511.0437,102.295
512.0080,102.285
512.9722,102.206
513.9365,102.03
514.9007,101.762
515.8649,101.458
516.8292,101.211
517.7934,101.112
518.7576,101.197
519.7219,101.414
520.6861,101.654
521.6503,101.808
522.6146,101.818
523.5788,101.702
524.5430,101.535
525.5073,101.412
526.4715,101.4
527.4357,101.501
528.4000,101.662
529.3642,101.811
530.3284,101.897
531.2927,101.907
532.2569,101.857
533.2211,101.781
534.1854,101.711
535.1496,101.667
536.1138,101.648
537.0781,101.643
538.0423,101.637
539.0065,101.622
539.9708,101.594
540.9350,101.557
541.8992,101.512
542.8635,101.458
543.8277,101.39
544.7919,101.311
545.7562,101.232
546.7204,101.17
547.6846,101.143
548.6489,101.158
549.6131,101.21
550.5773,101.288
551.5416,101.381
552.5058,101.486
553.4700,101.604
554.4343,101.737
555.3985,101.878
556.3627,102.013
557.3270,102.13
558.2912,102.22
559.2554,102.287
560.2197,102.334
561.1839,102.364
562.1481,102.371
563.1124,102.341
564.0766,102.264
565.0408,102.142
566.0051,101.996
566.9693,101.859
567.9335,101.763
568.8978,101.719
569.8620,101.71
570.8262,101.696
571.7905,101.638
572.7547,101.517
573.7189,101.343
574.6832,101.15
575.6474,100.975
576.6116,100.845
577.5759,100.764
578.5401,100.717
579.5043,100.688
580.4686,100.667
581.4328,100.656
582.3970,100.663
583.3613,100.695
584.3255,100.753
585.2897,100.823
586.2540,100.886
587.2182,100.917
588.1824,100.901
589.1467,100.842
590.1109,100.765
591.0751,100.705
592.0394,100.695
593.0036,100.742
593.9678,100.827
594.9321,100.913
595.8963,100.967
596.8605,100.977
597.8248,100.955
598.7890,100.924
599.7532,100.906
600.7175,100.909
601.6817,100.93
602.6459,100.958
603.6102,100.981
604.5744,100.995
605.5386,100.999
606.5029,100.993
607.4671,100.979
608.4313,100.958
609.3956,100.929
610.3598,100.889
611.3240,100.83
612.2883,100.742
613.2525,100.623
614.2167,100.478
615.1810,100.329
616.1452,100.203
617.1094,100.128
618.0737,100.112
619.0379,100.145
620.0021,100.197
620.9664,100.24
621.9306,100.259
622.8948,100.256
623.8591,100.252
624.8233,100.272
625.7875,100.331
626.7518,100.43
627.7160,100.548
628.6802,100.659
629.6445,100.734
630.6087,100.76
631.5729,100.739
632.5372,100.688
633.5014,100.628
634.4656,100.58
635.4299,100.552
636.3941,100.544
637.3583,100.549
638.3226,100.559
639.2868,100.574
640.2510,100.594
641.2153,100.619
642.1795,100.65
643.1437,100.68
644.1080,100.705
645.0722,100.723
646.0364,100.734
647.0007,100.739
647.9649,100.741
648.9291,100.741
649.8934,100.739
650.8576,100.738
651.8218,100.74
652.7861,100.747
653.7503,100.754
654.7145,100.753
655.6788,100.738
656.6430,100.709
657.6072,100.672
658.5715,100.64
659.5357,100.617
660.4999,100.603
661.4642,100.588
662.4284,100.561
663.3926,100.511
664.3569,100.43
665.3211,100.304
666.2853,100.119
667.2496,99.8873
668.2138,99.6822
669.1780,99.6064
670.1423,99.6759
671.1065,99.8186
672.0707,99.9663
673.0350,100.086
673.9992,100.164
674.9634,100.202
675.9277,100.206
676.8919,100.192
677.8561,100.173
678.8204,100.154
679.7846,100.131
680.7488,100.097
681.7131,100.048
682.6773,99.9815
683.6415,99.9017
684.6058,99.813
685.5700,99.7212
686.5342,99.6342
687.4985,99.5624
688.4627,99.5144
689.4269,99.4924
690.3912,99.4887
691.3554,99.4878
692.3196,99.4738
693.2839,99.4378
694.2481,99.3805
695.2123,99.3083
696.1766,99.2261
697.1408,99.1333
698.1050,99.0243
699.0693,98.8924
700.0335,98.7332
700.9977,98.544
701.9620,98.324
702.9262,98.0749
703.8904,97.7997
704.8547,97.4942
705.8189,97.1331
706.7831,96.6621
707.7474,96.0102
708.7116,95.1216
709.6758,93.983
710.6401,92.6192
711.6043,91.0483
712.5685,89.2315
713.5328,87.0738
714.4970,84.5055
715.4612,81.6148
716.4255,78.744
717.3897,76.4702
718.3539,75.4361
719.3182,76.071
720.2824,78.335
721.2466,81.6735
722.2109,85.2479
723.1751,88.2778
724.1393,90.2601
725.1036,91.0028
726.0678,90.5754
727.0320,89.2777
727.9963,87.6222
728.9605,86.2602
729.9247,85.8076
730.8890,86.6243
731.8532,88.6625
732.8174,91.4838
733.7817,94.4497
734.7459,96.9923
735.7101,98.8158
736.6744,99.9333
737.6386,100.554
738.6028,100.921
739.5671,101.195
740.5313,101.441
741.4955,101.665
742.4598,101.862
743.4240,102.039
744.3882,102.205
745.3525,102.359
746.3167,102.491
747.2809,102.593
748.2452,102.666
749.2094,102.72
750.1736,102.763
751.1379,102.801
752.1021,102.838
753.0663,102.875
754.0306,102.919
754.9948,102.976
755.9590,103.048
756.9233,103.133
757.8875,103.224
758.8517,103.311
759.8160,103.387
760.7802,103.446
761.7444,103.489
762.7087,103.521
763.6729,103.547
764.6371,103.572
765.6014,103.599
766.5656,103.627
767.5298,103.654
768.4941,103.679
769.4583,103.703
770.4225,103.728
771.3868,103.755
772.3510,103.784
773.3152,103.815
774.2795,103.848
775.2437,103.881
776.2079,103.914
777.1722,103.946
778.1364,103.975
779.1006,103.999
780.0649,104.017
781.0291,104.029
781.9933,104.035
782.9576,104.041
783.9218,104.049
784.8860,104.062
785.8503,104.08
786.8145,104.099
787.7787,104.117
788.7430,104.13
789.7072,104.139
790.6714,104.145
791.6357,104.148
792.5999,104.149
793.5641,104.15
794.5284,104.151
795.4926,104.151
796.4568,104.152
797.4211,104.152
798.3853,104.152
799.3495,104.155
800.3138,104.163
801.2780,104.178
802.2422,104.199
803.2065,104.223
804.1707,104.248
805.1349,104.273
806.0992,104.297
807.0634,104.324
808.0276,104.356
808.9919,104.393
809.9561,104.432
810.9203,104.468
811.8846,104.499
812.8488,104.524
813.8130,104.547
814.7773,104.572
815.7415,104.6
816.7057,104.631
817.6700,104.665
818.6342,104.699
819.5984,104.732
820.5627,104.765
821.5269,104.797
822.4911,104.829
823.4554,104.859
824.4196,104.886
825.3839,104.907
826.3481,104.922
827.3123,104.929
828.2766,104.932
829.2408,104.931
830.2050,104.929
831.1693,104.93
832.1335,104.934
833.0977,104.943
834.0620,104.957
835.0262,104.975
835.9904,104.992
836.9547,105.008
837.9189,105.021
838.8831,105.03
839.8474,105.037
840.8116,105.041
841.7758,105.036
842.7401,105.015
843.7043,104.972
844.6685,104.906
845.6328,104.827
846.5970,104.753
847.5612,104.704
848.5255,104.692
849.4897,104.717
850.4539,104.767
851.4182,104.823
852.3824,104.867
853.3466,104.887
854.3109,104.88
855.2751,104.851
856.2393,104.806
857.2036,104.749
858.1678,104.684
859.1320,104.613
860.0963,104.532
861.0605,104.44
862.0247,104.334
862.9890,104.207
863.9532,104.048
864.9174,103.836
865.8817,103.549
866.8459,103.171
867.8101,102.71
868.7744,102.202
869.7386,101.709
870.7028,101.304
871.6671,101.048
872.6313,100.976
873.5955,101.086
874.5598,101.348
875.5240,101.718
876.4882,102.147
877.4525,102.596
878.4167,103.033
879.3809,103.434
880.3452,103.789
881.3094,104.093
882.2736,104.349
883.2379,104.562
884.2021,104.739
885.1663,104.881
886.1306,104.99
887.0948,105.068
888.0590,105.116
889.0233,105.141
889.9875,105.147
890.9517,105.142
891.9160,105.131
892.8802,105.116
893.8444,105.102
894.8087,105.085
895.7729,105.063
896.7371,105.034
897.7014,104.992
898.6656,104.94
899.6298,104.879
900.5941,104.811
901.5583,104.737
902.5225,104.657
903.4868,104.568
904.4510,104.47
905.4152,104.368
906.3795,104.274
907.3437,104.206
908.3079,104.176
909.2722,104.191
910.2364,104.247
911.2007,104.329
912.1649,104.419
913.1292,104.5
914.0934,104.564
915.0576,104.608
916.0219,104.635
916.9861,104.653
917.9503,104.666
918.9146,104.679
919.8788,104.691
920.8430,104.701
921.8073,104.707
922.7715,104.71
923.7357,104.712
924.7000,104.717
925.6642,104.728
926.6284,104.743
927.5927,104.76
928.5569,104.772
929.5211,104.776
930.4854,104.772
931.4496,104.767
932.4138,104.768
933.3781,104.782
934.3423,104.81
935.3065,104.849
936.2708,104.892
937.2350,104.935
938.1992,104.975
939.1635,105.012
940.1277,105.045
941.0919,105.075
942.0562,105.102
943.0204,105.123
943.9846,105.14
944.9489,105.154
945.9131,105.167
946.8773,105.183
947.8416,105.202
948.8058,105.223
949.7700,105.244
950.7343,105.265
951.6985,105.284
952.6627,105.302
953.6270,105.32
954.5912,105.34
955.5554,105.363
956.5197,105.39
957.4839,105.424
958.4481,105.463
959.4124,105.505
960.3766,105.549
961.3408,105.591
962.3051,105.632
963.2693,105.673
964.2335,105.717
965.1978,105.766
966.1620,105.821
967.1262,105.881
968.0905,105.943
969.0547,106.005
970.0189,106.067
970.9832,106.128
971.9474,106.188
972.9116,106.245
973.8759,106.3
974.8401,106.352
975.8043,106.401
976.7686,106.447
977.7328,106.492
978.6970,106.535
979.6613,106.575
980.6255,106.611
981.5897,106.639
982.5540,106.657
983.5182,106.663
984.4824,106.654
985.4467,106.626
986.4109,106.578
987.3751,106.504
988.3394,106.405
989.3036,106.282
990.2678,106.139
991.2321,105.985
992.1963,105.825
993.1605,105.666
994.1248,105.514
995.0890,105.374
996.0532,105.251
997.0175,105.149
997.9817,105.072
998.9459,105.021
999.9102,104.994
1000.8744,104.986
1001.8386,104.991
1002.8029,105.002
1003.7671,105.013
1004.7313,105.019
1005.6956,105.018
1006.6598,105.009
1007.6240,104.995
1008.5883,104.979
1009.5525,104.967
1010.5167,104.963
1011.4810,104.967
1012.4452,104.98
1013.4094,104.994
1014.3737,105.002
1015.3379,104.998
1016.3021,104.978
1017.2664,104.94
1018.2306,104.887
1019.1948,104.822
1020.1591,104.746
1021.1233,104.663
1022.0875,104.571
1023.0518,104.47
1024.0160,104.36
1024.9802,104.237
1025.9445,104.103
1026.9087,103.958
1027.8729,103.806
1028.8372,103.652
1029.8014,103.501
1030.7656,103.356
1031.7299,103.218
1032.6941,103.088
1033.6583,102.966
1034.6226,102.854
1035.5868,102.754
1036.5510,102.672
1037.5153,102.609
1038.4795,102.565
1039.4437,102.536
1040.4080,102.517
1041.3722,102.503
1042.3364,102.49
1043.3007,102.477
1044.2649,102.461
1045.2291,102.445
1046.1934,102.429
1047.1576,102.417
1048.1218,102.412
1049.0861,102.418
1050.0503,102.438
1051.0145,102.473
1051.9788,102.519
1052.9430,102.571
1053.9072,102.625
1054.8715,102.679
1055.8357,102.729
1056.7999,102.778
1057.7642,102.827
1058.7284,102.88
1059.6926,102.938
1060.6569,103.004
1061.6211,103.077
1062.5853,103.156
1063.5496,103.238
1064.5138,103.318
1065.4780,103.394
1066.4423,103.464
1067.4065,103.528
1068.3707,103.584
1069.3350,103.631
1070.2992,103.669
1071.2634,103.699
1072.2277,103.722
1073.1919,103.741
1074.1561,103.757
1075.1204,103.772
1076.0846,103.788
1077.0488,103.806
1078.0131,103.826
1078.9773,103.848
1079.9415,103.869
1080.9058,103.89
1081.8700,103.908
1082.8342,103.925
1083.7985,103.939
1084.7627,103.95
1085.7269,103.957
1086.6912,103.958
1087.6554,103.954
1088.6196,103.947
1089.5839,103.938
1090.5481,103.926
1091.5123,103.911
1092.4766,103.891
1093.4408,103.867
1094.4050,103.837
1095.3693,103.804
1096.3335,103.766
1097.2977,103.723
1098.2620,103.673
1099.2262,103.616
1100.1904,103.556
1101.1547,103.498
1102.1189,103.447
1103.0831,103.406
1104.0474,103.372
1105.0116,103.341
1105.9758,103.308
1106.9401,103.27
1107.9043,103.229
1108.8685,103.188
1109.8328,103.154
1110.7970,103.128
1111.7612,103.11
1112.7255,103.098
1113.6897,103.088
1114.6539,103.083
1115.6182,103.083
1116.5824,103.091
1117.5466,103.109
1118.5109,103.134
1119.4751,103.162
1120.4393,103.187
1121.4036,103.206
1122.3678,103.218
1123.3320,103.226
1124.2963,103.232
1125.2605,103.243
1126.2247,103.261
1127.1890,103.289
1128.1532,103.327
1129.1174,103.375
1130.0817,103.428
1131.0459,103.482
1132.0101,103.533
1132.9744,103.577
1133.9386,103.615
1134.9028,103.648
1135.8671,103.678
1136.8313,103.705
1137.7955,103.726
1138.7598,103.741
1139.7240,103.747
1140.6882,103.746
1141.6525,103.74
1142.6167,103.729
1143.5809,103.717
1144.5452,103.702
1145.5094,103.684
1146.4736,103.661
1147.4379,103.634
1148.4021,103.601
1149.3663,103.563
1150.3306,103.521
1151.2948,103.475
1152.2590,103.425
1153.2233,103.375
1154.1875,103.324
1155.1517,103.272
1156.1160,103.221
1157.0802,103.171
1158.0444,103.122
1159.0087,103.077
1159.9729,103.035
1160.9371,102.996
1161.9014,102.958
1162.8656,102.92
1163.8298,102.883
1164.7941,102.847
1165.7583,102.813
1166.7225,102.781
1167.6868,102.752
1168.6510,102.724
1169.6152,102.694
1170.5795,102.661
1171.5437,102.624
1172.5079,102.584
1173.4722,102.543
1174.4364,102.507
1175.4006,102.483
1176.3649,102.478
1177.3291,102.494
1178.2933,102.531
1179.2576,102.584
1180.2218,102.643
1181.1860,102.699
1182.1503,102.745
1183.1145,102.782
1184.0787,102.811
1185.0430,102.84
1186.0072,102.873
1186.9714,102.911
1187.9357,102.955
1188.8999,102.997
1189.8641,103.035
1190.8284,103.062
1191.7926,103.078
1192.7568,103.084
1193.7211,103.085
1194.6853,103.089
1195.6495,103.101
1196.6138,103.127
1197.5780,103.167
1198.5422,103.219
1199.5065,103.277
1200.4707,103.337
1201.4349,103.395
1202.3992,103.448
1203.3634,103.495
1204.3276,103.535
1205.2919,103.567
1206.2561,103.591
1207.2203,103.606
1208.1846,103.614
1209.1488,103.614
1210.1130,103.608
1211.0773,103.598
1212.0415,103.588
1213.0057,103.579
1213.9700,103.574
1214.9342,103.57
1215.8984,103.568
1216.8627,103.569
1217.8269,103.574
1218.7911,103.583
1219.7554,103.597
1220.7196,103.612
1221.6838,103.626
1222.6481,103.637
1223.6123,103.646
1224.5765,103.658
1225.5408,103.675
1226.5050,103.7
1227.4692,103.729
1228.4335,103.757
1229.3977,103.777
1230.3619,103.788
1231.3262,103.79
1232.2904,103.788
1233.2546,103.787
1234.2189,103.79
1235.1831,103.798
1236.1473,103.81
1237.1116,103.823
1238.0758,103.832
1239.0400,103.837
1240.0043,103.836
1240.9685,103.833
1241.9327,103.834
1242.8970,103.843
1243.8612,103.864
1244.8254,103.894
1245.7897,103.932
1246.7539,103.972
1247.7181,104.008
1248.6824,104.037
1249.6466,104.054
1250.6108,104.059
1251.5751,104.05
1252.5393,104.031
1253.5035,104.001
1254.4678,103.962
1255.4320,103.912
1256.3962,103.852
1257.3605,103.786
1258.3247,103.721
1259.2889,103.669
1260.2532,103.638
1261.2174,103.629
1262.1816,103.637
1263.1459,103.651
1264.1101,103.662
1265.0743,103.664
1266.0386,103.658
1267.0028,103.645
1267.9670,103.63
1268.9313,103.618
1269.8955,103.614
1270.8597,103.624
1271.8240,103.647
1272.7882,103.681
1273.7524,103.718
1274.7167,103.748
1275.6809,103.765
1276.6451,103.767
1277.6094,103.759
1278.5736,103.747
1279.5378,103.738
1280.5021,103.733
1281.4663,103.726
1282.4305,103.709
1283.3948,103.673
1284.3590,103.615
1285.3232,103.539
1286.2875,103.456
1287.2517,103.382
1288.2159,103.331
1289.1802,103.307
1290.1444,103.301
1291.1086,103.301
1292.0729,103.29
1293.0371,103.261
1294.0013,103.214
1294.9656,103.16
1295.9298,103.108
1296.8940,103.065
1297.8583,103.033
1298.8225,103.007
1299.7867,102.983
1300.7510,102.955
1301.7152,102.92
1302.6794,102.878
1303.6437,102.83
1304.6079,102.782
1305.5721,102.739
1306.5364,102.703
1307.5006,102.666
1308.4648,102.621
1309.4291,102.558
1310.3933,102.478
1311.3575,102.394
1312.3218,102.318
1313.2860,102.26
1314.2502,102.217
1315.2145,102.18
1316.1787,102.145
1317.1429,102.121
1318.1072,102.128
1319.0714,102.184
1320.0356,102.294
1320.9999,102.437
1321.9641,102.581
1322.9283,102.697
1323.8926,102.771
1324.8568,102.805
1325.8210,102.81
1326.7853,102.801
1327.7495,102.785
1328.7137,102.767
1329.6780,102.747
1330.6422,102.721
1331.6064,102.676
1332.5707,102.59
1333.5349,102.428
1334.4991,102.162
1335.4634,101.786
1336.4276,101.335
1337.3918,100.897
1338.3561,100.588
1339.3203,100.5
1340.2845,100.642
1341.2488,100.928
1342.2130,101.235
1343.1772,101.462
1344.1415,101.561
1345.1057,101.539
1346.0699,101.437
1347.0342,101.304
1347.9984,101.179
1348.9626,101.077
1349.9269,100.991
1350.8911,100.909
1351.8553,100.821
1352.8196,100.731
1353.7838,100.654
1354.7480,100.599
1355.7123,100.555
1356.6765,100.486
1357.6407,100.341
1358.6050,100.085
1359.5692,99.7262
1360.5334,99.3316
1361.4977,99.0089
1362.4619,98.8496
1363.4261,98.8653
1364.3904,98.982
1365.3546,99.0992
1366.3188,99.1519
1367.2831,99.1283
1368.2473,99.0519
1369.2115,98.9501
1370.1758,98.8358
1371.1400,98.7121
1372.1042,98.592
1373.0685,98.5114
1374.0327,98.5156
1374.9969,98.6258
1375.9612,98.8166
1376.9254,99.0346
1377.8896,99.2353
1378.8539,99.4025
1379.8181,99.5379
1380.7823,99.637
1381.7466,99.6758
1382.7108,99.6208
1383.6750,99.4569
1384.6393,99.2119
1385.6035,98.9639
1386.5677,98.8116
1387.5320,98.8111
1388.4962,98.9261
1389.4604,99.0507
1390.4247,99.0797
1391.3889,98.9562
1392.3531,98.6827
1393.3174,98.3141
1394.2816,97.9435
1395.2458,97.6725
1396.2101,97.5725
1397.1743,97.6571
1398.1385,97.8824
1399.1028,98.1678
1400.0670,98.4252
1401.0313,98.5899
1401.9955,98.6407
1402.9597,98.6052
1403.9240,98.5444
1404.8882,98.5196
1405.8524,98.5558
1406.8167,98.6276
1407.7809,98.6855
1408.7451,98.6966
1409.7094,98.6618
1410.6736,98.6013
1411.6378,98.5227
1412.6021,98.4008
1413.5663,98.1881
1414.5305,97.8502
1415.4948,97.4002
1416.4590,96.9197
1417.4232,96.5514
1418.3875,96.429
1419.3517,96.5685
1420.3159,96.8467
1421.2802,97.1154
1422.2444,97.3035
1423.2086,97.4168
1424.1729,97.4853
1425.1371,97.5212
1426.1013,97.5098
1427.0656,97.4295
1428.0298,97.277
1428.9940,97.0766
1429.9583,96.8634
1430.9225,96.6538
1431.8867,96.4332
1432.8510,96.1751
1433.8152,95.8766
1434.7794,95.5876
1435.7437,95.4078
1436.7079,95.4253
1437.6721,95.6271
1438.6364,95.8981
1439.6006,96.1169
1440.5648,96.2215
1441.5291,96.2047
1442.4933,96.0848
1443.4575,95.8854
1444.4218,95.6298
1445.3860,95.3455
1446.3502,95.0696
1447.3145,94.8377
1448.2787,94.6539
1449.2429,94.4654
1450.2072,94.18
1451.1714,93.7179
1452.1356,93.0481
1453.0999,92.1765
1454.0641,91.0939
1455.0283,89.7092
1455.9926,87.8364
1456.9568,85.3869
1457.9210,82.6624
1458.8853,80.2049
1459.8495,78.3615
1460.8137,77.2443
1461.7780,76.923
1462.7422,77.4959
1463.7064,78.971
1464.6707,81.0475
1465.6349,83.09
1466.5991,84.4817
1467.5634,84.9641
1468.5276,84.6007
1469.4918,83.6008
1470.4561,82.2976
1471.4203,81.2713
1472.3845,81.3314
1473.3488,83.0444
1474.3130,86.1672
1475.2772,89.8229
1476.2415,93.1809
1477.2057,95.8112
1478.1699,97.6399
1479.1342,98.803
1480.0984,99.5221
1481.0626,100.004
1482.0269,100.368
1482.9911,100.629
1483.9553,100.732
1484.9196,100.622
1485.8838,100.294
1486.8480,99.8367
1487.8123,99.4456
1488.7765,99.3629
1489.7407,99.6999
1490.7050,100.318
1491.6692,100.951
1492.6334,101.394
1493.5977,101.572
1494.5619,101.509
1495.5261,101.306
1496.4904,101.125
1497.4546,101.125
1498.4188,101.346
1499.3831,101.682
1500.3473,101.971
1501.3115,102.094
1502.2758,101.973
1503.2400,101.544
1504.2042,100.743
1505.1685,99.5921
1506.1327,98.3971
1507.0969,97.7855
1508.0612,98.115
1509.0254,99.0474
1509.9896,100.052
1510.9539,100.83
1511.9181,101.289
1512.8823,101.425
1513.8466,101.287
1514.8108,100.965
1515.7750,100.579
1516.7393,100.229
1517.7035,99.9608
1518.6677,99.7734
1519.6320,99.6569
1520.5962,99.6201
1521.5604,99.6804
1522.5247,99.8359
1523.4889,100.062
1524.4531,100.338
1525.4174,100.651
1526.3816,100.988
1527.3458,101.305
1528.3101,101.536
1529.2743,101.616
1530.2385,101.514
1531.2028,101.253
1532.1670,100.91
1533.1312,100.595
1534.0955,100.368
1535.0597,100.189
1536.0239,99.9429
1536.9882,99.5101
1537.9524,98.8172
1538.9166,97.9118
1539.8809,97.0812
1540.8451,96.7947
1541.8093,97.2484
1542.7736,98.1597
1543.7378,99.1658
1544.7020,100.076
1545.6663,100.816
1546.6305,101.351
1547.5947,101.675
1548.5590,101.814
1549.5232,101.825
1550.4874,101.774
1551.4517,101.697
1552.4159,101.578
1553.3801,101.36
1554.3444,100.972
1555.3086,100.365
1556.2728,99.5684
1557.2371,98.7934
1558.2013,98.5005
1559.1655,99.0196
1560.1298,100.046
1561.0940,101.037
1562.0582,101.749
1563.0225,102.175
1563.9867,102.37
1564.9509,102.38
1565.9152,102.245
1566.8794,102.023
1567.8436,101.804
1568.8079,101.687
1569.7721,101.709
1570.7363,101.809
1571.7006,101.872
1572.6648,101.809
1573.6290,101.599
1574.5933,101.315
1575.5575,101.121
1576.5217,101.196
1577.4860,101.57
1578.4502,102.098
1579.4144,102.606
1580.3787,103.011
1581.3429,103.304
1582.3071,103.516
1583.2714,103.676
1584.2356,103.803
1585.1998,103.9
1586.1641,103.964
1587.1283,103.997
1588.0925,104.01
1589.0568,104.012
1590.0210,104.008
1590.9852,103.999
1591.9495,103.985
1592.9137,103.977
1593.8779,103.992
1594.8422,104.045
1595.8064,104.133
1596.7706,104.231
1597.7349,104.304
1598.6991,104.328
1599.6633,104.299
1600.6276,104.239
1601.5918,104.182
1602.5560,104.15
1603.5203,104.142
1604.4845,104.132
1605.4487,104.099
1606.4130,104.043
1607.3772,103.997
1608.3414,104.003
1609.3057,104.077
1610.2699,104.185
1611.2341,104.252
1612.1984,104.21
1613.1626,104.027
1614.1268,103.731
1615.0911,103.421
1616.0553,103.237
1617.0195,103.252
1617.9838,103.401
1618.9480,103.543
1619.9122,103.583
1620.8765,103.51
1621.8407,103.381
1622.8049,103.285
1623.7692,103.287
1624.7334,103.395
1625.6976,103.566
1626.6619,103.758
1627.6261,103.947
1628.5903,104.114
1629.5546,104.223
1630.5188,104.219
1631.4830,104.05
1632.4473,103.684
1633.4115,103.145
1634.3757,102.566
1635.3400,102.202
1636.3042,102.258
1637.2684,102.679
1638.2327,103.224
1639.1969,103.691
1640.1611,103.99
1641.1254,104.087
1642.0896,103.97
1643.0538,103.635
1644.0181,103.114
1644.9823,102.513
1645.9465,102.031
1646.9108,101.838
1647.8750,101.9
1648.8392,102.022
1649.8035,102.012
1650.7677,101.785
1651.7319,101.424
1652.6962,101.246
1653.6604,101.611
1654.6246,102.444
1655.5889,103.329
1656.5531,103.996
1657.5173,104.384
1658.4816,104.523
1659.4458,104.473
1660.4100,104.327
1661.3743,104.204
1662.3385,104.195
1663.3027,104.288
1664.2670,104.38
1665.2312,104.36
1666.1954,104.171
1667.1597,103.835
1668.1239,103.454
1669.0881,103.18
1670.0524,103.124
1671.0166,103.269
1671.9808,103.504
1672.9451,103.733
1673.9093,103.926
1674.8735,104.093
1675.8378,104.236
1676.8020,104.32
1677.7662,104.287
1678.7305,104.094
1679.6947,103.726
1680.6589,103.205
1681.6232,102.614
1682.5874,102.138
1683.5516,102.015
1684.5159,102.332
1685.4801,102.905
1686.4443,103.49
1687.4086,103.975
1688.3728,104.362
1689.3370,104.674
1690.3013,104.91
1691.2655,105.034
1692.2297,104.993
1693.1940,104.745
1694.1582,104.288
1695.1224,103.682
1696.0867,103.057
1697.0509,102.578
1698.0151,102.382
1698.9794,102.512
1699.9436,102.88
1700.9078,103.323
1701.8721,103.698
1702.8363,103.956
1703.8005,104.134
1704.7648,104.306
1705.7290,104.536
1706.6932,104.84
1707.6575,105.171
1708.6217,105.441
1709.5859,105.573
1710.5502,105.522
1711.5144,105.269
1712.4786,104.82
1713.4429,104.208
1714.4071,103.525
1715.3713,102.956
1716.3356,102.743
1717.2998,103.03
1718.2640,103.688
1719.2283,104.419
1720.1925,105.003
1721.1567,105.38
1722.1210,105.586
1723.0852,105.686
1724.0494,105.723
1725.0137,105.705
1725.9779,105.603
1726.9421,105.381
1727.9064,105.02
1728.8706,104.531
1729.8348,103.954
1730.7991,103.364
1731.7633,102.872
1732.7275,102.617
1733.6918,102.678
1734.6560,102.986
1735.6202,103.359
1736.5845,103.65
1737.5487,103.805
1738.5129,103.84
1739.4772,103.798
1740.4414,103.729
1741.4056,103.671
1742.3699,103.632
1743.3341,103.596
1744.2983,103.531
1745.2626,103.412
1746.2268,103.243
1747.1910,103.074
1748.1553,103.007
1749.1195,103.164
1750.0837,103.593
1751.0480,104.211
1752.0122,104.851
1752.9764,105.375
1753.9407,105.724
1754.9049,105.914
1755.8691,105.993
