TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,95.8647
498.5087,95.8221
499.4729,95.761
500.4372,95.692
501.4014,95.6294
502.3656,95.5863
503.3299,95.5715
504.2941,95.5874
505.2583,95.6315
506.2226,95.6966
507.1868,95.7699
508.1510,95.8324
509.1153,95.8609
510.0795,95.8354
511.0437,95.7477
512.0080,95.6059
512.9722,95.4332
513.9365,95.2627
514.9007,95.1288
515.8649,95.059
516.8292,95.0644
517.7934,95.132
518.7576,95.2277
519.7219,95.3094
520.6861,95.3474
521.6503,95.3337
522.6146,95.2802
523.5788,95.2084
524.5430,95.1399
525.5073,95.0883
526.4715,95.0565
527.4357,95.0399
528.4000,95.032
529.3642,95.0288
530.3284,95.0278
531.2927,95.0266
532.2569,95.0218
533.2211,95.0111
534.1854,94.9951
535.1496,94.9769
536.1138,94.9599
537.0781,94.946
538.0423,94.9357
539.0065,94.93
539.9708,94.9308
540.9350,94.9378
541.8992,94.9451
542.8635,94.9412
543.8277,94.9154
544.7919,94.8674
545.7562,94.8129
546.7204,94.779
547.6846,94.7904
548.6489,94.8534
549.6131,94.9514
550.5773,95.0526
551.5416,95.1281
552.5058,95.1666
553.4700,95.1792
554.4343,95.1899
555.3985,95.2204
556.3627,95.2774
557.3270,95.3493
558.2912,95.4152
559.2554,95.4574
560.2197,95.471
561.1839,95.464
562.1481,95.45
563.1124,95.4379
564.0766,95.4265
565.0408,95.4069
566.0051,95.3708
566.9693,95.3193
567.9335,95.2656
568.8978,95.2294
569.8620,95.2249
570.8262,95.2524
571.7905,95.2969
572.7547,95.3355
573.7189,95.3477
574.6832,95.323
575.6474,95.2646
576.6116,95.1861
577.5759,95.1058
578.5401,95.0402
579.5043,95.0011
580.4686,94.9949
581.4328,95.0223
582.3970,95.0778
583.3613,95.1495
584.3255,95.2213
585.2897,95.2761
586.2540,95.3011
587.2182,95.2908
588.1824,95.2484
589.1467,95.1852
590.1109,95.1182
591.0751,95.067
592.0394,95.047
593.0036,95.0638
593.9678,95.1095
594.9321,95.1661
595.8963,95.2134
596.8605,95.2384
597.8248,95.2399
598.7890,95.2284
599.7532,95.2195
600.7175,95.2239
601.6817,95.2411
602.6459,95.2591
603.6102,95.2598
604.5744,95.2291
605.5386,95.1648
606.5029,95.0806
607.4671,95.0025
608.4313,94.9591
609.3956,94.9673
610.3598,95.0213
611.3240,95.0907
612.2883,95.1323
613.2525,95.111
614.2167,95.0198
615.1810,94.8873
616.1452,94.7669
617.1094,94.7109
618.0737,94.7414
619.0379,94.8391
620.0021,94.9584
620.9664,95.0552
621.9306,95.1084
622.8948,95.1226
623.8591,95.1165
624.8233,95.1067
625.7875,95.0983
626.7518,95.0856
627.7160,95.0612
628.6802,95.0249
629.6445,94.9848
630.6087,94.9529
631.5729,94.9371
632.5372,94.9381
633.5014,94.9485
634.4656,94.9573
635.4299,94.9532
636.3941,94.9294
637.3583,94.8849
638.3226,94.8253
639.2868,94.7601
640.2510,94.6987
641.2153,94.6452
642.1795,94.5973
643.1437,94.5474
644.1080,94.4892
645.0722,94.4226
646.0364,94.3555
647.0007,94.3002
647.9649,94.2674
648.9291,94.2597
649.8934,94.2707
650.8576,94.2882
651.8218,94.3012
652.7861,94.3048
653.7503,94.3004
654.7145,94.292
655.6788,94.2817
656.6430,94.2692
657.6072,94.2559
658.5715,94.2512
659.5357,94.2734
660.4999,94.3385
661.4642,94.4406
662.4284,94.5405
663.3926,94.5733
664.3569,94.4627
665.3211,94.1314
666.2853,93.5327
667.2496,92.7509
668.2138,92.1131
669.1780,91.9899
670.1423,92.3622
671.1065,92.9099
672.0707,93.382
673.0350,93.6852
673.9992,93.8173
674.9634,93.8196
675.9277,93.7528
676.8919,93.674
677.8561,93.6166
678.8204,93.5875
679.7846,93.5811
680.7488,93.5922
681.7131,93.6171
682.6773,93.6484
683.6415,93.6735
684.6058,93.6794
685.5700,93.6606
686.5342,93.6239
687.4985,93.5848
688.4627,93.5593
689.4269,93.5544
690.3912,93.5644
691.3554,93.5739
692.3196,93.5673
693.2839,93.5366
694.2481,93.4863
695.2123,93.4293
696.1766,93.3795
697.1408,93.3442
698.1050,93.3211
699.0693,93.3002
700.0335,93.2686
700.9977,93.2137
701.9620,93.1258
702.9262,92.9988
703.8904,92.832
704.8547,92.6266
705.8189,92.3792
706.7831,92.0748
707.7474,91.686
708.7116,91.1792
709.6758,90.5182
710.6401,89.6544
711.6043,88.5069
712.5685,86.9563
713.5328,84.8857
714.4970,82.2706
715.4612,79.2803
716.4255,76.3242
717.3897,73.9948
718.3539,72.8964
719.3182,73.3999
720.2824,75.435
721.2466,78.4716
722.2109,81.7364
723.1751,84.5179
724.1393,86.3578
725.1036,87.0784
726.0678,86.7358
727.0320,85.5906
727.9963,84.0949
728.9605,82.8303
729.9247,82.3568
730.8890,83.0129
731.8532,84.7751
732.8174,87.2634
733.7817,89.9073
734.7459,92.1877
735.7101,93.8244
736.6744,94.8181
737.6386,95.3537
738.6028,95.6524
739.5671,95.8652
740.5313,96.0499
741.4955,96.2074
742.4598,96.3301
743.4240,96.4236
744.3882,96.503
745.3525,96.5802
746.3167,96.6593
747.2809,96.7389
748.2452,96.8173
749.2094,96.8928
750.1736,96.9619
751.1379,97.0206
752.1021,97.0665
753.0663,97.1022
754.0306,97.1335
754.9948,97.1668
755.9590,97.2054
756.9233,97.2497
757.8875,97.298
758.8517,97.3483
759.8160,97.3977
760.7802,97.4434
761.7444,97.4829
762.7087,97.5163
763.6729,97.5462
764.6371,97.5769
765.6014,97.6117
766.5656,97.6513
767.5298,97.6935
768.4941,97.7348
769.4583,97.7719
770.4225,97.803
771.3868,97.8282
772.3510,97.8486
773.3152,97.8662
774.2795,97.8824
775.2437,97.8985
776.2079,97.9161
777.1722,97.9372
778.1364,97.9643
779.1006,97.9985
780.0649,98.0383
781.0291,98.0788
781.9933,98.1134
782.9576,98.1379
783.9218,98.1525
784.8860,98.1617
785.8503,98.1718
786.8145,98.1866
787.7787,98.2067
788.7430,98.2295
789.7072,98.2528
790.6714,98.2755
791.6357,98.2982
792.5999,98.3214
793.5641,98.3438
794.5284,98.3634
795.4926,98.3785
796.4568,98.3897
797.4211,98.3992
798.3853,98.4092
799.3495,98.4198
800.3138,98.4293
801.2780,98.4356
802.2422,98.4392
803.2065,98.4438
804.1707,98.4554
805.1349,98.4788
806.0992,98.5143
807.0634,98.5571
808.0276,98.5995
808.9919,98.6348
809.9561,98.6605
810.9203,98.6789
811.8846,98.6953
812.8488,98.7151
813.8130,98.7408
814.7773,98.7717
815.7415,98.8048
816.7057,98.8368
817.6700,98.8657
818.6342,98.8913
819.5984,98.9143
820.5627,98.9353
821.5269,98.9545
822.4911,98.9719
823.4554,98.9885
824.4196,99.0058
825.3839,99.0252
826.3481,99.0466
827.3123,99.0682
828.2766,99.087
829.2408,99.1005
830.2050,99.1085
831.1693,99.1127
832.1335,99.1152
833.0977,99.1165
834.0620,99.1153
835.0262,99.109
835.9904,99.0963
836.9547,99.0787
837.9189,99.0605
838.8831,99.0473
839.8474,99.0437
840.8116,99.0514
841.7758,99.0688
842.7401,99.0914
843.7043,99.1132
844.6685,99.129
845.6328,99.1358
846.5970,99.1339
847.5612,99.1264
848.5255,99.1174
849.4897,99.1097
850.4539,99.1041
851.4182,99.0999
852.3824,99.0965
853.3466,99.0947
854.3109,99.0964
855.2751,99.1032
856.2393,99.115
857.2036,99.1293
858.1678,99.1428
859.1320,99.153
860.0963,99.1594
861.0605,99.1635
862.0247,99.1674
862.9890,99.1724
863.9532,99.1785
864.9174,99.1854
865.8817,99.1927
866.8459,99.2004
867.8101,99.2082
868.7744,99.2155
869.7386,99.2206
870.7028,99.2217
871.6671,99.2175
872.6313,99.2084
873.5955,99.1971
874.5598,99.1876
875.5240,99.1847
876.4882,99.1915
877.4525,99.2091
878.4167,99.2353
879.3809,99.2661
880.3452,99.2962
881.3094,99.3211
882.2736,99.3376
883.2379,99.3437
884.2021,99.3386
885.1663,99.3226
886.1306,99.2977
887.0948,99.2672
888.0590,99.2351
889.0233,99.205
889.9875,99.1788
890.9517,99.1555
891.9160,99.1326
892.8802,99.1069
893.8444,99.0765
894.8087,99.0417
895.7729,99.0041
896.7371,98.9659
897.7014,98.9288
898.6656,98.8939
899.6298,98.8615
900.5941,98.8318
901.5583,98.8046
902.5225,98.7796
903.4868,98.7552
904.4510,98.7292
905.4152,98.6996
906.3795,98.6656
907.3437,98.6285
908.3079,98.592
909.2722,98.5601
910.2364,98.536
911.2007,98.5205
912.1649,98.5119
913.1292,98.5079
914.0934,98.5066
915.0576,98.5079
916.0219,98.5139
916.9861,98.5271
917.9503,98.549
918.9146,98.5788
919.8788,98.6133
920.8430,98.6477
921.8073,98.677
922.7715,98.6973
923.7357,98.707
924.7000,98.707
925.6642,98.7004
926.6284,98.6919
927.5927,98.6853
928.5569,98.6831
929.5211,98.6848
930.4854,98.6882
931.4496,98.6903
932.4138,98.6896
933.3781,98.6869
934.3423,98.6846
935.3065,98.6847
936.2708,98.6877
937.2350,98.6914
938.1992,98.6934
939.1635,98.6924
940.1277,98.6895
941.0919,98.6879
942.0562,98.6907
943.0204,98.6987
943.9846,98.7095
944.9489,98.7194
945.9131,98.7246
946.8773,98.7236
947.8416,98.7181
948.8058,98.7118
949.7700,98.7092
950.7343,98.714
951.6985,98.7271
952.6627,98.7465
953.6270,98.7682
954.5912,98.7872
955.5554,98.7997
956.5197,98.8045
957.4839,98.8029
958.4481,98.7979
959.4124,98.7921
960.3766,98.7867
961.3408,98.7812
962.3051,98.7745
963.2693,98.7659
964.2335,98.7553
965.1978,98.7429
966.1620,98.7282
967.1262,98.7104
968.0905,98.689
969.0547,98.6642
970.0189,98.6376
970.9832,98.6115
971.9474,98.5872
972.9116,98.5647
973.8759,98.5429
974.8401,98.5202
975.8043,98.4962
976.7686,98.4715
977.7328,98.4471
978.6970,98.4235
979.6613,98.4002
980.6255,98.3757
981.5897,98.3486
982.5540,98.3174
983.5182,98.2809
984.4824,98.2379
985.4467,98.1871
986.4109,98.1281
987.3751,98.062
988.3394,97.9909
989.3036,97.9176
990.2678,97.8437
991.2321,97.7688
992.1963,97.6916
993.1605,97.611
994.1248,97.5278
995.0890,97.4445
996.0532,97.3647
997.0175,97.291
997.9817,97.2244
998.9459,97.1642
999.9102,97.1083
1000.8744,97.0549
1001.8386,97.0019
1002.8029,96.9469
1003.7671,96.8873
1004.7313,96.8202
1005.6956,96.7435
1006.6598,96.6564
1007.6240,96.5593
1008.5883,96.4535
1009.5525,96.3397
1010.5167,96.2176
1011.4810,96.0862
1012.4452,95.9452
1013.4094,95.7959
1014.3737,95.6428
1015.3379,95.4936
1016.3021,95.3577
1017.2664,95.2437
1018.2306,95.1571
1019.1948,95.0985
1020.1591,95.0639
1021.1233,95.0462
1022.0875,95.0376
1023.0518,95.032
1024.0160,95.025
1024.9802,95.0136
1025.9445,94.9955
1026.9087,94.9692
1027.8729,94.934
1028.8372,94.8915
1029.8014,94.8452
1030.7656,94.7995
1031.7299,94.7583
1032.6941,94.723
1033.6583,94.6931
1034.6226,94.6667
1035.5868,94.6424
1036.5510,94.6197
1037.5153,94.5987
1038.4795,94.579
1039.4437,94.5585
1040.4080,94.534
1041.3722,94.5025
1042.3364,94.4637
1043.3007,94.4205
1044.2649,94.3788
1045.2291,94.3453
1046.1934,94.3252
1047.1576,94.3207
1048.1218,94.3311
1049.0861,94.3545
1050.0503,94.3884
1051.0145,94.431
1051.9788,94.4802
1052.9430,94.5331
1053.9072,94.586
1054.8715,94.6348
1055.8357,94.677
1056.7999,94.7123
1057.7642,94.7432
1058.7284,94.7736
1059.6926,94.8074
1060.6569,94.8469
1061.6211,94.8926
1062.5853,94.9438
1063.5496,94.9986
1064.5138,95.0552
1065.4780,95.111
1066.4423,95.1633
1067.4065,95.2088
1068.3707,95.245
1069.3350,95.2707
1070.2992,95.2858
1071.2634,95.2912
1072.2277,95.2874
1073.1919,95.275
1074.1561,95.2554
1075.1204,95.2321
1076.0846,95.2112
1077.0488,95.1999
1078.0131,95.203
1078.9773,95.221
1079.9415,95.2481
1080.9058,95.2752
1081.8700,95.2938
1082.8342,95.2993
1083.7985,95.2926
1084.7627,95.2775
1085.7269,95.2582
1086.6912,95.2364
1087.6554,95.212
1088.6196,95.1842
1089.5839,95.153
1090.5481,95.1199
1091.5123,95.0858
1092.4766,95.0503
1093.4408,95.0116
1094.4050,94.9681
1095.3693,94.92
1096.3335,94.8697
1097.2977,94.8208
1098.2620,94.7757
1099.2262,94.7346
1100.1904,94.696
1101.1547,94.6581
1102.1189,94.6209
1103.0831,94.5856
1104.0474,94.5542
1105.0116,94.5271
1105.9758,94.5035
1106.9401,94.4819
1107.9043,94.461
1108.8685,94.44
1109.8328,94.4188
1110.7970,94.3976
1111.7612,94.3766
1112.7255,94.3571
1113.6897,94.3416
1114.6539,94.3335
1115.6182,94.3365
1116.5824,94.3534
1117.5466,94.3859
1118.5109,94.4344
1119.4751,94.4987
1120.4393,94.5774
1121.4036,94.6677
1122.3678,94.7646
1123.3320,94.8627
1124.2963,94.9575
1125.2605,95.0478
1126.2247,95.1367
1127.1890,95.2295
1128.1532,95.3311
1129.1174,95.4433
1130.0817,95.5637
1131.0459,95.6868
1132.0101,95.8067
1132.9744,95.9189
1133.9386,96.0214
1134.9028,96.1134
1135.8671,96.1945
1136.8313,96.2639
1137.7955,96.3211
1138.7598,96.3664
1139.7240,96.4017
1140.6882,96.4295
1141.6525,96.4519
1142.6167,96.4697
1143.5809,96.4822
1144.5452,96.4882
1145.5094,96.4868
1146.4736,96.4778
1147.4379,96.4621
1148.4021,96.4411
1149.3663,96.4159
1150.3306,96.3879
1151.2948,96.358
1152.2590,96.327
1153.2233,96.2951
1154.1875,96.2619
1155.1517,96.226
1156.1160,96.186
1157.0802,96.1406
1158.0444,96.0898
1159.0087,96.0356
1159.9729,95.9815
1160.9371,95.9329
1161.9014,95.8952
1162.8656,95.8731
1163.8298,95.8696
1164.7941,95.886
1165.7583,95.9218
1166.7225,95.9754
1167.6868,96.0443
1168.6510,96.1255
1169.6152,96.2153
1170.5795,96.3097
1171.5437,96.4048
1172.5079,96.4979
1173.4722,96.5882
1174.4364,96.6767
1175.4006,96.7662
1176.3649,96.8595
1177.3291,96.9583
1178.2933,97.0613
1179.2576,97.1636
1180.2218,97.2581
1181.1860,97.3371
1182.1503,97.3955
1183.1145,97.4329
1184.0787,97.4536
1185.0430,97.4653
1186.0072,97.4759
1186.9714,97.4908
1187.9357,97.5109
1188.8999,97.5336
1189.8641,97.5536
1190.8284,97.5667
1191.7926,97.5708
1192.7568,97.567
1193.7211,97.5586
1194.6853,97.5497
1195.6495,97.5433
1196.6138,97.5409
1197.5780,97.5426
1198.5422,97.5471
1199.5065,97.5531
1200.4707,97.5587
1201.4349,97.5628
1202.3992,97.5645
1203.3634,97.5642
1204.3276,97.5626
1205.2919,97.5604
1206.2561,97.5575
1207.2203,97.5531
1208.1846,97.5463
1209.1488,97.5368
1210.1130,97.5257
1211.0773,97.5144
1212.0415,97.5031
1213.0057,97.4905
1213.9700,97.4734
1214.9342,97.4488
1215.8984,97.4153
1216.8627,97.3746
1217.8269,97.3301
1218.7911,97.2856
1219.7554,97.2431
1220.7196,97.2026
1221.6838,97.1627
1222.6481,97.1221
1223.6123,97.0806
1224.5765,97.0389
1225.5408,96.9985
1226.5050,96.96
1227.4692,96.9235
1228.4335,96.8885
1229.3977,96.8544
1230.3619,96.8206
1231.3262,96.787
1232.2904,96.7534
1233.2546,96.7194
1234.2189,96.6849
1235.1831,96.6505
1236.1473,96.6166
1237.1116,96.5839
1238.0758,96.5522
1239.0400,96.5211
1240.0043,96.4898
1240.9685,96.4585
1241.9327,96.4287
1242.8970,96.4032
1243.8612,96.3847
1244.8254,96.3745
1245.7897,96.3718
1246.7539,96.3739
1247.7181,96.3772
1248.6824,96.3786
1249.6466,96.3767
1250.6108,96.372
1251.5751,96.3657
1252.5393,96.3586
1253.5035,96.3505
1254.4678,96.339
1255.4320,96.321
1256.3962,96.2943
1257.3605,96.2589
1258.3247,96.2185
1259.2889,96.1792
1260.2532,96.1482
1261.2174,96.1303
1262.1816,96.1265
1263.1459,96.1338
1264.1101,96.1462
1265.0743,96.1579
1266.0386,96.1647
1267.0028,96.1656
1267.9670,96.1632
1268.9313,96.1619
1269.8955,96.1657
1270.8597,96.1763
1271.8240,96.1919
1272.7882,96.2087
1273.7524,96.223
1274.7167,96.2336
1275.6809,96.2424
1276.6451,96.2534
1277.6094,96.2705
1278.5736,96.2945
1279.5378,96.3234
1280.5021,96.3523
1281.4663,96.3755
1282.4305,96.389
1283.3948,96.3915
1284.3590,96.3854
1285.3232,96.376
1286.2875,96.3703
1287.2517,96.3742
1288.2159,96.3897
1289.1802,96.4143
1290.1444,96.4419
1291.1086,96.4665
1292.0729,96.4854
1293.0371,96.5002
1294.0013,96.5152
1294.9656,96.5341
1295.9298,96.5578
1296.8940,96.5837
1297.8583,96.609
1298.8225,96.6323
1299.7867,96.6552
1300.7510,96.6805
1301.7152,96.7097
1302.6794,96.742
1303.6437,96.7749
1304.6079,96.806
1305.5721,96.8334
1306.5364,96.8562
1307.5006,96.8732
1308.4648,96.8838
1309.4291,96.8892
1310.3933,96.894
1311.3575,96.9046
1312.3218,96.9251
1313.2860,96.954
1314.2502,96.9841
1315.2145,97.0073
1316.1787,97.0214
1317.1429,97.0338
1318.1072,97.058
1319.0714,97.1058
1320.0356,97.1788
1320.9999,97.2666
1321.9641,97.3527
1322.9283,97.4228
1323.8926,97.471
1324.8568,97.4992
1325.8210,97.5142
1326.7853,97.5224
1327.7495,97.5284
1328.7137,97.534
1329.6780,97.5399
1330.6422,97.5449
1331.6064,97.5441
1332.5707,97.5272
1333.5349,97.4793
1334.4991,97.3867
1335.4634,97.2447
1336.4276,97.0666
1337.3918,96.8875
1338.3561,96.7574
1339.3203,96.7186
1340.2845,96.7792
1341.2488,96.9074
1342.2130,97.0512
1343.1772,97.1655
1344.1415,97.227
1345.1057,97.235
1346.0699,97.2051
1347.0342,97.1601
1347.9984,97.1202
1348.9626,97.0959
1349.9269,97.0868
1350.8911,97.086
1351.8553,97.0885
1352.8196,97.0951
1353.7838,97.1118
1354.7480,97.1413
1355.7123,97.1737
1356.6765,97.1845
1357.6407,97.1433
1358.6050,97.0297
1359.5692,96.848
1360.5334,96.6343
1361.4977,96.4471
1362.4619,96.338
1363.4261,96.3168
1364.3904,96.3491
1365.3546,96.386
1366.3188,96.3964
1367.2831,96.3748
1368.2473,96.3298
1369.2115,96.2682
1370.1758,96.1879
1371.1400,96.0842
1372.1042,95.9647
1373.0685,95.8585
1374.0327,95.8062
1374.9969,95.8349
1375.9612,95.9373
1376.9254,96.0803
1377.8896,96.2305
1378.8539,96.3712
1379.8181,96.4984
1380.7823,96.6055
1381.7466,96.6743
1382.7108,96.6808
1383.6750,96.6124
1384.6393,96.486
1385.6035,96.3524
1386.5677,96.2779
1387.5320,96.3014
1388.4962,96.3989
1389.4604,96.4985
1390.4247,96.5291
1391.3889,96.4541
1392.3531,96.2793
1393.3174,96.0463
1394.2816,95.8189
1395.2458,95.6589
1396.2101,95.5997
1397.1743,95.6354
1398.1385,95.7316
1399.1028,95.8431
1400.0670,95.9277
1401.0313,95.956
1401.9955,95.9184
1402.9597,95.8286
1403.9240,95.7206
1404.8882,95.6336
1405.8524,95.5903
1406.8167,95.5824
1407.7809,95.581
1408.7451,95.5623
1409.7094,95.5229
1410.6736,95.4759
1411.6378,95.4314
1412.6021,95.3774
1413.5663,95.2818
1414.5305,95.1126
1415.4948,94.8657
1416.4590,94.5857
1417.4232,94.3685
1418.3875,94.3182
1419.3517,94.4629
1420.3159,94.7221
1421.2802,94.9803
1422.2444,95.1663
1423.2086,95.2657
1424.1729,95.2932
1425.1371,95.2658
1426.1013,95.1934
1427.0656,95.083
1428.0298,94.9488
1428.9940,94.8121
1429.9583,94.6891
1430.9225,94.5735
1431.8867,94.4357
1432.8510,94.2436
1433.8152,93.9905
1434.7794,93.717
1435.7437,93.5116
1436.7079,93.4604
1437.6721,93.567
1438.6364,93.7404
1439.6006,93.8734
1440.5648,93.9069
1441.5291,93.8322
1442.4933,93.6688
1443.4575,93.4442
1444.4218,93.184
1445.3860,92.9124
1446.3502,92.658
1447.3145,92.451
1448.2787,92.3008
1449.2429,92.1704
1450.2072,91.9814
1451.1714,91.6556
1452.1356,91.1529
1453.0999,90.4742
1454.0641,89.626
1455.0283,88.5646
1455.9926,87.1599
1456.9568,85.2992
1457.9210,83.128
1458.8853,81.0242
1459.8495,79.2894
1460.8137,78.0681
1461.7780,77.4697
1462.7422,77.6274
1463.7064,78.6011
1464.6707,80.1746
1465.6349,81.7989
1466.5991,82.8944
1467.5634,83.1869
1468.5276,82.7103
1469.4918,81.6567
1470.4561,80.3544
1471.4203,79.3738
1472.3845,79.4926
1473.3488,81.2226
1474.3130,84.2729
1475.2772,87.7663
1476.2415,90.9184
1477.2057,93.3502
1478.1699,95.0123
1479.1342,96.0359
1480.0984,96.6237
1481.0626,96.9692
1482.0269,97.1991
1482.9911,97.355
1483.9553,97.4199
1484.9196,97.3654
1485.8838,97.1911
1486.8480,96.9491
1487.8123,96.7512
1488.7765,96.7271
1489.7407,96.9212
1490.7050,97.2338
1491.6692,97.5035
1492.6334,97.6199
1493.5977,97.5518
1494.5619,97.332
1495.5261,97.0509
1496.4904,96.8464
1497.4546,96.8432
1498.4188,97.0506
1499.3831,97.3429
1500.3473,97.5625
1501.3115,97.6082
1502.2758,97.4354
1503.2400,97.0241
1504.2042,96.3727
1505.1685,95.5528
1506.1327,94.8188
1507.0969,94.5582
1508.0612,94.8705
1509.0254,95.4184
1509.9896,95.8627
1510.9539,96.0831
1511.9181,96.0896
1512.8823,95.9318
1513.8466,95.6682
1514.8108,95.3576
1515.7750,95.049
1516.7393,94.7689
1517.7035,94.5222
1518.6677,94.3112
1519.6320,94.1555
1520.5962,94.0876
1521.5604,94.1233
1522.5247,94.2358
1523.4889,94.3718
1524.4531,94.4885
1525.4174,94.5713
1526.3816,94.6209
1527.3458,94.6324
1528.3101,94.5894
1529.2743,94.4755
1530.2385,94.2923
1531.2028,94.0732
1532.1670,93.8814
1533.1312,93.7767
1534.0955,93.7599
1535.0597,93.7562
1536.0239,93.664
1536.9882,93.4087
1537.9524,92.9683
1538.9166,92.4098
1539.8809,91.945
1540.8451,91.8496
1541.8093,92.159
1542.7736,92.625
1543.7378,93.0335
1544.7020,93.3268
1545.6663,93.5235
1546.6305,93.6507
1547.5947,93.7276
1548.5590,93.7729
1549.5232,93.8109
1550.4874,93.8678
1551.4517,93.953
1552.4159,94.0431
1553.3801,94.0842
1554.3444,94.0126
1555.3086,93.7777
1556.2728,93.3756
1557.2371,92.9266
1558.2013,92.7396
1559.1655,93.0754
1560.1298,93.7644
1561.0940,94.4434
1562.0582,94.9344
1563.0225,95.2222
1563.9867,95.3372
1564.9509,95.3131
1565.9152,95.1899
1566.8794,95.0318
1567.8436,94.931
1568.8079,94.9704
1569.7721,95.1573
1570.7363,95.403
1571.7006,95.5869
1572.6648,95.6284
1573.6290,95.5154
1574.5933,95.3114
1575.5575,95.1517
1576.5217,95.1767
1577.4860,95.4057
1578.4502,95.7193
1579.4144,95.9824
1580.3787,96.1318
1581.3429,96.1708
1582.3071,96.137
1583.2714,96.0754
1584.2356,96.0179
1585.1998,95.9744
1586.1641,95.9388
1587.1283,95.9032
1588.0925,95.8645
1589.0568,95.8233
1590.0210,95.7787
1590.9852,95.727
1591.9495,95.6668
1592.9137,95.6036
1593.8779,95.5501
1594.8422,95.5192
1595.8064,95.5144
1596.7706,95.527
1597.7349,95.54
1598.6991,95.5384
1599.6633,95.5161
1600.6276,95.4774
1601.5918,95.4321
1602.5560,95.387
1603.5203,95.3405
1604.4845,95.2832
1605.4487,95.2084
1606.4130,95.1224
1607.3772,95.0475
1608.3414,95.0104
1609.3057,95.0188
1610.2699,95.0448
1611.2341,95.0338
1612.1984,94.9337
1613.1626,94.7216
1614.1268,94.4226
1615.0911,94.1225
1616.0553,93.9438
1617.0195,93.9529
1617.9838,94.0852
1618.9480,94.2045
1619.9122,94.2127
1620.8765,94.0873
1621.8407,93.8689
1622.8049,93.6361
1623.7692,93.4678
1624.7334,93.3994
1625.6976,93.4156
1626.6619,93.4826
1627.6261,93.5729
1628.5903,93.6605
1629.5546,93.709
1630.5188,93.6733
1631.4830,93.5156
1632.4473,93.2215
1633.4115,92.8227
1634.3757,92.4292
1635.3400,92.2213
1636.3042,92.3137
1637.2684,92.6187
1638.2327,92.9438
1639.1969,93.1596
1640.1611,93.2248
1641.1254,93.1396
1642.0896,92.9175
1643.0538,92.5858
1644.0181,92.2068
1644.9823,91.8998
1645.9465,91.8078
1646.9108,91.9678
1647.8750,92.231
1648.8392,92.3852
1649.8035,92.3018
1650.7677,91.9693
1651.7319,91.5202
1652.6962,91.2802
1653.6604,91.5682
1654.6246,92.2675
1655.5889,92.9778
1656.5531,93.4717
1657.5173,93.7254
1658.4816,93.7895
1659.4458,93.7343
1660.4100,93.6498
1661.3743,93.6356
1662.3385,93.7507
1663.3027,93.9629
