TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
501.4014,100.573
502.3656,100.452
503.3299,100.436
504.2941,100.488
505.2583,100.557
506.2226,100.606
507.1868,100.625
508.1510,100.626
509.1153,100.626
510.0795,100.634
511.0437,100.641
512.0080,100.62
512.9722,100.542
513.9365,100.385
514.9007,100.153
515.8649,99.8872
516.8292,99.655
517.7934,99.5277
518.7576,99.5388
519.7219,99.6602
520.6861,99.8174
521.6503,99.9318
522.6146,99.9593
523.5788,99.9057
524.5430,99.8186
525.5073,99.7601
526.4715,99.7725
527.4357,99.8542
528.4000,99.965
529.3642,100.053
530.3284,100.082
531.2927,100.04
532.2569,99.9436
533.2211,99.8226
534.1854,99.7106
535.1496,99.6322
536.1138,99.5961
537.0781,99.5952
538.0423,99.6108
539.0065,99.6219
539.9708,99.6128
540.9350,99.5783
541.8992,99.5225
542.8635,99.4544
543.8277,99.3827
544.7919,99.3137
545.7562,99.2526
546.7204,99.2057
547.6846,99.1814
548.6489,99.1871
549.6131,99.2257
550.5773,99.2932
551.5416,99.3804
552.5058,99.4775
553.4700,99.5792
554.4343,99.6858
555.3985,99.8006
556.3627,99.9248
557.3270,100.053
558.2912,100.175
559.2554,100.275
560.2197,100.341
561.1839,100.366
562.1481,100.348
563.1124,100.29
564.0766,100.199
565.0408,100.088
566.0051,99.9749
566.9693,99.8787
567.9335,99.8129
568.8978,99.7765
569.8620,99.7525
570.8262,99.7159
571.7905,99.6465
572.7547,99.5399
573.7189,99.4094
574.6832,99.278
575.6474,99.1661
576.6116,99.0815
577.5759,99.0179
578.5401,98.9624
579.5043,98.9057
580.4686,98.8485
581.4328,98.8006
582.3970,98.7755
583.3613,98.7825
584.3255,98.821
585.2897,98.8783
586.2540,98.9326
587.2182,98.9606
588.1824,98.9479
589.1467,98.8971
590.1109,98.8302
591.0751,98.7801
592.0394,98.7739
593.0036,98.8172
593.9678,98.8898
594.9321,98.9567
595.8963,98.9881
596.8605,98.9738
597.8248,98.9265
598.7890,98.8734
599.7532,98.841
600.7175,98.8429
601.6817,98.8753
602.6459,98.9225
603.6102,98.9669
604.5744,98.996
605.5386,99.0059
606.5029,98.9999
607.4671,98.9842
608.4313,98.9634
609.3956,98.9383
610.3598,98.9056
611.3240,98.8602
612.2883,98.7991
613.2525,98.7247
614.2167,98.6467
615.1810,98.5804
616.1452,98.543
617.1094,98.5455
618.0737,98.5861
619.0379,98.6479
620.0021,98.7052
620.9664,98.7343
621.9306,98.7237
622.8948,98.6791
623.8591,98.6211
624.8233,98.5774
625.7875,98.5687
626.7518,98.5981
627.7160,98.6479
628.6802,98.6891
629.6445,98.6949
630.6087,98.6542
631.5729,98.5764
632.5372,98.4868
633.5014,98.4146
634.4656,98.3791
635.4299,98.3819
636.3941,98.4076
637.3583,98.4336
638.3226,98.4419
639.2868,98.4267
640.2510,98.3953
641.2153,98.3613
642.1795,98.337
643.1437,98.3271
644.1080,98.3285
645.0722,98.3332
646.0364,98.3331
647.0007,98.3232
647.9649,98.3026
648.9291,98.2749
649.8934,98.2473
650.8576,98.2275
651.8218,98.2196
652.7861,98.2201
653.7503,98.2175
654.7145,98.1979
655.6788,98.1532
656.6430,98.0877
657.6072,98.0159
658.5715,97.9546
659.5357,97.9125
660.4999,97.8861
661.4642,97.8637
662.4284,97.834
663.3926,97.7915
664.3569,97.7345
665.3211,97.6597
666.2853,97.5622
667.2496,97.4451
668.2138,97.3381
669.1780,97.2871
670.1423,97.302
671.1065,97.3512
672.0707,97.4022
673.0350,97.4371
673.9992,97.4497
674.9634,97.4413
675.9277,97.4196
676.8919,97.3946
677.8561,97.3728
678.8204,97.3543
679.7846,97.3348
680.7488,97.3098
681.7131,97.2766
682.6773,97.2344
683.6415,97.1824
684.6058,97.1206
685.5700,97.0507
686.5342,96.9787
687.4985,96.9132
688.4627,96.8621
689.4269,96.8275
690.3912,96.8031
691.3554,96.7773
692.3196,96.7398
693.2839,96.6867
694.2481,96.621
695.2123,96.547
696.1766,96.4646
697.1408,96.3674
698.1050,96.2466
699.0693,96.0959
700.0335,95.9124
700.9977,95.6933
701.9620,95.4342
702.9262,95.1299
703.8904,94.7757
704.8547,94.3608
705.8189,93.854
706.7831,93.195
707.7474,92.3101
708.7116,91.1498
709.6758,89.7219
710.6401,88.0836
711.6043,86.2822
712.5685,84.2845
713.5328,81.9665
714.4970,79.2092
715.4612,76.0631
716.4255,72.8789
717.3897,70.2995
718.3539,69.071
719.3182,69.716
720.2824,72.225
721.2466,75.9877
722.2109,80.0438
723.1751,83.4723
724.1393,85.6519
725.1036,86.3157
726.0678,85.5188
727.0320,83.625
727.9963,81.2979
728.9605,79.3987
729.9247,78.7436
730.8890,79.8023
731.8532,82.4981
732.8174,86.2356
733.7817,90.161
734.7459,93.5218
735.7101,95.9313
736.6744,97.4116
737.6386,98.2401
738.6028,98.7323
739.5671,99.0967
740.5313,99.4108
741.4955,99.6789
742.4598,99.8973
743.4240,100.079
744.3882,100.242
745.3525,100.396
746.3167,100.538
747.2809,100.662
748.2452,100.772
749.2094,100.875
750.1736,100.973
751.1379,101.063
752.1021,101.143
753.0663,101.212
754.0306,101.276
754.9948,101.345
755.9590,101.42
756.9233,101.5
757.8875,101.578
758.8517,101.649
759.8160,101.711
760.7802,101.766
761.7444,101.815
762.7087,101.862
763.6729,101.907
764.6371,101.951
765.6014,101.993
766.5656,102.033
767.5298,102.071
768.4941,102.105
769.4583,102.137
770.4225,102.164
771.3868,102.187
772.3510,102.205
773.3152,102.221
774.2795,102.239
775.2437,102.262
776.2079,102.291
777.1722,102.324
778.1364,102.359
779.1006,102.393
780.0649,102.426
781.0291,102.457
781.9933,102.488
782.9576,102.521
783.9218,102.557
784.8860,102.595
785.8503,102.634
786.8145,102.671
787.7787,102.702
788.7430,102.728
789.7072,102.75
790.6714,102.769
791.6357,102.784
792.5999,102.796
793.5641,102.804
794.5284,102.809
795.4926,102.814
796.4568,102.82
797.4211,102.828
798.3853,102.839
799.3495,102.854
800.3138,102.875
801.2780,102.904
802.2422,102.942
803.2065,102.986
804.1707,103.03
805.1349,103.07
806.0992,103.104
807.0634,103.135
808.0276,103.167
808.9919,103.2
809.9561,103.234
810.9203,103.266
811.8846,103.296
812.8488,103.322
813.8130,103.349
814.7773,103.379
815.7415,103.413
816.7057,103.451
817.6700,103.489
818.6342,103.526
819.5984,103.561
820.5627,103.595
821.5269,103.625
822.4911,103.648
823.4554,103.661
824.4196,103.664
825.3839,103.659
826.3481,103.652
827.3123,103.649
828.2766,103.651
829.2408,103.66
830.2050,103.671
831.1693,103.682
832.1335,103.693
833.0977,103.704
834.0620,103.717
835.0262,103.731
835.9904,103.744
836.9547,103.75
837.9189,103.748
838.8831,103.737
839.8474,103.719
840.8116,103.696
841.7758,103.663
842.7401,103.612
843.7043,103.536
844.6685,103.438
845.6328,103.332
846.5970,103.24
847.5612,103.185
848.5255,103.178
849.4897,103.212
850.4539,103.267
851.4182,103.317
852.3824,103.342
853.3466,103.336
854.3109,103.301
855.2751,103.248
856.2393,103.187
857.2036,103.124
858.1678,103.063
859.1320,103.006
860.0963,102.954
861.0605,102.904
862.0247,102.85
862.9890,102.783
863.9532,102.688
864.9174,102.534
865.8817,102.272
866.8459,101.833
867.8101,101.14
868.7744,100.127
869.7386,98.7688
870.7028,97.1043
871.6671,95.2485
872.6313,93.3911
873.5955,91.7724
874.5598,90.6386
875.5240,90.1818
876.4882,90.4826
877.4525,91.4779
878.4167,92.9736
879.3809,94.7039
880.3452,96.4146
881.3094,97.9344
882.2736,99.2027
883.2379,100.247
884.2021,101.129
885.1663,101.899
886.1306,102.565
887.0948,103.114
888.0590,103.525
889.0233,103.801
889.9875,103.962
890.9517,104.044
891.9160,104.077
892.8802,104.084
893.8444,104.073
894.8087,104.052
895.7729,104.021
896.7371,103.982
897.7014,103.934
898.6656,103.878
899.6298,103.812
900.5941,103.738
901.5583,103.653
902.5225,103.553
903.4868,103.434
904.4510,103.296
905.4152,103.147
906.3795,103.01
907.3437,102.91
908.3079,102.87
909.2722,102.9
910.2364,102.991
911.2007,103.121
912.1649,103.261
913.1292,103.389
914.0934,103.491
915.0576,103.566
916.0219,103.618
916.9861,103.657
917.9503,103.688
918.9146,103.716
919.8788,103.741
920.8430,103.761
921.8073,103.774
922.7715,103.777
923.7357,103.773
924.7000,103.764
925.6642,103.755
926.6284,103.75
927.5927,103.752
928.5569,103.76
929.5211,103.773
930.4854,103.79
931.4496,103.812
932.4138,103.841
933.3781,103.878
934.3423,103.922
935.3065,103.969
936.2708,104.017
937.2350,104.062
938.1992,104.104
939.1635,104.141
940.1277,104.174
941.0919,104.201
942.0562,104.222
943.0204,104.238
943.9846,104.253
944.9489,104.27
945.9131,104.293
946.8773,104.321
947.8416,104.355
948.8058,104.39
949.7700,104.424
950.7343,104.455
951.6985,104.482
952.6627,104.507
953.6270,104.529
954.5912,104.551
955.5554,104.573
956.5197,104.596
957.4839,104.62
958.4481,104.646
959.4124,104.672
960.3766,104.698
961.3408,104.722
962.3051,104.748
963.2693,104.778
964.2335,104.815
965.1978,104.861
966.1620,104.912
967.1262,104.967
968.0905,105.02
969.0547,105.07
970.0189,105.115
970.9832,105.156
971.9474,105.197
972.9116,105.238
973.8759,105.283
974.8401,105.331
975.8043,105.379
976.7686,105.427
977.7328,105.474
978.6970,105.518
979.6613,105.559
980.6255,105.594
981.5897,105.621
982.5540,105.633
983.5182,105.624
984.4824,105.592
985.4467,105.534
986.4109,105.454
987.3751,105.355
988.3394,105.239
989.3036,105.111
990.2678,104.974
991.2321,104.829
992.1963,104.681
993.1605,104.536
994.1248,104.4
995.0890,104.281
996.0532,104.184
997.0175,104.111
997.9817,104.063
998.9459,104.036
999.9102,104.028
1000.8744,104.035
1001.8386,104.056
1002.8029,104.088
1003.7671,104.13
1004.7313,104.179
1005.6956,104.23
1006.6598,104.279
1007.6240,104.32
1008.5883,104.351
1009.5525,104.372
1010.5167,104.381
1011.4810,104.38
1012.4452,104.367
1013.4094,104.342
1014.3737,104.304
1015.3379,104.254
1016.3021,104.194
1017.2664,104.128
1018.2306,104.061
1019.1948,103.995
1020.1591,103.927
1021.1233,103.858
1022.0875,103.784
1023.0518,103.704
1024.0160,103.617
1024.9802,103.522
1025.9445,103.418
1026.9087,103.304
1027.8729,103.182
1028.8372,103.054
1029.8014,102.925
1030.7656,102.799
1031.7299,102.678
1032.6941,102.561
1033.6583,102.446
1034.6226,102.334
1035.5868,102.225
1036.5510,102.122
1037.5153,102.028
1038.4795,101.946
1039.4437,101.878
1040.4080,101.824
1041.3722,101.783
1042.3364,101.755
1043.3007,101.737
1044.2649,101.727
1045.2291,101.723
1046.1934,101.727
1047.1576,101.738
1048.1218,101.761
1049.0861,101.796
1050.0503,101.847
1051.0145,101.913
1051.9788,101.992
1052.9430,102.08
1053.9072,102.172
1054.8715,102.262
1055.8357,102.345
1056.7999,102.419
1057.7642,102.484
1058.7284,102.541
1059.6926,102.595
1060.6569,102.651
1061.6211,102.712
1062.5853,102.78
1063.5496,102.855
1064.5138,102.933
1065.4780,103.011
1066.4423,103.086
1067.4065,103.153
1068.3707,103.211
1069.3350,103.26
1070.2992,103.3
1071.2634,103.332
1072.2277,103.358
1073.1919,103.378
1074.1561,103.392
1075.1204,103.402
1076.0846,103.41
1077.0488,103.419
1078.0131,103.43
1078.9773,103.445
1079.9415,103.464
1080.9058,103.486
1081.8700,103.512
1082.8342,103.542
1083.7985,103.577
1084.7627,103.616
1085.7269,103.655
1086.6912,103.692
1087.6554,103.727
1088.6196,103.759
1089.5839,103.788
1090.5481,103.815
1091.5123,103.84
1092.4766,103.86
1093.4408,103.876
1094.4050,103.887
1095.3693,103.893
1096.3335,103.895
1097.2977,103.892
1098.2620,103.885
1099.2262,103.874
1100.1904,103.861
1101.1547,103.845
1102.1189,103.829
1103.0831,103.811
1104.0474,103.791
1105.0116,103.768
1105.9758,103.741
1106.9401,103.709
1107.9043,103.674
1108.8685,103.633
1109.8328,103.586
1110.7970,103.532
1111.7612,103.471
1112.7255,103.405
1113.6897,103.337
1114.6539,103.271
1115.6182,103.212
1116.5824,103.16
1117.5466,103.114
1118.5109,103.073
1119.4751,103.035
1120.4393,103
1121.4036,102.97
1122.3678,102.947
1123.3320,102.934
1124.2963,102.93
1125.2605,102.934
1126.2247,102.947
1127.1890,102.97
1128.1532,103.002
1129.1174,103.044
1130.0817,103.096
1131.0459,103.153
1132.0101,103.212
1132.9744,103.268
1133.9386,103.319
1134.9028,103.366
1135.8671,103.41
1136.8313,103.449
1137.7955,103.484
1138.7598,103.512
1139.7240,103.532
1140.6882,103.545
1141.6525,103.552
1142.6167,103.555
1143.5809,103.555
1144.5452,103.552
1145.5094,103.547
1146.4736,103.539
1147.4379,103.531
1148.4021,103.523
1149.3663,103.516
1150.3306,103.509
1151.2948,103.502
1152.2590,103.492
1153.2233,103.479
1154.1875,103.464
1155.1517,103.446
1156.1160,103.428
1157.0802,103.411
1158.0444,103.397
1159.0087,103.386
1159.9729,103.377
1160.9371,103.371
1161.9014,103.367
1162.8656,103.365
1163.8298,103.364
1164.7941,103.367
1165.7583,103.372
1166.7225,103.382
1167.6868,103.394
1168.6510,103.408
1169.6152,103.419
1170.5795,103.423
1171.5437,103.418
1172.5079,103.402
1173.4722,103.381
1174.4364,103.363
1175.4006,103.356
1176.3649,103.367
1177.3291,103.398
1178.2933,103.443
1179.2576,103.493
1180.2218,103.538
1181.1860,103.569
1182.1503,103.584
1183.1145,103.585
1184.0787,103.579
1185.0430,103.572
1186.0072,103.568
1186.9714,103.57
1187.9357,103.577
1188.8999,103.586
1189.8641,103.594
1190.8284,103.599
1191.7926,103.599
1192.7568,103.598
1193.7211,103.596
1194.6853,103.596
1195.6495,103.599
1196.6138,103.604
1197.5780,103.609
1198.5422,103.612
1199.5065,103.612
1200.4707,103.611
1201.4349,103.608
1202.3992,103.604
1203.3634,103.598
1204.3276,103.59
1205.2919,103.579
1206.2561,103.565
1207.2203,103.549
1208.1846,103.531
1209.1488,103.513
1210.1130,103.495
1211.0773,103.478
1212.0415,103.463
1213.0057,103.449
1213.9700,103.437
1214.9342,103.424
1215.8984,103.41
1216.8627,103.396
1217.8269,103.382
1218.7911,103.368
1219.7554,103.353
1220.7196,103.334
1221.6838,103.309
1222.6481,103.28
1223.6123,103.248
1224.5765,103.22
1225.5408,103.198
1226.5050,103.183
1227.4692,103.173
1228.4335,103.163
1229.3977,103.149
1230.3619,103.13
1231.3262,103.107
1232.2904,103.084
1233.2546,103.061
1234.2189,103.038
1235.1831,103.015
1236.1473,102.989
1237.1116,102.959
1238.0758,102.924
1239.0400,102.884
1240.0043,102.844
1240.9685,102.806
1241.9327,102.773
1242.8970,102.747
1243.8612,102.728
1244.8254,102.714
1245.7897,102.7
1246.7539,102.685
1247.7181,102.666
1248.6824,102.645
1249.6466,102.621
1250.6108,102.595
1251.5751,102.567
1252.5393,102.537
1253.5035,102.503
1254.4678,102.462
1255.4320,102.411
1256.3962,102.35
1257.3605,102.28
1258.3247,102.209
1259.2889,102.147
1260.2532,102.104
1261.2174,102.083
1262.1816,102.077
1263.1459,102.079
1264.1101,102.077
1265.0743,102.066
1266.0386,102.045
1267.0028,102.018
1267.9670,101.991
1268.9313,101.97
1269.8955,101.962
1270.8597,101.969
1271.8240,101.991
1272.7882,102.024
1273.7524,102.057
1274.7167,102.083
1275.6809,102.094
1276.6451,102.089
1277.6094,102.073
1278.5736,102.053
1279.5378,102.035
1280.5021,102.022
1281.4663,102.008
1282.4305,101.988
1283.3948,101.955
1284.3590,101.904
1285.3232,101.838
1286.2875,101.765
1287.2517,101.699
1288.2159,101.649
1289.1802,101.617
1290.1444,101.6
1291.1086,101.584
1292.0729,101.558
1293.0371,101.516
1294.0013,101.459
1294.9656,101.396
1295.9298,101.334
1296.8940,101.28
1297.8583,101.236
1298.8225,101.197
1299.7867,101.161
1300.7510,101.121
1301.7152,101.077
1302.6794,101.027
1303.6437,100.973
1304.6079,100.92
1305.5721,100.873
1306.5364,100.833
1307.5006,100.793
1308.4648,100.746
1309.4291,100.687
1310.3933,100.616
1311.3575,100.542
1312.3218,100.478
1313.2860,100.429
1314.2502,100.393
1315.2145,100.361
1316.1787,100.332
1317.1429,100.314
1318.1072,100.326
1319.0714,100.382
1320.0356,100.485
1320.9999,100.615
1321.9641,100.743
1322.9283,100.845
1323.8926,100.91
1324.8568,100.941
1325.8210,100.948
1326.7853,100.942
1327.7495,100.929
1328.7137,100.909
1329.6780,100.882
1330.6422,100.843
1331.6064,100.784
1332.5707,100.686
1333.5349,100.521
1334.4991,100.266
1335.4634,99.914
1336.4276,99.4959
1337.3918,99.0831
1338.3561,98.7736
1339.3203,98.6456
1340.2845,98.7084
1341.2488,98.8935
1342.2130,99.0963
1343.1772,99.2302
1344.1415,99.2543
1345.1057,99.1738
1346.0699,99.0231
1347.0342,98.8454
1347.9984,98.6737
1348.9626,98.5218
1349.9269,98.3863
1350.8911,98.2568
1351.8553,98.1272
1352.8196,98.0009
1353.7838,97.8875
1354.7480,97.7923
1355.7123,97.7033
1356.6765,97.5874
1357.6407,97.4012
1358.6050,97.1138
1359.5692,96.7302
1360.5334,96.3055
1361.4977,95.9331
1362.4619,95.6973
1363.4261,95.6161
1364.3904,95.6315
1365.3546,95.6581
1366.3188,95.6378
1367.2831,95.5596
1368.2473,95.4432
1369.2115,95.3123
1370.1758,95.175
1371.1400,95.027
1372.1042,94.8708
1373.0685,94.7301
1374.0327,94.6434
1374.9969,94.635
1375.9612,94.6926
1376.9254,94.7745
1377.8896,94.8394
1378.8539,94.8658
1379.8181,94.8492
1380.7823,94.7862
1381.7466,94.662
1382.7108,94.4529
1383.6750,94.1429
1384.6393,93.7441
1385.6035,93.3082
1386.5677,92.9138
1387.5320,92.6219
1388.4962,92.4268
1389.4604,92.2565
1390.4247,92.0206
1391.3889,91.6557
1392.3531,91.1463
1393.3174,90.5297
1394.2816,89.8903
1395.2458,89.3319
1396.2101,88.9333
1397.1743,88.7158
1398.1385,88.6435
1399.1028,88.6466
1400.0670,88.648
1401.0313,88.585
1401.9955,88.4232
1402.9597,88.1618
1403.9240,87.8291
1404.8882,87.4664
1405.8524,87.1045
1406.8167,86.7443
1407.7809,86.3613
1408.7451,85.9292
1409.7094,85.441
1410.6736,84.9131
1411.6378,84.3705
1412.6021,83.8244
1413.5663,83.2604
1414.5305,82.6517
1415.4948,81.9869
1416.4590,81.3007
1417.4232,80.6861
1418.3875,80.2578
1419.3517,80.0635
1420.3159,80.0378
1421.2802,80.0676
1422.2444,80.08
1423.2086,80.0601
1424.1729,80.0211
1425.1371,79.9715
1426.1013,79.9042
1427.0656,79.8082
1428.0298,79.6865
1428.9940,79.5611
1429.9583,79.4578
1430.9225,79.3818
1431.8867,79.311
1432.8510,79.2174
1433.8152,79.0965
1434.7794,78.9882
1435.7437,78.9707
1436.7079,79.1095
1437.6721,79.3894
1438.6364,79.7193
1439.6006,80.0078
1440.5648,80.2104
1441.5291,80.3226
1442.4933,80.3558
1443.4575,80.3225
1444.4218,80.2341
1445.3860,80.1079
1446.3502,79.9728
1447.3145,79.8609
1448.2787,79.782
1449.2429,79.7002
1450.2072,79.5453
1451.1714,79.2539
1452.1356,78.8021
1453.0999,78.2001
1454.0641,77.4505
1455.0283,76.4878
1455.9926,75.1466
1456.9568,73.299
1457.9210,71.1311
1458.8853,69.0926
1459.8495,67.5352
1460.8137,66.6262
1461.7780,66.4887
1462.7422,67.2604
1463.7064,68.9723
1464.6707,71.3214
1465.6349,73.6405
1466.5991,75.2718
1467.5634,75.933
1468.5276,75.6869
1469.4918,74.7597
1470.4561,73.52
1471.4203,72.6063
1472.3845,72.8934
1473.3488,74.9688
1474.3130,78.5321
1475.2772,82.6139
1476.2415,86.3212
1477.2057,89.2087
1478.1699,91.2168
1479.1342,92.5067
1480.0984,93.3253
1481.0626,93.8995
1482.0269,94.3616
1482.9911,94.7326
1483.9553,94.9636
1484.9196,95.0026
1485.8838,94.8477
1486.8480,94.5822
1487.8123,94.3856
1488.7765,94.4726
1489.7407,94.9338
1490.7050,95.6367
1491.6692,96.3402
1492.6334,96.8671
1493.5977,97.1531
1494.5619,97.2211
1495.5261,97.1599
1496.4904,97.1121
1497.4546,97.2191
1498.4188,97.5221
1499.3831,97.9273
1500.3473,98.2887
1501.3115,98.4934
1502.2758,98.4689
1503.2400,98.154
1504.2042,97.4931
1505.1685,96.5111
1506.1327,95.4959
1507.0969,95.0233
1508.0612,95.4116
1509.0254,96.3429
1509.9896,97.3317
1510.9539,98.1097
1511.9181,98.5927
1512.8823,98.7789
1513.8466,98.7106
1514.8108,98.4696
1515.7750,98.1622
1516.7393,97.8787
1517.7035,97.6599
1518.6677,97.5045
1519.6320,97.4077
1520.5962,97.3873
1521.5604,97.4709
1522.5247,97.6631
1523.4889,97.9405
1524.4531,98.2766
1525.4174,98.6575
1526.3816,99.0661
1527.3458,99.4597
1528.3101,99.7724
1529.2743,99.9432
1530.2385,99.9465
1531.2028,99.8106
1532.1670,99.6191
1533.1312,99.4752
1534.0955,99.4257
1535.0597,99.4135
1536.0239,99.3153
1536.9882,99.0093
1537.9524,98.419
1538.9166,97.5784
1539.8809,96.7513
1540.8451,96.3958
1541.8093,96.7311
1542.7736,97.508
1543.7378,98.3767
1544.7020,99.1474
1545.6663,99.751
1546.6305,100.164
1547.5947,100.384
1548.5590,100.44
1549.5232,100.379
1550.4874,100.257
1551.4517,100.11
1552.4159,99.9302
1553.3801,99.6696
1554.3444,99.2627
1555.3086,98.6559
1556.2728,97.8586
1557.2371,97.0538
1558.2013,96.6779
1559.1655,97.0802
1560.1298,98.0089
1561.0940,98.9455
1562.0582,99.6347
1563.0225,100.055
1563.9867,100.249
1564.9509,100.259
1565.9152,100.122
1566.8794,99.8951
1567.8436,99.6682
1568.8079,99.5422
1569.7721,99.561
1570.7363,99.6691
1571.7006,99.754
1572.6648,99.7195
1573.6290,99.5302
1574.5933,99.2346
1575.5575,98.9755
1576.5217,98.9253
1577.4860,99.1366
1578.4502,99.4932
1579.4144,99.8366
1580.3787,100.077
1581.3429,100.202
1582.3071,100.239
1583.2714,100.231
1584.2356,100.208
1585.1998,100.179
1586.1641,100.14
1587.1283,100.087
1588.0925,100.027
1589.0568,99.9667
1590.0210,99.9124
1590.9852,99.8627
1591.9495,99.817
1592.9137,99.7832
1593.8779,99.778
1594.8422,99.8163
1595.8064,99.8977
1596.7706,100.001
1597.7349,100.096
1598.6991,100.156
1599.6633,100.177
1600.6276,100.175
1601.5918,100.178
1602.5560,100.203
1603.5203,100.25
1604.4845,100.295
1605.4487,100.319
1606.4130,100.32
1607.3772,100.328
1608.3414,100.384
1609.3057,100.508
1610.2699,100.669
1611.2341,100.798
1612.1984,100.826
1613.1626,100.717
1614.1268,100.492
1615.0911,100.245
1616.0553,100.111
1617.0195,100.172
1617.9838,100.372
1618.9480,100.573
1619.9122,100.677
1620.8765,100.667
1621.8407,100.594
1622.8049,100.54
1623.7692,100.573
1624.7334,100.705
1625.6976,100.897
1626.6619,101.109
1627.6261,101.32
1628.5903,101.516
1629.5546,101.665
1630.5188,101.714
1631.4830,101.604
1632.4473,101.296
1633.4115,100.797
1634.3757,100.224
1635.3400,99.827
1636.3042,99.833
1637.2684,100.218
1638.2327,100.757
1639.1969,101.245
1640.1611,101.58
1641.1254,101.724
1642.0896,101.657
1643.0538,101.369
1644.0181,100.878
1644.9823,100.28
1645.9465,99.7723
1646.9108,99.5432
1647.8750,99.5899
1648.8392,99.7275
1649.8035,99.7561
1650.7677,99.5676
1651.7319,99.2112
1652.6962,98.9764
1653.6604,99.2411
1654.6246,99.9925
1655.5889,100.851
1656.5531,101.533
1657.5173,101.958
1658.4816,102.136
1659.4458,102.114
1660.4100,101.975
1661.3743,101.837
1662.3385,101.802
1663.3027,101.879
1664.2670,101.977
1665.2312,101.985
1666.1954,101.836
1667.1597,101.537
1668.1239,101.177
1669.0881,100.906
1670.0524,100.844
1671.0166,100.987
1671.9808,101.23
1672.9451,101.472
1673.9093,101.672
1674.8735,101.839
1675.8378,101.983
1676.8020,102.085
1677.7662,102.099
1678.7305,101.976
1679.6947,101.69
1680.6589,101.247
1681.6232,100.707
1682.5874,100.236
1683.5516,100.07
1684.5159,100.329
1685.4801,100.867
1686.4443,101.45
1687.4086,101.955
1688.3728,102.365
1689.3370,102.698
1690.3013,102.951
1691.2655,103.093
1692.2297,103.076
1693.1940,102.858
1694.1582,102.433
1695.1224,101.853
1696.0867,101.239
1697.0509,100.75
1698.0151,100.526
1698.9794,100.619
1699.9436,100.962
1700.9078,101.4
1701.8721,101.792
1702.8363,102.076
1703.8005,102.277
1704.7648,102.456
1705.7290,102.677
1706.6932,102.962
1707.6575,103.274
1708.6217,103.539
1709.5859,103.683
1710.5502,103.661
1711.5144,103.453
1712.4786,103.06
1713.4429,102.509
1714.4071,101.878
1715.3713,101.331
1716.3356,101.095
1717.2998,101.322
1718.2640,101.918
1719.2283,102.619
1720.1925,103.212
1721.1567,103.624
1722.1210,103.88
1723.0852,104.031
1724.0494,104.116
1725.0137,104.144
1725.9779,104.095
1726.9421,103.939
1727.9064,103.658
