TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,92.2827
498.5087,92.0006
499.4729,91.6312
500.4372,91.2696
501.4014,91.0226
502.3656,90.9643
503.3299,91.1059
504.2941,91.3995
505.2583,91.7721
506.2226,92.1625
507.1868,92.5383
508.1510,92.8919
509.1153,93.2231
510.0795,93.5228
511.0437,93.7638
512.0080,93.9043
512.9722,93.9003
513.9365,93.7249
514.9007,93.39
515.8649,92.9615
516.8292,92.5523
517.7934,92.2818
518.7576,92.2129
519.7219,92.3083
520.6861,92.4474
521.6503,92.4905
522.6146,92.345
523.5788,92.0012
524.5430,91.5295
525.5073,91.0435
526.4715,90.6399
527.4357,90.349
528.4000,90.1293
529.3642,89.9065
530.3284,89.6202
531.2927,89.2504
532.2569,88.819
533.2211,88.3763
534.1854,87.9839
535.1496,87.7033
536.1138,87.5879
537.0781,87.6779
538.0423,87.9913
539.0065,88.5154
539.9708,89.2032
540.9350,89.9826
541.8992,90.774
542.8635,91.5111
543.8277,92.1554
544.7919,92.7009
545.7562,93.1681
546.7204,93.5912
547.6846,94.0022
548.6489,94.42
549.6131,94.8462
550.5773,95.2686
551.5416,95.6698
552.5058,96.0367
553.4700,96.3665
554.4343,96.6681
555.3985,96.9561
556.3627,97.2417
557.3270,97.525
558.2912,97.7944
559.2554,98.0341
560.2197,98.2339
561.1839,98.3939
562.1481,98.5205
563.1124,98.6171
564.0766,98.6791
565.0408,98.6979
566.0051,98.6742
566.9693,98.6269
567.9335,98.5899
568.8978,98.5932
569.8620,98.642
570.8262,98.7099
571.7905,98.7526
572.7547,98.7351
573.7189,98.6515
574.6832,98.5282
575.6474,98.4086
576.6116,98.3278
577.5759,98.2964
578.5401,98.3001
579.5043,98.3148
580.4686,98.3236
581.4328,98.3257
582.3970,98.3342
583.3613,98.3659
584.3255,98.4293
585.2897,98.5162
586.2540,98.6019
587.2182,98.6537
588.1824,98.6465
589.1467,98.5777
590.1109,98.4744
591.0751,98.385
592.0394,98.3565
593.0036,98.4075
593.9678,98.5171
594.9321,98.6361
595.8963,98.7153
596.8605,98.7299
597.8248,98.6888
598.7890,98.6245
599.7532,98.5726
600.7175,98.5525
601.6817,98.561
602.6459,98.5806
603.6102,98.593
604.5744,98.5898
605.5386,98.574
606.5029,98.5541
607.4671,98.5362
608.4313,98.5184
609.3956,98.4916
610.3598,98.4452
611.3240,98.3746
612.2883,98.2858
613.2525,98.1944
614.2167,98.1193
615.1810,98.0739
616.1452,98.0589
617.1094,98.0606
618.0737,98.0564
619.0379,98.0255
620.0021,97.9567
620.9664,97.85
621.9306,97.7143
622.8948,97.5646
623.8591,97.4209
624.8233,97.305
625.7875,97.2327
626.7518,97.2047
627.7160,97.2025
628.6802,97.1941
629.6445,97.1479
630.6087,97.048
631.5729,96.9017
632.5372,96.7356
633.5014,96.5824
634.4656,96.4661
635.4299,96.3923
636.3941,96.3502
637.3583,96.32
638.3226,96.2837
639.2868,96.2312
640.2510,96.1612
641.2153,96.0781
642.1795,95.989
643.1437,95.9007
644.1080,95.8195
645.0722,95.7496
646.0364,95.6902
647.0007,95.6316
647.9649,95.555
648.9291,95.4408
649.8934,95.2808
650.8576,95.0859
651.8218,94.8778
652.7861,94.6702
653.7503,94.4566
654.7145,94.2144
655.6788,93.9244
656.6430,93.5875
657.6072,93.2175
658.5715,92.8157
659.5357,92.3523
660.4999,91.7816
661.4642,91.085
662.4284,90.2972
663.3926,89.4819
664.3569,88.6851
665.3211,87.9092
666.2853,87.1222
667.2496,86.3185
668.2138,85.623
669.1780,85.2698
670.1423,85.3498
671.1065,85.7531
672.0707,86.3524
673.0350,87.0751
673.9992,87.8661
674.9634,88.6511
675.9277,89.3421
676.8919,89.8806
677.8561,90.2712
678.8204,90.5669
679.7846,90.8234
680.7488,91.0676
681.7131,91.2961
682.6773,91.4915
683.6415,91.6383
684.6058,91.7278
685.5700,91.7592
686.5342,91.7399
687.4985,91.6882
688.4627,91.6311
689.4269,91.5955
690.3912,91.5983
691.3554,91.6427
692.3196,91.7232
693.2839,91.8344
694.2481,91.9745
695.2123,92.1425
696.1766,92.3315
697.1408,92.5257
698.1050,92.704
699.0693,92.8457
700.0335,92.9346
700.9977,92.9585
701.9620,92.9092
702.9262,92.7855
703.8904,92.5951
704.8547,92.3498
705.8189,92.053
706.7831,91.688
707.7474,91.2211
708.7116,90.6189
709.6758,89.8604
710.6401,88.9231
711.6043,87.7428
712.5685,86.1863
713.5328,84.0874
714.4970,81.363
715.4612,78.1565
716.4255,74.9165
717.3897,72.3413
718.3539,71.1696
719.3182,71.8653
720.2824,74.3437
721.2466,77.9437
722.2109,81.71
723.1751,84.7823
724.1393,86.6227
725.1036,87.0316
726.0678,86.087
727.0320,84.1253
727.9963,81.7454
728.9605,79.7337
729.9247,78.8555
730.8890,79.5772
731.8532,81.8682
732.8174,85.207
733.7817,88.8078
734.7459,91.9519
735.7101,94.2446
736.6744,95.6712
737.6386,96.4659
738.6028,96.9143
739.5671,97.2141
740.5313,97.4464
741.4955,97.6239
742.4598,97.7494
743.4240,97.8394
744.3882,97.9152
745.3525,97.9878
746.3167,98.0565
747.2809,98.1179
748.2452,98.1732
749.2094,98.227
750.1736,98.2805
751.1379,98.3297
752.1021,98.3691
753.0663,98.3971
754.0306,98.4181
754.9948,98.4386
755.9590,98.4632
756.9233,98.4922
757.8875,98.523
758.8517,98.5516
759.8160,98.5741
760.7802,98.5878
761.7444,98.5927
762.7087,98.5926
763.6729,98.5948
764.6371,98.607
765.6014,98.6331
766.5656,98.6715
767.5298,98.7161
768.4941,98.7602
769.4583,98.7994
770.4225,98.8332
771.3868,98.8636
772.3510,98.8926
773.3152,98.9216
774.2795,98.9505
775.2437,98.9792
776.2079,99.0086
777.1722,99.0413
778.1364,99.0803
779.1006,99.1279
780.0649,99.1839
781.0291,99.2453
781.9933,99.3073
782.9576,99.3655
783.9218,99.4178
784.8860,99.465
785.8503,99.5095
786.8145,99.5539
787.7787,99.5992
788.7430,99.6444
789.7072,99.6883
790.6714,99.7293
791.6357,99.7667
792.5999,99.7998
793.5641,99.8283
794.5284,99.8523
795.4926,99.8734
796.4568,99.8946
797.4211,99.9193
798.3853,99.9492
799.3495,99.9822
800.3138,100.013
801.2780,100.033
802.2422,100.039
803.2065,100.03
804.1707,100.009
805.1349,99.9843
806.0992,99.9621
807.0634,99.9472
808.0276,99.9418
808.9919,99.9462
809.9561,99.9591
810.9203,99.9776
811.8846,99.9973
812.8488,100.013
813.8130,100.021
814.7773,100.018
815.7415,100.008
816.7057,99.9918
817.6700,99.9748
818.6342,99.9592
819.5984,99.9456
820.5627,99.9331
821.5269,99.9203
822.4911,99.9058
823.4554,99.8891
824.4196,99.8706
825.3839,99.8512
826.3481,99.8328
827.3123,99.8176
828.2766,99.8087
829.2408,99.8095
830.2050,99.8231
831.1693,99.8518
832.1335,99.8961
833.0977,99.9542
834.0620,100.023
835.0262,100.097
835.9904,100.175
836.9547,100.253
837.9189,100.33
838.8831,100.402
839.8474,100.466
840.8116,100.515
841.7758,100.544
842.7401,100.549
843.7043,100.533
844.6685,100.502
845.6328,100.463
846.5970,100.426
847.5612,100.396
848.5255,100.373
849.4897,100.354
850.4539,100.337
851.4182,100.316
852.3824,100.292
853.3466,100.266
854.3109,100.242
855.2751,100.224
856.2393,100.213
857.2036,100.207
858.1678,100.201
859.1320,100.189
860.0963,100.169
861.0605,100.139
862.0247,100.102
862.9890,100.059
863.9532,100.012
864.9174,99.9621
865.8817,99.9074
866.8459,99.8456
867.8101,99.7748
868.7744,99.6948
869.7386,99.6069
870.7028,99.5142
871.6671,99.421
872.6313,99.3327
873.5955,99.2557
874.5598,99.1964
875.5240,99.1599
876.4882,99.1484
877.4525,99.159
878.4167,99.1844
879.3809,99.2146
880.3452,99.2409
881.3094,99.259
882.2736,99.2704
883.2379,99.2811
884.2021,99.2977
885.1663,99.3244
886.1306,99.3614
887.0948,99.4052
888.0590,99.4513
889.0233,99.496
889.9875,99.5371
890.9517,99.5732
891.9160,99.6034
892.8802,99.6259
893.8444,99.6387
894.8087,99.6401
895.7729,99.6292
896.7371,99.6059
897.7014,99.5706
898.6656,99.5236
899.6298,99.4655
900.5941,99.3961
901.5583,99.3151
902.5225,99.2214
903.4868,99.1152
904.4510,98.9988
905.4152,98.8784
906.3795,98.7642
907.3437,98.6685
908.3079,98.6016
909.2722,98.5685
910.2364,98.5663
911.2007,98.5859
912.1649,98.6151
913.1292,98.6432
914.0934,98.6635
915.0576,98.6749
916.0219,98.6793
916.9861,98.6796
917.9503,98.6767
918.9146,98.6691
919.8788,98.653
920.8430,98.624
921.8073,98.579
922.7715,98.5175
923.7357,98.441
924.7000,98.3525
925.6642,98.2543
926.6284,98.1475
927.5927,98.0314
928.5569,97.9048
929.5211,97.7663
930.4854,97.6155
931.4496,97.4523
932.4138,97.2771
933.3781,97.0895
934.3423,96.8881
935.3065,96.6706
936.2708,96.4343
937.2350,96.1765
938.1992,95.8958
939.1635,95.5921
940.1277,95.2662
941.0919,94.9195
942.0562,94.5531
943.0204,94.1682
943.9846,93.7665
944.9489,93.351
945.9131,92.9264
946.8773,92.4988
947.8416,92.0756
948.8058,91.6639
949.7700,91.2704
950.7343,90.9005
951.6985,90.559
952.6627,90.2501
953.6270,89.9774
954.5912,89.7433
955.5554,89.5478
956.5197,89.3879
957.4839,89.2583
958.4481,89.1529
959.4124,89.0666
960.3766,88.9963
961.3408,88.9405
962.3051,88.8975
963.2693,88.8641
964.2335,88.8355
965.1978,88.8064
966.1620,88.7726
967.1262,88.7318
968.0905,88.6824
969.0547,88.6226
970.0189,88.5495
970.9832,88.4594
971.9474,88.3491
972.9116,88.217
973.8759,88.0634
974.8401,87.8899
975.8043,87.699
976.7686,87.4928
977.7328,87.273
978.6970,87.0399
979.6613,86.7924
980.6255,86.5284
981.5897,86.2458
982.5540,85.9435
983.5182,85.6225
984.4824,85.2853
985.4467,84.9341
986.4109,84.5699
987.3751,84.1918
988.3394,83.7981
989.3036,83.387
990.2678,82.9579
991.2321,82.5111
992.1963,82.0466
993.1605,81.5637
994.1248,81.0608
995.0890,80.5345
996.0532,79.9803
997.0175,79.3916
997.9817,78.7594
998.9459,78.0719
999.9102,77.3152
1000.8744,76.4744
1001.8386,75.5345
1002.8029,74.4807
1003.7671,73.2987
1004.7313,71.9748
1005.6956,70.4979
1006.6598,68.8635
1007.6240,67.0794
1008.5883,65.1721
1009.5525,63.1903
1010.5167,61.2055
1011.4810,59.3082
1012.4452,57.5999
1013.4094,56.1823
1014.3737,55.1452
1015.3379,54.5549
1016.3021,54.4448
1017.2664,54.811
1018.2306,55.6128
1019.1948,56.7788
1020.1591,58.2179
1021.1233,59.8314
1022.0875,61.5256
1023.0518,63.2205
1024.0160,64.8548
1024.9802,66.3864
1025.9445,67.7899
1026.9087,69.054
1027.8729,70.1778
1028.8372,71.1677
1029.8014,72.034
1030.7656,72.7873
1031.7299,73.4365
1032.6941,73.9881
1033.6583,74.4471
1034.6226,74.8196
1035.5868,75.1149
1036.5510,75.3453
1037.5153,75.5251
1038.4795,75.6694
1039.4437,75.7927
1040.4080,75.9098
1041.3722,76.0366
1042.3364,76.1904
1043.3007,76.3899
1044.2649,76.6535
1045.2291,76.9985
1046.1934,77.4397
1047.1576,77.9883
1048.1218,78.6511
1049.0861,79.4281
1050.0503,80.3111
1051.0145,81.2822
1051.9788,82.3152
1052.9430,83.3778
1053.9072,84.4365
1054.8715,85.4616
1055.8357,86.4315
1056.7999,87.3339
1057.7642,88.1651
1058.7284,88.9273
1059.6926,89.6251
1060.6569,90.2638
1061.6211,90.8484
1062.5853,91.3846
1063.5496,91.8788
1064.5138,92.3377
1065.4780,92.7665
1066.4423,93.1685
1067.4065,93.5441
1068.3707,93.8932
1069.3350,94.2161
1070.2992,94.5147
1071.2634,94.7918
1072.2277,95.0495
1073.1919,95.2879
1074.1561,95.506
1075.1204,95.7027
1076.0846,95.8791
1077.0488,96.0388
1078.0131,96.1866
1078.9773,96.3269
1079.9415,96.4618
1080.9058,96.5917
1081.8700,96.7162
1082.8342,96.8361
1083.7985,96.9538
1084.7627,97.0737
1085.7269,97.2009
1086.6912,97.341
1087.6554,97.4987
1088.6196,97.6777
1089.5839,97.8793
1090.5481,98.1021
1091.5123,98.3413
1092.4766,98.5898
1093.4408,98.8394
1094.4050,99.0829
1095.3693,99.3154
1096.3335,99.5342
1097.2977,99.7384
1098.2620,99.9278
1099.2262,100.102
1100.1904,100.261
1101.1547,100.405
1102.1189,100.535
1103.0831,100.654
1104.0474,100.764
1105.0116,100.869
1105.9758,100.968
1106.9401,101.063
1107.9043,101.153
1108.8685,101.237
1109.8328,101.314
1110.7970,101.382
1111.7612,101.44
1112.7255,101.488
1113.6897,101.525
1114.6539,101.553
1115.6182,101.577
1116.5824,101.602
1117.5466,101.631
1118.5109,101.666
1119.4751,101.708
1120.4393,101.754
1121.4036,101.801
1122.3678,101.846
1123.3320,101.886
1124.2963,101.921
1125.2605,101.953
1126.2247,101.984
1127.1890,102.016
1128.1532,102.049
1129.1174,102.084
1130.0817,102.116
1131.0459,102.147
1132.0101,102.174
1132.9744,102.2
1133.9386,102.227
1134.9028,102.257
1135.8671,102.291
1136.8313,102.327
1137.7955,102.362
1138.7598,102.395
1139.7240,102.423
1140.6882,102.447
1141.6525,102.469
1142.6167,102.489
1143.5809,102.508
1144.5452,102.528
1145.5094,102.547
1146.4736,102.565
1147.4379,102.582
1148.4021,102.597
1149.3663,102.611
1150.3306,102.623
1151.2948,102.634
1152.2590,102.644
1153.2233,102.653
1154.1875,102.662
1155.1517,102.672
1156.1160,102.684
1157.0802,102.697
1158.0444,102.711
1159.0087,102.725
1159.9729,102.738
1160.9371,102.751
1161.9014,102.764
1162.8656,102.776
1163.8298,102.791
1164.7941,102.807
1165.7583,102.826
1166.7225,102.847
1167.6868,102.869
1168.6510,102.886
1169.6152,102.893
1170.5795,102.886
1171.5437,102.864
1172.5079,102.832
1173.4722,102.799
1174.4364,102.777
1175.4006,102.775
1176.3649,102.798
1177.3291,102.844
1178.2933,102.902
1179.2576,102.963
1180.2218,103.013
1181.1860,103.045
1182.1503,103.055
1183.1145,103.047
1184.0787,103.029
1185.0430,103.009
1186.0072,102.997
1186.9714,102.994
1187.9357,103
1188.8999,103.01
1189.8641,103.019
1190.8284,103.024
1191.7926,103.025
1192.7568,103.02
1193.7211,103.013
1194.6853,103.003
1195.6495,102.992
1196.6138,102.982
1197.5780,102.975
1198.5422,102.972
1199.5065,102.971
1200.4707,102.97
1201.4349,102.967
1202.3992,102.961
1203.3634,102.953
1204.3276,102.947
1205.2919,102.942
1206.2561,102.937
1207.2203,102.928
1208.1846,102.912
1209.1488,102.89
1210.1130,102.867
1211.0773,102.847
1212.0415,102.836
1213.0057,102.833
1213.9700,102.834
1214.9342,102.833
1215.8984,102.825
1216.8627,102.812
1217.8269,102.793
1218.7911,102.773
1219.7554,102.749
1220.7196,102.72
1221.6838,102.685
1222.6481,102.645
1223.6123,102.604
1224.5765,102.568
1225.5408,102.541
1226.5050,102.522
1227.4692,102.505
1228.4335,102.485
1229.3977,102.46
1230.3619,102.431
1231.3262,102.401
1232.2904,102.374
1233.2546,102.35
1234.2189,102.328
1235.1831,102.306
1236.1473,102.282
1237.1116,102.255
1238.0758,102.225
1239.0400,102.194
1240.0043,102.161
1240.9685,102.127
1241.9327,102.097
1242.8970,102.074
1243.8612,102.062
1244.8254,102.058
1245.7897,102.061
1246.7539,102.066
1247.7181,102.067
1248.6824,102.063
1249.6466,102.055
1250.6108,102.044
1251.5751,102.033
1252.5393,102.023
1253.5035,102.01
1254.4678,101.987
1255.4320,101.947
1256.3962,101.888
1257.3605,101.818
1258.3247,101.752
1259.2889,101.71
1260.2532,101.703
1261.2174,101.73
1262.1816,101.777
1263.1459,101.824
1264.1101,101.851
1265.0743,101.851
1266.0386,101.824
1267.0028,101.779
1267.9670,101.729
1268.9313,101.689
1269.8955,101.673
1270.8597,101.69
1271.8240,101.742
1272.7882,101.82
1273.7524,101.908
1274.7167,101.988
1275.6809,102.05
1276.6451,102.089
1277.6094,102.111
1278.5736,102.128
1279.5378,102.147
1280.5021,102.172
1281.4663,102.197
1282.4305,102.212
1283.3948,102.204
1284.3590,102.168
1285.3232,102.108
1286.2875,102.041
1287.2517,101.991
1288.2159,101.975
1289.1802,101.998
1290.1444,102.046
1291.1086,102.098
1292.0729,102.131
1293.0371,102.135
1294.0013,102.115
1294.9656,102.084
1295.9298,102.058
1296.8940,102.046
1297.8583,102.051
1298.8225,102.067
1299.7867,102.087
1300.7510,102.103
1301.7152,102.107
1302.6794,102.096
1303.6437,102.071
1304.6079,102.042
1305.5721,102.017
1306.5364,101.999
1307.5006,101.98
1308.4648,101.943
1309.4291,101.874
1310.3933,101.776
1311.3575,101.662
1312.3218,101.558
1313.2860,101.476
1314.2502,101.413
1315.2145,101.356
1316.1787,101.298
1317.1429,101.253
1318.1072,101.256
1319.0714,101.336
1320.0356,101.501
1320.9999,101.72
1321.9641,101.945
1322.9283,102.131
1323.8926,102.256
1324.8568,102.324
1325.8210,102.357
1326.7853,102.373
1327.7495,102.385
1328.7137,102.396
1329.6780,102.406
1330.6422,102.41
1331.6064,102.392
1332.5707,102.321
1333.5349,102.147
1334.4991,101.824
1335.4634,101.338
1336.4276,100.741
1337.3918,100.162
1338.3561,99.776
1339.3203,99.7214
1340.2845,100.014
1341.2488,100.532
1342.2130,101.087
1343.1772,101.525
1344.1415,101.77
1345.1057,101.83
1346.0699,101.767
1347.0342,101.655
1347.9984,101.553
1348.9626,101.484
1349.9269,101.437
1350.8911,101.39
1351.8553,101.325
1352.8196,101.249
1353.7838,101.185
1354.7480,101.155
1355.7123,101.147
1356.6765,101.104
1357.6407,100.944
1358.6050,100.608
1359.5692,100.108
1360.5334,99.5529
1361.4977,99.1244
1362.4619,98.9766
1363.4261,99.1319
1364.3904,99.4679
1365.3546,99.8129
1366.3188,100.048
1367.2831,100.14
1368.2473,100.115
1369.2115,100.009
1370.1758,99.834
1371.1400,99.5964
1372.1042,99.3261
1373.0685,99.1023
1374.0327,99.0288
1374.9969,99.1667
1375.9612,99.4849
1376.9254,99.8835
1377.8896,100.265
1378.8539,100.582
1379.8181,100.832
1380.7823,101.015
1381.7466,101.102
1382.7108,101.042
1383.6750,100.802
1384.6393,100.415
1385.6035,100.003
1386.5677,99.7373
1387.5320,99.7302
1388.4962,99.9394
1389.4604,100.191
1390.4247,100.295
1391.3889,100.135
1392.3531,99.7016
1393.3174,99.0842
1394.2816,98.4439
1395.2458,97.9594
1396.2101,97.7568
1397.1743,97.8649
1398.1385,98.218
1399.1028,98.6896
1400.0670,99.1351
1401.0313,99.4382
1401.9955,99.5479
1402.9597,99.4937
1403.9240,99.3698
1404.8882,99.2858
1405.8524,99.3009
1406.8167,99.3899
1407.7809,99.4753
1408.7451,99.4959
1409.7094,99.4468
1410.6736,99.364
1411.6378,99.2706
1412.6021,99.1314
1413.5663,98.8605
1414.5305,98.3785
1415.4948,97.6802
1416.4590,96.8814
1417.4232,96.2173
1418.3875,95.936
1419.3517,96.1091
1420.3159,96.5644
1421.2802,97.0517
1422.2444,97.4261
1423.2086,97.6738
1424.1729,97.8349
1425.1371,97.9306
1426.1013,97.9415
1427.0656,97.8373
1428.0298,97.6225
1428.9940,97.3512
1429.9583,97.0918
1430.9225,96.8664
1431.8867,96.6264
1432.8510,96.2952
1433.8152,95.841
1434.7794,95.3378
1435.7437,94.9726
1436.7079,94.9412
1437.6721,95.2733
1438.6364,95.7943
1439.6006,96.2793
1440.5648,96.59
1441.5291,96.6877
1442.4933,96.5889
1443.4575,96.3287
1444.4218,95.9481
1445.3860,95.5005
1446.3502,95.0597
1447.3145,94.7047
1448.2787,94.4705
1449.2429,94.3007
1450.2072,94.0571
1451.1714,93.5932
1452.1356,92.8169
1453.0999,91.6948
1454.0641,90.2095
1455.0283,88.3205
1455.9926,85.9988
1456.9568,83.3816
1457.9210,80.8524
1458.8853,78.7917
1459.8495,77.353
1460.8137,76.5783
1461.7780,76.5649
1462.7422,77.4745
1463.7064,79.3611
1464.6707,81.9016
1465.6349,84.3501
1466.5991,85.9379
1467.5634,86.2911
1468.5276,85.4266
1469.4918,83.5714
1470.4561,81.1585
1471.4203,78.9922
1472.3845,78.2144
1473.3488,79.6662
1474.3130,83.1161
1475.2772,87.4429
1476.2415,91.5183
1477.2057,94.7193
1478.1699,96.9075
1479.1342,98.2389
1480.0984,98.9932
1481.0626,99.435
1482.0269,99.7164
1482.9911,99.8479
1483.9553,99.7453
1484.9196,99.3156
1485.8838,98.5418
1486.8480,97.5541
1487.8123,96.6695
1488.7765,96.2987
1489.7407,96.6562
1490.7050,97.5421
1491.6692,98.5088
1492.6334,99.1829
1493.5977,99.3986
1494.5619,99.1749
1495.5261,98.6841
1496.4904,98.2238
1497.4546,98.1001
1498.4188,98.4164
1499.3831,98.9893
1500.3473,99.5106
1501.3115,99.7295
1502.2758,99.4841
1503.2400,98.652
1504.2042,97.1458
1505.1685,95.0646
1506.1327,93.0114
1507.0969,92.0543
1508.0612,92.7155
1509.0254,94.3732
1509.9896,96.1211
1510.9539,97.4527
1511.9181,98.2106
1512.8823,98.4019
1513.8466,98.1226
1514.8108,97.5407
1515.7750,96.8581
1516.7393,96.2351
1517.7035,95.7363
1518.6677,95.3546
1519.6320,95.0841
1520.5962,94.9627
1521.5604,95.042
1522.5247,95.3248
1523.4889,95.759
1524.4531,96.2909
1525.4174,96.8958
1526.3816,97.5494
1527.3458,98.1817
1528.3101,98.6745
1529.2743,98.9134
1530.2385,98.85
1531.2028,98.5436
1532.1670,98.162
1533.1312,97.9038
1534.0955,97.8455
1535.0597,97.8564
1536.0239,97.6839
1536.9882,97.0926
1537.9524,95.9578
1538.9166,94.389
1539.8809,92.9177
1540.8451,92.3592
1541.8093,93.0382
1542.7736,94.4704
1543.7378,96.0282
1544.7020,97.3822
1545.6663,98.4235
1546.6305,99.124
1547.5947,99.4935
1548.5590,99.5859
1549.5232,99.4977
1550.4874,99.3366
1551.4517,99.1641
1552.4159,98.95
1553.3801,98.5778
1554.3444,97.9
1555.3086,96.8084
1556.2728,95.3397
1557.2371,93.8778
1558.2013,93.2626
1559.1655,94.1297
1560.1298,95.9962
1561.0940,97.8772
1562.0582,99.2675
1563.0225,100.116
1563.9867,100.51
1564.9509,100.538
1565.9152,100.289
1566.8794,99.892
1567.8436,99.5398
1568.8079,99.4326
1569.7721,99.6358
1570.7363,100.009
1571.7006,100.306
1572.6648,100.333
1573.6290,100.033
1574.5933,99.5337
1575.5575,99.139
1576.5217,99.1836
1577.4860,99.7406
1578.4502,100.555
1579.4144,101.307
1580.3787,101.825
1581.3429,102.093
1582.3071,102.181
1583.2714,102.179
1584.2356,102.149
1585.1998,102.111
1586.1641,102.052
1587.1283,101.96
1588.0925,101.836
1589.0568,101.691
1590.0210,101.529
1590.9852,101.348
1591.9495,101.152
1592.9137,100.966
1593.8779,100.835
1594.8422,100.799
1595.8064,100.866
1596.7706,100.997
1597.7349,101.13
1598.6991,101.207
1599.6633,101.21
1600.6276,101.16
1601.5918,101.102
1602.5560,101.069
1603.5203,101.057
1604.4845,101.031
1605.4487,100.956
1606.4130,100.837
1607.3772,100.733
1608.3414,100.723
1609.3057,100.843
1610.2699,101.035
1611.2341,101.163
1612.1984,101.088
1613.1626,100.739
1614.1268,100.163
1615.0911,99.551
1616.0553,99.1803
1617.0195,99.2156
1617.9838,99.5402
1618.9480,99.8719
1619.9122,100
1620.8765,99.8825
1621.8407,99.6198
1622.8049,99.3872
1623.7692,99.3332
1624.7334,99.4917
1625.6976,99.7934
1626.6619,100.155
1627.6261,100.532
1628.5903,100.888
1629.5546,101.153
1630.5188,101.212
1631.4830,100.944
1632.4473,100.274
1633.4115,99.2402
1634.3757,98.1042
1635.3400,97.3656
1636.3042,97.4422
1637.2684,98.2522
1638.2327,99.3422
1639.1969,100.313
1640.1611,100.964
1641.1254,101.221
1642.0896,101.051
1643.0538,100.451
1644.0181,99.4833
1644.9823,98.3685
1645.9465,97.4955
1646.9108,97.1819
1647.8750,97.358
1648.8392,97.6368
1649.8035,97.6376
1650.7677,97.1793
1651.7319,96.4046
1652.6962,95.9187
1653.6604,96.4462
1654.6246,97.9247
1655.5889,99.5945
1656.5531,100.891
1657.5173,101.652
1658.4816,101.908
1659.4458,101.769
1660.4100,101.421
1661.3743,101.113
1662.3385,101.043
1663.3027,101.208
1664.2670,101.411
1665.2312,101.419
1666.1954,101.103
1667.1597,100.483
1668.1239,99.7433
1669.0881,99.1763
1670.0524,99.0045
1671.0166,99.2092
1671.9808,99.5866
1672.9451,99.9491
1673.9093,100.236
1674.8735,100.487
1675.8378,100.742
1676.8020,100.958
1677.7662,101.015
1678.7305,100.79
1679.6947,100.214
1680.6589,99.2897
1681.6232,98.1476
1682.5874,97.1209
1683.5516,96.6874
1684.5159,97.0929
1685.4801,98.0708
1686.4443,99.1579
1687.4086,100.089
1688.3728,100.816
1689.3370,101.368
1690.3013,101.747
1691.2655,101.903
1692.2297,101.758
1693.1940,101.248
1694.1582,100.376
1695.1224,99.255
