TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,89.3322
498.5087,89.2103
499.4729,89.0651
500.4372,88.9229
501.4014,88.8146
502.3656,88.7634
503.3299,88.7736
504.2941,88.8297
505.2583,88.9056
506.2226,88.9752
507.1868,89.0194
508.1510,89.0288
509.1153,89.0021
510.0795,88.9437
511.0437,88.8583
512.0080,88.7491
512.9722,88.6171
513.9365,88.4668
514.9007,88.3134
515.8649,88.1858
516.8292,88.12
517.7934,88.1395
518.7576,88.2339
519.7219,88.3568
520.6861,88.4497
521.6503,88.4732
522.6146,88.4239
523.5788,88.3302
524.5430,88.2358
525.5073,88.1773
526.4715,88.1668
527.4357,88.1896
528.4000,88.2185
529.3642,88.2316
530.3284,88.2198
531.2927,88.1849
532.2569,88.1344
533.2211,88.0786
534.1854,88.0276
535.1496,87.9899
536.1138,87.9681
537.0781,87.9588
538.0423,87.9547
539.0065,87.9502
539.9708,87.9445
540.9350,87.9397
541.8992,87.9349
542.8635,87.9232
543.8277,87.8952
544.7919,87.8484
545.7562,87.796
546.7204,87.7647
547.6846,87.782
548.6489,87.8595
549.6131,87.9836
550.5773,88.1216
551.5416,88.2371
552.5058,88.3085
553.4700,88.3369
554.4343,88.3425
555.3985,88.3517
556.3627,88.3828
557.3270,88.4381
558.2912,88.5051
559.2554,88.565
560.2197,88.6032
561.1839,88.6152
562.1481,88.606
563.1124,88.5847
564.0766,88.5581
565.0408,88.5286
566.0051,88.4968
566.9693,88.4659
567.9335,88.4436
568.8978,88.4392
569.8620,88.4568
570.8262,88.4916
571.7905,88.5307
572.7547,88.5585
573.7189,88.5641
574.6832,88.5443
575.6474,88.5036
576.6116,88.4511
577.5759,88.3963
578.5401,88.347
579.5043,88.3104
580.4686,88.2933
581.4328,88.3014
582.3970,88.3366
583.3613,88.394
584.3255,88.4607
585.2897,88.5182
586.2540,88.5475
587.2182,88.5362
588.1824,88.4835
589.1467,88.4031
590.1109,88.3211
591.0751,88.2669
592.0394,88.2615
593.0036,88.3057
593.9678,88.3791
594.9321,88.4504
595.8963,88.494
596.8605,88.5016
597.8248,88.4846
598.7890,88.4654
599.7532,88.4632
600.7175,88.4826
601.6817,88.5114
602.6459,88.5291
603.6102,88.518
604.5744,88.4726
605.5386,88.4016
606.5029,88.324
607.4671,88.2626
608.4313,88.2362
609.3956,88.2531
610.3598,88.3061
611.3240,88.372
612.2883,88.4188
613.2525,88.4192
614.2167,88.3646
615.1810,88.2729
616.1452,88.1837
617.1094,88.1398
618.0737,88.1641
619.0379,88.2465
620.0021,88.3521
620.9664,88.4424
621.9306,88.4952
622.8948,88.5107
623.8591,88.5058
624.8233,88.5003
625.7875,88.5057
626.7518,88.5209
627.7160,88.5368
628.6802,88.5447
629.6445,88.5411
630.6087,88.5289
631.5729,88.5133
632.5372,88.4993
633.5014,88.489
634.4656,88.4817
635.4299,88.4738
636.3941,88.461
637.3583,88.4391
638.3226,88.4069
639.2868,88.3666
640.2510,88.3235
641.2153,88.2826
642.1795,88.2464
643.1437,88.2129
644.1080,88.1777
645.0722,88.1373
646.0364,88.0921
647.0007,88.0461
647.9649,88.0049
648.9291,87.9716
649.8934,87.945
650.8576,87.9205
651.8218,87.894
652.7861,87.8645
653.7503,87.8347
654.7145,87.8076
655.6788,87.7838
656.6430,87.7619
657.6072,87.7431
658.5715,87.7369
659.5357,87.7612
660.4999,87.8303
661.4642,87.9368
662.4284,88.0431
663.3926,88.0907
664.3569,88.0132
665.3211,87.745
666.2853,87.246
667.2496,86.5847
668.2138,86.0346
669.1780,85.9119
670.1423,86.2095
671.1065,86.663
672.0707,87.0616
673.0350,87.3253
673.9992,87.4509
674.9634,87.4716
675.9277,87.4359
676.8919,87.3893
677.8561,87.3573
678.8204,87.344
679.7846,87.3442
680.7488,87.3545
681.7131,87.3745
682.6773,87.402
683.6415,87.4298
684.6058,87.4487
685.5700,87.4538
686.5342,87.449
687.4985,87.4452
688.4627,87.4541
689.4269,87.4793
690.3912,87.5124
691.3554,87.536
692.3196,87.5329
693.2839,87.495
694.2481,87.4275
695.2123,87.3451
696.1766,87.2634
697.1408,87.1907
698.1050,87.1254
699.0693,87.0584
700.0335,86.9784
700.9977,86.8752
701.9620,86.7417
702.9262,86.5749
703.8904,86.3757
704.8547,86.1452
705.8189,85.8763
706.7831,85.5454
707.7474,85.1139
708.7116,84.5374
709.6758,83.7752
710.6401,82.7839
711.6043,81.4981
712.5685,79.8212
713.5328,77.6595
714.4970,75.0088
715.4612,72.0525
716.4255,69.2072
717.3897,67.0639
718.3539,66.2119
719.3182,66.9899
720.2824,69.2818
721.2466,72.514
722.2109,75.8889
723.1751,78.6977
724.1393,80.5058
725.1036,81.1661
726.0678,80.7615
727.0320,79.5719
727.9963,78.0618
728.9605,76.8207
729.9247,76.4109
730.8890,77.1652
731.8532,79.0442
732.8174,81.6455
733.7817,84.3778
734.7459,86.7111
735.7101,88.3684
736.6744,89.3644
737.6386,89.9008
738.6028,90.2106
739.5671,90.449
740.5313,90.671
741.4955,90.8721
742.4598,91.0381
743.4240,91.1695
744.3882,91.2778
745.3525,91.3735
746.3167,91.4618
747.2809,91.5452
748.2452,91.6266
749.2094,91.7076
750.1736,91.7851
751.1379,91.8524
752.1021,91.9041
753.0663,91.941
754.0306,91.9707
754.9948,92.0032
755.9590,92.0458
756.9233,92.1006
757.8875,92.1648
758.8517,92.2325
759.8160,92.297
760.7802,92.3523
761.7444,92.3953
762.7087,92.4269
763.6729,92.4512
764.6371,92.4732
765.6014,92.4958
766.5656,92.5188
767.5298,92.54
768.4941,92.5573
769.4583,92.5711
770.4225,92.5838
771.3868,92.5986
772.3510,92.6177
773.3152,92.6413
774.2795,92.6674
775.2437,92.6933
776.2079,92.7174
777.1722,92.7401
778.1364,92.7638
779.1006,92.7912
780.0649,92.8233
781.0291,92.8584
781.9933,92.893
782.9576,92.9238
783.9218,92.9501
784.8860,92.9741
785.8503,92.9995
786.8145,93.0294
787.7787,93.0653
788.7430,93.1068
789.7072,93.1525
790.6714,93.2003
791.6357,93.2481
792.5999,93.293
793.5641,93.3323
794.5284,93.3645
795.4926,93.3903
796.4568,93.4127
797.4211,93.435
798.3853,93.4588
799.3495,93.4832
800.3138,93.5059
801.2780,93.5254
802.2422,93.5436
803.2065,93.5656
804.1707,93.5974
805.1349,93.6416
806.0992,93.6956
807.0634,93.7524
808.0276,93.8041
808.9919,93.8458
809.9561,93.8778
810.9203,93.9041
811.8846,93.9302
812.8488,93.9599
813.8130,93.9947
814.7773,94.0338
815.7415,94.0754
816.7057,94.1176
817.6700,94.159
818.6342,94.1983
819.5984,94.235
820.5627,94.2692
821.5269,94.3018
822.4911,94.3338
823.4554,94.3658
824.4196,94.3978
825.3839,94.4293
826.3481,94.4595
827.3123,94.4878
828.2766,94.5141
829.2408,94.5388
830.2050,94.5624
831.1693,94.585
832.1335,94.6059
833.0977,94.6238
834.0620,94.6373
835.0262,94.6458
835.9904,94.6499
836.9547,94.6516
837.9189,94.6534
838.8831,94.6566
839.8474,94.6618
840.8116,94.6678
841.7758,94.6731
842.7401,94.6763
843.7043,94.6761
844.6685,94.6719
845.6328,94.6634
846.5970,94.6509
847.5612,94.6354
848.5255,94.6189
849.4897,94.6034
850.4539,94.5911
851.4182,94.5827
852.3824,94.578
853.3466,94.5758
854.3109,94.5751
855.2751,94.5758
856.2393,94.5786
857.2036,94.5852
858.1678,94.5975
859.1320,94.6162
860.0963,94.6412
861.0605,94.6716
862.0247,94.706
862.9890,94.7434
863.9532,94.7826
864.9174,94.8218
865.8817,94.8587
866.8459,94.8907
867.8101,94.9159
868.7744,94.9337
869.7386,94.9454
870.7028,94.9532
871.6671,94.9594
872.6313,94.9658
873.5955,94.974
874.5598,94.9854
875.5240,95.0022
876.4882,95.0266
877.4525,95.0606
878.4167,95.1042
879.3809,95.1557
880.3452,95.2107
881.3094,95.2638
882.2736,95.3091
883.2379,95.3418
884.2021,95.3591
885.1663,95.3614
886.1306,95.352
887.0948,95.3366
888.0590,95.3213
889.0233,95.3106
889.9875,95.3063
890.9517,95.3066
891.9160,95.3083
892.8802,95.3079
893.8444,95.3038
894.8087,95.2962
895.7729,95.2862
896.7371,95.2747
897.7014,95.262
898.6656,95.2475
899.6298,95.2316
900.5941,95.2156
901.5583,95.2014
902.5225,95.1904
903.4868,95.1813
904.4510,95.1712
905.4152,95.1562
906.3795,95.1342
907.3437,95.1061
908.3079,95.0758
909.2722,95.0474
910.2364,95.0237
911.2007,95.0047
912.1649,94.9882
913.1292,94.9721
914.0934,94.9555
915.0576,94.9392
916.0219,94.9251
916.9861,94.9146
917.9503,94.908
918.9146,94.9049
919.8788,94.9046
920.8430,94.9062
921.8073,94.9084
922.7715,94.9089
923.7357,94.9046
924.7000,94.8937
925.6642,94.8771
926.6284,94.8589
927.5927,94.8451
928.5569,94.8414
929.5211,94.8499
930.4854,94.869
931.4496,94.8936
932.4138,94.9184
933.3781,94.9396
934.3423,94.9564
935.3065,94.9704
936.2708,94.9835
937.2350,94.9974
938.1992,95.0119
939.1635,95.026
940.1277,95.0383
941.0919,95.0483
942.0562,95.0561
943.0204,95.0629
943.9846,95.0697
944.9489,95.0763
945.9131,95.0811
946.8773,95.0817
947.8416,95.0764
948.8058,95.0655
949.7700,95.0522
950.7343,95.0412
951.6985,95.0365
952.6627,95.0394
953.6270,95.0473
954.5912,95.0546
955.5554,95.0557
956.5197,95.0475
957.4839,95.0305
958.4481,95.0078
959.4124,94.9831
960.3766,94.959
961.3408,94.9359
962.3051,94.9137
963.2693,94.8916
964.2335,94.8696
965.1978,94.8471
966.1620,94.8232
967.1262,94.797
968.0905,94.7679
969.0547,94.7371
970.0189,94.7069
970.9832,94.6796
971.9474,94.6554
972.9116,94.6323
973.8759,94.607
974.8401,94.5767
975.8043,94.5406
976.7686,94.4999
977.7328,94.4564
978.6970,94.4108
979.6613,94.3628
980.6255,94.3113
981.5897,94.2556
982.5540,94.1958
983.5182,94.1325
984.4824,94.0657
985.4467,93.9948
986.4109,93.9187
987.3751,93.8365
988.3394,93.7482
989.3036,93.6549
990.2678,93.5582
991.2321,93.4598
992.1963,93.3613
993.1605,93.264
994.1248,93.1691
995.0890,93.0776
996.0532,92.9898
997.0175,92.9055
997.9817,92.824
998.9459,92.7446
999.9102,92.6668
1000.8744,92.5905
1001.8386,92.5153
1002.8029,92.4406
1003.7671,92.3644
1004.7313,92.2839
1005.6956,92.1957
1006.6598,92.0969
1007.6240,91.986
1008.5883,91.8632
1009.5525,91.73
1010.5167,91.5881
1011.4810,91.4387
1012.4452,91.2823
1013.4094,91.1199
1014.3737,90.9538
1015.3379,90.7894
1016.3021,90.634
1017.2664,90.4955
1018.2306,90.38
1019.1948,90.2896
1020.1591,90.2216
1021.1233,90.1699
1022.0875,90.1264
1023.0518,90.0835
1024.0160,90.0356
1024.9802,89.9797
1025.9445,89.9152
1026.9087,89.8428
1027.8729,89.7634
1028.8372,89.6782
1029.8014,89.5885
1030.7656,89.4968
1031.7299,89.4063
1032.6941,89.3209
1033.6583,89.2437
1034.6226,89.1761
1035.5868,89.1178
1036.5510,89.0674
1037.5153,89.0229
1038.4795,88.9829
1039.4437,88.9458
1040.4080,88.9097
1041.3722,88.8731
1042.3364,88.8356
1043.3007,88.799
1044.2649,88.7674
1045.2291,88.7461
1046.1934,88.74
1047.1576,88.752
1048.1218,88.7824
1049.0861,88.8305
1050.0503,88.8942
1051.0145,88.9714
1051.9788,89.0583
1052.9430,89.1495
1053.9072,89.2387
1054.8715,89.3197
1055.8357,89.3889
1056.7999,89.4469
1057.7642,89.4976
1058.7284,89.547
1059.6926,89.6003
1060.6569,89.6602
1061.6211,89.7258
1062.5853,89.7941
1063.5496,89.8607
1064.5138,89.9218
1065.4780,89.9739
1066.4423,90.015
1067.4065,90.0435
1068.3707,90.0591
1069.3350,90.0618
1070.2992,90.0527
1071.2634,90.0329
1072.2277,90.0034
1073.1919,89.9658
1074.1561,89.923
1075.1204,89.8799
1076.0846,89.8435
1077.0488,89.8206
1078.0131,89.816
1078.9773,89.8296
1079.9415,89.8568
1080.9058,89.8901
1081.8700,89.9228
1082.8342,89.9511
1083.7985,89.9743
1084.7627,89.993
1085.7269,90.0071
1086.6912,90.0151
1087.6554,90.015
1088.6196,90.0065
1089.5839,89.9925
1090.5481,89.9781
1091.5123,89.9682
1092.4766,89.9649
1093.4408,89.9665
1094.4050,89.9689
1095.3693,89.9679
1096.3335,89.9612
1097.2977,89.9488
1098.2620,89.9325
1099.2262,89.9141
1100.1904,89.8945
1101.1547,89.8742
1102.1189,89.8534
1103.0831,89.8322
1104.0474,89.8108
1105.0116,89.7887
1105.9758,89.7644
1106.9401,89.7362
1107.9043,89.7022
1108.8685,89.6613
1109.8328,89.6136
1110.7970,89.5602
1111.7612,89.5033
1112.7255,89.4458
1113.6897,89.391
1114.6539,89.3428
1115.6182,89.3055
1116.5824,89.2838
1117.5466,89.2832
1118.5109,89.3083
1119.4751,89.3617
1120.4393,89.4419
1121.4036,89.5434
1122.3678,89.6574
1123.3320,89.7754
1124.2963,89.892
1125.2605,90.0072
1126.2247,90.1258
1127.1890,90.2547
1128.1532,90.3991
1129.1174,90.5598
1130.0817,90.7323
1131.0459,90.9088
1132.0101,91.0808
1132.9744,91.242
1133.9386,91.3889
1134.9028,91.5204
1135.8671,91.6362
1136.8313,91.736
1137.7955,91.8194
1138.7598,91.886
1139.7240,91.9368
1140.6882,91.9734
1141.6525,91.9981
1142.6167,92.0129
1143.5809,92.0189
1144.5452,92.0169
1145.5094,92.0076
1146.4736,91.9918
1147.4379,91.9706
1148.4021,91.9453
1149.3663,91.9173
1150.3306,91.8884
1151.2948,91.8603
1152.2590,91.8346
1153.2233,91.8125
1154.1875,91.7938
1155.1517,91.7777
1156.1160,91.7629
1157.0802,91.7482
1158.0444,91.7333
1159.0087,91.7191
1159.9729,91.7073
1160.9371,91.7003
1161.9014,91.7011
1162.8656,91.7122
1163.8298,91.7352
1164.7941,91.77
1165.7583,91.8155
1166.7225,91.8691
1167.6868,91.9281
1168.6510,91.9898
1169.6152,92.0518
1170.5795,92.1123
1171.5437,92.1703
1172.5079,92.2264
1173.4722,92.2824
1174.4364,92.3413
1175.4006,92.4062
1176.3649,92.4787
1177.3291,92.5581
1178.2933,92.641
1179.2576,92.7217
1180.2218,92.7937
1181.1860,92.8512
1182.1503,92.891
1183.1145,92.9138
1184.0787,92.9238
1185.0430,92.9279
1186.0072,92.9335
1186.9714,92.946
1187.9357,92.9669
1188.8999,92.9935
1189.8641,93.0206
1190.8284,93.0426
1191.7926,93.056
1192.7568,93.0597
1193.7211,93.0551
1194.6853,93.0446
1195.6495,93.0311
1196.6138,93.0172
1197.5780,93.005
1198.5422,92.9958
1199.5065,92.9895
1200.4707,92.9846
1201.4349,92.9789
1202.3992,92.9702
1203.3634,92.9581
1204.3276,92.9435
1205.2919,92.9285
1206.2561,92.9146
1207.2203,92.902
1208.1846,92.8899
1209.1488,92.8775
1210.1130,92.8646
1211.0773,92.8515
1212.0415,92.838
1213.0057,92.8226
1213.9700,92.8026
1214.9342,92.7748
1215.8984,92.7376
1216.8627,92.6913
1217.8269,92.6381
1218.7911,92.5809
1219.7554,92.5213
1220.7196,92.4595
1221.6838,92.3948
1222.6481,92.3267
1223.6123,92.256
1224.5765,92.1846
1225.5408,92.1149
1226.5050,92.0486
1227.4692,91.9861
1228.4335,91.9269
1229.3977,91.8698
1230.3619,91.814
1231.3262,91.7591
1232.2904,91.7053
1233.2546,91.653
1234.2189,91.603
1235.1831,91.5559
1236.1473,91.512
1237.1116,91.4706
1238.0758,91.4302
1239.0400,91.3892
1240.0043,91.3467
1240.9685,91.3037
1241.9327,91.2626
1242.8970,91.2264
1243.8612,91.1976
1244.8254,91.177
1245.7897,91.1633
1246.7539,91.1543
1247.7181,91.1474
1248.6824,91.1408
1249.6466,91.1337
1250.6108,91.1264
1251.5751,91.1193
1252.5393,91.1117
1253.5035,91.1011
1254.4678,91.0835
1255.4320,91.0548
1256.3962,91.0135
1257.3605,90.9624
1258.3247,90.9094
1259.2889,90.865
1260.2532,90.8387
1261.2174,90.835
1262.1816,90.8521
1263.1459,90.8828
1264.1101,90.9175
1265.0743,90.9482
1266.0386,90.9707
1267.0028,90.9855
1267.9670,90.9976
1268.9313,91.0137
1269.8955,91.0397
1270.8597,91.078
1271.8240,91.1264
1272.7882,91.1797
1273.7524,91.2327
1274.7167,91.283
1275.6809,91.332
1276.6451,91.3839
1277.6094,91.4432
1278.5736,91.5116
1279.5378,91.5871
1280.5021,91.6638
1281.4663,91.734
1282.4305,91.7908
1283.3948,91.83
1284.3590,91.852
1285.3232,91.8611
1286.2875,91.8649
1287.2517,91.8707
1288.2159,91.8825
1289.1802,91.8995
1290.1444,91.9167
1291.1086,91.9279
1292.0729,91.9295
1293.0371,91.9223
1294.0013,91.9099
1294.9656,91.8962
1295.9298,91.8826
1296.8940,91.8676
1297.8583,91.8489
1298.8225,91.8263
1299.7867,91.8025
1300.7510,91.7819
1301.7152,91.7681
1302.6794,91.7615
1303.6437,91.7603
1304.6079,91.762
1305.5721,91.7643
1306.5364,91.7654
1307.5006,91.7631
1308.4648,91.7556
1309.4291,91.7435
1310.3933,91.7314
1311.3575,91.7269
1312.3218,91.7357
1313.2860,91.757
1314.2502,91.7829
1315.2145,91.8037
1316.1787,91.8166
1317.1429,91.83
1318.1072,91.8615
1319.0714,91.9265
1320.0356,92.0285
1320.9999,92.1548
1321.9641,92.2841
1322.9283,92.3972
1323.8926,92.4848
1324.8568,92.5481
1325.8210,92.5942
1326.7853,92.6304
1327.7495,92.6604
1328.7137,92.685
1329.6780,92.7038
1330.6422,92.7151
1331.6064,92.7138
1332.5707,92.6888
1333.5349,92.6235
1334.4991,92.5017
1335.4634,92.318
1336.4276,92.0881
1337.3918,91.8556
1338.3561,91.6827
1339.3203,91.6234
1340.2845,91.6895
1341.2488,91.8426
1342.2130,92.0183
1343.1772,92.1598
1344.1415,92.2365
1345.1057,92.2454
1346.0699,92.2035
1347.0342,92.1372
1347.9984,92.0711
1348.9626,92.0195
1349.9269,91.984
1350.8911,91.9577
1351.8553,91.9336
1352.8196,91.9109
1353.7838,91.8955
1354.7480,91.8917
1355.7123,91.8913
1356.6765,91.8686
1357.6407,91.7885
1358.6050,91.6247
1359.5692,91.3787
1360.5334,91.0919
1361.4977,90.8379
1362.4619,90.6859
1363.4261,90.6552
1364.3904,90.7055
1365.3546,90.7742
1366.3188,90.8175
1367.2831,90.8243
1368.2473,90.8032
1369.2115,90.7623
1370.1758,90.6986
1371.1400,90.6048
1372.1042,90.4871
1373.0685,90.3766
1374.0327,90.3206
1374.9969,90.3519
1375.9612,90.4632
1376.9254,90.6146
1377.8896,90.7642
1378.8539,90.89
1379.8181,90.988
1380.7823,91.0559
1381.7466,91.0797
1382.7108,91.0363
1383.6750,90.9115
1384.6393,90.7202
1385.6035,90.5175
1386.5677,90.3807
1387.5320,90.3614
1388.4962,90.4397
1389.4604,90.5349
1390.4247,90.5596
1391.3889,90.4627
1392.3531,90.2416
1393.3174,89.9387
1394.2816,89.6281
1395.2458,89.3884
1396.2101,89.2685
1397.1743,89.271
1398.1385,89.36
1399.1028,89.4825
1400.0670,89.5856
1401.0313,89.6297
1401.9955,89.5983
1402.9597,89.5034
1403.9240,89.382
1404.8882,89.2806
1405.8524,89.228
1406.8167,89.2171
1407.7809,89.2149
1408.7451,89.1914
1409.7094,89.1407
1410.6736,89.0781
1411.6378,89.0176
1412.6021,88.9497
1413.5663,88.8394
1414.5305,88.6488
1415.4948,88.3692
1416.4590,88.0469
1417.4232,87.7892
1418.3875,87.7176
1419.3517,87.8711
1420.3159,88.166
1421.2802,88.4748
1422.2444,88.7183
1423.2086,88.8796
1424.1729,88.9723
1425.1371,89.008
1426.1013,88.987
1427.0656,88.9074
1428.0298,88.7811
1428.9940,88.6375
1429.9583,88.5071
1430.9225,88.3958
1431.8867,88.276
1432.8510,88.1073
1433.8152,87.8722
1434.7794,87.6052
1435.7437,87.399
1436.7079,87.354
1437.6721,87.4864
1438.6364,87.7054
1439.6006,87.8942
1440.5648,87.9819
1441.5291,87.9509
1442.4933,87.8149
1443.4575,87.5978
1444.4218,87.3247
1445.3860,87.0232
1446.3502,86.7284
1447.3145,86.4779
1448.2787,86.2869
1449.2429,86.1208
1450.2072,85.9013
1451.1714,85.5485
1452.1356,85.0168
1453.0999,84.2909
1454.0641,83.3451
1455.0283,82.0906
1455.9926,80.3808
1456.9568,78.1945
1457.9210,75.8615
1458.8853,73.8577
1459.8495,72.4269
1460.8137,71.6058
1461.7780,71.4188
1462.7422,71.9369
1463.7064,73.1749
1464.6707,74.9042
1465.6349,76.6151
1466.5991,77.7957
1467.5634,78.2188
1468.5276,77.9249
1469.4918,77.0849
1470.4561,75.991
1471.4203,75.1696
1472.3845,75.3596
1473.3488,77.0631
1474.3130,80.0184
1475.2772,83.3892
1476.2415,86.417
1477.2057,88.7332
1478.1699,90.2941
1479.1342,91.2369
1480.0984,91.7686
1481.0626,92.082
1482.0269,92.2956
1482.9911,92.4368
1483.9553,92.4726
1484.9196,92.3609
1485.8838,92.094
1486.8480,91.7292
1487.8123,91.4039
1488.7765,91.2928
1489.7407,91.4764
1490.7050,91.8476
1491.6692,92.2019
1492.6334,92.385
1493.5977,92.3391
1494.5619,92.0876
1495.5261,91.7263
1496.4904,91.4157
1497.4546,91.3167
1498.4188,91.4684
1499.3831,91.7473
1500.3473,91.9739
1501.3115,92.02
1502.2758,91.817
1503.2400,91.3214
1504.2042,90.5042
1505.1685,89.4191
1506.1327,88.3584
1507.0969,87.8436
1508.0612,88.0967
1509.0254,88.7485
1509.9896,89.3474
1510.9539,89.6952
1511.9181,89.7689
1512.8823,89.6089
1513.8466,89.2788
1514.8108,88.8559
1515.7750,88.4189
1516.7393,88.0218
1517.7035,87.6809
1518.6677,87.3909
1519.6320,87.1562
1520.5962,87.0051
1521.5604,86.9663
1522.5247,87.0337
1523.4889,87.1639
1524.4531,87.309
1525.4174,87.4411
1526.3816,87.5483
1527.3458,87.6159
1528.3101,87.6179
1529.2743,87.5264
1530.2385,87.3292
1531.2028,87.0477
1532.1670,86.7446
1533.1312,86.4995
1534.0955,86.3455
1535.0597,86.2268
1536.0239,86.0304
1536.9882,85.6464
1537.9524,85.0111
1538.9166,84.1709
1539.8809,83.3893
1540.8451,83.0889
1541.8093,83.4146
1542.7736,84.0652
1543.7378,84.7097
1544.7020,85.2184
1545.6663,85.5844
1546.6305,85.8299
1547.5947,85.9772
1548.5590,86.051
1549.5232,86.0844
1550.4874,86.1133
1551.4517,86.1555
1552.4159,86.1912
1553.3801,86.1627
1554.3444,85.996
1555.3086,85.6271
1556.2728,85.0458
1557.2371,84.3986
1558.2013,84.0816
1559.1655,84.4463
1560.1298,85.2927
1561.0940,86.1537
1562.0582,86.7911
1563.0225,87.1786
1563.9867,87.3522
1564.9509,87.3504
1565.9152,87.2151
1566.8794,87.0127
1567.8436,86.8439
1568.8079,86.8111
1569.7721,86.9432
1570.7363,87.1602
1571.7006,87.3302
1572.6648,87.3515
1573.6290,87.1927
1574.5933,86.9113
1575.5575,86.6612
1576.5217,86.6232
1577.4860,86.849
1578.4502,87.2123
1579.4144,87.5471
1580.3787,87.7629
1581.3429,87.8499
1582.3071,87.8442
1583.2714,87.7955
1584.2356,87.7417
1585.1998,87.6963
1586.1641,87.6545
1587.1283,87.6085
1588.0925,87.5568
1589.0568,87.5022
1590.0210,87.4458
1590.9852,87.3855
1591.9495,87.321
1592.9137,87.2613
1593.8779,87.2234
1594.8422,87.2234
1595.8064,87.2635
1596.7706,87.328
1597.7349,87.3902
1598.6991,87.4271
1599.6633,87.4299
1600.6276,87.406
1601.5918,87.3716
1602.5560,87.3395
1603.5203,87.3091
1604.4845,87.2678
1605.4487,87.2035
1606.4130,87.12
1607.3772,87.0427
1608.3414,87.006
1609.3057,87.025
1610.2699,87.0721
1611.2341,87.0841
1612.1984,86.9948
1613.1626,86.7671
1614.1268,86.4174
1615.0911,86.036
1616.0553,85.7699
1617.0195,85.7198
1617.9838,85.8367
1618.9480,85.9712
1619.9122,86
1620.8765,85.8832
1621.8407,85.657
1622.8049,85.4088
1623.7692,85.2314
1624.7334,85.1684
1625.6976,85.2014
1626.6619,85.2878
1627.6261,85.3944
1628.5903,85.4958
1629.5546,85.5566
1630.5188,85.5277
1631.4830,85.3591
1632.4473,85.0188
1633.4115,84.5229
1634.3757,83.9859
1635.3400,83.6344
1636.3042,83.6559
1637.2684,83.9941
1638.2327,84.4229
1639.1969,84.762
1640.1611,84.9356
1641.1254,84.9264
1642.0896,84.7368
1643.0538,84.382
1644.0181,83.9113
1644.9823,83.4435
1645.9465,83.1569
1646.9108,83.1593
1647.8750,83.3538
1648.8392,83.5201
1649.8035,83.4866
1650.7677,83.2013
1651.7319,82.7786
1652.6962,82.5662
1653.6604,82.9392
1654.6246,83.8031
1655.5889,84.7184
1656.5531,85.4131
1657.5173,85.8409
1658.4816,86.0428
1659.4458,86.0865
1660.4100,86.0675
1661.3743,86.1037
1662.3385,86.2779
1663.3027,86.5688
