TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,87.8442
498.5087,87.7204
499.4729,87.5988
500.4372,87.5028
501.4014,87.4449
502.3656,87.4236
503.3299,87.4282
504.2941,87.4471
505.2583,87.4748
506.2226,87.5097
507.1868,87.5482
508.1510,87.5794
509.1153,87.5846
510.0795,87.5446
511.0437,87.447
512.0080,87.2917
512.9722,87.0908
513.9365,86.8671
514.9007,86.6528
515.8649,86.4868
516.8292,86.4038
517.7934,86.418
518.7576,86.5082
519.7219,86.6227
520.6861,86.7047
521.6503,86.7204
522.6146,86.6696
523.5788,86.5802
524.5430,86.4917
525.5073,86.4364
526.4715,86.4246
527.4357,86.4436
528.4000,86.4691
529.3642,86.4807
530.3284,86.4688
531.2927,86.4337
532.2569,86.3823
533.2211,86.325
534.1854,86.2731
535.1496,86.2356
536.1138,86.2158
537.0781,86.2107
538.0423,86.2141
539.0065,86.2206
539.9708,86.2281
540.9350,86.2353
541.8992,86.2377
542.8635,86.2268
543.8277,86.195
544.7919,86.1444
545.7562,86.092
546.7204,86.0657
547.6846,86.0911
548.6489,86.1763
549.6131,86.3061
550.5773,86.4486
551.5416,86.5705
552.5058,86.652
553.4700,86.6943
554.4343,86.7149
555.3985,86.7363
556.3627,86.7735
557.3270,86.8274
558.2912,86.8869
559.2554,86.9374
560.2197,86.9698
561.1839,86.9841
562.1481,86.9858
563.1124,86.9792
564.0766,86.9622
565.0408,86.9285
566.0051,86.8755
566.9693,86.812
567.9335,86.7586
568.8978,86.7381
569.8620,86.7606
570.8262,86.8154
571.7905,86.8754
572.7547,86.911
573.7189,86.9041
574.6832,86.8556
575.6474,86.7829
576.6116,86.7086
577.5759,86.6506
578.5401,86.6161
579.5043,86.605
580.4686,86.6144
581.4328,86.6422
582.3970,86.6865
583.3613,86.7418
584.3255,86.798
585.2897,86.8407
586.2540,86.856
587.2182,86.8351
588.1824,86.7788
589.1467,86.6998
590.1109,86.6216
591.0751,86.5714
592.0394,86.5696
593.0036,86.6191
593.9678,86.7022
594.9321,86.7897
595.8963,86.855
596.8605,86.8859
597.8248,86.8876
598.7890,86.8765
599.7532,86.8691
600.7175,86.8729
601.6817,86.8835
602.6459,86.8894
603.6102,86.8795
604.5744,86.8484
605.5386,86.7993
606.5029,86.7427
607.4671,86.6946
608.4313,86.6711
609.3956,86.6817
610.3598,86.7235
611.3240,86.7789
612.2883,86.8216
613.2525,86.8292
614.2167,86.7956
615.1810,86.7362
616.1452,86.6819
617.1094,86.6635
618.0737,86.6944
619.0379,86.7639
620.0021,86.8457
620.9664,86.9147
621.9306,86.9586
622.8948,86.9802
623.8591,86.9903
624.8233,87.0002
625.7875,87.0148
626.7518,87.0327
627.7160,87.0492
628.6802,87.0603
629.6445,87.0641
630.6087,87.0608
631.5729,87.0517
632.5372,87.0395
633.5014,87.027
634.4656,87.0163
635.4299,87.0073
636.3941,86.997
637.3583,86.9809
638.3226,86.9555
639.2868,86.9205
640.2510,86.8783
641.2153,86.8328
642.1795,86.7864
643.1437,86.7401
644.1080,86.6938
645.0722,86.6484
646.0364,86.6063
647.0007,86.5712
647.9649,86.546
648.9291,86.531
649.8934,86.5237
650.8576,86.5188
651.8218,86.5105
652.7861,86.4941
653.7503,86.468
654.7145,86.4334
655.6788,86.3951
656.6430,86.3603
657.6072,86.3387
658.5715,86.3429
659.5357,86.3846
660.4999,86.4663
661.4642,86.571
662.4284,86.6618
663.3926,86.6905
664.3569,86.6069
665.3211,86.3618
666.2853,85.9266
667.2496,85.3638
668.2138,84.9056
669.1780,84.8143
670.1423,85.077
671.1065,85.468
672.0707,85.8103
673.0350,86.037
673.9992,86.145
674.9634,86.1614
675.9277,86.1273
676.8919,86.083
677.8561,86.0527
678.8204,86.0422
679.7846,86.0475
680.7488,86.0646
681.7131,86.0911
682.6773,86.1237
683.6415,86.1554
684.6058,86.1779
685.5700,86.1863
686.5342,86.1827
687.4985,86.1764
688.4627,86.1793
689.4269,86.1988
690.3912,86.2331
691.3554,86.271
692.3196,86.2968
693.2839,86.2982
694.2481,86.2724
695.2123,86.226
696.1766,86.1703
697.1408,86.1143
698.1050,86.0602
699.0693,86.0028
700.0335,85.9318
700.9977,85.8353
701.9620,85.703
702.9262,85.5295
703.8904,85.3149
704.8547,85.0615
705.8189,84.7653
706.7831,84.4073
707.7474,83.9521
708.7116,83.3555
709.6758,82.574
710.6401,81.5637
711.6043,80.27
712.5685,78.6226
713.5328,76.5636
714.4970,74.1131
715.4612,71.445
716.4255,68.9225
717.3897,67.0498
718.3539,66.3281
719.3182,67.0455
720.2824,69.1013
721.2466,71.9972
722.2109,75.0331
723.1751,77.5762
724.1393,79.2258
725.1036,79.8345
726.0678,79.4669
727.0320,78.3776
727.9963,77.0004
728.9605,75.8885
729.9247,75.5685
730.8890,76.3506
731.8532,78.1956
732.8174,80.7241
733.7817,83.3776
734.7459,85.6525
735.7101,87.2805
736.6744,88.2688
737.6386,88.8059
738.6028,89.1158
739.5671,89.3527
740.5313,89.5746
741.4955,89.7788
742.4598,89.9494
743.4240,90.0838
744.3882,90.1918
745.3525,90.2853
746.3167,90.3719
747.2809,90.4554
748.2452,90.5371
749.2094,90.616
750.1736,90.6878
751.1379,90.7476
752.1021,90.7937
753.0663,90.8308
754.0306,90.8675
754.9948,90.912
755.9590,90.9677
756.9233,91.033
757.8875,91.1035
758.8517,91.1737
759.8160,91.2381
760.7802,91.2911
761.7444,91.3283
762.7087,91.3482
763.6729,91.3539
764.6371,91.3521
765.6014,91.3502
766.5656,91.3537
767.5298,91.3635
768.4941,91.377
769.4583,91.39
770.4225,91.3988
771.3868,91.4029
772.3510,91.4045
773.3152,91.4074
774.2795,91.4147
775.2437,91.4268
776.2079,91.4427
777.1722,91.4608
778.1364,91.4818
779.1006,91.5083
780.0649,91.5435
781.0291,91.5879
781.9933,91.639
782.9576,91.6922
783.9218,91.7437
784.8860,91.7924
785.8503,91.8399
786.8145,91.8891
787.7787,91.942
788.7430,91.9985
789.7072,92.057
790.6714,92.1151
791.6357,92.1707
792.5999,92.2222
793.5641,92.2683
794.5284,92.3086
795.4926,92.3437
796.4568,92.3752
797.4211,92.405
798.3853,92.4351
799.3495,92.4665
800.3138,92.4994
801.2780,92.5332
802.2422,92.5674
803.2065,92.6017
804.1707,92.6367
805.1349,92.6739
806.0992,92.715
807.0634,92.7608
808.0276,92.8105
808.9919,92.8614
809.9561,92.9097
810.9203,92.9527
811.8846,92.9905
812.8488,93.0262
813.8130,93.0642
814.7773,93.1076
815.7415,93.1557
816.7057,93.2044
817.6700,93.2483
818.6342,93.2839
819.5984,93.3116
820.5627,93.3351
821.5269,93.3593
822.4911,93.3879
823.4554,93.4216
824.4196,93.4587
825.3839,93.4966
826.3481,93.5322
827.3123,93.5639
828.2766,93.5911
829.2408,93.6145
830.2050,93.6361
831.1693,93.6577
832.1335,93.6806
833.0977,93.7045
834.0620,93.7273
835.0262,93.7465
835.9904,93.7606
836.9547,93.7697
837.9189,93.7756
838.8831,93.781
839.8474,93.7874
840.8116,93.7951
841.7758,93.8021
842.7401,93.8056
843.7043,93.8025
844.6685,93.7911
845.6328,93.7709
846.5970,93.7431
847.5612,93.7099
848.5255,93.6735
849.4897,93.6354
850.4539,93.5965
851.4182,93.5572
852.3824,93.518
853.3466,93.4807
854.3109,93.4487
855.2751,93.426
856.2393,93.4165
857.2036,93.4226
858.1678,93.444
859.1320,93.4782
860.0963,93.521
861.0605,93.5689
862.0247,93.6194
862.9890,93.6719
863.9532,93.7266
864.9174,93.7838
865.8817,93.8424
866.8459,93.9
867.8101,93.9535
868.7744,94.0002
869.7386,94.0387
870.7028,94.0692
871.6671,94.0939
872.6313,94.1161
873.5955,94.1396
874.5598,94.1684
875.5240,94.2058
876.4882,94.2537
877.4525,94.312
878.4167,94.3785
879.3809,94.4493
880.3452,94.5194
881.3094,94.5839
882.2736,94.6384
883.2379,94.6799
884.2021,94.7069
885.1663,94.7201
886.1306,94.7227
887.0948,94.7196
888.0590,94.7166
889.0233,94.7177
889.9875,94.7246
890.9517,94.7357
891.9160,94.7483
892.8802,94.7596
893.8444,94.7685
894.8087,94.7752
895.7729,94.7804
896.7371,94.7837
897.7014,94.7842
898.6656,94.7812
899.6298,94.7745
900.5941,94.7654
901.5583,94.7551
902.5225,94.7442
903.4868,94.7324
904.4510,94.7186
905.4152,94.702
906.3795,94.6831
907.3437,94.6629
908.3079,94.6427
909.2722,94.6232
910.2364,94.6044
911.2007,94.5853
912.1649,94.565
913.1292,94.543
914.0934,94.5195
915.0576,94.4954
916.0219,94.4724
916.9861,94.4526
917.9503,94.4373
918.9146,94.4268
919.8788,94.4197
920.8430,94.4132
921.8073,94.404
922.7715,94.3896
923.7357,94.3689
924.7000,94.3434
925.6642,94.3168
926.6284,94.2939
927.5927,94.2799
928.5569,94.278
929.5211,94.2888
930.4854,94.3104
931.4496,94.3391
932.4138,94.3715
933.3781,94.4053
934.3423,94.4394
935.3065,94.4733
936.2708,94.5063
937.2350,94.5376
938.1992,94.5658
939.1635,94.5903
940.1277,94.6112
941.0919,94.6288
942.0562,94.6435
943.0204,94.6554
943.9846,94.6647
944.9489,94.6712
945.9131,94.6753
946.8773,94.6768
947.8416,94.6755
948.8058,94.6713
949.7700,94.6647
950.7343,94.6575
951.6985,94.6517
952.6627,94.6485
953.6270,94.6476
954.5912,94.6465
955.5554,94.6423
956.5197,94.6326
957.4839,94.6172
958.4481,94.598
959.4124,94.5777
960.3766,94.5586
961.3408,94.5411
962.3051,94.5244
963.2693,94.5066
964.2335,94.4859
965.1978,94.4608
966.1620,94.4307
967.1262,94.3957
968.0905,94.3571
969.0547,94.3175
970.0189,94.2796
970.9832,94.2455
971.9474,94.2148
972.9116,94.1852
973.8759,94.153
974.8401,94.1152
975.8043,94.0713
976.7686,94.0229
977.7328,93.9729
978.6970,93.9231
979.6613,93.8738
980.6255,93.8234
981.5897,93.7703
982.5540,93.7128
983.5182,93.6501
984.4824,93.5819
985.4467,93.508
986.4109,93.4295
987.3751,93.3485
988.3394,93.2679
989.3036,93.1899
990.2678,93.1143
991.2321,93.0387
992.1963,92.9601
993.1605,92.8769
994.1248,92.7904
995.0890,92.7047
996.0532,92.6238
997.0175,92.5495
997.9817,92.4801
998.9459,92.4122
999.9102,92.3429
1000.8744,92.2714
1001.8386,92.1989
1002.8029,92.1265
1003.7671,92.054
1004.7313,91.9784
1005.6956,91.8959
1006.6598,91.8029
1007.6240,91.6974
1008.5883,91.5796
1009.5525,91.4509
1010.5167,91.313
1011.4810,91.1669
1012.4452,91.0134
1013.4094,90.8531
1014.3737,90.6877
1015.3379,90.5212
1016.3021,90.3603
1017.2664,90.2133
1018.2306,90.0873
1019.1948,89.9861
1020.1591,89.9081
1021.1233,89.8461
1022.0875,89.7905
1023.0518,89.732
1024.0160,89.6644
1024.9802,89.585
1025.9445,89.4939
1026.9087,89.3922
1027.8729,89.2803
1028.8372,89.159
1029.8014,89.0296
1030.7656,88.8955
1031.7299,88.7614
1032.6941,88.6321
1033.6583,88.5111
1034.6226,88.3996
1035.5868,88.297
1036.5510,88.2016
1037.5153,88.1127
1038.4795,88.0299
1039.4437,87.9535
1040.4080,87.8838
1041.3722,87.821
1042.3364,87.7655
1043.3007,87.7187
1044.2649,87.6833
1045.2291,87.6633
1046.1934,87.663
1047.1576,87.6865
1048.1218,87.7365
1049.0861,87.8131
1050.0503,87.9134
1051.0145,88.0308
1051.9788,88.1565
1052.9430,88.2809
1053.9072,88.396
1054.8715,88.4972
1055.8357,88.5835
1056.7999,88.6573
1057.7642,88.7229
1058.7284,88.7848
1059.6926,88.8468
1060.6569,88.911
1061.6211,88.9776
1062.5853,89.0451
1063.5496,89.111
1064.5138,89.1717
1065.4780,89.2241
1066.4423,89.2651
1067.4065,89.2929
1068.3707,89.3065
1069.3350,89.3065
1070.2992,89.2939
1071.2634,89.2706
1072.2277,89.2384
1073.1919,89.1996
1074.1561,89.1569
1075.1204,89.1144
1076.0846,89.0773
1077.0488,89.0509
1078.0131,89.0383
1078.9773,89.0394
1079.9415,89.0505
1080.9058,89.0663
1081.8700,89.0823
1082.8342,89.0964
1083.7985,89.1086
1084.7627,89.1189
1085.7269,89.1254
1086.6912,89.1251
1087.6554,89.1157
1088.6196,89.099
1089.5839,89.0814
1090.5481,89.0714
1091.5123,89.0757
1092.4766,89.0949
1093.4408,89.1235
1094.4050,89.1527
1095.3693,89.1747
1096.3335,89.1863
1097.2977,89.189
1098.2620,89.1863
1099.2262,89.1812
1100.1904,89.1742
1101.1547,89.1646
1102.1189,89.1514
1103.0831,89.1339
1104.0474,89.1117
1105.0116,89.0834
1105.9758,89.0464
1106.9401,88.9979
1107.9043,88.9359
1108.8685,88.8604
1109.8328,88.7722
1110.7970,88.672
1111.7612,88.56
1112.7255,88.436
1113.6897,88.3019
1114.6539,88.163
1115.6182,88.029
1116.5824,87.9119
1117.5466,87.8235
1118.5109,87.7725
1119.4751,87.7617
1120.4393,87.7884
1121.4036,87.8455
1122.3678,87.9244
1123.3320,88.018
1124.2963,88.1227
1125.2605,88.239
1126.2247,88.3706
1127.1890,88.5224
1128.1532,88.6978
1129.1174,88.8966
1130.0817,89.1143
1131.0459,89.3426
1132.0101,89.5718
1132.9744,89.793
1133.9386,90.0001
1134.9028,90.1902
1135.8671,90.3626
1136.8313,90.5173
1137.7955,90.6537
1138.7598,90.7707
1139.7240,90.8673
1140.6882,90.944
1141.6525,91.0027
1142.6167,91.0467
1143.5809,91.0789
1144.5452,91.1012
1145.5094,91.114
1146.4736,91.1169
1147.4379,91.1096
1148.4021,91.0933
1149.3663,91.0702
1150.3306,91.0435
1151.2948,91.0159
1152.2590,90.9893
1153.2233,90.9638
1154.1875,90.9392
1155.1517,90.9146
1156.1160,90.8899
1157.0802,90.865
1158.0444,90.8401
1159.0087,90.8156
1159.9729,90.7918
1160.9371,90.7702
1161.9014,90.7533
1162.8656,90.7444
1163.8298,90.7468
1164.7941,90.7626
1165.7583,90.7918
1166.7225,90.8328
1167.6868,90.8826
1168.6510,90.938
1169.6152,90.9961
1170.5795,91.0548
1171.5437,91.1126
1172.5079,91.1695
1173.4722,91.227
1174.4364,91.2876
1175.4006,91.3541
1176.3649,91.4284
1177.3291,91.5099
1178.2933,91.5949
1179.2576,91.6776
1180.2218,91.7509
1181.1860,91.8092
1182.1503,91.85
1183.1145,91.8748
1184.0787,91.8888
1185.0430,91.8993
1186.0072,91.9131
1186.9714,91.9344
1187.9357,91.9634
1188.8999,91.9966
1189.8641,92.0286
1190.8284,92.0549
1191.7926,92.0731
1192.7568,92.0833
1193.7211,92.0876
1194.6853,92.0885
1195.6495,92.0884
1196.6138,92.0887
1197.5780,92.09
1198.5422,92.0919
1199.5065,92.0929
1200.4707,92.0908
1201.4349,92.0837
1202.3992,92.0712
1203.3634,92.055
1204.3276,92.0384
1205.2919,92.0244
1206.2561,92.0143
1207.2203,92.0071
1208.1846,92.0003
1209.1488,91.992
1210.1130,91.9819
1211.0773,91.971
1212.0415,91.9601
1213.0057,91.948
1213.9700,91.9314
1214.9342,91.9065
1215.8984,91.871
1216.8627,91.8256
1217.8269,91.7735
1218.7911,91.7183
1219.7554,91.6625
1220.7196,91.6065
1221.6838,91.5495
1222.6481,91.4912
1223.6123,91.4326
1224.5765,91.3759
1225.5408,91.3231
1226.5050,91.2747
1227.4692,91.2296
1228.4335,91.186
1229.3977,91.1422
1230.3619,91.0974
1231.3262,91.0519
1232.2904,91.0061
1233.2546,90.9602
1234.2189,90.9139
1235.1831,90.867
1236.1473,90.819
1237.1116,90.7698
1238.0758,90.719
1239.0400,90.6665
1240.0043,90.6126
1240.9685,90.5588
1241.9327,90.5076
1242.8970,90.4619
1243.8612,90.4236
1244.8254,90.393
1245.7897,90.3686
1246.7539,90.3478
1247.7181,90.3282
1248.6824,90.3082
1249.6466,90.2875
1250.6108,90.2668
1251.5751,90.2468
1252.5393,90.2267
1253.5035,90.2038
1254.4678,90.1735
1255.4320,90.1316
1256.3962,90.077
1257.3605,90.014
1258.3247,89.9517
1259.2889,89.9012
1260.2532,89.8707
1261.2174,89.8614
1262.1816,89.8671
1263.1459,89.8776
1264.1101,89.8834
1265.0743,89.8795
1266.0386,89.8669
1267.0028,89.8515
1267.9670,89.8419
1268.9313,89.8462
1269.8955,89.8703
1270.8597,89.9153
1271.8240,89.9777
1272.7882,90.0503
1273.7524,90.1254
1274.7167,90.1978
1275.6809,90.2671
1276.6451,90.3374
1277.6094,90.4142
1278.5736,90.5005
1279.5378,90.5948
1280.5021,90.6901
1281.4663,90.7765
1282.4305,90.8446
1283.3948,90.8893
1284.3590,90.9111
1285.3232,90.9168
1286.2875,90.9165
1287.2517,90.9203
1288.2159,90.9342
1289.1802,90.9579
1290.1444,90.985
1291.1086,91.0067
1292.0729,91.0161
1293.0371,91.0112
1294.0013,90.9945
1294.9656,90.9707
1295.9298,90.9436
1296.8940,90.9143
1297.8583,90.8827
1298.8225,90.8494
1299.7867,90.8167
1300.7510,90.7874
1301.7152,90.7631
1302.6794,90.7431
1303.6437,90.7249
1304.6079,90.7066
1305.5721,90.6873
1306.5364,90.6667
1307.5006,90.6431
1308.4648,90.6141
1309.4291,90.5789
1310.3933,90.5413
1311.3575,90.5091
1312.3218,90.4901
1313.2860,90.4859
1314.2502,90.4901
1315.2145,90.4935
1316.1787,90.493
1317.1429,90.4979
1318.1072,90.5273
1319.0714,90.5986
1320.0356,90.7156
1320.9999,90.8642
1321.9641,91.0197
1322.9283,91.1597
1323.8926,91.273
1324.8568,91.3602
1325.8210,91.4287
1326.7853,91.4861
1327.7495,91.5359
1328.7137,91.5785
1329.6780,91.613
1330.6422,91.6375
1331.6064,91.6461
1332.5707,91.6251
1333.5349,91.5544
1334.4991,91.4141
1335.4634,91.1973
1336.4276,90.9234
1337.3918,90.6453
1338.3561,90.4388
1339.3203,90.3686
1340.2845,90.4478
1341.2488,90.6278
1342.2130,90.8291
1343.1772,90.9826
1344.1415,91.0528
1345.1057,91.0394
1346.0699,90.9668
1347.0342,90.8697
1347.9984,90.778
1348.9626,90.706
1349.9269,90.6514
1350.8911,90.6023
1351.8553,90.5485
1352.8196,90.4897
1353.7838,90.4347
1354.7480,90.3919
1355.7123,90.3555
1356.6765,90.299
1357.6407,90.1836
1358.6050,89.9791
1359.5692,89.6867
1360.5334,89.3528
1361.4977,89.0612
1362.4619,88.8915
1363.4261,88.8665
1364.3904,88.9405
1365.3546,89.0414
1366.3188,89.1177
1367.2831,89.1541
1368.2473,89.157
1369.2115,89.1326
1370.1758,89.0753
1371.1400,88.9759
1372.1042,88.842
1373.0685,88.7114
1374.0327,88.6405
1374.9969,88.6697
1375.9612,88.7931
1376.9254,88.9656
1377.8896,89.1384
1378.8539,89.2844
1379.8181,89.3975
1380.7823,89.475
1381.7466,89.5027
1382.7108,89.4568
1383.6750,89.3226
1384.6393,89.1168
1385.6035,88.8986
1386.5677,88.7512
1387.5320,88.7299
1388.4962,88.8135
1389.4604,88.9155
1390.4247,88.942
1391.3889,88.8375
1392.3531,88.5984
1393.3174,88.2689
1394.2816,87.9282
1395.2458,87.6619
1396.2101,87.5263
1397.1743,87.5275
1398.1385,87.629
1399.1028,87.772
1400.0670,87.8955
1401.0313,87.9529
1401.9955,87.9243
1402.9597,87.8232
1403.9240,87.6924
1404.8882,87.585
1405.8524,87.5334
1406.8167,87.5294
1407.7809,87.5354
1408.7451,87.5172
1409.7094,87.4672
1410.6736,87.4007
1411.6378,87.3319
1412.6021,87.2496
1413.5663,87.1162
1414.5305,86.8924
1415.4948,86.5713
1416.4590,86.2058
1417.4232,85.9136
1418.3875,85.8251
1419.3517,85.9804
1420.3159,86.2882
1421.2802,86.6144
1422.2444,86.8795
1423.2086,87.0717
1424.1729,87.2068
1425.1371,87.2941
1426.1013,87.3266
1427.0656,87.2965
1428.0298,87.2137
1428.9940,87.1104
1429.9583,87.0203
1430.9225,86.949
1431.8867,86.8652
1432.8510,86.7253
1433.8152,86.5124
1434.7794,86.2664
1435.7437,86.0882
1436.7079,86.0841
1437.6721,86.2684
1438.6364,86.5437
1439.6006,86.7869
1440.5648,86.9245
1441.5291,86.9367
1442.4933,86.8335
1443.4575,86.6338
1444.4218,86.3586
1445.3860,86.0335
1446.3502,85.695
1447.3145,85.3847
1448.2787,85.1238
1449.2429,84.8854
1450.2072,84.5975
1451.1714,84.1829
1452.1356,83.5944
1453.0999,82.8152
1454.0641,81.8279
1455.0283,80.5769
1455.9926,78.9783
1456.9568,77.0557
1457.9210,75.0792
1458.8853,73.3894
1459.8495,72.1415
1460.8137,71.3563
1461.7780,71.0707
1462.7422,71.3753
1463.7064,72.3237
1464.6707,73.7579
1465.6349,75.2492
1466.5991,76.3263
1467.5634,76.7489
1468.5276,76.5211
1469.4918,75.7825
1470.4561,74.8014
1471.4203,74.0765
1472.3845,74.312
1473.3488,75.9904
1474.3130,78.87
1475.2772,82.1598
1476.2415,85.1365
1477.2057,87.4414
1478.1699,89.0226
1479.1342,90.0016
1480.0984,90.5708
1481.0626,90.9137
1482.0269,91.1442
1482.9911,91.2867
1483.9553,91.3048
1484.9196,91.1524
1485.8838,90.8212
1486.8480,90.3765
1487.8123,89.9784
1488.7765,89.8348
1489.7407,90.0472
1490.7050,90.4974
1491.6692,90.9492
1492.6334,91.2212
1493.5977,91.243
1494.5619,91.0353
1495.5261,90.6965
1496.4904,90.3947
1497.4546,90.3021
1498.4188,90.4679
1499.3831,90.7701
1500.3473,91.0227
1501.3115,91.0881
1502.2758,90.8881
1503.2400,90.3686
1504.2042,89.4886
1505.1685,88.2953
1506.1327,87.1049
1507.0969,86.51
1508.0612,86.792
1509.0254,87.5586
1509.9896,88.2979
1510.9539,88.7704
1511.9181,88.9343
1512.8823,88.8227
1513.8466,88.4984
1514.8108,88.0466
1515.7750,87.5611
1516.7393,87.1133
1517.7035,86.7286
1518.6677,86.4007
1519.6320,86.1293
1520.5962,85.9426
1521.5604,85.8778
1522.5247,85.9398
1523.4889,86.0908
1524.4531,86.2812
1525.4174,86.4778
1526.3816,86.6604
1527.3458,86.8035
1528.3101,86.8685
1529.2743,86.8157
1530.2385,86.6248
1531.2028,86.3154
1532.1670,85.9585
1533.1312,85.6528
1534.0955,85.4515
1535.0597,85.3044
1536.0239,85.0856
1536.9882,84.6629
1537.9524,83.9498
1538.9166,82.981
1539.8809,82.0446
1540.8451,81.6361
1541.8093,81.959
1542.7736,82.6906
1543.7378,83.4417
1544.7020,84.0424
1545.6663,84.4676
1546.6305,84.7338
1547.5947,84.8639
1548.5590,84.8877
1549.5232,84.8449
1550.4874,84.7774
1551.4517,84.7076
1552.4159,84.6185
1553.3801,84.4537
1554.3444,84.1392
1555.3086,83.6115
1556.2728,82.8664
1557.2371,82.0733
1558.2013,81.6725
1559.1655,82.0373
1560.1298,82.9249
1561.0940,83.8119
1562.0582,84.4407
1563.0225,84.7889
1563.9867,84.9009
1564.9509,84.8221
1565.9152,84.599
1566.8794,84.3006
1567.8436,84.0295
1568.8079,83.8915
1569.7721,83.9212
1570.7363,84.0433
1571.7006,84.1259
1572.6648,84.0634
1573.6290,83.8203
1574.5933,83.4553
1575.5575,83.1313
1576.5217,83.0422
1577.4860,83.2424
1578.4502,83.5938
1579.4144,83.9154
1580.3787,84.1097
1581.3429,84.1682
1582.3071,84.1327
1583.2714,84.0587
1584.2356,83.9869
1585.1998,83.9295
1586.1641,83.8787
1587.1283,83.8254
1588.0925,83.7688
1589.0568,83.7136
1590.0210,83.662
1590.9852,83.6123
1591.9495,83.5653
1592.9137,83.531
1593.8779,83.5278
1594.8422,83.5711
1595.8064,83.6593
1596.7706,83.7703
1597.7349,83.872
1598.6991,83.9387
1599.6633,83.9637
1600.6276,83.9608
1601.5918,83.9546
1602.5560,83.9637
1603.5203,83.9879
1604.4845,84.0089
1605.4487,84.0075
1606.4130,83.9827
1607.3772,83.96
1608.3414,83.9774
1609.3057,84.052
1610.2699,84.1538
1611.2341,84.2136
1612.1984,84.1606
1613.1626,83.958
1614.1268,83.629
1615.0911,83.2762
1616.0553,83.0574
1617.0195,83.0721
1617.9838,83.2571
1618.9480,83.4493
1619.9122,83.5236
1620.8765,83.448
1621.8407,83.2695
1622.8049,83.082
1623.7692,82.9752
1624.7334,82.9817
1625.6976,83.0741
1626.6619,83.2093
1627.6261,83.3603
1628.5903,83.507
1629.5546,83.6132
1630.5188,83.6226
1631.4830,83.4761
1632.4473,83.1346
1633.4115,82.6133
1634.3757,82.0383
1635.3400,81.6648
1636.3042,81.71
1637.2684,82.1192
1638.2327,82.6426
1639.1969,83.0758
1640.1611,83.3293
1641.1254,83.3785
1642.0896,83.219
1643.0538,82.8574
1644.0181,82.3347
1644.9823,81.7696
1645.9465,81.3635
1646.9108,81.2689
1647.8750,81.4211
1648.8392,81.5952
1649.8035,81.5936
1650.7677,81.3413
1651.7319,80.9421
1652.6962,80.7517
1653.6604,81.1666
1654.6246,82.0985
1655.5889,83.0903
1656.5531,83.8515
1657.5173,84.3265
1658.4816,84.5526
1659.4458,84.597
1660.4100,84.5593
1661.3743,84.5686
1662.3385,84.7211
1663.3027,85.0011
1664.2670,85.2936
