TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.5733
498.5087,98.4328
499.4729,98.2432
500.4372,98.05
501.4014,97.8982
502.3656,97.8116
503.3299,97.7834
504.2941,97.7864
505.2583,97.7947
506.2226,97.8001
507.1868,97.8119
508.1510,97.8437
509.1153,97.8971
510.0795,97.9537
511.0437,97.9799
512.0080,97.9395
512.9722,97.8081
513.9365,97.584
514.9007,97.2958
515.8649,97.0029
516.8292,96.7827
517.7934,96.7008
518.7576,96.7736
519.7219,96.9532
520.6861,97.1507
521.6503,97.2816
522.6146,97.3034
523.5788,97.2266
524.5430,97.1048
525.5073,97.0051
526.4715,96.973
527.4357,97.0099
528.4000,97.0794
529.3642,97.1367
530.3284,97.1537
531.2927,97.1277
532.2569,97.074
533.2211,97.0128
534.1854,96.9581
535.1496,96.9141
536.1138,96.8794
537.0781,96.8511
538.0423,96.8277
539.0065,96.807
539.9708,96.7843
540.9350,96.7524
541.8992,96.7046
542.8635,96.6388
543.8277,96.5595
544.7919,96.4782
545.7562,96.4106
546.7204,96.3719
547.6846,96.3729
548.6489,96.4153
549.6131,96.4909
550.5773,96.5841
551.5416,96.6782
552.5058,96.7635
553.4700,96.8427
554.4343,96.9286
555.3985,97.0356
556.3627,97.1672
557.3270,97.31
558.2912,97.438
559.2554,97.526
560.2197,97.5624
561.1839,97.5533
562.1481,97.5146
563.1124,97.4593
564.0766,97.3905
565.0408,97.3047
566.0051,97.2014
566.9693,97.0911
567.9335,96.9928
568.8978,96.9216
569.8620,96.8761
570.8262,96.8371
571.7905,96.7778
572.7547,96.6808
573.7189,96.5475
574.6832,96.3971
575.6474,96.2557
576.6116,96.1423
577.5759,96.0616
578.5401,96.0061
579.5043,95.9651
580.4686,95.9327
581.4328,95.9114
582.3970,95.9089
583.3613,95.9324
584.3255,95.9821
585.2897,96.0472
586.2540,96.1073
587.2182,96.1389
588.1824,96.126
589.1467,96.07
590.1109,95.9925
591.0751,95.9278
592.0394,95.9064
593.0036,95.9382
593.9678,96.0075
594.9321,96.0834
595.8963,96.1381
596.8605,96.1605
597.8248,96.1571
598.7890,96.1438
599.7532,96.1337
600.7175,96.1304
601.6817,96.1291
602.6459,96.1231
603.6102,96.1097
604.5744,96.0908
605.5386,96.0697
606.5029,96.0466
607.4671,96.0167
608.4313,95.9693
609.3956,95.8896
610.3598,95.7599
611.3240,95.5629
612.2883,95.2873
613.2525,94.934
614.2167,94.5216
615.1810,94.0886
616.1452,93.6881
617.1094,93.3739
618.0737,93.1807
619.0379,93.1113
620.0021,93.1416
620.9664,93.2381
621.9306,93.3761
622.8948,93.5475
623.8591,93.7578
624.8233,94.0149
625.7875,94.3177
626.7518,94.6493
627.7160,94.9786
628.6802,95.2692
629.6445,95.492
630.6087,95.6348
631.5729,95.7065
632.5372,95.7328
633.5014,95.7449
634.4656,95.7661
635.4299,95.8047
636.3941,95.8551
637.3583,95.9059
638.3226,95.9487
639.2868,95.9832
640.2510,96.0137
641.2153,96.0445
642.1795,96.0757
643.1437,96.1036
644.1080,96.1245
645.0722,96.138
646.0364,96.1467
647.0007,96.1539
647.9649,96.1609
648.9291,96.1674
649.8934,96.1735
650.8576,96.1826
651.8218,96.199
652.7861,96.2243
653.7503,96.2527
654.7145,96.2729
655.6788,96.2733
656.6430,96.2502
657.6072,96.2101
658.5715,96.1662
659.5357,96.1301
660.4999,96.1058
661.4642,96.0873
662.4284,96.0625
663.3926,96.0182
664.3569,95.9412
665.3211,95.8164
666.2853,95.6324
667.2496,95.4065
668.2138,95.2192
669.1780,95.1707
670.1423,95.2644
671.1065,95.4195
672.0707,95.5681
673.0350,95.6806
673.9992,95.7494
674.9634,95.7776
675.9277,95.7757
676.8919,95.7579
677.8561,95.736
678.8204,95.7141
679.7846,95.6899
680.7488,95.6584
681.7131,95.6157
682.6773,95.5604
683.6415,95.4944
684.6058,95.4219
685.5700,95.3502
686.5342,95.2882
687.4985,95.2442
688.4627,95.222
689.4269,95.2167
690.3912,95.2154
691.3554,95.2014
692.3196,95.1629
693.2839,95.099
694.2481,95.0196
695.2123,94.9382
696.1766,94.8627
697.1408,94.789
698.1050,94.704
699.0693,94.5929
700.0335,94.4467
700.9977,94.2636
701.9620,94.046
702.9262,93.7975
703.8904,93.5198
704.8547,93.2075
705.8189,92.8392
706.7831,92.3718
707.7474,91.7459
708.7116,90.9042
709.6758,89.8097
710.6401,88.4429
711.6043,86.7762
712.5685,84.7493
713.5328,82.2874
714.4970,79.3786
715.4612,76.1815
716.4255,73.0916
717.3897,70.7051
718.3539,69.6532
719.3182,70.3391
720.2824,72.6977
721.2466,76.1543
722.2109,79.8433
723.1751,82.9368
724.1393,84.8666
725.1036,85.3838
726.0678,84.5502
727.0320,82.7385
727.9963,80.6111
728.9605,78.9939
729.9247,78.6247
730.8890,79.8748
731.8532,82.5922
732.8174,86.1666
733.7817,89.7965
734.7459,92.8193
735.7101,94.9308
736.6744,96.1968
737.6386,96.8936
738.6028,97.3098
739.5671,97.6247
740.5313,97.8997
741.4955,98.1366
742.4598,98.335
743.4240,98.5095
744.3882,98.6765
745.3525,98.839
746.3167,98.9875
747.2809,99.1124
748.2452,99.2127
749.2094,99.2949
750.1736,99.3657
751.1379,99.4287
752.1021,99.4859
753.0663,99.5414
754.0306,99.6013
754.9948,99.6706
755.9590,99.7501
756.9233,99.8362
757.8875,99.9233
758.8517,100.007
759.8160,100.084
760.7802,100.154
761.7444,100.215
762.7087,100.267
763.6729,100.311
764.6371,100.349
765.6014,100.382
766.5656,100.412
767.5298,100.443
768.4941,100.475
769.4583,100.509
770.4225,100.544
771.3868,100.578
772.3510,100.606
773.3152,100.628
774.2795,100.644
775.2437,100.657
776.2079,100.672
777.1722,100.69
778.1364,100.712
779.1006,100.739
780.0649,100.769
781.0291,100.802
781.9933,100.837
782.9576,100.876
783.9218,100.919
784.8860,100.965
785.8503,101.014
786.8145,101.062
787.7787,101.106
788.7430,101.147
789.7072,101.184
790.6714,101.217
791.6357,101.248
792.5999,101.276
793.5641,101.302
794.5284,101.328
795.4926,101.356
796.4568,101.386
797.4211,101.418
798.3853,101.45
799.3495,101.479
800.3138,101.507
801.2780,101.533
802.2422,101.561
803.2065,101.592
804.1707,101.628
805.1349,101.668
806.0992,101.713
807.0634,101.761
808.0276,101.813
808.9919,101.864
809.9561,101.91
810.9203,101.95
811.8846,101.984
812.8488,102.014
813.8130,102.046
814.7773,102.084
815.7415,102.129
816.7057,102.18
817.6700,102.233
818.6342,102.284
819.5984,102.33
820.5627,102.371
821.5269,102.407
822.4911,102.44
823.4554,102.471
824.4196,102.503
825.3839,102.533
826.3481,102.561
827.3123,102.586
828.2766,102.605
829.2408,102.618
830.2050,102.627
831.1693,102.633
832.1335,102.642
833.0977,102.655
834.0620,102.673
835.0262,102.693
835.9904,102.712
836.9547,102.725
837.9189,102.734
838.8831,102.739
839.8474,102.745
840.8116,102.752
841.7758,102.754
842.7401,102.745
843.7043,102.717
844.6685,102.669
845.6328,102.61
846.5970,102.549
847.5612,102.501
848.5255,102.471
849.4897,102.458
850.4539,102.456
851.4182,102.459
852.3824,102.46
853.3466,102.457
854.3109,102.45
855.2751,102.438
856.2393,102.424
857.2036,102.407
858.1678,102.391
859.1320,102.377
860.0963,102.365
861.0605,102.354
862.0247,102.34
862.9890,102.32
863.9532,102.286
864.9174,102.227
865.8817,102.129
866.8459,101.978
867.8101,101.766
868.7744,101.502
869.7386,101.213
870.7028,100.942
871.6671,100.737
872.6313,100.636
873.5955,100.661
874.5598,100.808
875.5240,101.052
876.4882,101.359
877.4525,101.689
878.4167,102.009
879.3809,102.297
880.3452,102.54
881.3094,102.736
882.2736,102.89
883.2379,103.012
884.2021,103.109
885.1663,103.188
886.1306,103.251
887.0948,103.301
888.0590,103.335
889.0233,103.355
889.9875,103.359
890.9517,103.351
891.9160,103.336
892.8802,103.319
893.8444,103.304
894.8087,103.289
895.7729,103.27
896.7371,103.242
897.7014,103.198
898.6656,103.137
899.6298,103.061
900.5941,102.975
901.5583,102.881
902.5225,102.782
903.4868,102.677
904.4510,102.565
905.4152,102.452
906.3795,102.347
907.3437,102.265
908.3079,102.22
909.2722,102.218
910.2364,102.256
911.2007,102.32
912.1649,102.391
913.1292,102.453
914.0934,102.496
915.0576,102.52
916.0219,102.528
916.9861,102.525
917.9503,102.517
918.9146,102.506
919.8788,102.494
920.8430,102.482
921.8073,102.471
922.7715,102.462
923.7357,102.456
924.7000,102.455
925.6642,102.459
926.6284,102.468
927.5927,102.48
928.5569,102.495
929.5211,102.514
930.4854,102.539
931.4496,102.571
932.4138,102.613
933.3781,102.664
934.3423,102.722
935.3065,102.782
936.2708,102.841
937.2350,102.895
938.1992,102.947
939.1635,102.996
940.1277,103.045
941.0919,103.094
942.0562,103.138
943.0204,103.176
943.9846,103.205
944.9489,103.224
945.9131,103.238
946.8773,103.25
947.8416,103.267
948.8058,103.291
949.7700,103.322
950.7343,103.359
951.6985,103.397
952.6627,103.435
953.6270,103.473
954.5912,103.51
955.5554,103.548
956.5197,103.588
957.4839,103.631
958.4481,103.675
959.4124,103.721
960.3766,103.768
961.3408,103.817
962.3051,103.869
963.2693,103.926
964.2335,103.986
965.1978,104.049
966.1620,104.112
967.1262,104.173
968.0905,104.231
969.0547,104.284
970.0189,104.333
970.9832,104.378
971.9474,104.419
972.9116,104.453
973.8759,104.48
974.8401,104.499
975.8043,104.512
976.7686,104.519
977.7328,104.519
978.6970,104.513
979.6613,104.497
980.6255,104.466
981.5897,104.419
982.5540,104.352
983.5182,104.264
984.4824,104.154
985.4467,104.019
986.4109,103.859
987.3751,103.672
988.3394,103.463
989.3036,103.236
990.2678,103.003
991.2321,102.777
992.1963,102.568
993.1605,102.385
994.1248,102.234
995.0890,102.113
996.0532,102.021
997.0175,101.953
997.9817,101.908
998.9459,101.885
999.9102,101.884
1000.8744,101.905
1001.8386,101.943
1002.8029,101.992
1003.7671,102.043
1004.7313,102.086
1005.6956,102.115
1006.6598,102.127
1007.6240,102.125
1008.5883,102.115
1009.5525,102.101
1010.5167,102.089
1011.4810,102.078
1012.4452,102.064
1013.4094,102.04
1014.3737,102
1015.3379,101.941
1016.3021,101.864
1017.2664,101.774
1018.2306,101.677
1019.1948,101.576
1020.1591,101.469
1021.1233,101.353
1022.0875,101.226
1023.0518,101.082
1024.0160,100.921
1024.9802,100.742
1025.9445,100.545
1026.9087,100.333
1027.8729,100.108
1028.8372,99.8774
1029.8014,99.6449
1030.7656,99.4143
1031.7299,99.1874
1032.6941,98.966
1033.6583,98.7536
1034.6226,98.5564
1035.5868,98.3813
1036.5510,98.233
1037.5153,98.112
1038.4795,98.0147
1039.4437,97.9354
1040.4080,97.87
1041.3722,97.8165
1042.3364,97.7741
1043.3007,97.7416
1044.2649,97.7163
1045.2291,97.6953
1046.1934,97.6776
1047.1576,97.6662
1048.1218,97.6666
1049.0861,97.684
1050.0503,97.7197
1051.0145,97.7707
1051.9788,97.8305
1052.9430,97.893
1053.9072,97.9551
1054.8715,98.0168
1055.8357,98.0799
1056.7999,98.1463
1057.7642,98.2166
1058.7284,98.2903
1059.6926,98.3672
1060.6569,98.4472
1061.6211,98.5304
1062.5853,98.6162
1063.5496,98.7031
1064.5138,98.7886
1065.4780,98.8696
1066.4423,98.9423
1067.4065,99.0033
1068.3707,99.049
1069.3350,99.0777
1070.2992,99.0893
1071.2634,99.0861
1072.2277,99.0716
1073.1919,99.0498
1074.1561,99.0237
1075.1204,98.9955
1076.0846,98.9668
1077.0488,98.9394
1078.0131,98.9151
1078.9773,98.8955
1079.9415,98.8814
1080.9058,98.8724
1081.8700,98.8674
1082.8342,98.8648
1083.7985,98.862
1084.7627,98.8555
1085.7269,98.8408
1086.6912,98.8131
1087.6554,98.7685
1088.6196,98.7039
1089.5839,98.6181
1090.5481,98.5105
1091.5123,98.3814
1092.4766,98.232
1093.4408,98.065
1094.4050,97.8846
1095.3693,97.6957
1096.3335,97.5028
1097.2977,97.3093
1098.2620,97.118
1099.2262,96.9315
1100.1904,96.7531
1101.1547,96.5865
1102.1189,96.4347
1103.0831,96.2987
1104.0474,96.1772
1105.0116,96.0672
1105.9758,95.9659
1106.9401,95.8713
1107.9043,95.7827
1108.8685,95.7001
1109.8328,95.6239
1110.7970,95.5539
1111.7612,95.4903
1112.7255,95.4336
1113.6897,95.3855
1114.6539,95.3481
1115.6182,95.3243
1116.5824,95.3168
1117.5466,95.3274
1118.5109,95.3564
1119.4751,95.4024
1120.4393,95.4623
1121.4036,95.5329
1122.3678,95.6124
1123.3320,95.7014
1124.2963,95.8028
1125.2605,95.9205
1126.2247,96.0571
1127.1890,96.2131
1128.1532,96.3858
1129.1174,96.5704
1130.0817,96.7616
1131.0459,96.954
1132.0101,97.1433
1132.9744,97.3264
1133.9386,97.5011
1134.9028,97.6661
1135.8671,97.8209
1136.8313,97.9649
1137.7955,98.0976
1138.7598,98.2186
1139.7240,98.3277
1140.6882,98.4253
1141.6525,98.5128
1142.6167,98.5919
1143.5809,98.6637
1144.5452,98.7285
1145.5094,98.786
1146.4736,98.8354
1147.4379,98.8758
1148.4021,98.9068
1149.3663,98.9285
1150.3306,98.9412
1151.2948,98.9454
1152.2590,98.9427
1153.2233,98.9346
1154.1875,98.923
1155.1517,98.9094
1156.1160,98.8946
1157.0802,98.8792
1158.0444,98.8635
1159.0087,98.8477
1159.9729,98.832
1160.9371,98.816
1161.9014,98.799
1162.8656,98.7799
1163.8298,98.7585
1164.7941,98.735
1165.7583,98.7103
1166.7225,98.6848
1167.6868,98.658
1168.6510,98.6281
1169.6152,98.5924
1170.5795,98.5488
1171.5437,98.4965
1172.5079,98.4379
1173.4722,98.3788
1174.4364,98.3281
1175.4006,98.2957
1176.3649,98.2894
1177.3291,98.3123
1178.2933,98.3612
1179.2576,98.4277
1180.2218,98.5011
1181.1860,98.5725
1182.1503,98.6381
1183.1145,98.6992
1184.0787,98.7604
1185.0430,98.8261
1186.0072,98.8974
1186.9714,98.9713
1187.9357,99.0415
1188.8999,99.1005
1189.8641,99.1428
1190.8284,99.1664
1191.7926,99.174
1192.7568,99.1728
1193.7211,99.173
1194.6853,99.1852
1195.6495,99.2177
1196.6138,99.2743
1197.5780,99.3534
1198.5422,99.4499
1199.5065,99.5568
1200.4707,99.6681
1201.4349,99.7799
1202.3992,99.8901
1203.3634,99.9979
1204.3276,100.103
1205.2919,100.203
1206.2561,100.296
1207.2203,100.38
1208.1846,100.453
1209.1488,100.515
1210.1130,100.569
1211.0773,100.617
1212.0415,100.664
1213.0057,100.712
1213.9700,100.762
1214.9342,100.812
1215.8984,100.863
1216.8627,100.913
1217.8269,100.964
1218.7911,101.017
1219.7554,101.073
1220.7196,101.131
1221.6838,101.188
1222.6481,101.244
1223.6123,101.298
1224.5765,101.354
1225.5408,101.413
1226.5050,101.473
1227.4692,101.532
1228.4335,101.584
1229.3977,101.624
1230.3619,101.651
1231.3262,101.664
1232.2904,101.668
1233.2546,101.668
1234.2189,101.668
1235.1831,101.672
1236.1473,101.681
1237.1116,101.693
1238.0758,101.705
1239.0400,101.714
1240.0043,101.719
1240.9685,101.723
1241.9327,101.728
1242.8970,101.741
1243.8612,101.764
1244.8254,101.798
1245.7897,101.842
1246.7539,101.89
1247.7181,101.936
1248.6824,101.974
1249.6466,101.998
1250.6108,102.008
1251.5751,102.002
1252.5393,101.985
1253.5035,101.961
1254.4678,101.931
1255.4320,101.895
1256.3962,101.852
1257.3605,101.803
1258.3247,101.756
1259.2889,101.721
1260.2532,101.703
1261.2174,101.705
1262.1816,101.72
1263.1459,101.737
1264.1101,101.747
1265.0743,101.746
1266.0386,101.734
1267.0028,101.718
1267.9670,101.703
1268.9313,101.696
1269.8955,101.703
1270.8597,101.727
1271.8240,101.769
1272.7882,101.824
1273.7524,101.885
1274.7167,101.94
1275.6809,101.982
1276.6451,102.01
1277.6094,102.025
1278.5736,102.035
1279.5378,102.046
1280.5021,102.059
1281.4663,102.069
1282.4305,102.068
1283.3948,102.048
1284.3590,102.004
1285.3232,101.942
1286.2875,101.872
1287.2517,101.811
1288.2159,101.77
1289.1802,101.753
1290.1444,101.752
1291.1086,101.754
1292.0729,101.744
1293.0371,101.716
1294.0013,101.671
1294.9656,101.618
1295.9298,101.566
1296.8940,101.519
1297.8583,101.48
1298.8225,101.445
1299.7867,101.413
1300.7510,101.379
1301.7152,101.341
1302.6794,101.297
1303.6437,101.247
1304.6079,101.193
1305.5721,101.142
1306.5364,101.095
1307.5006,101.049
1308.4648,100.996
1309.4291,100.93
1310.3933,100.85
1311.3575,100.768
1312.3218,100.697
1313.2860,100.648
1314.2502,100.617
1315.2145,100.596
1316.1787,100.578
1317.1429,100.571
1318.1072,100.596
1319.0714,100.669
1320.0356,100.795
1320.9999,100.954
1321.9641,101.115
1322.9283,101.249
1323.8926,101.343
1324.8568,101.398
1325.8210,101.425
1326.7853,101.438
1327.7495,101.444
1328.7137,101.446
1329.6780,101.446
1330.6422,101.44
1331.6064,101.416
1332.5707,101.352
1333.5349,101.212
1334.4991,100.967
1335.4634,100.61
1336.4276,100.174
1337.3918,99.7464
1338.3561,99.4417
1339.3203,99.351
1340.2845,99.4837
1341.2488,99.7583
1342.2130,100.053
1343.1772,100.27
1344.1415,100.362
1345.1057,100.338
1346.0699,100.237
1347.0342,100.108
1347.9984,99.9858
1348.9626,99.8852
1349.9269,99.7999
1350.8911,99.7161
1351.8553,99.6261
1352.8196,99.5345
1353.7838,99.4556
1354.7480,99.3996
1355.7123,99.3564
1356.6765,99.2897
1357.6407,99.1502
1358.6050,98.9026
1359.5692,98.5531
1360.5334,98.1653
1361.4977,97.8443
1362.4619,97.6825
1363.4261,97.6958
1364.3904,97.8159
1365.3546,97.9463
1366.3188,98.0223
1367.2831,98.0303
1368.2473,97.9902
1369.2115,97.9258
1370.1758,97.8472
1371.1400,97.755
1372.1042,97.6601
1373.0685,97.5957
1374.0327,97.6055
1374.9969,97.7114
1375.9612,97.8918
1376.9254,98.0981
1377.8896,98.2892
1378.8539,98.4501
1379.8181,98.5817
1380.7823,98.6788
1381.7466,98.7159
1382.7108,98.6582
1383.6750,98.4873
1384.6393,98.2276
1385.6035,97.9542
1386.5677,97.7668
1387.5320,97.7278
1388.4962,97.8101
1389.4604,97.9135
1390.4247,97.9324
1391.3889,97.805
1392.3531,97.5269
1393.3174,97.147
1394.2816,96.7546
1395.2458,96.4518
1396.2101,96.313
1397.1743,96.3558
1398.1385,96.5392
1399.1028,96.7852
1400.0670,97.0074
1401.0313,97.1416
1401.9955,97.1659
1402.9597,97.1049
1403.9240,97.0163
1404.8882,96.9594
1405.8524,96.9597
1406.8167,96.9943
1407.7809,97.0165
1408.7451,96.9945
1409.7094,96.9295
1410.6736,96.8426
1411.6378,96.7437
1412.6021,96.61
1413.5663,96.3952
1414.5305,96.0634
1415.4948,95.624
1416.4590,95.1544
1417.4232,94.7931
1418.3875,94.6726
1419.3517,94.8116
1420.3159,95.0919
1421.2802,95.3691
1422.2444,95.5738
1423.2086,95.7117
1424.1729,95.8125
1425.1371,95.8878
1426.1013,95.9225
1427.0656,95.8941
1428.0298,95.7978
1428.9940,95.6542
1429.9583,95.4936
1430.9225,95.3283
1431.8867,95.1421
1432.8510,94.9098
1433.8152,94.6295
1434.7794,94.3501
1435.7437,94.169
1436.7079,94.1734
1437.6721,94.3535
1438.6364,94.5997
1439.6006,94.7936
1440.5648,94.8729
1441.5291,94.8292
1442.4933,94.6802
1443.4575,94.4497
1444.4218,94.1606
1445.3860,93.839
1446.3502,93.5189
1447.3145,93.2344
1448.2787,92.9914
1449.2429,92.7416
1450.2072,92.3961
1451.1714,91.8763
1452.1356,91.1519
1453.0999,90.2346
1454.0641,89.1301
1455.0283,87.7664
1455.9926,85.9606
1456.9568,83.5756
1457.9210,80.8281
1458.8853,78.2219
1459.8495,76.1378
1460.8137,74.7408
1461.7780,74.1433
1462.7422,74.4785
1463.7064,75.7818
1464.6707,77.7568
1465.6349,79.7313
1466.5991,81.0262
1467.5634,81.3356
1468.5276,80.7135
1469.4918,79.4019
1470.4561,77.8178
1471.4203,76.6814
1472.3845,76.9478
1473.3488,79.2081
1474.3130,83.0617
1475.2772,87.4131
1476.2415,91.3004
1477.2057,94.2711
1478.1699,96.2872
1479.1342,97.5359
1480.0984,98.2847
1481.0626,98.7722
1482.0269,99.1357
1482.9911,99.3954
1483.9553,99.4996
1484.9196,99.3926
1485.8838,99.07
1486.8480,98.6175
1487.8123,98.2276
1488.7765,98.1405
1489.7407,98.4713
1490.7050,99.0898
1491.6692,99.7345
1492.6334,100.204
1493.5977,100.418
1494.5619,100.398
1495.5261,100.237
1496.4904,100.089
1497.4546,100.105
1498.4188,100.329
1499.3831,100.662
1500.3473,100.953
1501.3115,101.087
1502.2758,100.987
1503.2400,100.586
1504.2042,99.8144
1505.1685,98.6808
1506.1327,97.4753
1507.0969,96.8196
1508.0612,97.092
1509.0254,97.9802
1509.9896,98.961
1510.9539,99.7321
1511.9181,100.192
1512.8823,100.333
1513.8466,100.199
1514.8108,99.8766
1515.7750,99.4837
1516.7393,99.1212
1517.7035,98.8365
1518.6677,98.6282
1519.6320,98.4857
1520.5962,98.4175
1521.5604,98.4437
1522.5247,98.5667
1523.4889,98.7651
1524.4531,99.0155
1525.4174,99.3054
1526.3816,99.6194
1527.3458,99.9172
1528.3101,100.135
1529.2743,100.211
1530.2385,100.114
1531.2028,99.8633
1532.1670,99.536
1533.1312,99.2387
1534.0955,99.0333
1535.0597,98.8801
1536.0239,98.6653
1536.9882,98.2678
1537.9524,97.61
1538.9166,96.7252
1539.8809,95.8732
1540.8451,95.4977
1541.8093,95.8024
1542.7736,96.5378
1543.7378,97.364
1544.7020,98.0973
1545.6663,98.6669
1546.6305,99.0433
1547.5947,99.2215
1548.5590,99.2266
1549.5232,99.1101
1550.4874,98.9294
1551.4517,98.7178
1552.4159,98.4652
1553.3801,98.1228
1554.3444,97.6291
1555.3086,96.9385
1556.2728,96.0699
1557.2371,95.2127
1558.2013,94.7995
1559.1655,95.1644
1560.1298,96.0472
1561.0940,96.9369
1562.0582,97.5872
1563.0225,97.9801
1563.9867,98.1588
1564.9509,98.1629
1565.9152,98.0289
1566.8794,97.8112
1567.8436,97.5952
1568.8079,97.4716
1569.7721,97.4739
1570.7363,97.5443
1571.7006,97.5786
1572.6648,97.4944
1573.6290,97.2708
1574.5933,96.9686
1575.5575,96.7342
1576.5217,96.7283
1577.4860,96.9831
1578.4502,97.3705
1579.4144,97.7365
1580.3787,98.0027
1581.3429,98.1635
1582.3071,98.2488
1583.2714,98.2938
1584.2356,98.3202
1585.1998,98.3322
1586.1641,98.3265
1587.1283,98.3034
1588.0925,98.2711
1589.0568,98.2393
1590.0210,98.2124
1590.9852,98.1891
1591.9495,98.1692
1592.9137,98.161
1593.8779,98.1803
1594.8422,98.24
1595.8064,98.337
1596.7706,98.4493
1597.7349,98.5463
1598.6991,98.6058
1599.6633,98.6264
1600.6276,98.6284
1601.5918,98.6402
1602.5560,98.6799
1603.5203,98.7417
1604.4845,98.8014
1605.4487,98.8371
1606.4130,98.8508
1607.3772,98.8731
1608.3414,98.9443
1609.3057,99.0788
1610.2699,99.2415
1611.2341,99.3624
1612.1984,99.3772
1613.1626,99.2603
1614.1268,99.043
1615.0911,98.8191
1616.0553,98.7136
1617.0195,98.787
1617.9838,98.9696
1618.9480,99.131
1619.9122,99.1886
1620.8765,99.1397
1621.8407,99.0417
1622.8049,98.9764
1623.7692,99.0037
1624.7334,99.1267
1625.6976,99.3056
1626.6619,99.5011
1627.6261,99.6938
1628.5903,99.8671
1629.5546,99.9866
1630.5188,100.001
1631.4830,99.8602
1632.4473,99.5365
1633.4115,99.0532
1634.3757,98.5342
1635.3400,98.214
1636.3042,98.2838
1637.2684,98.6915
1638.2327,99.2142
1639.1969,99.6676
1640.1611,99.9655
1641.1254,100.076
1642.0896,99.9864
1643.0538,99.6905
1644.0181,99.2156
1644.9823,98.6627
1645.9465,98.219
1646.9108,98.0445
1647.8750,98.1111
1648.8392,98.2349
1649.8035,98.2373
1650.7677,98.0386
1651.7319,97.7143
1652.6962,97.5589
1653.6604,97.9084
1654.6246,98.6953
1655.5889,99.5354
1656.5531,100.175
1657.5173,100.557
1658.4816,100.708
1659.4458,100.684
1660.4100,100.569
1661.3743,100.478
1662.3385,100.496
1663.3027,100.612
1664.2670,100.727
1665.2312,100.735
1666.1954,100.586
1667.1597,100.303
1668.1239,99.9835
1669.0881,99.7742
1670.0524,99.7766
1671.0166,99.9693
1671.9808,100.246
1672.9451,100.52
1673.9093,100.763
1674.8735,100.988
1675.8378,101.192
1676.8020,101.339
1677.7662,101.372
1678.7305,101.249
1679.6947,100.96
1680.6589,100.532
1681.6232,100.049
1682.5874,99.6903
1683.5516,99.6775
1684.5159,100.077
1685.4801,100.704
1686.4443,101.327
1687.4086,101.851
1688.3728,102.284
1689.3370,102.65
1690.3013,102.944
1691.2655,103.125
1692.2297,103.142
1693.1940,102.954
1694.1582,102.56
1695.1224,102.021
1696.0867,101.457
1697.0509,101.03
1698.0151,100.874
1698.9794,101.035
1699.9436,101.437
1700.9078,101.916
