TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
501.4014,100.504
502.3656,100.425
503.3299,100.432
504.2941,100.48
505.2583,100.522
506.2226,100.534
507.1868,100.524
508.1510,100.517
509.1153,100.537
510.0795,100.584
511.0437,100.632
512.0080,100.641
512.9722,100.574
513.9365,100.414
514.9007,100.176
515.8649,99.9084
516.8292,99.6849
517.7934,99.5734
518.7576,99.6012
519.7219,99.7361
520.6861,99.9031
521.6503,100.026
522.6146,100.061
523.5788,100.011
524.5430,99.9213
525.5073,99.8505
526.4715,99.8434
527.4357,99.9059
528.4000,100.006
529.3642,100.096
530.3284,100.136
531.2927,100.11
532.2569,100.026
533.2211,99.9137
534.1854,99.807
535.1496,99.7351
536.1138,99.7097
537.0781,99.7227
538.0423,99.7522
539.0065,99.7728
539.9708,99.766
540.9350,99.7256
541.8992,99.6577
542.8635,99.5756
543.8277,99.4953
544.7919,99.4301
545.7562,99.3881
546.7204,99.3709
547.6846,99.3752
548.6489,99.3964
549.6131,99.4322
550.5773,99.4845
551.5416,99.5572
552.5058,99.6523
553.4700,99.768
554.4343,99.898
555.3985,100.034
556.3627,100.168
557.3270,100.291
558.2912,100.392
559.2554,100.465
560.2197,100.501
561.1839,100.5
562.1481,100.466
563.1124,100.405
564.0766,100.32
565.0408,100.218
566.0051,100.107
566.9693,100.002
567.9335,99.9222
568.8978,99.8743
569.8620,99.8501
570.8262,99.826
571.7905,99.7765
572.7547,99.6889
573.7189,99.571
574.6832,99.4454
575.6474,99.3354
576.6116,99.2517
577.5759,99.1884
578.5401,99.1307
579.5043,99.0678
580.4686,99.0013
581.4328,98.944
582.3970,98.9125
583.3613,98.9176
584.3255,98.9582
585.2897,99.0205
586.2540,99.0816
587.2182,99.1178
588.1824,99.1136
589.1467,99.0697
590.1109,99.0046
591.0751,98.949
592.0394,98.93
593.0036,98.9565
593.9678,99.0131
594.9321,99.07
595.8963,99.0995
596.8605,99.0908
597.8248,99.0531
598.7890,99.0081
599.7532,98.9774
600.7175,98.9728
601.6817,98.9931
602.6459,99.0297
603.6102,99.072
604.5744,99.1115
605.5386,99.1422
606.5029,99.159
607.4671,99.158
608.4313,99.1377
609.3956,99.0997
610.3598,99.0483
611.3240,98.9883
612.2883,98.9238
613.2525,98.8584
614.2167,98.7978
615.1810,98.751
616.1452,98.7286
617.1094,98.7373
618.0737,98.7729
619.0379,98.8191
620.0021,98.853
620.9664,98.8562
621.9306,98.8234
622.8948,98.7653
623.8591,98.7047
624.8233,98.6665
625.7875,98.6657
626.7518,98.6992
627.7160,98.7472
628.6802,98.7837
629.6445,98.7884
630.6087,98.7561
631.5729,98.6973
632.5372,98.6313
633.5014,98.5763
634.4656,98.5407
635.4299,98.5211
636.3941,98.5075
637.3583,98.491
638.3226,98.4702
639.2868,98.4508
640.2510,98.4405
641.2153,98.4425
642.1795,98.4524
643.1437,98.4608
644.1080,98.4594
645.0722,98.4458
646.0364,98.4246
647.0007,98.4031
647.9649,98.3862
648.9291,98.3731
649.8934,98.3591
650.8576,98.3402
651.8218,98.3163
652.7861,98.2903
653.7503,98.2647
654.7145,98.2391
655.6788,98.211
656.6430,98.1789
657.6072,98.1441
658.5715,98.1091
659.5357,98.0746
660.4999,98.0374
661.4642,97.9922
662.4284,97.9352
663.3926,97.8657
664.3569,97.784
665.3211,97.6894
666.2853,97.5824
667.2496,97.4744
668.2138,97.3975
669.1780,97.3828
670.1423,97.421
671.1065,97.4777
672.0707,97.5288
673.0350,97.5643
673.9992,97.5803
674.9634,97.5752
675.9277,97.5504
676.8919,97.5117
677.8561,97.4678
678.8204,97.4259
679.7846,97.3897
680.7488,97.358
681.7131,97.3264
682.6773,97.2898
683.6415,97.2447
684.6058,97.1906
685.5700,97.1301
686.5342,97.0678
687.4985,97.0088
688.4627,96.9569
689.4269,96.9129
690.3912,96.8733
691.3554,96.8312
692.3196,96.7797
693.2839,96.7156
694.2481,96.6405
695.2123,96.5573
696.1766,96.4659
697.1408,96.3613
698.1050,96.2348
699.0693,96.0787
700.0335,95.8875
700.9977,95.6576
701.9620,95.3856
702.9262,95.0694
703.8904,94.7062
704.8547,94.2842
705.8189,93.7685
706.7831,93.0946
707.7474,92.1848
708.7116,90.9856
709.6758,89.4997
710.6401,87.7785
711.6043,85.8673
712.5685,83.7409
713.5328,81.2967
714.4970,78.4447
715.4612,75.2616
716.4255,72.1087
717.3897,69.6198
718.3539,68.5153
719.3182,69.2867
720.2824,71.9019
721.2466,75.7437
722.2109,79.8594
723.1751,83.3403
724.1393,85.573
725.1036,86.2925
726.0678,85.5515
727.0320,83.7121
727.9963,81.4368
728.9605,79.5846
729.9247,78.967
730.8890,80.047
731.8532,82.7422
732.8174,86.4568
733.7817,90.343
734.7459,93.6585
735.7101,96.0263
736.6744,97.4749
737.6386,98.2838
738.6028,98.7678
739.5671,99.1329
740.5313,99.4538
741.4955,99.7321
742.4598,99.9613
743.4240,100.153
744.3882,100.324
745.3525,100.485
746.3167,100.631
747.2809,100.758
748.2452,100.865
749.2094,100.959
750.1736,101.047
751.1379,101.129
752.1021,101.206
753.0663,101.28
754.0306,101.355
754.9948,101.435
755.9590,101.521
756.9233,101.608
757.8875,101.692
758.8517,101.768
759.8160,101.836
760.7802,101.895
761.7444,101.949
762.7087,101.997
763.6729,102.04
764.6371,102.077
765.6014,102.107
766.5656,102.133
767.5298,102.158
768.4941,102.188
769.4583,102.226
770.4225,102.269
771.3868,102.314
772.3510,102.356
773.3152,102.391
774.2795,102.419
775.2437,102.444
776.2079,102.467
777.1722,102.488
778.1364,102.507
779.1006,102.526
780.0649,102.546
781.0291,102.57
781.9933,102.599
782.9576,102.633
783.9218,102.669
784.8860,102.706
785.8503,102.743
786.8145,102.777
787.7787,102.809
788.7430,102.838
789.7072,102.861
790.6714,102.879
791.6357,102.889
792.5999,102.895
793.5641,102.899
794.5284,102.905
795.4926,102.915
796.4568,102.929
797.4211,102.946
798.3853,102.963
799.3495,102.978
800.3138,102.994
801.2780,103.013
802.2422,103.039
803.2065,103.071
804.1707,103.108
805.1349,103.146
806.0992,103.183
807.0634,103.219
808.0276,103.254
808.9919,103.289
809.9561,103.326
810.9203,103.362
811.8846,103.396
812.8488,103.426
813.8130,103.453
814.7773,103.477
815.7415,103.502
816.7057,103.527
817.6700,103.556
818.6342,103.588
819.5984,103.623
820.5627,103.658
821.5269,103.693
822.4911,103.722
823.4554,103.744
824.4196,103.757
825.3839,103.761
826.3481,103.76
827.3123,103.757
828.2766,103.755
829.2408,103.755
830.2050,103.758
831.1693,103.764
832.1335,103.773
833.0977,103.785
834.0620,103.803
835.0262,103.821
835.9904,103.837
836.9547,103.843
837.9189,103.837
838.8831,103.821
839.8474,103.797
840.8116,103.767
841.7758,103.729
842.7401,103.676
843.7043,103.601
844.6685,103.505
845.6328,103.401
846.5970,103.314
847.5612,103.265
848.5255,103.265
849.4897,103.308
850.4539,103.372
851.4182,103.429
852.3824,103.459
853.3466,103.455
854.3109,103.421
855.2751,103.368
856.2393,103.308
857.2036,103.249
858.1678,103.195
859.1320,103.145
860.0963,103.096
861.0605,103.045
862.0247,102.985
862.9890,102.91
863.9532,102.804
864.9174,102.642
865.8817,102.378
866.8459,101.943
867.8101,101.26
868.7744,100.26
869.7386,98.9123
870.7028,97.2469
871.6671,95.3734
872.6313,93.4799
873.5955,91.811
874.5598,90.6225
875.5240,90.1182
876.4882,90.3876
877.4525,91.3706
878.4167,92.8695
879.3809,94.6113
880.3452,96.3348
881.3094,97.8656
882.2736,99.144
883.2379,100.2
884.2021,101.099
885.1663,101.888
886.1306,102.573
887.0948,103.135
888.0590,103.553
889.0233,103.828
889.9875,103.985
890.9517,104.061
891.9160,104.091
892.8802,104.097
893.8444,104.089
894.8087,104.071
895.7729,104.043
896.7371,104.004
897.7014,103.955
898.6656,103.895
899.6298,103.827
900.5941,103.753
901.5583,103.672
902.5225,103.577
903.4868,103.461
904.4510,103.322
905.4152,103.17
906.3795,103.026
907.3437,102.92
908.3079,102.874
909.2722,102.9
910.2364,102.989
911.2007,103.12
912.1649,103.265
913.1292,103.401
914.0934,103.512
915.0576,103.594
916.0219,103.652
916.9861,103.693
917.9503,103.725
918.9146,103.753
919.8788,103.779
920.8430,103.799
921.8073,103.813
922.7715,103.818
923.7357,103.815
924.7000,103.808
925.6642,103.802
926.6284,103.8
927.5927,103.804
928.5569,103.812
929.5211,103.823
930.4854,103.838
931.4496,103.858
932.4138,103.887
933.3781,103.925
934.3423,103.972
935.3065,104.022
936.2708,104.069
937.2350,104.109
938.1992,104.14
939.1635,104.163
940.1277,104.182
941.0919,104.203
942.0562,104.227
943.0204,104.254
943.9846,104.284
944.9489,104.314
945.9131,104.342
946.8773,104.369
947.8416,104.396
948.8058,104.426
949.7700,104.457
950.7343,104.489
951.6985,104.519
952.6627,104.545
953.6270,104.566
954.5912,104.584
955.5554,104.6
956.5197,104.618
957.4839,104.64
958.4481,104.666
959.4124,104.695
960.3766,104.725
961.3408,104.756
962.3051,104.788
963.2693,104.825
964.2335,104.867
965.1978,104.912
966.1620,104.958
967.1262,105.002
968.0905,105.043
969.0547,105.082
970.0189,105.122
970.9832,105.165
971.9474,105.213
972.9116,105.262
973.8759,105.31
974.8401,105.355
975.8043,105.398
976.7686,105.439
977.7328,105.48
978.6970,105.52
979.6613,105.558
980.6255,105.59
981.5897,105.614
982.5540,105.626
983.5182,105.62
984.4824,105.594
985.4467,105.542
986.4109,105.464
987.3751,105.361
988.3394,105.237
989.3036,105.1
990.2678,104.955
991.2321,104.809
992.1963,104.666
993.1605,104.528
994.1248,104.399
995.0890,104.281
996.0532,104.178
997.0175,104.094
997.9817,104.03
998.9459,103.991
999.9102,103.976
1000.8744,103.985
1001.8386,104.014
1002.8029,104.057
1003.7671,104.109
1004.7313,104.163
1005.6956,104.215
1006.6598,104.261
1007.6240,104.299
1008.5883,104.328
1009.5525,104.346
1010.5167,104.352
1011.4810,104.348
1012.4452,104.33
1013.4094,104.299
1014.3737,104.254
1015.3379,104.196
1016.3021,104.128
1017.2664,104.057
1018.2306,103.986
1019.1948,103.917
1020.1591,103.849
1021.1233,103.78
1022.0875,103.705
1023.0518,103.624
1024.0160,103.533
1024.9802,103.434
1025.9445,103.327
1026.9087,103.212
1027.8729,103.094
1028.8372,102.976
1029.8014,102.861
1030.7656,102.75
1031.7299,102.642
1032.6941,102.534
1033.6583,102.427
1034.6226,102.32
1035.5868,102.217
1036.5510,102.121
1037.5153,102.036
1038.4795,101.962
1039.4437,101.9
1040.4080,101.848
1041.3722,101.809
1042.3364,101.78
1043.3007,101.764
1044.2649,101.757
1045.2291,101.757
1046.1934,101.763
1047.1576,101.775
1048.1218,101.795
1049.0861,101.828
1050.0503,101.877
1051.0145,101.94
1051.9788,102.014
1052.9430,102.094
1053.9072,102.175
1054.8715,102.253
1055.8357,102.327
1056.7999,102.397
1057.7642,102.464
1058.7284,102.53
1059.6926,102.595
1060.6569,102.661
1061.6211,102.729
1062.5853,102.802
1063.5496,102.879
1064.5138,102.958
1065.4780,103.036
1066.4423,103.11
1067.4065,103.177
1068.3707,103.237
1069.3350,103.29
1070.2992,103.336
1071.2634,103.374
1072.2277,103.402
1073.1919,103.42
1074.1561,103.431
1075.1204,103.438
1076.0846,103.444
1077.0488,103.451
1078.0131,103.461
1078.9773,103.475
1079.9415,103.493
1080.9058,103.518
1081.8700,103.549
1082.8342,103.586
1083.7985,103.628
1084.7627,103.669
1085.7269,103.708
1086.6912,103.744
1087.6554,103.778
1088.6196,103.811
1089.5839,103.845
1090.5481,103.877
1091.5123,103.905
1092.4766,103.927
1093.4408,103.942
1094.4050,103.951
1095.3693,103.955
1096.3335,103.954
1097.2977,103.949
1098.2620,103.938
1099.2262,103.923
1100.1904,103.904
1101.1547,103.885
1102.1189,103.869
1103.0831,103.856
1104.0474,103.845
1105.0116,103.833
1105.9758,103.817
1106.9401,103.794
1107.9043,103.764
1108.8685,103.727
1109.8328,103.688
1110.7970,103.648
1111.7612,103.607
1112.7255,103.566
1113.6897,103.524
1114.6539,103.481
1115.6182,103.438
1116.5824,103.395
1117.5466,103.356
1118.5109,103.32
1119.4751,103.29
1120.4393,103.265
1121.4036,103.247
1122.3678,103.234
1123.3320,103.228
1124.2963,103.226
1125.2605,103.229
1126.2247,103.237
1127.1890,103.253
1128.1532,103.276
1129.1174,103.308
1130.0817,103.346
1131.0459,103.388
1132.0101,103.431
1132.9744,103.471
1133.9386,103.508
1134.9028,103.538
1135.8671,103.564
1136.8313,103.584
1137.7955,103.599
1138.7598,103.611
1139.7240,103.619
1140.6882,103.624
1141.6525,103.626
1142.6167,103.625
1143.5809,103.619
1144.5452,103.608
1145.5094,103.593
1146.4736,103.575
1147.4379,103.557
1148.4021,103.539
1149.3663,103.524
1150.3306,103.511
1151.2948,103.5
1152.2590,103.489
1153.2233,103.477
1154.1875,103.464
1155.1517,103.448
1156.1160,103.431
1157.0802,103.416
1158.0444,103.402
1159.0087,103.393
1159.9729,103.388
1160.9371,103.386
1161.9014,103.386
1162.8656,103.388
1163.8298,103.39
1164.7941,103.395
1165.7583,103.401
1166.7225,103.412
1167.6868,103.425
1168.6510,103.439
1169.6152,103.452
1170.5795,103.459
1171.5437,103.46
1172.5079,103.452
1173.4722,103.44
1174.4364,103.43
1175.4006,103.428
1176.3649,103.442
1177.3291,103.474
1178.2933,103.519
1179.2576,103.569
1180.2218,103.615
1181.1860,103.649
1182.1503,103.667
1183.1145,103.669
1184.0787,103.662
1185.0430,103.654
1186.0072,103.649
1186.9714,103.652
1187.9357,103.663
1188.8999,103.677
1189.8641,103.691
1190.8284,103.701
1191.7926,103.706
1192.7568,103.706
1193.7211,103.705
1194.6853,103.705
1195.6495,103.708
1196.6138,103.712
1197.5780,103.717
1198.5422,103.721
1199.5065,103.723
1200.4707,103.724
1201.4349,103.724
1202.3992,103.721
1203.3634,103.717
1204.3276,103.709
1205.2919,103.698
1206.2561,103.684
1207.2203,103.669
1208.1846,103.652
1209.1488,103.635
1210.1130,103.617
1211.0773,103.602
1212.0415,103.589
1213.0057,103.579
1213.9700,103.571
1214.9342,103.562
1215.8984,103.553
1216.8627,103.543
1217.8269,103.532
1218.7911,103.52
1219.7554,103.506
1220.7196,103.486
1221.6838,103.46
1222.6481,103.428
1223.6123,103.395
1224.5765,103.368
1225.5408,103.349
1226.5050,103.337
1227.4692,103.329
1228.4335,103.319
1229.3977,103.303
1230.3619,103.281
1231.3262,103.254
1232.2904,103.226
1233.2546,103.198
1234.2189,103.172
1235.1831,103.148
1236.1473,103.123
1237.1116,103.095
1238.0758,103.065
1239.0400,103.03
1240.0043,102.992
1240.9685,102.954
1241.9327,102.918
1242.8970,102.886
1243.8612,102.86
1244.8254,102.839
1245.7897,102.822
1246.7539,102.808
1247.7181,102.795
1248.6824,102.779
1249.6466,102.76
1250.6108,102.737
1251.5751,102.709
1252.5393,102.679
1253.5035,102.645
1254.4678,102.606
1255.4320,102.556
1256.3962,102.495
1257.3605,102.423
1258.3247,102.349
1259.2889,102.285
1260.2532,102.241
1261.2174,102.218
1262.1816,102.212
1263.1459,102.214
1264.1101,102.213
1265.0743,102.206
1266.0386,102.189
1267.0028,102.166
1267.9670,102.141
1268.9313,102.12
1269.8955,102.111
1270.8597,102.119
1271.8240,102.143
1272.7882,102.179
1273.7524,102.218
1274.7167,102.246
1275.6809,102.258
1276.6451,102.251
1277.6094,102.231
1278.5736,102.207
1279.5378,102.185
1280.5021,102.168
1281.4663,102.152
1282.4305,102.13
1283.3948,102.094
1284.3590,102.041
1285.3232,101.974
1286.2875,101.901
1287.2517,101.833
1288.2159,101.781
1289.1802,101.748
1290.1444,101.729
1291.1086,101.713
1292.0729,101.688
1293.0371,101.648
1294.0013,101.593
1294.9656,101.531
1295.9298,101.47
1296.8940,101.417
1297.8583,101.375
1298.8225,101.339
1299.7867,101.306
1300.7510,101.27
1301.7152,101.23
1302.6794,101.183
1303.6437,101.134
1304.6079,101.086
1305.5721,101.044
1306.5364,101.009
1307.5006,100.974
1308.4648,100.932
1309.4291,100.875
1310.3933,100.805
1311.3575,100.732
1312.3218,100.668
1313.2860,100.621
1314.2502,100.587
1315.2145,100.56
1316.1787,100.534
1317.1429,100.517
1318.1072,100.527
1319.0714,100.579
1320.0356,100.676
1320.9999,100.802
1321.9641,100.928
1322.9283,101.03
1323.8926,101.095
1324.8568,101.126
1325.8210,101.133
1326.7853,101.126
1327.7495,101.111
1328.7137,101.091
1329.6780,101.063
1330.6422,101.024
1331.6064,100.965
1332.5707,100.865
1333.5349,100.698
1334.4991,100.436
1335.4634,100.076
1336.4276,99.6487
1337.3918,99.2282
1338.3561,98.9153
1339.3203,98.7895
1340.2845,98.8591
1341.2488,99.053
1342.2130,99.2643
1343.1772,99.4049
1344.1415,99.4338
1345.1057,99.357
1346.0699,99.2097
1347.0342,99.036
1347.9984,98.8694
1348.9626,98.7237
1349.9269,98.5949
1350.8911,98.4718
1351.8553,98.3472
1352.8196,98.2243
1353.7838,98.1136
1354.7480,98.0217
1355.7123,97.9376
1356.6765,97.8277
1357.6407,97.647
1358.6050,97.3622
1359.5692,96.977
1360.5334,96.5468
1361.4977,96.1679
1362.4619,95.9277
1363.4261,95.8463
1364.3904,95.865
1365.3546,95.8959
1366.3188,95.8788
1367.2831,95.8011
1368.2473,95.6827
1369.2115,95.5473
1370.1758,95.4039
1371.1400,95.2493
1372.1042,95.0872
1373.0685,94.9434
1374.0327,94.8572
1374.9969,94.8531
1375.9612,94.9169
1376.9254,95.0052
1377.8896,95.0757
1378.8539,95.1075
1379.8181,95.0966
1380.7823,95.0397
1381.7466,94.9205
1382.7108,94.7133
1383.6750,94.4009
1384.6393,93.9956
1385.6035,93.5513
1386.5677,93.1503
1387.5320,92.8562
1388.4962,92.6634
1389.4604,92.4975
1390.4247,92.2649
1391.3889,91.9003
1392.3531,91.387
1393.3174,90.7636
1394.2816,90.1163
1395.2458,89.5519
1396.2101,89.1516
1397.1743,88.9376
1398.1385,88.8731
1399.1028,88.8859
1400.0670,88.8961
1401.0313,88.8393
1401.9955,88.6811
1402.9597,88.422
1403.9240,88.0926
1404.8882,87.7364
1405.8524,87.3843
1406.8167,87.0358
1407.7809,86.664
1408.7451,86.2411
1409.7094,85.7598
1410.6736,85.2373
1411.6378,84.6997
1412.6021,84.1578
1413.5663,83.5965
1414.5305,82.988
1415.4948,82.321
1416.4590,81.6315
1417.4232,81.0152
1418.3875,80.5891
1419.3517,80.4001
1420.3159,80.3791
1421.2802,80.409
1422.2444,80.4154
1423.2086,80.3846
1424.1729,80.3321
1425.1371,80.2685
1426.1013,80.1879
1427.0656,80.0785
1428.0298,79.942
1428.9940,79.8002
1429.9583,79.6798
1430.9225,79.5875
1431.8867,79.5022
1432.8510,79.3951
1433.8152,79.2601
1434.7794,79.1367
1435.7437,79.1049
1436.7079,79.2331
1437.6721,79.5082
1438.6364,79.8381
1439.6006,80.1279
1440.5648,80.3307
1441.5291,80.4406
1442.4933,80.4692
1443.4575,80.4291
1444.4218,80.3326
1445.3860,80.1976
1446.3502,80.0543
1447.3145,79.9364
1448.2787,79.855
1449.2429,79.7748
1450.2072,79.6235
1451.1714,79.335
1452.1356,78.8821
1453.0999,78.2715
1454.0641,77.5019
1455.0283,76.5025
1455.9926,75.1064
1456.9568,73.1948
1457.9210,70.9724
1458.8853,68.8999
1459.8495,67.3246
1460.8137,66.4042
1461.7780,66.2556
1462.7422,67.0136
1463.7064,68.7088
1464.6707,71.0377
1465.6349,73.3322
1466.5991,74.9324
1467.5634,75.5545
1468.5276,75.264
1469.4918,74.2944
1470.4561,73.0291
1471.4203,72.1276
1472.3845,72.4804
1473.3488,74.6672
1474.3130,78.3555
1475.2772,82.5445
1476.2415,86.329
1477.2057,89.2665
1478.1699,91.3048
1479.1342,92.6118
1480.0984,93.4391
1481.0626,94.0166
1482.0269,94.4794
1482.9911,94.85
1483.9553,95.0802
1484.9196,95.1169
1485.8838,94.9571
1486.8480,94.6839
1487.8123,94.479
1488.7765,94.5618
1489.7407,95.0268
1490.7050,95.7403
1491.6692,96.4567
1492.6334,96.9934
1493.5977,97.2835
1494.5619,97.3494
1495.5261,97.282
1496.4904,97.2275
1497.4546,97.332
1498.4188,97.6386
1499.3831,98.0508
1500.3473,98.4185
1501.3115,98.625
1502.2758,98.5961
1503.2400,98.2696
1504.2042,97.5893
1505.1685,96.582
1506.1327,95.5434
1507.0969,95.0622
1508.0612,95.4617
1509.0254,96.4155
1509.9896,97.4267
1510.9539,98.2215
1511.9181,98.7141
1512.8823,98.9032
1513.8466,98.8323
1514.8108,98.5859
1515.7750,98.2733
1516.7393,97.9872
1517.7035,97.769
1518.6677,97.6167
1519.6320,97.5247
1520.5962,97.5106
1521.5604,97.6021
1522.5247,97.804
1523.4889,98.0921
1524.4531,98.4398
1525.4174,98.8329
1526.3816,99.2538
1527.3458,99.6586
1528.3101,99.9797
1529.2743,100.155
1530.2385,100.16
1531.2028,100.026
1532.1670,99.8407
1533.1312,99.7093
1534.0955,99.6776
1535.0597,99.6832
1536.0239,99.5981
1536.9882,99.2975
1537.9524,98.7042
1538.9166,97.8546
1539.8809,97.0188
1540.8451,96.6644
1541.8093,97.0144
1542.7736,97.8138
1543.7378,98.7056
1544.7020,99.4965
1545.6663,100.116
1546.6305,100.542
1547.5947,100.773
1548.5590,100.838
1549.5232,100.789
1550.4874,100.682
1551.4517,100.552
1552.4159,100.388
1553.3801,100.138
1554.3444,99.7337
1555.3086,99.1209
1556.2728,98.3115
1557.2371,97.4976
1558.2013,97.131
1559.1655,97.5678
1560.1298,98.5416
1561.0940,99.5161
1562.0582,100.231
1563.0225,100.666
1563.9867,100.868
1564.9509,100.881
1565.9152,100.746
1566.8794,100.521
1567.8436,100.303
1568.8079,100.194
1569.7721,100.237
1570.7363,100.371
1571.7006,100.478
1572.6648,100.457
1573.6290,100.275
1574.5933,99.9829
1575.5575,99.7307
1576.5217,99.6953
1577.4860,99.929
1578.4502,100.31
1579.4144,100.674
1580.3787,100.93
1581.3429,101.065
1582.3071,101.11
1583.2714,101.107
1584.2356,101.088
1585.1998,101.062
1586.1641,101.027
1587.1283,100.978
1588.0925,100.92
1589.0568,100.861
1590.0210,100.805
1590.9852,100.75
1591.9495,100.696
1592.9137,100.652
1593.8779,100.634
1594.8422,100.663
1595.8064,100.738
1596.7706,100.839
1597.7349,100.933
1598.6991,100.993
1599.6633,101.012
1600.6276,101.005
1601.5918,101.002
1602.5560,101.02
1603.5203,101.058
1604.4845,101.093
1605.4487,101.104
1606.4130,101.09
1607.3772,101.081
1608.3414,101.121
1609.3057,101.231
1610.2699,101.381
1611.2341,101.501
1612.1984,101.519
1613.1626,101.397
1614.1268,101.155
1615.0911,100.887
1616.0553,100.732
1617.0195,100.777
1617.9838,100.966
1618.9480,101.16
1619.9122,101.257
1620.8765,101.239
1621.8407,101.156
1622.8049,101.091
1623.7692,101.114
1624.7334,101.234
1625.6976,101.416
1626.6619,101.616
1627.6261,101.817
1628.5903,102.003
1629.5546,102.144
1630.5188,102.185
1631.4830,102.067
1632.4473,101.747
1633.4115,101.235
1634.3757,100.648
1635.3400,100.239
1636.3042,100.239
1637.2684,100.624
1638.2327,101.162
1639.1969,101.648
1640.1611,101.979
1641.1254,102.118
1642.0896,102.046
1643.0538,101.753
1644.0181,101.259
1644.9823,100.659
1645.9465,100.151
1646.9108,99.9221
1647.8750,99.9686
1648.8392,100.103
1649.8035,100.125
1650.7677,99.9246
1651.7319,99.5551
1652.6962,99.3128
1653.6604,99.5832
1654.6246,100.351
1655.5889,101.226
1656.5531,101.92
1657.5173,102.35
1658.4816,102.528
1659.4458,102.502
1660.4100,102.356
1661.3743,102.212
1662.3385,102.174
1663.3027,102.253
1664.2670,102.355
1665.2312,102.364
1666.1954,102.212
1667.1597,101.903
1668.1239,101.528
1669.0881,101.24
1670.0524,101.164
1671.0166,101.299
1671.9808,101.539
1672.9451,101.781
1673.9093,101.982
1674.8735,102.15
1675.8378,102.298
1676.8020,102.404
1677.7662,102.419
1678.7305,102.294
1679.6947,102
1680.6589,101.541
1681.6232,100.981
1682.5874,100.487
1683.5516,100.306
1684.5159,100.56
1685.4801,101.103
1686.4443,101.694
1687.4086,102.205
1688.3728,102.621
1689.3370,102.959
1690.3013,103.216
1691.2655,103.359
1692.2297,103.34
1693.1940,103.116
1694.1582,102.681
1695.1224,102.088
1696.0867,101.458
1697.0509,100.953
1698.0151,100.715
1698.9794,100.798
1699.9436,101.136
1700.9078,101.574
1701.8721,101.968
1702.8363,102.257
1703.8005,102.461
1704.7648,102.644
1705.7290,102.868
1706.6932,103.154
1707.6575,103.466
1708.6217,103.729
1709.5859,103.87
1710.5502,103.843
1711.5144,103.63
1712.4786,103.229
1713.4429,102.668
1714.4071,102.023
1715.3713,101.457
1716.3356,101.204
1717.2998,101.421
1718.2640,102.017
1719.2283,102.725
1720.1925,103.327
1721.1567,103.748
1722.1210,104.007
1723.0852,104.157
1724.0494,104.234
1725.0137,104.249
1725.9779,104.182
1726.9421,104.004
1727.9064,103.702
1728.8706,103.281
1729.8348,102.773
1730.7991,102.233
1731.7633,101.756
1732.7275,101.471
