TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
500.4372,99.7858
501.4014,99.5742
502.3656,99.4639
503.3299,99.4628
504.2941,99.5331
505.2583,99.614
506.2226,99.6553
507.1868,99.6422
508.1510,99.5975
509.1153,99.5612
510.0795,99.5601
511.0437,99.5868
512.0080,99.6014
512.9722,99.5524
513.9365,99.4056
514.9007,99.1661
515.8649,98.8854
516.8292,98.6454
517.7934,98.5231
518.7576,98.5485
519.7219,98.6866
520.6861,98.8589
521.6503,98.9868
522.6146,99.0259
523.5788,98.9769
524.5430,98.8788
525.5073,98.7877
526.4715,98.7487
527.4357,98.7748
528.4000,98.8442
529.3642,98.918
530.3284,98.9613
531.2927,98.9559
532.2569,98.9038
533.2211,98.8215
534.1854,98.7308
535.1496,98.6483
536.1138,98.5799
537.0781,98.5229
538.0423,98.4717
539.0065,98.4244
539.9708,98.3842
540.9350,98.3557
541.8992,98.3387
542.8635,98.326
543.8277,98.3064
544.7919,98.2725
545.7562,98.2268
546.7204,98.1824
547.6846,98.1559
548.6489,98.1588
549.6131,98.192
550.5773,98.2481
551.5416,98.3181
552.5058,98.3982
553.4700,98.4909
554.4343,98.6014
555.3985,98.7309
556.3627,98.8722
557.3270,99.0104
558.2912,99.1279
559.2554,99.2111
560.2197,99.2549
561.1839,99.2618
562.1481,99.2377
563.1124,99.1869
564.0766,99.1109
565.0408,99.0112
566.0051,98.8942
566.9693,98.774
567.9335,98.6687
568.8978,98.5915
569.8620,98.5426
570.8262,98.5079
571.7905,98.4671
572.7547,98.4047
573.7189,98.3181
574.6832,98.217
575.6474,98.1162
576.6116,98.0264
577.5759,97.9492
578.5401,97.8798
579.5043,97.8141
580.4686,97.7545
581.4328,97.7106
582.3970,97.6944
583.3613,97.7128
584.3255,97.7619
585.2897,97.8258
586.2540,97.8812
587.2182,97.9057
588.1824,97.887
589.1467,97.8289
590.1109,97.7521
591.0751,97.6858
592.0394,97.6557
593.0036,97.6703
593.9678,97.7173
594.9321,97.7711
595.8963,97.8068
596.8605,97.8118
597.8248,97.7898
598.7890,97.7569
599.7532,97.7318
600.7175,97.7265
601.6817,97.7426
602.6459,97.7728
603.6102,97.8065
604.5744,97.8352
605.5386,97.8548
606.5029,97.8651
607.4671,97.8674
608.4313,97.8621
609.3956,97.8471
610.3598,97.8189
611.3240,97.7739
612.2883,97.7115
613.2525,97.636
614.2167,97.5577
615.1810,97.4917
616.1452,97.4536
617.1094,97.4527
618.0737,97.4851
619.0379,97.5323
620.0021,97.5689
620.9664,97.574
621.9306,97.541
622.8948,97.4806
623.8591,97.4165
624.8233,97.3752
625.7875,97.3723
626.7518,97.4043
627.7160,97.4507
628.6802,97.4847
629.6445,97.4865
630.6087,97.4516
631.5729,97.3907
632.5372,97.3234
633.5014,97.2678
634.4656,97.2333
635.4299,97.2186
636.3941,97.2147
637.3583,97.2115
638.3226,97.2024
639.2868,97.1863
640.2510,97.1662
641.2153,97.1459
642.1795,97.1273
643.1437,97.1096
644.1080,97.0901
645.0722,97.067
646.0364,97.0401
647.0007,97.0111
647.9649,96.9823
648.9291,96.9553
649.8934,96.9307
650.8576,96.9082
651.8218,96.8872
652.7861,96.8665
653.7503,96.8432
654.7145,96.8141
655.6788,96.7772
656.6430,96.7343
657.6072,96.6904
658.5715,96.6512
659.5357,96.6194
660.4999,96.5927
661.4642,96.5646
662.4284,96.5286
663.3926,96.4792
664.3569,96.4104
665.3211,96.3131
666.2853,96.1778
667.2496,96.0099
668.2138,95.8562
669.1780,95.7851
670.1423,95.8095
671.1065,95.8837
672.0707,95.9632
673.0350,96.0258
673.9992,96.0635
674.9634,96.075
675.9277,96.0643
676.8919,96.0392
677.8561,96.008
678.8204,95.9767
679.7846,95.9477
680.7488,95.9206
681.7131,95.8931
682.6773,95.8625
683.6415,95.8259
684.6058,95.782
685.5700,95.7325
686.5342,95.6822
687.4985,95.6375
688.4627,95.6037
689.4269,95.5813
690.3912,95.565
691.3554,95.546
692.3196,95.5165
693.2839,95.4736
694.2481,95.4185
695.2123,95.3532
696.1766,95.2752
697.1408,95.1779
698.1050,95.0537
699.0693,94.8983
700.0335,94.7104
700.9977,94.4889
701.9620,94.2304
702.9262,93.9305
703.8904,93.5839
704.8547,93.1775
705.8189,92.6761
706.7831,92.0165
707.7474,91.1231
708.7116,89.9458
709.6758,88.4924
710.6401,86.8208
711.6043,84.9832
712.5685,82.96
713.5328,80.6504
714.4970,77.9592
715.4612,74.949
716.4255,71.9589
717.3897,69.5944
718.3539,68.5492
719.3182,69.2997
720.2824,71.8186
721.2466,75.5144
722.2109,79.4725
723.1751,82.8231
724.1393,84.9857
725.1036,85.7204
726.0678,85.0937
727.0320,83.461
727.9963,81.449
728.9605,79.8539
729.9247,79.4142
730.8890,80.5383
731.8532,83.1301
732.8174,86.6269
733.7817,90.245
734.7459,93.3086
735.7101,95.4843
736.6744,96.8115
737.6386,97.5545
738.6028,98.0039
739.5671,98.3464
740.5313,98.6477
741.4955,98.9085
742.4598,99.1241
743.4240,99.3064
744.3882,99.4719
745.3525,99.627
746.3167,99.7658
747.2809,99.8823
748.2452,99.9784
749.2094,100.063
750.1736,100.144
751.1379,100.226
752.1021,100.306
753.0663,100.383
754.0306,100.46
754.9948,100.539
755.9590,100.621
756.9233,100.706
757.8875,100.791
758.8517,100.873
759.8160,100.946
760.7802,101.008
761.7444,101.056
762.7087,101.094
763.6729,101.126
764.6371,101.157
765.6014,101.192
766.5656,101.231
767.5298,101.273
768.4941,101.316
769.4583,101.359
770.4225,101.398
771.3868,101.433
772.3510,101.463
773.3152,101.486
774.2795,101.506
775.2437,101.526
776.2079,101.547
777.1722,101.572
778.1364,101.598
779.1006,101.625
780.0649,101.653
781.0291,101.683
781.9933,101.716
782.9576,101.754
783.9218,101.796
784.8860,101.837
785.8503,101.874
786.8145,101.903
787.7787,101.927
788.7430,101.947
789.7072,101.966
790.6714,101.985
791.6357,102.003
792.5999,102.019
793.5641,102.034
794.5284,102.05
795.4926,102.068
796.4568,102.089
797.4211,102.113
798.3853,102.137
799.3495,102.161
800.3138,102.187
801.2780,102.218
802.2422,102.254
803.2065,102.294
804.1707,102.332
805.1349,102.365
806.0992,102.394
807.0634,102.421
808.0276,102.449
808.9919,102.479
809.9561,102.51
810.9203,102.539
811.8846,102.565
812.8488,102.591
813.8130,102.62
814.7773,102.655
815.7415,102.696
816.7057,102.74
817.6700,102.784
818.6342,102.824
819.5984,102.857
820.5627,102.884
821.5269,102.905
822.4911,102.921
823.4554,102.935
824.4196,102.946
825.3839,102.956
826.3481,102.965
827.3123,102.975
828.2766,102.985
829.2408,102.994
830.2050,103.003
831.1693,103.012
832.1335,103.021
833.0977,103.034
834.0620,103.048
835.0262,103.061
835.9904,103.07
836.9547,103.069
837.9189,103.058
838.8831,103.039
839.8474,103.016
840.8116,102.991
841.7758,102.958
842.7401,102.908
843.7043,102.831
844.6685,102.728
845.6328,102.615
846.5970,102.517
847.5612,102.46
848.5255,102.457
849.4897,102.499
850.4539,102.562
851.4182,102.617
852.3824,102.643
853.3466,102.635
854.3109,102.598
855.2751,102.543
856.2393,102.479
857.2036,102.41
858.1678,102.34
859.1320,102.269
860.0963,102.2
861.0605,102.131
862.0247,102.057
862.9890,101.968
863.9532,101.848
864.9174,101.665
865.8817,101.37
866.8459,100.893
867.8101,100.154
868.7744,99.0851
869.7386,97.6589
870.7028,95.9138
871.6671,93.9696
872.6313,92.0251
873.5955,90.3323
874.5598,89.1492
875.5240,88.6767
876.4882,88.9984
877.4525,90.0478
878.4167,91.622
879.3809,93.4437
880.3452,95.2472
881.3094,96.8531
882.2736,98.1962
883.2379,99.3034
884.2021,100.238
885.1663,101.051
886.1306,101.752
887.0948,102.326
888.0590,102.757
889.0233,103.046
889.9875,103.218
890.9517,103.308
891.9160,103.346
892.8802,103.355
893.8444,103.344
894.8087,103.319
895.7729,103.281
896.7371,103.234
897.7014,103.178
898.6656,103.115
899.6298,103.045
900.5941,102.97
901.5583,102.888
902.5225,102.793
903.4868,102.68
904.4510,102.547
905.4152,102.402
906.3795,102.263
907.3437,102.159
908.3079,102.113
909.2722,102.135
910.2364,102.22
911.2007,102.348
912.1649,102.489
913.1292,102.622
914.0934,102.73
915.0576,102.811
916.0219,102.87
916.9861,102.912
917.9503,102.944
918.9146,102.97
919.8788,102.991
920.8430,103.006
921.8073,103.014
922.7715,103.017
923.7357,103.014
924.7000,103.008
925.6642,103.002
926.6284,103
927.5927,103.001
928.5569,103.007
929.5211,103.017
930.4854,103.035
931.4496,103.061
932.4138,103.098
933.3781,103.144
934.3423,103.195
935.3065,103.247
936.2708,103.293
937.2350,103.329
938.1992,103.357
939.1635,103.376
940.1277,103.392
941.0919,103.408
942.0562,103.427
943.0204,103.45
943.9846,103.475
944.9489,103.502
945.9131,103.527
946.8773,103.551
947.8416,103.573
948.8058,103.595
949.7700,103.619
950.7343,103.645
951.6985,103.671
952.6627,103.696
953.6270,103.718
954.5912,103.737
955.5554,103.753
956.5197,103.77
957.4839,103.787
958.4481,103.804
959.4124,103.822
960.3766,103.841
961.3408,103.861
962.3051,103.884
963.2693,103.911
964.2335,103.943
965.1978,103.978
966.1620,104.016
967.1262,104.055
968.0905,104.096
969.0547,104.138
970.0189,104.18
970.9832,104.222
971.9474,104.263
972.9116,104.302
973.8759,104.34
974.8401,104.378
975.8043,104.416
976.7686,104.456
977.7328,104.497
978.6970,104.538
979.6613,104.575
980.6255,104.603
981.5897,104.62
982.5540,104.622
983.5182,104.607
984.4824,104.572
985.4467,104.516
986.4109,104.435
987.3751,104.331
988.3394,104.205
989.3036,104.064
990.2678,103.916
991.2321,103.766
992.1963,103.619
993.1605,103.478
994.1248,103.344
995.0890,103.219
996.0532,103.109
997.0175,103.017
997.9817,102.95
998.9459,102.91
999.9102,102.894
1000.8744,102.899
1001.8386,102.919
1002.8029,102.95
1003.7671,102.986
1004.7313,103.027
1005.6956,103.07
1006.6598,103.112
1007.6240,103.148
1008.5883,103.174
1009.5525,103.189
1010.5167,103.189
1011.4810,103.177
1012.4452,103.15
1013.4094,103.109
1014.3737,103.053
1015.3379,102.985
1016.3021,102.909
1017.2664,102.829
1018.2306,102.75
1019.1948,102.673
1020.1591,102.598
1021.1233,102.521
1022.0875,102.44
1023.0518,102.354
1024.0160,102.261
1024.9802,102.16
1025.9445,102.052
1026.9087,101.936
1027.8729,101.815
1028.8372,101.691
1029.8014,101.568
1030.7656,101.449
1031.7299,101.333
1032.6941,101.222
1033.6583,101.113
1034.6226,101.008
1035.5868,100.906
1036.5510,100.811
1037.5153,100.724
1038.4795,100.648
1039.4437,100.584
1040.4080,100.53
1041.3722,100.486
1042.3364,100.451
1043.3007,100.425
1044.2649,100.406
1045.2291,100.396
1046.1934,100.396
1047.1576,100.408
1048.1218,100.437
1049.0861,100.481
1050.0503,100.542
1051.0145,100.614
1051.9788,100.693
1052.9430,100.775
1053.9072,100.855
1054.8715,100.934
1055.8357,101.01
1056.7999,101.085
1057.7642,101.158
1058.7284,101.23
1059.6926,101.299
1060.6569,101.367
1061.6211,101.435
1062.5853,101.504
1063.5496,101.575
1064.5138,101.649
1065.4780,101.722
1066.4423,101.794
1067.4065,101.861
1068.3707,101.922
1069.3350,101.974
1070.2992,102.017
1071.2634,102.052
1072.2277,102.079
1073.1919,102.099
1074.1561,102.113
1075.1204,102.124
1076.0846,102.131
1077.0488,102.138
1078.0131,102.146
1078.9773,102.157
1079.9415,102.174
1080.9058,102.196
1081.8700,102.224
1082.8342,102.259
1083.7985,102.297
1084.7627,102.337
1085.7269,102.377
1086.6912,102.414
1087.6554,102.448
1088.6196,102.479
1089.5839,102.505
1090.5481,102.526
1091.5123,102.543
1092.4766,102.556
1093.4408,102.565
1094.4050,102.574
1095.3693,102.579
1096.3335,102.58
1097.2977,102.573
1098.2620,102.559
1099.2262,102.539
1100.1904,102.518
1101.1547,102.501
1102.1189,102.489
1103.0831,102.481
1104.0474,102.473
1105.0116,102.462
1105.9758,102.446
1106.9401,102.423
1107.9043,102.393
1108.8685,102.358
1109.8328,102.318
1110.7970,102.273
1111.7612,102.224
1112.7255,102.171
1113.6897,102.116
1114.6539,102.063
1115.6182,102.014
1116.5824,101.972
1117.5466,101.938
1118.5109,101.912
1119.4751,101.891
1120.4393,101.874
1121.4036,101.862
1122.3678,101.855
1123.3320,101.854
1124.2963,101.861
1125.2605,101.875
1126.2247,101.897
1127.1890,101.927
1128.1532,101.964
1129.1174,102.006
1130.0817,102.052
1131.0459,102.1
1132.0101,102.148
1132.9744,102.194
1133.9386,102.234
1134.9028,102.269
1135.8671,102.297
1136.8313,102.317
1137.7955,102.33
1138.7598,102.337
1139.7240,102.339
1140.6882,102.337
1141.6525,102.332
1142.6167,102.323
1143.5809,102.311
1144.5452,102.294
1145.5094,102.275
1146.4736,102.253
1147.4379,102.231
1148.4021,102.21
1149.3663,102.188
1150.3306,102.167
1151.2948,102.145
1152.2590,102.123
1153.2233,102.1
1154.1875,102.077
1155.1517,102.054
1156.1160,102.031
1157.0802,102.008
1158.0444,101.988
1159.0087,101.97
1159.9729,101.955
1160.9371,101.944
1161.9014,101.936
1162.8656,101.932
1163.8298,101.932
1164.7941,101.936
1165.7583,101.946
1166.7225,101.961
1167.6868,101.98
1168.6510,102.001
1169.6152,102.022
1170.5795,102.041
1171.5437,102.054
1172.5079,102.06
1173.4722,102.062
1174.4364,102.064
1175.4006,102.073
1176.3649,102.094
1177.3291,102.13
1178.2933,102.181
1179.2576,102.241
1180.2218,102.301
1181.1860,102.355
1182.1503,102.397
1183.1145,102.425
1184.0787,102.44
1185.0430,102.449
1186.0072,102.456
1186.9714,102.465
1187.9357,102.478
1188.8999,102.494
1189.8641,102.511
1190.8284,102.524
1191.7926,102.532
1192.7568,102.533
1193.7211,102.531
1194.6853,102.53
1195.6495,102.532
1196.6138,102.54
1197.5780,102.553
1198.5422,102.567
1199.5065,102.582
1200.4707,102.592
1201.4349,102.598
1202.3992,102.598
1203.3634,102.594
1204.3276,102.586
1205.2919,102.577
1206.2561,102.568
1207.2203,102.558
1208.1846,102.548
1209.1488,102.536
1210.1130,102.521
1211.0773,102.504
1212.0415,102.486
1213.0057,102.468
1213.9700,102.451
1214.9342,102.434
1215.8984,102.419
1216.8627,102.404
1217.8269,102.391
1218.7911,102.379
1219.7554,102.366
1220.7196,102.35
1221.6838,102.328
1222.6481,102.301
1223.6123,102.272
1224.5765,102.244
1225.5408,102.222
1226.5050,102.205
1227.4692,102.189
1228.4335,102.172
1229.3977,102.15
1230.3619,102.123
1231.3262,102.093
1232.2904,102.064
1233.2546,102.036
1234.2189,102.008
1235.1831,101.979
1236.1473,101.946
1237.1116,101.909
1238.0758,101.869
1239.0400,101.827
1240.0043,101.785
1240.9685,101.746
1241.9327,101.71
1242.8970,101.679
1243.8612,101.652
1244.8254,101.63
1245.7897,101.612
1246.7539,101.595
1247.7181,101.579
1248.6824,101.562
1249.6466,101.542
1250.6108,101.519
1251.5751,101.492
1252.5393,101.461
1253.5035,101.427
1254.4678,101.386
1255.4320,101.334
1256.3962,101.271
1257.3605,101.199
1258.3247,101.126
1259.2889,101.062
1260.2532,101.017
1261.2174,100.992
1262.1816,100.983
1263.1459,100.982
1264.1101,100.978
1265.0743,100.968
1266.0386,100.95
1267.0028,100.927
1267.9670,100.903
1268.9313,100.885
1269.8955,100.878
1270.8597,100.887
1271.8240,100.912
1272.7882,100.947
1273.7524,100.983
1274.7167,101.009
1275.6809,101.02
1276.6451,101.017
1277.6094,101.003
1278.5736,100.986
1279.5378,100.971
1280.5021,100.959
1281.4663,100.946
1282.4305,100.926
1283.3948,100.893
1284.3590,100.844
1285.3232,100.782
1286.2875,100.714
1287.2517,100.652
1288.2159,100.605
1289.1802,100.575
1290.1444,100.556
1291.1086,100.538
1292.0729,100.51
1293.0371,100.468
1294.0013,100.412
1294.9656,100.351
1295.9298,100.293
1296.8940,100.242
1297.8583,100.198
1298.8225,100.159
1299.7867,100.12
1300.7510,100.08
1301.7152,100.035
1302.6794,99.9864
1303.6437,99.9348
1304.6079,99.8839
1305.5721,99.8374
1306.5364,99.7961
1307.5006,99.7557
1308.4648,99.7089
1309.4291,99.65
1310.3933,99.5797
1311.3575,99.5061
1312.3218,99.4398
1313.2860,99.3866
1314.2502,99.3441
1315.2145,99.3059
1316.1787,99.2697
1317.1429,99.2444
1318.1072,99.2477
1319.0714,99.2953
1320.0356,99.3888
1320.9999,99.5112
1321.9641,99.635
1322.9283,99.7347
1323.8926,99.7976
1324.8568,99.825
1325.8210,99.8271
1326.7853,99.8153
1327.7495,99.7966
1328.7137,99.7733
1329.6780,99.7441
1330.6422,99.7045
1331.6064,99.6446
1332.5707,99.5461
1333.5349,99.3837
1334.4991,99.1352
1335.4634,98.7956
1336.4276,98.3936
1337.3918,97.9976
1338.3561,97.7
1339.3203,97.5749
1340.2845,97.6308
1341.2488,97.8023
1342.2130,97.9901
1343.1772,98.112
1344.1415,98.1292
1345.1057,98.0466
1346.0699,97.897
1347.0342,97.7214
1347.9984,97.5513
1348.9626,97.3998
1349.9269,97.2639
1350.8911,97.1335
1351.8553,97.0019
1352.8196,96.8716
1353.7838,96.7513
1354.7480,96.6463
1355.7123,96.5462
1356.6765,96.4206
1357.6407,96.2285
1358.6050,95.9393
1359.5692,95.5559
1360.5334,95.1285
1361.4977,94.7458
1362.4619,94.4902
1363.4261,94.3825
1364.3904,94.3707
1365.3546,94.3741
1366.3188,94.3368
1367.2831,94.2458
1368.2473,94.1184
1369.2115,93.9753
1370.1758,93.8229
1371.1400,93.6563
1372.1042,93.4773
1373.0685,93.3092
1374.0327,93.191
1374.9969,93.149
1375.9612,93.1741
1376.9254,93.2277
1377.8896,93.2697
1378.8539,93.2786
1379.8181,93.2492
1380.7823,93.1774
1381.7466,93.0485
1382.7108,92.8385
1383.6750,92.5306
1384.6393,92.1341
1385.6035,91.6964
1386.5677,91.2918
1387.5320,90.9802
1388.4962,90.7596
1389.4604,90.5647
1390.4247,90.3107
1391.3889,89.9367
1392.3531,89.4266
1393.3174,88.8152
1394.2816,88.1829
1395.2458,87.6291
1396.2101,87.2297
1397.1743,87.0051
1398.1385,86.9209
1399.1028,86.9094
1400.0670,86.896
1401.0313,86.8201
1401.9955,86.6481
1402.9597,86.3788
1403.9240,86.0392
1404.8882,85.67
1405.8524,85.3018
1406.8167,84.9363
1407.7809,84.5498
1408.7451,84.1157
1409.7094,83.6265
1410.6736,83.0986
1411.6378,82.5586
1412.6021,82.0206
1413.5663,81.473
1414.5305,80.8906
1415.4948,80.2616
1416.4590,79.6172
1417.4232,79.0439
1418.3875,78.6481
1419.3517,78.4722
1420.3159,78.4527
1421.2802,78.4831
1422.2444,78.4959
1423.2086,78.479
1424.1729,78.4461
1425.1371,78.4048
1426.1013,78.3473
1427.0656,78.2619
1428.0298,78.1505
1428.9940,78.0344
1429.9583,77.9391
1430.9225,77.8704
1431.8867,77.8079
1432.8510,77.7251
1433.8152,77.618
1434.7794,77.5247
1435.7437,77.5199
1436.7079,77.6653
1437.6721,77.9455
1438.6364,78.2736
1439.6006,78.5632
1440.5648,78.773
1441.5291,78.8989
1442.4933,78.9504
1443.4575,78.9374
1444.4218,78.8687
1445.3860,78.7595
1446.3502,78.6374
1447.3145,78.5341
1448.2787,78.4607
1449.2429,78.3858
1450.2072,78.2443
1451.1714,77.9767
1452.1356,77.558
1453.0999,76.9941
1454.0641,76.2853
1455.0283,75.3744
1455.9926,74.1243
1456.9568,72.4401
1457.9210,70.4986
1458.8853,68.6888
1459.8495,67.3034
1460.8137,66.4796
1461.7780,66.3255
1462.7422,66.9694
1463.7064,68.4495
1464.6707,70.5062
1465.6349,72.5481
1466.5991,73.9809
1467.5634,74.543
1468.5276,74.2897
1469.4918,73.4371
1470.4561,72.3468
1471.4203,71.6356
1472.3845,72.1199
1473.3488,74.3077
1474.3130,77.8593
1475.2772,81.8376
1476.2415,85.4142
1477.2057,88.1933
1478.1699,90.1358
1479.1342,91.3999
1480.0984,92.2188
1481.0626,92.8044
1482.0269,93.2808
1482.9911,93.6672
1483.9553,93.917
1484.9196,93.9798
1485.8838,93.8528
1486.8480,93.6157
1487.8123,93.4422
1488.7765,93.5408
1489.7407,94.0007
1490.7050,94.6942
1491.6692,95.3883
1492.6334,95.911
1493.5977,96.2002
1494.5619,96.2773
1495.5261,96.2279
1496.4904,96.189
1497.4546,96.2983
1498.4188,96.5973
1499.3831,96.9964
1500.3473,97.3542
1501.3115,97.5604
1502.2758,97.5436
1503.2400,97.2435
1504.2042,96.6059
1505.1685,95.6553
1506.1327,94.6725
1507.0969,94.2175
1508.0612,94.5994
1509.0254,95.5082
1509.9896,96.4713
1510.9539,97.2279
1511.9181,97.6965
1512.8823,97.8763
1513.8466,97.8094
1514.8108,97.5767
1515.7750,97.2824
1516.7393,97.0137
1517.7035,96.8083
1518.6677,96.6622
1519.6320,96.5684
1520.5962,96.5442
1521.5604,96.6182
1522.5247,96.7982
1523.4889,97.0626
1524.4531,97.3854
1525.4174,97.7515
1526.3816,98.1436
1527.3458,98.5207
1528.3101,98.8193
1529.2743,98.9798
1530.2385,98.9746
1531.2028,98.8274
1532.1670,98.6161
1533.1312,98.4422
1534.0955,98.3577
1535.0597,98.3143
1536.0239,98.1949
1536.9882,97.8782
1537.9524,97.285
1538.9166,96.4447
1539.8809,95.6165
1540.8451,95.257
1541.8093,95.5888
1542.7736,96.3657
1543.7378,97.2384
1544.7020,98.0169
1545.6663,98.6324
1546.6305,99.0618
1547.5947,99.305
1548.5590,99.3874
1549.5232,99.3573
1550.4874,99.2689
1551.4517,99.1561
1552.4159,99.0109
1553.3801,98.785
1554.3444,98.4126
1555.3086,97.8395
1556.2728,97.0733
1557.2371,96.2924
1558.2013,95.9257
1559.1655,96.3205
1560.1298,97.2326
1561.0940,98.1523
1562.0582,98.8267
1563.0225,99.2339
1563.9867,99.4173
1564.9509,99.4182
1565.9152,99.2737
1566.8794,99.0381
1567.8436,98.7979
1568.8079,98.6519
1569.7721,98.6468
1570.7363,98.7335
1571.7006,98.8045
1572.6648,98.7643
1573.6290,98.5742
1574.5933,98.2782
1575.5575,98.0158
1576.5217,97.9601
1577.4860,98.1698
1578.4502,98.5339
1579.4144,98.8957
1580.3787,99.1635
1581.3429,99.3206
1582.3071,99.3927
1583.2714,99.4175
1584.2356,99.423
1585.1998,99.4185
1586.1641,99.4011
1587.1283,99.3691
1588.0925,99.3275
1589.0568,99.2842
1590.0210,99.2424
1590.9852,99.1994
1591.9495,99.1539
1592.9137,99.1142
1593.8779,99.099
1594.8422,99.1274
1595.8064,99.2032
1596.7706,99.3087
1597.7349,99.4128
1598.6991,99.4885
1599.6633,99.5275
1600.6276,99.5429
1601.5918,99.5595
1602.5560,99.5952
1603.5203,99.6476
1604.4845,99.6955
1605.4487,99.7174
1606.4130,99.7124
1607.3772,99.7087
1608.3414,99.7488
1609.3057,99.8551
1610.2699,100.002
1611.2341,100.125
1612.1984,100.153
1613.1626,100.047
1614.1268,99.8244
1615.0911,99.5689
1616.0553,99.4133
1617.0195,99.4436
1617.9838,99.613
1618.9480,99.7921
1619.9122,99.8823
1620.8765,99.8628
1621.8407,99.7789
1622.8049,99.711
1623.7692,99.7266
1624.7334,99.8389
1625.6976,100.012
1626.6619,100.204
1627.6261,100.394
1628.5903,100.568
1629.5546,100.698
1630.5188,100.735
1631.4830,100.623
1632.4473,100.32
1633.4115,99.8308
1634.3757,99.2648
1635.3400,98.862
1636.3042,98.847
1637.2684,99.2023
1638.2327,99.7108
1639.1969,100.174
1640.1611,100.492
1641.1254,100.627
1642.0896,100.561
1643.0538,100.283
1644.0181,99.8075
1644.9823,99.223
1645.9465,98.718
1646.9108,98.4781
1647.8750,98.5072
1648.8392,98.6312
1649.8035,98.6565
1650.7677,98.4748
1651.7319,98.129
1652.6962,97.8957
1653.6604,98.1425
1654.6246,98.8637
1655.5889,99.6954
1656.5531,100.362
1657.5173,100.782
1658.4816,100.965
1659.4458,100.955
1660.4100,100.833
1661.3743,100.714
1662.3385,100.698
1663.3027,100.794
1664.2670,100.91
1665.2312,100.936
1666.1954,100.807
1667.1597,100.527
1668.1239,100.182
1669.0881,99.9202
1670.0524,99.862
1671.0166,100.007
1671.9808,100.254
1672.9451,100.502
1673.9093,100.712
1674.8735,100.888
1675.8378,101.042
1676.8020,101.158
1677.7662,101.189
1678.7305,101.089
1679.6947,100.83
1680.6589,100.414
1681.6232,99.8991
1682.5874,99.4423
1683.5516,99.2786
1684.5159,99.5295
1685.4801,100.059
1686.4443,100.637
1687.4086,101.14
1688.3728,101.551
1689.3370,101.885
1690.3013,102.142
1691.2655,102.293
1692.2297,102.291
1693.1940,102.096
1694.1582,101.701
1695.1224,101.152
1696.0867,100.561
1697.0509,100.081
1698.0151,99.8509
1698.9794,99.9277
1699.9436,100.254
1700.9078,100.683
1701.8721,101.075
1702.8363,101.366
1703.8005,101.574
1704.7648,101.759
1705.7290,101.979
1706.6932,102.258
1707.6575,102.561
1708.6217,102.817
1709.5859,102.958
1710.5502,102.938
1711.5144,102.741
1712.4786,102.365
1713.4429,101.834
1714.4071,101.219
1715.3713,100.674
