TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,92.3833
498.5087,92.1089
499.4729,91.786
500.4372,91.4897
501.4014,91.2966
502.3656,91.2548
503.3299,91.3632
504.2941,91.5795
505.2583,91.8496
506.2226,92.1363
507.1868,92.4281
508.1510,92.7276
509.1153,93.0298
510.0795,93.3079
511.0437,93.5149
512.0080,93.5996
512.9722,93.527
513.9365,93.2942
514.9007,92.939
515.8649,92.5387
516.8292,92.1937
517.7934,91.9926
518.7576,91.9685
519.7219,92.0759
520.6861,92.2115
521.6503,92.2639
522.6146,92.1608
523.5788,91.8933
524.5430,91.5142
525.5073,91.1121
526.4715,90.7674
527.4357,90.512
528.4000,90.3214
529.3642,90.1397
530.3284,89.9157
531.2927,89.6256
532.2569,89.2793
533.2211,88.9145
534.1854,88.5861
535.1496,88.3543
536.1138,88.2733
537.0781,88.3799
538.0423,88.6833
539.0065,89.1597
539.9708,89.7554
540.9350,90.4005
541.8992,91.0277
542.8635,91.5887
543.8277,92.0638
544.7919,92.4605
545.7562,92.8054
546.7204,93.1302
547.6846,93.4592
548.6489,93.8012
549.6131,94.149
550.5773,94.4862
551.5416,94.7954
552.5058,95.0667
553.4700,95.3022
554.4343,95.5149
555.3985,95.7232
556.3627,95.9413
557.3270,96.1719
558.2912,96.4037
559.2554,96.6178
560.2197,96.7977
561.1839,96.9361
562.1481,97.0351
563.1124,97.0997
564.0766,97.131
565.0408,97.1281
566.0051,97.0951
566.9693,97.0479
567.9335,97.0126
568.8978,97.0109
569.8620,97.044
570.8262,97.0883
571.7905,97.1069
572.7547,97.0716
573.7189,96.9799
574.6832,96.8565
575.6474,96.7402
576.6116,96.6623
577.5759,96.6317
578.5401,96.6345
579.5043,96.6466
580.4686,96.6492
581.4328,96.6384
582.3970,96.6251
583.3613,96.6274
584.3255,96.6592
585.2897,96.7199
586.2540,96.7922
587.2182,96.8483
588.1824,96.863
589.1467,96.8287
590.1109,96.7622
591.0751,96.6986
592.0394,96.6739
593.0036,96.7034
593.9678,96.7741
594.9321,96.8529
595.8963,96.9078
596.8605,96.9245
597.8248,96.9108
598.7890,96.8885
599.7532,96.8779
600.7175,96.8866
601.6817,96.9084
602.6459,96.9307
603.6102,96.944
604.5744,96.9469
605.5386,96.9436
606.5029,96.9388
607.4671,96.933
608.4313,96.9215
609.3956,96.8977
610.3598,96.8559
611.3240,96.7946
612.2883,96.7161
613.2525,96.6266
614.2167,96.5356
615.1810,96.4555
616.1452,96.3989
617.1094,96.3735
618.0737,96.3759
619.0379,96.3899
620.0021,96.3925
620.9664,96.3631
621.9306,96.2923
622.8948,96.1862
623.8591,96.0645
624.8233,95.9533
625.7875,95.8735
626.7518,95.8304
627.7160,95.8105
628.6802,95.788
629.6445,95.7371
630.6087,95.6444
631.5729,95.5152
632.5372,95.3714
633.5014,95.2407
634.4656,95.144
635.4299,95.0862
636.3941,95.0548
637.3583,95.0273
638.3226,94.9824
639.2868,94.9088
640.2510,94.8076
641.2153,94.689
642.1795,94.5652
643.1437,94.4457
644.1080,94.3352
645.0722,94.2351
646.0364,94.1444
647.0007,94.0582
647.9649,93.9675
648.9291,93.8608
649.8934,93.7305
650.8576,93.5775
651.8218,93.4082
652.7861,93.2268
653.7503,93.03
654.7145,92.8108
655.6788,92.5682
656.6430,92.3122
657.6072,92.0548
658.5715,91.7925
659.5357,91.4974
660.4999,91.1315
661.4642,90.6775
662.4284,90.1531
663.3926,89.5902
664.3569,88.9993
665.3211,88.3493
666.2853,87.581
667.2496,86.6864
668.2138,85.8543
669.1780,85.4256
670.1423,85.5198
671.1065,85.959
672.0707,86.5456
673.0350,87.1763
673.9992,87.8003
674.9634,88.3747
675.9277,88.8592
676.8919,89.2354
677.8561,89.5205
678.8204,89.7526
679.7846,89.9637
680.7488,90.1643
681.7131,90.3462
682.6773,90.4952
683.6415,90.6012
684.6058,90.6619
685.5700,90.6819
686.5342,90.6724
687.4985,90.6515
688.4627,90.641
689.4269,90.6596
690.3912,90.7158
691.3554,90.8068
692.3196,90.9226
693.2839,91.0535
694.2481,91.1936
695.2123,91.3389
696.1766,91.4835
697.1408,91.617
698.1050,91.7273
699.0693,91.803
700.0335,91.8353
700.9977,91.816
701.9620,91.7373
702.9262,91.5942
703.8904,91.3872
704.8547,91.119
705.8189,90.7842
706.7831,90.3604
707.7474,89.8104
708.7116,89.0965
709.6758,88.1891
710.6401,87.0527
711.6043,85.6125
712.5685,83.7369
713.5328,81.2799
714.4970,78.194
715.4612,74.6603
716.4255,71.1543
717.3897,68.3846
718.3539,67.0879
719.3182,67.7236
720.2824,70.2071
721.2466,73.8821
722.2109,77.7978
723.1751,81.0931
724.1393,83.225
725.1036,83.9853
726.0678,83.4408
727.0320,81.9095
727.9963,79.959
728.9605,78.3327
729.9247,77.7495
730.8890,78.6416
731.8532,80.9691
732.8174,84.2315
733.7817,87.6866
734.7459,90.6654
735.7101,92.8123
736.6744,94.1324
737.6386,94.8617
738.6028,95.2772
739.5671,95.5662
740.5313,95.8017
741.4955,95.9927
742.4598,96.1397
743.4240,96.2578
744.3882,96.3658
745.3525,96.471
746.3167,96.5679
747.2809,96.6493
748.2452,96.7152
749.2094,96.7726
750.1736,96.8284
751.1379,96.8842
752.1021,96.9372
753.0663,96.9852
754.0306,97.028
754.9948,97.0673
755.9590,97.1042
756.9233,97.1389
757.8875,97.1714
758.8517,97.2026
759.8160,97.233
760.7802,97.2622
761.7444,97.2889
762.7087,97.3119
763.6729,97.3321
764.6371,97.352
765.6014,97.3747
766.5656,97.402
767.5298,97.4338
768.4941,97.4688
769.4583,97.5049
770.4225,97.5401
771.3868,97.5728
772.3510,97.6015
773.3152,97.6264
774.2795,97.649
775.2437,97.6724
776.2079,97.7004
777.1722,97.7358
778.1364,97.7797
779.1006,97.8302
780.0649,97.884
781.0291,97.9377
781.9933,97.9898
782.9576,98.0415
783.9218,98.0951
784.8860,98.1521
785.8503,98.211
786.8145,98.2678
787.7787,98.3176
788.7430,98.3573
789.7072,98.3868
790.6714,98.4088
791.6357,98.4266
792.5999,98.4425
793.5641,98.4577
794.5284,98.4734
795.4926,98.492
796.4568,98.5165
797.4211,98.5495
798.3853,98.5902
799.3495,98.6338
800.3138,98.672
801.2780,98.697
802.2422,98.7051
803.2065,98.6988
804.1707,98.6856
805.1349,98.6745
806.0992,98.6721
807.0634,98.6795
808.0276,98.6931
808.9919,98.7067
809.9561,98.715
810.9203,98.7152
811.8846,98.708
812.8488,98.6964
813.8130,98.6842
814.7773,98.674
815.7415,98.6671
816.7057,98.6625
817.6700,98.6582
818.6342,98.6525
819.5984,98.645
820.5627,98.6375
821.5269,98.6326
822.4911,98.632
823.4554,98.6354
824.4196,98.6401
825.3839,98.6425
826.3481,98.6402
827.3123,98.634
828.2766,98.6287
829.2408,98.6316
830.2050,98.6496
831.1693,98.6868
832.1335,98.7423
833.0977,98.8114
834.0620,98.8869
835.0262,98.9622
835.9904,99.0331
836.9547,99.098
837.9189,99.1567
838.8831,99.2088
839.8474,99.2517
840.8116,99.2819
841.7758,99.2956
842.7401,99.2906
843.7043,99.2675
844.6685,99.2296
845.6328,99.1824
846.5970,99.1324
847.5612,99.0853
848.5255,99.0454
849.4897,99.0142
850.4539,98.9909
851.4182,98.9726
852.3824,98.9564
853.3466,98.9406
854.3109,98.9255
855.2751,98.9135
856.2393,98.9068
857.2036,98.9061
858.1678,98.9091
859.1320,98.9114
860.0963,98.9078
861.0605,98.8946
862.0247,98.8712
862.9890,98.8395
863.9532,98.8028
864.9174,98.7631
865.8817,98.7198
866.8459,98.6691
867.8101,98.6057
868.7744,98.5252
869.7386,98.4268
870.7028,98.3141
871.6671,98.1956
872.6313,98.0825
873.5955,97.9864
874.5598,97.9173
875.5240,97.8811
876.4882,97.8783
877.4525,97.9035
878.4167,97.9468
879.3809,97.997
880.3452,98.0453
881.3094,98.0881
882.2736,98.1274
883.2379,98.1685
884.2021,98.2163
885.1663,98.2723
886.1306,98.3333
887.0948,98.3935
888.0590,98.4472
889.0233,98.4912
889.9875,98.5254
890.9517,98.5515
891.9160,98.5712
892.8802,98.5845
893.8444,98.5899
894.8087,98.5852
895.7729,98.5687
896.7371,98.54
897.7014,98.5005
898.6656,98.452
899.6298,98.3958
900.5941,98.3315
901.5583,98.257
902.5225,98.1694
903.4868,98.0668
904.4510,97.951
905.4152,97.8289
906.3795,97.7115
907.3437,97.612
908.3079,97.5414
909.2722,97.5051
910.2364,97.5014
911.2007,97.5224
912.1649,97.5567
913.1292,97.5934
914.0934,97.6247
915.0576,97.6464
916.0219,97.6582
916.9861,97.6617
917.9503,97.6588
918.9146,97.6507
919.8788,97.6369
920.8430,97.616
921.8073,97.586
922.7715,97.5455
923.7357,97.4939
924.7000,97.4319
925.6642,97.3601
926.6284,97.2795
927.5927,97.1902
928.5569,97.0926
929.5211,96.9869
930.4854,96.8738
931.4496,96.7541
932.4138,96.6281
933.3781,96.4951
934.3423,96.3534
935.3065,96.2003
936.2708,96.0329
937.2350,95.849
938.1992,95.6472
939.1635,95.4276
940.1277,95.1914
941.0919,94.9407
942.0562,94.6777
943.0204,94.4041
943.9846,94.1211
944.9489,93.8304
945.9131,93.5344
946.8773,93.2378
947.8416,92.9468
948.8058,92.6682
949.7700,92.4078
950.7343,92.1688
951.6985,91.952
952.6627,91.7569
953.6270,91.583
954.5912,91.4307
955.5554,91.3012
956.5197,91.1953
957.4839,91.1118
958.4481,91.0476
959.4124,90.9985
960.3766,90.9598
961.3408,90.9282
962.3051,90.9012
963.2693,90.8768
964.2335,90.853
965.1978,90.8271
966.1620,90.7966
967.1262,90.7597
968.0905,90.7158
969.0547,90.6652
970.0189,90.6078
970.9832,90.5428
971.9474,90.4677
972.9116,90.3798
973.8759,90.2769
974.8401,90.1587
975.8043,90.0267
976.7686,89.8832
977.7328,89.7297
978.6970,89.5661
979.6613,89.3905
980.6255,89.2005
981.5897,88.9951
982.5540,88.7747
983.5182,88.5407
984.4824,88.294
985.4467,88.0339
986.4109,87.7583
987.3751,87.4641
988.3394,87.1497
989.3036,86.8149
990.2678,86.4619
991.2321,86.094
992.1963,85.7145
993.1605,85.3259
994.1248,84.9294
995.0890,84.5242
996.0532,84.1079
997.0175,83.6759
997.9817,83.2215
998.9459,82.7358
999.9102,82.2073
1000.8744,81.6234
1001.8386,80.9705
1002.8029,80.2356
1003.7671,79.4058
1004.7313,78.4687
1005.6956,77.4123
1006.6598,76.2269
1007.6240,74.9088
1008.5883,73.4662
1009.5525,71.9244
1010.5167,70.3296
1011.4810,68.7493
1012.4452,67.2687
1013.4094,65.983
1014.3737,64.9856
1015.3379,64.3546
1016.3021,64.1391
1017.2664,64.3497
1018.2306,64.9558
1019.1948,65.8915
1020.1591,67.0689
1021.1233,68.3935
1022.0875,69.779
1023.0518,71.1553
1024.0160,72.4714
1024.9802,73.6925
1025.9445,74.7972
1026.9087,75.774
1027.8729,76.6205
1028.8372,77.3418
1029.8014,77.9484
1030.7656,78.4528
1031.7299,78.8664
1032.6941,79.1974
1033.6583,79.4515
1034.6226,79.6339
1035.5868,79.7513
1036.5510,79.814
1037.5153,79.8345
1038.4795,79.8272
1039.4437,79.8066
1040.4080,79.7876
1041.3722,79.7856
1042.3364,79.8179
1043.3007,79.9032
1044.2649,80.0611
1045.2291,80.3109
1046.1934,80.6689
1047.1576,81.1466
1048.1218,81.748
1049.0861,82.4679
1050.0503,83.2901
1051.0145,84.1881
1051.9788,85.128
1052.9430,86.073
1053.9072,86.9894
1054.8715,87.8515
1055.8357,88.6437
1056.7999,89.3606
1057.7642,90.0039
1058.7284,90.5797
1059.6926,91.0965
1060.6569,91.5635
1061.6211,91.9902
1062.5853,92.3855
1063.5496,92.7559
1064.5138,93.1052
1065.4780,93.4336
1066.4423,93.7397
1067.4065,94.0213
1068.3707,94.2775
1069.3350,94.5093
1070.2992,94.7192
1071.2634,94.9104
1072.2277,95.0858
1073.1919,95.2475
1074.1561,95.3964
1075.1204,95.5331
1076.0846,95.6574
1077.0488,95.7696
1078.0131,95.8705
1078.9773,95.9616
1079.9415,96.045
1080.9058,96.1236
1081.8700,96.2006
1082.8342,96.2788
1083.7985,96.3601
1084.7627,96.4449
1085.7269,96.5331
1086.6912,96.6247
1087.6554,96.7209
1088.6196,96.8244
1089.5839,96.9387
1090.5481,97.0661
1091.5123,97.207
1092.4766,97.3587
1093.4408,97.5171
1094.4050,97.6768
1095.3693,97.8332
1096.3335,97.9828
1097.2977,98.123
1098.2620,98.2523
1099.2262,98.3699
1100.1904,98.4755
1101.1547,98.5695
1102.1189,98.6519
1103.0831,98.7233
1104.0474,98.7843
1105.0116,98.8375
1105.9758,98.8867
1106.9401,98.9372
1107.9043,98.9939
1108.8685,99.0597
1109.8328,99.1341
1110.7970,99.2139
1111.7612,99.2936
1112.7255,99.3682
1113.6897,99.4341
1114.6539,99.4905
1115.6182,99.5395
1116.5824,99.5844
1117.5466,99.6291
1118.5109,99.6758
1119.4751,99.7245
1120.4393,99.7734
1121.4036,99.8198
1122.3678,99.8614
1123.3320,99.8973
1124.2963,99.9282
1125.2605,99.956
1126.2247,99.9828
1127.1890,100.01
1128.1532,100.039
1129.1174,100.069
1130.0817,100.1
1131.0459,100.129
1132.0101,100.157
1132.9744,100.183
1133.9386,100.208
1134.9028,100.234
1135.8671,100.26
1136.8313,100.283
1137.7955,100.302
1138.7598,100.315
1139.7240,100.322
1140.6882,100.326
1141.6525,100.329
1142.6167,100.333
1143.5809,100.338
1144.5452,100.341
1145.5094,100.342
1146.4736,100.34
1147.4379,100.336
1148.4021,100.332
1149.3663,100.329
1150.3306,100.326
1151.2948,100.321
1152.2590,100.314
1153.2233,100.304
1154.1875,100.291
1155.1517,100.276
1156.1160,100.26
1157.0802,100.242
1158.0444,100.224
1159.0087,100.205
1159.9729,100.188
1160.9371,100.174
1161.9014,100.164
1162.8656,100.158
1163.8298,100.157
1164.7941,100.161
1165.7583,100.173
1166.7225,100.193
1167.6868,100.22
1168.6510,100.251
1169.6152,100.28
1170.5795,100.302
1171.5437,100.314
1172.5079,100.317
1173.4722,100.317
1174.4364,100.323
1175.4006,100.342
1176.3649,100.378
1177.3291,100.429
1178.2933,100.49
1179.2576,100.553
1180.2218,100.609
1181.1860,100.65
1182.1503,100.672
1183.1145,100.677
1184.0787,100.668
1185.0430,100.652
1186.0072,100.637
1186.9714,100.628
1187.9357,100.625
1188.8999,100.627
1189.8641,100.63
1190.8284,100.632
1191.7926,100.631
1192.7568,100.626
1193.7211,100.619
1194.6853,100.611
1195.6495,100.604
1196.6138,100.6
1197.5780,100.599
1198.5422,100.604
1199.5065,100.611
1200.4707,100.619
1201.4349,100.624
1202.3992,100.625
1203.3634,100.622
1204.3276,100.617
1205.2919,100.612
1206.2561,100.606
1207.2203,100.596
1208.1846,100.581
1209.1488,100.561
1210.1130,100.541
1211.0773,100.525
1212.0415,100.517
1213.0057,100.517
1213.9700,100.522
1214.9342,100.525
1215.8984,100.524
1216.8627,100.518
1217.8269,100.509
1218.7911,100.5
1219.7554,100.49
1220.7196,100.478
1221.6838,100.462
1222.6481,100.443
1223.6123,100.424
1224.5765,100.411
1225.5408,100.406
1226.5050,100.411
1227.4692,100.419
1228.4335,100.426
1229.3977,100.427
1230.3619,100.42
1231.3262,100.407
1232.2904,100.392
1233.2546,100.379
1234.2189,100.367
1235.1831,100.358
1236.1473,100.351
1237.1116,100.343
1238.0758,100.335
1239.0400,100.323
1240.0043,100.306
1240.9685,100.285
1241.9327,100.263
1242.8970,100.244
1243.8612,100.232
1244.8254,100.229
1245.7897,100.233
1246.7539,100.24
1247.7181,100.245
1248.6824,100.245
1249.6466,100.239
1250.6108,100.227
1251.5751,100.212
1252.5393,100.193
1253.5035,100.168
1254.4678,100.134
1255.4320,100.085
1256.3962,100.019
1257.3605,99.9432
1258.3247,99.869
1259.2889,99.812
1260.2532,99.7839
1261.2174,99.7876
1262.1816,99.8159
1263.1459,99.855
1264.1101,99.8904
1265.0743,99.9118
1266.0386,99.9153
1267.0028,99.903
1267.9670,99.8819
1268.9313,99.8618
1269.8955,99.853
1270.8597,99.8632
1271.8240,99.8947
1272.7882,99.9427
1273.7524,99.9973
1274.7167,100.047
1275.6809,100.084
1276.6451,100.105
1277.6094,100.115
1278.5736,100.121
1279.5378,100.128
1280.5021,100.137
1281.4663,100.145
1282.4305,100.141
1283.3948,100.118
1284.3590,100.073
1285.3232,100.01
1286.2875,99.9441
1287.2517,99.8914
1288.2159,99.8649
1289.1802,99.8669
1290.1444,99.8872
1291.1086,99.9088
1292.0729,99.9162
1293.0371,99.9026
1294.0013,99.8722
1294.9656,99.8364
1295.9298,99.8069
1296.8940,99.7906
1297.8583,99.7882
1298.8225,99.796
1299.7867,99.8085
1300.7510,99.8199
1301.7152,99.8246
1302.6794,99.8191
1303.6437,99.8039
1304.6079,99.7846
1305.5721,99.7684
1306.5364,99.759
1307.5006,99.7516
1308.4648,99.735
1309.4291,99.6989
1310.3933,99.6424
1311.3575,99.5761
1312.3218,99.5154
1313.2860,99.4694
1314.2502,99.4347
1315.2145,99.4014
1316.1787,99.3659
1317.1429,99.3409
1318.1072,99.353
1319.0714,99.4268
1320.0356,99.5669
1320.9999,99.7507
1321.9641,99.9396
1322.9283,100.098
1323.8926,100.208
1324.8568,100.272
1325.8210,100.305
1326.7853,100.323
1327.7495,100.335
1328.7137,100.347
1329.6780,100.357
1330.6422,100.361
1331.6064,100.349
1332.5707,100.293
1333.5349,100.156
1334.4991,99.9038
1335.4634,99.5242
1336.4276,99.0558
1337.3918,98.5952
1338.3561,98.2757
1339.3203,98.2054
1340.2845,98.4006
1341.2488,98.7718
1342.2130,99.1782
1343.1772,99.4987
1344.1415,99.673
1345.1057,99.7035
1346.0699,99.6345
1347.0342,99.5238
1347.9984,99.4178
1348.9626,99.3368
1349.9269,99.2763
1350.8911,99.2205
1351.8553,99.1579
1352.8196,99.0926
1353.7838,99.0417
1354.7480,99.0196
1355.7123,99.0161
1356.6765,98.9866
1357.6407,98.8671
1358.6050,98.6088
1359.5692,98.2163
1360.5334,97.7689
1361.4977,97.4021
1362.4619,97.2372
1363.4261,97.2998
1364.3904,97.5064
1365.3546,97.7322
1366.3188,97.8893
1367.2831,97.9535
1368.2473,97.944
1369.2115,97.8858
1370.1758,97.7863
1371.1400,97.6429
1372.1042,97.4712
1373.0685,97.3245
1374.0327,97.2786
1374.9969,97.3824
1375.9612,97.6188
1376.9254,97.9185
1377.8896,98.2103
1378.8539,98.4567
1379.8181,98.6513
1380.7823,98.7905
1381.7466,98.8503
1382.7108,98.7902
1383.6750,98.5833
1384.6393,98.2519
1385.6035,97.8856
1386.5677,97.6151
1387.5320,97.5339
1388.4962,97.6219
1389.4604,97.7554
1390.4247,97.7891
1391.3889,97.6284
1392.3531,97.2568
1393.3174,96.7354
1394.2816,96.1861
1395.2458,95.75
1396.2101,95.5304
1397.1743,95.5547
1398.1385,95.7742
1399.1028,96.0905
1400.0670,96.3899
1401.0313,96.5778
1401.9955,96.6071
1402.9597,96.4904
1403.9240,96.2913
1404.8882,96.0917
1405.8524,95.9435
1406.8167,95.8386
1407.7809,95.7264
1408.7451,95.5633
1409.7094,95.3491
1410.6736,95.1222
1411.6378,94.9199
1412.6021,94.736
1413.5663,94.5155
1414.5305,94.196
1415.4948,93.7636
1416.4590,93.2946
1417.4232,92.9538
1418.3875,92.9114
1419.3517,93.2014
1420.3159,93.6803
1421.2802,94.1568
1422.2444,94.5257
1423.2086,94.78
1424.1729,94.9508
1425.1371,95.0532
1426.1013,95.0712
1427.0656,94.98
1428.0298,94.7806
1428.9940,94.5135
1429.9583,94.2354
1430.9225,93.9735
1431.8867,93.7024
1432.8510,93.3688
1433.8152,92.9459
1434.7794,92.4838
1435.7437,92.1224
1436.7079,92.0182
1437.6721,92.2078
1438.6364,92.5662
1439.6006,92.9192
1440.5648,93.1531
1441.5291,93.2303
1442.4933,93.1582
1443.4575,92.9604
1444.4218,92.665
1445.3860,92.3084
1446.3502,91.9413
1447.3145,91.618
1448.2787,91.3596
1449.2429,91.118
1450.2072,90.7859
1451.1714,90.2549
1452.1356,89.4644
1453.0999,88.4005
1454.0641,87.0522
1455.0283,85.3588
1455.9926,83.216
1456.9568,80.6321
1457.9210,77.9088
1458.8853,75.4774
1459.8495,73.598
1460.8137,72.3725
1461.7780,71.9072
1462.7422,72.3585
1463.7064,73.7995
1464.6707,75.971
1465.6349,78.2124
1466.5991,79.8077
1467.5634,80.3823
1468.5276,79.9279
1469.4918,78.6454
1470.4561,76.9297
1471.4203,75.4996
1472.3845,75.3529
1473.3488,77.1959
1474.3130,80.7799
1475.2772,85.0845
1476.2415,89.1002
1477.2057,92.2719
1478.1699,94.4763
1479.1342,95.8569
1480.0984,96.6734
1481.0626,97.1769
1482.0269,97.5198
1482.9911,97.7276
1483.9553,97.7396
1484.9196,97.4844
1485.8838,96.9497
1486.8480,96.2377
1487.8123,95.5934
1488.7765,95.3339
1489.7407,95.6287
1490.7050,96.3317
1491.6692,97.1047
1492.6334,97.6613
1493.5977,97.869
1494.5619,97.7345
1495.5261,97.3814
1496.4904,97.0329
1497.4546,96.9271
1498.4188,97.1554
1499.3831,97.5897
1500.3473,97.9977
1501.3115,98.1839
1502.2758,98.0166
1503.2400,97.3926
1504.2042,96.2335
1505.1685,94.6045
1506.1327,92.968
1507.0969,92.1689
1508.0612,92.643
1509.0254,93.9221
1509.9896,95.2938
1510.9539,96.351
1511.9181,96.961
1512.8823,97.1227
1513.8466,96.9067
1514.8108,96.4434
1515.7750,95.8933
1516.7393,95.3869
1517.7035,94.9776
1518.6677,94.6578
1519.6320,94.4178
1520.5962,94.2847
1521.5604,94.3033
1522.5247,94.4853
1523.4889,94.7955
1524.4531,95.1883
1525.4174,95.6364
1526.3816,96.116
1527.3458,96.5746
1528.3101,96.9261
1529.2743,97.083
1530.2385,97.0001
1531.2028,96.7078
1532.1670,96.3223
1533.1312,95.9989
1534.0955,95.819
1535.0597,95.7083
1536.0239,95.4828
1536.9882,94.9524
1537.9524,94.0023
1538.9166,92.703
1539.8809,91.4733
1540.8451,90.981
1541.8093,91.5098
1542.7736,92.6753
1543.7378,93.961
1544.7020,95.09
1545.6663,95.9698
1546.6305,96.5776
1547.5947,96.9218
1548.5590,97.0439
1549.5232,97.0175
1550.4874,96.9249
1551.4517,96.8154
1552.4159,96.6695
1553.3801,96.4013
1554.3444,95.8971
1555.3086,95.0682
1556.2728,93.9323
1557.2371,92.775
1558.2013,92.2495
1559.1655,92.8785
1560.1298,94.3186
1561.0940,95.8049
1562.0582,96.9272
1563.0225,97.6306
1563.9867,97.9749
1564.9509,98.0241
1565.9152,97.8412
1566.8794,97.5192
1567.8436,97.2035
1568.8079,97.0529
1569.7721,97.135
1570.7363,97.3616
1571.7006,97.553
1572.6648,97.5552
1573.6290,97.3136
1574.5933,96.9108
1575.5575,96.5758
1576.5217,96.5755
1577.4860,96.9865
1578.4502,97.6248
1579.4144,98.2412
1580.3787,98.6916
1581.3429,98.9505
1582.3071,99.061
1583.2714,99.085
1584.2356,99.0675
1585.1998,99.0205
1586.1641,98.9328
1587.1283,98.7903
1588.0925,98.5867
1589.0568,98.32
1590.0210,97.9848
1590.9852,97.5756
1591.9495,97.103
1592.9137,96.6125
1593.8779,96.1858
1594.8422,95.9138
1595.8064,95.8537
1596.7706,95.9992
1597.7349,96.2869
1598.6991,96.6311
1599.6633,96.9609
1600.6276,97.2401
1601.5918,97.463
1602.5560,97.6342
1603.5203,97.7491
1604.4845,97.7919
1605.4487,97.7542
1606.4130,97.6593
1607.3772,97.5699
1608.3414,97.5649
1609.3057,97.6846
1610.2699,97.8877
1611.2341,98.0635
1612.1984,98.0918
1613.1626,97.903
1614.1268,97.5162
1615.0911,97.0625
1616.0553,96.7506
1617.0195,96.721
1617.9838,96.9096
1618.9480,97.1162
1619.9122,97.1794
1620.8765,97.0587
1621.8407,96.826
1622.8049,96.6187
1623.7692,96.5615
1624.7334,96.6906
1625.6976,96.9549
1626.6619,97.2852
1627.6261,97.6388
1628.5903,97.9832
1629.5546,98.2602
1630.5188,98.3796
1631.4830,98.2463
1632.4473,97.7967
1633.4115,97.0519
1634.3757,96.2024
1635.3400,95.6301
1636.3042,95.6696
1637.2684,96.2782
1638.2327,97.1171
1639.1969,97.8763
1640.1611,98.3961
1641.1254,98.6139
1642.0896,98.5027
1643.0538,98.0539
1644.0181,97.3089
1644.9823,96.4289
1645.9465,95.7137
1646.9108,95.4249
1647.8750,95.5313
1648.8392,95.7433
1649.8035,95.7591
1650.7677,95.4205
1651.7319,94.8163
1652.6962,94.4032
1653.6604,94.7627
1654.6246,95.8867
1655.5889,97.2011
1656.5531,98.2557
1657.5173,98.9075
1658.4816,99.1685
1659.4458,99.1153
1660.4100,98.885
1661.3743,98.6684
1662.3385,98.6236
1663.3027,98.7586
1664.2670,98.9296
1665.2312,98.9598
1666.1954,98.7445
1667.1597,98.2933
1668.1239,97.7431
1669.0881,97.3191
1670.0524,97.1996
1671.0166,97.3789
1671.9808,97.7024
1672.9451,98.0202
1673.9093,98.2773
1674.8735,98.4977
1675.8378,98.7132
1676.8020,98.8987
