TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
498.5087,99.3805
499.4729,99.307
500.4372,99.2162
501.4014,99.1242
502.3656,99.0537
503.3299,99.0228
504.2941,99.0333
505.2583,99.0679
506.2226,99.0999
507.1868,99.1075
508.1510,99.0863
509.1153,99.049
510.0795,99.0139
511.0437,98.9898
512.0080,98.9693
512.9722,98.9341
513.9365,98.8683
514.9007,98.7702
515.8649,98.6577
516.8292,98.5616
517.7934,98.5112
518.7576,98.5166
519.7219,98.5626
520.6861,98.6171
521.6503,98.6485
522.6146,98.6385
523.5788,98.5874
524.5430,98.5133
525.5073,98.4442
526.4715,98.4047
527.4357,98.4015
528.4000,98.4212
529.3642,98.4407
530.3284,98.4422
531.2927,98.4218
532.2569,98.389
533.2211,98.3577
534.1854,98.3362
535.1496,98.3224
536.1138,98.3084
537.0781,98.2889
538.0423,98.2669
539.0065,98.2512
539.9708,98.2483
540.9350,98.255
541.8992,98.2591
542.8635,98.2473
543.8277,98.2133
544.7919,98.1624
545.7562,98.1077
546.7204,98.0635
547.6846,98.0387
548.6489,98.0366
549.6131,98.0575
550.5773,98.1014
551.5416,98.1677
552.5058,98.2524
553.4700,98.3475
554.4343,98.4426
555.3985,98.5292
556.3627,98.6028
557.3270,98.6635
558.2912,98.7125
559.2554,98.7493
560.2197,98.771
561.1839,98.7744
562.1481,98.7577
563.1124,98.7223
564.0766,98.6726
565.0408,98.6148
566.0051,98.5554
566.9693,98.4991
567.9335,98.448
568.8978,98.4006
569.8620,98.353
570.8262,98.3011
571.7905,98.2431
572.7547,98.1798
573.7189,98.1135
574.6832,98.0456
575.6474,97.9762
576.6116,97.9044
577.5759,97.8308
578.5401,97.7588
579.5043,97.6947
580.4686,97.6465
581.4328,97.6211
582.3970,97.6226
583.3613,97.6497
584.3255,97.6957
585.2897,97.7484
586.2540,97.7929
587.2182,97.8161
588.1824,97.8106
589.1467,97.778
590.1109,97.7278
591.0751,97.6746
592.0394,97.632
593.0036,97.6078
593.9678,97.6026
594.9321,97.6123
595.8963,97.6321
596.8605,97.6593
597.8248,97.6925
598.7890,97.7295
599.7532,97.7648
600.7175,97.7905
601.6817,97.798
602.6459,97.7825
603.6102,97.7458
604.5744,97.6963
605.5386,97.6468
606.5029,97.6091
607.4671,97.5899
608.4313,97.5877
609.3956,97.5945
610.3598,97.5994
611.3240,97.5929
612.2883,97.5713
613.2525,97.5368
614.2167,97.4977
615.1810,97.4645
616.1452,97.4472
617.1094,97.4501
618.0737,97.4695
619.0379,97.4944
620.0021,97.5119
620.9664,97.5139
621.9306,97.4992
622.8948,97.4737
623.8591,97.4466
624.8233,97.4257
625.7875,97.4145
626.7518,97.4113
627.7160,97.4121
628.6802,97.4131
629.6445,97.4123
630.6087,97.4092
631.5729,97.4029
632.5372,97.3919
633.5014,97.3742
634.4656,97.3486
635.4299,97.3158
636.3941,97.2779
637.3583,97.2373
638.3226,97.1959
639.2868,97.1552
640.2510,97.1166
641.2153,97.0813
642.1795,97.0498
643.1437,97.0213
644.1080,96.994
645.0722,96.9668
646.0364,96.9403
647.0007,96.9162
647.9649,96.8956
648.9291,96.8777
649.8934,96.8592
650.8576,96.8368
651.8218,96.8097
652.7861,96.78
653.7503,96.7513
654.7145,96.7253
655.6788,96.7016
656.6430,96.6786
657.6072,96.6573
658.5715,96.6427
659.5357,96.6424
660.4999,96.6606
661.4642,96.692
662.4284,96.7217
663.3926,96.7292
664.3569,96.692
665.3211,96.5846
666.2853,96.3815
667.2496,96.0866
668.2138,95.79
669.1780,95.6389
670.1423,95.6737
671.1065,95.8067
672.0707,95.9509
673.0350,96.0672
673.9992,96.1471
674.9634,96.1946
675.9277,96.2184
676.8919,96.2264
677.8561,96.2232
678.8204,96.2093
679.7846,96.1844
680.7488,96.1496
681.7131,96.1085
682.6773,96.0654
683.6415,96.0234
684.6058,95.984
685.5700,95.9491
686.5342,95.9229
687.4985,95.9126
688.4627,95.9261
689.4269,95.9663
690.3912,96.0273
691.3554,96.0934
692.3196,96.1434
693.2839,96.1581
694.2481,96.1267
695.2123,96.0498
696.1766,95.9377
697.1408,95.807
698.1050,95.6754
699.0693,95.5568
700.0335,95.4568
700.9977,95.3709
701.9620,95.2868
702.9262,95.1909
703.8904,95.0715
704.8547,94.9154
705.8189,94.6979
706.7831,94.3782
707.7474,93.9109
708.7116,93.2705
709.6758,92.4692
710.6401,91.545
711.6043,90.5187
712.5685,89.3518
713.5328,87.9516
714.4970,86.2452
715.4612,84.2896
716.4255,82.3437
717.3897,80.8442
718.3539,80.2665
719.3182,80.9056
720.2824,82.6851
721.2466,85.14
722.2109,87.615
723.1751,89.5353
724.1393,90.5649
725.1036,90.6181
726.0678,89.8174
727.0320,88.4668
727.9963,87.0251
728.9605,86.0223
729.9247,85.9016
730.8890,86.8509
731.8532,88.7171
732.8174,91.0664
733.7817,93.3694
734.7459,95.2177
735.7101,96.4555
736.6744,97.1684
737.6386,97.5639
738.6028,97.835
739.5671,98.086
740.5313,98.3355
741.4955,98.5643
742.4598,98.757
743.4240,98.9154
744.3882,99.0485
745.3525,99.1611
746.3167,99.2516
747.2809,99.3183
748.2452,99.363
749.2094,99.3911
750.1736,99.4084
751.1379,99.42
752.1021,99.4318
753.0663,99.4507
754.0306,99.4829
754.9948,99.5313
755.9590,99.5937
756.9233,99.6652
757.8875,99.74
758.8517,99.8136
759.8160,99.8819
760.7802,99.9406
761.7444,99.9852
762.7087,100.012
763.6729,100.021
764.6371,100.015
765.6014,100.001
766.5656,99.9861
767.5298,99.9801
768.4941,99.9899
769.4583,100.018
770.4225,100.062
771.3868,100.115
772.3510,100.166
773.3152,100.206
774.2795,100.231
775.2437,100.243
776.2079,100.248
777.1722,100.252
778.1364,100.262
779.1006,100.28
780.0649,100.303
781.0291,100.328
781.9933,100.351
782.9576,100.371
783.9218,100.39
784.8860,100.411
785.8503,100.436
786.8145,100.468
787.7787,100.503
788.7430,100.54
789.7072,100.574
790.6714,100.603
791.6357,100.625
792.5999,100.637
793.5641,100.641
794.5284,100.64
795.4926,100.637
796.4568,100.638
797.4211,100.646
798.3853,100.664
799.3495,100.689
800.3138,100.721
801.2780,100.755
802.2422,100.792
803.2065,100.83
804.1707,100.868
805.1349,100.904
806.0992,100.936
807.0634,100.961
808.0276,100.979
808.9919,100.99
809.9561,100.998
810.9203,101.005
811.8846,101.015
812.8488,101.03
813.8130,101.052
814.7773,101.079
815.7415,101.111
816.7057,101.147
817.6700,101.185
818.6342,101.222
819.5984,101.258
820.5627,101.288
821.5269,101.311
822.4911,101.325
823.4554,101.33
824.4196,101.328
825.3839,101.322
826.3481,101.314
827.3123,101.306
828.2766,101.298
829.2408,101.292
830.2050,101.288
831.1693,101.289
832.1335,101.295
833.0977,101.308
834.0620,101.328
835.0262,101.348
835.9904,101.364
836.9547,101.369
837.9189,101.359
838.8831,101.336
839.8474,101.303
840.8116,101.264
841.7758,101.221
842.7401,101.173
843.7043,101.121
844.6685,101.066
845.6328,101.017
846.5970,100.986
847.5612,100.98
848.5255,100.998
849.4897,101.031
850.4539,101.063
851.4182,101.08
852.3824,101.077
853.3466,101.055
854.3109,101.022
855.2751,100.984
856.2393,100.945
857.2036,100.906
858.1678,100.869
859.1320,100.838
860.0963,100.817
861.0605,100.807
862.0247,100.806
862.9890,100.803
863.9532,100.784
864.9174,100.725
865.8817,100.593
866.8459,100.35
867.8101,99.9555
868.7744,99.3803
869.7386,98.618
870.7028,97.6965
871.6671,96.6844
872.6313,95.6879
873.5955,94.8383
874.5598,94.2669
875.5240,94.0725
876.4882,94.2906
877.4525,94.8773
878.4167,95.719
879.3809,96.6677
880.3452,97.5887
881.3094,98.3976
882.2736,99.0724
883.2379,99.6359
884.2021,100.124
885.1663,100.56
886.1306,100.943
887.0948,101.261
888.0590,101.503
889.0233,101.673
889.9875,101.783
890.9517,101.849
891.9160,101.883
892.8802,101.892
893.8444,101.88
894.8087,101.851
895.7729,101.812
896.7371,101.767
897.7014,101.721
898.6656,101.674
899.6298,101.623
900.5941,101.568
901.5583,101.504
902.5225,101.431
903.4868,101.347
904.4510,101.252
905.4152,101.156
906.3795,101.071
907.3437,101.012
908.3079,100.988
909.2722,101.002
910.2364,101.044
911.2007,101.1
912.1649,101.157
913.1292,101.204
914.0934,101.24
915.0576,101.266
916.0219,101.287
916.9861,101.304
917.9503,101.316
918.9146,101.322
919.8788,101.323
920.8430,101.318
921.8073,101.31
922.7715,101.302
923.7357,101.294
924.7000,101.288
925.6642,101.282
926.6284,101.279
927.5927,101.279
928.5569,101.284
929.5211,101.294
930.4854,101.308
931.4496,101.326
932.4138,101.348
933.3781,101.373
934.3423,101.404
935.3065,101.439
936.2708,101.475
937.2350,101.511
938.1992,101.543
939.1635,101.57
940.1277,101.592
941.0919,101.613
942.0562,101.634
943.0204,101.657
943.9846,101.682
944.9489,101.708
945.9131,101.734
946.8773,101.76
947.8416,101.786
948.8058,101.813
949.7700,101.841
950.7343,101.871
951.6985,101.901
952.6627,101.931
953.6270,101.959
954.5912,101.985
955.5554,102.01
956.5197,102.033
957.4839,102.053
958.4481,102.071
959.4124,102.087
960.3766,102.102
961.3408,102.119
962.3051,102.138
963.2693,102.159
964.2335,102.181
965.1978,102.202
966.1620,102.221
967.1262,102.237
968.0905,102.252
969.0547,102.266
970.0189,102.283
970.9832,102.302
971.9474,102.323
972.9116,102.342
973.8759,102.358
974.8401,102.367
975.8043,102.369
976.7686,102.365
977.7328,102.357
978.6970,102.347
979.6613,102.335
980.6255,102.319
981.5897,102.294
982.5540,102.257
983.5182,102.204
984.4824,102.135
985.4467,102.05
986.4109,101.951
987.3751,101.84
988.3394,101.721
989.3036,101.597
990.2678,101.469
991.2321,101.341
992.1963,101.216
993.1605,101.097
994.1248,100.987
995.0890,100.889
996.0532,100.809
997.0175,100.752
997.9817,100.719
998.9459,100.713
999.9102,100.732
1000.8744,100.772
1001.8386,100.828
1002.8029,100.894
1003.7671,100.964
1004.7313,101.035
1005.6956,101.101
1006.6598,101.161
1007.6240,101.212
1008.5883,101.252
1009.5525,101.278
1010.5167,101.287
1011.4810,101.278
1012.4452,101.252
1013.4094,101.213
1014.3737,101.169
1015.3379,101.124
1016.3021,101.082
1017.2664,101.044
1018.2306,101.007
1019.1948,100.97
1020.1591,100.93
1021.1233,100.886
1022.0875,100.837
1023.0518,100.783
1024.0160,100.721
1024.9802,100.648
1025.9445,100.562
1026.9087,100.463
1027.8729,100.354
1028.8372,100.238
1029.8014,100.123
1030.7656,100.012
1031.7299,99.9093
1032.6941,99.8156
1033.6583,99.7289
1034.6226,99.6461
1035.5868,99.5641
1036.5510,99.4816
1037.5153,99.3991
1038.4795,99.3193
1039.4437,99.2456
1040.4080,99.1811
1041.3722,99.1277
1042.3364,99.0856
1043.3007,99.0535
1044.2649,99.029
1045.2291,99.01
1046.1934,98.9952
1047.1576,98.9855
1048.1218,98.9832
1049.0861,98.992
1050.0503,99.0144
1051.0145,99.0507
1051.9788,99.0986
1052.9430,99.1535
1053.9072,99.2104
1054.8715,99.2655
1055.8357,99.3173
1056.7999,99.3666
1057.7642,99.4155
1058.7284,99.4664
1059.6926,99.5215
1060.6569,99.5821
1061.6211,99.6486
1062.5853,99.7204
1063.5496,99.796
1064.5138,99.8728
1065.4780,99.9479
1066.4423,100.018
1067.4065,100.081
1068.3707,100.135
1069.3350,100.181
1070.2992,100.219
1071.2634,100.251
1072.2277,100.278
1073.1919,100.302
1074.1561,100.321
1075.1204,100.339
1076.0846,100.357
1077.0488,100.377
1078.0131,100.401
1078.9773,100.429
1079.9415,100.459
1080.9058,100.49
1081.8700,100.521
1082.8342,100.554
1083.7985,100.589
1084.7627,100.628
1085.7269,100.669
1086.6912,100.708
1087.6554,100.744
1088.6196,100.773
1089.5839,100.796
1090.5481,100.814
1091.5123,100.828
1092.4766,100.838
1093.4408,100.845
1094.4050,100.847
1095.3693,100.843
1096.3335,100.832
1097.2977,100.813
1098.2620,100.788
1099.2262,100.759
1100.1904,100.73
1101.1547,100.702
1102.1189,100.677
1103.0831,100.656
1104.0474,100.639
1105.0116,100.625
1105.9758,100.614
1106.9401,100.602
1107.9043,100.586
1108.8685,100.561
1109.8328,100.527
1110.7970,100.484
1111.7612,100.438
1112.7255,100.392
1113.6897,100.349
1114.6539,100.31
1115.6182,100.274
1116.5824,100.241
1117.5466,100.212
1118.5109,100.19
1119.4751,100.177
1120.4393,100.174
1121.4036,100.179
1122.3678,100.19
1123.3320,100.205
1124.2963,100.224
1125.2605,100.247
1126.2247,100.274
1127.1890,100.305
1128.1532,100.34
1129.1174,100.377
1130.0817,100.413
1131.0459,100.449
1132.0101,100.485
1132.9744,100.52
1133.9386,100.553
1134.9028,100.583
1135.8671,100.609
1136.8313,100.629
1137.7955,100.645
1138.7598,100.658
1139.7240,100.67
1140.6882,100.682
1141.6525,100.693
1142.6167,100.703
1143.5809,100.713
1144.5452,100.723
1145.5094,100.734
1146.4736,100.747
1147.4379,100.761
1148.4021,100.773
1149.3663,100.781
1150.3306,100.783
1151.2948,100.781
1152.2590,100.779
1153.2233,100.778
1154.1875,100.783
1155.1517,100.793
1156.1160,100.805
1157.0802,100.816
1158.0444,100.823
1159.0087,100.826
1159.9729,100.825
1160.9371,100.823
1161.9014,100.821
1162.8656,100.824
1163.8298,100.831
1164.7941,100.843
1165.7583,100.862
1166.7225,100.886
1167.6868,100.914
1168.6510,100.945
1169.6152,100.977
1170.5795,101.009
1171.5437,101.036
1172.5079,101.059
1173.4722,101.078
1174.4364,101.095
1175.4006,101.115
1176.3649,101.14
1177.3291,101.17
1178.2933,101.204
1179.2576,101.237
1180.2218,101.265
1181.1860,101.287
1182.1503,101.302
1183.1145,101.311
1184.0787,101.319
1185.0430,101.328
1186.0072,101.34
1186.9714,101.355
1187.9357,101.371
1188.8999,101.386
1189.8641,101.399
1190.8284,101.407
1191.7926,101.412
1192.7568,101.412
1193.7211,101.411
1194.6853,101.408
1195.6495,101.406
1196.6138,101.404
1197.5780,101.405
1198.5422,101.407
1199.5065,101.411
1200.4707,101.415
1201.4349,101.418
1202.3992,101.421
1203.3634,101.422
1204.3276,101.419
1205.2919,101.412
1206.2561,101.401
1207.2203,101.386
1208.1846,101.368
1209.1488,101.35
1210.1130,101.333
1211.0773,101.317
1212.0415,101.304
1213.0057,101.292
1213.9700,101.282
1214.9342,101.273
1215.8984,101.264
1216.8627,101.255
1217.8269,101.246
1218.7911,101.238
1219.7554,101.229
1220.7196,101.219
1221.6838,101.206
1222.6481,101.191
1223.6123,101.172
1224.5765,101.151
1225.5408,101.127
1226.5050,101.101
1227.4692,101.075
1228.4335,101.049
1229.3977,101.026
1230.3619,101.006
1231.3262,100.989
1232.2904,100.975
1233.2546,100.961
1234.2189,100.945
1235.1831,100.926
1236.1473,100.905
1237.1116,100.882
1238.0758,100.859
1239.0400,100.836
1240.0043,100.813
1240.9685,100.79
1241.9327,100.767
1242.8970,100.745
1243.8612,100.728
1244.8254,100.715
1245.7897,100.707
1246.7539,100.703
1247.7181,100.7
1248.6824,100.696
1249.6466,100.69
1250.6108,100.68
1251.5751,100.667
1252.5393,100.649
1253.5035,100.626
1254.4678,100.596
1255.4320,100.559
1256.3962,100.518
1257.3605,100.475
1258.3247,100.436
1259.2889,100.404
1260.2532,100.383
1261.2174,100.371
1262.1816,100.366
1263.1459,100.366
1264.1101,100.368
1265.0743,100.37
1266.0386,100.374
1267.0028,100.379
1267.9670,100.387
1268.9313,100.398
1269.8955,100.411
1270.8597,100.426
1271.8240,100.443
1272.7882,100.459
1273.7524,100.472
1274.7167,100.481
1275.6809,100.486
1276.6451,100.487
1277.6094,100.487
1278.5736,100.488
1279.5378,100.49
1280.5021,100.493
1281.4663,100.492
1282.4305,100.485
1283.3948,100.469
1284.3590,100.442
1285.3232,100.406
1286.2875,100.367
1287.2517,100.33
1288.2159,100.299
1289.1802,100.275
1290.1444,100.257
1291.1086,100.24
1292.0729,100.221
1293.0371,100.199
1294.0013,100.173
1294.9656,100.144
1295.9298,100.115
1296.8940,100.087
1297.8583,100.06
1298.8225,100.034
1299.7867,100.008
1300.7510,99.9803
1301.7152,99.9501
1302.6794,99.9172
1303.6437,99.883
1304.6079,99.8503
1305.5721,99.8219
1306.5364,99.7989
1307.5006,99.7795
1308.4648,99.7601
1309.4291,99.7375
1310.3933,99.7114
1311.3575,99.6837
1312.3218,99.6577
1313.2860,99.6346
1314.2502,99.613
1315.2145,99.591
1316.1787,99.5692
1317.1429,99.5524
1318.1072,99.5486
1319.0714,99.5636
1320.0356,99.5974
1320.9999,99.6429
1321.9641,99.6895
1322.9283,99.7288
1323.8926,99.7569
1324.8568,99.7748
1325.8210,99.7851
1326.7853,99.7893
1327.7495,99.7867
1328.7137,99.7751
1329.6780,99.7523
1330.6422,99.7171
1331.6064,99.667
1332.5707,99.5975
1333.5349,99.5019
1334.4991,99.3751
1335.4634,99.2188
1336.4276,99.0472
1337.3918,98.8882
1338.3561,98.7756
1339.3203,98.732
1340.2845,98.7519
1341.2488,98.8035
1342.2130,98.8479
1343.1772,98.8577
1344.1415,98.8243
1345.1057,98.7549
1346.0699,98.6646
1347.0342,98.569
1347.9984,98.4788
1348.9626,98.3975
1349.9269,98.3239
1350.8911,98.2553
1351.8553,98.1905
1352.8196,98.13
1353.7838,98.0746
1354.7480,98.0222
1355.7123,97.9653
1356.6765,97.8919
1357.6407,97.7899
1358.6050,97.6531
1359.5692,97.4867
1360.5334,97.3099
1361.4977,97.1519
1362.4619,97.0367
1363.4261,96.9667
1364.3904,96.9219
1365.3546,96.8768
1366.3188,96.8171
1367.2831,96.7436
1368.2473,96.6654
1369.2115,96.5904
1370.1758,96.5194
1371.1400,96.4476
1372.1042,96.3714
1373.0685,96.2945
1374.0327,96.2263
1374.9969,96.1755
1375.9612,96.1428
1376.9254,96.1219
1377.8896,96.1061
1378.8539,96.0913
1379.8181,96.074
1380.7823,96.047
1381.7466,95.9988
1382.7108,95.9174
1383.6750,95.7976
1384.6393,95.6449
1385.6035,95.4768
1386.5677,95.3174
1387.5320,95.1839
1388.4962,95.0732
1389.4604,94.9635
1390.4247,94.8285
1391.3889,94.6491
1392.3531,94.4194
1393.3174,94.1487
1394.2816,93.8635
1395.2458,93.6008
1396.2101,93.394
1397.1743,93.258
1398.1385,93.1854
1399.1028,93.1521
1400.0670,93.1273
1401.0313,93.0837
1401.9955,93.0029
1402.9597,92.8784
1403.9240,92.7152
1404.8882,92.5256
1405.8524,92.3222
1406.8167,92.1099
1407.7809,91.8847
1408.7451,91.6401
1409.7094,91.376
1410.6736,91.1038
1411.6378,90.8411
1412.6021,90.6007
1413.5663,90.3808
1414.5305,90.1678
1415.4948,89.948
1416.4590,89.7225
1417.4232,89.515
1418.3875,89.3641
1419.3517,89.2927
1420.3159,89.2863
1421.2802,89.3099
1422.2444,89.3377
1423.2086,89.3612
1424.1729,89.3797
1425.1371,89.3906
1426.1013,89.3861
1427.0656,89.3591
1428.0298,89.3111
1428.9940,89.2559
1429.9583,89.2141
1430.9225,89.1992
1431.8867,89.2084
1432.8510,89.2271
1433.8152,89.2418
1434.7794,89.2506
1435.7437,89.2686
1436.7079,89.3178
1437.6721,89.4063
1438.6364,89.5184
1439.6006,89.6291
1440.5648,89.7195
1441.5291,89.7792
1442.4933,89.8029
1443.4575,89.7868
1444.4218,89.7306
1445.3860,89.6405
1446.3502,89.5327
1447.3145,89.4303
1448.2787,89.3517
1449.2429,89.2973
1450.2072,89.2499
1451.1714,89.1897
1452.1356,89.105
1453.0999,88.9824
1454.0641,88.77
1455.0283,88.3271
1455.9926,87.4298
1456.9568,85.9903
1457.9210,84.3498
1458.8853,83.0454
1459.8495,82.3354
1460.8137,82.2099
1461.7780,82.6031
1462.7422,83.4596
1463.7064,84.6654
1464.6707,85.9607
1465.6349,86.9961
1466.5991,87.5427
1467.5634,87.5939
1468.5276,87.2673
1469.4918,86.7079
1470.4561,86.1083
1471.4203,85.7917
1472.3845,86.1825
1473.3488,87.507
1474.3130,89.5016
1475.2772,91.6085
1476.2415,93.397
1477.2057,94.7098
1478.1699,95.5814
1479.1342,96.1332
1480.0984,96.5017
1481.0626,96.7913
1482.0269,97.0504
1482.9911,97.2761
1483.9553,97.4437
1484.9196,97.5378
1485.8838,97.5689
1486.8480,97.5776
1487.8123,97.6273
1488.7765,97.7734
1489.7407,98.0137
1490.7050,98.2821
1491.6692,98.5063
1492.6334,98.6549
1493.5977,98.7351
1494.5619,98.7759
1495.5261,98.8177
1496.4904,98.9011
1497.4546,99.0425
1498.4188,99.2142
1499.3831,99.3628
1500.3473,99.4495
1501.3115,99.4623
1502.2758,99.4027
1503.2400,99.2724
1504.2042,99.0739
1505.1685,98.8328
1506.1327,98.6377
1507.0969,98.6231
1508.0612,98.8175
1509.0254,99.0957
1509.9896,99.3379
1510.9539,99.5006
1511.9181,99.5825
1512.8823,99.5946
1513.8466,99.5539
1514.8108,99.4842
1515.7750,99.4131
1516.7393,99.3621
1517.7035,99.3394
1518.6677,99.3413
1519.6320,99.3605
1520.5962,99.3909
1521.5604,99.4269
1522.5247,99.4642
1523.4889,99.5023
1524.4531,99.5476
1525.4174,99.6076
1526.3816,99.6821
1527.3458,99.7578
1528.3101,99.8141
1529.2743,99.8346
1530.2385,99.8146
1531.2028,99.7623
1532.1670,99.694
1533.1312,99.6239
1534.0955,99.5519
1535.0597,99.4606
1536.0239,99.3264
1536.9882,99.1295
1537.9524,98.8607
1538.9166,98.5397
1539.8809,98.2516
1540.8451,98.1326
1541.8093,98.2356
1542.7736,98.4724
1543.7378,98.7399
1544.7020,98.9884
1545.6663,99.1985
1546.6305,99.3592
1547.5947,99.4653
1548.5590,99.5214
1549.5232,99.5392
1550.4874,99.5295
1551.4517,99.4934
1552.4159,99.4216
1553.3801,99.3013
1554.3444,99.1257
1555.3086,98.9003
1556.2728,98.6554
1557.2371,98.4719
1558.2013,98.474
1559.1655,98.6931
1560.1298,98.9794
1561.0940,99.1901
1562.0582,99.3004
1563.0225,99.3389
1563.9867,99.3336
1564.9509,99.3017
1565.9152,99.2528
1566.8794,99.1944
1567.8436,99.1351
1568.8079,99.0819
1569.7721,99.034
1570.7363,98.9803
1571.7006,98.9068
1572.6648,98.8048
1573.6290,98.677
1574.5933,98.5439
1575.5575,98.4462
1576.5217,98.4253
1577.4860,98.483
1578.4502,98.5792
1579.4144,98.6727
1580.3787,98.7466
1581.3429,98.8028
1582.3071,98.8493
1583.2714,98.891
1584.2356,98.9274
1585.1998,98.9542
1586.1641,98.9683
1587.1283,98.9702
1588.0925,98.9635
1589.0568,98.952
1590.0210,98.9381
1590.9852,98.9235
1591.9495,98.911
1592.9137,98.9063
1593.8779,98.9176
1594.8422,98.9513
1595.8064,99.0079
1596.7706,99.0801
1597.7349,99.1564
1598.6991,99.2264
1599.6633,99.2852
1600.6276,99.3346
1601.5918,99.3799
1602.5560,99.4253
1603.5203,99.4705
1604.4845,99.5116
1605.4487,99.5462
1606.4130,99.5783
1607.3772,99.6177
1608.3414,99.6739
1609.3057,99.7464
1610.2699,99.8216
1611.2341,99.8802
1612.1984,99.9092
1613.1626,99.9079
1614.1268,99.8883
1615.0911,99.8726
1616.0553,99.8822
1617.0195,99.9187
1617.9838,99.96
1618.9480,99.982
1619.9122,99.9782
1620.8765,99.9587
1621.8407,99.9434
1622.8049,99.952
1623.7692,99.9927
1624.7334,100.057
1625.6976,100.127
1626.6619,100.19
1627.6261,100.243
1628.5903,100.281
1629.5546,100.299
1630.5188,100.289
1631.4830,100.241
1632.4473,100.152
1633.4115,100.024
1634.3757,99.8821
1635.3400,99.7812
1636.3042,99.7724
1637.2684,99.8505
1638.2327,99.9652
1639.1969,100.072
1640.1611,100.149
1641.1254,100.188
1642.0896,100.183
1643.0538,100.131
1644.0181,100.03
1644.9823,99.8934
1645.9465,99.7562
1646.9108,99.6632
1647.8750,99.6278
1648.8392,99.6242
1649.8035,99.6184
1650.7677,99.5942
1651.7319,99.5683
1652.6962,99.5988
1653.6604,99.7395
1654.6246,99.955
1655.5889,100.163
1656.5531,100.322
1657.5173,100.43
1658.4816,100.495
1659.4458,100.529
1660.4100,100.546
1661.3743,100.564
1662.3385,100.593
1663.3027,100.628
1664.2670,100.65
1665.2312,100.642
1666.1954,100.598
1667.1597,100.529
1668.1239,100.463
1669.0881,100.436
1670.0524,100.472
1671.0166,100.563
1671.9808,100.679
1672.9451,100.801
1673.9093,100.92
1674.8735,101.029
1675.8378,101.116
1676.8020,101.163
1677.7662,101.16
1678.7305,101.109
1679.6947,101.023
1680.6589,100.921
1681.6232,100.835
1682.5874,100.813
1683.5516,100.898
1684.5159,101.075
1685.4801,101.277
1686.4443,101.451
1687.4086,101.595
1688.3728,101.723
1689.3370,101.846
1690.3013,101.959
1691.2655,102.047
1692.2297,102.089
1693.1940,102.071
1694.1582,101.987
1695.1224,101.849
1696.0867,101.692
1697.0509,101.565
1698.0151,101.519
1698.9794,101.573
1699.9436,101.702
1700.9078,101.851
1701.8721,101.979
1702.8363,102.076
1703.8005,102.159
1704.7648,102.251
1705.7290,102.363
1706.6932,102.488
1707.6575,102.6
1708.6217,102.671
