TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,95.5681
498.5087,95.5956
499.4729,95.5838
500.4372,95.5261
501.4014,95.4319
502.3656,95.3284
503.3299,95.2472
504.2941,95.206
505.2583,95.199
506.2226,95.2037
507.1868,95.1962
508.1510,95.1647
509.1153,95.1126
510.0795,95.0517
511.0437,94.9925
512.0080,94.9389
512.9722,94.8888
513.9365,94.8388
514.9007,94.7864
515.8649,94.7307
516.8292,94.6725
517.7934,94.614
518.7576,94.559
519.7219,94.5109
520.6861,94.4702
521.6503,94.4343
522.6146,94.3996
523.5788,94.3655
524.5430,94.3371
525.5073,94.323
526.4715,94.3285
527.4357,94.3482
528.4000,94.3666
529.3642,94.3661
530.3284,94.3368
531.2927,94.2815
532.2569,94.2132
533.2211,94.1469
534.1854,94.0908
535.1496,94.0427
536.1138,93.9954
537.0781,93.944
538.0423,93.8917
539.0065,93.8473
539.9708,93.8182
540.9350,93.8041
541.8992,93.7979
542.8635,93.7903
543.8277,93.7777
544.7919,93.7639
545.7562,93.7572
546.7204,93.7642
547.6846,93.7847
548.6489,93.8128
549.6131,93.8408
550.5773,93.8644
551.5416,93.8845
552.5058,93.9057
553.4700,93.9341
554.4343,93.9751
555.3985,94.0316
556.3627,94.1036
557.3270,94.1872
558.2912,94.2742
559.2554,94.3542
560.2197,94.4165
561.1839,94.4535
562.1481,94.462
563.1124,94.4433
564.0766,94.4021
565.0408,94.3449
566.0051,94.2793
566.9693,94.2126
567.9335,94.1505
568.8978,94.0956
569.8620,94.0473
570.8262,94.0023
571.7905,93.9577
572.7547,93.9113
573.7189,93.8625
574.6832,93.8104
575.6474,93.7531
576.6116,93.6886
577.5759,93.6165
578.5401,93.5405
579.5043,93.4684
580.4686,93.4099
581.4328,93.3738
582.3970,93.3638
583.3613,93.3774
584.3255,93.4063
585.2897,93.4392
586.2540,93.4652
587.2182,93.4766
588.1824,93.4714
589.1467,93.4532
590.1109,93.4306
591.0751,93.4138
592.0394,93.4109
593.0036,93.4234
593.9678,93.4451
594.9321,93.4656
595.8963,93.4751
596.8605,93.4699
597.8248,93.4541
598.7890,93.4376
599.7532,93.4308
600.7175,93.4387
601.6817,93.458
602.6459,93.4788
603.6102,93.4901
604.5744,93.485
605.5386,93.4641
606.5029,93.4338
607.4671,93.4021
608.4313,93.375
609.3956,93.3534
610.3598,93.3342
611.3240,93.3128
612.2883,93.2858
613.2525,93.2531
614.2167,93.2192
615.1810,93.1918
616.1452,93.1791
617.1094,93.1864
618.0737,93.2118
619.0379,93.2457
620.0021,93.2756
620.9664,93.2914
621.9306,93.2894
622.8948,93.2733
623.8591,93.2511
624.8233,93.2318
625.7875,93.2213
626.7518,93.2203
627.7160,93.2257
628.6802,93.233
629.6445,93.239
630.6087,93.2421
631.5729,93.2416
632.5372,93.2373
633.5014,93.2284
634.4656,93.2143
635.4299,93.1949
636.3941,93.1711
637.3583,93.1445
638.3226,93.1169
639.2868,93.0898
640.2510,93.0634
641.2153,93.0365
642.1795,93.0065
643.1437,92.9702
644.1080,92.9262
645.0722,92.8762
646.0364,92.8263
647.0007,92.7847
647.9649,92.7581
648.9291,92.7485
649.8934,92.7509
650.8576,92.7565
651.8218,92.7569
652.7861,92.7467
653.7503,92.7244
654.7145,92.6909
655.6788,92.6482
656.6430,92.5994
657.6072,92.5486
658.5715,92.5002
659.5357,92.4584
660.4999,92.4256
661.4642,92.4015
662.4284,92.3829
663.3926,92.3642
664.3569,92.3377
665.3211,92.2931
666.2853,92.2187
667.2496,92.1115
668.2138,92.0006
669.1780,91.9404
670.1423,91.95
671.1065,91.9981
672.0707,92.0488
673.0350,92.0815
673.9992,92.0879
674.9634,92.0681
675.9277,92.0308
676.8919,91.9906
677.8561,91.9618
678.8204,91.9514
679.7846,91.9583
680.7488,91.9755
681.7131,91.9937
682.6773,92.0046
683.6415,92.0035
684.6058,91.99
685.5700,91.9668
686.5342,91.9384
687.4985,91.9099
688.4627,91.8857
689.4269,91.8683
690.3912,91.8568
691.3554,91.847
692.3196,91.8327
693.2839,91.8081
694.2481,91.7697
695.2123,91.7165
696.1766,91.6487
697.1408,91.5674
698.1050,91.4736
699.0693,91.3679
700.0335,91.2482
700.9977,91.1073
701.9620,90.9345
702.9262,90.7194
703.8904,90.454
704.8547,90.1275
705.8189,89.7139
706.7831,89.1662
707.7474,88.429
708.7116,87.4686
709.6758,86.2979
710.6401,84.9661
711.6043,83.5097
712.5685,81.8973
713.5328,80.0244
714.4970,77.794
715.4612,75.2498
716.4255,72.6797
717.3897,70.6095
718.3539,69.652
719.3182,70.2394
720.2824,72.365
721.2466,75.5212
722.2109,78.9152
723.1751,81.8007
724.1393,83.6904
725.1036,84.3861
726.0678,83.9358
727.0320,82.6156
727.9963,80.9269
728.9605,79.5271
729.9247,79.0496
730.8890,79.8708
731.8532,81.9495
732.8174,84.8396
733.7817,87.8855
734.7459,90.501
735.7101,92.3794
736.6744,93.5332
737.6386,94.1777
738.6028,94.5607
739.5671,94.8459
740.5313,95.092
741.4955,95.2985
742.4598,95.4591
743.4240,95.5853
744.3882,95.6978
745.3525,95.8106
746.3167,95.9261
747.2809,96.0397
748.2452,96.1475
749.2094,96.2482
750.1736,96.341
751.1379,96.4247
752.1021,96.4993
753.0663,96.5672
754.0306,96.6325
754.9948,96.6978
755.9590,96.7625
756.9233,96.8238
757.8875,96.8796
758.8517,96.9299
759.8160,96.9763
760.7802,97.0207
761.7444,97.0635
762.7087,97.1042
763.6729,97.1416
764.6371,97.1748
765.6014,97.2036
766.5656,97.2292
767.5298,97.254
768.4941,97.2805
769.4583,97.3099
770.4225,97.3405
771.3868,97.3676
772.3510,97.3862
773.3152,97.3936
774.2795,97.3917
775.2437,97.3863
776.2079,97.385
777.1722,97.3943
778.1364,97.4171
779.1006,97.453
780.0649,97.4982
781.0291,97.548
781.9933,97.5981
782.9576,97.6466
783.9218,97.6942
784.8860,97.7433
785.8503,97.7961
786.8145,97.852
787.7787,97.9079
788.7430,97.9585
789.7072,97.9998
790.6714,98.0309
791.6357,98.0546
792.5999,98.0767
793.5641,98.1023
794.5284,98.1343
795.4926,98.1717
796.4568,98.2115
797.4211,98.2509
798.3853,98.2886
799.3495,98.3255
800.3138,98.3631
801.2780,98.402
802.2422,98.4412
803.2065,98.4791
804.1707,98.5148
805.1349,98.5488
806.0992,98.5826
807.0634,98.6179
808.0276,98.6555
808.9919,98.6954
809.9561,98.7366
810.9203,98.7782
811.8846,98.819
812.8488,98.8578
813.8130,98.8933
814.7773,98.9252
815.7415,98.9543
816.7057,98.9825
817.6700,99.0118
818.6342,99.0428
819.5984,99.0741
820.5627,99.1032
821.5269,99.1278
822.4911,99.1471
823.4554,99.1624
824.4196,99.1759
825.3839,99.1893
826.3481,99.2025
827.3123,99.2144
828.2766,99.2234
829.2408,99.2291
830.2050,99.2324
831.1693,99.2351
832.1335,99.2385
833.0977,99.2433
834.0620,99.2484
835.0262,99.2518
835.9904,99.2511
836.9547,99.2448
837.9189,99.233
838.8831,99.2176
839.8474,99.2007
840.8116,99.1825
841.7758,99.1586
842.7401,99.1213
843.7043,99.0637
844.6685,98.9849
845.6328,98.8941
846.5970,98.8084
847.5612,98.7453
848.5255,98.7142
849.4897,98.7106
850.4539,98.7188
851.4182,98.7205
852.3824,98.7036
853.3466,98.6671
854.3109,98.619
855.2751,98.5705
856.2393,98.5295
857.2036,98.4994
858.1678,98.4797
859.1320,98.4685
860.0963,98.4634
861.0605,98.461
862.0247,98.4563
862.9890,98.4415
863.9532,98.4046
864.9174,98.3259
865.8817,98.174
866.8459,97.9046
867.8101,97.4647
868.7744,96.8045
869.7386,95.8946
870.7028,94.7454
871.6671,93.4214
872.6313,92.0473
873.5955,90.7973
874.5598,89.8656
875.5240,89.4195
876.4882,89.5491
877.4525,90.2335
878.4167,91.3415
879.3809,92.6727
880.3452,94.022
881.3094,95.2404
882.2736,96.2638
883.2379,97.1016
884.2021,97.7982
885.1663,98.3927
886.1306,98.8991
887.0948,99.311
888.0590,99.6191
889.0233,99.8272
889.9875,99.9541
890.9517,100.026
891.9160,100.064
892.8802,100.081
893.8444,100.083
894.8087,100.07
895.7729,100.044
896.7371,100.006
897.7014,99.9588
898.6656,99.9036
899.6298,99.8421
900.5941,99.7752
901.5583,99.7019
902.5225,99.6184
903.4868,99.5202
904.4510,99.4059
905.4152,99.2823
906.3795,99.1651
907.3437,99.0759
908.3079,99.0337
909.2722,99.0473
910.2364,99.1105
911.2007,99.2052
912.1649,99.3083
913.1292,99.4004
914.0934,99.4709
915.0576,99.5186
916.0219,99.5483
916.9861,99.5658
917.9503,99.5751
918.9146,99.5782
919.8788,99.5758
920.8430,99.569
921.8073,99.5597
922.7715,99.5495
923.7357,99.5391
924.7000,99.5286
925.6642,99.5183
926.6284,99.5093
927.5927,99.5044
928.5569,99.5068
929.5211,99.5192
930.4854,99.5425
931.4496,99.5757
932.4138,99.6164
933.3781,99.6617
934.3423,99.7085
935.3065,99.7546
936.2708,99.798
937.2350,99.837
938.1992,99.8708
939.1635,99.8993
940.1277,99.9239
941.0919,99.9468
942.0562,99.9705
943.0204,99.997
943.9846,100.027
944.9489,100.058
945.9131,100.089
946.8773,100.115
947.8416,100.136
948.8058,100.151
949.7700,100.162
950.7343,100.172
951.6985,100.184
952.6627,100.197
953.6270,100.214
954.5912,100.23
955.5554,100.246
956.5197,100.26
957.4839,100.27
958.4481,100.278
959.4124,100.284
960.3766,100.29
961.3408,100.295
962.3051,100.302
963.2693,100.311
964.2335,100.321
965.1978,100.331
966.1620,100.34
967.1262,100.348
968.0905,100.353
969.0547,100.359
970.0189,100.367
970.9832,100.38
971.9474,100.397
972.9116,100.416
973.8759,100.434
974.8401,100.447
975.8043,100.454
976.7686,100.453
977.7328,100.449
978.6970,100.441
979.6613,100.43
980.6255,100.414
981.5897,100.39
982.5540,100.354
983.5182,100.301
984.4824,100.23
985.4467,100.143
986.4109,100.039
987.3751,99.921
988.3394,99.7929
989.3036,99.658
990.2678,99.5208
991.2321,99.3859
992.1963,99.2576
993.1605,99.1396
994.1248,99.0348
995.0890,98.9457
996.0532,98.8739
997.0175,98.8205
997.9817,98.7859
998.9459,98.7691
999.9102,98.7687
1000.8744,98.7828
1001.8386,98.8089
1002.8029,98.8439
1003.7671,98.884
1004.7313,98.925
1005.6956,98.9628
1006.6598,98.9939
1007.6240,99.0159
1008.5883,99.0268
1009.5525,99.0242
1010.5167,99.0057
1011.4810,98.9696
1012.4452,98.9158
1013.4094,98.8475
1014.3737,98.7697
1015.3379,98.6884
1016.3021,98.6088
1017.2664,98.5334
1018.2306,98.4626
1019.1948,98.3947
1020.1591,98.3271
1021.1233,98.2569
1022.0875,98.1816
1023.0518,98.0987
1024.0160,98.006
1024.9802,97.9019
1025.9445,97.7854
1026.9087,97.6567
1027.8729,97.5175
1028.8372,97.3709
1029.8014,97.2215
1030.7656,97.074
1031.7299,96.9323
1032.6941,96.7978
1033.6583,96.6697
1034.6226,96.5455
1035.5868,96.4233
1036.5510,96.3032
1037.5153,96.1879
1038.4795,96.0823
1039.4437,95.9915
1040.4080,95.9193
1041.3722,95.8674
1042.3364,95.8349
1043.3007,95.8195
1044.2649,95.818
1045.2291,95.8272
1046.1934,95.845
1047.1576,95.8708
1048.1218,95.906
1049.0861,95.9531
1050.0503,96.0147
1051.0145,96.0913
1051.9788,96.1807
1052.9430,96.2776
1053.9072,96.3751
1054.8715,96.467
1055.8357,96.5491
1056.7999,96.6204
1057.7642,96.6828
1058.7284,96.7396
1059.6926,96.7948
1060.6569,96.8513
1061.6211,96.9113
1062.5853,96.9752
1063.5496,97.0425
1064.5138,97.1115
1065.4780,97.1792
1066.4423,97.2424
1067.4065,97.2976
1068.3707,97.3426
1069.3350,97.3763
1070.2992,97.3993
1071.2634,97.4127
1072.2277,97.4178
1073.1919,97.4152
1074.1561,97.4051
1075.1204,97.3884
1076.0846,97.3667
1077.0488,97.3431
1078.0131,97.3203
1078.9773,97.3009
1079.9415,97.2862
1080.9058,97.2771
1081.8700,97.2746
1082.8342,97.2798
1083.7985,97.2932
1084.7627,97.3133
1085.7269,97.3365
1086.6912,97.3578
1087.6554,97.3727
1088.6196,97.3795
1089.5839,97.3792
1090.5481,97.3743
1091.5123,97.3673
1092.4766,97.359
1093.4408,97.3484
1094.4050,97.3343
1095.3693,97.3166
1096.3335,97.2968
1097.2977,97.2769
1098.2620,97.2579
1099.2262,97.2393
1100.1904,97.2193
1101.1547,97.1961
1102.1189,97.1697
1103.0831,97.1413
1104.0474,97.1126
1105.0116,97.084
1105.9758,97.0533
1106.9401,97.0164
1107.9043,96.969
1108.8685,96.9081
1109.8328,96.8335
1110.7970,96.7474
1111.7612,96.6528
1112.7255,96.5532
1113.6897,96.4519
1114.6539,96.3521
1115.6182,96.2572
1116.5824,96.1709
1117.5466,96.0968
1118.5109,96.0379
1119.4751,95.9963
1120.4393,95.9732
1121.4036,95.9695
1122.3678,95.9852
1123.3320,96.0201
1124.2963,96.0733
1125.2605,96.1434
1126.2247,96.2289
1127.1890,96.3283
1128.1532,96.44
1129.1174,96.5615
1130.0817,96.6896
1131.0459,96.8198
1132.0101,96.9473
1132.9744,97.068
1133.9386,97.1783
1134.9028,97.2763
1135.8671,97.3606
1136.8313,97.4303
1137.7955,97.4849
1138.7598,97.5252
1139.7240,97.5529
1140.6882,97.5709
1141.6525,97.5823
1142.6167,97.59
1143.5809,97.5954
1144.5452,97.5987
1145.5094,97.5993
1146.4736,97.5964
1147.4379,97.5893
1148.4021,97.5774
1149.3663,97.5601
1150.3306,97.5373
1151.2948,97.5098
1152.2590,97.4795
1153.2233,97.4487
1154.1875,97.4198
1155.1517,97.3942
1156.1160,97.372
1157.0802,97.3523
1158.0444,97.3343
1159.0087,97.3175
1159.9729,97.3025
1160.9371,97.2906
1161.9014,97.2833
1162.8656,97.2819
1163.8298,97.2874
1164.7941,97.2997
1165.7583,97.3184
1166.7225,97.3419
1167.6868,97.3683
1168.6510,97.3948
1169.6152,97.4192
1170.5795,97.4398
1171.5437,97.4564
1172.5079,97.4708
1173.4722,97.4874
1174.4364,97.5124
1175.4006,97.5519
1176.3649,97.6104
1177.3291,97.688
1178.2933,97.7806
1179.2576,97.8812
1180.2218,97.9819
1181.1860,98.0772
1182.1503,98.1645
1183.1145,98.2439
1184.0787,98.3166
1185.0430,98.3833
1186.0072,98.4438
1186.9714,98.4972
1187.9357,98.5428
1188.8999,98.5799
1189.8641,98.6073
1190.8284,98.6239
1191.7926,98.6294
1192.7568,98.6262
1193.7211,98.6193
1194.6853,98.616
1195.6495,98.6231
1196.6138,98.6438
1197.5780,98.6765
1198.5422,98.7154
1199.5065,98.7538
1200.4707,98.7865
1201.4349,98.8117
1202.3992,98.8307
1203.3634,98.8455
1204.3276,98.8576
1205.2919,98.867
1206.2561,98.8732
1207.2203,98.8755
1208.1846,98.8744
1209.1488,98.8703
1210.1130,98.8643
1211.0773,98.8565
1212.0415,98.847
1213.0057,98.8351
1213.9700,98.8204
1214.9342,98.8019
1215.8984,98.7796
1216.8627,98.7542
1217.8269,98.7276
1218.7911,98.7024
1219.7554,98.6808
1220.7196,98.6636
1221.6838,98.6497
1222.6481,98.6372
1223.6123,98.6241
1224.5765,98.6089
1225.5408,98.5913
1226.5050,98.5711
1227.4692,98.5479
1228.4335,98.5213
1229.3977,98.491
1230.3619,98.4569
1231.3262,98.4197
1232.2904,98.3798
1233.2546,98.3374
1234.2189,98.2932
1235.1831,98.2482
1236.1473,98.2045
1237.1116,98.1641
1238.0758,98.1278
1239.0400,98.095
1240.0043,98.0638
1240.9685,98.0322
1241.9327,98
1242.8970,97.9684
1243.8612,97.9396
1244.8254,97.9151
1245.7897,97.8947
1246.7539,97.8767
1247.7181,97.8587
1248.6824,97.839
1249.6466,97.8165
1250.6108,97.7913
1251.5751,97.7634
1252.5393,97.7326
1253.5035,97.6988
1254.4678,97.6618
1255.4320,97.6221
1256.3962,97.5809
1257.3605,97.5395
1258.3247,97.4993
1259.2889,97.4611
1260.2532,97.4252
1261.2174,97.391
1262.1816,97.3589
1263.1459,97.33
1264.1101,97.3067
1265.0743,97.292
1266.0386,97.2882
1267.0028,97.2958
1267.9670,97.3129
1268.9313,97.3363
1269.8955,97.3624
1270.8597,97.3879
1271.8240,97.4107
1272.7882,97.4297
1273.7524,97.4443
1274.7167,97.4543
1275.6809,97.4605
1276.6451,97.4641
1277.6094,97.4667
1278.5736,97.4693
1279.5378,97.4718
1280.5021,97.4725
1281.4663,97.4692
1282.4305,97.4599
1283.3948,97.4446
1284.3590,97.4249
1285.3232,97.4032
1286.2875,97.3818
1287.2517,97.3613
1288.2159,97.3409
1289.1802,97.3184
1290.1444,97.2912
1291.1086,97.2578
1292.0729,97.2175
1293.0371,97.1706
1294.0013,97.1182
1294.9656,97.0618
1295.9298,97.0033
1296.8940,96.9447
1297.8583,96.888
1298.8225,96.8343
1299.7867,96.7833
1300.7510,96.7341
1301.7152,96.6851
1302.6794,96.6352
1303.6437,96.5844
1304.6079,96.5338
1305.5721,96.485
1306.5364,96.4388
1307.5006,96.3954
1308.4648,96.3541
1309.4291,96.3149
1310.3933,96.2788
1311.3575,96.2481
1312.3218,96.2251
1313.2860,96.2107
1314.2502,96.2041
1315.2145,96.2038
1316.1787,96.2091
1317.1429,96.221
1318.1072,96.2418
1319.0714,96.2733
1320.0356,96.3144
1320.9999,96.3607
1321.9641,96.4062
1322.9283,96.4457
1323.8926,96.4766
1324.8568,96.4988
1325.8210,96.5138
1326.7853,96.5231
1327.7495,96.5264
1328.7137,96.5219
1329.6780,96.5068
1330.6422,96.4783
1331.6064,96.434
1332.5707,96.3719
1333.5349,96.2905
1334.4991,96.1891
1335.4634,96.0692
1336.4276,95.9353
1337.3918,95.7967
1338.3561,95.6658
1339.3203,95.5534
1340.2845,95.4621
1341.2488,95.3848
1342.2130,95.3088
1343.1772,95.2227
1344.1415,95.1205
1345.1057,95.0022
1346.0699,94.8719
1347.0342,94.7355
1347.9984,94.5983
1348.9626,94.4638
1349.9269,94.3345
1350.8911,94.2124
1351.8553,94.0988
1352.8196,93.9929
1353.7838,93.8912
1354.7480,93.7875
1355.7123,93.675
1356.6765,93.5484
1357.6407,93.4046
1358.6050,93.2422
1359.5692,93.0617
1360.5334,92.8667
1361.4977,92.6663
1362.4619,92.4731
1363.4261,92.2974
1364.3904,92.1418
1365.3546,92.0025
1366.3188,91.8762
1367.2831,91.764
1368.2473,91.6706
1369.2115,91.5995
1370.1758,91.5486
1371.1400,91.509
1372.1042,91.4678
1373.0685,91.4129
1374.0327,91.3382
1374.9969,91.2469
1375.9612,91.1501
1376.9254,91.06
1377.8896,90.9836
1378.8539,90.9193
1379.8181,90.8585
1380.7823,90.7887
1381.7466,90.6988
1382.7108,90.5829
1383.6750,90.4398
1384.6393,90.2692
1385.6035,90.0706
1386.5677,89.8451
1387.5320,89.5991
1388.4962,89.3437
1389.4604,89.0871
1390.4247,88.8296
1391.3889,88.5652
1392.3531,88.2876
1393.3174,87.9969
1394.2816,87.7036
1395.2458,87.4254
1396.2101,87.1777
1397.1743,86.9637
1398.1385,86.7746
1399.1028,86.5968
1400.0670,86.4178
1401.0313,86.2288
1401.9955,86.0221
1402.9597,85.7899
1403.9240,85.5254
1404.8882,85.2266
1405.8524,84.8991
1406.8167,84.5526
1407.7809,84.1941
1408.7451,83.823
1409.7094,83.435
1410.6736,83.0302
1411.6378,82.6193
1412.6021,82.2208
1413.5663,81.8525
1414.5305,81.5249
1415.4948,81.2431
1416.4590,81.0126
1417.4232,80.8407
1418.3875,80.7277
1419.3517,80.6582
1420.3159,80.6084
1421.2802,80.5628
1422.2444,80.5205
1423.2086,80.4868
1424.1729,80.4654
1425.1371,80.455
1426.1013,80.4529
1427.0656,80.458
1428.0298,80.4713
1428.9940,80.4918
1429.9583,80.5141
1430.9225,80.5314
1431.8867,80.543
1432.8510,80.5588
1433.8152,80.5964
1434.7794,80.6728
1435.7437,80.791
1436.7079,80.9296
1437.6721,81.0531
1438.6364,81.1399
1439.6006,81.1939
1440.5648,81.2311
1441.5291,81.2649
1442.4933,81.3001
1443.4575,81.333
1444.4218,81.3545
1445.3860,81.3555
1446.3502,81.3294
1447.3145,81.2709
1448.2787,81.1694
1449.2429,81.007
1450.2072,80.7679
1451.1714,80.4549
1452.1356,80.097
1453.0999,79.74
1454.0641,79.4111
1455.0283,79.0449
1455.9926,78.3942
1456.9568,77.1255
1457.9210,75.2419
1458.8853,73.2215
1459.8495,71.5541
1460.8137,70.4887
1461.7780,70.1518
1462.7422,70.6442
1463.7064,71.9619
1464.6707,73.8173
1465.6349,75.6367
1466.5991,76.8986
1467.5634,77.4293
1468.5276,77.3386
1469.4918,76.8412
1470.4561,76.2227
1471.4203,75.9262
1472.3845,76.5301
1473.3488,78.3817
1474.3130,81.1986
1475.2772,84.2727
1476.2415,87.0053
1477.2057,89.1258
1478.1699,90.6162
1479.1342,91.5938
1480.0984,92.2268
1481.0626,92.6724
1482.0269,93.0333
1482.9911,93.3491
1483.9553,93.6201
1484.9196,93.8417
1485.8838,94.0239
1486.8480,94.1928
1487.8123,94.3797
1488.7765,94.603
1489.7407,94.8534
1490.7050,95.1039
1491.6692,95.3358
1492.6334,95.5474
1493.5977,95.7454
1494.5619,95.9349
1495.5261,96.1148
1496.4904,96.277
1497.4546,96.4113
1498.4188,96.5163
1499.3831,96.6027
1500.3473,96.6845
1501.3115,96.7698
1502.2758,96.859
1503.2400,96.9441
1504.2042,97.0088
1505.1685,97.0278
1506.1327,96.9856
1507.0969,96.9169
1508.0612,96.8984
1509.0254,96.9623
1509.9896,97.0807
1510.9539,97.2151
1511.9181,97.3387
1512.8823,97.4348
1513.8466,97.4936
1514.8108,97.5145
1515.7750,97.5076
1516.7393,97.4896
1517.7035,97.4748
1518.6677,97.4675
1519.6320,97.4634
1520.5962,97.4574
1521.5604,97.4506
1522.5247,97.451
1523.4889,97.4663
1524.4531,97.4986
1525.4174,97.5437
1526.3816,97.5948
1527.3458,97.6445
1528.3101,97.6863
1529.2743,97.7134
1530.2385,97.7172
1531.2028,97.6871
1532.1670,97.6167
1533.1312,97.5146
1534.0955,97.4054
1535.0597,97.3149
1536.0239,97.2515
1536.9882,97.2046
1537.9524,97.1515
1538.9166,97.0649
1539.8809,96.9327
1540.8451,96.7895
1541.8093,96.7007
1542.7736,96.6895
1543.7378,96.7278
1544.7020,96.7785
1545.6663,96.8149
1546.6305,96.8215
1547.5947,96.7921
1548.5590,96.7277
1549.5232,96.6327
1550.4874,96.5124
1551.4517,96.3736
1552.4159,96.2254
1553.3801,96.0781
1554.3444,95.9402
1555.3086,95.8175
1556.2728,95.7137
1557.2371,95.6333
1558.2013,95.5806
1559.1655,95.5508
1560.1298,95.5294
1561.0940,95.5054
1562.0582,95.4755
1563.0225,95.4385
1563.9867,95.393
1564.9509,95.3369
1565.9152,95.2663
1566.8794,95.174
1567.8436,95.0511
1568.8079,94.8954
1569.7721,94.7208
1570.7363,94.552
1571.7006,94.409
1572.6648,94.2972
1573.6290,94.2101
1574.5933,94.1351
1575.5575,94.0592
1576.5217,93.9773
1577.4860,93.8953
1578.4502,93.8225
1579.4144,93.7627
1580.3787,93.7139
1581.3429,93.6732
1582.3071,93.6386
1583.2714,93.6094
1584.2356,93.5852
1585.1998,93.5655
1586.1641,93.5507
1587.1283,93.5414
1588.0925,93.5385
1589.0568,93.5415
1590.0210,93.5487
1590.9852,93.5583
1591.9495,93.5701
1592.9137,93.5872
1593.8779,93.6146
1594.8422,93.6573
1595.8064,93.7176
1596.7706,93.7945
1597.7349,93.8851
1598.6991,93.9859
1599.6633,94.0941
1600.6276,94.2077
1601.5918,94.3246
1602.5560,94.442
1603.5203,94.5571
1604.4845,94.6681
1605.4487,94.7756
1606.4130,94.8827
1607.3772,94.9921
1608.3414,95.1035
1609.3057,95.2113
1610.2699,95.308
1611.2341,95.3902
1612.1984,95.4614
1613.1626,95.5302
1614.1268,95.6058
1615.0911,95.6915
1616.0553,95.7787
1617.0195,95.8498
1617.9838,95.8952
1618.9480,95.9226
1619.9122,95.9484
1620.8765,95.9871
1621.8407,96.0457
1622.8049,96.1212
1623.7692,96.2014
1624.7334,96.2727
1625.6976,96.3286
1626.6619,96.3699
1627.6261,96.3996
1628.5903,96.4196
1629.5546,96.4309
1630.5188,96.4365
1631.4830,96.441
1632.4473,96.45
1633.4115,96.4681
1634.3757,96.4976
1635.3400,96.5348
1636.3042,96.5711
1637.2684,96.6008
1638.2327,96.6257
1639.1969,96.6498
1640.1611,96.6754
1641.1254,96.7023
1642.0896,96.7288
1643.0538,96.7511
1644.0181,96.7627
1644.9823,96.7542
1645.9465,96.7201
1646.9108,96.6697
1647.8750,96.626
1648.8392,96.6084
1649.8035,96.626
1650.7677,96.6831
1651.7319,96.7802
1652.6962,96.9011
1653.6604,97.0052
1654.6246,97.067
1655.5889,97.103
1656.5531,97.1382
1657.5173,97.184
1658.4816,97.2412
1659.4458,97.3064
1660.4100,97.3739
1661.3743,97.4373
1662.3385,97.491
1663.3027,97.5331
1664.2670,97.5659
1665.2312,97.5946
1666.1954,97.6251
1667.1597,97.6636
