TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,99.4823
498.5087,99.4787
499.4729,99.459
500.4372,99.4256
501.4014,99.382
502.3656,99.3348
503.3299,99.2928
504.2941,99.2624
505.2583,99.243
506.2226,99.226
507.1868,99.201
508.1510,99.1631
509.1153,99.1166
510.0795,99.0722
511.0437,99.0372
512.0080,99.0092
512.9722,98.9761
513.9365,98.9243
514.9007,98.8489
515.8649,98.7607
516.8292,98.6837
517.7934,98.6422
518.7576,98.6446
519.7219,98.6763
520.6861,98.7089
521.6503,98.7174
522.6146,98.6929
523.5788,98.6449
524.5430,98.5961
525.5073,98.5707
526.4715,98.5812
527.4357,98.6202
528.4000,98.6645
529.3642,98.6879
530.3284,98.6742
531.2927,98.6228
532.2569,98.5474
533.2211,98.4687
534.1854,98.4049
535.1496,98.3639
536.1138,98.3421
537.0781,98.3299
538.0423,98.3182
539.0065,98.3024
539.9708,98.2816
540.9350,98.2559
541.8992,98.2239
542.8635,98.184
543.8277,98.1367
544.7919,98.0867
545.7562,98.0419
546.7204,98.0106
547.6846,97.9986
548.6489,98.0077
549.6131,98.0375
550.5773,98.0861
551.5416,98.151
552.5058,98.2287
553.4700,98.3136
554.4343,98.3993
555.3985,98.4792
556.3627,98.5487
557.3270,98.6056
558.2912,98.65
559.2554,98.6831
560.2197,98.7055
561.1839,98.7166
562.1481,98.7142
563.1124,98.6962
564.0766,98.6626
565.0408,98.6168
566.0051,98.5656
566.9693,98.517
567.9335,98.4765
568.8978,98.444
569.8620,98.4137
570.8262,98.377
571.7905,98.3268
572.7547,98.2617
573.7189,98.1857
574.6832,98.1061
575.6474,98.0295
576.6116,97.9585
577.5759,97.8919
578.5401,97.8276
579.5043,97.7666
580.4686,97.7146
581.4328,97.6795
582.3970,97.6671
583.3613,97.6757
584.3255,97.6965
585.2897,97.7175
586.2540,97.7292
587.2182,97.7292
588.1824,97.7218
589.1467,97.7145
590.1109,97.7135
591.0751,97.7211
592.0394,97.7352
593.0036,97.7509
593.9678,97.7636
594.9321,97.7705
595.8963,97.7718
596.8605,97.7703
597.8248,97.7703
598.7890,97.7758
599.7532,97.7877
600.7175,97.8027
601.6817,97.8143
602.6459,97.8162
603.6102,97.8056
604.5744,97.7845
605.5386,97.7594
606.5029,97.7373
607.4671,97.7241
608.4313,97.7216
609.3956,97.7282
610.3598,97.7385
611.3240,97.7441
612.2883,97.7364
613.2525,97.7094
614.2167,97.6637
615.1810,97.6085
616.1452,97.5596
617.1094,97.5322
618.0737,97.5321
619.0379,97.5517
620.0021,97.5745
620.9664,97.5857
621.9306,97.5793
622.8948,97.5601
623.8591,97.5387
624.8233,97.5243
625.7875,97.5187
626.7518,97.5165
627.7160,97.5098
628.6802,97.4946
629.6445,97.473
630.6087,97.4504
631.5729,97.4312
632.5372,97.415
633.5014,97.3969
634.4656,97.3716
635.4299,97.3376
636.3941,97.2983
637.3583,97.2601
638.3226,97.2283
639.2868,97.204
640.2510,97.1846
641.2153,97.1657
642.1795,97.1434
643.1437,97.1153
644.1080,97.08
645.0722,97.0368
646.0364,96.986
647.0007,96.9298
647.9649,96.8731
648.9291,96.822
649.8934,96.7818
650.8576,96.7542
651.8218,96.737
652.7861,96.725
653.7503,96.7121
654.7145,96.6929
655.6788,96.6645
656.6430,96.628
657.6072,96.5883
658.5715,96.5532
659.5357,96.5307
660.4999,96.5249
661.4642,96.5325
662.4284,96.5424
663.3926,96.5386
664.3569,96.5021
665.3211,96.4098
666.2853,96.2377
667.2496,95.986
668.2138,95.7304
669.1780,95.5991
670.1423,95.6296
671.1065,95.7462
672.0707,95.8697
673.0350,95.9617
673.9992,96.011
674.9634,96.0202
675.9277,96.0005
676.8919,95.9669
677.8561,95.9309
678.8204,95.8969
679.7846,95.8641
680.7488,95.831
681.7131,95.7986
682.6773,95.7697
683.6415,95.7465
684.6058,95.7286
685.5700,95.7131
686.5342,95.6969
687.4985,95.6796
688.4627,95.6642
689.4269,95.6555
690.3912,95.6562
691.3554,95.6635
692.3196,95.6693
693.2839,95.663
694.2481,95.6358
695.2123,95.5828
696.1766,95.5033
697.1408,95.4003
698.1050,95.2798
699.0693,95.1499
700.0335,95.0168
700.9977,94.8806
701.9620,94.7343
702.9262,94.5668
703.8904,94.3659
704.8547,94.1159
705.8189,93.7882
706.7831,93.3354
707.7474,92.702
708.7116,91.8523
709.6758,90.7959
710.6401,89.5803
711.6043,88.2456
712.5685,86.7691
713.5328,85.0547
714.4970,83.0052
715.4612,80.649
716.4255,78.2447
717.3897,76.2817
718.3539,75.3404
719.3182,75.8374
720.2824,77.7729
721.2466,80.6634
722.2109,83.7397
723.1751,86.2643
724.1393,87.7445
725.1036,87.9784
726.0678,87.0325
727.0320,85.2345
727.9963,83.1604
728.9605,81.5367
729.9247,81.0273
730.8890,81.9849
731.8532,84.2991
732.8174,87.4391
733.7817,90.6827
734.7459,93.4161
735.7101,95.3435
736.6744,96.5092
737.6386,97.1586
738.6028,97.5552
739.5671,97.8632
740.5313,98.1351
741.4955,98.3658
742.4598,98.549
743.4240,98.6977
744.3882,98.8322
745.3525,98.9631
746.3167,99.0873
747.2809,99.1968
748.2452,99.2881
749.2094,99.3628
750.1736,99.4249
751.1379,99.4774
752.1021,99.5231
753.0663,99.5658
754.0306,99.61
754.9948,99.6589
755.9590,99.7131
756.9233,99.7715
757.8875,99.8329
758.8517,99.8967
759.8160,99.9611
760.7802,100.022
761.7444,100.076
762.7087,100.117
763.6729,100.146
764.6371,100.165
765.6014,100.178
766.5656,100.192
767.5298,100.211
768.4941,100.239
769.4583,100.277
770.4225,100.321
771.3868,100.364
772.3510,100.398
773.3152,100.42
774.2795,100.429
775.2437,100.431
776.2079,100.433
777.1722,100.44
778.1364,100.454
779.1006,100.476
780.0649,100.503
781.0291,100.531
781.9933,100.56
782.9576,100.588
783.9218,100.614
784.8860,100.641
785.8503,100.669
786.8145,100.699
787.7787,100.73
788.7430,100.761
789.7072,100.789
790.6714,100.811
791.6357,100.826
792.5999,100.834
793.5641,100.836
794.5284,100.835
795.4926,100.834
796.4568,100.836
797.4211,100.843
798.3853,100.859
799.3495,100.882
800.3138,100.911
801.2780,100.943
802.2422,100.971
803.2065,100.994
804.1707,101.011
805.1349,101.025
806.0992,101.04
807.0634,101.059
808.0276,101.081
808.9919,101.104
809.9561,101.127
810.9203,101.146
811.8846,101.163
812.8488,101.178
813.8130,101.194
814.7773,101.214
815.7415,101.237
816.7057,101.264
817.6700,101.293
818.6342,101.324
819.5984,101.355
820.5627,101.384
821.5269,101.409
822.4911,101.429
823.4554,101.443
824.4196,101.452
825.3839,101.456
826.3481,101.458
827.3123,101.461
828.2766,101.464
829.2408,101.467
830.2050,101.468
831.1693,101.466
832.1335,101.463
833.0977,101.458
834.0620,101.456
835.0262,101.457
835.9904,101.46
836.9547,101.463
837.9189,101.461
838.8831,101.454
839.8474,101.438
840.8116,101.415
841.7758,101.381
842.7401,101.337
843.7043,101.278
844.6685,101.21
845.6328,101.142
846.5970,101.089
847.5612,101.066
848.5255,101.078
849.4897,101.118
850.4539,101.168
851.4182,101.207
852.3824,101.222
853.3466,101.21
854.3109,101.18
855.2751,101.141
856.2393,101.099
857.2036,101.057
858.1678,101.013
859.1320,100.967
860.0963,100.92
861.0605,100.871
862.0247,100.822
862.9890,100.766
863.9532,100.691
864.9174,100.572
865.8817,100.373
866.8459,100.043
867.8101,99.53
868.7744,98.7925
869.7386,97.8183
870.7028,96.6386
871.6671,95.3365
872.6313,94.0446
873.5955,92.9296
874.5598,92.1615
875.5240,91.8736
876.4882,92.1213
877.4525,92.8588
878.4167,93.947
879.3809,95.1947
880.3452,96.4192
881.3094,97.4981
882.2736,98.3902
883.2379,99.1191
884.2021,99.7337
885.1663,100.271
886.1306,100.739
887.0948,101.125
888.0590,101.416
889.0233,101.613
889.9875,101.732
890.9517,101.798
891.9160,101.83
892.8802,101.842
893.8444,101.836
894.8087,101.818
895.7729,101.789
896.7371,101.752
897.7014,101.708
898.6656,101.659
899.6298,101.603
900.5941,101.539
901.5583,101.465
902.5225,101.38
903.4868,101.282
904.4510,101.172
905.4152,101.059
906.3795,100.956
907.3437,100.882
908.3079,100.853
909.2722,100.875
910.2364,100.941
911.2007,101.039
912.1649,101.147
913.1292,101.251
914.0934,101.341
915.0576,101.412
916.0219,101.468
916.9861,101.509
917.9503,101.54
918.9146,101.561
919.8788,101.574
920.8430,101.582
921.8073,101.585
922.7715,101.588
923.7357,101.59
924.7000,101.592
925.6642,101.594
926.6284,101.594
927.5927,101.594
928.5569,101.593
929.5211,101.593
930.4854,101.598
931.4496,101.608
932.4138,101.625
933.3781,101.648
934.3423,101.677
935.3065,101.707
936.2708,101.738
937.2350,101.765
938.1992,101.788
939.1635,101.806
940.1277,101.819
941.0919,101.831
942.0562,101.843
943.0204,101.858
943.9846,101.876
944.9489,101.897
945.9131,101.92
946.8773,101.944
947.8416,101.967
948.8058,101.986
949.7700,102.001
950.7343,102.011
951.6985,102.017
952.6627,102.021
953.6270,102.026
954.5912,102.033
955.5554,102.044
956.5197,102.058
957.4839,102.074
958.4481,102.091
959.4124,102.107
960.3766,102.123
961.3408,102.138
962.3051,102.155
963.2693,102.174
964.2335,102.195
965.1978,102.218
966.1620,102.24
967.1262,102.259
968.0905,102.276
969.0547,102.291
970.0189,102.306
970.9832,102.325
971.9474,102.351
972.9116,102.384
973.8759,102.421
974.8401,102.461
975.8043,102.502
976.7686,102.542
977.7328,102.58
978.6970,102.618
979.6613,102.653
980.6255,102.68
981.5897,102.695
982.5540,102.694
983.5182,102.676
984.4824,102.643
985.4467,102.595
986.4109,102.535
987.3751,102.465
988.3394,102.383
989.3036,102.291
990.2678,102.19
991.2321,102.086
992.1963,101.983
993.1605,101.885
994.1248,101.795
995.0890,101.716
996.0532,101.651
997.0175,101.601
997.9817,101.568
998.9459,101.553
999.9102,101.555
1000.8744,101.573
1001.8386,101.601
1002.8029,101.636
1003.7671,101.672
1004.7313,101.705
1005.6956,101.733
1006.6598,101.755
1007.6240,101.773
1008.5883,101.786
1009.5525,101.793
1010.5167,101.791
1011.4810,101.774
1012.4452,101.742
1013.4094,101.696
1014.3737,101.641
1015.3379,101.583
1016.3021,101.525
1017.2664,101.47
1018.2306,101.419
1019.1948,101.371
1020.1591,101.324
1021.1233,101.279
1022.0875,101.233
1023.0518,101.184
1024.0160,101.13
1024.9802,101.066
1025.9445,100.993
1026.9087,100.912
1027.8729,100.825
1028.8372,100.735
1029.8014,100.645
1030.7656,100.557
1031.7299,100.473
1032.6941,100.394
1033.6583,100.321
1034.6226,100.255
1035.5868,100.193
1036.5510,100.135
1037.5153,100.079
1038.4795,100.025
1039.4437,99.974
1040.4080,99.929
1041.3722,99.8929
1042.3364,99.867
1043.3007,99.8511
1044.2649,99.8427
1045.2291,99.8388
1046.1934,99.8371
1047.1576,99.8376
1048.1218,99.843
1049.0861,99.8579
1050.0503,99.8868
1051.0145,99.9319
1051.9788,99.9914
1052.9430,100.06
1053.9072,100.129
1054.8715,100.191
1055.8357,100.243
1056.7999,100.283
1057.7642,100.314
1058.7284,100.343
1059.6926,100.374
1060.6569,100.409
1061.6211,100.45
1062.5853,100.496
1063.5496,100.546
1064.5138,100.599
1065.4780,100.654
1066.4423,100.708
1067.4065,100.755
1068.3707,100.794
1069.3350,100.824
1070.2992,100.846
1071.2634,100.862
1072.2277,100.873
1073.1919,100.88
1074.1561,100.879
1075.1204,100.871
1076.0846,100.858
1077.0488,100.843
1078.0131,100.832
1078.9773,100.827
1079.9415,100.826
1080.9058,100.827
1081.8700,100.828
1082.8342,100.83
1083.7985,100.835
1084.7627,100.842
1085.7269,100.853
1086.6912,100.866
1087.6554,100.876
1088.6196,100.881
1089.5839,100.882
1090.5481,100.878
1091.5123,100.872
1092.4766,100.865
1093.4408,100.857
1094.4050,100.85
1095.3693,100.84
1096.3335,100.829
1097.2977,100.817
1098.2620,100.804
1099.2262,100.79
1100.1904,100.777
1101.1547,100.763
1102.1189,100.749
1103.0831,100.736
1104.0474,100.724
1105.0116,100.714
1105.9758,100.703
1106.9401,100.69
1107.9043,100.671
1108.8685,100.644
1109.8328,100.609
1110.7970,100.568
1111.7612,100.524
1112.7255,100.481
1113.6897,100.439
1114.6539,100.402
1115.6182,100.37
1116.5824,100.344
1117.5466,100.327
1118.5109,100.32
1119.4751,100.321
1120.4393,100.328
1121.4036,100.341
1122.3678,100.357
1123.3320,100.376
1124.2963,100.396
1125.2605,100.419
1126.2247,100.446
1127.1890,100.476
1128.1532,100.51
1129.1174,100.544
1130.0817,100.578
1131.0459,100.609
1132.0101,100.636
1132.9744,100.656
1133.9386,100.67
1134.9028,100.676
1135.8671,100.675
1136.8313,100.667
1137.7955,100.651
1138.7598,100.631
1139.7240,100.609
1140.6882,100.588
1141.6525,100.567
1142.6167,100.548
1143.5809,100.529
1144.5452,100.508
1145.5094,100.483
1146.4736,100.457
1147.4379,100.429
1148.4021,100.4
1149.3663,100.371
1150.3306,100.342
1151.2948,100.311
1152.2590,100.281
1153.2233,100.253
1154.1875,100.228
1155.1517,100.206
1156.1160,100.188
1157.0802,100.171
1158.0444,100.155
1159.0087,100.139
1159.9729,100.122
1160.9371,100.106
1161.9014,100.092
1162.8656,100.081
1163.8298,100.075
1164.7941,100.076
1165.7583,100.084
1166.7225,100.099
1167.6868,100.121
1168.6510,100.147
1169.6152,100.174
1170.5795,100.2
1171.5437,100.223
1172.5079,100.242
1173.4722,100.258
1174.4364,100.273
1175.4006,100.291
1176.3649,100.316
1177.3291,100.35
1178.2933,100.392
1179.2576,100.437
1180.2218,100.482
1181.1860,100.525
1182.1503,100.563
1183.1145,100.596
1184.0787,100.628
1185.0430,100.657
1186.0072,100.685
1186.9714,100.711
1187.9357,100.734
1188.8999,100.752
1189.8641,100.767
1190.8284,100.779
1191.7926,100.788
1192.7568,100.797
1193.7211,100.805
1194.6853,100.813
1195.6495,100.824
1196.6138,100.835
1197.5780,100.849
1198.5422,100.863
1199.5065,100.877
1200.4707,100.889
1201.4349,100.898
1202.3992,100.904
1203.3634,100.907
1204.3276,100.907
1205.2919,100.906
1206.2561,100.903
1207.2203,100.898
1208.1846,100.89
1209.1488,100.878
1210.1130,100.863
1211.0773,100.847
1212.0415,100.831
1213.0057,100.817
1213.9700,100.804
1214.9342,100.791
1215.8984,100.778
1216.8627,100.762
1217.8269,100.743
1218.7911,100.723
1219.7554,100.703
1220.7196,100.683
1221.6838,100.664
1222.6481,100.646
1223.6123,100.629
1224.5765,100.613
1225.5408,100.597
1226.5050,100.58
1227.4692,100.561
1228.4335,100.54
1229.3977,100.517
1230.3619,100.493
1231.3262,100.469
1232.2904,100.446
1233.2546,100.424
1234.2189,100.402
1235.1831,100.381
1236.1473,100.36
1237.1116,100.34
1238.0758,100.322
1239.0400,100.305
1240.0043,100.287
1240.9685,100.268
1241.9327,100.246
1242.8970,100.225
1243.8612,100.206
1244.8254,100.19
1245.7897,100.178
1246.7539,100.169
1247.7181,100.161
1248.6824,100.153
1249.6466,100.144
1250.6108,100.134
1251.5751,100.123
1252.5393,100.11
1253.5035,100.091
1254.4678,100.067
1255.4320,100.033
1256.3962,99.9932
1257.3605,99.9491
1258.3247,99.9061
1259.2889,99.8695
1260.2532,99.8424
1261.2174,99.8248
1262.1816,99.8143
1263.1459,99.8079
1264.1101,99.8038
1265.0743,99.8021
1266.0386,99.8045
1267.0028,99.8124
1267.9670,99.8259
1268.9313,99.8436
1269.8955,99.8635
1270.8597,99.8836
1271.8240,99.9024
1272.7882,99.9184
1273.7524,99.9304
1274.7167,99.9373
1275.6809,99.9386
1276.6451,99.9351
1277.6094,99.9287
1278.5736,99.9219
1279.5378,99.9163
1280.5021,99.9116
1281.4663,99.9055
1282.4305,99.8945
1283.3948,99.8762
1284.3590,99.8501
1285.3232,99.8185
1286.2875,99.7854
1287.2517,99.7548
1288.2159,99.729
1289.1802,99.7076
1290.1444,99.6879
1291.1086,99.6664
1292.0729,99.64
1293.0371,99.6074
1294.0013,99.569
1294.9656,99.5272
1295.9298,99.4852
1296.8940,99.4465
1297.8583,99.4136
1298.8225,99.3877
1299.7867,99.3677
1300.7510,99.3511
1301.7152,99.3344
1302.6794,99.3151
1303.6437,99.293
1304.6079,99.2701
1305.5721,99.2494
1306.5364,99.2324
1307.5006,99.218
1308.4648,99.2033
1309.4291,99.1859
1310.3933,99.1656
1311.3575,99.1452
1312.3218,99.1282
1313.2860,99.1164
1314.2502,99.1086
1315.2145,99.1023
1316.1787,99.0968
1317.1429,99.0951
1318.1072,99.1034
1319.0714,99.1266
1320.0356,99.1648
1320.9999,99.2116
1321.9641,99.2576
1322.9283,99.2943
1323.8926,99.3178
1324.8568,99.3289
1325.8210,99.3312
1326.7853,99.3279
1327.7495,99.3203
1328.7137,99.3077
1329.6780,99.2879
1330.6422,99.2582
1331.6064,99.2147
1332.5707,99.1521
1333.5349,99.0646
1334.4991,98.9478
1335.4634,98.8034
1336.4276,98.6423
1337.3918,98.486
1338.3561,98.3613
1339.3203,98.2879
1340.2845,98.2645
1341.2488,98.2693
1342.2130,98.2726
1343.1772,98.2523
1344.1415,98.1995
1345.1057,98.1178
1346.0699,98.0175
1347.0342,97.9106
1347.9984,97.8061
1348.9626,97.708
1349.9269,97.6166
1350.8911,97.5313
1351.8553,97.4517
1352.8196,97.3781
1353.7838,97.3099
1354.7480,97.2436
1355.7123,97.1719
1356.6765,97.0849
1357.6407,96.9734
1358.6050,96.832
1359.5692,96.6631
1360.5334,96.4796
1361.4977,96.3026
1362.4619,96.1527
1363.4261,96.0364
1364.3904,95.943
1365.3546,95.8553
1366.3188,95.7621
1367.2831,95.6635
1368.2473,95.5668
1369.2115,95.479
1370.1758,95.4011
1371.1400,95.3281
1372.1042,95.2536
1373.0685,95.1754
1374.0327,95.0976
1374.9969,95.0276
1375.9612,94.9711
1376.9254,94.9298
1377.8896,94.9019
1378.8539,94.8835
1379.8181,94.8669
1380.7823,94.8402
1381.7466,94.7896
1382.7108,94.7042
1383.6750,94.5801
1384.6393,94.4214
1385.6035,94.2393
1386.5677,94.0493
1387.5320,93.8645
1388.4962,93.6873
1389.4604,93.508
1390.4247,93.3115
1391.3889,93.0847
1392.3531,92.8223
1393.3174,92.5315
1394.2816,92.2335
1395.2458,91.9579
1396.2101,91.7297
1397.1743,91.5563
1398.1385,91.4265
1399.1028,91.3189
1400.0670,91.2108
1401.0313,91.0847
1401.9955,90.9301
1402.9597,90.7429
1403.9240,90.5242
1404.8882,90.2786
1405.8524,90.0123
1406.8167,89.7291
1407.7809,89.4281
1408.7451,89.1057
1409.7094,88.7603
1410.6736,88.3965
1411.6378,88.026
1412.6021,87.6617
1413.5663,87.3116
1414.5305,86.9774
1415.4948,86.6611
1416.4590,86.3731
1417.4232,86.1354
1418.3875,85.969
1419.3517,85.8722
1420.3159,85.8168
1421.2802,85.7722
1422.2444,85.725
1423.2086,85.6759
1424.1729,85.629
1425.1371,85.5848
1426.1013,85.5394
1427.0656,85.4893
1428.0298,85.434
1428.9940,85.3761
1429.9583,85.318
1430.9225,85.2605
1431.8867,85.2041
1432.8510,85.1532
1433.8152,85.1193
1434.7794,85.1192
1435.7437,85.1673
1436.7079,85.2594
1437.6721,85.3679
1438.6364,85.4617
1439.6006,85.527
1440.5648,85.5672
1441.5291,85.5907
1442.4933,85.6032
1443.4575,85.6043
1444.4218,85.5904
1445.3860,85.5589
1446.3502,85.5122
1447.3145,85.4549
1448.2787,85.3828
1449.2429,85.276
1450.2072,85.1077
1451.1714,84.8658
1452.1356,84.5657
1453.0999,84.2418
1454.0641,83.9112
1455.0283,83.5027
1455.9926,82.785
1456.9568,81.4779
1457.9210,79.643
1458.8853,77.7598
1459.8495,76.2742
1460.8137,75.3954
1461.7780,75.2262
1462.7422,75.8457
1463.7064,77.2233
1464.6707,79.0467
1465.6349,80.7395
1466.5991,81.8037
1467.5634,82.0922
1468.5276,81.7274
1469.4918,80.9262
1470.4561,79.983
1471.4203,79.3726
1472.3845,79.7258
1473.3488,81.425
1474.3130,84.1658
1475.2772,87.1835
1476.2415,89.8413
1477.2057,91.8656
1478.1699,93.2562
1479.1342,94.1508
1480.0984,94.7288
1481.0626,95.1457
1482.0269,95.4916
1482.9911,95.7891
1483.9553,96.0242
1484.9196,96.1844
1485.8838,96.2805
1486.8480,96.3498
1487.8123,96.4481
1488.7765,96.623
1489.7407,96.8763
1490.7050,97.1596
1491.6692,97.4184
1492.6334,97.6276
1493.5977,97.789
1494.5619,97.9176
1495.5261,98.0336
1496.4904,98.1567
1497.4546,98.2965
1498.4188,98.4432
1499.3831,98.5759
1500.3473,98.6782
1501.3115,98.7435
1502.2758,98.7683
1503.2400,98.7451
1504.2042,98.6613
1505.1685,98.513
1506.1327,98.3454
1507.0969,98.2736
1508.0612,98.3769
1509.0254,98.6004
1509.9896,98.8444
1510.9539,99.0509
1511.9181,99.1983
1512.8823,99.2812
1513.8466,99.3035
1514.8108,99.2797
1515.7750,99.2343
1516.7393,99.1921
1517.7035,99.1675
1518.6677,99.161
1519.6320,99.1665
1520.5962,99.1797
1521.5604,99.2018
1522.5247,99.2369
1523.4889,99.2884
1524.4531,99.3585
1525.4174,99.4462
1526.3816,99.5452
1527.3458,99.6418
1528.3101,99.7186
1529.2743,99.7606
1530.2385,99.758
1531.2028,99.708
1532.1670,99.617
1533.1312,99.5023
1534.0955,99.3857
1535.0597,99.277
1536.0239,99.1674
1536.9882,99.0352
1537.9524,98.8573
1538.9166,98.6279
1539.8809,98.3962
1540.8451,98.277
1541.8093,98.3462
1542.7736,98.5562
1543.7378,98.8169
1544.7020,99.07
1545.6663,99.2864
1546.6305,99.4502
1547.5947,99.5563
1548.5590,99.6102
1549.5232,99.6248
1550.4874,99.6133
1551.4517,99.5833
1552.4159,99.5347
1553.3801,99.463
1554.3444,99.3638
1555.3086,99.2382
1556.2728,99.1001
1557.2371,98.9942
1558.2013,98.996
1559.1655,99.1345
1560.1298,99.3282
1561.0940,99.488
1562.0582,99.5918
1563.0225,99.6509
1563.9867,99.6778
1564.9509,99.6784
1565.9152,99.6534
1566.8794,99.6021
1567.8436,99.5279
1568.8079,99.4415
1569.7721,99.3573
1570.7363,99.2837
1571.7006,99.218
1572.6648,99.1512
1573.6290,99.0761
1574.5933,98.9953
1575.5575,98.9273
1576.5217,98.8995
1577.4860,98.924
1578.4502,98.9852
1579.4144,99.0591
1580.3787,99.1305
1581.3429,99.1949
1582.3071,99.2522
1583.2714,99.3023
1584.2356,99.3436
1585.1998,99.3743
1586.1641,99.3944
1587.1283,99.4063
1588.0925,99.4134
1589.0568,99.4183
1590.0210,99.4213
1590.9852,99.4209
1591.9495,99.4166
1592.9137,99.4111
1593.8779,99.4115
1594.8422,99.4261
1595.8064,99.46
1596.7706,99.5118
1597.7349,99.5741
1598.6991,99.6385
1599.6633,99.6992
1600.6276,99.7549
1601.5918,99.8071
1602.5560,99.8566
1603.5203,99.9017
1604.4845,99.9392
1605.4487,99.9685
1606.4130,99.9941
1607.3772,100.024
1608.3414,100.067
1609.3057,100.122
1610.2699,100.18
1611.2341,100.228
1612.1984,100.258
1613.1626,100.267
1614.1268,100.262
1615.0911,100.252
1616.0553,100.252
1617.0195,100.264
1617.9838,100.283
1618.9480,100.298
1619.9122,100.306
1620.8765,100.311
1621.8407,100.323
1622.8049,100.35
1623.7692,100.394
1624.7334,100.447
1625.6976,100.499
1626.6619,100.542
1627.6261,100.576
1628.5903,100.599
1629.5546,100.609
1630.5188,100.602
1631.4830,100.572
1632.4473,100.515
1633.4115,100.432
1634.3757,100.335
1635.3400,100.26
1636.3042,100.243
1637.2684,100.287
1638.2327,100.361
1639.1969,100.436
1640.1611,100.494
1641.1254,100.528
1642.0896,100.534
1643.0538,100.505
1644.0181,100.437
1644.9823,100.335
1645.9465,100.22
1646.9108,100.131
1647.8750,100.091
1648.8392,100.088
1649.8035,100.1
1650.7677,100.114
1651.7319,100.132
1652.6962,100.185
1653.6604,100.296
1654.6246,100.446
1655.5889,100.591
1656.5531,100.71
1657.5173,100.801
1658.4816,100.866
1659.4458,100.909
1660.4100,100.935
1661.3743,100.953
1662.3385,100.971
1663.3027,100.989
1664.2670,100.998
1665.2312,100.988
1666.1954,100.955
1667.1597,100.906
1668.1239,100.859
1669.0881,100.839
1670.0524,100.864
1671.0166,100.932
1671.9808,101.023
1672.9451,101.122
1673.9093,101.218
1674.8735,101.299
1675.8378,101.351
1676.8020,101.363
1677.7662,101.338
1678.7305,101.285
1679.6947,101.217
1680.6589,101.15
1681.6232,101.102
1682.5874,101.1
1683.5516,101.161
1684.5159,101.273
1685.4801,101.395
1686.4443,101.505
1687.4086,101.603
1688.3728,101.701
1689.3370,101.8
1690.3013,101.893
1691.2655,101.966
1692.2297,102
1693.1940,101.981
1694.1582,101.902
1695.1224,101.772
1696.0867,101.62
1697.0509,101.493
1698.0151,101.434
1698.9794,101.464
1699.9436,101.561
1700.9078,101.676
1701.8721,101.774
1702.8363,101.847
1703.8005,101.906
1704.7648,101.97
1705.7290,102.046
1706.6932,102.127
1707.6575,102.196
1708.6217,102.234
1709.5859,102.23
1710.5502,102.182
