TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.2319
400.1569,97.5787
401.1211,97.8614
402.0854,98.0485
403.0496,98.1545
404.0138,98.2177
404.9781,98.2764
405.9423,98.3476
406.9065,98.4192
407.8708,98.4641
408.8350,98.4663
409.7992,98.4383
410.7635,98.4131
411.7277,98.4152
412.6919,98.4352
413.6562,98.4316
414.6204,98.3571
415.5846,98.1875
416.5489,97.9414
417.5131,97.6875
418.4773,97.5207
419.4416,97.4885
420.4058,97.5438
421.3700,97.6017
422.3343,97.6167
423.2985,97.5938
424.2627,97.5593
425.2270,97.5323
426.1912,97.5135
427.1554,97.4911
428.1197,97.4566
429.0839,97.4162
430.0481,97.3883
431.0124,97.3928
431.9766,97.4401
432.9408,97.5286
433.9051,97.6491
434.8693,97.7918
435.8335,97.9472
436.7978,98.1043
437.7620,98.2498
438.7262,98.3705
439.6905,98.459
440.6547,98.5182
441.6189,98.5643
442.5832,98.6247
443.5474,98.7286
444.5116,98.8905
445.4759,99.0989
446.4401,99.3194
447.4043,99.5128
448.3686,99.6565
449.3328,99.7555
450.2970,99.8362
451.2613,99.9238
452.2255,100.02
453.1897,100.096
454.1540,100.111
455.1182,100.045
456.0824,99.9186
457.0467,99.7979
458.0109,99.7618
458.9751,99.8487
459.9394,100.03
460.9036,100.234
461.8678,100.399
462.8321,100.498
463.7963,100.542
464.7605,100.564
465.7248,100.596
466.6890,100.648
467.6532,100.707
468.6175,100.746
469.5817,100.75
470.5459,100.722
471.5102,100.691
472.4744,100.687
473.4386,100.725
474.4029,100.79
475.3671,100.851
476.3313,100.886
477.2956,100.89
478.2598,100.871
479.2240,100.84
480.1883,100.803
481.1525,100.757
482.1167,100.705
483.0810,100.655
484.0452,100.626
485.0094,100.63
485.9737,100.662
486.9379,100.699
487.9021,100.71
488.8664,100.675
489.8306,100.595
490.7948,100.495
491.7591,100.409
492.7233,100.368
493.6875,100.384
494.6518,100.436
495.6160,100.488
496.5802,100.502
497.5445,100.459
498.5087,100.364
499.4729,100.248
500.4372,100.146
