TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,94.4142
498.5087,94.2408
499.4729,94.0078
500.4372,93.7663
501.4014,93.571
502.3656,93.4595
503.3299,93.4382
504.2941,93.484
505.2583,93.5602
506.2226,93.6342
507.1868,93.6881
508.1510,93.7192
509.1153,93.7323
510.0795,93.7307
511.0437,93.7082
512.0080,93.6484
512.9722,93.5301
513.9365,93.3401
514.9007,93.0878
515.8649,92.8159
516.8292,92.5966
517.7934,92.5048
518.7576,92.5748
519.7219,92.7718
520.6861,93.006
521.6503,93.1793
522.6146,93.2307
523.5788,93.16
524.5430,93.0253
525.5073,92.9149
526.4715,92.8993
527.4357,92.9903
528.4000,93.1389
529.3642,93.2712
530.3284,93.3318
531.2927,93.3075
532.2569,93.2249
533.2211,93.1299
534.1854,93.0627
535.1496,93.0404
536.1138,93.056
537.0781,93.0888
538.0423,93.1165
539.0065,93.1228
539.9708,93.0991
540.9350,93.0436
541.8992,92.962
542.8635,92.8661
543.8277,92.7721
544.7919,92.6955
545.7562,92.6452
546.7204,92.6217
547.6846,92.6199
548.6489,92.6345
549.6131,92.6632
550.5773,92.7055
551.5416,92.7574
552.5058,92.8095
553.4700,92.8492
554.4343,92.8664
555.3985,92.8591
556.3627,92.8332
557.3270,92.7974
558.2912,92.7576
559.2554,92.7148
560.2197,92.668
561.1839,92.6171
562.1481,92.5631
563.1124,92.5058
564.0766,92.4409
565.0408,92.3626
566.0051,92.2694
566.9693,92.1693
567.9335,92.0785
568.8978,92.0123
569.8620,91.9753
570.8262,91.9562
571.7905,91.935
572.7547,91.8936
573.7189,91.8241
574.6832,91.7296
575.6474,91.617
576.6116,91.4895
577.5759,91.3443
578.5401,91.1785
579.5043,90.9979
580.4686,90.822
581.4328,90.6804
582.3970,90.6017
583.3613,90.5998
584.3255,90.6673
585.2897,90.7765
586.2540,90.8913
587.2182,90.9807
588.1824,91.0304
589.1467,91.0472
590.1109,91.0563
591.0751,91.0893
592.0394,91.1695
593.0036,91.2983
593.9678,91.4534
594.9321,91.6005
595.8963,91.7104
596.8605,91.7729
597.8248,91.8002
598.7890,91.8199
599.7532,91.8615
600.7175,91.9424
601.6817,92.0626
602.6459,92.2066
603.6102,92.3523
604.5744,92.4792
605.5386,92.5735
606.5029,92.6301
607.4671,92.6527
608.4313,92.6513
609.3956,92.6378
610.3598,92.6197
611.3240,92.5959
612.2883,92.5571
613.2525,92.4922
614.2167,92.3983
615.1810,92.2876
616.1452,92.1858
617.1094,92.1198
618.0737,92.1014
619.0379,92.1169
620.0021,92.1344
620.9664,92.1211
621.9306,92.0601
622.8948,91.956
623.8591,91.8293
624.8233,91.7023
625.7875,91.5876
626.7518,91.4826
627.7160,91.3769
628.6802,91.2628
629.6445,91.1423
630.6087,91.0268
631.5729,90.9296
632.5372,90.8589
633.5014,90.8148
634.4656,90.792
635.4299,90.7852
636.3941,90.7939
637.3583,90.8216
638.3226,90.8727
639.2868,90.9473
640.2510,91.039
641.2153,91.1357
642.1795,91.2232
643.1437,91.29
644.1080,91.3301
645.0722,91.3436
646.0364,91.3358
647.0007,91.3157
647.9649,91.2941
648.9291,91.2806
649.8934,91.2808
650.8576,91.2932
651.8218,91.3103
652.7861,91.3227
653.7503,91.3242
654.7145,91.3151
655.6788,91.3005
656.6430,91.2881
657.6072,91.2859
658.5715,91.3029
659.5357,91.3501
660.4999,91.4339
661.4642,91.5447
662.4284,91.6497
663.3926,91.697
664.3569,91.624
665.3211,91.3635
666.2853,90.8688
667.2496,90.1996
668.2138,89.6243
669.1780,89.4656
670.1423,89.7338
671.1065,90.1747
672.0707,90.5729
673.0350,90.8388
673.9992,90.9617
674.9634,90.9709
675.9277,90.9158
676.8919,90.846
677.8561,90.7924
678.8204,90.7628
679.7846,90.753
680.7488,90.7577
681.7131,90.773
682.6773,90.7936
683.6415,90.8123
684.6058,90.8241
685.5700,90.831
686.5342,90.8431
687.4985,90.8742
688.4627,90.9331
689.4269,91.0181
690.3912,91.1163
691.3554,91.2091
692.3196,91.2802
693.2839,91.3217
694.2481,91.3362
695.2123,91.3333
696.1766,91.3244
697.1408,91.3177
698.1050,91.316
699.0693,91.3172
700.0335,91.3158
700.9977,91.3043
701.9620,91.2747
702.9262,91.222
703.8904,91.1458
704.8547,91.048
705.8189,90.9262
706.7831,90.7672
707.7474,90.5475
708.7116,90.2422
709.6758,89.8307
710.6401,89.2891
711.6043,88.5697
712.5685,87.5881
713.5328,86.2476
714.4970,84.5095
715.4612,82.4775
716.4255,80.4408
717.3897,78.8348
718.3539,78.108
719.3182,78.5324
720.2824,80.046
721.2466,82.2437
722.2109,84.5437
723.1751,86.4189
724.1393,87.5416
725.1036,87.8068
726.0678,87.2978
727.0320,86.2583
727.9963,85.0684
728.9605,84.1799
729.9247,83.9914
730.8890,84.7037
731.8532,86.2334
732.8174,88.2425
733.7817,90.2826
734.7459,91.9792
735.7101,93.1586
736.6744,93.8582
737.6386,94.2376
738.6028,94.4647
739.5671,94.6432
740.5313,94.8064
741.4955,94.9521
742.4598,95.0766
743.4240,95.1866
744.3882,95.2909
745.3525,95.3907
746.3167,95.4795
747.2809,95.5501
748.2452,95.6006
749.2094,95.6349
750.1736,95.6588
751.1379,95.677
752.1021,95.694
753.0663,95.7144
754.0306,95.7428
754.9948,95.7806
755.9590,95.8247
756.9233,95.8676
757.8875,95.9007
758.8517,95.9165
759.8160,95.9095
760.7802,95.8764
761.7444,95.8164
762.7087,95.7333
763.6729,95.6376
764.6371,95.5471
765.6014,95.4828
766.5656,95.4625
767.5298,95.4931
768.4941,95.5673
769.4583,95.665
770.4225,95.7616
771.3868,95.8373
772.3510,95.8836
773.3152,95.904
774.2795,95.9086
775.2437,95.9075
776.2079,95.9051
777.1722,95.8996
778.1364,95.8858
779.1006,95.8582
780.0649,95.8141
781.0291,95.7539
781.9933,95.6811
782.9576,95.6012
783.9218,95.5214
784.8860,95.4485
785.8503,95.3877
786.8145,95.3409
787.7787,95.3063
788.7430,95.2795
789.7072,95.2553
790.6714,95.2285
791.6357,95.1948
792.5999,95.1512
793.5641,95.0959
794.5284,95.0291
795.4926,94.9534
796.4568,94.8725
797.4211,94.7906
798.3853,94.7109
799.3495,94.6349
800.3138,94.5634
801.2780,94.4972
802.2422,94.4382
803.2065,94.3889
804.1707,94.3517
805.1349,94.3281
806.0992,94.3193
807.0634,94.3262
808.0276,94.3503
808.9919,94.3924
809.9561,94.4517
810.9203,94.5246
811.8846,94.6045
812.8488,94.683
813.8130,94.751
814.7773,94.8006
815.7415,94.8258
816.7057,94.8235
817.6700,94.7941
818.6342,94.7426
819.5984,94.6797
820.5627,94.6217
821.5269,94.5878
822.4911,94.5964
823.4554,94.6586
824.4196,94.7743
825.3839,94.9304
826.3481,95.106
827.3123,95.2801
828.2766,95.4402
829.2408,95.5869
830.2050,95.7318
831.1693,95.891
832.1335,96.0759
833.0977,96.2887
834.0620,96.5215
835.0262,96.7593
835.9904,96.9857
836.9547,97.1868
837.9189,97.355
838.8831,97.4894
839.8474,97.5958
840.8116,97.6839
841.7758,97.7637
842.7401,97.8419
843.7043,97.9204
844.6685,97.9967
845.6328,98.0663
846.5970,98.1255
847.5612,98.1718
848.5255,98.2043
849.4897,98.2231
850.4539,98.2296
851.4182,98.226
852.3824,98.2161
853.3466,98.2043
854.3109,98.1947
855.2751,98.1903
856.2393,98.1928
857.2036,98.2028
858.1678,98.2199
859.1320,98.2425
860.0963,98.2677
861.0605,98.2919
862.0247,98.3123
862.9890,98.3273
863.9532,98.3374
864.9174,98.344
865.8817,98.3484
866.8459,98.3512
867.8101,98.3525
868.7744,98.3523
869.7386,98.3512
870.7028,98.3499
871.6671,98.3493
872.6313,98.3503
873.5955,98.3533
874.5598,98.3593
875.5240,98.3694
876.4882,98.3851
877.4525,98.4071
878.4167,98.4353
879.3809,98.4682
880.3452,98.5029
881.3094,98.5357
882.2736,98.5627
883.2379,98.5805
884.2021,98.587
885.1663,98.5815
886.1306,98.5655
887.0948,98.5425
888.0590,98.5174
889.0233,98.4953
889.9875,98.4796
890.9517,98.4708
891.9160,98.4656
892.8802,98.4588
893.8444,98.4451
894.8087,98.4216
895.7729,98.3887
896.7371,98.3492
897.7014,98.3068
898.6656,98.2638
899.6298,98.2196
900.5941,98.171
901.5583,98.1133
902.5225,98.0417
903.4868,97.954
904.4510,97.8521
905.4152,97.7428
906.3795,97.6372
907.3437,97.5474
908.3079,97.4828
909.2722,97.4472
910.2364,97.4368
911.2007,97.4424
912.1649,97.4527
913.1292,97.4575
914.0934,97.4501
915.0576,97.4282
916.0219,97.3925
916.9861,97.3458
917.9503,97.2914
918.9146,97.2323
919.8788,97.1698
920.8430,97.1033
921.8073,97.0299
922.7715,96.9463
923.7357,96.8508
924.7000,96.7457
925.6642,96.6396
926.6284,96.5461
927.5927,96.4807
928.5569,96.4561
929.5211,96.4774
930.4854,96.5402
931.4496,96.6317
932.4138,96.7355
933.3781,96.8368
934.3423,96.9259
935.3065,96.9998
936.2708,97.0595
937.2350,97.1075
938.1992,97.1454
939.1635,97.1728
940.1277,97.1886
941.0919,97.1928
942.0562,97.1866
943.0204,97.1733
943.9846,97.1563
944.9489,97.1391
945.9131,97.1245
946.8773,97.1145
947.8416,97.1105
948.8058,97.1131
949.7700,97.122
950.7343,97.1357
951.6985,97.1524
952.6627,97.1706
953.6270,97.189
954.5912,97.2068
955.5554,97.2227
956.5197,97.2353
957.4839,97.2433
958.4481,97.2466
959.4124,97.2464
960.3766,97.2447
961.3408,97.2429
962.3051,97.2402
963.2693,97.2329
964.2335,97.215
965.1978,97.1796
966.1620,97.1206
967.1262,97.0352
968.0905,96.9255
969.0547,96.7996
970.0189,96.6717
970.9832,96.5598
971.9474,96.4813
972.9116,96.4481
973.8759,96.4625
974.8401,96.516
975.8043,96.5915
976.7686,96.6684
977.7328,96.7285
978.6970,96.7594
979.6613,96.757
980.6255,96.7243
981.5897,96.6684
982.5540,96.5975
983.5182,96.5174
984.4824,96.4297
985.4467,96.332
986.4109,96.2202
987.3751,96.0917
988.3394,95.9482
989.3036,95.7964
990.2678,95.6466
991.2321,95.5104
992.1963,95.3974
993.1605,95.3137
994.1248,95.2615
995.0890,95.2396
996.0532,95.2445
997.0175,95.2715
997.9817,95.3145
998.9459,95.3667
999.9102,95.4207
1000.8744,95.4692
1001.8386,95.5049
1002.8029,95.5211
1003.7671,95.5123
1004.7313,95.4746
1005.6956,95.4055
1006.6598,95.3044
1007.6240,95.1713
1008.5883,95.0067
1009.5525,94.8109
1010.5167,94.5856
1011.4810,94.3349
1012.4452,94.0665
1013.4094,93.7914
1014.3737,93.5217
1015.3379,93.2678
1016.3021,93.0369
1017.2664,92.8332
1018.2306,92.66
1019.1948,92.5215
1020.1591,92.4231
1021.1233,92.3692
1022.0875,92.3598
1023.0518,92.3885
1024.0160,92.4428
1024.9802,92.5073
1025.9445,92.5684
1026.9087,92.6179
1027.8729,92.6545
1028.8372,92.6821
1029.8014,92.7072
1030.7656,92.7354
1031.7299,92.7691
1032.6941,92.8073
1033.6583,92.8471
1034.6226,92.8856
1035.5868,92.9218
1036.5510,92.9573
1037.5153,92.995
1038.4795,93.0372
1039.4437,93.0839
1040.4080,93.1327
1041.3722,93.1799
1042.3364,93.2231
1043.3007,93.2635
1044.2649,93.3062
1045.2291,93.3592
1046.1934,93.4299
1047.1576,93.522
1048.1218,93.6336
1049.0861,93.7567
1050.0503,93.8793
1051.0145,93.9884
1051.9788,94.073
1052.9430,94.1267
1053.9072,94.1477
1054.8715,94.1376
1055.8357,94.099
1056.7999,94.0336
1057.7642,93.9417
1058.7284,93.8221
1059.6926,93.675
1060.6569,93.5029
1061.6211,93.3129
1062.5853,93.1162
1063.5496,92.9282
1064.5138,92.7656
1065.4780,92.6434
1066.4423,92.5707
1067.4065,92.5467
1068.3707,92.5587
1069.3350,92.5845
1070.2992,92.5971
1071.2634,92.5738
1072.2277,92.5032
1073.1919,92.3909
1074.1561,92.259
1075.1204,92.141
1076.0846,92.0725
1077.0488,92.0789
1078.0131,92.1656
1078.9773,92.3114
1079.9415,92.4716
1080.9058,92.5897
1081.8700,92.6165
1082.8342,92.5296
1083.7985,92.3444
1084.7627,92.1115
1085.7269,91.9006
1086.6912,91.7776
1087.6554,91.7823
1088.6196,91.9168
1089.5839,92.1471
1090.5481,92.4165
1091.5123,92.665
1092.4766,92.848
1093.4408,92.9484
1094.4050,92.9776
1095.3693,92.9682
1096.3335,92.959
1097.2977,92.9804
1098.2620,93.0454
1099.2262,93.1484
1100.1904,93.2714
1101.1547,93.3939
1102.1189,93.5002
1103.0831,93.5835
1104.0474,93.6457
1105.0116,93.6935
1105.9758,93.736
1106.9401,93.7822
1107.9043,93.8389
1108.8685,93.9096
1109.8328,93.9942
1110.7970,94.0886
1111.7612,94.1858
1112.7255,94.2787
1113.6897,94.362
1114.6539,94.4344
1115.6182,94.499
1116.5824,94.5618
1117.5466,94.6289
1118.5109,94.7039
1119.4751,94.786
1120.4393,94.8707
1121.4036,94.9525
1122.3678,95.0276
1123.3320,95.0957
1124.2963,95.1597
1125.2605,95.2238
1126.2247,95.2912
1127.1890,95.3636
1128.1532,95.4411
1129.1174,95.5231
1130.0817,95.6091
1131.0459,95.6986
1132.0101,95.7909
1132.9744,95.8843
1133.9386,95.977
1134.9028,96.0665
1135.8671,96.1507
1136.8313,96.2275
1137.7955,96.2953
1138.7598,96.3531
1139.7240,96.4007
1140.6882,96.4387
1141.6525,96.4681
1142.6167,96.4891
1143.5809,96.5015
1144.5452,96.5057
1145.5094,96.5041
1146.4736,96.5016
1147.4379,96.5046
1148.4021,96.5178
1149.3663,96.5416
1150.3306,96.571
1151.2948,96.5972
1152.2590,96.6121
1153.2233,96.6118
1154.1875,96.5987
1155.1517,96.5798
1156.1160,96.5637
1157.0802,96.5567
1158.0444,96.561
1159.0087,96.5755
1159.9729,96.5968
1160.9371,96.6214
1161.9014,96.6466
1162.8656,96.6706
1163.8298,96.693
1164.7941,96.7151
1165.7583,96.7397
1166.7225,96.7699
1167.6868,96.8073
1168.6510,96.8497
1169.6152,96.8913
1170.5795,96.9238
1171.5437,96.9404
1172.5079,96.9382
1173.4722,96.918
1174.4364,96.8827
1175.4006,96.835
1176.3649,96.7763
1177.3291,96.709
1178.2933,96.6388
1179.2576,96.5756
1180.2218,96.53
1181.1860,96.5088
1182.1503,96.5107
1183.1145,96.526
1184.0787,96.5406
1185.0430,96.5404
1186.0072,96.5152
1186.9714,96.4587
1187.9357,96.3672
1188.8999,96.2389
1189.8641,96.0743
1190.8284,95.8773
1191.7926,95.6562
1192.7568,95.4221
1193.7211,95.1855
1194.6853,94.9528
1195.6495,94.7233
1196.6138,94.4906
1197.5780,94.2446
1198.5422,93.975
1199.5065,93.6749
1200.4707,93.3421
1201.4349,92.9798
1202.3992,92.5964
1203.3634,92.2042
1204.3276,91.8168
1205.2919,91.4462
1206.2561,91.1003
1207.2203,90.7829
1208.1846,90.4965
1209.1488,90.247
1210.1130,90.046
1211.0773,89.9085
1212.0415,89.8468
1213.0057,89.8616
1213.9700,89.9384
1214.9342,90.0494
1215.8984,90.1624
1216.8627,90.2501
1217.8269,90.2961
1218.7911,90.2953
1219.7554,90.2499
1220.7196,90.1658
1221.6838,90.0501
1222.6481,89.9121
1223.6123,89.7644
1224.5765,89.6211
1225.5408,89.495
1226.5050,89.3935
1227.4692,89.3184
1228.4335,89.2685
1229.3977,89.2439
1230.3619,89.2487
1231.3262,89.2892
1232.2904,89.3702
1233.2546,89.4907
1234.2189,89.6429
1235.1831,89.8141
1236.1473,89.9906
1237.1116,90.1609
1238.0758,90.3171
1239.0400,90.4538
1240.0043,90.5676
1240.9685,90.656
1241.9327,90.7172
1242.8970,90.7504
1243.8612,90.7559
1244.8254,90.7352
1245.7897,90.6908
1246.7539,90.6258
1247.7181,90.5436
1248.6824,90.448
1249.6466,90.3433
1250.6108,90.235
1251.5751,90.1294
1252.5393,90.0331
1253.5035,89.9508
1254.4678,89.8847
1255.4320,89.8349
1256.3962,89.8029
1257.3605,89.7945
1258.3247,89.8221
1259.2889,89.9018
1260.2532,90.0485
1261.2174,90.2693
1262.1816,90.5603
1263.1459,90.9072
1264.1101,91.2888
1265.0743,91.6815
1266.0386,92.0641
1267.0028,92.4214
1267.9670,92.7472
1268.9313,93.0443
1269.8955,93.3223
1270.8597,93.592
1271.8240,93.8605
1272.7882,94.1278
1273.7524,94.3881
1274.7167,94.6325
1275.6809,94.8535
1276.6451,95.0471
1277.6094,95.2133
1278.5736,95.3554
1279.5378,95.4773
1280.5021,95.5829
1281.4663,95.6739
1282.4305,95.75
1283.3948,95.8092
1284.3590,95.8501
1285.3232,95.8737
1286.2875,95.8855
1287.2517,95.8954
1288.2159,95.9147
1289.1802,95.9524
1290.1444,96.0115
1291.1086,96.0882
1292.0729,96.1749
1293.0371,96.2638
1294.0013,96.3502
1294.9656,96.4332
1295.9298,96.5142
1296.8940,96.5955
1297.8583,96.6785
1298.8225,96.7634
1299.7867,96.849
1300.7510,96.9328
1301.7152,97.0113
1302.6794,97.0814
1303.6437,97.1421
1304.6079,97.1958
1305.5721,97.2458
1306.5364,97.2924
1307.5006,97.3304
1308.4648,97.3511
1309.4291,97.3489
1310.3933,97.3271
1311.3575,97.2987
1312.3218,97.2792
1313.2860,97.2762
1314.2502,97.2841
1315.2145,97.2899
1316.1787,97.2857
1317.1429,97.2791
1318.1072,97.2923
1319.0714,97.3484
1320.0356,97.4547
1320.9999,97.5957
1321.9641,97.7408
1322.9283,97.8606
1323.8926,97.9401
1324.8568,97.9813
1325.8210,97.9971
1326.7853,98.0018
1327.7495,98.0049
1328.7137,98.0103
1329.6780,98.0188
1330.6422,98.0283
1331.6064,98.0295
1332.5707,98.0014
1333.5349,97.9122
1334.4991,97.7296
1335.4634,97.4406
1336.4276,97.0714
1337.3918,96.699
1338.3561,96.4354
1339.3203,96.3756
1340.2845,96.5379
1341.2488,96.8487
1342.2130,97.1895
1343.1772,97.4586
1344.1415,97.6046
1345.1057,97.6272
1346.0699,97.5619
1347.0342,97.4581
1347.9984,97.3585
1348.9626,97.2849
1349.9269,97.2367
1350.8911,97.1997
1351.8553,97.1611
1352.8196,97.1199
1353.7838,97.0883
1354.7480,97.0792
1355.7123,97.0879
1356.6765,97.0816
1357.6407,97.0103
1358.6050,96.8338
1359.5692,96.5536
1360.5334,96.2321
1361.4977,95.9798
1362.4619,95.8966
1363.4261,96.0008
1364.3904,96.217
1365.3546,96.4369
1366.3188,96.585
1367.2831,96.6402
1368.2473,96.6185
1369.2115,96.5412
1370.1758,96.4155
1371.1400,96.2398
1372.1042,96.027
1373.0685,95.824
1374.0327,95.7024
1374.9969,95.7159
1375.9612,95.8613
1376.9254,96.0848
1377.8896,96.3248
1378.8539,96.5455
1379.8181,96.7362
1380.7823,96.8888
1381.7466,96.9787
1382.7108,96.9683
1383.6750,96.8308
1384.6393,96.5807
1385.6035,96.2912
1386.5677,96.0758
1387.5320,96.0222
1388.4962,96.1222
1389.4604,96.2754
1390.4247,96.3595
1391.3889,96.2921
1392.3531,96.053
1393.3174,95.6855
1394.2816,95.2858
1395.2458,94.9726
1396.2101,94.8394
1397.1743,94.9163
1398.1385,95.1658
1399.1028,95.5048
1400.0670,95.8364
1401.0313,96.0823
1401.9955,96.2057
1402.9597,96.2202
1403.9240,96.1805
1404.8882,96.1537
1405.8524,96.1786
1406.8167,96.2418
1407.7809,96.2951
1408.7451,96.2974
1409.7094,96.2434
1410.6736,96.1578
1411.6378,96.0657
1412.6021,95.9608
1413.5663,95.802
1414.5305,95.5432
1415.4948,95.1746
1416.4590,94.7565
1417.4232,94.4243
1418.3875,94.3264
1419.3517,94.5034
1420.3159,94.8446
1421.2802,95.1961
1422.2444,95.4742
1423.2086,95.6758
1424.1729,95.8276
1425.1371,95.9406
1426.1013,95.9977
1427.0656,95.9745
1428.0298,95.8689
1428.9940,95.7141
1429.9583,95.558
1430.9225,95.423
1431.8867,95.2856
1432.8510,95.0978
1433.8152,94.8334
1434.7794,94.5289
1435.7437,94.2962
1436.7079,94.2625
1437.6721,94.4555
1438.6364,94.7716
1439.6006,95.0699
1440.5648,95.2612
1441.5291,95.317
1442.4933,95.2433
1443.4575,95.0589
1444.4218,94.7878
1445.3860,94.4627
1446.3502,94.1291
1447.3145,93.836
1448.2787,93.6076
1449.2429,93.4133
1450.2072,93.1743
1451.1714,92.804
1452.1356,92.2438
1453.0999,91.4619
1454.0641,90.4294
1455.0283,89.1066
1455.9926,87.4934
1456.9568,85.7559
1457.9210,84.2226
1458.8853,83.1102
1459.8495,82.4052
1460.8137,82.0386
1461.7780,82.0219
1462.7422,82.4466
1463.7064,83.3826
1464.6707,84.7125
1465.6349,86.0662
1466.5991,87.0175
1467.5634,87.3321
1468.5276,86.9902
1469.4918,86.0944
1470.4561,84.8692
1471.4203,83.7647
1472.3845,83.4532
1473.3488,84.4437
1474.3130,86.5886
1475.2772,89.205
1476.2415,91.6362
1477.2057,93.5445
1478.1699,94.8697
1479.1342,95.7076
1480.0984,96.215
1481.0626,96.5379
1482.0269,96.759
1482.9911,96.8812
1483.9553,96.8528
1484.9196,96.615
1485.8838,96.1513
1486.8480,95.535
1487.8123,94.9658
1488.7765,94.7224
1489.7407,94.9629
1490.7050,95.5597
1491.6692,96.2137
1492.6334,96.6803
1493.5977,96.8513
1494.5619,96.732
1495.5261,96.4211
1496.4904,96.1036
1497.4546,95.9872
1498.4188,96.1591
1499.3831,96.5147
1500.3473,96.8591
1501.3115,97.0309
1502.2758,96.9239
1503.2400,96.4506
1504.2042,95.5285
1505.1685,94.1711
1506.1327,92.7311
1507.0969,91.9676
1508.0612,92.3315
1509.0254,93.4141
1509.9896,94.5717
1510.9539,95.4564
1511.9181,95.9667
1512.8823,96.1061
1513.8466,95.9303
1514.8108,95.5411
1515.7750,95.0692
1516.7393,94.6252
1517.7035,94.2557
1518.6677,93.9533
1519.6320,93.709
1520.5962,93.5523
1521.5604,93.536
1522.5247,93.6835
1523.4889,93.9675
1524.4531,94.3424
1525.4174,94.7743
1526.3816,95.2338
1527.3458,95.6713
1528.3101,96.0143
1529.2743,96.193
1530.2385,96.1724
1531.2028,95.9773
1532.1670,95.7025
1533.1312,95.4785
1534.0955,95.3774
1535.0597,95.3398
1536.0239,95.2102
1536.9882,94.8205
1537.9524,94.0496
1538.9166,92.913
1539.8809,91.7393
1540.8451,91.1573
1541.8093,91.5004
1542.7736,92.4417
1543.7378,93.4995
1544.7020,94.4197
1545.6663,95.1252
1546.6305,95.6024
1547.5947,95.8613
1548.5590,95.933
1549.5232,95.8703
1550.4874,95.7343
1551.4517,95.5671
1552.4159,95.3647
1553.3801,95.0729
1554.3444,94.6098
1555.3086,93.9032
1556.2728,92.9562
1557.2371,91.9958
1558.2013,91.584
1559.1655,92.1713
1560.1298,93.4214
1561.0940,94.6695
1562.0582,95.6037
1563.0225,96.2056
1563.9867,96.5312
1564.9509,96.627
1565.9152,96.5339
1566.8794,96.3208
1567.8436,96.1078
1568.8079,96.035
1569.7721,96.1645
1570.7363,96.4189
1571.7006,96.6403
1572.6648,96.6958
1573.6290,96.5371
1574.5933,96.231
1575.5575,95.9707
1576.5217,95.9868
1577.4860,96.3455
1578.4502,96.8858
1579.4144,97.3946
1580.3787,97.7538
1581.3429,97.9457
1582.3071,98.0091
1583.2714,97.9998
1584.2356,97.9607
1585.1998,97.9071
1586.1641,97.833
1587.1283,97.7285
1588.0925,97.5909
1589.0568,97.4228
1590.0210,97.2246
1590.9852,96.9947
1591.9495,96.7406
1592.9137,96.4903
1593.8779,96.2926
1594.8422,96.1958
1595.8064,96.2181
1596.7706,96.3326
1597.7349,96.4805
1598.6991,96.602
1599.6633,96.6638
1600.6276,96.6683
1601.5918,96.6423
1602.5560,96.6122
1603.5203,96.5829
1604.4845,96.5366
1605.4487,96.4531
1606.4130,96.3361
1607.3772,96.2246
1608.3414,96.1754
1609.3057,96.2198
1610.2699,96.3261
1611.2341,96.4073
1612.1984,96.3677
1613.1626,96.1483
1614.1268,95.759
1615.0911,95.3051
1616.0553,94.9693
1617.0195,94.888
1617.9838,95.0179
1618.9480,95.1859
1619.9122,95.2454
1620.8765,95.1512
1621.8407,94.9536
1622.8049,94.7628
1623.7692,94.6856
1624.7334,94.7568
1625.6976,94.9348
1626.6619,95.1586
1627.6261,95.3905
1628.5903,95.6073
1629.5546,95.7708
1630.5188,95.817
1631.4830,95.6703
1632.4473,95.2686
1633.4115,94.6045
1634.3757,93.8048
1635.3400,93.1787
1636.3042,93.0364
1637.2684,93.3731
1638.2327,93.9103
1639.1969,94.3897
1640.1611,94.6874
1641.1254,94.7669
1642.0896,94.6205
1643.0538,94.2512
1644.0181,93.6949
1644.9823,93.0767
1645.9465,92.6296
1646.9108,92.5487
1647.8750,92.7829
1648.8392,93.0793
1649.8035,93.1942
1650.7677,93.0057
1651.7319,92.5831
1652.6962,92.2957
1653.6604,92.6322
1654.6246,93.5858
1655.5889,94.6776
1656.5531,95.5505
1657.5173,96.1018
1658.4816,96.3435
1659.4458,96.3307
1660.4100,96.1656
1661.3743,96.001
1662.3385,95.9745
