TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,89.6793
498.5087,89.6131
499.4729,89.5016
500.4372,89.3654
501.4014,89.2349
502.3656,89.1394
503.3299,89.0973
504.2941,89.1123
505.2583,89.1741
506.2226,89.2611
507.1868,89.3437
508.1510,89.3892
509.1153,89.3723
510.0795,89.2862
511.0437,89.1455
512.0080,88.9785
512.9722,88.8145
513.9365,88.6747
514.9007,88.5712
515.8649,88.5119
516.8292,88.5035
517.7934,88.5473
518.7576,88.6306
519.7219,88.7234
520.6861,88.7894
521.6503,88.8034
522.6146,88.7615
523.5788,88.6822
524.5430,88.5966
525.5073,88.5336
526.4715,88.5052
527.4357,88.5018
528.4000,88.5021
529.3642,88.4887
530.3284,88.4564
531.2927,88.4119
532.2569,88.3671
533.2211,88.3311
534.1854,88.3068
535.1496,88.2912
536.1138,88.2797
537.0781,88.2711
538.0423,88.2698
539.0065,88.2818
539.9708,88.3089
540.9350,88.3425
541.8992,88.3639
542.8635,88.3518
543.8277,88.2945
544.7919,88.2006
545.7562,88.0998
546.7204,88.0316
547.6846,88.026
548.6489,88.0885
549.6131,88.1976
550.5773,88.316
551.5416,88.4098
552.5058,88.4633
553.4700,88.4846
554.4343,88.4974
555.3985,88.5267
556.3627,88.5838
557.3270,88.6609
558.2912,88.736
559.2554,88.7861
560.2197,88.799
561.1839,88.7785
562.1481,88.7389
563.1124,88.6947
564.0766,88.6528
565.0408,88.6117
566.0051,88.5678
566.9693,88.5231
567.9335,88.4871
568.8978,88.4718
569.8620,88.4829
570.8262,88.5146
571.7905,88.5524
572.7547,88.5799
573.7189,88.5871
574.6832,88.5725
575.6474,88.5421
576.6116,88.505
577.5759,88.4692
578.5401,88.4411
579.5043,88.4258
580.4686,88.428
581.4328,88.4509
582.3970,88.4939
583.3613,88.5503
584.3255,88.6081
585.2897,88.6515
586.2540,88.6666
587.2182,88.645
588.1824,88.5887
589.1467,88.511
590.1109,88.4353
591.0751,88.3881
592.0394,88.3881
593.0036,88.4363
593.9678,88.5139
594.9321,88.5908
595.8963,88.6402
596.8605,88.6504
597.8248,88.6279
598.7890,88.5912
599.7532,88.5587
600.7175,88.5386
601.6817,88.5249
602.6459,88.5046
603.6102,88.4667
604.5744,88.4108
605.5386,88.3482
606.5029,88.2979
607.4671,88.2786
608.4313,88.3012
609.3956,88.3632
610.3598,88.4472
611.3240,88.524
612.2883,88.5634
613.2525,88.5469
614.2167,88.4778
615.1810,88.3833
616.1452,88.305
617.1094,88.2791
618.0737,88.3179
619.0379,88.4036
620.0021,88.5013
620.9664,88.5796
621.9306,88.6252
622.8948,88.6433
623.8591,88.6491
624.8233,88.6561
625.7875,88.6689
626.7518,88.6844
627.7160,88.6968
628.6802,88.7029
629.6445,88.7029
630.6087,88.6985
631.5729,88.6903
632.5372,88.6778
633.5014,88.6602
634.4656,88.638
635.4299,88.6127
636.3941,88.5856
637.3583,88.557
638.3226,88.5267
639.2868,88.4944
640.2510,88.4606
641.2153,88.4263
642.1795,88.3916
643.1437,88.3555
644.1080,88.3158
645.0722,88.271
646.0364,88.2208
647.0007,88.1675
647.9649,88.1152
648.9291,88.0686
649.8934,88.0303
650.8576,87.9993
651.8218,87.9715
652.7861,87.9431
653.7503,87.9128
654.7145,87.8833
655.6788,87.8592
656.6430,87.845
657.6072,87.8455
658.5715,87.8682
659.5357,87.923
660.4999,88.0135
661.4642,88.1251
662.4284,88.2196
663.3926,88.2428
664.3569,88.1338
665.3211,87.8313
666.2853,87.2999
667.2496,86.6153
668.2138,86.0601
669.1780,85.9501
670.1423,86.2651
671.1065,86.729
672.0707,87.1282
673.0350,87.3842
673.9992,87.4966
674.9634,87.5004
675.9277,87.4465
676.8919,87.3821
677.8561,87.3348
678.8204,87.3108
679.7846,87.3068
680.7488,87.3196
681.7131,87.3469
682.6773,87.3826
683.6415,87.4152
684.6058,87.4335
685.5700,87.4327
686.5342,87.4187
687.4985,87.4057
688.4627,87.4082
689.4269,87.4329
690.3912,87.4746
691.3554,87.518
692.3196,87.5451
693.2839,87.5436
694.2481,87.5113
695.2123,87.455
696.1766,87.3845
697.1408,87.3075
698.1050,87.2266
699.0693,87.1399
700.0335,87.0427
700.9977,86.9283
701.9620,86.7892
702.9262,86.6188
703.8904,86.4132
704.8547,86.169
705.8189,85.8765
706.7831,85.5133
707.7474,85.0444
708.7116,84.4309
709.6758,83.6365
710.6401,82.6192
711.6043,81.3111
712.5685,79.6105
713.5328,77.4195
714.4970,74.732
715.4612,71.7331
716.4255,68.8435
717.3897,66.6592
718.3539,65.774
719.3182,66.5295
720.2824,68.8116
721.2466,72.0472
722.2109,75.4386
723.1751,78.2756
724.1393,80.1205
725.1036,80.8206
726.0678,80.4504
727.0320,79.2805
727.9963,77.7695
728.9605,76.5087
729.9247,76.0712
730.8890,76.8064
731.8532,78.6897
732.8174,81.3241
733.7817,84.1116
734.7459,86.5071
735.7101,88.2176
736.6744,89.2485
737.6386,89.801
738.6028,90.1145
739.5671,90.351
740.5313,90.5697
741.4955,90.7667
742.4598,90.9276
743.4240,91.0534
744.3882,91.157
745.3525,91.2501
746.3167,91.3364
747.2809,91.4157
748.2452,91.4882
749.2094,91.5549
750.1736,91.6154
751.1379,91.667
752.1021,91.7079
753.0663,91.7407
754.0306,91.7729
754.9948,91.8125
755.9590,91.8646
756.9233,91.9286
757.8875,91.9994
758.8517,92.07
759.8160,92.1332
760.7802,92.184
761.7444,92.2201
762.7087,92.2431
763.6729,92.2572
764.6371,92.268
765.6014,92.2802
766.5656,92.2962
767.5298,92.3166
768.4941,92.3401
769.4583,92.3647
770.4225,92.3884
771.3868,92.4098
772.3510,92.4289
773.3152,92.4466
774.2795,92.4642
775.2437,92.4829
776.2079,92.5036
777.1722,92.5274
778.1364,92.5561
779.1006,92.5911
780.0649,92.6321
781.0291,92.6765
781.9933,92.7202
782.9576,92.7601
783.9218,92.7963
784.8860,92.8321
785.8503,92.8718
786.8145,92.9174
787.7787,92.9671
788.7430,93.0166
789.7072,93.062
790.6714,93.1015
791.6357,93.1366
792.5999,93.1695
793.5641,93.201
794.5284,93.2298
795.4926,93.2535
796.4568,93.271
797.4211,93.2841
798.3853,93.297
799.3495,93.3148
800.3138,93.3403
801.2780,93.3737
802.2422,93.4123
803.2065,93.4531
804.1707,93.4939
805.1349,93.5338
806.0992,93.573
807.0634,93.6119
808.0276,93.6501
808.9919,93.6865
809.9561,93.7201
810.9203,93.7502
811.8846,93.7774
812.8488,93.8037
813.8130,93.8324
814.7773,93.8665
815.7415,93.9075
816.7057,93.954
817.6700,94.0019
818.6342,94.0466
819.5984,94.0847
820.5627,94.1167
821.5269,94.1456
822.4911,94.1761
823.4554,94.2118
824.4196,94.2536
825.3839,94.3002
826.3481,94.3482
827.3123,94.3941
828.2766,94.4353
829.2408,94.4706
830.2050,94.5001
831.1693,94.5247
832.1335,94.5456
833.0977,94.5635
834.0620,94.5785
835.0262,94.5905
835.9904,94.5999
836.9547,94.6074
837.9189,94.6145
838.8831,94.6226
839.8474,94.6327
840.8116,94.645
841.7758,94.6586
842.7401,94.6715
843.7043,94.6813
844.6685,94.6857
845.6328,94.6839
846.5970,94.6771
847.5612,94.6681
848.5255,94.6598
849.4897,94.6536
850.4539,94.649
851.4182,94.6446
852.3824,94.6392
853.3466,94.6332
854.3109,94.6277
855.2751,94.6243
856.2393,94.6234
857.2036,94.6246
858.1678,94.6277
859.1320,94.6328
860.0963,94.6402
861.0605,94.6496
862.0247,94.6597
862.9890,94.6684
863.9532,94.6744
864.9174,94.6777
865.8817,94.679
866.8459,94.6786
867.8101,94.6749
868.7744,94.6647
869.7386,94.6447
870.7028,94.6142
871.6671,94.5767
872.6313,94.5396
873.5955,94.5127
874.5598,94.5059
875.5240,94.5265
876.4882,94.5772
877.4525,94.6554
878.4167,94.7539
879.3809,94.8619
880.3452,94.9684
881.3094,95.0639
882.2736,95.1425
883.2379,95.2014
884.2021,95.2406
885.1663,95.2621
886.1306,95.2692
887.0948,95.2669
888.0590,95.2604
889.0233,95.2544
889.9875,95.2516
890.9517,95.2515
891.9160,95.2521
892.8802,95.2508
893.8444,95.2464
894.8087,95.2398
895.7729,95.2328
896.7371,95.2267
897.7014,95.2211
898.6656,95.2145
899.6298,95.2053
900.5941,95.1929
901.5583,95.178
902.5225,95.1617
903.4868,95.1444
904.4510,95.1258
905.4152,95.1052
906.3795,95.0826
907.3437,95.059
908.3079,95.0358
909.2722,95.014
910.2364,94.9936
911.2007,94.9737
912.1649,94.9542
913.1292,94.9356
914.0934,94.9198
915.0576,94.9083
916.0219,94.9017
916.9861,94.8989
917.9503,94.8984
918.9146,94.8987
919.8788,94.8996
920.8430,94.9016
921.8073,94.9043
922.7715,94.9062
923.7357,94.9044
924.7000,94.8965
925.6642,94.8815
926.6284,94.8617
927.5927,94.8415
928.5569,94.8259
929.5211,94.8187
930.4854,94.8206
931.4496,94.83
932.4138,94.8441
933.3781,94.8602
934.3423,94.8771
935.3065,94.8949
936.2708,94.914
937.2350,94.9341
938.1992,94.9541
939.1635,94.9724
940.1277,94.9877
941.0919,94.9994
942.0562,95.0084
943.0204,95.0155
943.9846,95.0213
944.9489,95.0254
945.9131,95.0266
946.8773,95.0241
947.8416,95.0179
948.8058,95.0098
949.7700,95.0027
950.7343,94.9994
951.6985,95.0012
952.6627,95.0069
953.6270,95.0126
954.5912,95.0143
955.5554,95.0087
956.5197,94.9953
957.4839,94.9759
958.4481,94.9534
959.4124,94.9308
960.3766,94.9096
961.3408,94.8906
962.3051,94.8738
963.2693,94.8585
964.2335,94.8435
965.1978,94.8266
966.1620,94.8053
967.1262,94.7782
968.0905,94.7461
969.0547,94.7122
970.0189,94.6803
970.9832,94.6533
971.9474,94.6307
972.9116,94.609
973.8759,94.5834
974.8401,94.55
975.8043,94.5079
976.7686,94.4589
977.7328,94.406
978.6970,94.3518
979.6613,94.2973
980.6255,94.2421
981.5897,94.185
982.5540,94.1251
983.5182,94.0617
984.4824,93.9936
985.4467,93.9199
986.4109,93.8401
987.3751,93.7547
988.3394,93.6653
989.3036,93.5736
990.2678,93.4804
991.2321,93.3856
992.1963,93.2882
993.1605,93.1881
994.1248,93.0869
995.0890,92.9874
996.0532,92.8926
997.0175,92.8041
997.9817,92.7214
998.9459,92.6418
999.9102,92.5626
1000.8744,92.4818
1001.8386,92.3986
1002.8029,92.3129
1003.7671,92.2247
1004.7313,92.1329
1005.6956,92.0354
1006.6598,91.9298
1007.6240,91.814
1008.5883,91.6871
1009.5525,91.5492
1010.5167,91.4012
1011.4810,91.2446
1012.4452,91.0806
1013.4094,90.9108
1014.3737,90.7382
1015.3379,90.5676
1016.3021,90.4057
1017.2664,90.26
1018.2306,90.1363
1019.1948,90.0372
1020.1591,89.9606
1021.1233,89.9006
1022.0875,89.8489
1023.0518,89.7975
1024.0160,89.7403
1024.9802,89.6741
1025.9445,89.5978
1026.9087,89.5125
1027.8729,89.4202
1028.8372,89.3236
1029.8014,89.2255
1030.7656,89.1289
1031.7299,89.0367
1032.6941,88.9516
1033.6583,88.8752
1034.6226,88.8082
1035.5868,88.75
1036.5510,88.6992
1037.5153,88.6536
1038.4795,88.6106
1039.4437,88.5675
1040.4080,88.5219
1041.3722,88.4718
1042.3364,88.4165
1043.3007,88.3576
1044.2649,88.2994
1045.2291,88.2486
1046.1934,88.2138
1047.1576,88.2034
1048.1218,88.2235
1049.0861,88.2769
1050.0503,88.361
1051.0145,88.469
1051.9788,88.5904
1052.9430,88.7135
1053.9072,88.8279
1054.8715,88.9266
1055.8357,89.0074
1056.7999,89.0731
1057.7642,89.1299
1058.7284,89.185
1059.6926,89.244
1060.6569,89.3095
1061.6211,89.3806
1062.5853,89.4542
1063.5496,89.5269
1064.5138,89.5963
1065.4780,89.6604
1066.4423,89.7176
1067.4065,89.7656
1068.3707,89.8014
1069.3350,89.8229
1070.2992,89.8296
1071.2634,89.8227
1072.2277,89.8047
1073.1919,89.7783
1074.1561,89.7465
1075.1204,89.7132
1076.0846,89.6837
1077.0488,89.6638
1078.0131,89.658
1078.9773,89.6668
1079.9415,89.6858
1080.9058,89.7074
1081.8700,89.7244
1082.8342,89.7322
1083.7985,89.7296
1084.7627,89.7166
1085.7269,89.6928
1086.6912,89.6572
1087.6554,89.6107
1088.6196,89.5589
1089.5839,89.5132
1090.5481,89.487
1091.5123,89.4903
1092.4766,89.5243
1093.4408,89.5805
1094.4050,89.6443
1095.3693,89.701
1096.3335,89.7421
1097.2977,89.7662
1098.2620,89.7771
1099.2262,89.7801
1100.1904,89.7787
1101.1547,89.7745
1102.1189,89.7681
1103.0831,89.7604
1104.0474,89.7527
1105.0116,89.7455
1105.9758,89.7373
1106.9401,89.7259
1107.9043,89.7088
1108.8685,89.6855
1109.8328,89.6564
1110.7970,89.6212
1111.7612,89.5778
1112.7255,89.5223
1113.6897,89.4527
1114.6539,89.3733
1115.6182,89.297
1116.5824,89.2438
1117.5466,89.2337
1118.5109,89.2788
1119.4751,89.3781
1120.4393,89.5169
1121.4036,89.6725
1122.3678,89.8226
1123.3320,89.9525
1124.2963,90.0586
1125.2605,90.1479
1126.2247,90.2339
1127.1890,90.3313
1128.1532,90.4505
1129.1174,90.5954
1130.0817,90.7625
1131.0459,90.9426
1132.0101,91.1245
1132.9744,91.2976
1133.9386,91.4545
1134.9028,91.5912
1135.8671,91.7068
1136.8313,91.8022
1137.7955,91.8792
1138.7598,91.9398
1139.7240,91.9859
1140.6882,92.0191
1141.6525,92.0412
1142.6167,92.0539
1143.5809,92.0592
1144.5452,92.0589
1145.5094,92.0545
1146.4736,92.0467
1147.4379,92.035
1148.4021,92.0188
1149.3663,91.9978
1150.3306,91.973
1151.2948,91.9462
1152.2590,91.92
1153.2233,91.8964
1154.1875,91.8767
1155.1517,91.8612
1156.1160,91.8494
1157.0802,91.8402
1158.0444,91.8329
1159.0087,91.8272
1159.9729,91.8243
1160.9371,91.8264
1161.9014,91.8366
1162.8656,91.8576
1163.8298,91.8908
1164.7941,91.9359
1165.7583,91.9911
1166.7225,92.0539
1167.6868,92.1214
1168.6510,92.1907
1169.6152,92.2593
1170.5795,92.3247
1171.5437,92.3858
1172.5079,92.4432
1173.4722,92.4999
1174.4364,92.5599
1175.4006,92.627
1176.3649,92.7026
1177.3291,92.7852
1178.2933,92.8701
1179.2576,92.951
1180.2218,93.0213
1181.1860,93.0762
1182.1503,93.1136
1183.1145,93.1351
1184.0787,93.145
1185.0430,93.1495
1186.0072,93.1543
1186.9714,93.1626
1187.9357,93.1743
1188.8999,93.1865
1189.8641,93.1952
1190.8284,93.1981
1191.7926,93.1951
1192.7568,93.1882
1193.7211,93.18
1194.6853,93.1718
1195.6495,93.164
1196.6138,93.1564
1197.5780,93.1494
1198.5422,93.1442
1199.5065,93.142
1200.4707,93.1429
1201.4349,93.145
1202.3992,93.1458
1203.3634,93.1433
1204.3276,93.1373
1205.2919,93.1292
1206.2561,93.121
1207.2203,93.1136
1208.1846,93.1068
1209.1488,93.0996
1210.1130,93.0913
1211.0773,93.0817
1212.0415,93.0703
1213.0057,93.0558
1213.9700,93.0361
1214.9342,93.0092
1215.8984,92.9746
1216.8627,92.9336
1217.8269,92.8884
1218.7911,92.841
1219.7554,92.7916
1220.7196,92.7397
1221.6838,92.6842
1222.6481,92.6253
1223.6123,92.5645
1224.5765,92.5039
1225.5408,92.4453
1226.5050,92.3892
1227.4692,92.3354
1228.4335,92.2836
1229.3977,92.2337
1230.3619,92.1861
1231.3262,92.1406
1232.2904,92.0965
1233.2546,92.0526
1234.2189,92.0083
1235.1831,91.9634
1236.1473,91.9187
1237.1116,91.875
1238.0758,91.8325
1239.0400,91.7911
1240.0043,91.7503
1240.9685,91.7106
1241.9327,91.6736
1242.8970,91.6412
1243.8612,91.6153
1244.8254,91.5963
1245.7897,91.5829
1246.7539,91.5729
1247.7181,91.564
1248.6824,91.5546
1249.6466,91.5441
1250.6108,91.5324
1251.5751,91.5196
1252.5393,91.5045
1253.5035,91.4846
1254.4678,91.4561
1255.4320,91.4152
1256.3962,91.3607
1257.3605,91.2951
1258.3247,91.226
1259.2889,91.1634
1260.2532,91.1171
1261.2174,91.092
1262.1816,91.0863
1263.1459,91.092
1264.1101,91.0981
1265.0743,91.0952
1266.0386,91.0795
1267.0028,91.054
1267.9670,91.0279
1268.9313,91.0124
1269.8955,91.016
1270.8597,91.0418
1271.8240,91.0865
1272.7882,91.1438
1273.7524,91.2084
1274.7167,91.279
1275.6809,91.3585
1276.6451,91.4507
1277.6094,91.557
1278.5736,91.6738
1279.5378,91.793
1280.5021,91.9039
1281.4663,91.9972
1282.4305,92.067
1283.3948,92.1121
1284.3590,92.1362
1285.3232,92.1465
1286.2875,92.1519
1287.2517,92.1603
1288.2159,92.1753
1289.1802,92.1956
1290.1444,92.2155
1291.1086,92.2286
1292.0729,92.2315
1293.0371,92.2253
1294.0013,92.2139
1294.9656,92.2013
1295.9298,92.1891
1296.8940,92.1756
1297.8583,92.1589
1298.8225,92.1387
1299.7867,92.1179
1300.7510,92.1004
1301.7152,92.0892
1302.6794,92.0844
1303.6437,92.0844
1304.6079,92.0868
1305.5721,92.0898
1306.5364,92.0911
1307.5006,92.0878
1308.4648,92.0768
1309.4291,92.0574
1310.3933,92.0339
1311.3575,92.0136
1312.3218,92.0026
1313.2860,92.0002
1314.2502,91.9983
1315.2145,91.9871
1316.1787,91.9637
1317.1429,91.9383
1318.1072,91.9307
1319.0714,91.96
1320.0356,92.0324
1320.9999,92.1378
1321.9641,92.2557
1322.9283,92.3676
1323.8926,92.4647
1324.8568,92.548
1325.8210,92.6231
1326.7853,92.6938
1327.7495,92.7598
1328.7137,92.8179
1329.6780,92.865
1330.6422,92.8991
1331.6064,92.916
1332.5707,92.9056
1333.5349,92.8522
1334.4991,92.7399
1335.4634,92.5628
1336.4276,92.3369
1337.3918,92.1061
1338.3561,91.934
1339.3203,91.8756
1340.2845,91.9435
1341.2488,92.0988
1342.2130,92.2763
1343.1772,92.418
1344.1415,92.493
1345.1057,92.4985
1346.0699,92.4523
1347.0342,92.3816
1347.9984,92.3114
1348.9626,92.2559
1349.9269,92.2165
1350.8911,92.1861
1351.8553,92.1578
1352.8196,92.131
1353.7838,92.1113
1354.7480,92.1032
1355.7123,92.0988
1356.6765,92.0731
1357.6407,91.991
1358.6050,91.8246
1359.5692,91.5723
1360.5334,91.272
1361.4977,90.9963
1362.4619,90.8181
1363.4261,90.7646
1364.3904,90.803
1365.3546,90.8729
1366.3188,90.9277
1367.2831,90.9499
1368.2473,90.942
1369.2115,90.9089
1370.1758,90.8477
1371.1400,90.7543
1372.1042,90.6381
1373.0685,90.5328
1374.0327,90.4855
1374.9969,90.5273
1375.9612,90.6488
1376.9254,90.8086
1377.8896,90.9636
1378.8539,91.0905
1379.8181,91.1842
1380.7823,91.2421
1381.7466,91.2516
1382.7108,91.1922
1383.6750,91.0512
1384.6393,90.8435
1385.6035,90.6217
1386.5677,90.4607
1387.5320,90.4114
1388.4962,90.4567
1389.4604,90.5201
1390.4247,90.5173
1391.3889,90.3976
1392.3531,90.1573
1393.3174,89.8368
1394.2816,89.5083
1395.2458,89.2493
1396.2101,89.1083
1397.1743,89.0879
1398.1385,89.1533
1399.1028,89.2522
1400.0670,89.3322
1401.0313,89.3536
1401.9955,89.298
1402.9597,89.1739
1403.9240,89.0153
1404.8882,88.8667
1405.8524,88.7585
1406.8167,88.6873
1407.7809,88.6236
1408.7451,88.539
1409.7094,88.428
1410.6736,88.3072
1411.6378,88.1947
1412.6021,88.0865
1413.5663,87.9525
1414.5305,87.7579
1415.4948,87.4955
1416.4590,87.2115
1417.4232,87.0098
1418.3875,87.0025
1419.3517,87.2156
1420.3159,87.5573
1421.2802,87.9014
1422.2444,88.1746
1423.2086,88.3655
1424.1729,88.4885
1425.1371,88.5542
1426.1013,88.5606
1427.0656,88.5053
1428.0298,88.4003
1428.9940,88.2755
1429.9583,88.1611
1430.9225,88.0622
1431.8867,87.9506
1432.8510,87.7866
1433.8152,87.5528
1434.7794,87.2838
1435.7437,87.0721
1436.7079,87.0196
1437.6721,87.1464
1438.6364,87.3662
1439.6006,87.5644
1440.5648,87.6702
1441.5291,87.6646
1442.4933,87.5584
1443.4575,87.3725
1444.4218,87.1288
1445.3860,86.8524
1446.3502,86.5765
1447.3145,86.337
1448.2787,86.1487
1449.2429,85.9781
1450.2072,85.7501
1451.1714,85.3883
1452.1356,84.8502
1453.0999,84.1229
1454.0641,83.1845
1455.0283,81.953
1455.9926,80.2892
1456.9568,78.1681
1457.9210,75.8961
1458.8853,73.9249
1459.8495,72.4907
1460.8137,71.633
1461.7780,71.3785
1462.7422,71.7986
1463.7064,72.9147
1464.6707,74.5176
1465.6349,76.1256
1466.5991,77.2451
1467.5634,77.6475
1468.5276,77.3593
1469.4918,76.536
1470.4561,75.4568
1471.4203,74.6402
1472.3845,74.8261
1473.3488,76.5301
1474.3130,79.507
1475.2772,82.9254
1476.2415,86.0184
1477.2057,88.4034
1478.1699,90.0245
1479.1342,91.0121
1480.0984,91.5721
1481.0626,91.9016
1482.0269,92.1254
1482.9911,92.2767
1483.9553,92.3253
1484.9196,92.2291
1485.8838,91.9786
1486.8480,91.6282
1487.8123,91.3113
1488.7765,91.2001
1489.7407,91.3772
1490.7050,91.742
1491.6692,92.097
1492.6334,92.2907
1493.5977,92.2652
1494.5619,92.0412
1495.5261,91.7101
1496.4904,91.4268
1497.4546,91.3482
1498.4188,91.5141
1499.3831,91.8056
1500.3473,92.0482
1501.3115,92.1156
1502.2758,91.9392
1503.2400,91.4744
1504.2042,90.6905
1505.1685,89.6366
1506.1327,88.5971
1507.0969,88.0873
1508.0612,88.3352
1509.0254,88.984
1509.9896,89.5892
1510.9539,89.9526
1511.9181,90.0487
1512.8823,89.9156
1513.8466,89.6138
1514.8108,89.2176
1515.7750,88.8024
1516.7393,88.4203
1517.7035,88.0878
1518.6677,87.8013
1519.6320,87.568
1520.5962,87.419
1521.5604,87.3849
1522.5247,87.46
1523.4889,87.5998
1524.4531,87.7552
1525.4174,87.8976
1526.3816,88.015
1527.3458,88.0931
1528.3101,88.1067
1529.2743,88.0284
1530.2385,87.8464
1531.2028,87.5821
1532.1670,87.2981
1533.1312,87.0732
1534.0955,86.9398
1535.0597,86.842
1536.0239,86.6673
1536.9882,86.3064
1537.9524,85.695
1538.9166,84.8757
1539.8809,84.1051
1540.8451,83.8
1541.8093,84.1101
1542.7736,84.7444
1543.7378,85.377
1544.7020,85.8781
1545.6663,86.2394
1546.6305,86.483
1547.5947,86.6306
1548.5590,86.7057
1549.5232,86.7388
1550.4874,86.7626
1551.4517,86.7938
1552.4159,86.8145
1553.3801,86.7715
1554.3444,86.5955
1555.3086,86.2254
1556.2728,85.6507
1557.2371,85.0128
1558.2013,84.6985
1559.1655,85.053
1560.1298,85.8825
1561.0940,86.7282
1562.0582,87.354
1563.0225,87.7317
1563.9867,87.8951
1564.9509,87.8818
1565.9152,87.7346
1566.8794,87.5207
1567.8436,87.3412
1568.8079,87.2972
1569.7721,87.4162
1570.7363,87.6186
1571.7006,87.7751
1572.6648,87.7863
1573.6290,87.6223
1574.5933,87.34
1575.5575,87.0903
1576.5217,87.0502
1577.4860,87.2694
1578.4502,87.6232
1579.4144,87.9479
1580.3787,88.154
1581.3429,88.2315
1582.3071,88.2155
1583.2714,88.1551
1584.2356,88.088
1585.1998,88.0278
1586.1641,87.969
1587.1283,87.9021
1588.0925,87.8234
1589.0568,87.7332
1590.0210,87.63
1590.9852,87.5094
1591.9495,87.3709
1592.9137,87.2264
1593.8779,87.1011
1594.8422,87.0239
1595.8064,87.0104
1596.7706,87.0534
1597.7349,87.1273
1598.6991,87.2024
1599.6633,87.2591
1600.6276,87.2926
1601.5918,87.3094
1602.5560,87.3157
1603.5203,87.309
1604.4845,87.2781
1605.4487,87.2147
1606.4130,87.1266
1607.3772,87.0429
1608.3414,87.0009
1609.3057,87.0175
1610.2699,87.0657
1611.2341,87.0823
1612.1984,87.0018
1613.1626,86.7884
1614.1268,86.4601
1615.0911,86.1069
1616.0553,85.8709
1617.0195,85.8444
1617.9838,85.9731
1618.9480,86.1092
1619.9122,86.1354
1620.8765,86.0177
1621.8407,85.7968
1622.8049,85.5627
1623.7692,85.4084
1624.7334,85.3759
1625.6976,85.4444
1626.6619,85.5689
1627.6261,85.7133
1628.5903,85.8487
1629.5546,85.9372
1630.5188,85.9304
1631.4830,85.782
1632.4473,85.4665
1633.4115,85.0068
1634.3757,84.5214
1635.3400,84.2316
1636.3042,84.3096
1637.2684,84.6864
1638.2327,85.1373
1639.1969,85.4897
1640.1611,85.6743
1641.1254,85.6769
1642.0896,85.5012
1643.0538,85.1636
1644.0181,84.7145
1644.9823,84.272
1645.9465,84.01
1646.9108,84.0289
1647.8750,84.2286
1648.8392,84.3918
1649.8035,84.3525
1650.7677,84.0629
1651.7319,83.639
1652.6962,83.4264
1653.6604,83.7941
1654.6246,84.6449
1655.5889,85.5427
1656.5531,86.2197
1657.5173,86.6316
1658.4816,86.8203
1659.4458,86.8537
1660.4100,86.8266
1661.3743,86.8553
1662.3385,87.0209
1663.3027,87.3017
