TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.9744
401.1211,92.4596
403.0496,92.8673
404.9781,93.1554
406.9065,93.3272
408.8350,93.3955
410.7635,93.3659
412.6919,93.2417
414.6204,93.0397
416.5489,92.8031
418.4773,92.5934
420.4058,92.4571
422.3343,92.3982
424.2627,92.3866
426.1912,92.3889
428.1197,92.3878
430.0481,92.3833
431.9766,92.3843
433.9051,92.402
435.8335,92.4498
437.7620,92.5461
439.6905,92.7144
441.6189,92.972
443.5474,93.3098
445.4759,93.6814
447.4043,94.0179
449.3328,94.2617
451.2613,94.3969
453.1897,94.456
455.1182,94.5023
457.0467,94.5921
458.9751,94.7371
460.9036,94.8952
462.8321,95.0039
464.7605,95.0268
466.6890,94.9771
468.6175,94.9066
470.5459,94.8723
472.4744,94.8988
474.4029,94.9629
476.3313,95.015
478.2598,95.0163
480.1883,94.9601
482.1167,94.8663
484.0452,94.7594
485.9737,94.6503
487.9021,94.5323
489.8306,94.3909
491.7591,94.2185
493.6875,94.022
495.6160,93.8212
497.5445,93.6453
499.4729,93.5281
501.4014,93.5017
503.3299,93.5866
505.2583,93.7779
507.1868,94.0408
509.1153,94.3194
511.0437,94.5577
512.9722,94.7206
514.9007,94.8053
516.8292,94.8396
518.7576,94.8654
520.6861,94.9179
522.6146,95.0111
524.5430,95.1384
526.4715,95.2844
528.4000,95.4359
530.3284,95.5866
532.2569,95.7336
534.1854,95.8724
536.1138,95.9952
538.0423,96.0936
539.9708,96.1642
541.8992,96.2118
543.8277,96.2489
545.7562,96.2903
547.6846,96.348
549.6131,96.4274
551.5416,96.5258
553.4700,96.6341
555.3985,96.7398
557.3270,96.8304
559.2554,96.8966
561.1839,96.9344
563.1124,96.9445
565.0408,96.9305
566.9693,96.8966
568.8978,96.8463
570.8262,96.7832
572.7547,96.7132
574.6832,96.6457
576.6116,96.5917
578.5401,96.5603
580.4686,96.5536
582.3970,96.5651
584.3255,96.582
586.2540,96.5915
588.1824,96.5863
590.1109,96.5676
592.0394,96.5426
593.9678,96.5191
595.8963,96.502
597.8248,96.4928
599.7532,96.4912
601.6817,96.4961
603.6102,96.5033
605.5386,96.5028
607.4671,96.4794
609.3956,96.4195
611.3240,96.3207
613.2525,96.1983
615.1810,96.0815
617.1094,95.9985
619.0379,95.9583
620.9664,95.9421
622.8948,95.9125
624.8233,95.8354
626.7518,95.7008
628.6802,95.5297
630.6087,95.3626
632.5372,95.2359
634.4656,95.1601
636.3941,95.1139
638.3226,95.0576
640.2510,94.9565
642.1795,94.7983
644.1080,94.5967
646.0364,94.3804
647.9649,94.1803
649.8934,94.0229
651.8218,93.9286
653.7503,93.906
655.6788,93.9402
657.6072,93.986
659.5357,93.9767
661.4642,93.8442
663.3926,93.5443
665.3211,93.0893
667.2496,92.5779
669.1780,92.1674
671.1065,91.9636
673.0350,91.938
674.9634,91.9772
676.8919,91.98
678.8204,91.906
680.7488,91.7725
682.6773,91.6264
684.6058,91.5054
686.5342,91.4107
688.4627,91.3083
690.3912,91.1559
692.3196,90.9276
694.2481,90.6231
696.1766,90.2607
698.1050,89.8638
700.0335,89.451
701.9620,89.0317
703.8904,88.6064
705.8189,88.1653
707.7474,87.6856
709.6758,87.1335
711.6043,86.4741
713.5328,85.6934
715.4612,84.8234
717.3897,83.96
719.3182,83.2554
721.2466,82.8778
723.1751,82.9543
725.1036,83.5279
727.0320,84.5527
728.9605,85.923
730.8890,87.514
732.8174,89.2111
734.7459,90.9204
736.6744,92.5645
738.6028,94.0728
740.5313,95.3801
742.4598,96.4342
744.3882,97.2098
746.3167,97.7174
748.2452,98.0011
750.1736,98.1241
752.1021,98.1496
754.0306,98.1262
755.9590,98.0818
757.8875,98.0257
759.8160,97.9567
761.7444,97.8704
763.6729,97.7645
765.6014,97.6413
767.5298,97.5064
769.4583,97.3661
771.3868,97.2248
773.3152,97.0831
775.2437,96.9382
777.1722,96.784
779.1006,96.6111
781.0291,96.4087
782.9576,96.1705
784.8860,95.903
786.8145,95.6327
788.7430,95.4047
790.6714,95.2692
792.5999,95.26
794.5284,95.3762
796.4568,95.5785
798.3853,95.8042
800.3138,95.9928
802.2422,96.1093
