TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.4438
401.1211,81.0861
403.0496,81.507
404.9781,81.7489
406.9065,81.8668
408.8350,81.8951
410.7635,81.8376
412.6919,81.6748
414.6204,81.3835
416.5489,80.9665
418.4773,80.4735
420.4058,79.9825
422.3343,79.545
424.2627,79.1581
426.1912,78.7924
428.1197,78.4378
430.0481,78.1307
431.9766,77.9518
433.9051,77.995
435.8335,78.3205
437.7620,78.9198
439.6905,79.7159
441.6189,80.5934
443.5474,81.4381
445.4759,82.1683
447.4043,82.7495
449.3328,83.1886
451.2613,83.5129
453.1897,83.7513
455.1182,83.9233
457.0467,84.0371
458.9751,84.0947
460.9036,84.0987
462.8321,84.0561
464.7605,83.9781
466.6890,83.8788
468.6175,83.7728
470.5459,83.672
472.4744,83.5806
474.4029,83.4918
476.3313,83.392
478.2598,83.2676
480.1883,83.1103
482.1167,82.9148
484.0452,82.6733
485.9737,82.3708
487.9021,81.9858
489.8306,81.5006
491.7591,80.9142
493.6875,80.2544
495.6160,79.5826
497.5445,78.9924
499.4729,78.5964
501.4014,78.5008
503.3299,78.767
505.2583,79.3795
507.1868,80.2427
509.1153,81.2125
511.0437,82.1434
512.9722,82.9251
514.9007,83.5006
516.8292,83.8709
518.7576,84.0864
520.6861,84.2242
522.6146,84.3585
524.5430,84.5385
526.4715,84.7821
528.4000,85.084
530.3284,85.427
532.2569,85.7906
534.1854,86.1551
536.1138,86.5025
538.0423,86.8182
539.9708,87.0938
541.8992,87.3289
543.8277,87.5311
545.7562,87.7114
547.6846,87.8791
549.6131,88.0384
551.5416,88.1871
553.4700,88.3203
555.3985,88.4327
557.3270,88.5213
559.2554,88.5857
561.1839,88.6271
563.1124,88.648
565.0408,88.6522
566.9693,88.6448
568.8978,88.6328
570.8262,88.6244
572.7547,88.6266
574.6832,88.6433
576.6116,88.673
578.5401,88.7085
580.4686,88.7385
582.3970,88.7516
584.3255,88.7395
586.2540,88.7001
588.1824,88.6381
590.1109,88.5633
592.0394,88.486
593.9678,88.4123
595.8963,88.3408
597.8248,88.2644
599.7532,88.1758
601.6817,88.0736
603.6102,87.9628
605.5386,87.8499
607.4671,87.7368
609.3956,87.619
611.3240,87.4913
613.2525,87.355
615.1810,87.2191
617.1094,87.0894
619.0379,86.9546
620.9664,86.7816
622.8948,86.532
624.8233,86.1915
626.7518,85.7929
628.6802,85.4143
630.6087,85.1486
632.5372,85.0564
634.4656,85.131
636.3941,85.2985
638.3226,85.4533
640.2510,85.5081
642.1795,85.427
644.1080,85.2286
646.0364,84.9627
647.9649,84.6791
649.8934,84.4097
651.8218,84.1678
653.7503,83.9563
655.6788,83.7709
657.6072,83.5971
659.5357,83.4064
661.4642,83.1583
663.3926,82.8091
665.3211,82.328
667.2496,81.7245
669.1780,81.0641
671.1065,80.4324
673.0350,79.8735
674.9634,79.3773
676.8919,78.9181
678.8204,78.4861
680.7488,78.0899
682.6773,77.7343
684.6058,77.3937
686.5342,77.0022
688.4627,76.4721
690.3912,75.7245
692.3196,74.7145
694.2481,73.4431
696.1766,71.9522
698.1050,70.3067
700.0335,68.5701
701.9620,66.7869
703.8904,64.9736
705.8189,63.116
707.7474,61.169
709.6758,59.0619
711.6043,56.7184
713.5328,54.0984
715.4612,51.2617
717.3897,48.4277
719.3182,45.9883
721.2466,44.4323
723.1751,44.1962
725.1036,45.5193
727.0320,48.3818
728.9605,52.5432
730.8890,57.6362
732.8174,63.2583
734.7459,69.0286
736.6744,74.6065
738.6028,79.6916
740.5313,84.0302
742.4598,87.4415
744.3882,89.8549
746.3167,91.3329
748.2452,92.0542
750.1736,92.2576
752.1021,92.17
754.0306,91.9539
755.9590,91.6916
757.8875,91.404
759.8160,91.0819
761.7444,90.7146
763.6729,90.3034
765.6014,89.8626
767.5298,89.4136
769.4583,88.9746
771.3868,88.5544
773.3152,88.1501
775.2437,87.7486
777.1722,87.3271
779.1006,86.8535
781.0291,86.2898
782.9576,85.6069
784.8860,84.8124
786.8145,83.9764
788.7430,83.2333
790.6714,82.7445
792.5999,82.6305
794.5284,82.9067
796.4568,83.4623
798.3853,84.1012
800.3138,84.6262
802.2422,84.9176
