TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.4685
401.1211,88.9034
403.0496,89.1763
404.9781,89.3467
406.9065,89.47
408.8350,89.58
410.7635,89.686
412.6919,89.7709
414.6204,89.7879
416.5489,89.6673
418.4773,89.3503
420.4058,88.839
422.3343,88.2071
424.2627,87.5523
426.1912,86.9486
428.1197,86.4415
430.0481,86.0658
431.9766,85.8594
433.9051,85.8605
435.8335,86.0934
437.7620,86.5539
439.6905,87.204
441.6189,87.9734
443.5474,88.767
445.4759,89.4857
447.4043,90.0552
449.3328,90.4483
451.2613,90.6836
453.1897,90.807
455.1182,90.8707
457.0467,90.9148
458.9751,90.956
460.9036,90.9893
462.8321,91.0008
464.7605,90.9833
466.6890,90.9407
468.6175,90.8839
470.5459,90.8215
472.4744,90.7516
474.4029,90.6636
476.3313,90.5476
478.2598,90.4037
480.1883,90.2417
482.1167,90.0723
484.0452,89.8965
485.9737,89.699
487.9021,89.451
489.8306,89.1215
491.7591,88.6899
493.6875,88.1571
495.6160,87.5529
497.5445,86.9423
499.4729,86.4252
501.4014,86.12
503.3299,86.1256
505.2583,86.4748
507.1868,87.1111
509.1153,87.9073
511.0437,88.7132
512.9722,89.403
514.9007,89.9062
516.8292,90.2164
518.7576,90.3811
520.6861,90.4738
522.6146,90.5607
524.5430,90.6801
526.4715,90.8404
528.4000,91.0316
530.3284,91.2381
532.2569,91.447
534.1854,91.6493
536.1138,91.8381
538.0423,92.0077
539.9708,92.1536
541.8992,92.2743
543.8277,92.3732
545.7562,92.4572
547.6846,92.5346
549.6131,92.6115
551.5416,92.6888
553.4700,92.762
555.3985,92.8236
557.3270,92.8666
559.2554,92.8871
561.1839,92.8851
563.1124,92.8637
565.0408,92.8267
566.9693,92.7793
568.8978,92.7282
570.8262,92.6818
572.7547,92.6485
574.6832,92.6338
576.6116,92.637
578.5401,92.6516
580.4686,92.6681
582.3970,92.6782
584.3255,92.6778
586.2540,92.6675
588.1824,92.6507
590.1109,92.631
592.0394,92.6106
593.9678,92.5892
595.8963,92.5642
597.8248,92.5313
599.7532,92.4867
601.6817,92.4299
603.6102,92.3646
605.5386,92.2973
607.4671,92.2335
609.3956,92.1752
611.3240,92.121
613.2525,92.0681
615.1810,92.0128
617.1094,91.9481
619.0379,91.8603
620.9664,91.731
622.8948,91.5468
624.8233,91.3125
626.7518,91.0587
628.6802,90.8364
630.6087,90.6973
632.5372,90.6688
634.4656,90.7378
636.3941,90.8548
638.3226,90.9573
640.2510,90.9969
642.1795,90.9557
644.1080,90.8458
646.0364,90.6943
647.9649,90.5259
649.8934,90.3535
651.8218,90.1803
653.7503,90.0072
655.6788,89.8384
657.6072,89.6789
659.5357,89.5277
661.4642,89.3731
663.3926,89.1911
665.3211,88.948
667.2496,88.6146
669.1780,88.1916
671.1065,87.7205
673.0350,87.2544
674.9634,86.8239
676.8919,86.4359
678.8204,86.0889
680.7488,85.7795
682.6773,85.4973
684.6058,85.2141
686.5342,84.8826
688.4627,84.4466
690.3912,83.8582
692.3196,83.092
694.2481,82.1535
696.1766,81.0756
698.1050,79.9053
700.0335,78.6865
701.9620,77.45
703.8904,76.2125
705.8189,74.9791
707.7474,73.742
709.6758,72.4763
711.6043,71.1422
713.5328,69.7033
715.4612,68.1649
717.3897,66.6201
719.3182,65.2717
721.2466,64.399
723.1751,64.2725
725.1036,65.0618
727.0320,66.7916
728.9605,69.3563
730.8890,72.5648
732.8174,76.1829
734.7459,79.9599
736.6744,83.6444
738.6028,87.0005
740.5313,89.8311
742.4598,92.0077
744.3882,93.4954
746.3167,94.3579
748.2452,94.7341
750.1736,94.7911
752.1021,94.6758
754.0306,94.4856
755.9590,94.2667
757.8875,94.0307
759.8160,93.7767
761.7444,93.5041
763.6729,93.2173
765.6014,92.9234
767.5298,92.6292
769.4583,92.3401
771.3868,92.0599
773.3152,91.7913
775.2437,91.5336
777.1722,91.2785
779.1006,91.0073
781.0291,90.693
782.9576,90.3139
784.8860,89.8745
786.8145,89.4212
788.7430,89.0397
790.6714,88.8262
792.5999,88.8441
794.5284,89.0877
796.4568,89.4772
798.3853,89.8898
800.3138,90.2109
802.2422,90.3777
