TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,94.8914
401.1211,95.1234
403.0496,95.2026
404.9781,95.1728
406.9065,95.0949
408.8350,95.0077
410.7635,94.9218
412.6919,94.829
414.6204,94.714
416.5489,94.5628
418.4773,94.3662
420.4058,94.1252
422.3343,93.8533
424.2627,93.5758
426.1912,93.3236
428.1197,93.1287
430.0481,93.019
431.9766,93.0099
433.9051,93.0981
435.8335,93.2629
437.7620,93.4777
439.6905,93.7244
441.6189,93.9947
443.5474,94.2789
445.4759,94.5565
447.4043,94.7988
449.3328,94.9834
451.2613,95.1052
453.1897,95.177
455.1182,95.221
457.0467,95.2571
458.9751,95.2924
460.9036,95.3208
462.8321,95.3311
464.7605,95.3176
466.6890,95.2833
468.6175,95.2378
470.5459,95.1906
472.4744,95.1444
474.4029,95.0939
476.3313,95.0306
478.2598,94.9499
480.1883,94.8541
482.1167,94.7501
484.0452,94.6427
485.9737,94.5299
487.9021,94.4026
489.8306,94.249
491.7591,94.0626
493.6875,93.8478
495.6160,93.6224
497.5445,93.4164
499.4729,93.2682
501.4014,93.2159
503.3299,93.2835
505.2583,93.4685
507.1868,93.7389
509.1153,94.0429
511.0437,94.3264
512.9722,94.5488
514.9007,94.6923
516.8292,94.7651
518.7576,94.7954
520.6861,94.8187
522.6146,94.8623
524.5430,94.9367
526.4715,95.0364
528.4000,95.1492
530.3284,95.264
532.2569,95.3759
534.1854,95.484
536.1138,95.5871
538.0423,95.6806
539.9708,95.7562
541.8992,95.8071
543.8277,95.8324
545.7562,95.8404
547.6846,95.8465
549.6131,95.8673
551.5416,95.9132
553.4700,95.9837
555.3985,96.0678
557.3270,96.1481
559.2554,96.2082
561.1839,96.2378
563.1124,96.2351
565.0408,96.2051
566.9693,96.1566
568.8978,96.0995
570.8262,96.0422
572.7547,95.9911
574.6832,95.9505
576.6116,95.9218
578.5401,95.9048
580.4686,95.8978
582.3970,95.898
584.3255,95.9025
586.2540,95.9083
588.1824,95.9124
590.1109,95.9127
592.0394,95.9082
593.9678,95.8992
595.8963,95.8871
597.8248,95.8728
599.7532,95.8566
601.6817,95.8383
603.6102,95.8181
605.5386,95.7974
607.4671,95.7777
609.3956,95.7604
611.3240,95.7449
613.2525,95.7293
615.1810,95.7102
617.1094,95.6828
619.0379,95.6412
620.9664,95.5805
622.8948,95.5002
624.8233,95.4071
626.7518,95.3166
628.6802,95.2485
630.6087,95.22
632.5372,95.2368
634.4656,95.2899
636.3941,95.3589
638.3226,95.4221
640.2510,95.4653
642.1795,95.4847
644.1080,95.4846
646.0364,95.4705
647.9649,95.445
649.8934,95.407
651.8218,95.3551
653.7503,95.2922
655.6788,95.2261
657.6072,95.1662
659.5357,95.1182
661.4642,95.0818
663.3926,95.05
665.3211,95.0083
667.2496,94.9372
669.1780,94.8235
671.1065,94.6727
673.0350,94.5061
674.9634,94.3439
676.8919,94.1963
678.8204,94.0651
680.7488,93.9467
682.6773,93.8335
684.6058,93.7132
686.5342,93.5701
688.4627,93.3877
690.3912,93.1526
692.3196,92.8579
694.2481,92.5069
696.1766,92.1127
698.1050,91.6938
700.0335,91.268
701.9620,90.8475
703.8904,90.4375
705.8189,90.0367
707.7474,89.6369
709.6758,89.2237
711.6043,88.7784
713.5328,88.2871
715.4612,87.7546
717.3897,87.221
719.3182,86.767
721.2466,86.4989
723.1751,86.5149
725.1036,86.8709
727.0320,87.5669
728.9605,88.5552
730.8890,89.759
732.8174,91.0899
734.7459,92.4576
736.6744,93.7752
738.6028,94.9626
740.5313,95.9537
742.4598,96.7057
744.3882,97.2079
746.3167,97.4846
748.2452,97.5875
750.1736,97.5783
752.1021,97.5109
754.0306,97.42
755.9590,97.3211
757.8875,97.2174
759.8160,97.1089
761.7444,96.9972
763.6729,96.8855
765.6014,96.7761
767.5298,96.6694
769.4583,96.5643
771.3868,96.4604
773.3152,96.3591
775.2437,96.2623
777.1722,96.1685
779.1006,96.0701
781.0291,95.9556
782.9576,95.816
784.8860,95.6544
786.8145,95.4911
788.7430,95.3599
790.6714,95.2952
792.5999,95.3157
794.5284,95.4142
796.4568,95.5587
798.3853,95.7061
800.3138,95.8186
802.2422,95.8769
