TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.5432
401.1211,82.302
403.0496,82.8228
404.9781,83.1812
406.9065,83.4343
408.8350,83.5917
410.7635,83.6316
412.6919,83.5318
414.6204,83.2926
416.5489,82.9451
418.4773,82.5382
420.4058,82.1118
422.3343,81.6812
424.2627,81.2489
426.1912,80.8288
428.1197,80.4594
430.0481,80.2013
431.9766,80.1238
433.9051,80.2808
435.8335,80.6888
437.7620,81.32
439.6905,82.1119
441.6189,82.9827
443.5474,83.8422
445.4759,84.6066
447.4043,85.2193
449.3328,85.6652
451.2613,85.9655
453.1897,86.1585
455.1182,86.2806
457.0467,86.354
458.9751,86.3858
460.9036,86.3747
462.8321,86.32
464.7605,86.2271
466.6890,86.1061
468.6175,85.9692
470.5459,85.8262
472.4744,85.6807
474.4029,85.5283
476.3313,85.361
478.2598,85.1732
480.1883,84.9646
482.1167,84.7385
484.0452,84.4952
485.9737,84.2259
487.9021,83.9111
489.8306,83.5271
491.7591,83.0593
493.6875,82.5169
495.6160,81.946
497.5445,81.433
499.4729,81.0941
501.4014,81.0438
503.3299,81.3475
505.2583,81.982
507.1868,82.8349
509.1153,83.7468
511.0437,84.5693
512.9722,85.2069
514.9007,85.6323
516.8292,85.8795
518.7576,86.0203
520.6861,86.1331
522.6146,86.2749
524.5430,86.4707
526.4715,86.7193
528.4000,87.0063
530.3284,87.3156
532.2569,87.6324
534.1854,87.9432
536.1138,88.2339
538.0423,88.4899
539.9708,88.6998
541.8992,88.8597
543.8277,88.9765
545.7562,89.0666
547.6846,89.1508
549.6131,89.2467
551.5416,89.3617
553.4700,89.4897
555.3985,89.6145
557.3270,89.7174
559.2554,89.7855
561.1839,89.8155
563.1124,89.8133
565.0408,89.7889
566.9693,89.7528
568.8978,89.7139
570.8262,89.6797
572.7547,89.6569
574.6832,89.6497
576.6116,89.658
578.5401,89.6765
580.4686,89.696
582.3970,89.7069
584.3255,89.703
586.2540,89.6829
588.1824,89.6495
590.1109,89.6087
592.0394,89.5661
593.9678,89.5252
595.8963,89.4858
597.8248,89.4441
599.7532,89.395
601.6817,89.3352
603.6102,89.2641
605.5386,89.1833
607.4671,89.0945
609.3956,88.999
611.3240,88.8997
613.2525,88.8014
615.1810,88.7065
617.1094,88.6074
619.0379,88.48
620.9664,88.2911
622.8948,88.0181
624.8233,87.6713
626.7518,87.3026
628.6802,86.9924
630.6087,86.8164
632.5372,86.8094
634.4656,86.9454
636.3941,87.1499
638.3226,87.3354
640.2510,87.4378
642.1795,87.434
644.1080,87.3362
646.0364,87.1722
647.9649,86.9674
649.8934,86.7382
651.8218,86.4973
653.7503,86.2604
655.6788,86.0444
657.6072,85.857
659.5357,85.6899
661.4642,85.5188
663.3926,85.3071
665.3211,85.0127
667.2496,84.6058
669.1780,84.098
671.1065,83.547
673.0350,83.0158
674.9634,82.5345
676.8919,82.1041
678.8204,81.7169
680.7488,81.3662
682.6773,81.039
684.6058,80.7057
686.5342,80.3167
688.4627,79.8136
690.3912,79.146
692.3196,78.2882
694.2481,77.248
696.1766,76.0635
698.1050,74.7879
700.0335,73.4706
701.9620,72.1441
703.8904,70.82
705.8189,69.4893
707.7474,68.1217
709.6758,66.6674
711.6043,65.0709
713.5328,63.3043
715.4612,61.4171
717.3897,59.5808
719.3182,58.0913
721.2466,57.3015
723.1751,57.5041
725.1036,58.8345
727.0320,61.2472
728.9605,64.5611
730.8890,68.5257
732.8174,72.8679
734.7459,77.3111
736.6744,81.5817
738.6028,85.4214
740.5313,88.6154
742.4598,91.0299
744.3882,92.6409
746.3167,93.5372
748.2452,93.8877
750.1736,93.8861
752.1021,93.6968
754.0306,93.4259
755.9590,93.1233
757.8875,92.8038
759.8160,92.4692
761.7444,92.1218
763.6729,91.7661
765.6014,91.4065
767.5298,91.0458
769.4583,90.6861
771.3868,90.3306
773.3152,89.9844
775.2437,89.6502
777.1722,89.3207
779.1006,88.9735
781.0291,88.5746
782.9576,88.0973
784.8860,87.548
786.8145,86.985
788.7430,86.5122
790.6714,86.2423
792.5999,86.2446
794.5284,86.5059
796.4568,86.9296
798.3853,87.3749
800.3138,87.7159
802.2422,87.8879
