TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,76.2376
401.1211,77.322
403.0496,78.1371
404.9781,78.6928
406.9065,79.0174
408.8350,79.1294
410.7635,79.0384
412.6919,78.7571
414.6204,78.3162
416.5489,77.775
418.4773,77.215
420.4058,76.7044
422.3343,76.2593
424.2627,75.8484
426.1912,75.4348
428.1197,75.0141
430.0481,74.6294
431.9766,74.3642
433.9051,74.3144
435.8335,74.5471
437.7620,75.0692
439.6905,75.823
441.6189,76.7069
443.5474,77.6058
445.4759,78.4202
447.4043,79.0895
449.3328,79.5983
451.2613,79.9635
453.1897,80.2154
455.1182,80.3836
457.0467,80.4896
458.9751,80.545
460.9036,80.5534
462.8321,80.5149
464.7605,80.4323
466.6890,80.3153
468.6175,80.1814
470.5459,80.0504
472.4744,79.9339
474.4029,79.8269
476.3313,79.7104
478.2598,79.5637
480.1883,79.3743
482.1167,79.138
484.0452,78.8504
485.9737,78.498
487.9021,78.0557
489.8306,77.4961
491.7591,76.8073
493.6875,76.0116
495.6160,75.1776
497.5445,74.4232
499.4729,73.9024
501.4014,73.7685
503.3299,74.1156
505.2583,74.9269
507.1868,76.0665
509.1153,77.3294
511.0437,78.5139
512.9722,79.4789
514.9007,80.1677
516.8292,80.605
518.7576,80.8715
520.6861,81.0658
522.6146,81.2685
524.5430,81.5242
526.4715,81.8451
528.4000,82.2243
530.3284,82.6468
532.2569,83.0947
534.1854,83.5472
536.1138,83.9824
538.0423,84.3821
539.9708,84.7368
541.8992,85.0475
543.8277,85.3232
545.7562,85.5742
547.6846,85.8063
549.6131,86.0189
551.5416,86.2066
553.4700,86.3647
555.3985,86.4917
557.3270,86.5901
559.2554,86.6645
561.1839,86.7192
563.1124,86.7575
565.0408,86.7816
566.9693,86.7949
568.8978,86.8027
570.8262,86.8123
572.7547,86.8307
574.6832,86.8615
576.6116,86.9024
578.5401,86.9453
580.4686,86.9784
582.3970,86.9898
584.3255,86.9714
586.2540,86.9213
588.1824,86.8447
590.1109,86.7528
592.0394,86.6582
593.9678,86.5698
595.8963,86.4877
597.8248,86.4034
599.7532,86.3062
601.6817,86.1907
603.6102,86.0594
605.5386,85.9192
607.4671,85.7742
609.3956,85.6227
611.3240,85.4618
613.2525,85.2944
615.1810,85.1291
617.1094,84.9678
619.0379,84.7914
620.9664,84.5572
622.8948,84.2216
624.8233,83.7753
626.7518,83.2678
628.6802,82.8004
630.6087,82.4858
632.5372,82.3908
634.4656,82.4979
636.3941,82.7108
638.3226,82.9013
640.2510,82.968
642.1795,82.8724
644.1080,82.6374
646.0364,82.3175
647.9649,81.9642
649.8934,81.6087
651.8218,81.2657
653.7503,80.9449
655.6788,80.654
657.6072,80.3896
659.5357,80.1288
661.4642,79.8282
663.3926,79.4317
665.3211,78.8854
667.2496,78.1693
669.1780,77.3288
671.1065,76.4582
673.0350,75.6344
674.9634,74.8801
676.8919,74.1872
678.8204,73.5512
680.7488,72.9765
682.6773,72.4561
684.6058,71.9448
686.5342,71.3518
688.4627,70.5643
690.3912,69.4827
692.3196,68.0507
694.2481,66.2692
696.1766,64.1932
698.1050,61.908
700.0335,59.4994
701.9620,57.0312
703.8904,54.5353
705.8189,52.009
707.7474,49.4122
709.6758,46.669
711.6043,43.6854
713.5328,40.398
715.4612,36.8533
717.3897,33.2912
719.3182,30.1741
721.2466,28.1072
723.1751,27.6605
725.1036,29.1823
727.0320,32.7069
728.9605,37.9831
730.8890,44.574
732.8174,51.9629
734.7459,59.6267
736.6744,67.074
738.6028,73.8673
740.5313,79.6501
742.4598,84.1871
744.3882,87.4042
746.3167,89.403
748.2452,90.426
750.1736,90.7801
752.1021,90.7488
754.0306,90.532
755.9590,90.2338
757.8875,89.8873
759.8160,89.4923
761.7444,89.0449
763.6729,88.5495
765.6014,88.0193
767.5298,87.4696
769.4583,86.9125
771.3868,86.355
773.3152,85.7978
775.2437,85.235
777.1722,84.6486
779.1006,84.0026
781.0291,83.2469
782.9576,82.341
784.8860,81.2943
786.8145,80.2013
788.7430,79.241
790.6714,78.6238
792.5999,78.5011
794.5284,78.8853
796.4568,79.6283
798.3853,80.4785
800.3138,81.1878
802.2422,81.6086
