TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,66.4973
401.1211,67.4283
403.0496,67.9888
404.9781,68.2094
406.9065,68.1734
408.8350,67.9533
410.7635,67.5803
412.6919,67.0449
414.6204,66.3192
416.5489,65.3971
418.4773,64.3303
420.4058,63.2199
422.3343,62.1574
424.2627,61.1786
426.1912,60.2825
428.1197,59.4852
430.0481,58.8625
431.9766,58.5543
433.9051,58.7247
435.8335,59.4897
437.7620,60.8529
439.6905,62.6868
441.6189,64.7601
443.5474,66.7958
445.4759,68.5467
447.4043,69.8646
449.3328,70.7269
451.2613,71.2094
453.1897,71.4344
455.1182,71.5249
457.0467,71.5718
458.9751,71.6132
460.9036,71.6351
462.8321,71.5974
464.7605,71.47
466.6890,71.255
468.6175,70.9863
470.5459,70.7102
472.4744,70.4564
474.4029,70.22
476.3313,69.9689
478.2598,69.6706
480.1883,69.3109
482.1167,68.8922
484.0452,68.4181
485.9737,67.8782
487.9021,67.2468
489.8306,66.4941
491.7591,65.6035
493.6875,64.5885
495.6160,63.5081
497.5445,62.4815
499.4729,61.6906
501.4014,61.3489
503.3299,61.6273
505.2583,62.5644
507.1868,64.0215
509.1153,65.7215
511.0437,67.3491
512.9722,68.6562
514.9007,69.53
516.8292,70.0065
518.7576,70.2299
520.6861,70.3756
522.6146,70.5756
524.5430,70.8851
526.4715,71.2952
528.4000,71.7689
530.3284,72.2696
532.2569,72.7713
534.1854,73.2549
536.1138,73.7024
538.0423,74.0975
539.9708,74.4311
541.8992,74.7072
543.8277,74.9412
545.7562,75.1537
547.6846,75.3617
549.6131,75.5728
551.5416,75.7846
553.4700,75.9868
555.3985,76.1649
557.3270,76.3049
559.2554,76.3976
561.1839,76.4415
563.1124,76.444
565.0408,76.4182
566.9693,76.3793
568.8978,76.3403
570.8262,76.3104
572.7547,76.2938
574.6832,76.2911
576.6116,76.2988
578.5401,76.3104
580.4686,76.3168
582.3970,76.3076
584.3255,76.274
586.2540,76.2114
588.1824,76.1222
590.1109,76.0155
592.0394,75.9037
593.9678,75.7961
595.8963,75.6954
597.8248,75.5968
599.7532,75.4937
601.6817,75.3826
603.6102,75.2637
605.5386,75.1369
607.4671,74.9971
609.3956,74.8366
611.3240,74.6527
613.2525,74.4541
615.1810,74.2556
617.1094,74.0589
619.0379,73.8353
620.9664,73.5287
622.8948,73.0877
624.8233,72.5087
626.7518,71.8622
628.6802,71.2781
630.6087,70.8917
632.5372,70.7764
634.4656,70.901
636.3941,71.1426
638.3226,71.3465
640.2510,71.3942
642.1795,71.243
644.1080,70.9217
646.0364,70.494
647.9649,70.0209
649.8934,69.5438
651.8218,69.0914
653.7503,68.6892
655.6788,68.3532
657.6072,68.0717
659.5357,67.7967
661.4642,67.4527
663.3926,66.9566
665.3211,66.2495
667.2496,65.343
669.1780,64.3447
671.1065,63.3984
673.0350,62.5797
674.9634,61.8702
676.8919,61.2181
678.8204,60.5921
680.7488,59.9909
682.6773,59.4176
684.6058,58.8438
686.5342,58.192
688.4627,57.3529
690.3912,56.223
692.3196,54.7406
694.2481,52.905
696.1766,50.7736
698.1050,48.4372
700.0335,45.9865
701.9620,43.4878
703.8904,40.9734
705.8189,38.4426
707.7474,35.8637
709.6758,33.1794
711.6043,30.3256
713.5328,27.2737
715.4612,24.0979
717.3897,21.0434
719.3182,18.5447
721.2466,17.1506
723.1751,17.3666
725.1036,19.4944
727.0320,23.5541
728.9605,29.308
730.8890,36.3404
732.8174,44.1391
734.7459,52.1537
736.6744,59.8357
738.6028,66.6833
740.5313,72.3003
742.4598,76.4604
744.3882,79.1506
746.3167,80.5639
748.2452,81.0326
750.1736,80.9226
752.1021,80.5355
754.0306,80.0576
755.9590,79.5655
757.8875,79.0679
759.8160,78.5502
761.7444,78.0022
763.6729,77.4255
765.6014,76.8298
767.5298,76.226
769.4583,75.6227
771.3868,75.0235
773.3152,74.4276
775.2437,73.8272
777.1722,73.2019
779.1006,72.5134
781.0291,71.7104
782.9576,70.7534
784.8860,69.6561
786.8145,68.5187
788.7430,67.5245
790.6714,66.8821
792.5999,66.7349
794.5284,67.0829
796.4568,67.7688
798.3853,68.5408
800.3138,69.1602
