TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,71.6094
401.1211,73.0245
403.0496,74.2828
404.9781,75.3317
406.9065,76.1582
408.8350,76.7574
410.7635,77.1213
412.6919,77.2445
414.6204,77.1353
416.5489,76.8288
418.4773,76.3906
420.4058,75.8994
422.3343,75.4127
424.2627,74.951
426.1912,74.5158
428.1197,74.1195
430.0481,73.8056
431.9766,73.6497
433.9051,73.7384
435.8335,74.1352
437.7620,74.8495
439.6905,75.8279
441.6189,76.9638
443.5474,78.1201
445.4759,79.1618
447.4043,79.994
449.3328,80.5839
451.2613,80.9578
453.1897,81.179
455.1182,81.322
457.0467,81.4481
458.9751,81.5842
460.9036,81.718
462.8321,81.8152
464.7605,81.8479
466.6890,81.8122
468.6175,81.7303
470.5459,81.636
472.4744,81.5545
474.4029,81.4864
476.3313,81.4103
478.2598,81.2989
480.1883,81.1335
482.1167,80.9066
484.0452,80.6138
485.9737,80.2452
487.9021,79.7824
489.8306,79.2049
491.7591,78.5033
493.6875,77.695
495.6160,76.8388
497.5445,76.0432
499.4729,75.4588
501.4014,75.2449
503.3299,75.5098
505.2583,76.2535
507.1868,77.3516
509.1153,78.5984
511.0437,79.7801
512.9722,80.7398
514.9007,81.41
516.8292,81.8124
518.7576,82.0321
520.6861,82.1751
522.6146,82.33
524.5430,82.5474
526.4715,82.841
528.4000,83.1994
530.3284,83.5981
532.2569,84.0077
534.1854,84.3997
536.1138,84.7516
538.0423,85.0511
539.9708,85.2973
541.8992,85.499
543.8277,85.6697
545.7562,85.8222
547.6846,85.9657
549.6131,86.1049
551.5416,86.2396
553.4700,86.3657
555.3985,86.4752
557.3270,86.5592
559.2554,86.6104
561.1839,86.6269
563.1124,86.6126
565.0408,86.5757
566.9693,86.5264
568.8978,86.4748
570.8262,86.4297
572.7547,86.3979
574.6832,86.384
576.6116,86.388
578.5401,86.4054
580.4686,86.4266
582.3970,86.44
584.3255,86.4352
586.2540,86.407
588.1824,86.3564
590.1109,86.2898
592.0394,86.2147
593.9678,86.1363
595.8963,86.0563
597.8248,85.9748
599.7532,85.8941
601.6817,85.8187
603.6102,85.7506
605.5386,85.683
607.4671,85.5989
609.3956,85.479
611.3240,85.3156
613.2525,85.1227
615.1810,84.9303
617.1094,84.7633
619.0379,84.6168
620.9664,84.4495
622.8948,84.2067
624.8233,83.8598
626.7518,83.4366
628.6802,83.0201
630.6087,82.7114
632.5372,82.5757
634.4656,82.6027
636.3941,82.7084
638.3226,82.7778
640.2510,82.7213
642.1795,82.5098
644.1080,82.1755
646.0364,81.7823
647.9649,81.3917
649.8934,81.0452
651.8218,80.7653
653.7503,80.5596
655.6788,80.4161
657.6072,80.2943
659.5357,80.1275
661.4642,79.8376
663.3926,79.3578
665.3211,78.6677
667.2496,77.8337
669.1780,77.0058
671.1065,76.3209
673.0350,75.801
674.9634,75.3713
676.8919,74.95
678.8204,74.5041
680.7488,74.0488
682.6773,73.6139
684.6058,73.1983
686.5342,72.7468
688.4627,72.1662
690.3912,71.3655
692.3196,70.2914
694.2481,68.9438
696.1766,67.3691
698.1050,65.6373
700.0335,63.8157
701.9620,61.9514
703.8904,60.0644
705.8189,58.1454
707.7474,56.1531
709.6758,54.0168
711.6043,51.6528
713.5328,49.0081
715.4612,46.1271
717.3897,43.2197
719.3182,40.6826
721.2466,39.0281
723.1751,38.734
725.1036,40.089
727.0320,43.1166
728.9605,47.6014
730.8890,53.173
732.8174,59.393
734.7459,65.8142
736.6744,72.0115
738.6028,77.603
740.5313,82.2802
742.4598,85.8496
744.3882,88.2701
746.3167,89.6595
748.2452,90.2554
750.1736,90.3396
752.1021,90.1583
754.0306,89.8736
755.9590,89.5582
757.8875,89.2236
759.8160,88.8564
761.7444,88.4446
763.6729,87.9894
765.6014,87.504
767.5298,87.0077
769.4583,86.5179
771.3868,86.0454
773.3152,85.5921
775.2437,85.1513
777.1722,84.7061
779.1006,84.227
781.0291,83.6748
782.9576,83.0173
784.8860,82.2593
786.8145,81.4709
788.7430,80.7886
790.6714,80.3755
792.5999,80.3495
794.5284,80.7175
796.4568,81.3558
798.3853,82.0562
800.3138,82.6135
802.2422,82.9077
804.1707,82.9353
