TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.1708
401.1211,91.3371
403.0496,91.355
404.9781,91.2985
406.9065,91.2184
408.8350,91.1318
410.7635,91.0304
412.6919,90.8898
414.6204,90.6766
416.5489,90.359
418.4773,89.9275
420.4058,89.4122
422.3343,88.873
424.2627,88.3666
426.1912,87.9283
428.1197,87.5789
430.0481,87.3386
431.9766,87.234
433.9051,87.2931
435.8335,87.534
437.7620,87.9533
439.6905,88.5209
441.6189,89.1791
443.5474,89.8491
445.4759,90.4499
447.4043,90.9249
449.3328,91.2578
451.2613,91.4684
453.1897,91.5946
455.1182,91.6759
457.0467,91.7434
458.9751,91.8136
460.9036,91.8862
462.8321,91.9469
464.7605,91.9748
466.6890,91.9501
468.6175,91.8624
470.5459,91.7185
472.4744,91.5434
474.4029,91.369
476.3313,91.2172
478.2598,91.0901
480.1883,90.9732
482.1167,90.8453
484.0452,90.687
485.9737,90.4863
487.9021,90.2394
489.8306,89.9491
491.7591,89.6216
493.6875,89.2658
495.6160,88.8976
497.5445,88.5477
499.4729,88.2673
501.4014,88.1222
503.3299,88.1698
505.2583,88.4294
507.1868,88.8645
509.1153,89.3929
511.0437,89.9175
512.9722,90.358
514.9007,90.672
516.8292,90.8611
518.7576,90.9622
520.6861,91.0273
522.6146,91.1006
524.5430,91.2061
526.4715,91.3477
528.4000,91.5179
530.3284,91.7064
532.2569,91.9044
534.1854,92.1047
536.1138,92.2999
538.0423,92.4809
539.9708,92.6387
541.8992,92.7659
543.8277,92.861
545.7562,92.9298
547.6846,92.9847
549.6131,93.0408
551.5416,93.1098
553.4700,93.1946
555.3985,93.2882
557.3270,93.3764
559.2554,93.4435
561.1839,93.479
563.1124,93.4796
565.0408,93.4495
566.9693,93.3977
568.8978,93.3354
570.8262,93.2732
572.7547,93.2196
574.6832,93.1793
576.6116,93.1534
578.5401,93.1396
580.4686,93.1335
582.3970,93.1303
584.3255,93.1253
586.2540,93.1145
588.1824,93.0954
590.1109,93.0677
592.0394,93.0342
593.9678,93
595.8963,92.9696
597.8248,92.9448
599.7532,92.9233
601.6817,92.9007
603.6102,92.8732
605.5386,92.8395
607.4671,92.8009
609.3956,92.7598
611.3240,92.7186
613.2525,92.6781
615.1810,92.6363
617.1094,92.5854
619.0379,92.5119
620.9664,92.4001
622.8948,92.2416
624.8233,92.0455
626.7518,91.8418
628.6802,91.6745
630.6087,91.5848
632.5372,91.5921
634.4656,91.6821
636.3941,91.8129
638.3226,91.9336
640.2510,92.0055
642.1795,92.0137
644.1080,91.9656
646.0364,91.88
647.9649,91.7742
649.8934,91.6567
651.8218,91.5289
653.7503,91.392
655.6788,91.2519
657.6072,91.1183
659.5357,90.9979
661.4642,90.8895
663.3926,90.7795
665.3211,90.6413
667.2496,90.441
669.1780,90.16
671.1065,89.8157
673.0350,89.4511
674.9634,89.1026
676.8919,88.7868
678.8204,88.5067
680.7488,88.2569
682.6773,88.0231
684.6058,87.7789
686.5342,87.487
688.4627,87.1084
690.3912,86.6118
692.3196,85.9832
694.2481,85.2297
696.1766,84.3779
698.1050,83.4631
700.0335,82.5173
701.9620,81.5619
703.8904,80.6066
705.8189,79.6513
707.7474,78.685
709.6758,77.6848
711.6043,76.6209
713.5328,75.4742
715.4612,74.2665
717.3897,73.0925
719.3182,72.1267
721.2466,71.5881
723.1751,71.6684
725.1036,72.466
727.0320,73.963
728.9605,76.0485
730.8890,78.5607
732.8174,81.3223
734.7459,84.1591
736.6744,86.9057
738.6028,89.4084
740.5313,91.5352
742.4598,93.1938
744.3882,94.3512
746.3167,95.043
748.2452,95.3619
750.1736,95.4269
752.1021,95.3482
754.0306,95.2027
755.9590,95.0301
757.8875,94.8429
759.8160,94.6426
761.7444,94.4296
763.6729,94.207
765.6014,93.9789
767.5298,93.7487
769.4583,93.5179
771.3868,93.2877
773.3152,93.0587
775.2437,92.8296
777.1722,92.5928
779.1006,92.3321
781.0291,92.0263
782.9576,91.6609
784.8860,91.2457
786.8145,90.8254
788.7430,90.4743
790.6714,90.2715
792.5999,90.2654
794.5284,90.4471
796.4568,90.7497
798.3853,91.0745
800.3138,91.3323
802.2422,91.4749
