TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,74.5756
401.1211,75.3662
403.0496,75.9386
404.9781,76.3253
406.9065,76.5595
408.8350,76.6635
410.7635,76.6484
412.6919,76.5153
414.6204,76.2613
416.5489,75.8962
418.4773,75.4606
420.4058,75.0202
422.3343,74.626
424.2627,74.2854
426.1912,73.9778
428.1197,73.6935
430.0481,73.4634
431.9766,73.3651
433.9051,73.4983
435.8335,73.9372
437.7620,74.6853
439.6905,75.6625
441.6189,76.7306
443.5474,77.7438
445.4759,78.6005
447.4043,79.2714
449.3328,79.7876
451.2613,80.2
453.1897,80.5418
455.1182,80.8106
457.0467,80.9796
458.9751,81.0287
460.9036,80.9721
462.8321,80.8559
464.7605,80.7311
466.6890,80.6284
468.6175,80.5487
470.5459,80.4689
472.4744,80.3587
474.4029,80.2006
476.3313,79.9994
478.2598,79.7737
480.1883,79.5392
482.1167,79.2974
484.0452,79.031
485.9737,78.7086
487.9021,78.2962
489.8306,77.7709
491.7591,77.1349
493.6875,76.4243
495.6160,75.7136
497.5445,75.1126
499.4729,74.7513
501.4014,74.7466
503.3299,75.1553
505.2583,75.9389
507.1868,76.9688
509.1153,78.073
511.0437,79.0956
512.9722,79.9344
514.9007,80.5519
516.8292,80.9676
518.7576,81.2396
520.6861,81.4408
522.6146,81.6356
524.5430,81.8671
526.4715,82.155
528.4000,82.4999
530.3284,82.8891
532.2569,83.3021
534.1854,83.7164
536.1138,84.1124
538.0423,84.4786
539.9708,84.8121
541.8992,85.116
543.8277,85.3953
545.7562,85.6528
547.6846,85.8883
549.6131,86.0999
551.5416,86.2869
553.4700,86.45
555.3985,86.5913
557.3270,86.7126
559.2554,86.8143
561.1839,86.8957
563.1124,86.9551
565.0408,86.9926
566.9693,87.0111
568.8978,87.0178
570.8262,87.0224
572.7547,87.034
574.6832,87.0567
576.6116,87.0872
578.5401,87.1162
580.4686,87.1318
582.3970,87.1247
584.3255,87.0911
586.2540,87.0332
588.1824,86.9585
590.1109,86.8772
592.0394,86.7983
593.9678,86.7252
595.8963,86.6533
597.8248,86.5721
599.7532,86.4721
601.6817,86.3515
603.6102,86.2169
605.5386,86.0775
607.4671,85.9363
609.3956,85.7881
611.3240,85.6264
613.2525,85.4538
615.1810,85.2826
617.1094,85.1233
619.0379,84.9646
620.9664,84.7682
622.8948,84.4869
624.8233,84.1007
626.7518,83.6438
628.6802,83.2038
630.6087,82.8851
632.5372,82.7554
634.4656,82.8059
636.3941,82.9523
638.3226,83.0769
640.2510,83.0836
642.1795,82.9349
644.1080,82.6533
646.0364,82.2957
647.9649,81.9208
649.8934,81.5704
651.8218,81.2685
653.7503,81.0245
655.6788,80.8311
657.6072,80.658
659.5357,80.4539
661.4642,80.1567
663.3926,79.7093
665.3211,79.0852
667.2496,78.3231
669.1780,77.5343
671.1065,76.8361
673.0350,76.266
674.9634,75.7827
676.8919,75.3322
678.8204,74.8918
680.7488,74.4712
682.6773,74.0832
684.6058,73.7086
686.5342,73.2809
688.4627,72.7053
690.3912,71.8951
692.3196,70.8014
694.2481,69.426
696.1766,67.8147
698.1050,66.0368
700.0335,64.1593
701.9620,62.2285
703.8904,60.2592
705.8189,58.2282
707.7474,56.0709
709.6758,53.6883
711.6043,50.9781
713.5328,47.8936
715.4612,44.5251
717.3897,41.1673
719.3182,38.3178
721.2466,36.5681
723.1751,36.416
725.1036,38.1005
727.0320,41.5502
728.9605,46.4492
730.8890,52.3578
732.8174,58.8177
734.7459,65.4077
736.6744,71.7555
738.6028,77.5308
740.5313,82.453
742.4598,86.3229
744.3882,89.0667
746.3167,90.7596
748.2452,91.6048
750.1736,91.8685
752.1021,91.8002
754.0306,91.5774
755.9590,91.2917
757.8875,90.9708
759.8160,90.6119
761.7444,90.2097
763.6729,89.7673
765.6014,89.2962
767.5298,88.8108
769.4583,88.3225
771.3868,87.837
773.3152,87.3534
775.2437,86.864
777.1722,86.3505
779.1006,85.7801
781.0291,85.1097
782.9576,84.3054
784.8860,83.3772
786.8145,82.4081
788.7430,81.5536
790.6714,80.9957
792.5999,80.8648
794.5284,81.1702
796.4568,81.7816
798.3853,82.4793
800.3138,83.0476
