TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,79.4588
401.1211,80.5279
403.0496,81.27
404.9781,81.7678
406.9065,82.1023
408.8350,82.3089
410.7635,82.3831
412.6919,82.3078
414.6204,82.0805
416.5489,81.7316
418.4773,81.3238
420.4058,80.9224
422.3343,80.5589
424.2627,80.2265
426.1912,79.9101
428.1197,79.6145
430.0481,79.376
431.9766,79.2564
433.9051,79.3242
435.8335,79.6268
437.7620,80.1702
439.6905,80.9141
441.6189,81.7813
443.5474,82.6722
445.4759,83.4887
447.4043,84.1615
449.3328,84.6674
451.2613,85.0239
453.1897,85.2679
455.1182,85.4358
457.0467,85.5502
458.9751,85.6181
460.9036,85.6376
462.8321,85.6066
464.7605,85.5284
466.6890,85.4117
468.6175,85.2681
470.5459,85.1085
472.4744,84.9394
474.4029,84.761
476.3313,84.5701
478.2598,84.3641
480.1883,84.1428
482.1167,83.9044
484.0452,83.6402
485.9737,83.3311
487.9021,82.9522
489.8306,82.4832
491.7591,81.9213
493.6875,81.2911
495.6160,80.6499
497.5445,80.0878
499.4729,79.7183
501.4014,79.6511
503.3299,79.9499
505.2583,80.5945
507.1868,81.4778
509.1153,82.4437
511.0437,83.3417
512.9722,84.0676
514.9007,84.5802
516.8292,84.8981
518.7576,85.0822
520.6861,85.209
522.6146,85.3446
524.5430,85.5295
526.4715,85.7778
528.4000,86.0835
530.3284,86.4298
532.2569,86.7952
534.1854,87.1586
536.1138,87.5026
538.0423,87.8148
539.9708,88.0881
541.8992,88.3212
543.8277,88.518
545.7562,88.6875
547.6846,88.8415
549.6131,88.9913
551.5416,89.1424
553.4700,89.2918
555.3985,89.4288
557.3270,89.54
559.2554,89.6157
561.1839,89.6545
563.1124,89.6622
565.0408,89.6487
566.9693,89.6238
568.8978,89.596
570.8262,89.5721
572.7547,89.5579
574.6832,89.5571
576.6116,89.57
578.5401,89.5926
580.4686,89.6172
582.3970,89.6353
584.3255,89.6398
586.2540,89.6266
588.1824,89.596
590.1109,89.5517
592.0394,89.5003
593.9678,89.4479
595.8963,89.3973
597.8248,89.347
599.7532,89.2929
601.6817,89.2319
603.6102,89.1648
605.5386,89.0949
607.4671,89.0245
609.3956,88.9529
611.3240,88.8772
613.2525,88.7948
615.1810,88.7028
617.1094,88.5919
619.0379,88.4409
620.9664,88.2202
622.8948,87.909
624.8233,87.5175
626.7518,87.0988
628.6802,86.7392
630.6087,86.5262
632.5372,86.5068
634.4656,86.6612
636.3941,86.909
638.3226,87.147
640.2510,87.2925
642.1795,87.31
644.1080,87.2102
646.0364,87.0284
647.9649,86.7999
649.8934,86.5461
651.8218,86.279
653.7503,86.0109
655.6788,85.7589
657.6072,85.5356
659.5357,85.339
661.4642,85.147
663.3926,84.9187
665.3211,84.6006
667.2496,84.1476
669.1780,83.5618
671.1065,82.9065
673.0350,82.2618
674.9634,81.6725
676.8919,81.1465
678.8204,80.6785
680.7488,80.2611
682.6773,79.8785
684.6058,79.4927
686.5342,79.0406
688.4627,78.446
690.3912,77.6415
692.3196,76.5886
694.2481,75.2901
696.1766,73.7901
698.1050,72.1556
700.0335,70.4517
701.9620,68.7221
703.8904,66.9806
705.8189,65.2107
707.7474,63.3671
709.6758,61.3805
711.6043,59.1773
713.5328,56.7206
715.4612,54.0745
717.3897,51.4634
719.3182,49.2806
721.2466,48.003
723.1751,48.0356
725.1036,49.5719
727.0320,52.5512
728.9605,56.7129
730.8890,61.6938
732.8174,67.1103
734.7459,72.6051
736.6744,77.8614
738.6028,82.605
740.5313,86.612
742.4598,89.7321
744.3882,91.919
746.3167,93.2458
748.2452,93.8854
750.1736,94.0575
752.1021,93.9649
754.0306,93.7494
755.9590,93.4826
757.8875,93.185
759.8160,92.8538
761.7444,92.4849
763.6729,92.0816
765.6014,91.6542
767.5298,91.2156
769.4583,90.7775
771.3868,90.3477
773.3152,89.9289
775.2437,89.5164
777.1722,89.095
779.1006,88.6355
781.0291,88.101
782.9576,87.4646
784.8860,86.7377
786.8145,85.992
788.7430,85.3543
790.6714,84.9669
792.5999,84.9244
794.5284,85.2223
796.4568,85.748
798.3853,86.3254
800.3138,86.7882
802.2422,87.0431
804.1707,87.0895
