TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,90.0676
401.1211,90.618
403.0496,91.0946
404.9781,91.4718
406.9065,91.7433
408.8350,91.9119
410.7635,91.9873
412.6919,91.9853
414.6204,91.9243
416.5489,91.8167
418.4773,91.6635
420.4058,91.4592
422.3343,91.2069
424.2627,90.9262
426.1912,90.6498
428.1197,90.4166
430.0481,90.2644
431.9766,90.223
433.9051,90.3041
435.8335,90.4982
437.7620,90.7823
439.6905,91.1334
441.6189,91.534
443.5474,91.9625
445.4759,92.3841
447.4043,92.7543
449.3328,93.0363
451.2613,93.2167
453.1897,93.309
455.1182,93.3471
457.0467,93.3691
458.9751,93.399
460.9036,93.4359
462.8321,93.4608
464.7605,93.4554
466.6890,93.4148
468.6175,93.3514
470.5459,93.2868
472.4744,93.2396
474.4029,93.213
476.3313,93.1949
478.2598,93.1671
480.1883,93.1156
482.1167,93.0341
484.0452,92.9218
485.9737,92.7782
487.9021,92.6002
489.8306,92.3831
491.7591,92.1239
493.6875,91.8285
495.6160,91.517
497.5445,91.2285
499.4729,91.0172
501.4014,90.9398
503.3299,91.0316
505.2583,91.2861
507.1868,91.6525
509.1153,92.0553
511.0437,92.4239
512.9722,92.7145
514.9007,92.9169
516.8292,93.0498
518.7576,93.146
520.6861,93.2368
522.6146,93.3407
524.5430,93.4622
526.4715,93.5979
528.4000,93.7434
530.3284,93.8969
532.2569,94.0583
534.1854,94.2259
536.1138,94.3936
538.0423,94.5506
539.9708,94.6841
541.8992,94.7847
543.8277,94.8519
545.7562,94.8965
547.6846,94.9375
549.6131,94.9941
551.5416,95.0765
553.4700,95.1807
555.3985,95.2901
557.3270,95.3839
559.2554,95.4469
561.1839,95.4739
563.1124,95.4695
565.0408,95.4428
566.9693,95.4028
568.8978,95.3566
570.8262,95.3101
572.7547,95.2699
574.6832,95.2419
576.6116,95.23
578.5401,95.234
580.4686,95.2487
582.3970,95.2664
584.3255,95.2796
586.2540,95.2838
588.1824,95.2782
590.1109,95.2656
592.0394,95.2498
593.9678,95.2339
595.8963,95.2187
597.8248,95.2025
599.7532,95.1829
601.6817,95.1583
603.6102,95.1293
605.5386,95.0977
607.4671,95.0652
609.3956,95.0324
611.3240,94.9995
613.2525,94.9666
615.1810,94.9327
617.1094,94.8928
619.0379,94.836
620.9664,94.7484
622.8948,94.6218
624.8233,94.4626
626.7518,94.2953
628.6802,94.1563
630.6087,94.0789
632.5372,94.0778
634.4656,94.1407
636.3941,94.2343
638.3226,94.3208
640.2510,94.3736
642.1795,94.3845
644.1080,94.3595
646.0364,94.3096
647.9649,94.2425
649.8934,94.1611
651.8218,94.0671
653.7503,93.9657
655.6788,93.8656
657.6072,93.7742
659.5357,93.6924
661.4642,93.6129
663.3926,93.5206
665.3211,93.3948
667.2496,93.2158
669.1780,92.9805
671.1065,92.7105
673.0350,92.4371
674.9634,92.1812
676.8919,91.9493
678.8204,91.7413
680.7488,91.5538
682.6773,91.3778
684.6058,91.1941
686.5342,90.9736
688.4627,90.6842
690.3912,90.2998
692.3196,89.8082
694.2481,89.2152
696.1766,88.5424
698.1050,87.8186
700.0335,87.0703
701.9620,86.3154
703.8904,85.5631
705.8189,84.8137
707.7474,84.0574
709.6758,83.272
711.6043,82.4273
713.5328,81.5003
715.4612,80.5028
717.3897,79.5093
719.3182,78.6657
721.2466,78.1589
723.1751,78.1554
725.1036,78.7432
727.0320,79.9117
728.9605,81.5701
730.8890,83.585
732.8174,85.8098
734.7459,88.1019
736.6744,90.3269
738.6028,92.3613
740.5313,94.0997
742.4598,95.4686
744.3882,96.4413
746.3167,97.0441
748.2452,97.3477
750.1736,97.4438
752.1021,97.4182
754.0306,97.3321
755.9590,97.218
757.8875,97.0875
759.8160,96.9422
761.7444,96.7826
763.6729,96.6108
765.6014,96.4303
767.5298,96.2443
769.4583,96.055
771.3868,95.8651
773.3152,95.6781
775.2437,95.4962
777.1722,95.3162
779.1006,95.126
781.0291,94.906
782.9576,94.6407
784.8860,94.3335
786.8145,94.0185
788.7430,93.7558
790.6714,93.6106
792.5999,93.6222
794.5284,93.7827
796.4568,94.0364
798.3853,94.3029
800.3138,94.5112
802.2422,94.6245
