TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,72.5663
401.1211,73.324
403.0496,73.7951
404.9781,74.0343
406.9065,74.1036
408.8350,74.0376
410.7635,73.837
412.6919,73.4782
414.6204,72.9353
416.5489,72.2151
418.4773,71.3879
420.4058,70.5701
422.3343,69.8532
424.2627,69.2557
426.1912,68.7477
428.1197,68.3086
430.0481,67.9665
431.9766,67.8042
433.9051,67.9313
435.8335,68.4332
437.7620,69.3224
439.6905,70.5211
441.6189,71.8789
443.5474,73.2163
445.4759,74.3812
447.4043,75.294
449.3328,75.9545
451.2613,76.4113
453.1897,76.7206
455.1182,76.9219
457.0467,77.0352
458.9751,77.0724
460.9036,77.0476
462.8321,76.9773
464.7605,76.8737
466.6890,76.7405
468.6175,76.5756
470.5459,76.3766
472.4744,76.1461
474.4029,75.8912
476.3313,75.6195
478.2598,75.3355
480.1883,75.0372
482.1167,74.7145
484.0452,74.3464
485.9737,73.9023
487.9021,73.3493
489.8306,72.6672
491.7591,71.8641
493.6875,70.9866
495.6160,70.1235
497.5445,69.4017
499.4729,68.9708
501.4014,68.9677
503.3299,69.4641
505.2583,70.4229
507.1868,71.6959
509.1153,73.0737
511.0437,74.3534
512.9722,75.3904
514.9007,76.1216
516.8292,76.5671
518.7576,76.813
520.6861,76.976
522.6146,77.1623
524.5430,77.4372
526.4715,77.8184
528.4000,78.2876
530.3284,78.8079
532.2569,79.3402
534.1854,79.853
536.1138,80.3267
538.0423,80.7532
539.9708,81.1329
541.8992,81.4718
543.8277,81.777
545.7562,82.0546
547.6846,82.308
549.6131,82.5382
551.5416,82.7452
553.4700,82.9289
555.3985,83.0886
557.3270,83.2227
559.2554,83.3286
561.1839,83.4044
563.1124,83.4501
565.0408,83.4698
566.9693,83.4717
568.8978,83.4668
570.8262,83.4657
572.7547,83.475
574.6832,83.4955
576.6116,83.5215
578.5401,83.5432
580.4686,83.5501
582.3970,83.5333
584.3255,83.4877
586.2540,83.4127
588.1824,83.3127
590.1109,83.1974
592.0394,83.0787
593.9678,82.9655
595.8963,82.859
597.8248,82.7517
599.7532,82.6337
601.6817,82.5
603.6102,82.354
605.5386,82.2032
607.4671,82.0511
609.3956,81.8945
611.3240,81.7286
613.2525,81.5541
615.1810,81.3771
617.1094,81.1959
619.0379,80.9858
620.9664,80.6992
622.8948,80.2921
624.8233,79.7626
626.7518,79.1757
628.6802,78.6516
630.6087,78.3167
632.5372,78.2392
634.4656,78.389
636.3941,78.6478
638.3226,78.8664
640.2510,78.931
642.1795,78.8028
644.1080,78.5142
646.0364,78.1327
647.9649,77.722
649.8934,77.3207
651.8218,76.9472
653.7503,76.6106
655.6788,76.3147
657.6072,76.0489
659.5357,75.7821
661.4642,75.4644
663.3926,75.0365
665.3211,74.4473
667.2496,73.6883
669.1780,72.8214
671.1065,71.9518
673.0350,71.1533
674.9634,70.4371
676.8919,69.7858
678.8204,69.1903
680.7488,68.6555
682.6773,68.1771
684.6058,67.713
686.5342,67.1753
688.4627,66.4525
690.3912,65.446
692.3196,64.0991
694.2481,62.4121
696.1766,60.439
698.1050,58.2657
700.0335,55.9793
701.9620,53.6436
703.8904,51.2845
705.8189,48.8856
707.7474,46.3873
709.6758,43.6968
711.6043,40.7174
713.5328,37.4049
715.4612,33.8469
717.3897,30.3337
719.3182,27.3648
721.2466,25.548
723.1751,25.4129
725.1036,27.2398
727.0320,30.9962
728.9605,36.392
730.8890,42.9929
732.8174,50.3186
734.7459,57.8957
736.6744,65.2698
738.6028,72.0112
740.5313,77.7432
742.4598,82.198
744.3882,85.2787
746.3167,87.0867
748.2452,87.887
750.1736,88.0189
752.1021,87.7929
754.0306,87.4219
755.9590,87.0076
757.8875,86.572
759.8160,86.1034
761.7444,85.5902
763.6729,85.035
765.6014,84.4519
767.5298,83.8574
769.4583,83.2629
771.3868,82.6718
773.3152,82.0798
775.2437,81.4753
777.1722,80.8346
779.1006,80.1165
781.0291,79.2664
782.9576,78.2421
784.8860,77.0568
786.8145,75.8167
788.7430,74.719
790.6714,73.9929
792.5999,73.8008
794.5284,74.1513
796.4568,74.8787
798.3853,75.7081
800.3138,76.3733
802.2422,76.7226
