TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,92.0278
401.1211,92.3046
403.0496,92.5172
404.9781,92.6713
406.9065,92.7837
408.8350,92.8626
410.7635,92.9005
412.6919,92.8757
414.6204,92.7596
416.5489,92.53
418.4773,92.1905
420.4058,91.7792
422.3343,91.3515
424.2627,90.9529
426.1912,90.612
428.1197,90.3526
430.0481,90.204
431.9766,90.1996
433.9051,90.3627
435.8335,90.6913
437.7620,91.153
439.6905,91.6942
441.6189,92.2531
443.5474,92.7702
445.4759,93.1986
447.4043,93.5144
449.3328,93.7215
451.2613,93.846
453.1897,93.9228
455.1182,93.9833
457.0467,94.0453
458.9751,94.1087
460.9036,94.1598
462.8321,94.1837
464.7605,94.173
466.6890,94.1308
468.6175,94.0669
470.5459,93.9944
472.4744,93.9233
474.4029,93.8579
476.3313,93.7969
478.2598,93.7368
480.1883,93.6736
482.1167,93.6021
484.0452,93.5125
485.9737,93.3911
487.9021,93.2244
489.8306,93.0058
491.7591,92.7403
493.6875,92.4446
495.6160,92.146
497.5445,91.8807
499.4729,91.6926
501.4014,91.6265
503.3299,91.713
505.2583,91.9515
507.1868,92.3031
509.1153,92.7021
511.0437,93.0783
512.9722,93.3789
514.9007,93.5807
516.8292,93.6926
518.7576,93.7463
520.6861,93.7808
522.6146,93.825
524.5430,93.8911
526.4715,93.9769
528.4000,94.0741
530.3284,94.1754
532.2569,94.2768
534.1854,94.3758
536.1138,94.4686
538.0423,94.5487
539.9708,94.6086
541.8992,94.6433
543.8277,94.6545
545.7562,94.6518
547.6846,94.6498
549.6131,94.6624
551.5416,94.6957
553.4700,94.7462
555.3985,94.8031
557.3270,94.8541
559.2554,94.8901
561.1839,94.9066
563.1124,94.9016
565.0408,94.8744
566.9693,94.8263
568.8978,94.7627
570.8262,94.6943
572.7547,94.634
574.6832,94.5917
576.6116,94.5699
578.5401,94.5628
580.4686,94.5599
582.3970,94.5521
584.3255,94.5353
586.2540,94.5118
588.1824,94.4872
590.1109,94.4673
592.0394,94.4555
593.9678,94.4513
595.8963,94.4511
597.8248,94.4496
599.7532,94.442
601.6817,94.4267
603.6102,94.4053
605.5386,94.3822
607.4671,94.3616
609.3956,94.3447
611.3240,94.3299
613.2525,94.3138
615.1810,94.2937
617.1094,94.2671
619.0379,94.2307
620.9664,94.1799
622.8948,94.1113
624.8233,94.0272
626.7518,93.9396
628.6802,93.8677
630.6087,93.831
632.5372,93.8389
634.4656,93.8838
636.3941,93.9443
638.3226,93.9948
640.2510,94.0174
642.1795,94.0077
644.1080,93.9731
646.0364,93.9243
647.9649,93.8684
649.8934,93.806
651.8218,93.7352
653.7503,93.6577
655.6788,93.581
657.6072,93.5143
659.5357,93.4619
661.4642,93.4194
663.3926,93.3735
665.3211,93.3036
667.2496,93.1897
669.1780,93.0266
671.1065,92.8331
673.0350,92.6379
674.9634,92.4594
676.8919,92.3014
678.8204,92.1605
680.7488,92.0312
682.6773,91.905
684.6058,91.768
686.5342,91.6007
688.4627,91.3823
690.3912,91.0966
692.3196,90.7378
694.2481,90.313
696.1766,89.8399
698.1050,89.3392
700.0335,88.8279
701.9620,88.3162
703.8904,87.8083
705.8189,87.3058
707.7474,86.8077
709.6758,86.3076
711.6043,85.7932
713.5328,85.2518
715.4612,84.6844
717.3897,84.1251
719.3182,83.6511
721.2466,83.3732
723.1751,83.4034
725.1036,83.8169
727.0320,84.6313
728.9605,85.8066
730.8890,87.2593
732.8174,88.8781
734.7459,90.5375
736.6744,92.1118
738.6028,93.4889
740.5313,94.5865
742.4598,95.3639
744.3882,95.829
746.3167,96.0329
748.2452,96.0533
750.1736,95.9705
752.1021,95.8465
754.0306,95.7157
755.9590,95.5885
757.8875,95.4626
759.8160,95.3336
761.7444,95.2007
763.6729,95.0663
765.6014,94.9338
767.5298,94.8053
769.4583,94.6817
771.3868,94.5633
773.3152,94.4503
775.2437,94.3424
777.1722,94.2366
779.1006,94.1256
781.0291,93.9993
782.9576,93.8501
784.8860,93.6817
786.8145,93.5144
788.7430,93.3831
790.6714,93.3247
792.5999,93.36
794.5284,93.4806
796.4568,93.649
798.3853,93.8134
800.3138,93.9292
802.2422,93.9761
