TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.7518
401.1211,87.1265
403.0496,87.2856
404.9781,87.2941
406.9065,87.2297
408.8350,87.1404
410.7635,87.0326
412.6919,86.8801
414.6204,86.6441
416.5489,86.3029
418.4773,85.8772
420.4058,85.4272
422.3343,85.0123
424.2627,84.6566
426.1912,84.3557
428.1197,84.1048
430.0481,83.9188
431.9766,83.8343
433.9051,83.8963
435.8335,84.1363
437.7620,84.5545
439.6905,85.1157
441.6189,85.7563
443.5474,86.3968
445.4759,86.9624
447.4043,87.4055
449.3328,87.7175
451.2613,87.9229
453.1897,88.0594
455.1182,88.1585
457.0467,88.2322
458.9751,88.2722
460.9036,88.2614
462.8321,88.1902
464.7605,88.0642
466.6890,87.9023
468.6175,87.7289
470.5459,87.565
472.4744,87.4196
474.4029,87.2862
476.3313,87.1496
478.2598,86.997
480.1883,86.8241
482.1167,86.6328
484.0452,86.4236
485.9737,86.1891
487.9021,85.9139
489.8306,85.5822
491.7591,85.1895
493.6875,84.7531
495.6160,84.3169
497.5445,83.9503
499.4729,83.7372
501.4014,83.7541
503.3299,84.0392
505.2583,84.5692
507.1868,85.2604
509.1153,85.998
511.0437,86.6743
512.9722,87.2156
514.9007,87.5946
516.8292,87.8291
518.7576,87.97
520.6861,88.0793
522.6146,88.2069
524.5430,88.3766
526.4715,88.5872
528.4000,88.8248
530.3284,89.0752
532.2569,89.3311
534.1854,89.5918
536.1138,89.8562
538.0423,90.1175
539.9708,90.3621
541.8992,90.5751
543.8277,90.7481
545.7562,90.8849
547.6846,91.0006
549.6131,91.1136
551.5416,91.2359
553.4700,91.3664
555.3985,91.4919
557.3270,91.5954
559.2554,91.6649
561.1839,91.6989
563.1124,91.7038
565.0408,91.6895
566.9693,91.6635
568.8978,91.6311
570.8262,91.5963
572.7547,91.5638
574.6832,91.5379
576.6116,91.5204
578.5401,91.5086
580.4686,91.4966
582.3970,91.4783
584.3255,91.4495
586.2540,91.4094
588.1824,91.3592
590.1109,91.3011
592.0394,91.2373
593.9678,91.1704
595.8963,91.1028
597.8248,91.0353
599.7532,90.9671
601.6817,90.8964
603.6102,90.8214
605.5386,90.7422
607.4671,90.6602
609.3956,90.5785
611.3240,90.5009
613.2525,90.4299
615.1810,90.3626
617.1094,90.2863
619.0379,90.1774
620.9664,90.0095
622.8948,89.7697
624.8233,89.4729
626.7518,89.1656
628.6802,88.9132
630.6087,88.7738
632.5372,88.7705
634.4656,88.8782
636.3941,89.0349
638.3226,89.1709
640.2510,89.2377
642.1795,89.2214
644.1080,89.1366
646.0364,89.0086
647.9649,88.8566
649.8934,88.6874
651.8218,88.501
653.7503,88.3012
655.6788,88.0999
657.6072,87.9111
659.5357,87.7413
661.4642,87.5829
663.3926,87.4129
665.3211,87.1947
667.2496,86.8911
669.1780,86.4926
671.1065,86.0356
673.0350,85.5769
674.9634,85.1544
676.8919,84.7777
678.8204,84.4406
680.7488,84.131
682.6773,83.8304
684.6058,83.51
686.5342,83.1303
688.4627,82.6476
690.3912,82.0233
692.3196,81.2355
694.2481,80.287
696.1766,79.2064
698.1050,78.0382
700.0335,76.8272
701.9620,75.6051
703.8904,74.3832
705.8189,73.1478
707.7474,71.8574
709.6758,70.448
711.6043,68.8533
713.5328,67.0436
715.4612,65.0783
717.3897,63.1467
719.3182,61.5604
721.2466,60.6764
723.1751,60.7772
725.1036,61.9785
727.0320,64.2173
728.9605,67.3055
730.8890,70.9993
732.8174,75.0442
734.7459,79.1902
736.6744,83.1944
738.6028,86.828
740.5313,89.8999
742.4598,92.2878
744.3882,93.9633
746.3167,94.9946
748.2452,95.5193
750.1736,95.6991
752.1021,95.6747
754.0306,95.5419
755.9590,95.3517
757.8875,95.1255
759.8160,94.8725
761.7444,94.599
763.6729,94.3106
765.6014,94.0109
767.5298,93.7013
769.4583,93.3822
771.3868,93.0563
773.3152,92.7283
775.2437,92.4008
777.1722,92.0666
779.1006,91.7023
781.0291,91.273
782.9576,90.7508
784.8860,90.1423
786.8145,89.5085
788.7430,88.9571
790.6714,88.6059
792.5999,88.5292
794.5284,88.7193
796.4568,89.0846
798.3853,89.4892
800.3138,89.8106
