TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.7164
401.1211,84.2267
403.0496,85.728
404.9781,86.9555
406.9065,87.7736
408.8350,88.1517
410.7635,88.1342
412.6919,87.8299
414.6204,87.4117
416.5489,87.0954
418.4773,87.0592
420.4058,87.3357
422.3343,87.788
424.2627,88.2172
426.1912,88.4871
428.1197,88.568
430.0481,88.5169
431.9766,88.4346
433.9051,88.42
435.8335,88.5295
437.7620,88.7633
439.6905,89.0825
441.6189,89.4395
443.5474,89.7949
445.4759,90.117
447.4043,90.3781
449.3328,90.5616
451.2613,90.6752
453.1897,90.7564
455.1182,90.8595
457.0467,91.0237
458.9751,91.2405
460.9036,91.452
462.8321,91.5914
464.7605,91.629
466.6890,91.5908
468.6175,91.5413
470.5459,91.544
472.4744,91.622
474.4029,91.7447
476.3313,91.8549
478.2598,91.9119
480.1883,91.9174
482.1167,91.9081
484.0452,91.9274
485.9737,91.9965
487.9021,92.098
489.8306,92.1842
491.7591,92.2014
493.6875,92.1177
495.6160,91.9412
497.5445,91.7215
499.4729,91.5361
501.4014,91.4614
503.3299,91.5381
505.2583,91.7481
507.1868,92.0208
509.1153,92.2678
511.0437,92.4246
512.9722,92.4758
514.9007,92.4549
516.8292,92.4217
518.7576,92.4295
520.6861,92.5004
522.6146,92.6216
524.5430,92.7624
526.4715,92.8957
528.4000,93.0099
530.3284,93.107
532.2569,93.1929
534.1854,93.2687
536.1138,93.3295
538.0423,93.3691
539.9708,93.3866
541.8992,93.3894
543.8277,93.3924
545.7562,93.4126
547.6846,93.4633
549.6131,93.5492
551.5416,93.6645
553.4700,93.7944
555.3985,93.9199
557.3270,94.0238
559.2554,94.0962
561.1839,94.1367
563.1124,94.1525
565.0408,94.1531
566.9693,94.1451
568.8978,94.1299
570.8262,94.1051
572.7547,94.07
574.6832,94.0297
576.6116,93.9951
578.5401,93.9786
580.4686,93.9863
582.3970,94.0135
584.3255,94.0464
586.2540,94.0695
588.1824,94.075
590.1109,94.0669
592.0394,94.0581
593.9678,94.0627
595.8963,94.0871
597.8248,94.1281
599.7532,94.1751
601.6817,94.2151
603.6102,94.2369
605.5386,94.2327
607.4671,94.1998
609.3956,94.1419
611.3240,94.0706
613.2525,94.0043
615.1810,93.9621
617.1094,93.9539
619.0379,93.9742
620.9664,94.0024
622.8948,94.0133
624.8233,93.9903
626.7518,93.933
628.6802,93.8561
630.6087,93.7798
632.5372,93.7179
634.4656,93.6699
636.3941,93.6228
638.3226,93.5603
640.2510,93.4733
642.1795,93.3642
644.1080,93.2435
646.0364,93.1231
647.9649,93.012
649.8934,92.9188
651.8218,92.8552
653.7503,92.8324
655.6788,92.8486
657.6072,92.8796
659.5357,92.8824
661.4642,92.8103
663.3926,92.6322
665.3211,92.3554
667.2496,92.0451
669.1780,91.8054
671.1065,91.7063
673.0350,91.7308
674.9634,91.8066
676.8919,91.8692
678.8204,91.8909
680.7488,91.8773
682.6773,91.8494
684.6058,91.824
686.5342,91.8006
688.4627,91.7646
690.3912,91.6998
692.3196,91.5985
694.2481,91.4634
696.1766,91.303
698.1050,91.1267
700.0335,90.942
701.9620,90.7551
703.8904,90.5704
705.8189,90.3885
707.7474,90.2022
709.6758,89.9962
711.6043,89.7535
713.5328,89.4664
715.4612,89.1498
717.3897,88.8475
719.3182,88.6274
721.2466,88.5614
723.1751,88.7012
725.1036,89.0624
727.0320,89.6266
728.9605,90.3539
730.8890,91.1973
732.8174,92.1093
734.7459,93.0414
736.6744,93.9422
738.6028,94.7586
740.5313,95.4436
742.4598,95.9663
744.3882,96.3197
746.3167,96.5212
748.2452,96.6057
750.1736,96.6144
752.1021,96.5832
754.0306,96.5365
755.9590,96.4863
757.8875,96.4356
759.8160,96.383
761.7444,96.3264
763.6729,96.2653
765.6014,96.2008
767.5298,96.1354
769.4583,96.0714
771.3868,96.0108
773.3152,95.9545
775.2437,95.9021
777.1722,95.8509
779.1006,95.7955
781.0291,95.729
782.9576,95.6472
784.8860,95.5536
786.8145,95.4623
788.7430,95.3959
790.6714,95.3765
792.5999,95.4154
794.5284,95.506
796.4568,95.6259
798.3853,95.7456
800.3138,95.8407
802.2422,95.8998
