TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,93.9916
401.1211,94.3535
403.0496,94.7129
404.9781,94.985
406.9065,95.1337
408.8350,95.1482
410.7635,95.0232
412.6919,94.7588
414.6204,94.3773
416.5489,93.944
418.4773,93.5624
420.4058,93.3259
422.3343,93.2591
424.2627,93.315
426.1912,93.422
428.1197,93.5252
430.0481,93.5984
431.9766,93.6386
433.9051,93.6564
435.8335,93.6699
437.7620,93.7032
439.6905,93.7843
441.6189,93.9362
443.5474,94.1595
445.4759,94.4187
447.4043,94.6499
449.3328,94.7908
451.2613,94.8159
453.1897,94.7537
455.1182,94.6791
457.0467,94.675
458.9751,94.7779
460.9036,94.9482
462.8321,95.0971
464.7605,95.1477
466.6890,95.0827
468.6175,94.9515
470.5459,94.84
472.4744,94.8168
474.4029,94.8889
476.3313,95.0031
478.2598,95.0882
480.1883,95.1002
482.1167,95.0392
484.0452,94.9366
485.9737,94.8288
487.9021,94.7353
489.8306,94.6524
491.7591,94.5629
493.6875,94.4518
495.6160,94.317
497.5445,94.1745
499.4729,94.0548
501.4014,93.9945
503.3299,94.0208
505.2583,94.1372
507.1868,94.3165
509.1153,94.5112
511.0437,94.6725
512.9722,94.7704
514.9007,94.8039
516.8292,94.799
518.7576,94.7942
520.6861,94.8211
522.6146,94.8917
524.5430,94.9978
526.4715,95.1208
528.4000,95.2435
530.3284,95.3556
532.2569,95.4541
534.1854,95.5393
536.1138,95.6108
538.0423,95.6667
539.9708,95.7053
541.8992,95.7273
543.8277,95.7389
545.7562,95.7514
547.6846,95.7784
549.6131,95.8308
551.5416,95.9101
553.4700,96.006
555.3985,96.099
557.3270,96.1684
559.2554,96.201
561.1839,96.1968
563.1124,96.1662
565.0408,96.1232
566.9693,96.0777
568.8978,96.0318
570.8262,95.9828
572.7547,95.9289
574.6832,95.8731
576.6116,95.8232
578.5401,95.7879
580.4686,95.7708
582.3970,95.7686
584.3255,95.7732
586.2540,95.7768
588.1824,95.7764
590.1109,95.7736
592.0394,95.7716
593.9678,95.7713
595.8963,95.7712
597.8248,95.7696
599.7532,95.7675
601.6817,95.7682
603.6102,95.7731
605.5386,95.7774
607.4671,95.7711
609.3956,95.744
611.3240,95.6936
613.2525,95.6294
615.1810,95.5697
617.1094,95.5311
619.0379,95.5183
620.9664,95.5196
622.8948,95.5139
624.8233,95.4822
626.7518,95.4188
628.6802,95.3333
630.6087,95.2449
632.5372,95.1701
634.4656,95.1132
636.3941,95.0639
638.3226,95.004
640.2510,94.9181
642.1795,94.8008
644.1080,94.6586
646.0364,94.5056
647.9649,94.3593
649.8934,94.2395
651.8218,94.1667
653.7503,94.1545
655.6788,94.1957
657.6072,94.2559
659.5357,94.2816
661.4642,94.2187
663.3926,94.0322
665.3211,93.7304
667.2496,93.386
669.1780,93.1153
671.1065,92.9977
673.0350,93.015
674.9634,93.0857
676.8919,93.1357
678.8204,93.1325
680.7488,93.0836
682.6773,93.0179
684.6058,92.961
686.5342,92.9184
688.4627,92.8748
690.3912,92.8094
692.3196,92.7096
694.2481,92.5756
696.1766,92.416
698.1050,92.2417
700.0335,92.0614
701.9620,91.8811
703.8904,91.704
705.8189,91.5279
707.7474,91.3424
709.6758,91.1286
711.6043,90.8656
713.5328,90.5438
715.4612,90.1796
717.3897,89.8238
719.3182,89.5551
721.2466,89.4566
723.1751,89.5866
725.1036,89.9594
727.0320,90.5478
728.9605,91.3006
730.8890,92.1621
732.8174,93.0825
734.7459,94.0174
736.6744,94.9222
738.6028,95.7501
740.5313,96.4557
742.4598,97.0057
744.3882,97.3878
746.3167,97.6149
748.2452,97.7193
750.1736,97.7415
752.1021,97.7186
754.0306,97.6757
755.9590,97.6256
757.8875,97.5709
759.8160,97.5099
761.7444,97.441
763.6729,97.3642
765.6014,97.2823
767.5298,97.1986
769.4583,97.1156
771.3868,97.0344
773.3152,96.9546
775.2437,96.8756
777.1722,96.7954
779.1006,96.7108
781.0291,96.6165
782.9576,96.5092
784.8860,96.3918
786.8145,96.2776
788.7430,96.1894
790.6714,96.1515
792.5999,96.1779
794.5284,96.2641
796.4568,96.3869
798.3853,96.513
800.3138,96.613
802.2422,96.6713
