TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.0532
401.1211,85.6933
403.0496,86.1292
404.9781,86.3941
406.9065,86.5519
408.8350,86.6462
410.7635,86.6843
412.6919,86.6437
414.6204,86.4904
416.5489,86.204
418.4773,85.8023
420.4058,85.3429
422.3343,84.8904
424.2627,84.4833
426.1912,84.1348
428.1197,83.855
430.0481,83.6669
431.9766,83.6057
433.9051,83.7057
435.8335,83.9838
437.7620,84.4322
439.6905,85.0216
441.6189,85.7052
443.5474,86.4178
445.4759,87.081
447.4043,87.6228
449.3328,88.0012
451.2613,88.2157
453.1897,88.3002
455.1182,88.3086
457.0467,88.2951
458.9751,88.2934
460.9036,88.3055
462.8321,88.3097
464.7605,88.2797
466.6890,88.2021
468.6175,88.0821
470.5459,87.9413
472.4744,87.8062
474.4029,87.6927
476.3313,87.5972
478.2598,87.5012
480.1883,87.3832
482.1167,87.2283
484.0452,87.0313
485.9737,86.7927
487.9021,86.5127
489.8306,86.1884
491.7591,85.8168
493.6875,85.4058
495.6160,84.9853
497.5445,84.6134
499.4729,84.3707
501.4014,84.3379
503.3299,84.5615
505.2583,85.0264
507.1868,85.6551
509.1153,86.3376
511.0437,86.9699
512.9722,87.4815
514.9007,87.8447
516.8292,88.0721
518.7576,88.2042
520.6861,88.2925
522.6146,88.3814
524.5430,88.4987
526.4715,88.6548
528.4000,88.848
530.3284,89.0709
532.2569,89.3128
534.1854,89.5601
536.1138,89.7961
538.0423,90.003
539.9708,90.166
541.8992,90.2793
543.8277,90.3494
545.7562,90.395
547.6846,90.4394
549.6131,90.5017
551.5416,90.5891
553.4700,90.6944
555.3985,90.8002
557.3270,90.8874
559.2554,90.9428
561.1839,90.9632
563.1124,90.9539
565.0408,90.9252
566.9693,90.8882
568.8978,90.8519
570.8262,90.8232
572.7547,90.8063
574.6832,90.803
576.6116,90.8125
578.5401,90.8321
580.4686,90.8571
582.3970,90.8816
584.3255,90.8995
586.2540,90.9053
588.1824,90.8955
590.1109,90.87
592.0394,90.8333
593.9678,90.7923
595.8963,90.7534
597.8248,90.7195
599.7532,90.689
601.6817,90.6576
603.6102,90.6211
605.5386,90.5771
607.4671,90.5251
609.3956,90.4669
611.3240,90.4059
613.2525,90.3466
615.1810,90.2905
617.1094,90.2296
619.0379,90.1432
620.9664,90.004
622.8948,89.7947
624.8233,89.524
626.7518,89.2338
628.6802,88.9882
630.6087,88.8482
632.5372,88.8437
634.4656,88.9575
636.3941,89.1344
638.3226,89.3082
640.2510,89.4287
642.1795,89.4756
644.1080,89.4536
646.0364,89.3782
647.9649,89.2626
649.8934,89.1149
651.8218,88.9434
653.7503,88.7633
655.6788,88.5943
657.6072,88.4512
659.5357,88.3346
661.4642,88.2294
663.3926,88.1071
665.3211,87.9292
667.2496,87.6603
669.1780,87.2946
671.1065,86.8706
673.0350,86.4449
674.9634,86.0547
676.8919,85.7112
678.8204,85.4137
680.7488,85.1571
682.6773,84.9289
684.6058,84.7027
686.5342,84.4379
688.4627,84.0881
690.3912,83.6142
692.3196,82.9953
694.2481,82.2356
696.1766,81.3635
698.1050,80.4216
700.0335,79.452
701.9620,78.4857
703.8904,77.538
705.8189,76.6075
707.7474,75.6756
709.6758,74.7078
711.6043,73.6627
713.5328,72.5134
715.4612,71.2806
717.3897,70.0651
719.3182,69.0549
721.2466,68.4858
723.1751,68.567
725.1036,69.4124
727.0320,71.0172
728.9605,73.2786
730.8890,76.0346
732.8174,79.0918
734.7459,82.2414
736.6744,85.2691
738.6028,87.9729
740.5313,90.1901
742.4598,91.8268
744.3882,92.8771
746.3167,93.4196
748.2452,93.5889
750.1736,93.5307
752.1021,93.3631
754.0306,93.1566
755.9590,92.9398
757.8875,92.7171
759.8160,92.4863
761.7444,92.2472
763.6729,92.0026
765.6014,91.7549
767.5298,91.5058
769.4583,91.257
771.3868,91.0122
773.3152,90.7769
775.2437,90.5542
777.1722,90.3393
779.1006,90.1144
781.0291,89.8538
782.9576,89.5367
784.8860,89.1674
786.8145,88.7878
788.7430,88.4717
790.6714,88.2983
792.5999,88.3151
794.5284,88.5115
796.4568,88.818
798.3853,89.1352
800.3138,89.3746
802.2422,89.4902
