TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,71.935
401.1211,72.7337
403.0496,73.218
404.9781,73.4526
406.9065,73.5249
408.8350,73.4893
410.7635,73.3491
412.6919,73.0673
414.6204,72.5965
416.5489,71.9229
418.4773,71.1025
420.4058,70.2472
422.3343,69.4564
424.2627,68.7645
426.1912,68.155
428.1197,67.6118
430.0481,67.1586
431.9766,66.8699
433.9051,66.8491
435.8335,67.1863
437.7620,67.9149
439.6905,68.991
441.6189,70.2987
443.5474,71.6721
445.4759,72.9359
447.4043,73.9571
449.3328,74.681
451.2613,75.1328
453.1897,75.3909
455.1182,75.5506
457.0467,75.6877
458.9751,75.8281
460.9036,75.9434
462.8321,75.9781
464.7605,75.8906
466.6890,75.6783
468.6175,75.3793
470.5459,75.0538
472.4744,74.7519
474.4029,74.4879
476.3313,74.2391
478.2598,73.97
480.1883,73.6566
482.1167,73.2921
484.0452,72.8757
485.9737,72.3965
487.9021,71.8281
489.8306,71.1396
491.7591,70.3169
493.6875,69.3853
495.6160,68.4239
497.5445,67.5688
499.4729,66.9974
501.4014,66.8851
503.3299,67.3384
505.2583,68.334
507.1868,69.7093
509.1153,71.2176
511.0437,72.6154
512.9722,73.7346
514.9007,74.5163
516.8292,75.0044
518.7576,75.3072
520.6861,75.5449
522.6146,75.8065
524.5430,76.1351
526.4715,76.5385
528.4000,77.0083
530.3284,77.5304
532.2569,78.0858
534.1854,78.6482
536.1138,79.1869
538.0423,79.6752
539.9708,80.0993
541.8992,80.4632
543.8277,80.784
545.7562,81.0834
547.6846,81.3779
549.6131,81.6729
551.5416,81.963
553.4700,82.2347
555.3985,82.4713
557.3270,82.6582
559.2554,82.787
561.1839,82.8572
563.1124,82.876
565.0408,82.8558
566.9693,82.8114
568.8978,82.7578
570.8262,82.709
572.7547,82.6755
574.6832,82.6625
576.6116,82.6674
578.5401,82.6804
580.4686,82.687
582.3970,82.6727
584.3255,82.6275
586.2540,82.5487
588.1824,82.4416
590.1109,82.3167
592.0394,82.1853
593.9678,82.0535
595.8963,81.9203
597.8248,81.7797
599.7532,81.6271
601.6817,81.4632
603.6102,81.2925
605.5386,81.1155
607.4671,80.9242
609.3956,80.7053
611.3240,80.453
613.2525,80.1788
615.1810,79.9069
617.1094,79.6523
619.0379,79.3968
620.9664,79.0862
622.8948,78.6618
624.8233,78.1078
626.7518,77.4831
628.6802,76.9111
630.6087,76.5266
632.5372,76.4057
634.4656,76.5195
636.3941,76.7452
638.3226,76.9257
640.2510,76.9409
642.1795,76.7501
644.1080,76.3877
646.0364,75.9268
647.9649,75.4378
649.8934,74.9689
651.8218,74.5495
653.7503,74.1984
655.6788,73.9178
657.6072,73.6808
659.5357,73.4277
661.4642,73.078
663.3926,72.5498
665.3211,71.7921
667.2496,70.8305
669.1780,69.7866
671.1065,68.8092
673.0350,67.9664
674.9634,67.2297
676.8919,66.5426
678.8204,65.8773
680.7488,65.2412
682.6773,64.6457
684.6058,64.0639
686.5342,63.4109
688.4627,62.5652
690.3912,61.4118
692.3196,59.8814
694.2481,57.97
696.1766,55.7351
698.1050,53.2697
700.0335,50.6691
701.9620,48.004
703.8904,45.3061
705.8189,42.5611
707.7474,39.7045
709.6758,36.631
711.6043,33.2285
713.5328,29.4474
715.4612,25.3951
717.3897,21.4171
719.3182,18.0979
721.2466,16.1359
723.1751,16.1263
725.1036,18.367
727.0320,22.7933
728.9605,29.05
730.8890,36.6272
732.8174,44.9765
734.7459,53.5716
736.6744,61.9192
738.6028,69.5606
740.5313,76.0969
742.4598,81.2452
744.3882,84.9013
746.3167,87.1661
748.2452,88.3096
750.1736,88.6809
752.1021,88.6046
754.0306,88.3113
755.9590,87.9235
757.8875,87.483
759.8160,86.9927
761.7444,86.4483
763.6729,85.8522
765.6014,85.2145
767.5298,84.5491
769.4583,83.8688
771.3868,83.1833
773.3152,82.4977
775.2437,81.8075
777.1722,81.0903
779.1006,80.298
781.0291,79.3634
782.9576,78.2328
784.8860,76.9171
786.8145,75.5347
788.7430,74.3082
790.6714,73.4954
792.5999,73.2787
794.5284,73.6696
796.4568,74.4877
798.3853,75.4333
800.3138,76.2159
802.2422,76.6665
