TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.6522
401.1211,85.2216
403.0496,85.5952
404.9781,85.8355
406.9065,85.9999
408.8350,86.1123
410.7635,86.1617
412.6919,86.1124
414.6204,85.923
416.5489,85.573
418.4773,85.0919
420.4058,84.5583
422.3343,84.0541
424.2627,83.62
426.1912,83.2562
428.1197,82.9547
430.0481,82.7254
431.9766,82.6034
433.9051,82.6374
435.8335,82.8672
437.7620,83.3024
439.6905,83.9141
441.6189,84.64
443.5474,85.3973
445.4759,86.1015
447.4043,86.6904
449.3328,87.1377
451.2613,87.4498
453.1897,87.6511
455.1182,87.7695
457.0467,87.8286
458.9751,87.8454
460.9036,87.8305
462.8321,87.7897
464.7605,87.7275
466.6890,87.6487
468.6175,87.5587
470.5459,87.4607
472.4744,87.353
474.4029,87.2284
476.3313,87.0783
478.2598,86.898
480.1883,86.6885
482.1167,86.4528
484.0452,86.191
485.9737,85.8952
487.9021,85.5498
489.8306,85.1369
491.7591,84.6471
493.6875,84.0916
495.6160,83.5132
497.5445,82.9911
499.4729,82.6331
501.4014,82.5479
503.3299,82.8
505.2583,83.3714
507.1868,84.1587
509.1153,85.0124
511.0437,85.7919
512.9722,86.4054
514.9007,86.824
516.8292,87.0753
518.7576,87.2221
520.6861,87.3352
522.6146,87.469
524.5430,87.6512
526.4715,87.8861
528.4000,88.1641
530.3284,88.4703
532.2569,88.7892
534.1854,89.1063
536.1138,89.408
538.0423,89.6829
539.9708,89.9227
541.8992,90.1248
543.8277,90.2938
545.7562,90.4406
547.6846,90.5782
549.6131,90.7167
551.5416,90.8581
553.4700,90.9957
555.3985,91.1178
557.3270,91.2141
559.2554,91.2803
561.1839,91.3183
563.1124,91.3331
565.0408,91.3293
566.9693,91.3102
568.8978,91.2802
570.8262,91.2467
572.7547,91.2193
574.6832,91.2055
576.6116,91.2066
578.5401,91.2162
580.4686,91.2236
582.3970,91.2197
584.3255,91.2013
586.2540,91.1721
588.1824,91.1394
590.1109,91.1091
592.0394,91.0831
593.9678,91.0583
595.8963,91.0288
597.8248,90.9883
599.7532,90.9337
601.6817,90.8663
603.6102,90.7911
605.5386,90.714
607.4671,90.6376
609.3956,90.5603
611.3240,90.4788
613.2525,90.3916
615.1810,90.2984
617.1094,90.1937
619.0379,90.0596
620.9664,89.8678
622.8948,89.5952
624.8233,89.2458
626.7518,88.8641
628.6802,88.528
630.6087,88.3199
632.5372,88.2875
634.4656,88.4173
636.3941,88.6384
638.3226,88.8561
640.2510,88.9927
642.1795,89.0128
644.1080,88.9239
646.0364,88.7578
647.9649,88.547
649.8934,88.3128
651.8218,88.0673
653.7503,87.8224
655.6788,87.5925
657.6072,87.3881
659.5357,87.2063
661.4642,87.0278
663.3926,86.8173
665.3211,86.5289
667.2496,86.123
669.1780,85.5998
671.1065,85.0118
673.0350,84.4279
674.9634,83.8888
676.8919,83.4048
678.8204,82.9751
680.7488,82.5965
682.6773,82.2558
684.6058,81.918
686.5342,81.5232
688.4627,81.0009
690.3912,80.2897
692.3196,79.3552
694.2481,78.2005
696.1766,76.8647
698.1050,75.4073
700.0335,73.8867
701.9620,72.3433
703.8904,70.7921
705.8189,69.2203
707.7474,67.5869
709.6758,65.8263
711.6043,63.8664
713.5328,61.6684
715.4612,59.2865
717.3897,56.9222
719.3182,54.9314
721.2466,53.7449
723.1751,53.7267
725.1036,55.049
727.0320,57.6555
728.9605,61.3142
730.8890,65.7062
732.8174,70.499
734.7459,75.3842
736.6744,80.0868
738.6028,84.3633
740.5313,88.0081
742.4598,90.8764
744.3882,92.9144
746.3167,94.1764
748.2452,94.8095
750.1736,95.007
752.1021,94.9512
754.0306,94.7723
755.9590,94.5386
757.8875,94.2724
759.8160,93.974
761.7444,93.6417
763.6729,93.2793
765.6014,92.8962
767.5298,92.5033
769.4583,92.1094
771.3868,91.7202
773.3152,91.3373
775.2437,90.9572
777.1722,90.5674
779.1006,90.1425
781.0291,89.6486
782.9576,89.06
784.8860,88.3863
786.8145,87.6937
788.7430,87.1011
790.6714,86.7422
792.5999,86.706
794.5284,86.9883
796.4568,87.4827
798.3853,88.023
800.3138,88.453
802.2422,88.6863
