TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,74.4669
401.1211,75.2198
403.0496,75.8139
404.9781,76.2425
406.9065,76.5034
408.8350,76.5968
410.7635,76.5308
412.6919,76.3247
414.6204,76.009
416.5489,75.6226
418.4773,75.2062
420.4058,74.7883
422.3343,74.375
424.2627,73.9581
426.1912,73.5379
428.1197,73.1418
430.0481,72.833
431.9766,72.7015
433.9051,72.8358
435.8335,73.2829
437.7620,74.0208
439.6905,74.9612
441.6189,75.978
443.5474,76.9466
445.4759,77.779
447.4043,78.4427
449.3328,78.9528
451.2613,79.3425
453.1897,79.637
455.1182,79.8417
457.0467,79.9519
458.9751,79.9712
460.9036,79.9213
462.8321,79.8322
464.7605,79.725
466.6890,79.6048
468.6175,79.4665
470.5459,79.3068
472.4744,79.1314
474.4029,78.9526
476.3313,78.7793
478.2598,78.6096
480.1883,78.4315
482.1167,78.227
484.0452,77.9743
485.9737,77.6488
487.9021,77.2249
489.8306,76.6841
491.7591,76.0285
493.6875,75.294
495.6160,74.5583
497.5445,73.9376
499.4729,73.5694
501.4014,73.5756
503.3299,74.0143
505.2583,74.8438
507.1868,75.9282
509.1153,77.0858
511.0437,78.1489
512.9722,79.0045
514.9007,79.6097
516.8292,79.9878
518.7576,80.2106
520.6861,80.3685
522.6146,80.5392
524.5430,80.7682
526.4715,81.0682
528.4000,81.4304
530.3284,81.8367
532.2569,82.2671
534.1854,82.7024
536.1138,83.1242
538.0423,83.5163
539.9708,83.8674
541.8992,84.1731
543.8277,84.4367
545.7562,84.6657
547.6846,84.8689
549.6131,85.0535
551.5416,85.2242
553.4700,85.3834
555.3985,85.5307
557.3270,85.663
559.2554,85.7744
561.1839,85.8577
563.1124,85.908
565.0408,85.9258
566.9693,85.919
568.8978,85.9014
570.8262,85.8886
572.7547,85.8918
574.6832,85.9132
576.6116,85.9458
578.5401,85.9756
580.4686,85.9883
582.3970,85.9735
584.3255,85.9279
586.2540,85.8545
588.1824,85.7604
590.1109,85.6551
592.0394,85.5476
593.9678,85.4436
595.8963,85.3428
597.8248,85.2396
599.7532,85.1271
601.6817,85.002
603.6102,84.8667
605.5386,84.7256
607.4671,84.5799
609.3956,84.4268
611.3240,84.264
613.2525,84.0968
615.1810,83.9366
617.1094,83.7887
619.0379,83.6358
620.9664,83.4357
622.8948,83.1426
624.8233,82.743
626.7518,82.2812
628.6802,81.8542
630.6087,81.5721
632.5372,81.5011
634.4656,81.624
636.3941,81.8439
638.3226,82.0321
640.2510,82.088
642.1795,81.9767
644.1080,81.7278
646.0364,81.4041
647.9649,81.0633
649.8934,80.7387
651.8218,80.442
653.7503,80.176
655.6788,79.9398
657.6072,79.7222
659.5357,79.4956
661.4642,79.2159
663.3926,78.8319
665.3211,78.3021
667.2496,77.6263
669.1780,76.8668
671.1065,76.1188
673.0350,75.4417
674.9634,74.8374
676.8919,74.2853
678.8204,73.776
680.7488,73.3144
682.6773,72.8977
684.6058,72.4887
686.5342,72.0094
688.4627,71.3618
690.3912,70.4601
692.3196,69.2562
694.2481,67.752
696.1766,65.9955
698.1050,64.0617
700.0335,62.0268
701.9620,59.9455
703.8904,57.837
705.8189,55.6784
707.7474,53.4027
709.6758,50.9096
711.6043,48.0975
713.5328,44.9228
715.4612,41.4793
717.3897,38.0647
719.3182,35.1815
721.2466,33.4279
723.1751,33.3092
725.1036,35.0703
727.0320,38.6392
728.9605,43.6934
730.8890,49.7834
732.8174,56.4415
734.7459,63.2402
736.6744,69.8014
738.6028,75.7867
740.5313,80.9013
742.4598,84.9291
744.3882,87.7819
746.3167,89.5304
748.2452,90.3851
750.1736,90.6274
752.1021,90.5241
754.0306,90.2646
755.9590,89.9453
757.8875,89.5925
759.8160,89.2006
761.7444,88.7623
763.6729,88.2815
765.6014,87.7725
767.5298,87.2523
769.4583,86.7337
771.3868,86.222
773.3152,85.7148
775.2437,85.2017
777.1722,84.6618
779.1006,84.0597
781.0291,83.3491
782.9576,82.4944
784.8860,81.5065
786.8145,80.475
788.7430,79.5672
790.6714,78.9794
792.5999,78.8519
794.5284,79.1938
796.4568,79.862
798.3853,80.6161
800.3138,81.2211
802.2422,81.5407
