TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,67.6726
401.1211,68.7715
403.0496,69.5313
404.9781,69.9643
406.9065,70.1322
408.8350,70.0963
410.7635,69.8967
412.6919,69.5472
414.6204,69.0438
416.5489,68.3897
418.4773,67.6266
420.4058,66.8376
422.3343,66.1027
424.2627,65.4552
426.1912,64.8904
428.1197,64.4072
430.0481,64.0432
431.9766,63.884
433.9051,64.04
435.8335,64.5985
437.7620,65.5757
439.6905,66.895
441.6189,68.3985
443.5474,69.8884
445.4759,71.1886
447.4043,72.2018
449.3328,72.9249
451.2613,73.4164
453.1897,73.7477
455.1182,73.9681
457.0467,74.0955
458.9751,74.1288
460.9036,74.0682
462.8321,73.9259
464.7605,73.7232
466.6890,73.4827
468.6175,73.2238
470.5459,72.9606
472.4744,72.699
474.4029,72.4344
476.3313,72.1559
478.2598,71.8536
480.1883,71.5235
482.1167,71.1634
484.0452,70.764
485.9737,70.3005
487.9021,69.7355
489.8306,69.0345
491.7591,68.1894
493.6875,67.2391
495.6160,66.2787
497.5445,65.4552
499.4729,64.9464
501.4014,64.9149
503.3299,65.445
505.2583,66.4929
507.1868,67.8875
509.1153,69.3909
511.0437,70.7777
512.9722,71.8924
514.9007,72.6734
516.8292,73.1509
518.7576,73.4227
520.6861,73.6133
522.6146,73.8294
524.5430,74.132
526.4715,74.5348
528.4000,75.0199
530.3284,75.5563
532.2569,76.1126
534.1854,76.6628
536.1138,77.1872
538.0423,77.6721
539.9708,78.1107
541.8992,78.5033
543.8277,78.8551
545.7562,79.1733
547.6846,79.4624
549.6131,79.723
551.5416,79.9529
553.4700,80.1502
555.3985,80.3156
557.3270,80.4522
559.2554,80.5643
561.1839,80.6543
563.1124,80.7228
565.0408,80.7702
566.9693,80.7986
568.8978,80.8142
570.8262,80.8263
572.7547,80.8435
574.6832,80.8697
576.6116,80.9017
578.5401,80.9304
580.4686,80.9438
582.3970,80.931
584.3255,80.8855
586.2540,80.8057
588.1824,80.6963
590.1109,80.5671
592.0394,80.4312
593.9678,80.2991
595.8963,80.1733
597.8248,80.0472
599.7532,79.9105
601.6817,79.757
603.6102,79.5884
605.5386,79.4112
607.4671,79.2288
609.3956,79.0393
611.3240,78.8395
613.2525,78.633
615.1810,78.428
617.1094,78.2238
619.0379,77.9941
620.9664,77.6882
622.8948,77.2586
624.8233,76.7027
626.7518,76.0883
628.6802,75.5417
630.6087,75.1948
632.5372,75.1191
634.4656,75.2827
636.3941,75.5624
638.3226,75.8033
640.2510,75.888
642.1795,75.7757
644.1080,75.4984
646.0364,75.124
647.9649,74.7159
649.8934,74.3127
651.8218,73.9326
653.7503,73.5851
655.6788,73.2738
657.6072,72.9883
659.5357,72.6974
661.4642,72.3508
663.3926,71.8881
665.3211,71.2574
667.2496,70.4497
669.1780,69.5282
671.1065,68.6011
673.0350,67.7447
674.9634,66.971
676.8919,66.262
678.8204,65.6082
680.7488,65.0143
682.6773,64.4758
684.6058,63.9481
686.5342,63.3378
688.4627,62.5259
690.3912,61.4053
692.3196,59.9147
694.2481,58.0547
696.1766,55.8856
698.1050,53.5026
700.0335,51.0021
701.9620,48.4532
703.8904,45.8835
705.8189,43.2742
707.7474,40.562
709.6758,37.6499
711.6043,34.4393
713.5328,30.8893
715.4612,27.0996
717.3897,23.3843
719.3182,20.2772
721.2466,18.4232
723.1751,18.3814
725.1036,20.4441
727.0320,24.5713
728.9605,30.4501
730.8890,37.6139
732.8174,45.5464
734.7459,53.7366
736.6744,61.693
738.6028,68.9519
740.5313,75.1088
742.4598,79.8795
744.3882,83.165
746.3167,85.0789
748.2452,85.9084
750.1736,86.0182
752.1021,85.7411
754.0306,85.3046
755.9590,84.8188
757.8875,84.3102
759.8160,83.7698
761.7444,83.1886
763.6729,82.5701
765.6014,81.9279
767.5298,81.2774
769.4583,80.6292
771.3868,79.9881
773.3152,79.3525
775.2437,78.7125
777.1722,78.0424
779.1006,77.2942
781.0291,76.4039
782.9576,75.3221
784.8860,74.0624
786.8145,72.7418
788.7430,71.5763
790.6714,70.8139
792.5999,70.6276
794.5284,71.0225
796.4568,71.8172
798.3853,72.7147
800.3138,73.431
802.2422,73.8057
