TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.5267
401.1211,84.9633
403.0496,85.2329
404.9781,85.4064
406.9065,85.5281
408.8350,85.6112
410.7635,85.6474
412.6919,85.6132
414.6204,85.4709
416.5489,85.1763
418.4773,84.705
420.4058,84.082
422.3343,83.3768
424.2627,82.6618
426.1912,81.9859
428.1197,81.3835
430.0481,80.8991
431.9766,80.5998
433.9051,80.5663
435.8335,80.862
437.7620,81.4996
439.6905,82.4255
441.6189,83.5263
443.5474,84.6546
445.4759,85.6708
447.4043,86.4858
449.3328,87.0783
451.2613,87.4779
453.1897,87.7313
455.1182,87.8786
457.0467,87.9464
458.9751,87.9533
460.9036,87.9164
462.8321,87.8519
464.7605,87.7715
466.6890,87.6806
468.6175,87.5791
470.5459,87.4631
472.4744,87.3269
474.4029,87.1655
476.3313,86.9779
478.2598,86.7693
480.1883,86.5489
482.1167,86.3241
484.0452,86.0924
485.9737,85.8368
487.9021,85.5288
489.8306,85.1404
491.7591,84.6574
493.6875,84.0898
495.6160,83.4784
497.5445,82.8976
499.4729,82.4517
501.4014,82.2553
503.3299,82.3947
505.2583,82.8836
507.1868,83.646
509.1153,84.5409
511.0437,85.4134
512.9722,86.142
514.9007,86.6659
516.8292,86.9906
518.7576,87.1731
520.6861,87.2912
522.6146,87.4116
524.5430,87.5716
526.4715,87.7795
528.4000,88.0261
530.3284,88.2966
532.2569,88.5773
534.1854,88.856
536.1138,89.1214
538.0423,89.3624
539.9708,89.5694
541.8992,89.7374
543.8277,89.8681
545.7562,89.9712
547.6846,90.0608
549.6131,90.1509
551.5416,90.249
553.4700,90.3539
555.3985,90.4576
557.3270,90.5496
559.2554,90.6219
561.1839,90.6703
563.1124,90.6933
565.0408,90.691
566.9693,90.6655
568.8978,90.6236
570.8262,90.5766
572.7547,90.5379
574.6832,90.5166
576.6116,90.5136
578.5401,90.5212
580.4686,90.5274
582.3970,90.5228
584.3255,90.5041
586.2540,90.4741
588.1824,90.4386
590.1109,90.4024
592.0394,90.3677
593.9678,90.3331
595.8963,90.2947
597.8248,90.2469
599.7532,90.1861
601.6817,90.1125
603.6102,90.0315
605.5386,89.9504
607.4671,89.8738
609.3956,89.8003
611.3240,89.7239
613.2525,89.6389
615.1810,89.5417
617.1094,89.4282
619.0379,89.2878
620.9664,89.1023
622.8948,88.8569
624.8233,88.5559
626.7518,88.2348
628.6802,87.9551
630.6087,87.7809
632.5372,87.7471
634.4656,87.8375
636.3941,87.9899
638.3226,88.1245
640.2510,88.1793
642.1795,88.1306
644.1080,87.992
646.0364,87.796
647.9649,87.5734
649.8934,87.342
651.8218,87.1104
653.7503,86.8858
655.6788,86.6776
657.6072,86.4911
659.5357,86.3201
661.4642,86.1434
663.3926,85.9263
665.3211,85.6268
667.2496,85.2142
669.1780,84.6997
671.1065,84.1418
673.0350,83.6052
674.9634,83.1209
676.8919,82.6903
678.8204,82.3056
680.7488,81.9588
682.6773,81.635
684.6058,81.3011
686.5342,80.904
688.4627,80.3826
690.3912,79.6849
692.3196,78.784
694.2481,77.6863
696.1766,76.4287
698.1050,75.0637
700.0335,73.6391
701.9620,72.1854
703.8904,70.7134
705.8189,69.2159
707.7474,67.6691
709.6758,66.0327
711.6043,64.259
713.5328,62.3211
715.4612,60.2606
717.3897,58.2384
719.3182,56.5478
721.2466,55.5576
723.1751,55.5942
725.1036,56.8313
727.0320,59.2474
728.9605,62.6589
730.8890,66.7883
732.8174,71.3243
734.7459,75.9588
736.6744,80.4046
738.6028,84.4065
740.5313,87.7585
742.4598,90.3283
744.3882,92.0833
746.3167,93.0984
748.2452,93.5339
750.1736,93.5859
752.1021,93.4306
754.0306,93.1884
755.9590,92.9183
757.8875,92.6356
759.8160,92.3366
761.7444,92.0171
763.6729,91.6782
765.6014,91.3263
767.5298,90.9688
769.4583,90.612
771.3868,90.2603
773.3152,89.9149
775.2437,89.5719
777.1722,89.2188
779.1006,88.8315
781.0291,88.3792
782.9576,87.8401
784.8860,87.2257
786.8145,86.5971
788.7430,86.0608
790.6714,85.7334
792.5999,85.6905
794.5284,85.9253
796.4568,86.344
798.3853,86.8027
800.3138,87.1681
802.2422,87.3675
