TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,83.1783
401.1211,84.0163
403.0496,84.6805
404.9781,85.2112
406.9065,85.6519
408.8350,86.0089
410.7635,86.2507
412.6919,86.3315
414.6204,86.2206
416.5489,85.9293
418.4773,85.5212
420.4058,85.0854
422.3343,84.6865
424.2627,84.3418
426.1912,84.0436
428.1197,83.7912
430.0481,83.6056
431.9766,83.525
433.9051,83.5893
435.8335,83.8218
437.7620,84.2189
439.6905,84.7508
441.6189,85.366
443.5474,85.997
445.4759,86.5736
447.4043,87.0449
449.3328,87.3967
451.2613,87.65
453.1897,87.8441
455.1182,88.0136
457.0467,88.172
458.9751,88.3085
460.9036,88.402
462.8321,88.4394
464.7605,88.4224
466.6890,88.3622
468.6175,88.2707
470.5459,88.1562
472.4744,88.024
474.4029,87.8795
476.3313,87.7304
478.2598,87.5843
480.1883,87.4443
482.1167,87.3039
484.0452,87.1449
485.9737,86.9385
487.9021,86.6528
489.8306,86.2646
491.7591,85.7716
493.6875,85.201
495.6160,84.6126
497.5445,84.0953
499.4729,83.7536
501.4014,83.6795
503.3299,83.9163
505.2583,84.4327
507.1868,85.1296
509.1153,85.8783
511.0437,86.5646
512.9722,87.1169
514.9007,87.5126
516.8292,87.7708
518.7576,87.9374
520.6861,88.0652
522.6146,88.1971
524.5430,88.3574
526.4715,88.5529
528.4000,88.7803
530.3284,89.0322
532.2569,89.3001
534.1854,89.5742
536.1138,89.8429
538.0423,90.0932
539.9708,90.3135
541.8992,90.4981
543.8277,90.6489
545.7562,90.7748
547.6846,90.8879
549.6131,90.9986
551.5416,91.1111
553.4700,91.2229
555.3985,91.3264
557.3270,91.4123
559.2554,91.4728
561.1839,91.5036
563.1124,91.5043
565.0408,91.4783
566.9693,91.433
568.8978,91.3799
570.8262,91.3325
572.7547,91.3037
574.6832,91.3004
576.6116,91.3208
578.5401,91.3538
580.4686,91.3838
582.3970,91.3975
584.3255,91.3894
586.2540,91.3633
588.1824,91.3289
590.1109,91.2965
592.0394,91.2711
593.9678,91.2509
595.8963,91.2284
597.8248,91.1954
599.7532,91.1476
601.6817,91.0874
603.6102,91.0229
605.5386,90.9619
607.4671,90.9074
609.3956,90.8554
611.3240,90.7986
613.2525,90.7321
615.1810,90.6548
617.1094,90.5648
619.0379,90.4513
620.9664,90.2931
622.8948,90.0694
624.8233,89.7792
626.7518,89.4557
628.6802,89.1634
630.6087,88.9753
632.5372,88.9381
634.4656,89.0456
636.3941,89.2382
638.3226,89.4317
640.2510,89.5544
642.1795,89.5732
644.1080,89.4964
646.0364,89.3559
647.9649,89.1836
649.8934,88.9969
651.8218,88.8012
653.7503,88.6007
655.6788,88.4059
657.6072,88.2279
659.5357,88.069
661.4642,87.9154
663.3926,87.7371
665.3211,87.4923
667.2496,87.1442
669.1780,86.6911
671.1065,86.1782
673.0350,85.6655
674.9634,85.1884
676.8919,84.7561
678.8204,84.3691
680.7488,84.0275
682.6773,83.7226
684.6058,83.4245
686.5342,83.0785
688.4627,82.618
690.3912,81.985
692.3196,81.1481
694.2481,80.1122
696.1766,78.9162
698.1050,77.6171
700.0335,76.269
701.9620,74.9073
703.8904,73.5429
705.8189,72.1625
707.7474,70.7308
709.6758,69.1933
711.6043,67.4891
713.5328,65.5801
715.4612,63.4996
717.3897,61.4035
719.3182,59.5855
721.2466,58.4215
723.1751,58.2517
725.1036,59.2644
727.0320,61.4479
728.9605,64.6214
730.8890,68.5059
732.8174,72.7917
734.7459,77.1823
736.6744,81.4132
738.6028,85.2573
740.5313,88.5298
742.4598,91.1047
744.3882,92.9364
746.3167,94.0736
748.2452,94.647
750.1736,94.8293
752.1021,94.785
754.0306,94.6331
755.9590,94.4365
757.8875,94.215
759.8160,93.967
761.7444,93.6871
763.6729,93.3751
765.6014,93.037
767.5298,92.6833
769.4583,92.3253
771.3868,91.9724
773.3152,91.6298
775.2437,91.2957
777.1722,90.9577
779.1006,90.5911
781.0291,90.1642
782.9576,89.6538
784.8860,89.0689
786.8145,88.4687
788.7430,87.9595
790.6714,87.6606
792.5999,87.6524
794.5284,87.9313
796.4568,88.4019
798.3853,88.9131
800.3138,89.3214
802.2422,89.5459
