TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,77.2183
401.1211,77.7963
403.0496,78.1283
404.9781,78.2967
406.9065,78.362
408.8350,78.3482
410.7635,78.2514
412.6919,78.0491
414.6204,77.7109
416.5489,77.2184
418.4773,76.5947
420.4058,75.9122
422.3343,75.2537
424.2627,74.6635
426.1912,74.1437
428.1197,73.6887
430.0481,73.3206
431.9766,73.1042
433.9051,73.1329
435.8335,73.4865
437.7620,74.1838
439.6905,75.157
441.6189,76.2646
443.5474,77.3373
445.4759,78.2411
447.4043,78.9224
449.3328,79.406
451.2613,79.752
453.1897,80.0087
455.1182,80.1887
457.0467,80.2768
458.9751,80.259
460.9036,80.1477
462.8321,79.9801
464.7605,79.7953
466.6890,79.6164
468.6175,79.4467
470.5459,79.2765
472.4744,79.0929
474.4029,78.888
476.3313,78.6621
478.2598,78.4197
480.1883,78.1635
482.1167,77.8883
484.0452,77.5759
485.9737,77.1963
487.9021,76.7149
489.8306,76.1086
491.7591,75.3813
493.6875,74.5749
495.6160,73.7717
497.5445,73.0887
499.4729,72.6624
501.4014,72.6171
503.3299,73.0188
505.2583,73.8377
507.1868,74.9467
509.1153,76.164
511.0437,77.312
512.9722,78.2614
514.9007,78.9516
516.8292,79.3929
518.7576,79.6527
520.6861,79.8264
522.6146,80.003
524.5430,80.2392
526.4715,80.5542
528.4000,80.9382
530.3284,81.3668
532.2569,81.8123
534.1854,82.2515
536.1138,82.6679
538.0423,83.0532
539.9708,83.406
541.8992,83.7298
543.8277,84.0297
545.7562,84.3089
547.6846,84.5667
549.6131,84.7988
551.5416,84.9998
553.4700,85.167
555.3985,85.3017
557.3270,85.4088
559.2554,85.4942
561.1839,85.5614
563.1124,85.6109
565.0408,85.6415
566.9693,85.6539
568.8978,85.6542
570.8262,85.6528
572.7547,85.6603
574.6832,85.6821
576.6116,85.7143
578.5401,85.7453
580.4686,85.7609
582.3970,85.7505
584.3255,85.7101
586.2540,85.6429
588.1824,85.5563
590.1109,85.4586
592.0394,85.3566
593.9678,85.2522
595.8963,85.1422
597.8248,85.02
599.7532,84.8802
601.6817,84.7232
603.6102,84.5542
605.5386,84.3784
607.4671,84.1957
609.3956,84.0008
611.3240,83.7917
613.2525,83.5772
615.1810,83.3748
617.1094,83.1946
619.0379,83.019
620.9664,82.8001
622.8948,82.4837
624.8233,82.0491
626.7518,81.5383
628.6802,81.0506
630.6087,80.7019
632.5372,80.5659
634.4656,80.6324
636.3941,80.8102
638.3226,80.9723
640.2510,81.0152
642.1795,80.8963
644.1080,80.6359
646.0364,80.2891
647.9649,79.9124
649.8934,79.5441
651.8218,79.2056
653.7503,78.9078
655.6788,78.6505
657.6072,78.4151
659.5357,78.1607
661.4642,77.8296
663.3926,77.3605
665.3211,76.7107
667.2496,75.8946
669.1780,75.0049
671.1065,74.1622
673.0350,73.4281
674.9634,72.7858
676.8919,72.1924
678.8204,71.6247
680.7488,71.0849
682.6773,70.576
684.6058,70.0689
686.5342,69.4882
688.4627,68.7311
690.3912,67.7032
692.3196,66.351
694.2481,64.6778
696.1766,62.7384
698.1050,60.6154
700.0335,58.3885
701.9620,56.1122
703.8904,53.8051
705.8189,51.4463
707.7474,48.974
709.6758,46.2931
711.6043,43.3027
713.5328,39.9541
715.4612,36.3341
717.3897,32.7412
719.3182,29.6937
721.2466,27.8234
723.1751,27.6805
725.1036,29.5517
727.0320,33.3921
728.9605,38.8837
730.8890,45.5566
732.8174,52.9004
734.7459,60.4291
736.6744,67.7021
738.6028,74.3276
740.5313,79.9779
742.4598,84.4268
744.3882,87.595
746.3167,89.5716
748.2452,90.5858
750.1736,90.9343
752.1021,90.8946
754.0306,90.6655
755.9590,90.3527
757.8875,89.9921
759.8160,89.5856
761.7444,89.1294
763.6729,88.6269
765.6014,88.0893
767.5298,87.5311
769.4583,86.9644
771.3868,86.3968
773.3152,85.8294
775.2437,85.2549
777.1722,84.6527
779.1006,83.9843
781.0291,83.1991
782.9576,82.2595
784.8860,81.1804
786.8145,80.062
788.7430,79.086
790.6714,78.4598
792.5999,78.3276
794.5284,78.6931
796.4568,79.4032
798.3853,80.2077
800.3138,80.8657
802.2422,81.239
