TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,75.8227
401.1211,76.9879
403.0496,78.0042
404.9781,78.8068
406.9065,79.374
408.8350,79.7001
410.7635,79.7848
412.6919,79.6352
414.6204,79.2755
416.5489,78.7551
418.4773,78.1458
420.4058,77.5166
422.3343,76.9032
424.2627,76.3068
426.1912,75.7241
428.1197,75.1801
430.0481,74.7422
431.9766,74.5103
433.9051,74.5818
435.8335,75.0071
437.7620,75.762
439.6905,76.7554
441.6189,77.86
443.5474,78.9447
445.4759,79.902
447.4043,80.6669
449.3328,81.224
451.2613,81.5976
453.1897,81.8346
455.1182,81.9882
457.0467,82.102
458.9751,82.1973
460.9036,82.2688
462.8321,82.2966
464.7605,82.2648
466.6890,82.1761
468.6175,82.0532
470.5459,81.9282
472.4744,81.8241
474.4029,81.7406
476.3313,81.6556
478.2598,81.5412
480.1883,81.3776
482.1167,81.1563
484.0452,80.8723
485.9737,80.5149
487.9021,80.0639
489.8306,79.4953
491.7591,78.7952
493.6875,77.9776
495.6160,77.1003
497.5445,76.2747
499.4729,75.658
501.4014,75.4184
503.3299,75.6719
505.2583,76.4219
507.1868,77.5411
509.1153,78.815
511.0437,80.0196
512.9722,80.9895
514.9007,81.6549
516.8292,82.0415
518.7576,82.2426
520.6861,82.3724
522.6146,82.5236
524.5430,82.7467
526.4715,83.0523
528.4000,83.4262
530.3284,83.8427
532.2569,84.2721
534.1854,84.6856
536.1138,85.0593
538.0423,85.3787
539.9708,85.6415
541.8992,85.8551
543.8277,86.0327
545.7562,86.1868
547.6846,86.3261
549.6131,86.4555
551.5416,86.5767
553.4700,86.6892
555.3985,86.7895
557.3270,86.8713
559.2554,86.9269
561.1839,86.95
563.1124,86.9386
565.0408,86.8967
566.9693,86.8336
568.8978,86.7622
570.8262,86.6955
572.7547,86.6442
574.6832,86.614
576.6116,86.6051
578.5401,86.612
580.4686,86.6257
582.3970,86.6354
584.3255,86.6312
586.2540,86.6063
588.1824,86.5593
590.1109,86.4938
592.0394,86.4166
593.9678,86.3344
595.8963,86.2506
597.8248,86.1658
599.7532,86.0804
601.6817,85.9961
603.6102,85.9138
605.5386,85.8289
607.4671,85.7289
609.3956,85.5991
611.3240,85.4339
613.2525,85.2455
615.1810,85.0596
617.1094,84.8966
619.0379,84.7496
620.9664,84.5782
622.8948,84.3309
624.8233,83.9819
626.7518,83.5599
628.6802,83.1458
630.6087,82.8374
632.5372,82.6969
634.4656,82.7143
636.3941,82.8093
638.3226,82.8727
640.2510,82.8191
642.1795,82.6201
644.1080,82.304
646.0364,81.9284
647.9649,81.5485
649.8934,81.2024
651.8218,80.9127
653.7503,80.6898
655.6788,80.5258
657.6072,80.384
659.5357,80.2004
661.4642,79.8983
663.3926,79.4112
665.3211,78.7176
667.2496,77.8819
669.1780,77.0507
671.1065,76.3599
673.0350,75.8331
674.9634,75.3983
676.8919,74.9756
678.8204,74.5317
680.7488,74.08
682.6773,73.6475
684.6058,73.2315
686.5342,72.7773
688.4627,72.1937
690.3912,71.3909
692.3196,70.3148
694.2481,68.9622
696.1766,67.3764
698.1050,65.6261
700.0335,63.7802
701.9620,61.8896
703.8904,59.9778
705.8189,58.0376
707.7474,56.0279
709.6758,53.8767
711.6043,51.4999
713.5328,48.8445
715.4612,45.9556
717.3897,43.0433
719.3182,40.5029
721.2466,38.8446
723.1751,38.5452
725.1036,39.8943
727.0320,42.9197
728.9605,47.4105
730.8890,52.9993
732.8174,59.2475
734.7459,65.7042
736.6744,71.9387
738.6028,77.5644
740.5313,82.2711
742.4598,85.8659
744.3882,88.3091
746.3167,89.7185
748.2452,90.3296
750.1736,90.4213
752.1021,90.2385
754.0306,89.9447
755.9590,89.6168
757.8875,89.2707
759.8160,88.8952
761.7444,88.4777
763.6729,88.017
765.6014,87.5245
767.5298,87.0197
769.4583,86.5221
771.3868,86.0447
773.3152,85.5901
775.2437,85.1504
777.1722,84.7063
779.1006,84.2265
781.0291,83.6716
782.9576,83.01
784.8860,82.2479
786.8145,81.4559
788.7430,80.7706
790.6714,80.3546
792.5999,80.3255
794.5284,80.69
796.4568,81.3254
798.3853,82.0241
800.3138,82.5814
802.2422,82.877
