TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.1208
401.1211,85.7759
403.0496,86.2447
404.9781,86.5587
406.9065,86.7651
408.8350,86.8865
410.7635,86.9158
412.6919,86.8291
414.6204,86.6062
416.5489,86.2522
418.4773,85.8115
420.4058,85.3554
422.3343,84.9429
424.2627,84.595
426.1912,84.3064
428.1197,84.0702
430.0481,83.8928
431.9766,83.796
433.9051,83.8086
435.8335,83.9568
437.7620,84.2551
439.6905,84.7006
441.6189,85.2645
443.5474,85.8861
445.4759,86.4821
447.4043,86.9754
449.3328,87.327
451.2613,87.5464
453.1897,87.6781
455.1182,87.7751
457.0467,87.8721
458.9751,87.9696
460.9036,88.0416
462.8321,88.0594
464.7605,88.0126
466.6890,87.9117
468.6175,87.7795
470.5459,87.6395
472.4744,87.5052
474.4029,87.3768
476.3313,87.2464
478.2598,87.1069
480.1883,86.9571
482.1167,86.7987
484.0452,86.6296
485.9737,86.4376
487.9021,86.2001
489.8306,85.8912
491.7591,85.4969
493.6875,85.0292
495.6160,84.536
497.5445,84.1007
499.4729,83.8275
501.4014,83.811
503.3299,84.096
505.2583,84.6501
507.1868,85.3707
509.1153,86.1255
511.0437,86.7991
512.9722,87.3219
514.9007,87.6766
516.8292,87.8907
518.7576,88.0193
520.6861,88.1232
522.6146,88.2491
524.5430,88.4193
526.4715,88.6338
528.4000,88.8794
530.3284,89.1404
532.2569,89.4049
534.1854,89.6658
536.1138,89.9176
538.0423,90.1522
539.9708,90.3584
541.8992,90.5264
543.8277,90.654
545.7562,90.7502
547.6846,90.8332
549.6131,90.9221
551.5416,91.0272
553.4700,91.1448
555.3985,91.2598
557.3270,91.3543
559.2554,91.4166
561.1839,91.445
563.1124,91.4461
565.0408,91.4302
566.9693,91.4065
568.8978,91.3817
570.8262,91.3605
572.7547,91.3459
574.6832,91.3395
576.6116,91.3406
578.5401,91.3466
580.4686,91.3542
582.3970,91.3604
584.3255,91.3624
586.2540,91.3577
588.1824,91.343
590.1109,91.3156
592.0394,91.275
593.9678,91.2236
595.8963,91.1665
597.8248,91.1087
599.7532,91.0539
601.6817,91.003
603.6102,90.9542
605.5386,90.9038
607.4671,90.8482
609.3956,90.7856
611.3240,90.7189
613.2525,90.6536
615.1810,90.5922
617.1094,90.5255
619.0379,90.4289
620.9664,90.2714
622.8948,90.0349
624.8233,89.7328
626.7518,89.4152
628.6802,89.1531
630.6087,89.0095
632.5372,89.0091
634.4656,89.1254
636.3941,89.2942
638.3226,89.4445
640.2510,89.528
642.1795,89.5295
644.1080,89.46
646.0364,89.3395
647.9649,89.1839
649.8934,89.0025
651.8218,88.8044
653.7503,88.6045
655.6788,88.4206
657.6072,88.264
659.5357,88.1313
661.4642,88.0046
663.3926,87.8529
665.3211,87.6363
667.2496,87.3196
669.1780,86.9006
671.1065,86.4241
673.0350,85.9514
674.9634,85.5205
676.8919,85.1399
678.8204,84.8039
680.7488,84.5017
682.6773,84.2158
684.6058,83.9163
686.5342,83.5615
688.4627,83.1048
690.3912,82.5068
692.3196,81.7454
694.2481,80.8244
696.1766,79.773
698.1050,78.6354
700.0335,77.4556
701.9620,76.2646
703.8904,75.0761
705.8189,73.8836
707.7474,72.658
709.6758,71.3489
711.6043,69.8971
713.5328,68.2663
715.4612,66.492
717.3897,64.7265
719.3182,63.2448
721.2466,62.3832
723.1751,62.4278
725.1036,63.5174
727.0320,65.6167
728.9605,68.5563
730.8890,72.0975
732.8174,75.9819
734.7459,79.9546
736.6744,83.7721
738.6028,87.2113
740.5313,90.0889
742.4598,92.2905
744.3882,93.7942
746.3167,94.6738
748.2452,95.0723
750.1736,95.1548
752.1021,95.0622
754.0306,94.8856
755.9590,94.6686
757.8875,94.4259
759.8160,94.162
761.7444,93.8817
763.6729,93.5905
765.6014,93.2921
767.5298,92.9875
769.4583,92.6777
771.3868,92.3667
773.3152,92.0622
775.2437,91.7701
777.1722,91.4862
779.1006,91.1896
781.0291,90.8474
782.9576,90.4321
784.8860,89.947
786.8145,89.4434
788.7430,89.0144
790.6714,88.7616
792.5999,88.7488
794.5284,88.9671
796.4568,89.3343
798.3853,89.7283
800.3138,90.039
802.2422,90.2072
