TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.1188
401.1211,80.6353
403.0496,80.9439
404.9781,81.1164
406.9065,81.2073
408.8350,81.2403
410.7635,81.2107
412.6919,81.091
414.6204,80.837
416.5489,80.4082
418.4773,79.8013
420.4058,79.0703
422.3343,78.2984
424.2627,77.5462
426.1912,76.8391
428.1197,76.195
430.0481,75.6593
431.9766,75.3175
433.9051,75.2772
435.8335,75.622
437.7620,76.366
439.6905,77.4365
441.6189,78.6902
443.5474,79.9525
445.4759,81.0672
447.4043,81.9415
449.3328,82.5592
451.2613,82.9585
453.1897,83.1971
455.1182,83.3268
457.0467,83.3865
458.9751,83.4024
460.9036,83.391
462.8321,83.3588
464.7605,83.3035
466.6890,83.2179
468.6175,83.0953
470.5459,82.9351
472.4744,82.744
474.4029,82.5333
476.3313,82.3118
478.2598,82.0821
480.1883,81.8402
482.1167,81.5767
484.0452,81.2764
485.9737,80.9198
487.9021,80.487
489.8306,79.9642
491.7591,79.351
493.6875,78.6669
495.6160,77.959
497.5445,77.3088
499.4729,76.8328
501.4014,76.6618
503.3299,76.895
505.2583,77.5467
507.1868,78.5239
509.1153,79.6544
511.0437,80.7471
512.9722,81.6502
514.9007,82.2863
516.8292,82.6624
518.7576,82.8533
520.6861,82.964
522.6146,83.0859
524.5430,83.2702
526.4715,83.5265
528.4000,83.8373
530.3284,84.1764
532.2569,84.5194
534.1854,84.8487
536.1138,85.1533
538.0423,85.4272
539.9708,85.6676
541.8992,85.8738
543.8277,86.0469
545.7562,86.1897
547.6846,86.3082
549.6131,86.4108
551.5416,86.506
553.4700,86.5985
555.3985,86.6866
557.3270,86.7627
559.2554,86.8184
561.1839,86.8481
563.1124,86.8525
565.0408,86.8372
566.9693,86.811
568.8978,86.7836
570.8262,86.7635
572.7547,86.7563
574.6832,86.7627
576.6116,86.7779
578.5401,86.7927
580.4686,86.7975
582.3970,86.7864
584.3255,86.7583
586.2540,86.7161
588.1824,86.6639
590.1109,86.6046
592.0394,86.5395
593.9678,86.4688
595.8963,86.3918
597.8248,86.3079
599.7532,86.2175
601.6817,86.1232
603.6102,86.0292
605.5386,85.9383
607.4671,85.8485
609.3956,85.7539
611.3240,85.6483
613.2525,85.5299
615.1810,85.4003
617.1094,85.2564
619.0379,85.0815
620.9664,84.8477
622.8948,84.5327
624.8233,84.1438
626.7518,83.7306
628.6802,83.3752
630.6087,83.1588
632.5372,83.1219
634.4656,83.2397
636.3941,83.4319
638.3226,83.6004
640.2510,83.6716
642.1795,83.619
644.1080,83.4592
646.0364,83.2294
647.9649,82.9633
649.8934,82.6801
651.8218,82.3895
653.7503,82.1025
655.6788,81.8335
657.6072,81.5927
659.5357,81.3749
661.4642,81.156
663.3926,80.8944
665.3211,80.5373
667.2496,80.0438
669.1780,79.4224
671.1065,78.7417
673.0350,78.0816
674.9634,77.4825
676.8919,76.9469
678.8204,76.4648
680.7488,76.0256
682.6773,75.6122
684.6058,75.1881
686.5342,74.6942
688.4627,74.0598
690.3912,73.2228
692.3196,72.1489
694.2481,70.843
696.1766,69.3472
698.1050,67.7233
700.0335,66.0295
701.9620,64.3049
703.8904,62.5662
705.8189,60.8085
707.7474,59.0056
709.6758,57.1091
711.6043,55.0599
713.5328,52.8221
715.4612,50.4422
717.3897,48.1099
719.3182,46.1735
721.2466,45.0712
723.1751,45.1915
725.1036,46.7419
727.0320,49.7009
728.9605,53.8564
730.8890,58.8837
732.8174,64.4123
734.7459,70.066
736.6744,75.4842
738.6028,80.3411
740.5313,84.375
742.4598,87.4241
744.3882,89.4588
746.3167,90.5868
748.2452,91.0183
750.1736,91.0011
752.1021,90.7509
754.0306,90.41
755.9590,90.0443
757.8875,89.669
759.8160,89.279
761.7444,88.8703
763.6729,88.4456
765.6014,88.0117
767.5298,87.5751
769.4583,87.1402
771.3868,86.7091
773.3152,86.2826
775.2437,85.8576
777.1722,85.4215
779.1006,84.9479
781.0291,84.4013
782.9576,83.7563
784.8860,83.0271
786.8145,82.2884
788.7430,81.6687
790.6714,81.3075
792.5999,81.2927
794.5284,81.6118
796.4568,82.1474
798.3853,82.7239
800.3138,83.1804
802.2422,83.4307
