TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.8531
401.1211,82.4456
403.0496,81.9051
404.9781,81.4825
406.9065,81.3138
408.8350,81.3849
410.7635,81.5538
412.6919,81.6033
414.6204,81.3172
416.5489,80.5738
418.4773,79.4298
420.4058,78.1081
422.3343,76.8575
424.2627,75.8093
426.1912,74.9622
428.1197,74.2607
430.0481,73.6756
431.9766,73.2464
433.9051,73.0826
435.8335,73.3252
437.7620,74.0798
439.6905,75.3503
441.6189,76.9989
443.5474,78.7581
445.4759,80.3102
447.4043,81.41
449.3328,81.9774
451.2613,82.109
453.1897,82.0184
455.1182,81.9444
457.0467,82.0475
458.9751,82.3301
460.9036,82.6453
462.8321,82.8038
464.7605,82.6987
466.6890,82.3613
468.6175,81.9341
470.5459,81.5854
472.4744,81.4061
474.4029,81.3524
476.3313,81.2812
478.2598,81.0473
480.1883,80.5802
482.1167,79.897
484.0452,79.0676
485.9737,78.1668
487.9021,77.24
489.8306,76.2958
491.7591,75.3184
493.6875,74.2914
495.6160,73.2245
497.5445,72.1818
499.4729,71.3014
501.4014,70.7823
503.3299,70.8218
505.2583,71.5192
507.1868,72.8054
509.1153,74.4503
511.0437,76.1432
512.9722,77.5979
514.9007,78.6374
516.8292,79.2341
518.7576,79.4959
520.6861,79.6037
522.6146,79.7305
524.5430,79.9842
526.4715,80.3938
528.4000,80.9299
530.3284,81.5349
532.2569,82.1475
534.1854,82.7167
536.1138,83.2083
538.0423,83.6072
539.9708,83.9164
541.8992,84.1525
543.8277,84.3387
545.7562,84.4976
547.6846,84.6455
549.6131,84.7908
551.5416,84.9328
553.4700,85.062
555.3985,85.1622
557.3270,85.2163
559.2554,85.2141
561.1839,85.1575
563.1124,85.061
565.0408,84.9459
566.9693,84.8337
568.8978,84.7408
570.8262,84.6779
572.7547,84.6493
574.6832,84.6528
576.6116,84.6793
578.5401,84.7144
580.4686,84.7428
582.3970,84.7538
584.3255,84.7437
586.2540,84.7141
588.1824,84.6667
590.1109,84.6001
592.0394,84.5102
593.9678,84.3949
595.8963,84.2591
597.8248,84.1166
599.7532,83.9856
601.6817,83.8821
603.6102,83.81
605.5386,83.7561
607.4671,83.6926
609.3956,83.5887
611.3240,83.427
613.2525,83.213
615.1810,82.9695
617.1094,82.7138
619.0379,82.4323
620.9664,82.0762
622.8948,81.5894
624.8233,80.9557
626.7518,80.2343
628.6802,79.5555
630.6087,79.0718
632.5372,78.8838
634.4656,78.9842
636.3941,79.2562
638.3226,79.5276
640.2510,79.6471
642.1795,79.5392
644.1080,79.2141
646.0364,78.738
647.9649,78.1893
649.8934,77.631
651.8218,77.1064
653.7503,76.6459
655.6788,76.2633
657.6072,75.9445
659.5357,75.6423
661.4642,75.2832
663.3926,74.7834
665.3211,74.0747
667.2496,73.1491
669.1780,72.0932
671.1065,71.0458
673.0350,70.0981
674.9634,69.2557
676.8919,68.4851
678.8204,67.7659
680.7488,67.1006
682.6773,66.4906
684.6058,65.8978
686.5342,65.229
688.4627,64.356
690.3912,63.158
692.3196,61.5612
694.2481,59.5611
696.1766,57.2198
698.1050,54.6384
700.0335,51.9189
701.9620,49.1364
703.8904,46.3292
705.8189,43.4982
707.7474,40.6085
709.6758,37.5916
711.6043,34.3644
713.5328,30.8792
715.4612,27.2046
717.3897,23.6093
719.3182,20.5861
721.2466,18.7637
723.1751,18.7213
725.1036,20.8006
727.0320,25.0174
728.9605,31.0961
730.8890,38.5711
732.8174,46.8881
734.7459,55.47
736.6744,63.7546
738.6028,71.2274
740.5313,77.4708
742.4598,82.2263
744.3882,85.4435
746.3167,87.2849
748.2452,88.0683
750.1736,88.165
752.1021,87.8974
754.0306,87.4786
755.9590,87.0083
757.8875,86.5089
759.8160,85.9699
761.7444,85.3799
763.6729,84.7395
765.6014,84.0617
767.5298,83.3662
769.4583,82.6722
771.3868,81.9937
773.3152,81.3368
775.2437,80.6969
777.1722,80.0541
779.1006,79.3687
781.0291,78.5858
782.9576,77.6605
784.8860,76.5992
786.8145,75.4964
788.7430,74.5347
790.6714,73.9284
792.5999,73.8306
794.5284,74.2496
796.4568,75.028
798.3853,75.903
800.3138,76.6179
802.2422,77.0218
