TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,72.9472
401.1211,74.3161
403.0496,75.4539
404.9781,76.3629
406.9065,77.0676
408.8350,77.5768
410.7635,77.8774
412.6919,77.9467
414.6204,77.771
416.5489,77.3644
418.4773,76.7782
420.4058,76.0842
422.3343,75.3382
424.2627,74.5612
426.1912,73.7594
428.1197,72.9615
430.0481,72.2464
431.9766,71.743
433.9051,71.5963
435.8335,71.9077
437.7620,72.6855
439.6905,73.8361
441.6189,75.1941
443.5474,76.5691
445.4759,77.7944
447.4043,78.7668
449.3328,79.4608
451.2613,79.9132
453.1897,80.1939
455.1182,80.3786
457.0467,80.5279
458.9751,80.6705
460.9036,80.7993
462.8321,80.8863
464.7605,80.9066
466.6890,80.8557
468.6175,80.7536
470.5459,80.6352
472.4744,80.5314
474.4029,80.4504
476.3313,80.3728
478.2598,80.2648
480.1883,80.094
482.1167,79.8389
484.0452,79.4869
485.9737,79.0272
487.9021,78.4437
489.8306,77.7148
491.7591,76.8244
493.6875,75.7826
495.6160,74.6518
497.5445,73.5649
499.4729,72.7212
501.4014,72.3413
503.3299,72.5858
505.2583,73.4728
507.1868,74.8516
509.1153,76.4556
511.0437,77.9999
512.9722,79.2691
514.9007,80.1643
516.8292,80.706
518.7576,81.001
520.6861,81.1868
522.6146,81.3779
524.5430,81.6385
526.4715,81.9855
528.4000,82.407
530.3284,82.8793
532.2569,83.3751
534.1854,83.8659
536.1138,84.3239
538.0423,84.7272
539.9708,85.0651
541.8992,85.3405
543.8277,85.5668
545.7562,85.7607
547.6846,85.9348
549.6131,86.0951
551.5416,86.2412
553.4700,86.3692
555.3985,86.4749
557.3270,86.5542
559.2554,86.6043
561.1839,86.6243
563.1124,86.6155
565.0408,86.5826
566.9693,86.5341
568.8978,86.4819
570.8262,86.4393
572.7547,86.4179
574.6832,86.424
576.6116,86.4563
578.5401,86.5053
580.4686,86.5563
582.3970,86.594
584.3255,86.6062
586.2540,86.5876
588.1824,86.54
590.1109,86.4705
592.0394,86.3885
593.9678,86.3018
595.8963,86.2138
597.8248,86.1249
599.7532,86.0352
601.6817,85.9456
603.6102,85.8559
605.5386,85.7596
607.4671,85.6425
609.3956,85.4892
611.3240,85.2951
613.2525,85.0742
615.1810,84.8541
617.1094,84.6536
619.0379,84.4597
620.9664,84.2235
622.8948,83.887
624.8233,83.4271
626.7518,82.8863
628.6802,82.3682
630.6087,81.9933
632.5372,81.8366
634.4656,81.8839
636.3941,82.0356
638.3226,82.157
640.2510,82.1407
642.1795,81.9469
644.1080,81.6031
646.0364,81.1724
647.9649,80.7181
649.8934,80.2852
651.8218,79.9028
653.7503,79.5889
655.6788,79.3421
657.6072,79.1291
659.5357,78.8834
661.4642,78.5209
663.3926,77.962
665.3211,77.1677
667.2496,76.185
669.1780,75.1563
671.1065,74.2336
673.0350,73.4678
674.9634,72.8076
676.8919,72.1816
678.8204,71.5568
680.7488,70.9413
682.6773,70.3511
684.6058,69.7657
686.5342,69.1076
688.4627,68.261
690.3912,67.1143
692.3196,65.598
694.2481,63.7045
696.1766,61.4842
698.1050,59.0214
700.0335,56.4025
701.9620,53.6936
703.8904,50.931
705.8189,48.1183
707.7474,45.2217
709.6758,42.1692
711.6043,38.8678
713.5328,35.2554
715.4612,31.3878
717.3897,27.529
719.3182,24.1827
721.2466,22.0052
723.1751,21.6131
725.1036,23.3841
727.0320,27.3564
728.9605,33.2595
730.8890,40.6179
732.8174,48.8608
734.7459,57.3963
736.6744,65.6543
738.6028,73.1209
740.5313,79.385
742.4598,84.1946
744.3882,87.5024
746.3167,89.4666
748.2452,90.3948
750.1736,90.6447
752.1021,90.5261
754.0306,90.2439
755.9590,89.8953
757.8875,89.5035
759.8160,89.0603
761.7444,88.5559
763.6729,87.9927
765.6014,87.387
767.5298,86.7632
769.4583,86.1465
771.3868,85.5553
773.3152,84.9966
775.2437,84.4646
777.1722,83.9374
779.1006,83.374
781.0291,82.7185
782.9576,81.9219
784.8860,80.982
786.8145,79.9805
788.7430,79.0879
790.6714,78.513
792.5999,78.4126
794.5284,78.8069
796.4568,79.5522
798.3853,80.3954
800.3138,81.0825
802.2422,81.4606
