TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.2057
401.1211,82.9884
403.0496,83.5331
404.9781,83.9084
406.9065,84.1843
408.8350,84.3865
410.7635,84.4952
412.6919,84.4673
414.6204,84.2655
416.5489,83.8876
418.4773,83.381
420.4058,82.8252
422.3343,82.2846
424.2627,81.7815
426.1912,81.3147
428.1197,80.8914
430.0481,80.5465
431.9766,80.3397
433.9051,80.3361
435.8335,80.5774
437.7620,81.0621
439.6905,81.744
441.6189,82.5433
443.5474,83.3622
445.4759,84.1054
447.4043,84.7061
449.3328,85.142
451.2613,85.4306
453.1897,85.6106
455.1182,85.7234
457.0467,85.8007
458.9751,85.8591
460.9036,85.9012
462.8321,85.922
464.7605,85.915
466.6890,85.8753
468.6175,85.8013
470.5459,85.6953
472.4744,85.5635
474.4029,85.4131
476.3313,85.2499
478.2598,85.0754
480.1883,84.8876
482.1167,84.6794
484.0452,84.4374
485.9737,84.1406
487.9021,83.7632
489.8306,83.2834
491.7591,82.6956
493.6875,82.022
495.6160,81.321
497.5445,80.6889
499.4729,80.2499
501.4014,80.1262
503.3299,80.392
505.2583,81.0317
507.1868,81.9354
509.1153,82.938
511.0437,83.8769
512.9722,84.6363
514.9007,85.1675
516.8292,85.4881
518.7576,85.6633
520.6861,85.7761
522.6146,85.896
524.5430,86.0623
526.4715,86.2853
528.4000,86.558
530.3284,86.8671
532.2569,87.1985
534.1854,87.5378
536.1138,87.8686
538.0423,88.1738
539.9708,88.4384
541.8992,88.6539
543.8277,88.8216
545.7562,88.9519
547.6846,89.0609
549.6131,89.164
551.5416,89.2702
553.4700,89.3788
555.3985,89.4803
557.3270,89.5621
559.2554,89.6142
561.1839,89.6331
563.1124,89.6217
565.0408,89.5873
566.9693,89.5398
568.8978,89.491
570.8262,89.4541
572.7547,89.4413
574.6832,89.4596
576.6116,89.5064
578.5401,89.5689
580.4686,89.6291
582.3970,89.6707
584.3255,89.6864
586.2540,89.6788
588.1824,89.6568
590.1109,89.6302
592.0394,89.6041
593.9678,89.5783
595.8963,89.5475
597.8248,89.5053
599.7532,89.4476
601.6817,89.375
603.6102,89.2932
605.5386,89.2093
607.4671,89.1281
609.3956,89.0495
611.3240,88.9703
613.2525,88.887
615.1810,88.7953
617.1094,88.6845
619.0379,88.5316
620.9664,88.3052
622.8948,87.9824
624.8233,87.5715
626.7518,87.1261
628.6802,86.7359
630.6087,86.4957
632.5372,86.4604
634.4656,86.6155
636.3941,86.88
638.3226,87.1438
640.2510,87.3154
642.1795,87.352
644.1080,87.2616
646.0364,87.0806
647.9649,86.8465
649.8934,86.5821
651.8218,86.3
653.7503,86.0146
655.6788,85.7467
657.6072,85.5134
659.5357,85.3136
661.4642,85.1225
663.3926,84.8923
665.3211,84.5606
667.2496,84.0762
669.1780,83.443
671.1065,82.7349
673.0350,82.0419
674.9634,81.4118
676.8919,80.8493
678.8204,80.345
680.7488,79.8891
682.6773,79.4655
684.6058,79.0368
686.5342,78.5399
688.4627,77.8976
690.3912,77.0421
692.3196,75.9356
694.2481,74.5837
696.1766,73.0331
698.1050,71.3517
700.0335,69.6036
701.9620,67.8295
703.8904,66.0415
705.8189,64.2228
707.7474,62.3269
709.6758,60.2792
711.6043,57.9919
713.5328,55.4066
715.4612,52.5657
717.3897,49.6883
719.3182,47.1925
721.2466,45.6142
723.1751,45.4362
725.1036,46.9206
727.0320,50.0404
728.9605,54.5241
730.8890,59.9567
732.8174,65.8786
734.7459,71.8524
736.6744,77.4982
738.6028,82.5082
740.5313,86.656
742.4598,89.8124
744.3882,91.9635
746.3167,93.2154
748.2452,93.7674
750.1736,93.856
752.1021,93.692
754.0306,93.4189
755.9590,93.1062
757.8875,92.7704
759.8160,92.4046
761.7444,92.0014
763.6729,91.5632
765.6014,91.1021
767.5298,90.6354
769.4583,90.1791
771.3868,89.7433
773.3152,89.3304
775.2437,88.934
777.1722,88.5385
779.1006,88.1179
781.0291,87.6404
782.9576,87.0834
784.8860,86.4572
786.8145,85.8242
788.7430,85.2959
790.6714,84.9975
792.5999,85.0119
794.5284,85.332
796.4568,85.852
798.3853,86.4075
800.3138,86.8437
802.2422,87.075
804.1707,87.1034
