TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.8023
401.1211,88.4958
403.0496,88.1132
404.9781,87.8134
406.9065,87.7009
408.8350,87.7767
410.7635,87.9409
412.6919,88.0354
414.6204,87.9091
416.5489,87.493
418.4773,86.8498
420.4058,86.146
422.3343,85.5457
424.2627,85.1234
426.1912,84.8677
428.1197,84.735
430.0481,84.6907
431.9766,84.7266
433.9051,84.8628
435.8335,85.1437
437.7620,85.6224
439.6905,86.3317
441.6189,87.2443
443.5474,88.2467
445.4759,89.1585
447.4043,89.8043
449.3328,90.0964
451.2613,90.076
453.1897,89.8965
455.1182,89.7599
457.0467,89.8192
458.9751,90.0861
460.9036,90.42
462.8321,90.6263
464.7605,90.5847
466.6890,90.3153
468.6175,89.9572
470.5459,89.6836
472.4744,89.5957
474.4029,89.6602
476.3313,89.7437
478.2598,89.7084
480.1883,89.489
482.1167,89.1041
484.0452,88.6213
485.9737,88.1108
487.9021,87.6157
489.8306,87.1478
491.7591,86.7005
493.6875,86.2644
495.6160,85.8406
497.5445,85.4528
499.4729,85.1561
501.4014,85.0324
503.3299,85.1617
505.2583,85.5766
507.1868,86.2311
509.1153,87.0075
511.0437,87.7601
512.9722,88.3685
514.9007,88.7755
516.8292,88.9968
518.7576,89.102
520.6861,89.1772
522.6146,89.2892
524.5430,89.4693
526.4715,89.7178
528.4000,90.0176
530.3284,90.3434
532.2569,90.6667
534.1854,90.9584
536.1138,91.1949
538.0423,91.3651
539.9708,91.4748
541.8992,91.544
543.8277,91.5986
545.7562,91.6606
547.6846,91.7414
549.6131,91.8408
551.5416,91.9491
553.4700,92.0507
555.3985,92.1275
557.3270,92.1639
559.2554,92.1526
561.1839,92.0979
563.1124,92.0142
565.0408,91.9204
566.9693,91.8319
568.8978,91.7565
570.8262,91.6959
572.7547,91.6482
574.6832,91.6113
576.6116,91.5828
578.5401,91.5587
580.4686,91.5337
582.3970,91.5035
584.3255,91.4674
586.2540,91.4279
588.1824,91.3881
590.1109,91.3475
592.0394,91.3005
593.9678,91.2407
595.8963,91.167
597.8248,91.0874
599.7532,91.0162
601.6817,90.9655
603.6102,90.9362
605.5386,90.9149
607.4671,90.8797
609.3956,90.8118
611.3240,90.7061
613.2525,90.5732
615.1810,90.4318
617.1094,90.2942
619.0379,90.1547
620.9664,89.9911
622.8948,89.7789
624.8233,89.5115
626.7518,89.2115
628.6802,88.9273
630.6087,88.7136
632.5372,88.6041
634.4656,88.5929
636.3941,88.6348
638.3226,88.6654
640.2510,88.6281
642.1795,88.4945
644.1080,88.2699
646.0364,87.9844
647.9649,87.6785
649.8934,87.3918
651.8218,87.156
653.7503,86.9879
655.6788,86.8798
657.6072,86.7981
659.5357,86.6925
661.4642,86.5106
663.3926,86.2128
665.3211,85.7902
667.2496,85.2851
669.1780,84.7869
671.1065,84.376
673.0350,84.0651
674.9634,83.8102
676.8919,83.5626
678.8204,83.3009
680.7488,83.0315
682.6773,82.7711
684.6058,82.522
686.5342,82.2576
688.4627,81.9291
690.3912,81.4872
692.3196,80.9025
694.2481,80.1758
696.1766,79.334
698.1050,78.4165
700.0335,77.4593
701.9620,76.4858
703.8904,75.5049
705.8189,74.5102
707.7474,73.4781
709.6758,72.3685
711.6043,71.136
713.5328,69.76
715.4612,68.2861
717.3897,66.861
719.3182,65.7292
721.2466,65.174
723.1751,65.424
725.1036,66.5776
727.0320,68.5874
728.9605,71.3
730.8890,74.5121
732.8174,78.0085
734.7459,81.5738
736.6744,84.9914
738.6028,88.0518
740.5313,90.5784
742.4598,92.4635
744.3882,93.6943
746.3167,94.3519
748.2452,94.5792
750.1736,94.5335
752.1021,94.3439
754.0306,94.0929
755.9590,93.82
757.8875,93.5392
759.8160,93.2543
761.7444,92.967
763.6729,92.6784
765.6014,92.3883
767.5298,92.0957
769.4583,91.8009
771.3868,91.5072
773.3152,91.2211
775.2437,90.9471
777.1722,90.6808
779.1006,90.4045
781.0291,90.0899
782.9576,89.7139
784.8860,89.2804
786.8145,88.8354
788.7430,88.4607
790.6714,88.2448
792.5999,88.241
794.5284,88.438
796.4568,88.7602
798.3853,89.0991
800.3138,89.3593
802.2422,89.4922
