TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,92.159
401.1211,92.1547
403.0496,92.1713
404.9781,92.2258
406.9065,92.3097
408.8350,92.3899
410.7635,92.4301
412.6919,92.4159
414.6204,92.3653
416.5489,92.3106
418.4773,92.2661
420.4058,92.2151
422.3343,92.1387
424.2627,92.0511
426.1912,91.9982
428.1197,92.0261
430.0481,92.1479
431.9766,92.3312
433.9051,92.5149
435.8335,92.6544
437.7620,92.7623
439.6905,92.9069
441.6189,93.1606
443.5474,93.5347
445.4759,93.9544
447.4043,94.2992
449.3328,94.4758
451.2613,94.4694
453.1897,94.3484
455.1182,94.23
457.0467,94.2215
458.9751,94.3588
460.9036,94.585
462.8321,94.7915
464.7605,94.8895
466.6890,94.8577
468.6175,94.7479
470.5459,94.6507
472.4744,94.6397
474.4029,94.7236
476.3313,94.8449
478.2598,94.925
480.1883,94.9142
482.1167,94.8127
484.0452,94.6574
485.9737,94.4923
487.9021,94.3412
489.8306,94.2009
491.7591,94.0542
493.6875,93.8899
495.6160,93.7151
497.5445,93.5545
499.4729,93.4403
501.4014,93.3984
503.3299,93.4369
505.2583,93.5425
507.1868,93.6867
509.1153,93.8381
511.0437,93.9732
512.9722,94.0808
514.9007,94.1613
516.8292,94.222
518.7576,94.273
520.6861,94.3246
522.6146,94.386
524.5430,94.4642
526.4715,94.5622
528.4000,94.677
530.3284,94.7996
532.2569,94.9163
534.1854,95.0136
536.1138,95.0816
538.0423,95.1172
539.9708,95.1243
541.8992,95.1128
543.8277,95.0962
545.7562,95.0889
547.6846,95.1029
549.6131,95.1451
551.5416,95.2141
553.4700,95.2995
555.3985,95.383
557.3270,95.4443
559.2554,95.4675
561.1839,95.4482
563.1124,95.3933
565.0408,95.3177
566.9693,95.2356
568.8978,95.1555
570.8262,95.0799
572.7547,95.0093
574.6832,94.9478
576.6116,94.9027
578.5401,94.8803
580.4686,94.8797
582.3970,94.8907
584.3255,94.8983
586.2540,94.8919
588.1824,94.871
590.1109,94.8445
592.0394,94.823
593.9678,94.8115
595.8963,94.8078
597.8248,94.807
599.7532,94.8082
601.6817,94.8147
603.6102,94.8292
605.5386,94.8473
607.4671,94.8567
609.3956,94.8443
611.3240,94.8047
613.2525,94.7457
615.1810,94.6844
617.1094,94.6374
619.0379,94.6112
620.9664,94.5989
622.8948,94.5863
624.8233,94.56
626.7518,94.5144
628.6802,94.4524
630.6087,94.3825
632.5372,94.3139
634.4656,94.2519
636.3941,94.1957
638.3226,94.1386
640.2510,94.0698
642.1795,93.9789
644.1080,93.8598
646.0364,93.7153
647.9649,93.5603
649.8934,93.4216
651.8218,93.3304
653.7503,93.3067
655.6788,93.3426
657.6072,93.3991
659.5357,93.4209
661.4642,93.3573
663.3926,93.1811
665.3211,92.9069
667.2496,92.605
669.1780,92.3781
671.1065,92.289
673.0350,92.3136
674.9634,92.377
676.8919,92.4158
678.8204,92.4056
680.7488,92.3567
682.6773,92.2969
684.6058,92.2485
686.5342,92.2135
688.4627,92.1743
690.3912,92.1081
692.3196,92.0014
694.2481,91.8546
696.1766,91.6794
698.1050,91.4906
700.0335,91.3005
701.9620,91.1158
703.8904,90.9373
705.8189,90.7603
707.7474,90.5742
709.6758,90.3645
711.6043,90.117
713.5328,89.827
715.4612,89.5089
717.3897,89.2035
719.3182,88.9744
721.2466,88.8926
723.1751,89.0126
725.1036,89.3561
727.0320,89.9093
728.9605,90.6333
730.8890,91.4779
732.8174,92.3904
734.7459,93.3182
736.6744,94.2089
738.6028,95.0118
740.5313,95.6843
742.4598,96.1996
744.3882,96.5527
746.3167,96.7599
748.2452,96.8531
750.1736,96.8687
752.1021,96.8396
754.0306,96.7892
755.9590,96.7316
757.8875,96.6727
759.8160,96.6138
761.7444,96.5534
763.6729,96.4899
765.6014,96.4225
767.5298,96.3522
769.4583,96.281
771.3868,96.2116
773.3152,96.1454
775.2437,96.0822
777.1722,96.0198
779.1006,95.9531
781.0291,95.8765
782.9576,95.7865
784.8860,95.6864
786.8145,95.5895
788.7430,95.5171
790.6714,95.4913
792.5999,95.5244
794.5284,95.612
796.4568,95.7325
798.3853,95.8557
800.3138,95.9548
802.2422,96.0158
