TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.3754
401.1211,74.1739
403.0496,74.582
404.9781,74.7589
406.9065,74.8331
408.8350,74.8591
410.7635,74.8239
412.6919,74.6692
414.6204,74.319
416.5489,73.7179
418.4773,72.8754
420.4058,71.8781
422.3343,70.8361
424.2627,69.8157
426.1912,68.8332
428.1197,67.9031
430.0481,67.0866
431.9766,66.5107
433.9051,66.3425
435.8335,66.7223
437.7620,67.6925
439.6905,69.1631
441.6189,70.9304
443.5474,72.733
445.4759,74.3314
447.4043,75.5813
449.3328,76.4581
451.2613,77.0228
453.1897,77.3649
455.1182,77.5615
457.0467,77.6636
458.9751,77.7019
460.9036,77.6961
462.8321,77.6594
464.7605,77.5958
466.6890,77.4988
468.6175,77.3538
470.5459,77.1461
472.4744,76.8714
474.4029,76.5411
476.3313,76.1785
478.2598,75.8077
480.1883,75.4422
482.1167,75.0777
484.0452,74.6883
485.9737,74.2298
487.9021,73.6512
489.8306,72.9133
491.7591,72.006
493.6875,70.9598
495.6160,69.854
497.5445,68.8224
499.4729,68.0479
501.4014,67.7292
503.3299,68.0129
505.2583,68.9184
507.1868,70.3087
509.1153,71.9332
511.0437,73.5155
512.9722,74.8354
514.9007,75.7782
516.8292,76.3484
518.7576,76.6485
520.6861,76.8255
522.6146,77.0098
524.5430,77.2762
526.4715,77.6415
528.4000,78.087
530.3284,78.5828
532.2569,79.1027
534.1854,79.6261
536.1138,80.1341
538.0423,80.6077
539.9708,81.0299
541.8992,81.3904
543.8277,81.6899
545.7562,81.9382
547.6846,82.1499
549.6131,82.3367
551.5416,82.5045
553.4700,82.6524
555.3985,82.7768
557.3270,82.8747
559.2554,82.9456
561.1839,82.9909
563.1124,83.0131
565.0408,83.0157
566.9693,83.0057
568.8978,82.9946
570.8262,82.996
572.7547,83.0198
574.6832,83.0663
576.6116,83.124
578.5401,83.1748
580.4686,83.2018
582.3970,83.1973
584.3255,83.163
586.2540,83.1066
588.1824,83.0358
590.1109,82.9556
592.0394,82.8687
593.9678,82.7761
595.8963,82.6774
597.8248,82.5701
599.7532,82.4517
601.6817,82.3224
603.6102,82.1866
605.5386,82.0502
607.4671,81.9149
609.3956,81.7771
611.3240,81.6318
613.2525,81.4772
615.1810,81.3131
617.1094,81.1285
619.0379,80.89
620.9664,80.5466
622.8948,80.059
624.8233,79.4372
626.7518,78.7613
628.6802,78.1665
630.6087,77.7905
632.5372,77.7079
634.4656,77.8879
636.3941,78.2053
638.3226,78.5
640.2510,78.6462
642.1795,78.5934
644.1080,78.3643
646.0364,78.0199
647.9649,77.6181
649.8934,77.1926
651.8218,76.7581
653.7503,76.3281
655.6788,75.922
657.6072,75.5542
659.5357,75.2171
661.4642,74.873
663.3926,74.456
665.3211,73.8835
667.2496,73.0939
669.1780,72.1063
671.1065,71.032
673.0350,69.9936
674.9634,69.0485
676.8919,68.1963
678.8204,67.422
680.7488,66.7144
682.6773,66.0536
684.6058,65.3866
686.5342,64.617
688.4627,63.6242
690.3912,62.2981
692.3196,60.5736
694.2481,58.4517
696.1766,55.9974
698.1050,53.3125
700.0335,50.4967
701.9620,47.621
703.8904,44.7194
705.8189,41.7917
707.7474,38.8038
709.6758,35.6889
711.6043,32.3635
713.5328,28.7762
715.4612,24.9935
717.3897,21.2907
719.3182,18.1803
721.2466,16.3167
723.1751,16.2942
725.1036,18.4478
727.0320,22.7726
728.9605,28.9725
730.8890,36.5707
732.8174,45.0097
734.7459,53.7138
736.6744,62.1255
738.6028,69.7366
740.5313,76.1325
742.4598,81.0487
744.3882,84.4202
746.3167,86.3929
748.2452,87.2745
750.1736,87.4362
752.1021,87.2078
754.0306,86.8115
755.9590,86.3548
757.8875,85.8661
759.8160,85.3397
761.7444,84.7683
763.6729,84.154
765.6014,83.5074
767.5298,82.8428
769.4583,82.1737
771.3868,81.5103
773.3152,80.8569
775.2437,80.2074
777.1722,79.5376
779.1006,78.8
781.0291,77.9324
782.9576,76.8882
784.8860,75.6823
786.8145,74.4278
788.7430,73.3301
790.6714,72.6228
792.5999,72.4669
794.5284,72.866
796.4568,73.6494
798.3853,74.54
800.3138,75.2716
802.2422,75.6905
